,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
350,PullRequestEvent,2017-05-31 12:23:01+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,123261806,,N-dimensional interactive guess,open,False,130,"This allows for interactive guessing with more than one independent variable.
There's still some code in the `__init__` method that could be split out into the two strategies, but I'm not sure it's worth the effort. Also, the strategies and the InteractiveGuess object are currently very tightly interwoven; maybe the signature of the strategy method needs to be expanded so they get all the data they need, rather than accessing interactive guess's attributes.

Also, the ND update plot method is a bit too slow, it probably needs some numpy magic.",https://api.github.com/repos/tBuLi/symfit/issues/130,,,2017-05-31T12:23:00Z,2,250,59,8,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/130.patch,https://api.github.com/repos/tBuLi/symfit/pulls/130/commits
370,PullRequestEvent,2017-04-26 03:36:27+00:00,45852176,arose/nglview,4451957,hainm,,,117611228,,check if existing picked data,closed,False,614,https://github.com/arose/ngl/issues/294,https://api.github.com/repos/arose/nglview/issues/614,2017-04-26T03:36:27Z,2017-04-26T03:36:27Z,2017-04-26T03:36:27Z,2,46,39,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/614.patch,https://api.github.com/repos/arose/nglview/pulls/614/commits
396,PullRequestEvent,2017-09-06 15:02:36+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,139388994,,Update hypothesis to 3.24.0,closed,False,115,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.23.2**. I have updated it to **3.24.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.24.0

>-------------------

>Hypothesis now emits deprecation warnings if you use example() inside a
>test function or strategy definition (this was never intended to be supported,
>but is sufficiently widespread that it warrants a deprecation path).

>-------------------


>### 3.23.3

>-------------------

>This is a bugfix release for :func:`~hypothesis.strategies.decimals`
>with the ``places`` argument.

>- No longer fails health checks (:issue:`725`, due to internal filtering)
>- Specifying a ``min_value`` and ``max_value`` without any decimals with
>  ``places`` places between them gives a more useful error message.
>- Works for any valid arguments, regardless of the decimal precision context.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/115,2017-09-06T15:02:35Z,2017-09-06T15:02:35Z,2017-09-06T15:02:35Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/115.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/115/commits
397,PullRequestEvent,2018-07-24 17:37:39+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,203602576,MDExOlB1bGxSZXF1ZXN0MjAzNjAyNTc2,Update hypothesis to 3.66.8,open,False,385,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.6** to **3.66.8**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/385,,,2018-07-24T17:37:39Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/385.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/385/commits
403,PullRequestEvent,2016-02-05 00:10:45+00:00,27279174,garnaat/kappa,92010,pas256,,,58370400,,Adding a way to put in a policy as is into the kappa config file,open,False,42,"I needed to have kappa generate a policy that included

```
        {
            ""Action"": [
                ""ecs:RegisterTaskDefinition""
            ],
            ""Effect"": ""Allow"",
            ""Resource"": ""*""
        },
```

since ECS doesn't allow you to limit API calls to an ARN. Kinda weird.

So this PR adds the ability to specify a `statements` section under a `policy` and have it go verbatim into the policy.",https://api.github.com/repos/garnaat/kappa/issues/42,,,2016-02-05T00:10:45Z,1,44,8,2,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/42.patch,https://api.github.com/repos/garnaat/kappa/pulls/42/commits
412,PullRequestEvent,2015-10-19 13:31:23+00:00,6810140,gleitz/howdoi,3768896,pathcl,,,48071622,,E231 & E301 PEP8 fix,open,False,128,flake8 fix,https://api.github.com/repos/gleitz/howdoi/issues/128,,,2015-10-19T13:31:22Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/128.patch,https://api.github.com/repos/gleitz/howdoi/pulls/128/commits
414,PullRequestEvent,2017-11-27 02:58:01+00:00,6810140,gleitz/howdoi,395254,gleitz,,,151113294,,update formula to work with linuxbrew,closed,False,174,"i assume it'd also work with regular homebrew... but couldn't test that :thinking: 
would you want to keep maintaining it here, or turn it over to the homebrew repo? 
(or is it already maintained in a different tap somewhere that slipped under my radar?)",https://api.github.com/repos/gleitz/howdoi/issues/174,2017-11-27T02:58:01Z,2017-11-27T02:58:01Z,2017-11-27T02:58:01Z,1,44,11,1,NONE,[],[],[],gleitz,395254,User,False,[],https://github.com/gleitz/howdoi/pull/174.patch,https://api.github.com/repos/gleitz/howdoi/pulls/174/commits
442,PullRequestEvent,2017-12-16 08:57:08+00:00,15376784,mar10/wsgidav,41663,mar10,,,157347337,,Give custom PropertyManager implementations access to the environ,closed,False,86,"The DAV provider already has access to the environ, but the
PropertyManager didn't until now.  In my system both of these need to
know about the user making the request for access control / file
resolution purposes.",https://api.github.com/repos/mar10/wsgidav/issues/86,2017-12-16T08:57:07Z,2017-12-16T08:57:07Z,2017-12-16T08:57:08Z,1,34,34,5,CONTRIBUTOR,[],[],[],mar10,41663,User,False,[],https://github.com/mar10/wsgidav/pull/86.patch,https://api.github.com/repos/mar10/wsgidav/pulls/86/commits
461,PullRequestEvent,2016-09-04 23:23:56+00:00,19384977,peplin/pygatt,184212,peplin,,,83937125,,Use functools.wraps so true function name is not obscured.,closed,False,57,,https://api.github.com/repos/peplin/pygatt/issues/57,2016-09-04T23:23:56Z,2016-09-04T23:23:56Z,2016-09-04T23:23:56Z,2,4,0,2,[],[],[],[],peplin,184212,User,False,[],https://github.com/peplin/pygatt/pull/57.patch,https://api.github.com/repos/peplin/pygatt/pulls/57/commits
467,PullRequestEvent,2018-03-27 21:36:38+00:00,22937749,rasbt/mlxtend,30888925,3innielee,,,177872376,,Update index.html,open,False,355,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Fix API document for `minmax_scaling`.

### Related issues or pull requests

<!-- Please provide a link to the respective issue on the [Issue Tracker](https://github.com/rasbt/mlxtend/issues) if one exists. E.g.,

Fixes #<ISSUE_NUMBER> -->

This change won't affect functionality.

<!-- Below is a general todo list for typical pull request -->

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [x] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/355,,,2018-03-27T21:36:38Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/355.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/355/commits
473,PullRequestEvent,2015-07-08 05:17:14+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,39442368,,chore(travis): do not install libcppunit-dev,open,False,43,Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>,https://api.github.com/repos/rgs1/zk_shell/issues/43,,,2015-07-08T05:17:14Z,1,0,1,1,[],[],[],[],,,,,[],https://github.com/rgs1/zk_shell/pull/43.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/43/commits
480,PullRequestEvent,2015-11-09 18:51:49+00:00,17304005,wmayner/pyemd,1775632,wmayner,,,37458524,,Extra mass penalty,closed,False,4,"Straghtforward add-on

I haven't checked in the subsequent changes to emd.cpp. The usual recommendation is to not check in generated files and I would really suggest deleting emd.cpp from the repo.

 ",https://api.github.com/repos/wmayner/pyemd/issues/4,2015-11-09T18:51:48Z,2015-11-09T18:51:48Z,2015-11-09T18:51:48Z,2,18,7,2,[],[],[],[],wmayner,1775632,User,False,[],https://github.com/wmayner/pyemd/pull/4.patch,https://api.github.com/repos/wmayner/pyemd/pulls/4/commits
486,PullRequestEvent,2017-03-10 19:38:26+00:00,3502340,Anorov/PySocks,501585,ankostis,,,110195035,,Use setuptools in setup.py to support wheel,open,False,73,"Just by changing a single line, now it is possible to build and deploy ""wheels"" in PyPi,
with this `python setup.py bdist_wheel` in cmd-line.

The commands to build and deploy ""wheels"" in PyPi, are these:

```bash
python setup.py bdist_wheel
twine upload -s dist/*
```",https://api.github.com/repos/Anorov/PySocks/issues/73,,,2017-03-10T19:38:26Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Anorov/PySocks/pull/73.patch,https://api.github.com/repos/Anorov/PySocks/pulls/73/commits
494,PullRequestEvent,2015-03-12 07:13:55+00:00,15938073,JelteF/PyLaTeX,6124369,Vayel,,,31012845,,Test fix_filename,open,False,40,`fix_filename` appeared not to do what it was expected to.,https://api.github.com/repos/JelteF/PyLaTeX/issues/40,,,2015-03-12T07:13:55Z,1,14,1,2,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/40.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/40/commits
507,PullRequestEvent,2017-12-12 10:38:53+00:00,50348325,Pr0Ger/PyAPNs2,4086023,PaulosV,,,157792086,,Always use TLS with HTTP20Connection,open,False,58,"This snippet fixes usage of alternative port (2197) of HTTP/2 APN service.

`hyper` package only uses TLS by default if the port is 443. By adding `secure=True`, we make it use TLS in all circumstances.",https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/58,,,2017-12-12T10:38:53Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/Pr0Ger/PyAPNs2/pull/58.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/58/commits
513,PullRequestEvent,2017-09-08 16:12:59+00:00,27312836,atdt/monotonic,567047,jeffreydwalter,,,140073989,,load_library()'s RuntimeException in Python 2.x isn't being caught where it should.,open,False,24,"load_library() raises a RunTimeException if it can't find the library it's trying to load. The exception handler was specifically trying to catch an AttributeError exception. On linux systems that don't have `libc` installed in the path, a RunTimeException is raised and subsequently caught by the top-level exception handler, thus this library never attempts to load `librt`.

In reality, if the line of code that attempts to load `libc` and then check for the existence of `clock_gettime` fails for any reason, you still want to attempt to load `librt`.

https://github.com/atdt/monotonic/issues/23",https://api.github.com/repos/atdt/monotonic/issues/24,,,2017-09-08T16:12:59Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/atdt/monotonic/pull/24.patch,https://api.github.com/repos/atdt/monotonic/pulls/24/commits
575,PullRequestEvent,2017-10-20 13:40:43+00:00,16331291,davisking/dlib,3904049,michal915,,,147802898,,Replace push_back to emplace_back to perfect forwarding the arguments,open,False,897,,https://api.github.com/repos/davisking/dlib/issues/897,,,2017-10-20T13:40:42Z,1,86,87,26,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/897.patch,https://api.github.com/repos/davisking/dlib/pulls/897/commits
583,PullRequestEvent,2018-03-31 15:25:05+00:00,16331291,davisking/dlib,6259399,davisking,,,178684487,,Remove unnecessary semicolon,closed,False,1223,"That's pretty much it, there was an unnecessary semicolon in the `train_object_detector.py` python example.",https://api.github.com/repos/davisking/dlib/issues/1223,2018-03-31T15:25:05Z,2018-03-31T15:25:05Z,2018-03-31T15:25:05Z,1,1,1,1,NONE,[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/1223.patch,https://api.github.com/repos/davisking/dlib/pulls/1223/commits
587,PullRequestEvent,2016-10-11 05:12:23+00:00,28950521,delfick/bespin,4990098,w0203j,,,88770017,,Increase ultradns record set limit from default 100 to 500,closed,False,8,"Increase ultradns record set limit from default 100 to 500, since we are over that limit and any record other than 100 won't be retrieved.",https://api.github.com/repos/delfick/bespin/issues/8,2016-10-11T05:12:23Z,2016-10-11T05:12:23Z,2016-10-11T05:12:23Z,2,2,2,2,[],[],[],[],w0203j,4990098,User,False,[],https://github.com/delfick/bespin/pull/8.patch,https://api.github.com/repos/delfick/bespin/pulls/8/commits
588,PullRequestEvent,2017-04-18 00:21:16+00:00,28950521,delfick/bespin,5027130,atward,,,116228392,,Fix for Stack policy validation,open,False,33,"Resource can be '*' despite documentation definition. Docs do list an
example using this syntax.",https://api.github.com/repos/delfick/bespin/issues/33,,,2017-04-18T00:21:16Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/delfick/bespin/pull/33.patch,https://api.github.com/repos/delfick/bespin/pulls/33/commits
