,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
2784,PullRequestEvent,2017-03-17 23:27:56+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,111381909,,Make sure detected face locations don't cross outside image bounds,closed,False,15,"Fixes #13 

Without this, faces on any edge of the image are detected with coordinates that can fall outside the bounds of the image.",https://api.github.com/repos/ageitgey/face_recognition/issues/15,2017-03-17T23:27:56Z,2017-03-17T23:27:56Z,2017-03-17T23:27:56Z,1,27,2,4,[],[],[],[],ageitgey,896692.0,User,False,[],https://github.com/ageitgey/face_recognition/pull/15.patch,https://api.github.com/repos/ageitgey/face_recognition/pulls/15/commits,161,['1e711f5461e3f6359ee34e8fcfcdc9e85f33a9a5']
2816,PullRequestEvent,2018-06-29 16:37:31+00:00,13228830,benjamin-hodgson/Contexts,769730,hjwp,,,198368048,MDExOlB1bGxSZXF1ZXN0MTk4MzY4MDQ4,Better error message for ambiguously named methods,open,False,24,the ambiguous name error was unhelpful.  it now says what two keywords it found that made the name ambiguous.,https://api.github.com/repos/benjamin-hodgson/Contexts/issues/24,,,2018-06-29T16:37:31Z,1,15,8,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/benjamin-hodgson/Contexts/pull/24.patch,https://api.github.com/repos/benjamin-hodgson/Contexts/pulls/24/commits,161,['4f24f58036fd818f3d0cf0f203e4aaddf08c4a6b']
2827,PullRequestEvent,2016-06-03 16:45:18+00:00,12255047,ergo/ziggurat_foundations,33021,ergo,,,72135209,,fix script_location in docs to show a placeholder value,closed,False,39, instead of ziggurat_foundation.migrations which is needed only for development,https://api.github.com/repos/ergo/ziggurat_foundations/issues/39,,2016-06-03T16:45:17Z,2016-06-03T16:45:17Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ergo/ziggurat_foundations/pull/39.patch,https://api.github.com/repos/ergo/ziggurat_foundations/pulls/39/commits,161,['07ff1849f6559d1ad36ed99c24a0b23a88860bdc']
2852,PullRequestEvent,2016-02-18 10:29:48+00:00,27742208,jschneier/django-storages,1140704,cambonf,,,59778580,,Adds support for already gzipped content to S3 storage,open,False,122,"This adds support to save to S3 data that is already gzipped with the proper Content-Encoding
In my use case, I need to be able to upload data that is already gzipped to S3.

Could it be merged? Do you see any possible side effect?",https://api.github.com/repos/jschneier/django-storages/issues/122,,,2016-02-18T10:29:48Z,1,24,1,2,[],[],[],[],,,,,[],https://github.com/jschneier/django-storages/pull/122.patch,https://api.github.com/repos/jschneier/django-storages/pulls/122/commits,161,['087b151f13379d621d6560b9cf7d97f9ba6a6966']
2862,PullRequestEvent,2018-01-09 05:10:23+00:00,9370804,llazzaro/django-scheduler,568181,llazzaro,,,161779110,,Add merge migration to resolve multiple leaf nodes,closed,False,386,Required to resolve recent migrations merged simultaneously.,https://api.github.com/repos/llazzaro/django-scheduler/issues/386,,2018-01-09T05:10:22Z,2018-01-09T05:10:22Z,1,9,0,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/llazzaro/django-scheduler/pull/386.patch,https://api.github.com/repos/llazzaro/django-scheduler/pulls/386/commits,161,['e0aecec5f2a8a9230a295045977106e441b2495e']
2871,PullRequestEvent,2017-01-14 01:15:15+00:00,3687291,maxcountryman/flask-login,8770926,HoustonFortney,,,101543464,,Add option to store 'next' in session rather than the url.,open,False,330,"I'm a fan of ""pretty"" urls and would prefer that it just says www.example.com/login and not a long parameter string. This was already requested in issue #123.

I added a config variable `USE_SESSION_FOR_NEXT` which defaults to false, but when set to true engages the feature.

I had to do some minor refactoring of utils to avoid duplication.

I added a test and updated the docs.",https://api.github.com/repos/maxcountryman/flask-login/issues/330,,,2017-01-14T01:15:15Z,5,52,10,5,[],[],[],[],,,,,[],https://github.com/maxcountryman/flask-login/pull/330.patch,https://api.github.com/repos/maxcountryman/flask-login/pulls/330/commits,161,['4d887695973b4ea7f331e6a6281bc29b89258cd3']
2875,PullRequestEvent,2015-07-18 21:12:39+00:00,3929597,mbi/django-simple-captcha,13397024,inflrscns,,,40298608,,Use multiple fonts (enhancement),open,False,88,"Added the ability to pass a list of fonts to the CAPTCHA_FONT_PATH setting, without breaking compatibility. The Captcha will select a random font from your list for each Captcha generated.

Usage:
CAPTCHA_FONT_PATH = [
	""/path/to/font.ttf"",
	""/path/to/otherfont.ttf"",
	""/path/to/yetanotherfont.ttf"",
]",https://api.github.com/repos/mbi/django-simple-captcha/issues/88,,,2015-07-18T21:12:38Z,1,8,3,1,[],[],[],[],,,,,[],https://github.com/mbi/django-simple-captcha/pull/88.patch,https://api.github.com/repos/mbi/django-simple-captcha/pulls/88/commits,161,['3c8e35f5cbfa554fbf7d0f2241444290a9a7a3fb']
2878,PullRequestEvent,2018-07-19 17:53:25+00:00,91954905,mjj4791/python-buienradar,14811189,starkillerOG,,,202637280,MDExOlB1bGxSZXF1ZXN0MjAyNjM3Mjgw,Suppress error between 00:00 and 01:00,open,False,3,"Suppress an error that often occers between 00:00 and 01:00 CE(S)T during that time, probably because buienradar.nl is then updating its forcast for the next day.",https://api.github.com/repos/mjj4791/python-buienradar/issues/3,,,2018-07-19T17:53:25Z,1,4,3,1,NONE,[],[],[],,,,,[],https://github.com/mjj4791/python-buienradar/pull/3.patch,https://api.github.com/repos/mjj4791/python-buienradar/pulls/3/commits,161,"['a22e793aec8b3d985199db01d283b0667f30d9b8', '1a0140ed5651ab859c82aeb63d0ef38d6d18dd53', 'ee2599d7009e4e7e417a648ac0081942a91c3305']"
2900,PullRequestEvent,2017-04-23 19:32:26+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,117162429,,Syndicate min/max code into a parametric minmax function,open,False,670,Fix #414,https://api.github.com/repos/serge-sans-paille/pythran/issues/670,,,2017-04-23T19:32:26Z,1,121,145,6,[],[],[],[],,,,,[],https://github.com/serge-sans-paille/pythran/pull/670.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/670/commits,161,['75843df4d1228df8f36824af423247f7913e6ceb']
2906,PullRequestEvent,2018-05-15 21:49:11+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,188265599,,Allow to take the new axis of a numpy_gexpr,open,False,910,This should fix #906,https://api.github.com/repos/serge-sans-paille/pythran/issues/910,,,2018-05-15T21:49:11Z,1,153,5,4,OWNER,[],[],[],,,,,[],https://github.com/serge-sans-paille/pythran/pull/910.patch,https://api.github.com/repos/serge-sans-paille/pythran/pulls/910/commits,161,['b67ab3b2714ad95b13ad19def6811e19e3dd46ae']
2909,PullRequestEvent,2015-02-05 16:31:10+00:00,3798629,stucchio/Python-LRU-cache,253413,stain,,,28738827,,Attempt to make it Python 3 compatible,open,False,5,Python 3's `{}` doesn't have `has_key()`,https://api.github.com/repos/stucchio/Python-LRU-cache/issues/5,,,2015-02-05T16:31:09Z,1,5,2,1,[],[],[],[],,,,,[],https://github.com/stucchio/Python-LRU-cache/pull/5.patch,https://api.github.com/repos/stucchio/Python-LRU-cache/pulls/5/commits,161,['0bf828bef59a8a12b5cd28184174e3e8b3589476']
2935,PullRequestEvent,2015-07-26 16:35:17+00:00,13226530,alanjds/drf-nested-routers,155623,alanjds,,,40853635,,Full example of deep nesting,closed,False,44,Added example of nesting the router 3 levels deep.,https://api.github.com/repos/alanjds/drf-nested-routers/issues/44,2015-07-26T16:35:17Z,2015-07-26T16:35:17Z,2015-07-26T16:35:17Z,1,71,0,1,[],[],[],[],alanjds,155623.0,User,False,[],https://github.com/alanjds/drf-nested-routers/pull/44.patch,https://api.github.com/repos/alanjds/drf-nested-routers/pulls/44/commits,161,['cef3c4d9f2593b3b5a1a187a43f4828cc2e84140']
2957,PullRequestEvent,2017-12-20 12:45:36+00:00,113642904,henry0312/pytest-codestyle,433434,henry0312,,,159407989,,Fix `type` to be passed to `addini`,open,False,2,https://docs.pytest.org/en/latest/writing_plugins.html#_pytest.config.Parser.addini,https://api.github.com/repos/henry0312/pytest-codestyle/issues/2,,,2017-12-20T12:45:36Z,1,3,3,2,OWNER,[],[],[],,,,,[],https://github.com/henry0312/pytest-codestyle/pull/2.patch,https://api.github.com/repos/henry0312/pytest-codestyle/pulls/2/commits,161,['7a69f421bb238be2ebc64e384ad019ccf9209569']
2960,PullRequestEvent,2016-04-19 05:51:20+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,66963733,,Only expose clear local in 14plus,open,False,98,,https://api.github.com/repos/holdenk/spark-testing-base/issues/98,,,2016-04-19T05:51:20Z,4,61,0,3,[],[],[],[],,,,,[],https://github.com/holdenk/spark-testing-base/pull/98.patch,https://api.github.com/repos/holdenk/spark-testing-base/pulls/98/commits,161,"['8936cfb258be5f01962435f1b346c4bfa48df49a', 'e2846ab93e42d539624ed7ec1613306ff9f5ca32', 'ea10fe671f23a169296859ff182d0e8284cfbcac', 'baba0954ce813a7d2690ba3212e1bc9f36077a70']"
2961,PullRequestEvent,2018-07-29 11:02:02+00:00,30093433,holdenk/spark-testing-base,2790401,dbast,,,204636772,MDExOlB1bGxSZXF1ZXN0MjA0NjM2Nzcy,Fix travis ci,open,False,256,,https://api.github.com/repos/holdenk/spark-testing-base/issues/256,,,2018-07-29T11:02:02Z,1,4,4,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/holdenk/spark-testing-base/pull/256.patch,https://api.github.com/repos/holdenk/spark-testing-base/pulls/256/commits,161,['23ac62df52d3113a703eacd5b63351542520ef79']
2986,PullRequestEvent,2018-02-28 22:39:11+00:00,31664927,martinpitt/python-dbusmock,200109,martinpitt,,,172094192,,"tests: Run on Ubuntu devel, support i386 and proposed",open,False,40,"Pull in recent changes to tests/run-ubuntu-chroot from umockdev:

 - Run on Ubuntu devel series by default instead of latest stable
 - Explicitly run tests on artful (latest Ubuntu stable)
 - Support running tests against -proposed with setting `$PROPOSED`
 - Mount /dev/pts in the build chroot
 - Build and copy out the release tarball",https://api.github.com/repos/martinpitt/python-dbusmock/issues/40,,,2018-02-28T22:39:11Z,1,13,14,2,OWNER,[],[],[],,,,,[],https://github.com/martinpitt/python-dbusmock/pull/40.patch,https://api.github.com/repos/martinpitt/python-dbusmock/pulls/40/commits,161,['00ccf7d1ed540ce9cf0acd76adf885a07bbd0a96']
2992,PullRequestEvent,2015-05-02 17:29:07+00:00,3652822,mattupstate/flask-security,166176,mattupstate,,,23069424,,Fix RemoveRoleCommand docstring,closed,False,330,,https://api.github.com/repos/mattupstate/flask-security/issues/330,2015-05-02T17:29:07Z,2015-05-02T17:29:07Z,2015-05-02T17:29:07Z,1,1,1,1,[],[],[],[],mattupstate,166176.0,User,False,[],https://github.com/mattupstate/flask-security/pull/330.patch,https://api.github.com/repos/mattupstate/flask-security/pulls/330/commits,161,['8c45271bf9b9ddfaff27f2160ca1338db353b26c']
3025,PullRequestEvent,2018-08-28 03:58:49+00:00,140614233,MikeTheWatchGuy/PySimpleGUI,13696193,MikeTheWatchGuy,,,211294513,MDExOlB1bGxSZXF1ZXN0MjExMjk0NTEz,New feature - Listbox bind to button. Indicates that as soon as a sel…,closed,False,68,"…ection is made, a button click is simulated.",https://api.github.com/repos/MikeTheWatchGuy/PySimpleGUI/issues/68,2018-08-28T03:58:48Z,2018-08-28T03:58:48Z,2018-08-28T03:58:48Z,1,46,12,2,OWNER,[],[],[],MikeTheWatchGuy,13696193.0,User,False,[],https://github.com/MikeTheWatchGuy/PySimpleGUI/pull/68.patch,https://api.github.com/repos/MikeTheWatchGuy/PySimpleGUI/pulls/68/commits,161,['bdf9f67be1658636ed7ca8fade118ffb5be28a4f']
3028,PullRequestEvent,2018-08-18 12:52:07+00:00,24193487,adamchainz/django-modeldict,857609,adamchainz,,,209310097,MDExOlB1bGxSZXF1ZXN0MjA5MzEwMDk3,Upgrade requirements,closed,False,148,,https://api.github.com/repos/adamchainz/django-modeldict/issues/148,2018-08-18T12:52:06Z,2018-08-18T12:52:06Z,2018-08-18T12:52:06Z,1,2,1,1,OWNER,[],[],[],adamchainz,857609.0,User,False,[],https://github.com/adamchainz/django-modeldict/pull/148.patch,https://api.github.com/repos/adamchainz/django-modeldict/pulls/148/commits,161,['d4a749b4aaaee22a9d213592b537e67606e65c7e']
3035,PullRequestEvent,2016-10-10 10:55:47+00:00,42250083,charlesthk/python-mailchimp,4699627,charlesthk,,,87211302,,Update listabuse.py,closed,False,55,"It appears that the current MailChimp v 3.0 API endpoint is /lists/{list_id}/abuse-reports (plural).
Please see here: http://developer.mailchimp.com/documentation/mailchimp/reference/lists/abuse-reports/

[Fix] Minor API path update.",https://api.github.com/repos/charlesthk/python-mailchimp/issues/55,2016-10-10T10:55:46Z,2016-10-10T10:55:46Z,2016-10-10T10:55:46Z,1,2,2,1,[],[],[],[],charlesthk,4699627.0,User,False,[],https://github.com/charlesthk/python-mailchimp/pull/55.patch,https://api.github.com/repos/charlesthk/python-mailchimp/pulls/55/commits,161,['e5ee97a02d09982729f145e94510183a092a1393']
3046,PullRequestEvent,2018-04-10 22:33:57+00:00,24293470,kencochrane/django-defender,609402,mjrimrie,,,180745797,,Added ssl option when instantiating StrictRedis,open,False,120,"This is a simple change that allows defender to connect to a secure ElastiCache redis instance (aka rediss://)

Future work could include allowing proxy connections using certificates to traditional Redis instances.",https://api.github.com/repos/kencochrane/django-defender/issues/120,,,2018-04-10T22:33:57Z,1,6,1,1,NONE,[],[],[],,,,,[],https://github.com/kencochrane/django-defender/pull/120.patch,https://api.github.com/repos/kencochrane/django-defender/pulls/120/commits,161,['f0087db63c8983be109d122102bb74dd019b28c7']
3076,PullRequestEvent,2017-11-20 20:28:34+00:00,71323151,DmitryUlyanov/Multicore-TSNE,6727524,DmitryUlyanov,,,153712348,,Improve vptree,closed,False,36,,https://api.github.com/repos/DmitryUlyanov/Multicore-TSNE/issues/36,2017-11-20T20:28:33Z,2017-11-20T20:28:33Z,2017-11-20T20:28:33Z,2,6,19,1,OWNER,[],[],[],DmitryUlyanov,6727524.0,User,False,[],https://github.com/DmitryUlyanov/Multicore-TSNE/pull/36.patch,https://api.github.com/repos/DmitryUlyanov/Multicore-TSNE/pulls/36/commits,161,"['4f1b742453534e1a955472f2bf46a8bcb7519f9a', '052968844058c44ceca04a90225d4d8411ecc36b']"
3077,PullRequestEvent,2015-05-09 19:19:16+00:00,20371920,Robpol86/Flask-Celery-Helper,3413339,Robpol86,,,35071506,,Adjust docstring format,closed,False,8,"Use `` for code and :param: for parameter documentation

see http://sphinx-doc.org/domains.html?highlight=python#info-field-lists",https://api.github.com/repos/Robpol86/Flask-Celery-Helper/issues/8,,2015-05-09T19:19:16Z,2015-05-09T19:19:16Z,1,40,44,1,[],[],[],[],,,,,[],https://github.com/Robpol86/Flask-Celery-Helper/pull/8.patch,https://api.github.com/repos/Robpol86/Flask-Celery-Helper/pulls/8/commits,161,['02042a57e81de5dc3cbea361a85ea4945264ae2c']
3082,PullRequestEvent,2017-02-02 10:26:06+00:00,992467,gregmuellegger/django-mobile,2034540,amyth,,,104309626,,fix TEMPLATE_LOADERS attribute error for Django > 1.8,open,False,76,,https://api.github.com/repos/gregmuellegger/django-mobile/issues/76,,,2017-02-02T10:26:06Z,3,11,1,1,[],[],[],[],,,,,[],https://github.com/gregmuellegger/django-mobile/pull/76.patch,https://api.github.com/repos/gregmuellegger/django-mobile/pulls/76/commits,161,"['e36240dfacb5dead3e5eb717ecaccd25b142503f', 'd681446239fb94e2a17b758cb071f8d98cc82745', '49414f1324ce4d16d2a2a49ffeb4196bd48d81e5', '3d1335a08e4f67de2599653d6e91d14d620a6b75']"
3102,PullRequestEvent,2016-10-23 15:08:07+00:00,16947639,mikebryant/django-autoconfig,861044,browniebroke,,,90518269,,Django 1.10 support,open,False,33,#32 ,https://api.github.com/repos/mikebryant/django-autoconfig/issues/33,,,2016-10-23T15:08:07Z,1,40,11,5,[],[],[],[],,,,,[],https://github.com/mikebryant/django-autoconfig/pull/33.patch,https://api.github.com/repos/mikebryant/django-autoconfig/pulls/33/commits,161,"['c4d91ab93fd7ac029f80c886907725f7e5c3ce64', '5c8d4dab82b3b9efb085a1b9033bd8bed71b113d', '2d7b133b3c6d5125d1ee4e99de12bb0be1fdb158', 'b1b23a3952aed36238715212ed10b1a1bf526ad2', 'de134b6ca34bf1272c5f99288c35ff4272bca277']"
3125,PullRequestEvent,2018-05-19 20:43:05+00:00,81694031,tsifrer/python-twitch-client,3967564,tsifrer,,,189205836,,Code cleanup,closed,False,38,,https://api.github.com/repos/tsifrer/python-twitch-client/issues/38,2018-05-19T20:43:05Z,2018-05-19T20:43:05Z,2018-05-19T20:43:05Z,3,201,187,29,OWNER,[],[],[],tsifrer,3967564.0,User,False,[],https://github.com/tsifrer/python-twitch-client/pull/38.patch,https://api.github.com/repos/tsifrer/python-twitch-client/pulls/38/commits,161,"['d43b2196b40d9cb1c8e96278cd038328d548d77f', 'abb3a6250270c014063b30c93af585af5051c1f0', '741837268ede1a7684af865ee08cac37bf85235b']"
3139,PullRequestEvent,2015-02-18 17:15:43+00:00,509684,jbalogh/django-multidb-router,1139871,stinky2nine,,,29543904,,Performance improvement,open,False,18,"To make ""in"" ops O(1) instead of O(n).",https://api.github.com/repos/jbalogh/django-multidb-router/issues/18,,,2015-02-18T17:15:42Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jbalogh/django-multidb-router/pull/18.patch,https://api.github.com/repos/jbalogh/django-multidb-router/pulls/18/commits,161,"['c031bcec712ad0505c7e87d5f6976ddab9b4996e', '9f88184ccb52aa4b5d9d7fc39ebe667df4ab3d51', '3a8611aac5ded55e427b4110feae8d6766022c71', 'd890a826feea6b7bce65f59cc2adf7848afe4e50']"
3141,PullRequestEvent,2017-01-18 20:04:03+00:00,78469487,jobec/rfc5424-logging-handler,13951360,TheMikeGood,,,102139024,,super issue,open,False,3,"@jobec - This works for us locally, mind verifying? Not sure if this is a better solution than `super(Rfc5424SysLogHandler, self).__init__(address, facility, socktype)`",https://api.github.com/repos/jobec/rfc5424-logging-handler/issues/3,,,2017-01-18T20:04:03Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/jobec/rfc5424-logging-handler/pull/3.patch,https://api.github.com/repos/jobec/rfc5424-logging-handler/pulls/3/commits,161,"['98bdf55142a9692d70b4e30be01c6b5bc497ea6e', '81714cf937e87f93a575cb743bec2128a4fbc090', 'f5ad7461dda0edf46983e19f6c50f0cb003af2b8', 'ea0ea9f8f903d62d711ea198c037f03501c42a9b']"
3142,PullRequestEvent,2017-01-18 19:46:02+00:00,78469487,jobec/rfc5424-logging-handler,16192496,jobec,,,102130520,,Pip fix + Python 2.x super compat,closed,False,2,,https://api.github.com/repos/jobec/rfc5424-logging-handler/issues/2,2017-01-18T19:46:02Z,2017-01-18T19:46:02Z,2017-01-18T19:46:02Z,3,5,6,1,[],[],[],[],jobec,16192496.0,User,False,[],https://github.com/jobec/rfc5424-logging-handler/pull/2.patch,https://api.github.com/repos/jobec/rfc5424-logging-handler/pulls/2/commits,161,"['c767539c7d8e30ef6879adff65d4dd518a2c2bd3', '4dd2dce941af1853f4b14c5e8be0535d8c1e1e49', '44d45c28c23f914afaf9c46ab7f482d11e401e50']"
3157,PullRequestEvent,2017-02-13 04:15:54+00:00,6619221,sebdah/git-pylint-commit-hook,2527265,coldnight,,,105827029,,Use return to alternative `sys.exit` in `check_repo`,open,False,55,"In a web project, I need check some code except Python with pre-commit
hook. If I DO NOT edit the Python files, the check will not run or exit
with 0 directly.",https://api.github.com/repos/sebdah/git-pylint-commit-hook/issues/55,,,2017-02-13T04:15:54Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/sebdah/git-pylint-commit-hook/pull/55.patch,https://api.github.com/repos/sebdah/git-pylint-commit-hook/pulls/55/commits,161,['d4f57803d40f7ff457a22fba4967f56b441a2037']
3164,PullRequestEvent,2016-07-25 00:40:40+00:00,29976873,untitaker/python-atomicwrites,837573,untitaker,,,78615020,,fsync() parent directory on POSIX,open,False,15,Fix #12,https://api.github.com/repos/untitaker/python-atomicwrites/issues/15,,,2016-07-25T00:40:40Z,1,12,0,1,[],[],[],[],,,,,[],https://github.com/untitaker/python-atomicwrites/pull/15.patch,https://api.github.com/repos/untitaker/python-atomicwrites/pulls/15/commits,161,[]
3169,PullRequestEvent,2016-11-07 10:53:04+00:00,5525736,ColinDuquesnoy/QDarkStyleSheet,426027,aaiyer,,,92561095,,Fixes for vertical QToolBar,open,False,40,"This PR has two fixes,
- Minor naming mistake of the vertical QToolBar's seperator
- Add styling for Vertical toolbar's extend button, which appears when there is not enough space to show all the icons
",https://api.github.com/repos/ColinDuquesnoy/QDarkStyleSheet/issues/40,,,2016-11-07T10:53:04Z,2,4,1,1,[],[],[],[],,,,,[],https://github.com/ColinDuquesnoy/QDarkStyleSheet/pull/40.patch,https://api.github.com/repos/ColinDuquesnoy/QDarkStyleSheet/pulls/40/commits,161,"['19c9251cc0674ca616b9d4bebdce2840012ac5fb', '336915bbfb7d8972b5c0c55946a83cfe39d83522', '627a8d11da526268983d37962c9287ab098517bb']"
3171,PullRequestEvent,2018-05-06 11:56:41+00:00,1576129,KristianOellegaard/django-hvad,13050317,IVNSTN,,,186197216,,Fixed _clone and couple of other issues related to django2 support,closed,False,352,"fixed my project: running python==3.6.5 django==2.0.5 hvad2+fix

did not test: django-admin pages, hvad editing (only querying, page generation)
",https://api.github.com/repos/KristianOellegaard/django-hvad/issues/352,,2018-05-06T11:56:41Z,2018-05-06T11:56:41Z,1,8,4,2,NONE,[],[],[],,,,,[],https://github.com/KristianOellegaard/django-hvad/pull/352.patch,https://api.github.com/repos/KristianOellegaard/django-hvad/pulls/352/commits,161,['368e1e7379b395d0bb7dc44002e720eba92b2bcb']
3174,PullRequestEvent,2017-03-06 21:23:54+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,109136930,,"New C function: starfilter, packed",closed,False,154,"For new functions/classes:

- [x] Did you include the file and function/class in the c module setup or
      include it in the ``__init__`` of the python module?
- [x] Did you include a meaningful docstring with Parameters, Returns and
      Examples?
- [x] Does the docstring contain a ``.. versionadded:: {version}`` directive?
- [x] Did you include tests to ensure 100% coverage (except for memoryerrors)?
- [x] Did you add the new function/class to the narrative documentation?
- [x] Did you add it to the appropriate `Iterable` class as method? If not why?
- [x] Did you add a changelog entry in ""docs/CHANGES.rst""?
",https://api.github.com/repos/MSeifert04/iteration_utilities/issues/154,2017-03-06T21:23:54Z,2017-03-06T21:23:54Z,2017-03-06T21:23:54Z,2,744,43,11,[],[],[],[],MSeifert04,14200878.0,User,False,[],https://github.com/MSeifert04/iteration_utilities/pull/154.patch,https://api.github.com/repos/MSeifert04/iteration_utilities/pulls/154/commits,161,"['3d6d5c74e7027b3e357dd060b03afc80fa7208dd', '4b23808d05d2bf059b232e57473d6e5190b4eab0']"
3176,PullRequestEvent,2018-06-24 20:51:02+00:00,50190181,adamchainz/flake8-tidy-imports,1867464,labrys,,,196968944,MDExOlB1bGxSZXF1ZXN0MTk2OTY4OTQ0,Fix violation code conflicts with `flake8-import-order`,open,False,108,"This adds 50 to the violation codes:

| OLD CODE | NEW CODE | VIOLATION |
| ------------ | ------------- | ------------ |
| I200 | I250 | Unnecessary import alias
| I200 | I251 | Banned import",https://api.github.com/repos/adamchainz/flake8-tidy-imports/issues/108,,,2018-06-24T20:51:01Z,1,8,8,1,NONE,[],[],[],,,,,[],https://github.com/adamchainz/flake8-tidy-imports/pull/108.patch,https://api.github.com/repos/adamchainz/flake8-tidy-imports/pulls/108/commits,161,"['8bc727660bbad5e5866ee672d1ffe0affe7611dc', '6bebe77ae8ba874f274d852a8c106973696fb02c', '02ab5797a6ca77e75b9537cd173115227fcb0380']"
3213,PullRequestEvent,2017-04-28 23:23:06+00:00,8995136,victor-o-silva/db_file_storage,3804282,victor-o-silva,,,118211864,,Update pillow to 4.1.1,closed,False,34,"
There's a new version of [Pillow](https://pypi.python.org/pypi/Pillow) available.
You are currently using **4.1.0**. I have updated it to **4.1.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pillow"">PyPI</a> | <a href=""https://pyup.io/changelogs/pillow/"">Changelog</a> | <a href=""https://python-pillow.org"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/victor-o-silva/db_file_storage/issues/34,2017-04-28T23:23:06Z,2017-04-28T23:23:06Z,2017-04-28T23:23:06Z,1,1,1,1,[],[],[],[],victor-o-silva,3804282.0,User,False,[],https://github.com/victor-o-silva/db_file_storage/pull/34.patch,https://api.github.com/repos/victor-o-silva/db_file_storage/pulls/34/commits,161,['f32d808566654626045c1fe98eb788f7eb9c212e']
3219,PullRequestEvent,2016-05-04 19:39:47+00:00,1757853,AndrewIngram/django-extra-views,3618479,ad-m,,,68919466,,Add tests over django-master,open,False,127,"Hello,

I am suggest add tests over django master to fast feedback what can be broken in future django releases. It is failurable tests, so provide feedback, but isn't misleading for developer which create a pull requests. It doesn't affect GitHub pull requests status.

Greetings,
",https://api.github.com/repos/AndrewIngram/django-extra-views/issues/127,,,2016-05-04T19:39:47Z,1,11,0,2,[],[],[],[],,,,,[],https://github.com/AndrewIngram/django-extra-views/pull/127.patch,https://api.github.com/repos/AndrewIngram/django-extra-views/pulls/127/commits,161,['05daa4426bbc51f141f113ac955a5e4b12e091a6']
3232,PullRequestEvent,2017-11-12 22:35:37+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,152127693,,Avoid striping tags in a script tag,open,False,140,,https://api.github.com/repos/facelessuser/pymdown-extensions/issues/140,,,2017-11-12T22:35:37Z,1,50,32,5,OWNER,[],[],[],,,,,[],https://github.com/facelessuser/pymdown-extensions/pull/140.patch,https://api.github.com/repos/facelessuser/pymdown-extensions/pulls/140/commits,161,['c92ea2ee0e5389502d0bf53b453dd4878c1a8fbd']
3241,PullRequestEvent,2017-04-07 09:02:43+00:00,39284642,okunishinishi/python-stringcase,1609763,absent1706,,,114772589,,added alphanumcase,open,False,3,"Hi!
Thanks for your package!
I found that it will be cool to add alphanumcase to it!",https://api.github.com/repos/okunishinishi/python-stringcase/issues/3,,,2017-04-07T09:02:43Z,1,27,1,4,[],[],[],[],,,,,[],https://github.com/okunishinishi/python-stringcase/pull/3.patch,https://api.github.com/repos/okunishinishi/python-stringcase/pulls/3/commits,161,['f0d1fa39bb6fe2c6ba975ccceb1bd7fadb63ec07']
3272,PullRequestEvent,2017-07-10 19:03:06+00:00,47680782,tjwalch/django-livereload-server,9993,palewire,,,129750394,,Examples of using options on livereload command,open,False,14,,https://api.github.com/repos/tjwalch/django-livereload-server/issues/14,,,2017-07-10T19:03:06Z,1,7,2,1,[],[],[],[],,,,,[],https://github.com/tjwalch/django-livereload-server/pull/14.patch,https://api.github.com/repos/tjwalch/django-livereload-server/pulls/14/commits,161,['b0c1ec3273a479121fa53bb1ded7fe254fe4b88b']
