,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
305,PullRequestEvent,2016-10-03 11:07:47+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,87661448,,Suggest `git diff --no-index` when relevant,closed,False,560,This makes it easier to use `git diff` on untracked files.,https://api.github.com/repos/nvbn/thefuck/issues/560,2016-10-03T11:07:46Z,2016-10-03T11:07:46Z,2016-10-03T11:07:46Z,1,44,0,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/560.patch,https://api.github.com/repos/nvbn/thefuck/pulls/560/commits
402,PullRequestEvent,2016-10-29 12:42:12+00:00,23242753,c-w/Gutenberg,1324225,hugovk,,,91488050,,Remove support for Python 3.2,open,False,53,"Implements https://github.com/c-w/Gutenberg/issues/49.

Python 3.2 is failing because requests no longer supports it, and CPython 3.2 itself is no longer supported: https://en.wikipedia.org/wiki/CPython#Version_history

This PR also runs pyflakes and pep8 on the CI (although won't fail it), and fixes a few of findings.",https://api.github.com/repos/c-w/Gutenberg/issues/53,,,2016-10-29T12:42:11Z,4,12,4,6,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/53.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/53/commits
430,PullRequestEvent,2017-01-14 04:34:15+00:00,74008159,ickc/pantable,10970208,ickc,,,101550034,,Python2 support,open,False,7,,https://api.github.com/repos/ickc/pantable/issues/7,,,2017-01-14T04:34:15Z,39,120,87,12,[],[],[],[],,,,,[],https://github.com/ickc/pantable/pull/7.patch,https://api.github.com/repos/ickc/pantable/pulls/7/commits
456,PullRequestEvent,2018-01-30 00:31:00+00:00,32309114,mbj4668/pyang,685246,earies,,,165856655,,Updates to sample-xml-skeleton output format,open,False,359,"- Support for XML Encoding Rules for list keys as defined in RFC7950 Section 7.8.5
- Switch to existing lxml library dependency for ease of support for pretty printing

Given the following module example:
```
module a {
    namespace ""http://a"";
    prefix a;

    grouping alt-grouping {
        leaf leaf4 {
            type string;
        }
    }

    grouping list3-grouping {
        leaf leaf1 {
            type string;
        }
        leaf leaf8 {
            type string;
        }
        leaf leaf3 {
            type string;
        }
        leaf leaf2 {
            type string;
        }
        uses alt-grouping;
    }

    container container1 {
        list list1 {
            key ""leaf1 leaf2"";
            leaf leaf3 {
                type string;
            }
            leaf leaf1 {
                type string;
            }
            leaf leaf2 {
                type string;
            }
            leaf leaf4 {
                type string;
            }
        }
        list list2 {
            key ""leaf1"";
            leaf leaf2 {
                type string;
            }
            leaf leaf1 {
                type string;
            }
        }
        list list3 {
            key ""leaf1 leaf2 leaf3 leaf4"";
            leaf leaf9 {
                type string;
            }
            uses list3-grouping;
        }
    }
}
```

Now produces proper ordering of list keys for XML encoding:
```
$ pyang a.yang -f sample-xml-skeleton --sample-xml-skeleton-annotations
<?xml version='1.0' encoding='UTF-8'?>
<data xmlns=""urn:ietf:params:xml:ns:netconf:base:1.0"">
  <container1 xmlns=""http://a"">
    <list1>
      <!-- # entries: 0.. -->
      <!-- keys: [leaf1, leaf2] -->
      <leaf1>
        <!-- type: string -->
      </leaf1>
      <leaf2>
        <!-- type: string -->
      </leaf2>
      <leaf3>
        <!-- type: string -->
      </leaf3>
      <leaf4>
        <!-- type: string -->
      </leaf4>
    </list1>
    <list2>
      <!-- # entries: 0.. -->
      <!-- keys: [leaf1] -->
      <leaf1>
        <!-- type: string -->
      </leaf1>
      <leaf2>
        <!-- type: string -->
      </leaf2>
    </list2>
    <list3>
      <!-- # entries: 0.. -->
      <!-- keys: [leaf1, leaf2, leaf3, leaf4] -->
      <leaf1>
        <!-- type: string -->
      </leaf1>
      <leaf2>
        <!-- type: string -->
      </leaf2>
      <leaf3>
        <!-- type: string -->
      </leaf3>
      <leaf4>
        <!-- type: string -->
      </leaf4>
      <leaf9>
        <!-- type: string -->
      </leaf9>
      <leaf8>
        <!-- type: string -->
      </leaf8>
    </list3>
  </container1>
</data>
```",https://api.github.com/repos/mbj4668/pyang/issues/359,,,2018-01-30T00:31:00Z,1,29,12,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/359.patch,https://api.github.com/repos/mbj4668/pyang/pulls/359/commits
469,PullRequestEvent,2016-06-05 20:01:31+00:00,7568434,paulfitz/daff,118367,paulfitz,,,72638608,,"don't clobber html output, fixes #66",closed,False,67,HTML output was accidentally being overwritten with empty output. This adds a fix and a test so it doesn't happen again. Thanks @spaceman-cb for the heads up.,https://api.github.com/repos/paulfitz/daff/issues/67,2016-06-05T20:01:30Z,2016-06-05T20:01:30Z,2016-06-05T20:01:30Z,1,22,15,2,[],[],[],[],paulfitz,118367,User,False,[],https://github.com/paulfitz/daff/pull/67.patch,https://api.github.com/repos/paulfitz/daff/pulls/67/commits
471,PullRequestEvent,2017-07-20 09:14:20+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,131394128,,Catch IndexError in get_color,closed,False,68,Catch IndexError exception in get_color,https://api.github.com/repos/pavoni/pyvera/issues/68,2017-07-20T09:14:20Z,2017-07-20T09:14:20Z,2017-07-20T09:14:20Z,1,5,2,1,[],[],[],[],pavoni,4487313,User,False,[],https://github.com/pavoni/pyvera/pull/68.patch,https://api.github.com/repos/pavoni/pyvera/pulls/68/commits
482,PullRequestEvent,2018-06-17 18:15:00+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,195388680,MDExOlB1bGxSZXF1ZXN0MTk1Mzg4Njgw,add more ensemble vote unit tests,open,False,395,"### Description

Just adds an additional unittest to the ensemble voting classifier to address a user question
",https://api.github.com/repos/rasbt/mlxtend/issues/395,,,2018-06-17T18:15:00Z,1,28,0,1,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/395.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/395/commits
635,PullRequestEvent,2018-08-05 06:06:15+00:00,1408162,jpadilla/pyjwt,6007101,thekondor,,,206223891,MDExOlB1bGxSZXF1ZXN0MjA2MjIzODkx,Introduce a way to use custom time source for time validation (issue #364),open,False,365," `decode()` is extended with an option to use custom UTC current time value to solve #364. Tests are provided.

I decided to use an approach to specify a custom UTC current time's value through using `options` argument; since it looks more organic for the current implementation. Another possible approach could be is passing `utcnow()` function through a setter function like `register_algorithm()`.",https://api.github.com/repos/jpadilla/pyjwt/issues/365,,,2018-08-05T06:06:14Z,2,47,1,3,NONE,[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/365.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/365/commits
665,PullRequestEvent,2018-05-09 10:50:06+00:00,45875786,nschloe/meshio,181628,nschloe,,,186806298,,separate tests needing h5py to be skipped without it,closed,False,231,This is an attempt at fixing #230.,https://api.github.com/repos/nschloe/meshio/issues/231,,2018-05-09T10:50:06Z,2018-05-09T10:50:06Z,2,36,4,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/231.patch,https://api.github.com/repos/nschloe/meshio/pulls/231/commits
666,PullRequestEvent,2016-03-01 09:17:26+00:00,8891992,patrys/httmock,579798,immerrr,,,61212954,,Fix response.content to be bytes and response.text to be unicode,open,False,41,"With httmock running on py3 I have experienced the following exception, coming from the fact that `response.content` should always be a bytestring:

```
...
/usr/local/lib/python3.5/site-packages/requests/models.py:769: in text
    encoding = self.apparent_encoding
/usr/local/lib/python3.5/site-packages/requests/models.py:643: in apparent_encoding
    return chardet.detect(self.content)['encoding']
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

aBuf = 'Too Many Requests'

    def detect(aBuf):
        if ((version_info < (3, 0) and isinstance(aBuf, unicode)) or
                (version_info >= (3, 0) and not isinstance(aBuf, bytes))):
>           raise ValueError('Expected a bytes object, not a unicode object')
E           ValueError: Expected a bytes object, not a unicode object
```

I have modernized httmock a bit in that regard. This PR is incompatible with Py3.1 and Py3.2 because of `u'foobar'` literals, but that is easily fixed if you like.",https://api.github.com/repos/patrys/httmock/issues/41,,,2016-03-01T09:17:25Z,1,42,40,2,[],[],[],[],,,,,[],https://github.com/patrys/httmock/pull/41.patch,https://api.github.com/repos/patrys/httmock/pulls/41/commits
673,PullRequestEvent,2018-02-08 16:22:38+00:00,30015633,phaethon/scapy,1088890,phaethon,,,168014458,,Fixed an error while installing,closed,False,238,,https://api.github.com/repos/phaethon/scapy/issues/238,2018-02-08T16:22:37Z,2018-02-08T16:22:38Z,2018-02-08T16:22:38Z,1,0,0,1,NONE,[],[],[],phaethon,1088890,User,False,[],https://github.com/phaethon/scapy/pull/238.patch,https://api.github.com/repos/phaethon/scapy/pulls/238/commits
697,PullRequestEvent,2011-12-27 20:39:40+00:00,1374277,sivy/py-statsd,252015,nzjess,,,632831,,Explicitly check for ganglia transport option.  Allows running server in 'dry' debug mode.,open,[],43,"Explicitly check for ganglia transport option.  This allows transport = None, for example.  In combination with debug mode, this allows running the server in 'dry' mode, which is useful for testing statsd clients without a Graphite server available.",https://github.com/sivy/py-statsd/issues/43,,,2011-12-27T20:39:38Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/sivy/py-statsd/pull/43.patch,[]
713,PullRequestEvent,2016-10-13 03:44:03+00:00,6577385,trungdong/prov,184063,satra,,,89132279,,fix: several serialization fixes with new tests,open,False,90,this addresses the issues raised in #88 and extends the test suite to match json conversions to ttl using the prov web service.,https://api.github.com/repos/trungdong/prov/issues/90,,,2016-10-13T03:44:01Z,1,164,3,2,[],[],[],[],,,,,[],https://github.com/trungdong/prov/pull/90.patch,https://api.github.com/repos/trungdong/prov/pulls/90/commits
721,PullRequestEvent,2017-01-16 19:56:51+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,70826619,,Support more python versions,closed,False,39,"Used `futurize` script from http://python-future.org and cleaned up some errors made by it. This adds dependency on `future`, but I believe it's worth.
",https://api.github.com/repos/AnalogJ/lexicon/issues/39,,2017-01-16T19:56:51Z,2017-01-16T19:56:51Z,3,164,125,20,[],[],[],[],,,,,[],https://github.com/AnalogJ/lexicon/pull/39.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/39/commits
728,PullRequestEvent,2017-06-26 23:15:21+00:00,68290807,Stewori/pytypes,130003,agronholm,,,127582931,,Packaging and testing improvements,open,False,4,"This PR adds missing packaging/testing boilerplate. What is still missing is:

1. Encrypted PyPI password for automated PyPI deployment via Travis
1. The ""long"" description that goes to the PyPI page. I feel that both READMEs (of which there should only be one!) are too long for that purpose.

If you provide this missing information, I will amend my commits so you can merge while maintaining a pretty version history. You can also now enable Travis integration in github's repository settings.",https://api.github.com/repos/Stewori/pytypes/issues/4,,,2017-06-26T23:15:21Z,3,127,17,5,[],[],[],[],,,,,[],https://github.com/Stewori/pytypes/pull/4.patch,https://api.github.com/repos/Stewori/pytypes/pulls/4/commits
