,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
348,IssuesEvent,2018-08-27 12:43:44+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,closed,s-tui crashes and is stuck after changing temprature sensor,"[{'id': 579892540, 'node_id': 'MDU6TGFiZWw1Nzk4OTI1NDA=', 'url': 'https://api.github.com/repos/amanusk/s-tui/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]",[],1,"### Step 1: Describe your environment

  * System (Intel/AMD/Raspberry Pi etc): ubuntu
  * OS version: 16.04
  * s-tui version: 0.8.0
  * Installation method(pip/PPA/source code): source code
  
### Step 2: Describe the problem:
#### Observed Results:

s-tui stuck, and cannot terminate program. even with ctrl+C
  
#### Debug Results, output of `s-tui -d` created in a file `_s-tui.log`: 

exceptions log:
[err.txt](https://github.com/amanusk/s-tui/files/2315935/err.txt)

stui log:
[_s-tui.log](https://github.com/amanusk/s-tui/files/2315936/_s-tui.log)
  
### Step 3: Reproduce the problem:
#### Steps to reproduce:
1. start stui from source
 python3 -m s_tui.s_tui
2. start stress
3. return to ""monitor"" mode
4. change temprature sensor
5. press ""monitor"" mode
s-tui now crashes, and immediately restart with every button press, even ""Quit"" and ""ctrl-C""
",{},{}
395,IssuesEvent,2017-07-03 20:42:50+00:00,11186886,irmen/Serpent,1771820,irmen,,,closed,java9 compile fails due to JAXB not available by default,[],[],1,"java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
        at net.razorvine.serpent.Serializer.serialize_calendar(Serializer.java:437)

JAXB is no longer available in JDK 9 by default.
Replace JAXB dependency with something else to encode/decode base-64 data.",{},{}
396,IssuesEvent,2015-01-08 22:11:30+00:00,11186886,irmen/Serpent,1771820,irmen,,,closed,Dictionary size changed during iteration,[],[],5,"Every now and then, when calling Serpent (via Pyro), I get ""Dictionary size changed during iteration"" exception.

It comes from line 238 to 241 (_serialize method) in serpent.py (version 1.7):

        for clazz in _special_classes_registry:
            if isinstance(obj, clazz):
                _special_classes_registry[clazz](obj, self, out, level)
                return

It seems that if the if-block returns true, the exception will get thrown.  I don't know why it doesn't always happen.",{},{}
401,IssuesEvent,2015-12-09 21:19:28+00:00,27025717,jaedb/spotmop,43726,jodal,,,opened,Project needs a license,[],[],0,"I noticed that Spotmop doesn't include a `LICENSE` file or text in the `README` indicating what license the software is licensed under. The `setup.py` file says Apache 2, but I'm afraid that was simply copy-pasted from another project and not a conscious choice?

As long as the project doesn't have an explicit license it is strictly speaking not open source and cannot be used by anyone without your explicit permission.",{},{}
426,IssuesEvent,2016-03-19 19:43:28+00:00,11815672,nicodv/kmodes,7768784,hugo-pires,,,opened,Mixed datatypes,[],[],0,"Is there any way to separate categorical from quantitative features?

thank you ",{},{}
440,IssuesEvent,2018-06-15 08:46:22+00:00,36556137,pmaupin/pdfrw,4163878,kskyten,,,opened,Writing XMP metadata,[],[],0,"I'm able to read XMP metadata with
```python
pdf = PdfReader('example.pdf')
metadata = pdf.Root.Metadata  # {'/Length': '503', '/Subtype': '/XML', '/Type': '/Metadata'}
xmp = metadata.stream
```
but I haven't quite figured out how to write metadata yet. As far as I understand, I should do something like
```python
trailer = PdfReader('nometadata.pdf')
trailer.Root.Metadata = IndirectPdfDict(...)  # not sure of the arguments
PdfWriter('out.pdf', trailer=trailer).write()
```
How do I write into the `.stream` attribute?",{},{}
452,IssuesEvent,2017-12-17 15:45:43+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,closed,Installation requires nose,[],[],1,"Importing certain modules requires `nose` (stack attached at bottom). Two possible solutions:

1. add `nose` to the `install_requires` in `setup.py` (it looks like you might also want to add the rest of `requirements.txt` there?  Or perhaps you are leaving them all out on purpose?)
2. Use a bit of a hack in `permutation.py`:

```
try:
    from nose.tools import nottest
except ImportError:
    def nottest(f):
        return f
```

Let me know if either of these would be helpful and I would be happy to submit a patch!

```
>>> from mlxtend import evaluate

---------------------------------------------------------------------------
ModuleNotFoundError                       Traceback (most recent call last)
<ipython-input-125-94b63739480a> in <module>()
----> 1 from mlxtend import evaluate

~/anaconda3/envs/gates_labels3.6/lib/python3.6/site-packages/mlxtend/evaluate/__init__.py in <module>()
     13 from .bootstrap_outofbag import BootstrapOutOfBag
     14 from .bootstrap_point632 import bootstrap_point632_score
---> 15 from .permutation import permutation_test
     16 
     17 

~/anaconda3/envs/gates_labels3.6/lib/python3.6/site-packages/mlxtend/evaluate/permutation.py in <module>()
     10 from itertools import combinations
     11 from math import factorial
---> 12 from nose.tools import nottest
     13 
     14 

ModuleNotFoundError: No module named 'nose'
```",{},{}
455,IssuesEvent,2015-09-30 19:41:43+00:00,12356475,stef/pysodium,13735,stef,,,closed,scrypt KDF / password hashing not made available in Python,[],[],1,pysodium seems to be missing wrappers for the functions documented at http://doc.libsodium.org/password_hashing/index.html,{},{}
467,IssuesEvent,2017-05-10 14:39:58+00:00,66146320,Chilipp/docrep,11677050,mennthor,,,closed,Doesn't work with classes(?),[],[],2,"I tried to use it between inherited classes.
E.g. class B inherits from A and overrides a function with some extra args, so I want to use the same docstring for the identical arguments and just add in the extras.

If I use it like in your example and just wrap it inside classes, the second class can't find the keys defined in the first one (which seems reasonable, as it is a new scope): `... is not a valid key!`.

How would this work/does this work with docrep?

",{},{}
475,IssuesEvent,2015-11-22 16:31:27+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,closed,Default to escaping string content,[],[],3,This makes it much safer to use the PyLaTeX with untrusted content.,{},{}
491,IssuesEvent,2018-02-19 16:41:18+00:00,100879902,Zuzu-Typ/PyGLM,20467351,Zuzu-Typ,,,closed,incompatible multiply type with mat4 and vec4 when vec4 is built from a scalar,[],[],3,"This works as expected:
x = glm.vec4(6.0)
v = glm.vec4(4.0, 4.0, 4.0, 4.0)
x * v

but this produce an exception
x = glm.vec4(6.0)
m = glm.mat4(3.0)
m * x

with python 2.7 and python 3.6, python3 give a better stack dump than 2.7
Traceback (most recent call last):
  File ""/usr/lib64/python3.6/site-packages/glm/detail/type_mat4x4.py"", line 157, in \_\_mul__
    return self.row_type(value.arr.reshape(4) * self.value)
ValueError: total size of new array must be unchanged

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""test_glm.py"", line 18, in <module>
    print(glm.mat4(3.0)*x)
  File ""/usr/lib64/python3.6/site-packages/glm/detail/type_mat4x4.py"", line 172, in \_\_mul__
    raise TypeError(""unsupported operand type(s) for *: 'tmat4x4' and '{}'"".format(type(value)))
TypeError: unsupported operand type(s) for *: 'tmat4x4' and '<class 'glm.detail.type_vec4.tvec4'>'

I see there is a lot of commented code everywhere in mat*.py to try to handle various type but perhaps a better way to handle that is in tvecX.__init__ to create a numpy array of the right size. I didn't try but what about (2/3 for tvec2/tvec3):

if type(args[0]) in dtypes:
     self.arr = numpy.array([args[0]]*4, dtype=self.dtype)",{},{}
497,IssuesEvent,2018-01-18 16:20:30+00:00,17066884,binux/pyspider,32697352,maoliq,,,opened,[E 180118 23:46:56 base_handler:203] SSL handshake failed,[],[],0,"[self.crawl(each.attr.href, callback=self.detail_page,validate_cert=False)], when I add ""fetch_type='js'"" to the function,like [self.crawl(each.attr.href, callback=self.detail_page,fetch_type='js', validate_cert=False)]. there is an Error:[E 180118 23:46:56 base_handler:203] SSL handshake failed
    Traceback (most recent call last):
      File ""c:\program\python27\lib\site-packages\pyspider\libs\base_handler.py"", line 196, in run_task
        result = self._run_task(task, response)
      File ""c:\program\python27\lib\site-packages\pyspider\libs\base_handler.py"", line 175, in _run_task
        response.raise_for_status()
      File ""c:\program\python27\lib\site-packages\pyspider\libs\response.py"", line 184, in raise_for_status
        raise http_error
    HTTPError: SSL handshake failed

",{},{}
522,IssuesEvent,2016-03-26 20:57:54+00:00,17066884,binux/pyspider,646451,binux,,,closed,get_cookie_header returns None even if cookies exist for domain,[],[],0,"I dunno why, but sometimes this line retrun None even cookies exist for domain in url:
cookie_header = cookies.get_cookie_header(session, request)

Here is my patch:
https://bitbucket.org/laki9/pyspider/commits/a00f4561d65e0600f42982ab30c177fbe403f6ae
https://bitbucket.org/laki9/pyspider/commits/564877db8e1a445b36913f0c041d650332202846

Example of this wrong behaviour is http://irr.ru Site is behind some sort of ddos protection system, and sets few session vars, before you can actually use it.",{},{}
529,IssuesEvent,2016-04-19 16:14:43+00:00,55787217,bmcfee/resampy,1190540,bmcfee,,,closed,Design unit tests,"[{'url': 'https://api.github.com/repos/bmcfee/resampy/labels/testing', 'name': 'testing', 'color': '5319e7'}]",[],0,"- [x] sine
- [x] sine sweep
- [ ] pulse train",{},{}
531,IssuesEvent,2016-12-06 21:57:52+00:00,28530868,cannatag/ldap3,648691,abrasive,,,opened,connection.response attributes are no longer always lists,[],[],0,"The documentation describes the `connection.response` dicts' `attributes`:
attributes: a dictionary of returned attributes and their values. Values are list. Values are in UTF-8 format

Since commit 8e30080b33d094eb576258501557c683583e3a73 that is no longer the case, at least in Python2. Single-valued attributes are unicode strings rather than lists:
```
{'attributes': {u'distinguishedName': u'CN=James Laird-Wah,OU=XXX,DC=XXX'},
 'dn': u'CN=James Laird-Wah,OU=XXX,DC=XXX',
 'raw_attributes': {u'distinguishedName': ['CN=James Laird-Wah,OU=XXX,DC=XXX']},
 'type': 'searchResEntry'}
```

The `raw_attributes` entry is unaffected.",{},{}
535,IssuesEvent,2017-09-06 11:22:30+00:00,28530868,cannatag/ldap3,28593465,sahil-sahay,,,opened,Python-3.4 Ldap issue. Django version-1.9,[],[],0,"I have the following configuration for LDAP, if i use ldap.SCOPE_SUBTREE, it shows: 
    ldap3.SCOPE_SUBTREE, ""(uid=%(user)s)"")
AttributeError: 'module' object has no attribute 'SCOPE_SUBTREE'

if i use ldap3.SUBTREE - the error that appears:
File ""C:\Python34\lib\site-packages\django_auth_ldap-1.2.13-py3.4.egg\django_auth_ldap\config.py"", line 65, in get_ldap
ImportError: No module named 'ldap.filter' in 

[LDAP-Error.docx](https://github.com/cannatag/ldap3/files/1280858/LDAP-Error.docx)

#Specify User Profile Model if profile needs to be populated (Optional)
#AUTH_PROFILE_MODULE = 'account.UserProfile'

#Baseline configuration.
AUTH_LDAP_SERVER_URI = ""ldap://10.1.122.15""

AUTH_LDAP_BIND_DN = ""jkhasnikar@stereodstaff.com""
AUTH_LDAP_BIND_PASSWORD = ""xxxxxxxxxx""
AUTH_LDAP_USER_SEARCH = LDAPSearch(""ou=users,dc=stereodstaff,dc=com"",
    ldap3.SUBTREE, ""(uid=%(user)s)"")
# or perhaps:
#AUTH_LDAP_USER_DN_TEMPLATE = ""uid=%(user)s,ou=users,dc=stereodstaff,dc=com""

# Set up the basic group parameters.

#AUTH_LDAP_GROUP_SEARCH = LDAPSearch(""ou=PUN-GLOBALSUPPORT,dc=stereodstaff"",
#       ldap3.SUBTREE,""(objectClass=posixGroup)""

#)
#LDAP_AUTH_OBJECT_CLASS = ""inetOrgPerson""
#AUTH_LDAP_GROUP_TYPE = PosixGroupType()
#group = PUN-GLOBALSUPPORT
# Simple group restrictions
#AUTH_LDAP_REQUIRE_GROUP = ""cn=enabled,ou=django,ou=groups,dc=example,dc=com""
#AUTH_LDAP_DENY_GROUP = ""cn=disabled,ou=django,ou=groups,dc=example,dc=com""

#Populate the Django user from the LDAP directory.
AUTH_LDAP_USER_ATTR_MAP = {
    ""first_name"": ""givenName"",
    ""last_name"": ""sn"",
    ""email"": ""mail""
}

AUTH_LDAP_PROFILE_ATTR_MAP = {
    ""employee_number"": ""employeeNumber""
}

AUTH_LDAP_USER_FLAGS_BY_GROUP = {
    ""is_active"": ""cn=active,ou=groups,dc=PUN"",
    ""is_staff"": ""cn=staff,ou=groups,dc=PUN"",
    ""is_superuser"": ""cn=superuser,ou=groups,dcPUN""
}

AUTH_LDAP_PROFILE_FLAGS_BY_GROUP = {
    ""is_awesome"": [""cn=awesome,ou=groups,dc=PUN""]
}

#AUTH_LDAP_USER_SEARCH = LDAPSearch(""ou=users,dc=PUN"",
#    ldap.SCOPE_SUBTREE, ""(cn=%(user)s)"")
# This is the default, but I like to be explicit.
AUTH_LDAP_ALWAYS_UPDATE_USER = True

# Use LDAP group membership to calculate group permissions.
#AUTH_LDAP_FIND_GROUP_PERMS = True

# Cache group memberships for an hour to minimize LDAP traffic
AUTH_LDAP_CACHE_GROUPS = True
AUTH_LDAP_GROUP_CACHE_TIMEOUT = 3600


# Keep ModelBackend around for per-user permissions and maybe a local
#Configuration for LDAP
# superuser.
AUTHENTICATION_BACKENDS = (
    'django_python3_ldap.auth.LDAPBackend',
    'django_auth_ldap.backend.LDAPBackend',
    'django.contrib.auth.backends.ModelBackend',
)

#Enable Logging method 1
LOGGING = {
    ""version"": 1,
    ""disable_existing_loggers"": False,
    ""handlers"": {
        ""console"": {
            ""class"": ""logging.StreamHandler"",
        },
    },
    ""loggers"": {
        ""django_python3_ldap"": {
            ""handlers"": [""console""],
            ""level"": ""INFO"",
        },
    },
}
##Enable Logging method 2. Enable debug for ldap server connection
#logger = logging.getLogger('django_auth_ldap')
#logger.addHandler(logging.StreamHandler())
#logger.setLevel(logging.DEBUG)

Kindly suggest how to fix this. it has been at least 20 days since i am stuck in this. I am a beginner in Django.

Thanks & Regards,
Sahil",{},{}
551,IssuesEvent,2015-03-19 15:12:57+00:00,6865808,danilop/yas3fs,1743646,bitsofinfo,,,closed,"How to update yas3fs inode table after  ""aws s3 sync"" or ""s3cmd sync""",[],[],3,"Good day
thank you for yas3fs filesystem and your help
I am novice in yas3fs and performing tests on migration from EBS to S3 
Our filesystem atop of S3 is yas3fs

I noticed that after running  ""aws s3 sync"" or ""s3cmd sync"" against S3 bucket
yas3fs does not recognize new/deleted files.
I can not unmount and remount yas3fs filesystem each time after running sync, it will be a life filesystem,

so I did mount it again atop of existing mount
""/usr/bin/yas3fs  --nonempty --recheck-s3"" and that allowed for yas3fs to see new files

Question: is it safe to do it and is there other way to update files list?

Thank you",{},{}
561,IssuesEvent,2018-04-02 13:51:02+00:00,16331291,davisking/dlib,36472835,vijaysagi1,,,closed,face vectors for dissimilar faces are matching,[],[],1,"
## Expected Behavior
Technically we are using **face_recognition.py** for face recognition, the cosine similarity between the two faces  is 95%

In our case we have set the thresold vlaue of 93% of above and over is the same face. If we increase the thresold value to 95% lot of correct match faces are missing. Pls suggest what best can be done.


I cannot share the faces publicly,pls suggest the best way of sharing the images offline

* **Version**: dlib 19.9
* **Where did you get dlib**:https://pypi.python.org/pypi/dlib
* **Platform**: ubuntu 16.04,  64 bit
* **Compiler**: python 2.7",{},{}
587,IssuesEvent,2017-01-05 18:38:56+00:00,73047402,dhermes/bezier,520669,dhermes,,,opened,Fix the AppVeyor build,"[{'id': 491283439, 'url': 'https://api.github.com/repos/dhermes/bezier/labels/build', 'name': 'build', 'color': '5319e7', 'default': False}, {'id': 484022977, 'url': 'https://api.github.com/repos/dhermes/bezier/labels/testing', 'name': 'testing', 'color': '1d76db', 'default': False}]",[],0,"From [docs][1], here is a [sample][2] config. (Need to remove [branch][3] too.)

[1]: http://conda.pydata.org/docs/travis.html#appveyor
[2]: https://github.com/rmcgibbo/python-appveyor-conda-example
[3]: https://github.com/dhermes/bezier/tree/appveyor-hacking",{},{}
604,IssuesEvent,2015-08-03 01:58:32+00:00,15532991,houtianze/bypy,5668052,flyingtimes,,,opened,下载速度偏慢,[],[],0,首先感谢作者的贡献，使我的树莓派终于可以顺利同步百度云的资源了。美中不足是下载速率偏慢，是否可以考虑程序中选择调用类似“wget”这样的外部多线程工具来进行下载？,{},{}
609,IssuesEvent,2018-04-24 04:39:19+00:00,15532991,houtianze/bypy,4278666,xxllp,,,opened,上传大文件失败,[],[],0,"bypy upload XXX
[____________________] 0% (40.0MB/18.6GB)  <E> [04:21:05] Waiting 10 seconds before retrying...
<E> [04:21:15] Request Try #2 / 5
<E> [04:22:10] Waiting 20 seconds before retrying...
<E> [04:22:30] Request Try #3 / 5
<E> [04:22:57] Waiting 30 seconds before retrying...
<E> [04:23:27] Request Try #4 / 5
<E> [04:25:34] Waiting 40 seconds before retrying...
<E> [04:26:14] Request Try #5 / 5
<E> [04:27:00] Maximum number (5) of tries failed.
<E> [04:27:00] Slice MD5 mismatch, waiting 10 seconds before retrying...
",{},{}
632,IssuesEvent,2018-06-20 05:46:04+00:00,17308448,jquast/blessed,972584,jquast,,,closed,Store/restore terminal settings,[],[],1,"I'd like to save the current terminal settings (mainly colors, bold, blink) so I can later restore the same settings at another screen location. Is that at all possible and does blessed provide a way to do that?",{},{}
