,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
207,PullRequestEvent,2017-03-19 16:55:53+00:00,34402403,bndr/pipreqs,1145456,bndr,,,94742804,,Add --print to README,closed,False,54,ref #53 ,https://api.github.com/repos/bndr/pipreqs/issues/54,2017-03-19T16:55:53Z,2017-03-19T16:55:53Z,2017-03-19T16:55:53Z,1,1,0,1,[],[],[],[],bndr,1145456,User,False,[],https://github.com/bndr/pipreqs/pull/54.patch,https://api.github.com/repos/bndr/pipreqs/pulls/54/commits
219,PullRequestEvent,2016-12-02 20:41:00+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,96349132,,Maintain a task tree in a kernel,open,False,134,"This PR introduces a new API for getting a list of child tasks for a particular tasks. This functionality is enabled by the change to the kernel data structure for storing tasks.

The new implementation of the kernel tasks data structure might serve as a ground up for an advanced task management, such as recursive task cancellations, for example.",https://api.github.com/repos/dabeaz/curio/issues/134,,,2016-12-02T20:40:58Z,3,37,8,3,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/134.patch,https://api.github.com/repos/dabeaz/curio/pulls/134/commits
233,PullRequestEvent,2018-02-15 16:27:22+00:00,6662075,joke2k/faker,89607,fcurella,,,169372751,,NEW: Added dutch nl_NL bank provider,closed,False,705,"### What does this changes

Added Dutch iban provider according to specs:
https://en.wikipedia.org/wiki/International_Bank_Account_Number

### What was wrong
This support was missing for this language

### How this fixes it
Added configuration according to standard

",https://api.github.com/repos/joke2k/faker/issues/705,2018-02-15T16:27:21Z,2018-02-15T16:27:21Z,2018-02-15T16:27:22Z,1,5,0,1,NONE,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/705.patch,https://api.github.com/repos/joke2k/faker/pulls/705/commits
237,PullRequestEvent,2015-03-30 08:15:13+00:00,6662075,joke2k/faker,8890692,GheloAce,,,32205650,,Added Full Language-Country Name,open,False,216,Added the full language-country name of the Localized Provider list section.  Good for those who do not know what do those ISO codes mean.,https://api.github.com/repos/joke2k/faker/issues/216,,,2015-03-30T08:15:13Z,2,29,29,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/216.patch,https://api.github.com/repos/joke2k/faker/pulls/216/commits
246,PullRequestEvent,2016-02-22 16:15:42+00:00,6662075,joke2k/faker,89607,fcurella,,,59952537,,Add a binary blob generator.,closed,False,328,,https://api.github.com/repos/joke2k/faker/issues/328,,2016-02-22T16:15:41Z,2016-02-22T16:15:41Z,3,20,0,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/328.patch,https://api.github.com/repos/joke2k/faker/pulls/328/commits
251,PullRequestEvent,2015-11-22 19:58:20+00:00,17721602,kbarbary/sep,970135,kbarbary,,,51472979,,add segmentation_map option to extract(),open,False,27,,https://api.github.com/repos/kbarbary/sep/issues/27,,,2015-11-22T19:58:20Z,1,48,6,2,[],[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/27.patch,https://api.github.com/repos/kbarbary/sep/pulls/27/commits
375,PullRequestEvent,2015-05-29 18:37:47+00:00,14900247,skoczen/will,200635,skoczen,,,30890338,,feature/access_control_list ACL implementation for issue #109,closed,False,110,"This is a basic implementation. I kept the admin_only feature for compatibility reasons as well. Perhaps we could remove it later on. Need to discuss it.

- Added tests for the admin_only case, to make sure i'm not breaking anything
- Added tests for the ACL related functions, to make sure I'm doing the right thing
- Added documentation and updated old ones
- pep8 fixes at some files, but we still have a lot of unused imports",https://api.github.com/repos/skoczen/will/issues/110,2015-05-29T18:37:47Z,2015-05-29T18:37:47Z,2015-05-29T18:37:47Z,7,154,7,10,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/110.patch,https://api.github.com/repos/skoczen/will/pulls/110/commits
377,PullRequestEvent,2018-07-29 18:39:23+00:00,17733039,sloria/konch,2379650,sloria,,,204623375,MDExOlB1bGxSZXF1ZXN0MjA0NjIzMzc1,Update pytest to 3.6.4,closed,False,22,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.6.3** to **3.6.4**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.4
   ```
   =========================

Bug Fixes
---------

- Invoke pytest using ``-mpytest`` so ``sys.path`` does not get polluted by packages installed in ``site-packages``. (`742 &lt;https://github.com/pytest-dev/pytest/issues/742&gt;`_)


Improved Documentation
----------------------

- Use ``smtp_connection`` instead of ``smtp`` in fixtures documentation to avoid possible confusion. (`3592 &lt;https://github.com/pytest-dev/pytest/issues/3592&gt;`_)


Trivial/Internal Changes
------------------------

- Remove obsolete ``__future__`` imports. (`2319 &lt;https://github.com/pytest-dev/pytest/issues/2319&gt;`_)

- Add CITATION to provide information on how to formally cite pytest. (`3402 &lt;https://github.com/pytest-dev/pytest/issues/3402&gt;`_)

- Replace broken type annotations with type comments. (`3635 &lt;https://github.com/pytest-dev/pytest/issues/3635&gt;`_)

- Pin ``pluggy`` to ``&lt;0.8``. (`3727 &lt;https://github.com/pytest-dev/pytest/issues/3727&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/sloria/konch/issues/22,,2018-07-29T18:39:23Z,2018-07-29T18:39:23Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/sloria/konch/pull/22.patch,https://api.github.com/repos/sloria/konch/pulls/22/commits
397,PullRequestEvent,2016-06-14 03:47:47+00:00,45852176,arose/nglview,272250,arose,,,73672835,,Update CHANGELOG.md,closed,False,272,copy from https://github.com/arose/nglview/releases/tag/v0.5,https://api.github.com/repos/arose/nglview/issues/272,2016-06-14T03:47:47Z,2016-06-14T03:47:47Z,2016-06-14T03:47:47Z,6,36,13,1,[],[],[],[],arose,272250,User,False,[],https://github.com/arose/nglview/pull/272.patch,https://api.github.com/repos/arose/nglview/pulls/272/commits
401,PullRequestEvent,2016-07-16 01:13:09+00:00,45852176,arose/nglview,4451957,hainm,,,77691604,,Fix remove ALL component - blank all info,closed,False,384,"![blank](https://cloud.githubusercontent.com/assets/4451957/16891011/41d35366-4ac2-11e6-8c6e-da6daabf94fe.png)
",https://api.github.com/repos/arose/nglview/issues/384,2016-07-16T01:13:07Z,2016-07-16T01:13:07Z,2016-07-16T01:13:09Z,9,276,66,10,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/384.patch,https://api.github.com/repos/arose/nglview/pulls/384/commits
404,PullRequestEvent,2018-05-21 09:44:40+00:00,32190008,avakar/pytoml,339713,avakar,,,189186917,,Add new python versions and classifiers.,closed,False,37,"Hi @avakar !

I noticed that your library is not detected as python3-compatible by `caniusepython3` script. It's because your package at Pypi doesn't have required classifiers.

In order to fix that I allowed myself to add some of them and add newer versions of python to your `tox.ini`.

Could you review this PR?

Thanks for all your hard work!",https://api.github.com/repos/avakar/pytoml/issues/37,2018-05-21T09:44:40Z,2018-05-21T09:44:40Z,2018-05-21T09:44:40Z,2,20,3,3,NONE,[],[],[],avakar,339713,User,False,[],https://github.com/avakar/pytoml/pull/37.patch,https://api.github.com/repos/avakar/pytoml/pulls/37/commits
406,PullRequestEvent,2015-12-01 21:24:38+00:00,9554817,bameda/djmail,877218,bameda,,,52001096,,Add missing import in python code example,closed,False,27,,https://api.github.com/repos/bameda/djmail/issues/27,,2015-12-01T21:24:38Z,2015-12-01T21:24:38Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/bameda/djmail/pull/27.patch,https://api.github.com/repos/bameda/djmail/pulls/27/commits
416,PullRequestEvent,2016-06-25 21:36:29+00:00,12535703,csparpa/pyowm,47721,titilambert,,,75215015,,Sometimes Wind data is None,open,False,111,"Hello !
I'm useing Homeassistant, and sometimes I got the following error:
```
Traceback (most recent call last):
  File ""/home/titilambert/gits/domo/homeassitant/env/lib/python3.4/site-packages/homeassistant/helpers/entity_component.py"", line 98, in _setup_platform
    discovery_info)
  File ""/home/titilambert/gits/domo/homeassitant/env/lib/python3.4/site-packages/homeassistant/components/sensor/openweathermap.py"", line 70, in setup_platform
    dev.append(OpenWeatherMapSensor(data, variable, unit))
  File ""/home/titilambert/gits/domo/homeassitant/env/lib/python3.4/site-packages/homeassistant/components/sensor/openweathermap.py"", line 94, in __init__
    self.update()
  File ""/home/titilambert/gits/domo/homeassitant/env/lib/python3.4/site-packages/homeassistant/components/sensor/openweathermap.py"", line 114, in update
    self.owa_client.update()
  File ""/home/titilambert/gits/domo/homeassitant/env/lib/python3.4/site-packages/homeassistant/util/__init__.py"", line 289, in wrapper
    result = method(*args, **kwargs)
  File ""/home/titilambert/gits/domo/homeassitant/env/lib/python3.4/site-packages/homeassistant/components/sensor/openweathermap.py"", line 179, in update
    self.longitude)
  File ""/home/titilambert/gits/domo/homeassitant/config/deps/pyowm/webapi25/owm25.py"", line 432, in three_hours_forecast_at_coords
    forecast = self._parsers['forecast'].parse_JSON(json_data)
  File ""/home/titilambert/gits/domo/homeassitant/config/deps/pyowm/webapi25/forecastparser.py"", line 66, in parse_JSON
    for item in d['list']]
  File ""/home/titilambert/gits/domo/homeassitant/config/deps/pyowm/webapi25/forecastparser.py"", line 66, in <listcomp>
    for item in d['list']]
  File ""/home/titilambert/gits/domo/homeassitant/config/deps/pyowm/webapi25/weather.py"", line 462, in weather_from_dictionary
    wind = d['wind'].copy()
AttributeError: 'NoneType' object has no attribute 'copy'
```

This patch fixes this error",https://api.github.com/repos/csparpa/pyowm/issues/111,,,2016-06-25T21:36:29Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/111.patch,https://api.github.com/repos/csparpa/pyowm/pulls/111/commits
424,PullRequestEvent,2016-10-20 12:23:48+00:00,30492678,facetoe/zenpy,3684187,onyb,,,90189599,,Refactor upload method to also accept file-like objects,open,False,73,"Fixes issue #72

Signed-off-by: Anirudha Bose <ani07nov@gmail.com>",https://api.github.com/repos/facetoe/zenpy/issues/73,,,2016-10-20T12:23:48Z,1,30,8,1,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/73.patch,https://api.github.com/repos/facetoe/zenpy/pulls/73/commits
428,PullRequestEvent,2017-03-15 13:59:01+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,110702041,,Support role filter in endpoint,closed,False,112,"This allows zenpy to support the role filter when making API calls. Someone needs to do the same for permissions, if the maintainer believes this is the right approach to support filters.",https://api.github.com/repos/facetoe/zenpy/issues/112,2017-03-15T13:59:01Z,2017-03-15T13:59:01Z,2017-03-15T13:59:01Z,1,5,0,1,[],[],[],[],facetoe,1366896,User,False,[],https://github.com/facetoe/zenpy/pull/112.patch,https://api.github.com/repos/facetoe/zenpy/pulls/112/commits
476,PullRequestEvent,2017-10-22 14:49:05+00:00,16964283,olofk/fusesoc,20595222,ThomasHornschuh,,,147997091,,Add Support for Xilinx bmm Files for ISE,open,False,181,"
bmm (Block Memory Map) type files are used by Xilinx tools to update the Block RAM contents in a generated bitstream without re-synthesis. For details how this work, check the Xilinx documentation, specifically for the data2mem tool.

See the commit comment for further details. 
Maybe the patch is not ""production"" quality, see also my remarks on limitations/issues in the commit comment. 

Thomas


",https://api.github.com/repos/olofk/fusesoc/issues/181,,,2017-10-22T14:49:05Z,2,9,2,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/181.patch,https://api.github.com/repos/olofk/fusesoc/pulls/181/commits
484,PullRequestEvent,2016-09-04 23:16:16+00:00,19384977,peplin/pygatt,184212,peplin,,,83937084,,Store characteristics on GATTTool device so they aren't requested twice.,open,False,56,"Due to one-device-at-a-time limitation on the GATTTool backend, the
query for characteristics actually happens in the backend class. The
list was being stored on the backend but not shared with the device
instance, so if you called any other function that needed to find the
handle for a UUID (e.g. subscribing or reading or writing), it would
query for the characteristics again.

This makes sure the characteristic are also copied to the device
instance so the device can read from the cache.",https://api.github.com/repos/peplin/pygatt/issues/56,,,2016-09-04T23:16:15Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/peplin/pygatt/pull/56.patch,https://api.github.com/repos/peplin/pygatt/pulls/56/commits
534,PullRequestEvent,2017-05-06 21:07:14+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,106815624,,Tabu tables learn 'spread' and 'to' syntax,closed,False,166,"Tabu (and LongTabu) tables support an unusual Latex syntax for additional width control, these are now accessible to users of the Tabu/LongTabu classes through additional __init__ arguments

\begin{tabu} spread 0pt {...}

and 
\begin{tabu} to 5in {...}",https://api.github.com/repos/JelteF/PyLaTeX/issues/166,2017-05-06T21:07:13Z,2017-05-06T21:07:13Z,2017-05-06T21:07:13Z,3,142,0,4,[],[],[],[],JelteF,1162278,User,False,[],https://github.com/JelteF/PyLaTeX/pull/166.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/166/commits
592,PullRequestEvent,2016-05-05 08:58:54+00:00,4743313,cleder/fastkml,1218010,cleder,,,68386408,,raise error and debug log for no geometries found case,closed,False,44,,https://api.github.com/repos/cleder/fastkml/issues/44,2016-05-05T08:58:53Z,2016-05-05T08:58:53Z,2016-05-05T08:58:53Z,2,3,0,1,[],[],[],[],cleder,1218010,User,False,[],https://github.com/cleder/fastkml/pull/44.patch,https://api.github.com/repos/cleder/fastkml/pulls/44/commits
599,PullRequestEvent,2017-03-09 00:33:07+00:00,6865808,danilop/yas3fs,1565435,Liath,,,95394985,,Enable dotted bucket names.,closed,False,139,"This is a patch that allows dotted bucket names.

This works by changing the calling format from `https://bucket-name.s3.amazonaws.com/` to `https://s3-region.amazonaws.com/bucket-name` (or `s3.region.amazonaws.com` for newer regions).

Changing the format requires specifying `OrdinaryCallingFormat()` in the S3 connection. However, without an endpoint, this always defaults to us-east-1; further requests cause S3 to throw a 301 (Moved Permanently) response, which Boto can't handle. Thus, we also check the bucket location after connecting if the endpoint hasn't been specified and reconnect to the proper endpoint for the bucket's region.",https://api.github.com/repos/danilop/yas3fs/issues/139,2017-03-09T00:33:06Z,2017-03-09T00:33:06Z,2017-03-09T00:33:06Z,4,55,18,1,[],[],[],[],Liath,1565435,User,False,[],https://github.com/danilop/yas3fs/pull/139.patch,https://api.github.com/repos/danilop/yas3fs/pulls/139/commits
650,PullRequestEvent,2017-10-24 20:19:30+00:00,94022519,gregoil/rotest,29352269,gregoil,,,148502424,,Ronen y add resources,open,False,26,,https://api.github.com/repos/gregoil/rotest/issues/26,,,2017-10-24T20:19:30Z,6,145,5,1,OWNER,[],[],[],,,,,[],https://github.com/gregoil/rotest/pull/26.patch,https://api.github.com/repos/gregoil/rotest/pulls/26/commits
