,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
67,IssueCommentEvent,2016-10-11 11:08:24+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,182223426,252884692,Thanks!,{},,User,False
70,IssueCommentEvent,2016-01-26 15:23:34+00:00,36836292,dme65/pySOT,12738905,dme65,,,128757144,175074298,The requirements are provided through the setup.py. The documentation has been updated appropriately.,{},,User,False
71,IssueCommentEvent,2016-02-01 16:52:37+00:00,36836292,dme65/pySOT,12738905,dme65,,,130330263,178064675,I'm glad it worked out. I'll think about a good way to warn the user if the output is non-numerical since it is a little annoying the pySOT doesn't even check if the output makes sense. Good luck with your runs!,{},,User,False
102,IssueCommentEvent,2017-07-08 05:57:15+00:00,6007295,fxsjy/jieba,18239738,ruijh,,,211081664,313836451,"seg_list = jieba.cut('我爱上海的水',cut_all=True)
print(""Full Mode: "" + ""/ "".join(seg_list))  # 全模式",{},,User,False
112,IssueCommentEvent,2016-09-15 21:59:04+00:00,65468547,jd/tenacity,2644,jd,,,177276272,247467372,@bodenr That looks good to me. Is there anything you want to add/edit or can I merge it?,{},,User,False
114,IssueCommentEvent,2016-06-14 08:38:13+00:00,9954780,keis/base58,125062,keis,,,160097288,225815875,"Thanks @zkanda 

Added that tests but with a unicode string which should properly fail on both 2 and 3. ",{},,User,False
116,IssueCommentEvent,2016-03-27 01:17:46+00:00,30243627,klen/muffin,90699,klen,,,141159306,201966715,Thank you for the report!,{},,User,False
117,IssueCommentEvent,2015-03-25 14:44:53+00:00,5450742,klen/pylama,90699,klen,,,54683873,86060574,"Thank you, fixed.",{},,User,False
118,IssueCommentEvent,2017-07-13 09:16:11+00:00,4946406,mher/flower,153722,tiktuk,,,95782356,315021388,"I am having the same issue, could be nice to have the pull request pulled :) .",{},,User,False
126,IssueCommentEvent,2016-10-27 01:15:47+00:00,4946406,mher/flower,12038869,km-pg,,,121184109,256521114,"If you are already using or don't mind using Django, there's a way to do this in the Django admin with django-celery (or django-celery-beat for Celery 4.0)
https://github.com/celery/django-celery
https://github.com/celery/django-celery-beat",{},,User,False
133,IssueCommentEvent,2017-12-15 06:54:00+00:00,41618046,r9y9/pysptk,6939658,attitudechunfeng,,,282333446,351928549,thank u!  I have also noticed that~,{},NONE,User,False
139,IssueCommentEvent,2018-01-12 10:32:44+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,288072921,357202799,"@vwzvwz  
```
In [2]: QA.QA_fetch_get_stock_transaction('tdx','000001', '2018-01-02', '2018-01-11')
QUANTAXIS>> Successfully Getting 000001 history transaction data in day 2018-01-02
QUANTAXIS>> Successfully Getting 000001 history transaction data in day 2018-01-03
QUANTAXIS>> Successfully Getting 000001 history transaction data in day 2018-01-04
QUANTAXIS>> Successfully Getting 000001 history transaction data in day 2018-01-05
QUANTAXIS>> Successfully Getting 000001 history transaction data in day 2018-01-08
QUANTAXIS>> Successfully Getting 000001 history transaction data in day 2018-01-09
QUANTAXIS>> Successfully Getting 000001 history transaction data in day 2018-01-10
QUANTAXIS>> Successfully Getting 000001 history transaction data in day 2018-01-11
Out[2]:
                      time  price    vol  buyorsell        date  \
datetime
2018-01-02 09:30:00  09:30  13.35   8622          2  2018-01-02
2018-01-02 09:30:00  09:30  13.35     38          1  2018-01-02
2018-01-02 09:30:00  09:30  13.38  10421          0  2018-01-02
2018-01-02 09:30:00  09:30  13.38   1384          0  2018-01-02
2018-01-02 09:30:00  09:30  13.38    213          0  2018-01-02
2018-01-02 09:30:00  09:30  13.37    732          1  2018-01-02
2018-01-02 09:30:00  09:30  13.39     99          0  2018-01-02
2018-01-02 09:30:00  09:30  13.36     31          1  2018-01-02
2018-01-02 09:30:00  09:30  13.37     58          0  2018-01-02
2018-01-02 09:30:00  09:30  13.37     73          0  2018-01-02
2018-01-02 09:30:00  09:30  13.37     98          1  2018-01-02
2018-01-02 09:30:00  09:30  13.36    120          1  2018-01-02
2018-01-02 09:30:00  09:30  13.37    842          0  2018-01-02
2018-01-02 09:30:00  09:30  13.36    452          1  2018-01-02
2018-01-02 09:30:00  09:30  13.36    249          1  2018-01-02
2018-01-02 09:30:00  09:30  13.37   1002          0  2018-01-02
2018-01-02 09:30:00  09:30  13.37    996          1  2018-01-02
2018-01-02 09:30:00  09:30  13.37    858          1  2018-01-02
2018-01-02 09:30:00  09:30  13.36    259          1  2018-01-02
2018-01-02 09:30:00  09:30  13.37     87          0  2018-01-02
2018-01-02 09:30:00  09:30  13.38   2025          0  2018-01-02
2018-01-02 09:30:00  09:30  13.37    355          1  2018-01-02
2018-01-02 09:30:00  09:30  13.37    442          0  2018-01-02
2018-01-02 09:31:00  09:31  13.37    132          1  2018-01-02
2018-01-02 09:31:00  09:31  13.37    680          1  2018-01-02
2018-01-02 09:31:00  09:31  13.38     81          0  2018-01-02
2018-01-02 09:31:00  09:31  13.37    197          1  2018-01-02
2018-01-02 09:31:00  09:31  13.37     68          1  2018-01-02
2018-01-02 09:31:00  09:31  13.38    508          0  2018-01-02
2018-01-02 09:31:00  09:31  13.38    490          0  2018-01-02
...                    ...    ...    ...        ...         ...
2018-01-11 14:55:00  14:55  13.38    113          0  2018-01-11
2018-01-11 14:55:00  14:55  13.38    784          0  2018-01-11
2018-01-11 14:55:00  14:55  13.38     39          1  2018-01-11
2018-01-11 14:55:00  14:55  13.38    340          1  2018-01-11
2018-01-11 14:55:00  14:55  13.38     31          1  2018-01-11
2018-01-11 14:55:00  14:55  13.39    119          0  2018-01-11
2018-01-11 14:55:00  14:55  13.39     52          0  2018-01-11
2018-01-11 14:55:00  14:55  13.38     92          1  2018-01-11
2018-01-11 14:55:00  14:55  13.38    544          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38    276          0  2018-01-11
2018-01-11 14:56:00  14:56  13.38      4          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38     29          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38    229          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38    220          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38    143          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38     86          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38    110          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38    222          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38   1178          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38    433          0  2018-01-11
2018-01-11 14:56:00  14:56  13.38    107          0  2018-01-11
2018-01-11 14:56:00  14:56  13.37    299          1  2018-01-11
2018-01-11 14:56:00  14:56  13.37     86          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38    472          0  2018-01-11
2018-01-11 14:56:00  14:56  13.38    181          0  2018-01-11
2018-01-11 14:56:00  14:56  13.37      8          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38    519          0  2018-01-11
2018-01-11 14:56:00  14:56  13.38     53          1  2018-01-11
2018-01-11 14:56:00  14:56  13.38     53          1  2018-01-11
2018-01-11 14:59:00  14:59  13.40  10533          2  2018-01-11

                                datetime    code  order
datetime
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      0
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      1
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      2
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      3
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      4
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      5
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      6
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      7
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      8
2018-01-02 09:30:00  2018-01-02 09:30:00  000001      9
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     10
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     11
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     12
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     13
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     14
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     15
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     16
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     17
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     18
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     19
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     20
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     21
2018-01-02 09:30:00  2018-01-02 09:30:00  000001     22
2018-01-02 09:31:00  2018-01-02 09:31:00  000001     23
2018-01-02 09:31:00  2018-01-02 09:31:00  000001     24
2018-01-02 09:31:00  2018-01-02 09:31:00  000001     25
2018-01-02 09:31:00  2018-01-02 09:31:00  000001     26
2018-01-02 09:31:00  2018-01-02 09:31:00  000001     27
2018-01-02 09:31:00  2018-01-02 09:31:00  000001     28
2018-01-02 09:31:00  2018-01-02 09:31:00  000001     29
...                                  ...     ...    ...
2018-01-11 14:55:00  2018-01-11 14:55:00  000001   4606
2018-01-11 14:55:00  2018-01-11 14:55:00  000001   4607
2018-01-11 14:55:00  2018-01-11 14:55:00  000001   4608
2018-01-11 14:55:00  2018-01-11 14:55:00  000001   4609
2018-01-11 14:55:00  2018-01-11 14:55:00  000001   4610
2018-01-11 14:55:00  2018-01-11 14:55:00  000001   4611
2018-01-11 14:55:00  2018-01-11 14:55:00  000001   4612
2018-01-11 14:55:00  2018-01-11 14:55:00  000001   4613
2018-01-11 14:55:00  2018-01-11 14:55:00  000001   4614
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4615
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4616
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4617
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4618
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4619
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4620
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4621
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4622
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4623
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4624
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4625
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4626
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4627
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4628
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4629
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4630
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4631
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4632
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4633
2018-01-11 14:56:00  2018-01-11 14:56:00  000001   4634
2018-01-11 14:59:00  2018-01-11 14:59:00  000001   4635

[37443 rows x 8 columns]
```",{},CONTRIBUTOR,User,False
140,IssueCommentEvent,2018-05-14 21:10:55+00:00,95191952,rainx/pytdx,6425944,WalterCK,,,322476004,388964100,"Vincent yu <notifications@github.com>
价格/10即可

非常感谢Vincent 帮确认了一下etf价格的换算方法.",{},NONE,User,False
141,IssueCommentEvent,2017-08-10 08:37:19+00:00,95191952,rainx/pytdx,101971,rainx,,,248615906,321488607,@yutiansut 期待啊...,{},,User,False
149,IssueCommentEvent,2016-04-24 08:22:35+00:00,16644126,vasole/fisx,5636251,vasole,,,150238636,213913380,"I would like to ask you a last check.

Without changing anything at your side, perform a build from a fresh 
checkout.

I have added a .gitattributes file to the project to make sure the 
settings at the user side do not modify the files.


",{},,User,False
154,IssueCommentEvent,2017-10-09 02:41:53+00:00,82588597,youfou/wxpy,29301662,lichongsw,,,263612691,335057698,"@zzir 谢谢你的回复。缓存用了，登出回调没有使用。

在换用requests 2.18.3之后现在已经在线2天了，暂时没有再报类似的问题。




",{},NONE,User,False
156,IssueCommentEvent,2017-07-10 07:39:35+00:00,82588597,youfou/wxpy,8186743,honwenle,,,241450789,314029351,应该是Member对象只有name属性可以访问，其他User类属性都返回空,{},,User,False
167,IssueCommentEvent,2018-07-08 19:21:55+00:00,61384494,zeth/inputs,945574,zeth,,,318850302,403310252,Which Joystick is it? Is it possible to map it to an Xbox controller?,{},OWNER,User,False
171,IssueCommentEvent,2017-03-15 12:07:21+00:00,11737385,Dav1dde/glad,438400,sasmaster,,,214321972,286722718,"Yes, I did.And it generated still without that func.",{},,User,False
172,IssueCommentEvent,2018-03-05 23:31:14+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,302259363,370605415,"Thanks for the help! 

If you wanna play around with it, I just got it somewhat working, there are still a few rough edges (e.g. setting up a display without a windowing library like GLFW may still be a bit funky). ",{},OWNER,User,False
185,IssueCommentEvent,2018-03-26 12:16:34+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,308544186,376145531,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/127?src=pr&el=h1) Report
> Merging [#127](https://codecov.io/gh/ahawker/ulid/pull/127?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/a4331cd4689e9817b7798687bc85d76ffb3bde95?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/127/graphs/tree.svg?width=650&height=150&src=pr&token=VgBRznerPq)](https://codecov.io/gh/ahawker/ulid/pull/127?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #127   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/127?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/127?src=pr&el=footer). Last update [a4331cd...0c91674](https://codecov.io/gh/ahawker/ulid/pull/127?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
191,IssueCommentEvent,2018-01-08 13:57:22+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,267538580,355972866,Closing this in favor of #40,{},NONE,User,False
196,IssueCommentEvent,2018-04-28 07:50:38+00:00,10074815,berdario/pew,13316262,mjlbach,,,126664197,385150301,"If you're using a framework like Oh My Zsh or Prezto that loads compinit, you can see a large speedup by deleting compinit from line 2 of PEW's init.zsh file. For example, mine is located at ""/usr/local/lib/python3.6/site-packages/pew/shell_config/init.zsh"" As long as pew is sourced after the framework (at the end of .zshrc in my case) this will result in a speedup of roughly 0.7 seconds without losing completion. Loading completion is one of the biggest slowdowns with shell startup.",{},NONE,User,False
199,IssueCommentEvent,2015-04-29 00:45:14+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,71697934,97273799,"
[![Coverage Status](https://coveralls.io/builds/2444543/badge)](https://coveralls.io/builds/2444543)

Coverage remained the same at 98.61% when pulling **b8a88e3c94e1c06f3ca3f02fa0db4754d407127b on Ohcanep:output-tuning** into **843f6b66f8e0a664cb455c602bbe530380132398 on bndr:master**.
",{},,User,False
202,IssueCommentEvent,2017-04-15 20:50:58+00:00,342640,byroot/pysrt,2354108,coveralls,,,221963586,294317156,"
[![Coverage Status](https://coveralls.io/builds/11100029/badge)](https://coveralls.io/builds/11100029)

Coverage increased (+1.1%) to 72.414% when pulling **81b49bd1926f1560091598f8d68e71ac5a62df4e on doakey3:master** into **529d83e5222522c2ecefea6442bcd11b33158673 on byroot:master**.
",{},,User,False
205,IssueCommentEvent,2016-11-23 09:03:28+00:00,44054354,dabeaz/curio,918655,goldcode,,,190935889,262462187,"_call .join() whenever you want_
thanks. i didn't realize this. is the turnaround time for this call dependent on the number of other tasks running? would it be as fast as a key lookup via gatherd?",{},,User,False
206,IssueCommentEvent,2017-02-07 20:47:33+00:00,44054354,dabeaz/curio,2698246,imrn,,,205426403,278134845,"I only copied-pasted the loop, didn't noticed daemon thing. So the result is the
last 10 messages. Sorry for that.

Well, I guess the concept for the new run() is in place. As I'm testing, the full
framework up is running. It has most of the curio goodies. May be we can
go forward polishing it for the release without daemons.

What do you think?",{},,User,False
207,IssueCommentEvent,2017-01-03 16:12:47+00:00,44054354,dabeaz/curio,350836,dabeaz,,,197681790,270151456,"One thing I'm not entirely sure about is the actual delivery of cancellation exceptions. In the current implementation, it only happens on the next blocking operation after a `disable_cancellation()` context.  It could potentially happen on exit from the `disable_cancellation()` context manager.  I'd need to think about that.  On the whole, the idea of raising exceptions in the `__exit__()` method of a context manager gives me an unsettled feeling though.  For example, if you read PEP 343 (https://www.python.org/dev/peps/pep-0343/ ), you'll see comments like this:

>     However, if __exit__() propagates an exception to its caller, this
>     means that __exit__() *itself* has failed.  Thus, __exit__()
>     methods should avoid raising errors unless they have actually 
>     failed.  (And allowing the original error to proceed isn't a 
>     failure.)

Raising a cancellation exception in the `__exit__()` method just feels sort of dicey.  I don't know. ",{},,User,False
209,IssueCommentEvent,2017-03-16 09:09:21+00:00,74120580,fzlee/alipay,1934773,fzlee,,,214618825,286997667,"哈哈哈，谈不上什么批评。你的代码挺好的。

就是有一段代码比较奇怪，移除这段代码感觉也是可以的？
```
reload(sys)
sys.setdefaultencoding('utf-8')
```




",{},,User,False
211,IssueCommentEvent,2017-09-26 15:51:41+00:00,5021892,hgrecco/pint,20553080,NOhs,,,260575895,332243876,Ah true. I didn't think about that.,{},NONE,User,False
218,IssueCommentEvent,2017-08-09 01:22:16+00:00,6662075,joke2k/faker,783515,reverbc,,,151138471,321125696,"Hi @fcurella, I'm working on this issue as current wrong behavior impacts me, but it occurs to me that in order to make `random` obj per-Generator, we might have to change _**all**_ of the class methods under `Provider` (and its sub-classes) to instance methods so they can benefit from the `self.generator` var set in `BaseProvider` ( https://github.com/joke2k/faker/blob/master/faker/providers/__init__.py#L23 ).

This will be a massive change so I'd like to confirm with you is this the right/intended way to go. Thanks.",{},,User,False
223,IssueCommentEvent,2017-01-29 13:18:53+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,203869168,275913253,"
[![Coverage Status](https://coveralls.io/builds/9893404/badge)](https://coveralls.io/builds/9893404)

Coverage decreased (-0.004%) to 85.066% when pulling **4379c356b8c65cbd1ad1b545e26f49e3512e648e on Tojaj:icmp_parsing** into **65b3d9716b80d17e5bffb66f57230ddeee384f75 on kbandla:master**.
",{},,User,False
226,IssueCommentEvent,2016-01-18 15:32:55+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,127156992,172562409,"thanks alot for your precious suggestions 
@kbandla sir i am not able to understand how to use your code actually because its running perfectly as you have given:
def ip2int(addr):
    return structs.unpack(""!I"", socket.inet_aton(addr))[0]
    print ip2int(ip.src)

but after this what to do i am not getting that as i am begginer to python

Thanks for your patience",{},,User,False
228,IssueCommentEvent,2015-06-10 15:48:43+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,84886037,110807459,Sounds like this one is ready to close,{},,User,False
232,IssueCommentEvent,2017-12-06 13:57:15+00:00,97612481,lh3/minimap2,480346,lh3,,,279365428,349647014,The user base of meson seems much smaller than cmake/autoconf right now. I will leave this issue open and revisit at a later time.,{},OWNER,User,False
234,IssueCommentEvent,2018-08-26 17:35:47+00:00,97612481,lh3/minimap2,480346,lh3,,,353390553,416055315,"Look at the `AS` tag, which is the Smith-Waterman alignment score. However, this tag alone won't give you ""the most valid results"". Taxonomy identification is more than just alignment.",{},OWNER,User,False
274,IssueCommentEvent,2016-10-02 15:17:44+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,180384888,250976421,Thanks!,{},,User,False
294,IssueCommentEvent,2015-04-30 17:51:02+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,72149136,97896795,Thanks!,{},,User,False
314,IssueCommentEvent,2015-08-26 17:50:55+00:00,33614304,nvbn/thefuck,1119575,marsjaninzmarsa,,,103200681,135122141,"@mcarton: isn't.
@NDevox: `apt-get` should be preferred, because `apt` and `apt-get` works the same and `apt-get` works also in older systems. `apt` is preferred by me only because it's 4 keys to type less, and if I don't must write it at all it's no difference for me. :smiley: ",{},,User,False
322,IssueCommentEvent,2016-10-27 21:01:07+00:00,57714220,rabitt/pysox,8169843,rabitt,,,185749981,256767903,"The other option is to put all your input files and output files in separate directories to allow them to have the same basename. This is what I usually do, fwiw.",{},,User,False
327,IssueCommentEvent,2018-06-06 13:36:27+00:00,14900247,skoczen/will,200635,skoczen,,,328415839,395070705,"Hey @elisabet123 , sure thing!  Will has a couple of endpoints in out of the box - either should tell you if he's up and running:

1. `/keep-alive/` Just a keep-alive endpoint that he pings to keep himself from sleeping, responds with ""I'm Alive!""
2. `/ping` - a ping endpoint, responds with ""Pong""
3. `/` - just his standard html home page.  Just shows Will's friendly face, and says hi.

If those work for you, great, feel free to close up - and if you need anything else, just ask!",{},OWNER,User,False
330,IssueCommentEvent,2016-01-12 21:56:48+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,98630637,171071608,"Readings

+ [yellow submodule](https://software.intel.com/en-us/blogs/2015/07/07/doctor-fortran-in-we-all-live-in-a-yellow-submodule?language=de)",{},,User,False
333,IssueCommentEvent,2016-04-28 17:48:17+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,109812904,215508193,"This should work out of the box:
http://docs.sympy.org/dev/modules/printing.html#sympy.printing.latex.latex
You can't call it on model directly, but you can on its components ",{},,User,False
340,IssueCommentEvent,2016-05-01 14:56:59+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,151866190,216047769,"Thanks for the PR.  Sorry I couldn't respond earlier (still in a place with limited internet access).  I didn't expect people to use cdiff like this because it's designed to be invoked in a VCS workspace directly (typing `cdiff` is faster than typing `git cdiff`). But I admit your use case is valid.

My concern so far is, is the less option `-+F` widely available? Could you help look into its change log and the versions in major distributions?  Updating the document as well would be very welcome.",{},,User,False
351,IssueCommentEvent,2017-02-17 08:00:26+00:00,45852176,arose/nglview,4451957,hainm,,,155095332,280581214,not worth keeping this issue.,{},,User,False
352,IssueCommentEvent,2017-08-15 04:59:05+00:00,45852176,arose/nglview,18665792,pfajer,,,250130243,322377600,"YES !!!
On Aug 15, 2017, at 12:58 AM, Hai Nguyen <notifications@github.com<mailto:notifications@github.com>> wrote:


It works

You mean you can see nglview in jupyterlab now?

—
You are receiving this because you were mentioned.
Reply to this email directly, view it on GitHub<https://urldefense.proofpoint.com/v2/url?u=https-3A__github.com_arose_nglview_issues_677-23issuecomment-2D322377541&d=DwMCaQ&c=HPMtquzZjKY31rtkyGRFnQ&r=8waEScVAJus7pLy7oGBweQ&m=gN4cvHEAFZQN-U8-3Hz8lL-1LdXzdLr_TAbhDXAxYZc&s=QeD5gduxRJ3p7evOffuOWi0qGNUFrazGK1g_VCkzeio&e=>, or mute the thread<https://urldefense.proofpoint.com/v2/url?u=https-3A__github.com_notifications_unsubscribe-2Dauth_ARzRQIbgqN4TiyxZFg5ghu0QpiKPnGX3ks5sYSVzgaJpZM4O2zES&d=DwMCaQ&c=HPMtquzZjKY31rtkyGRFnQ&r=8waEScVAJus7pLy7oGBweQ&m=gN4cvHEAFZQN-U8-3Hz8lL-1LdXzdLr_TAbhDXAxYZc&s=ykZfVjY34Bglt52zfJh1pgad3-c0_ftF25E0ef3YkLE&e=>.

",{},,User,False
