,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
247,PullRequestEvent,2016-12-26 17:44:45+00:00,6662075,joke2k/faker,89607,fcurella,,,99326984,,Correct UnboundLocalError in Finnish SSN generator.,closed,False,441,Signed-off-by: Chris Lamb <chris@chris-lamb.co.uk>,https://api.github.com/repos/joke2k/faker/issues/441,2016-12-26T17:44:44Z,2016-12-26T17:44:44Z,2016-12-26T17:44:44Z,1,1,1,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/441.patch,https://api.github.com/repos/joke2k/faker/pulls/441/commits
258,PullRequestEvent,2015-06-15 15:52:28+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,37694697,,Fix #117 and add related test cases,closed,False,183,"Fix #117, add comments to the key logic and add test cases provided by @brifordwylie.",https://api.github.com/repos/kbandla/dpkt/issues/183,2015-06-15T15:52:28Z,2015-06-15T15:52:28Z,2015-06-15T15:52:28Z,1,42,2,1,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/183.patch,https://api.github.com/repos/kbandla/dpkt/pulls/183/commits
282,PullRequestEvent,2015-07-26 03:07:13+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,40847066,,Add `tsuru_login` rule,open,False,316,,https://api.github.com/repos/nvbn/thefuck/issues/316,,,2015-07-26T03:07:12Z,1,49,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/316.patch,https://api.github.com/repos/nvbn/thefuck/pulls/316/commits
293,PullRequestEvent,2015-04-20 16:40:18+00:00,33614304,nvbn/thefuck,907063,nwinkler,,,33683264,,mkdir -p,open,False,64,"When adding directories using `mkdir`, intermediate directories have to
exist, unless you specify the `-p` option:

    $ mkdir foo/bar/baz
    mkdir: foo/bar: No such file or directory
    $ fuck
    mkdir -p foo/bar/baz",https://api.github.com/repos/nvbn/thefuck/issues/64,,,2015-04-20T16:40:18Z,1,22,0,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/64.patch,https://api.github.com/repos/nvbn/thefuck/pulls/64/commits
295,PullRequestEvent,2016-10-31 11:56:32+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,91551711,,bash: always honor alter_history setting,closed,False,571,"This ensures that even if the command suggested and run by `thefuck`
fails, it will still be added to the history, allowing the user to tweak
it further (or run `fuck` again) if desired.

Note that the fish shell appears to already behave this way.",https://api.github.com/repos/nvbn/thefuck/issues/571,2016-10-31T11:56:31Z,2016-10-31T11:56:31Z,2016-10-31T11:56:31Z,1,1,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/571.patch,https://api.github.com/repos/nvbn/thefuck/pulls/571/commits
304,PullRequestEvent,2016-06-27 20:15:41+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,74946608,,Fix a typo,closed,False,518,,https://api.github.com/repos/nvbn/thefuck/issues/518,2016-06-27T20:15:41Z,2016-06-27T20:15:41Z,2016-06-27T20:15:41Z,1,1,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/518.patch,https://api.github.com/repos/nvbn/thefuck/pulls/518/commits
383,PullRequestEvent,2016-02-15 19:17:28+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,59350005,,Test gaussian 2d fitting,closed,False,52,"So, this should fix #50; and this should be made from a newer branch. Git is a big mystery to me...",https://api.github.com/repos/tBuLi/symfit/issues/52,2016-02-15T19:17:27Z,2016-02-15T19:17:27Z,2016-02-15T19:17:27Z,3,9,6,1,[],[],[],[],tBuLi,2188968,User,False,[],https://github.com/tBuLi/symfit/pull/52.patch,https://api.github.com/repos/tBuLi/symfit/pulls/52/commits
392,PullRequestEvent,2017-05-17 06:11:20+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,120981219,,add judgement on length of node info to parse cluste slots compatibly,open,False,27,#26 ,https://api.github.com/repos/NoneGG/aredis/issues/27,,,2017-05-17T06:11:20Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/27.patch,https://api.github.com/repos/NoneGG/aredis/pulls/27/commits
398,PullRequestEvent,2016-06-13 17:48:02+00:00,45852176,arose/nglview,4451957,hainm,,,73615536,,Fix notebooks,open,False,266,merge to `fixes_tweaks` branch,https://api.github.com/repos/arose/nglview/issues/266,,,2016-06-13T17:48:02Z,36,544,1685,46,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/266.patch,https://api.github.com/repos/arose/nglview/pulls/266/commits
399,PullRequestEvent,2015-12-30 21:39:11+00:00,45852176,arose/nglview,110657,krother,,,54831703,,added jupyter dependency to README,open,False,17,"I tested the installation on a clean environment (virtualenv) under Python3. Installing jupyter manually turned out to be necessary. After that, it worked out of the box.",https://api.github.com/repos/arose/nglview/issues/17,,,2015-12-30T21:39:11Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/17.patch,https://api.github.com/repos/arose/nglview/pulls/17/commits
400,PullRequestEvent,2016-08-02 17:33:33+00:00,45852176,arose/nglview,4451957,hainm,,,79774251,,simplify install extension,closed,False,421,,https://api.github.com/repos/arose/nglview/issues/421,2016-08-02T17:33:33Z,2016-08-02T17:33:33Z,2016-08-02T17:33:33Z,1,5,19,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/421.patch,https://api.github.com/repos/arose/nglview/pulls/421/commits
402,PullRequestEvent,2016-06-07 20:07:27+00:00,45852176,arose/nglview,4451957,hainm,,,72938227,,On/off camera sync,closed,False,254,addresses https://github.com/arose/nglview/issues/195,https://api.github.com/repos/arose/nglview/issues/254,2016-06-07T20:07:26Z,2016-06-07T20:07:26Z,2016-06-07T20:07:26Z,3,156,3,3,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/254.patch,https://api.github.com/repos/arose/nglview/pulls/254/commits
416,PullRequestEvent,2016-01-02 16:12:45+00:00,8119690,caseman/noise,351085,chromy,,,54908187,,Add space in pnoise2 docstring,open,False,11,,https://api.github.com/repos/caseman/noise/issues/11,,,2016-01-02T16:12:44Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/caseman/noise/pull/11.patch,https://api.github.com/repos/caseman/noise/pulls/11/commits
423,PullRequestEvent,2017-12-10 04:49:54+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,155512393,,Update cryptography to 2.1.4,closed,False,199,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **2.1.3**. I have updated it to **2.1.4**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/199,2017-12-10T04:49:53Z,2017-12-10T04:49:53Z,2017-12-10T04:49:53Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/199.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/199/commits
424,PullRequestEvent,2018-05-23 15:16:39+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,190012882,,Update pytest to 3.6.0,open,False,339,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.5.1** to **3.6.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.0
   ```
   =========================

Features
--------

- Revamp the internals of the ``pytest.mark`` implementation with correct per
  node handling which fixes a number of long standing bugs caused by the old
  design. This introduces new ``Node.iter_markers(name)`` and
  ``Node.get_closest_mark(name)`` APIs. Users are **strongly encouraged** to
  read the `reasons for the revamp in the docs
  &lt;https://docs.pytest.org/en/latest/mark.htmlmarker-revamp-and-iteration&gt;`_,
  or jump over to details about `updating existing code to use the new APIs
  &lt;https://docs.pytest.org/en/latest/mark.htmlupdating-code&gt;`_. (`3317
  &lt;https://github.com/pytest-dev/pytest/issues/3317&gt;`_)

- Now when ``pytest.fixture`` is applied more than once to the same function a
  ``ValueError`` is raised. This buggy behavior would cause surprising problems
  and if was working for a test suite it was mostly by accident. (`2334
  &lt;https://github.com/pytest-dev/pytest/issues/2334&gt;`_)

- Support for Python 3.7&#39;s builtin ``breakpoint()`` method, see `Using the
  builtin breakpoint function
  &lt;https://docs.pytest.org/en/latest/usage.htmlbreakpoint-builtin&gt;`_ for
  details. (`3180 &lt;https://github.com/pytest-dev/pytest/issues/3180&gt;`_)

- ``monkeypatch`` now supports a ``context()`` function which acts as a context
  manager which undoes all patching done within the ``with`` block. (`3290
  &lt;https://github.com/pytest-dev/pytest/issues/3290&gt;`_)

- The ``--pdb`` option now causes KeyboardInterrupt to enter the debugger,
  instead of stopping the test session. On python 2.7, hitting CTRL+C again
  exits the debugger. On python 3.2 and higher, use CTRL+D. (`3299
  &lt;https://github.com/pytest-dev/pytest/issues/3299&gt;`_)

- pytest not longer changes the log level of the root logger when the
  ``log-level`` parameter has greater numeric value than that of the level of
  the root logger, which makes it play better with custom logging configuration
  in user code. (`3307 &lt;https://github.com/pytest-dev/pytest/issues/3307&gt;`_)


Bug Fixes
---------

- A rare race-condition which might result in corrupted ``.pyc`` files on
  Windows has been hopefully solved. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Also use iter_marker for discovering the marks applying for marker
  expressions from the cli to avoid the bad data from the legacy mark storage.
  (`3441 &lt;https://github.com/pytest-dev/pytest/issues/3441&gt;`_)

- When showing diffs of failed assertions where the contents contain only
  whitespace, escape them using ``repr()`` first to make it easy to spot the
  differences. (`3443 &lt;https://github.com/pytest-dev/pytest/issues/3443&gt;`_)


Improved Documentation
----------------------

- Change documentation copyright year to a range which auto-updates itself each
  time it is published. (`3303
  &lt;https://github.com/pytest-dev/pytest/issues/3303&gt;`_)


Trivial/Internal Changes
------------------------

- ``pytest`` now depends on the `python-atomicwrites
  &lt;https://github.com/untitaker/python-atomicwrites&gt;`_ library. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Update all pypi.python.org URLs to pypi.org. (`3431
  &lt;https://github.com/pytest-dev/pytest/issues/3431&gt;`_)

- Detect `pytest_` prefixed hooks using the internal plugin manager since
  ``pluggy`` is deprecating the ``implprefix`` argument to ``PluginManager``.
  (`3487 &lt;https://github.com/pytest-dev/pytest/issues/3487&gt;`_)

- Import ``Mapping`` and ``Sequence`` from ``_pytest.compat`` instead of
  directly from ``collections`` in ``python_api.py::approx``. Add ``Mapping``
  to ``_pytest.compat``, import it from ``collections`` on python 2, but from
  ``collections.abc`` on Python 3 to avoid a ``DeprecationWarning`` on Python
  3.7 or newer. (`3497 &lt;https://github.com/pytest-dev/pytest/issues/3497&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/339,,,2018-05-23T15:16:39Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/339.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/339/commits
425,PullRequestEvent,2017-12-06 11:43:02+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,156146246,,Update hypothesis to 3.40.1,closed,False,202,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.38.0**. I have updated it to **3.40.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.40.1

>-------------------

>This release makes two changes:

>* It makes the calculation of some of the metadata that Hypothesis uses for
>  shrinking occur lazily. This should speed up performance of test case
>  generation a bit because it no longer calculates information it doesn&#39;t need.
>* It improves the shrinker for certain classes of nested examples. e.g. when
>  shrinking lists of lists, the shrinker is now able to concatenate two
>  adjacent lists together into a single list. As a result of this change,
>  shrinking may get somewhat slower when the minimal example found is large.

>-------------------


>### 3.40.0

>-------------------

>This release improves how various ways of seeding Hypothesis interact with the
>example database:

>* Using the example database with :func:`~hypothesis.seed` is now deprecated.
>  You should set ``database=None`` if you are doing that. This will only warn
>  if you actually load examples from the database while using ``seed``.
>* The :attr:`~hypothesis.settings.derandomize` will behave the same way as
>  ``seed``.
>* Using ``--hypothesis-seed`` will disable use of the database.
>* If a test used examples from the database, it will not suggest using a seed
>  to reproduce it, because that won&#39;t work.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.39.0

>-------------------

>This release adds a new health check that checks if the smallest &quot;natural&quot;
>possible example of your test case is very large - this will tend to cause
>Hypothesis to generate bad examples and be quite slow.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.9

>-------------------

>This is a documentation release to improve the documentation of shrinking
>behaviour for Hypothesis&#39;s strategies.

>-------------------


>### 3.38.8

>-------------------

>This release improves the performance of
>:func:`~hypothesis.strategies.characters` when using ``blacklist_characters``
>and :func:`~hypothesis.strategies.from_regex` when using negative character
>classes.

>The problems this fixes were found in the course of work funded by
>`Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.7

>-------------------

>This is a patch release for :func:`~hypothesis.strategies.from_regex`, which
>had a bug in handling of the :obj:`python:re.VERBOSE` flag (:issue:`992`).
>Flags are now handled correctly when parsing regex.

>-------------------


>### 3.38.6

>-------------------

>This patch changes a few byte-string literals from double to single quotes,
>thanks to an update in :pypi:`unify`.  There are no user-visible changes.

>-------------------


>### 3.38.5

>-------------------

>This fixes the repr of strategies using lambda that are defined inside
>decorators to include the lambda source.

>This would mostly have been visible when using the
>:ref:`statistics &lt;statistics&gt;` functionality - lambdas used for e.g. filtering
>would have shown up with a ``&lt;unknown&gt;`` as their body. This can still happen,
>but it should happen less often now.

>-------------------


>### 3.38.4

>-------------------

>This release updates the reported :ref:`statistics &lt;statistics&gt;` so that they
>show approximately what fraction of your test run time is spent in data
>generation (as opposed to test execution).

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.3

>-------------------

>This is a documentation release, which ensures code examples are up to date
>by running them as doctests in CI (:issue:`711`).

>-------------------


>### 3.38.2

>-------------------

>This release changes the behaviour of the :attr:`~hypothesis.settings.deadline`
>setting when used with :func:`~hypothesis.strategies.data`: Time spent inside
>calls to ``data.draw`` will no longer be counted towards the deadline time.

>As a side effect of some refactoring required for this work, the way flaky
>tests are handled has changed slightly. You are unlikely to see much difference
>from this, but some error messages will have changed.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.1

>-------------------

>This patch has a variety of non-user-visible refactorings, removing various
>minor warts ranging from indirect imports to typos in comments.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/202,,2017-12-06T11:43:02Z,2017-12-06T11:43:02Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/202.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/202/commits
480,PullRequestEvent,2016-07-11 14:57:26+00:00,8818090,myint/scspell,1235108,myint,,,76908549,,"Change ""make check"" to spell-check all of scpell/*.py",closed,False,10,"The main change is to have ""make check"" spell-check scspell/*.py

The first commit changes the Makefile to include scspell/*.py (and
--relative-to .), and adds all the resulting words to the dictionary.
The rest of the commits remove a word or two at a time from the
dictionary, and fix up the code.

Except one commit that fixes a few not-words by simplifying the code:
None of CorporaFile._fn_to_fq_rel()'s callers actually used the fq
portion of the return, so I changed it to _fn_to_rel(), returning only
the relative path.  (I hadn't noticed when I factored that out that
all fo the callers generated a full-qualified path only to pass it to
make_relative().  None of them used it again after that.)


The remaining additions to the dictionary:

1. A bunch of partial words from the scspell interactive prompt
output, such as ""(N)atural"" -> ""atural"".

2. A few deliberate misspellings used as examples, e.g. ""varaible"".

3. configparser, pgen, strerror: Python code.

4. typerror: part of a URL.

5. appdata: an environment variable

6. wordlist/wordlists/workaround: I don't know if these need to change.

7. fileid/fileids:

I changed comments and strings printed to the user to say ""file ID"".
But I left ""fileid"" alone in function and variable names.  Mostly
because there are so many instances.  But also because it'll have to
be in the dictionary as-is at some level, since scspell has been using
it all along as a literal string in the per-file dictionaries (even
without the .fileid.json mapping file.):

DICT_TYPE_FILEID = 'FILEID'        # Identifies file-specific dictionary


I can change the other functions and variables to use file_id if you'd
prefer.


I added per-file dictionaries using the .fileids.json file.  I could
also change them to use embedded file IDs if you'd prefer.


(For some reason, scspell/data/dictionary.txt includes filetype as a
word...)
",https://api.github.com/repos/myint/scspell/issues/10,2016-07-11T14:57:25Z,2016-07-11T14:57:25Z,2016-07-11T14:57:26Z,17,134,100,6,[],[],[],[],myint,1235108,User,False,[],https://github.com/myint/scspell/pull/10.patch,https://api.github.com/repos/myint/scspell/pulls/10/commits
494,PullRequestEvent,2017-09-09 09:46:13+00:00,36556137,pmaupin/pdfrw,1991377,lwm,,,139025327,,Provide the `fname` positional argument,closed,False,107,"Otherwise, running this script results in a `TypeError`:

```bash
Traceback (most recent call last):
  File ""./booklet.py"", line 56, in <module>
    PdfWriter(outfn).addpages(opages).write()
TypeError: write() missing 1 required positional argument: 'fname'
```

PS. Thank you for this awesome library. It's great.",https://api.github.com/repos/pmaupin/pdfrw/issues/107,,2017-09-09T09:46:13Z,2017-09-09T09:46:13Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/pmaupin/pdfrw/pull/107.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/107/commits
498,PullRequestEvent,2016-03-04 04:11:08+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,61664420,,StackingRegressor,closed,False,12,,https://api.github.com/repos/rasbt/mlxtend/issues/12,2016-03-04T04:11:08Z,2016-03-04T04:11:08Z,2016-03-04T04:11:08Z,1,1242,155,10,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/12.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/12/commits
