,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
121,PullRequestEvent,2017-03-20 17:25:21+00:00,72066935,cs01/gdbgui,5715368,cs01,,,111606721,,"try to use gevent or eventlet, but fail back to threading",open,False,54,,https://api.github.com/repos/cs01/gdbgui/issues/54,,,2017-03-20T17:25:21Z,1,13,9,5,[],[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/54.patch,https://api.github.com/repos/cs01/gdbgui/pulls/54/commits
217,PullRequestEvent,2018-08-21 09:47:01+00:00,6007295,fxsjy/jieba,29427209,nnl93,,,209767847,MDExOlB1bGxSZXF1ZXN0MjA5NzY3ODQ3,Update test_userdict.py,open,False,662,,https://api.github.com/repos/fxsjy/jieba/issues/662,,,2018-08-21T09:47:01Z,1,2,1,1,NONE,[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/662.patch,https://api.github.com/repos/fxsjy/jieba/pulls/662/commits
241,PullRequestEvent,2016-06-13 22:34:33+00:00,1258258,gotcha/ipdb,3126246,ngoldbaum,,,73654232,,adapt to API change in IPython 5.0. closes #100,open,False,101,This seems to fix the brokenness I reported in #100.,https://api.github.com/repos/gotcha/ipdb/issues/101,,,2016-06-13T22:34:33Z,1,6,2,1,[],[],[],[],,,,,[],https://github.com/gotcha/ipdb/pull/101.patch,https://api.github.com/repos/gotcha/ipdb/pulls/101/commits
251,PullRequestEvent,2017-04-25 09:51:31+00:00,65468547,jd/tenacity,527101,heri16,,,117444603,,Wrap callable into coroutine in AsyncRetrying,open,False,67,"In the situation of having legacy libraries within an asyncio stack, it is more convenient for `AsyncRetrying` to check that a coroutine is passed in to avoid silly `object not iterable` errors.",https://api.github.com/repos/jd/tenacity/issues/67,,,2017-04-25T09:51:31Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/67.patch,https://api.github.com/repos/jd/tenacity/pulls/67/commits
273,PullRequestEvent,2015-03-30 21:53:49+00:00,4946406,mher/flower,3430018,getupcloud,,,32271545,,Enable WebSocket CORS,open,False,360,"This commit allows flower to run websocket server listening on a different port than http does, from a client point of view.

This scenario is found when running flower from inside [OpenShift](github.com/openshift/origin-server), where websocket conections are expected on port 8000 instead 80. This causes `tornado.websocket.WebSocketHandler` to fail because method `check_origin`'s default behavior is to allow connections only for matching `Host` and `Origin` HTTP headers.

One can now explicitly specify what are the accepted hosts for websocket connections through option `ws_allowed_hosts`:

    $ flower --ws_allowed_hosts=http://flower-caruccio.getup.io",https://api.github.com/repos/mher/flower/issues/360,,,2015-03-30T21:53:48Z,1,61,17,14,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/360.patch,https://api.github.com/repos/mher/flower/pulls/360/commits
274,PullRequestEvent,2015-04-12 00:47:02+00:00,4946406,mher/flower,352270,michaelhelmick,,,33112745,,Update AUTHORS,open,False,376,Adding myself to AUTHORS,https://api.github.com/repos/mher/flower/issues/376,,,2015-04-12T00:47:02Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/376.patch,https://api.github.com/repos/mher/flower/pulls/376/commits
286,PullRequestEvent,2015-04-20 09:08:03+00:00,17902915,miku/gluish,53705,miku,,,33646511,,Add Task for verifying an Environment variable is set,closed,False,7,Task for ensuring that an Environment variable exists. Similar to the Executable task in that it checks that the environment is properly set up.,https://api.github.com/repos/miku/gluish/issues/7,2015-04-20T09:08:03Z,2015-04-20T09:08:03Z,2015-04-20T09:08:03Z,1,16,0,1,[],[],[],[],miku,53705,User,False,[],https://github.com/miku/gluish/pull/7.patch,https://api.github.com/repos/miku/gluish/pulls/7/commits
331,PullRequestEvent,2017-06-21 15:00:03+00:00,82588597,youfou/wxpy,4764103,bobolau,,,126786145,,add letschat API,open,False,92,add letschat API as wxpy's extension,https://api.github.com/repos/youfou/wxpy/issues/92,,,2017-06-21T15:00:02Z,1,486,2,4,[],[],[],[],,,,,[],https://github.com/youfou/wxpy/pull/92.patch,https://api.github.com/repos/youfou/wxpy/pulls/92/commits
341,PullRequestEvent,2015-08-17 21:15:13+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,42632960,,cmake: add support for options,closed,False,27,"This change allows source generation options to be configurable through CMake. For example, if an OpenGL 3.2 core profile was desired:
```
set(GLAD_PROFILE ""core"" CACHE INTERNAL ""OpenGL profile"")
set(GLAD_API ""gl=3.2"" CACHE INTERNAL ""API type/version pairs, like \""gl=3.2,gles=\"", no version means latest"")
add_subdirectory(""${PROJECT_SOURCE_DIR}/dependencies/glad"")
```",https://api.github.com/repos/Dav1dde/glad/issues/27,2015-08-17T21:15:13Z,2015-08-17T21:15:13Z,2015-08-17T21:15:13Z,1,55,15,1,[],[],[],[],Dav1dde,255721,User,False,[],https://github.com/Dav1dde/glad/pull/27.patch,https://api.github.com/repos/Dav1dde/glad/pulls/27/commits
349,PullRequestEvent,2015-01-09 08:13:01+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27085234,,Make violation description kindly,closed,False,98,,https://api.github.com/repos/Kuniwak/vint/issues/98,2015-01-09T08:13:01Z,2015-01-09T08:13:01Z,2015-01-09T08:13:01Z,1,23,4,2,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/98.patch,https://api.github.com/repos/Kuniwak/vint/pulls/98/commits
353,PullRequestEvent,2015-06-04 13:11:59+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,36932379,,Merge branch Revision,closed,False,2,* Sphinx documentation support,https://api.github.com/repos/MrLeeh/pyads/issues/2,2015-06-04T13:11:58Z,2015-06-04T13:11:58Z,2015-06-04T13:11:58Z,10,19048,311,65,[],[],[],[],MrLeeh,4641542,User,False,[],https://github.com/MrLeeh/pyads/pull/2.patch,https://api.github.com/repos/MrLeeh/pyads/pulls/2/commits
355,PullRequestEvent,2015-02-17 22:25:50+00:00,18305821,Trii/NoseGAE,638073,Trii,,,29483707,,Module support,open,False,26,"Intended to be used like this, passing a comma delimited list of yaml files.
I copied the modules example repo from https://github.com/GoogleCloudPlatform/appengine-modules-helloworld-python as a jumpoff.
```sh
virtualenv venv
source venv/bin/activate
pip install webtest
python setup.py develop
cd support/modules_example
nosetests --with-gae \
   --gae-lib-root=path/to/sdk/google_appengine \
   --gae-application='app.yaml,mobile_frontend.yaml,static_backend.yaml,dispatch.yaml'
```",https://api.github.com/repos/Trii/NoseGAE/issues/26,,,2015-02-17T22:25:50Z,4,544,6,16,[],[],[],[],,,,,[],https://github.com/Trii/NoseGAE/pull/26.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/26/commits
359,PullRequestEvent,2017-06-26 01:00:51+00:00,93703838,ahawker/ulid,178002,ahawker,,,127385098,,Fix copy pasta bug in from_randomness tests.,closed,False,21,Fixes #16.,https://api.github.com/repos/ahawker/ulid/issues/21,2017-06-26T01:00:51Z,2017-06-26T01:00:51Z,2017-06-26T01:00:51Z,1,2,2,1,[],[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/21.patch,https://api.github.com/repos/ahawker/ulid/pulls/21/commits
393,PullRequestEvent,2018-04-23 14:08:06+00:00,80298238,bndr/pycycle,1946952,fzhcary,,,183446602,,display the node when the cycle only contain one node,open,False,7,,https://api.github.com/repos/bndr/pycycle/issues/7,,,2018-04-23T14:08:06Z,1,8,3,2,NONE,[],[],[],,,,,[],https://github.com/bndr/pycycle/pull/7.patch,https://api.github.com/repos/bndr/pycycle/pulls/7/commits
401,PullRequestEvent,2016-06-16 14:33:37+00:00,44054354,dabeaz/curio,350836,dabeaz,,,74035856,,Convert readthedocs links for their .org -> .io migration for hosted projects,closed,False,65,"As per [their blog post of the 27th April](https://blog.readthedocs.com/securing-subdomains/) ‘Securing subdomains’:

> Starting today, Read the Docs will start hosting projects from subdomains on the domain readthedocs.io, instead of on readthedocs.org. This change addresses some security concerns around site cookies while hosting user generated data on the same domain as our dashboard.

Test Plan: Manually visited all the links I’ve modified.",https://api.github.com/repos/dabeaz/curio/issues/65,2016-06-16T14:33:36Z,2016-06-16T14:33:36Z,2016-06-16T14:33:36Z,1,4,4,2,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/65.patch,https://api.github.com/repos/dabeaz/curio/pulls/65/commits
420,PullRequestEvent,2016-11-08 16:43:14+00:00,5021892,hgrecco/pint,4983176,kkremitzki,,,92814615,,Add support for capital E scientific notation,open,False,453,See #390 ,https://api.github.com/repos/hgrecco/pint/issues/453,,,2016-11-08T16:43:13Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/453.patch,https://api.github.com/repos/hgrecco/pint/pulls/453/commits
435,PullRequestEvent,2017-07-29 03:22:00+00:00,31530350,jingw/pyhdfs,2019426,jingw,,,84604303,,Let pyhdfs can visit HDFS in kerberos environment,closed,False,7,"When HDFS need kerberos authentication,ur pyhds.py cannot visit HDFS.
So maybe u should add authentication information in ur pyhdfs.py.
In fact, it will call request module when python visit HDFS, so add authentication information at here.
",https://api.github.com/repos/jingw/pyhdfs/issues/7,,2017-07-29T03:21:59Z,2017-07-29T03:21:59Z,1,3,2,1,[],[],[],[],,,,,[],https://github.com/jingw/pyhdfs/pull/7.patch,https://api.github.com/repos/jingw/pyhdfs/pulls/7/commits
436,PullRequestEvent,2015-12-01 04:03:34+00:00,6662075,joke2k/faker,89607,fcurella,,,52213744,,fix tests module import,open,False,305,,https://api.github.com/repos/joke2k/faker/issues/305,,,2015-12-01T04:03:33Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/305.patch,https://api.github.com/repos/joke2k/faker/pulls/305/commits
451,PullRequestEvent,2017-10-23 17:47:18+00:00,6662075,joke2k/faker,3495730,herdingbats,,,148196530,,Added the ability to create college majors,open,False,637,"I needed my fake data to include field of study, so I made a module for it. It's a bit idiosyncratic (the list of fields comes from the University of Chicago) but it's a start. ",https://api.github.com/repos/joke2k/faker/issues/637,,,2017-10-23T17:47:18Z,2,77,0,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/637.patch,https://api.github.com/repos/joke2k/faker/pulls/637/commits
452,PullRequestEvent,2017-11-27 17:37:07+00:00,6662075,joke2k/faker,89607,fcurella,,,151226277,,added iban provider,closed,False,647,"### What does this changes

see #643 
added a provider for fake iban/bban data.
the iban/bban codes are valid in term of checksum, but they do not hold valid bank identifiers or account numbers.
IBAN format was taken from wikipedia https://en.wikipedia.org/wiki/International_Bank_Account_Number

country support is far from complete, but can be extended easily
",https://api.github.com/repos/joke2k/faker/issues/647,2017-11-27T17:37:06Z,2017-11-27T17:37:06Z,2017-11-27T17:37:06Z,6,67,0,7,NONE,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/647.patch,https://api.github.com/repos/joke2k/faker/pulls/647/commits
458,PullRequestEvent,2017-06-26 19:41:31+00:00,6662075,joke2k/faker,89607,fcurella,,,127544231,,from __future__ import print_function ;-),closed,False,543,,https://api.github.com/repos/joke2k/faker/issues/543,2017-06-26T19:41:31Z,2017-06-26T19:41:31Z,2017-06-26T19:41:31Z,1,6,6,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/543.patch,https://api.github.com/repos/joke2k/faker/pulls/543/commits
471,PullRequestEvent,2015-08-15 00:43:28+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,42510043,,Fix #199: ImportError: No module named test.,open,False,213,Since we never use the @duration decorator in the project. Just simply remove the duration decorator and related test to solve the issue.,https://api.github.com/repos/kbandla/dpkt/issues/213,,,2015-08-15T00:43:28Z,1,0,38,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/213.patch,https://api.github.com/repos/kbandla/dpkt/pulls/213/commits
475,PullRequestEvent,2015-06-29 13:04:29+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,38771186,,Fix #156 and update test_opt().,open,False,200,"Please note that currently there's no update to the property `opts` and `data`, we only update the `len` field when `str()` is called. If we do need to add setters and getters to property `opts` and `data`, I'll add related code if we agree this feature is essential to update.",https://api.github.com/repos/kbandla/dpkt/issues/200,,,2015-06-29T13:04:29Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/200.patch,https://api.github.com/repos/kbandla/dpkt/pulls/200/commits
481,PullRequestEvent,2015-05-27 18:44:57+00:00,4576441,kbandla/dpkt,11353127,Saylenty,,,36335432,,Better testing for 'duration decorator' + code format,open,False,25,,https://api.github.com/repos/kbandla/dpkt/issues/25,,,2015-05-27T18:44:56Z,1,24,19,5,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/25.patch,https://api.github.com/repos/kbandla/dpkt/pulls/25/commits
488,PullRequestEvent,2016-03-19 16:41:48+00:00,23082318,kipe/enocean,1581122,kipe,,,63471879,,update logger message,closed,False,36,logger message for type unknow updated,https://api.github.com/repos/kipe/enocean/issues/36,2016-03-19T16:41:47Z,2016-03-19T16:41:47Z,2016-03-19T16:41:47Z,1,1,1,1,[],[],[],[],kipe,1581122,User,False,[],https://github.com/kipe/enocean/pull/36.patch,https://api.github.com/repos/kipe/enocean/pulls/36/commits
503,PullRequestEvent,2017-10-18 05:40:34+00:00,59917466,miyakogi/m2r,1538354,ryan-lane,,,147213196,,Sphinx: use doc/ref directives for relative links,open,False,16,"In sphinx mode, this change parse internal links into doc or ref directives. It uses urlparse to determine if a link is internal or not based on whether a scheme is detected. A ref is used if only an anchor is provided, otherwise the change assumes a doc is being linked to.

Change for issue #15.",https://api.github.com/repos/miyakogi/m2r/issues/16,,,2017-10-18T05:40:34Z,1,34,1,1,NONE,[],[],[],,,,,[],https://github.com/miyakogi/m2r/pull/16.patch,https://api.github.com/repos/miyakogi/m2r/pulls/16/commits
507,PullRequestEvent,2018-07-04 09:18:40+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,199187547,MDExOlB1bGxSZXF1ZXN0MTk5MTg3NTQ3,"Create the transition object once, so that the duration is in one place",open,False,20,No behavior change,https://api.github.com/repos/nschloe/tuna/issues/20,,,2018-07-04T09:18:39Z,1,8,10,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/20.patch,https://api.github.com/repos/nschloe/tuna/pulls/20/commits
517,PullRequestEvent,2017-10-05 14:49:41+00:00,33614304,nvbn/thefuck,10013355,Epse,,,144938081,,Basic DNF support,open,False,698,"This PR contains basic support for `DNF` the Fedora package manager.

It contains a new specific, which only contains a variable `dnf_available`, very similar to `thefuck.specific.apt.apt_available`.

Also there is a `dnf_no_such_command` rule that parses `DNF`'s help output for commands and autofixes your input. It is enabled based on the `dnf_available` value.

`flake8` had no complaints about my code, but if you do, I'd welcome the advice!",https://api.github.com/repos/nvbn/thefuck/issues/698,,,2017-10-05T14:49:38Z,2,40,0,2,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/698.patch,https://api.github.com/repos/nvbn/thefuck/pulls/698/commits
523,PullRequestEvent,2017-09-02 08:02:35+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,139004006,,Unify work with output in instant and classic modes,closed,False,689,"As I've checked, we don't actually need separated stdout/stderr. In almost every place we used stdout or stderr, not both. So switching to just merged output shouldn't break anything.",https://api.github.com/repos/nvbn/thefuck/issues/689,2017-09-02T08:02:34Z,2017-09-02T08:02:34Z,2017-09-02T08:02:34Z,5,1384,1368,240,OWNER,[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/689.patch,https://api.github.com/repos/nvbn/thefuck/pulls/689/commits
558,PullRequestEvent,2016-10-02 15:19:49+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,87281390,,Custom rule: Remove trailing cedillas,closed,False,552,"### Summary

Many programmers use european keyboards, like this one:

![BÉPO Keyboard Layout](http://xahlee.info/kbd/i/layout/bepo_keyboard_layout.png)

Some users (like me), have some fat-brute-fingers, and, when pressing the `enter` key, we also press that tedious `ç` key. I've created this new rule to fix those typos.

### Features
- [x] Create a new rule to match those cases, and fix them.
- [x] Create a new test.

### Questions

- Should the priority be changed to a lower value?

### References
- [Cedilla in Wikipedia](https://en.wikipedia.org/wiki/Cedilla)
- [Keyboard layouts in Wikipedia](https://en.wikipedia.org/wiki/Keyboard_layout)",https://api.github.com/repos/nvbn/thefuck/issues/552,2016-10-02T15:19:49Z,2016-10-02T15:19:49Z,2016-10-02T15:19:49Z,5,25,0,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/552.patch,https://api.github.com/repos/nvbn/thefuck/pulls/552/commits
620,PullRequestEvent,2015-06-01 05:10:06+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,36547634,,add(rule): add the new git_diff_staged rule,closed,False,230,,https://api.github.com/repos/nvbn/thefuck/issues/230,2015-06-01T05:10:06Z,2015-06-01T05:10:06Z,2015-06-01T05:10:06Z,1,34,0,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/230.patch,https://api.github.com/repos/nvbn/thefuck/pulls/230/commits
665,PullRequestEvent,2017-05-04 06:33:27+00:00,19713089,ricmoo/pyaes,3861028,ThunderEX,,,118907047,,cleanup & test fix,open,False,14,"This PR include:

1. remove dependency on copy module which is unnecessary, that also allow pyaes run on micropython.
2. fix imports. for tests, correct path of import, use recommended absolute import to replace relative import, rename StringIO to BytesIO to fit real variable type.
3. remove ugly workaround for py2/3, replace with bytes/bytearray.
4. don't mask MSB, increase speed a little bit",https://api.github.com/repos/ricmoo/pyaes/issues/14,,,2017-05-04T06:33:26Z,3,59,107,6,[],[],[],[],,,,,[],https://github.com/ricmoo/pyaes/pull/14.patch,https://api.github.com/repos/ricmoo/pyaes/pulls/14/commits
667,PullRequestEvent,2015-05-29 20:36:09+00:00,14900247,skoczen/will,200635,skoczen,,,34334545,,Do proxy setting parsing after config.py is imported and parsed,closed,False,130,"Proxy parsing should happen after import of config.py, otherwise the only way to set PROXY_URL is via environment.",https://api.github.com/repos/skoczen/will/issues/130,2015-05-29T20:36:07Z,2015-05-29T20:36:07Z,2015-05-29T20:36:07Z,3,11,10,2,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/130.patch,https://api.github.com/repos/skoczen/will/pulls/130/commits
676,PullRequestEvent,2015-03-02 20:02:33+00:00,14900247,skoczen/will,327714,woohgit,,,30315244,,[worldweather plugin] Fix broken logic.,open,False,101,"During the refactor the ""not"" somehow got to the wrong place I guess.

In it's form it's not working at all. A small logical bug. ",https://api.github.com/repos/skoczen/will/issues/101,,,2015-03-02T20:02:33Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/101.patch,https://api.github.com/repos/skoczen/will/pulls/101/commits
688,PullRequestEvent,2017-03-16 14:08:52+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,111075765,,Matplotlib travis,open,False,112,"2 small commits; the first to tell travis to no longer use MPL beta, and the second to reflect my new github username.",https://api.github.com/repos/tBuLi/symfit/issues/112,,,2017-03-16T14:08:52Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/112.patch,https://api.github.com/repos/tBuLi/symfit/pulls/112/commits
697,PullRequestEvent,2016-03-31 15:14:47+00:00,52729310,ymoch/apyori,8799612,ymoch,,,64807097,,Update to v1.1.0.,closed,False,26,,https://api.github.com/repos/ymoch/apyori/issues/26,2016-03-31T15:14:47Z,2016-03-31T15:14:47Z,2016-03-31T15:14:47Z,1,1,1,1,[],[],[],[],ymoch,8799612,User,False,[],https://github.com/ymoch/apyori/pull/26.patch,https://api.github.com/repos/ymoch/apyori/pulls/26/commits
711,PullRequestEvent,2016-07-15 17:48:25+00:00,45852176,arose/nglview,4451957,hainm,,,77652758,,Fix comp3,open,False,383,,https://api.github.com/repos/arose/nglview/issues/383,,,2016-07-15T17:48:24Z,2,9,2,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/383.patch,https://api.github.com/repos/arose/nglview/pulls/383/commits
