,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
898,PullRequestReviewCommentEvent,2017-06-27 16:11:32+00:00,48846863,pavoni/pyvera,1392261,alanfischer,,,created,46600564,fb86b3ad7bbb1ac5e1af448564637e78dfa8c2e0,False,"This works, however the result doesn't tell you which index matched with incoming supported color list.
Example:
`
sup = 'A,I,G'
colors = ['R','G','B']
ci = [sup.split(',').index(c) for c in colors if c in sup.split(',')]
print(ci)
[2]
`
You know something matched at 2, but which one it was is unknown.
My vote would be to just catch any errors if something is not found in the SupportedColors list.  I suppose a 'proper' fix would be to add a get_supported_colors method, so you could first find out of RGB is even supported before trying to get the index of the colors.  Or modifying it so it would insert a `-1` or `None` if an index is unfound.
But if your lights support other color sets then RGB I'm not sure how that would correspond to Home-Assistant.
Is 'W,A,I' what your SupportedColors come back as?",,63,{}
990,PullRequestReviewCommentEvent,2018-02-21 06:35:06+00:00,109304350,Kane610/deconz,24575746,Kane610,,,created,98086536,03295e22fb1a1b5ddd73b5abbd7ae648c27a88e9,False,Move this according to alphabetical order.,OWNER,5,{}
1118,PullRequestReviewCommentEvent,2017-09-19 10:46:27+00:00,16331291,davisking/dlib,6259399,davisking,,,created,63618341,1bafa534875ce04b928e30aa95a23b6811c56b5a,False,"This should be clarified.  In particular, it matters that the training samples are given in the order they happened in the environment.  That should be very clearly explained.  Other things, like lspi don't have this requirement.  For lspi, all the samples could be randomly sampled and it would work fine.   

Really for this you might be better off with a train that takes a vector of vector of samples, where each inner vector is one trial.",OWNER,824,{}
1194,PullRequestReviewCommentEvent,2018-08-20 18:50:57+00:00,94022519,gregoil/rotest,31568840,IamShobe,,,created,147775230,c1809ea2457985e63f3adba5ccbc393f025338cc,False,"i think  it doesnt make sense too.. (to make  it a get request).
I wanted to pass the parameters in the body.
",CONTRIBUTOR,85,{}
1450,PullRequestReviewCommentEvent,2017-03-06 18:47:48+00:00,7927051,ahawker/crython,178002,ahawker,,,created,25330333,d01e5b177653131758de718b50cb598bf50a6303,False,"Merged in another PR with this change, so this is safe to drop.",,27,{}
1463,PullRequestReviewCommentEvent,2017-08-10 16:15:29+00:00,72015621,antocuni/capnpy,344507,antocuni,,,created,55581391,6d48b1b9ffce62b2bfe90178a217fb8a65247c82,False,why `.decode()` instead of `ensure_unicode()`?,,17,{}
1524,PullRequestReviewCommentEvent,2015-08-17 21:42:42+00:00,4873894,dcwatson/bbcode,263007,obestwalter,,,created,,5c661b4d7ed4d6b9382fbb9fffbe005c04d6d01f,False,Jsut a random example for a bad side by side diff experience :),,21,{}
1528,PullRequestReviewCommentEvent,2016-10-25 03:15:56+00:00,10047126,dgilland/pydash,1251349,dgilland,,,created,5576802,b7c7e86cf6f3eb7165f776366f96f12f024f1217,False,Should use `math.ceil` instead of `round`. A float for `pos` should *always* be rounded up.,,73,{}
1530,PullRequestReviewCommentEvent,2017-01-29 02:41:58+00:00,10047126,dgilland/pydash,1251349,dgilland,,,created,18985161,73ba40a70dabc42d147b97177f4ced40b7ff53ec,False,"Since `union()` calls `uniq()`, may as well do the same here but with `return uniq_with(flatten(arrays), callback=callback)`.",,87,{}
1562,PullRequestReviewCommentEvent,2017-04-29 19:41:46+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,created,35503279,da86444ec5da602b961edbefe7aad4769f8fd27d,False,"ok, makes sense",,144,{}
1600,PullRequestReviewCommentEvent,2016-05-04 00:36:00+00:00,25171290,jrkerns/pylinac,19150927,midamo,,,created,,926a3d2cba21f3f76762ffbba3460cabbcb7c896,False,Need to double check with a few collegues... I should have a confirmation in a few days. ,,67,{}
1990,PullRequestReviewCommentEvent,2016-01-28 23:03:17+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,30b775b3b6b04bb05a8d35c15b52bf9d2c26b515,False,indentation,,747,{}
1998,PullRequestReviewCommentEvent,2017-09-07 12:19:35+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,created,61201041,1e0aa8ffcecdfcf1c3892e2edf1909b9e455549c,False,"No `free`, but a command called `svmem`. Will do.",CONTRIBUTOR,1123,{}
2133,PullRequestReviewCommentEvent,2017-04-23 13:08:50+00:00,7591383,python273/vk_api,22221165,neigrok,,,created,34179002,13729101c01efb2d4140518ddb3d4ba3762154b0,False,"Сам по себе он ссылки не подгружает, к кнопке плей прикручена функция audioplayer.playPause(event, id, true), которая, скорее всего, каким-то раком (с помощью магии js) создает ссылку типа https://cs9-2v4.userapi.com/p9/0cd1035e36fc29.mp3?extra=xxxxx и с нее подгружает аудио. Как эту ссылку вырвать я пока что не представляю. Причем в ссылке постоянно только .userapi.com",,66,{}
2200,PullRequestReviewCommentEvent,2016-10-18 17:52:51+00:00,18892209,tartley/colorama,16437994,Slayther,,,created,4724329,1fc54e950e6eb44a248642f3fa205067a4b4a95b,False,I haven't found a way to check the build version using the platform module.,,105,{}
2391,PullRequestReviewCommentEvent,2016-11-18 17:14:40+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,9266137,732e5a6f5439f8ba55dc29ac66b6d8824158f567,False,This log statement should probably include the topic partition,,860,{}
2425,PullRequestReviewCommentEvent,2015-08-24 12:59:23+00:00,10575335,eliben/pyelftools,1781103,Tustvold,,,created,,212daac0fb0ffe38e48be0e0a2c8bb0e89f93ad6,False,"The If macro encapsulates the 1 in a Value object and so this behaves correctly.

From macros.py:
```python
def If(predicate, subcon, elsevalue = None):
    return IfThenElse(subcon.name,
        predicate,
        subcon,
        Value(""elsevalue"", lambda ctx: elsevalue)
    )
```",,82,{}
2430,PullRequestReviewCommentEvent,2017-08-26 16:21:08+00:00,10575335,eliben/pyelftools,758452,pmderodat,,,created,58804329,3d2f81b37aac4efe1ff1fc8dff2add33485d0539,False,"First, we indeed need both the bytes for readelf dump and the parsed struct to extract information (such as the `FDE_encoding` field). Besides, if the augmentation is not totally supported (unknown char in it), then the Struct will be incomplete: trailing fields will be missing and thus we need to read raw bytes to get past the augmentation data. I will add these details to the comment.",,155,{}
2697,PullRequestReviewCommentEvent,2018-04-06 16:19:00+00:00,32283257,philpep/testinfra,10353074,acrewdson,,,created,110124532,b2eb9d7895f13fa9a43380a8ae1644de4c9139b8,False,"👍 I'll work on that and get back to you, then. Thanks.",NONE,301,{}
2828,PullRequestReviewCommentEvent,2018-02-06 16:07:55+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,94401666,a938b42ef03fabee173dd7889772daa9513fccd1,False,"Well, the dummy from the base classes I ended up taking out by mistake (I was making some tests and then ...), but I can put them back again (while the new `Initialize` method doesn't come out) ...",COLLABORATOR,54,{}
2855,PullRequestReviewCommentEvent,2017-04-27 13:13:53+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,35101202,558dce1babe957a9f32bce90a6980b8fc041706d,False,"Yeah, I have to get skipUnless working on my python 2.6...",,74,{}
2858,PullRequestReviewCommentEvent,2015-08-17 21:30:09+00:00,38333036,breerly/threadloop,41730,abhinav,,,created,,b2e293f71498a7afba5276d028e6c17a84f98788,False,"This will barf if `fn` is not async and raises an exception. You basically have to handle both cases.
",,27,{}
3087,PullRequestReviewCommentEvent,2015-03-29 15:33:29+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,3fb6b7d38d154158310ac241a385923de0ba8e51,False,"Use
```
return ('integer',)
```",,104,{}
3122,PullRequestReviewCommentEvent,2018-04-20 22:43:49+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,114144641,4aaaa6fed04c34d54a627379387d43ab6ab49213,False,"This is obscure enough that a comment is warranted, I think. My problem with Python in general is that I never know the type, so I can't reason about things. For example, I know you're looking for the first truthy value here, but I have no idea reading this line what type `data` is. Maybe a comment with what `data` looks like and a comment saying ""Get the first truthy element"" would clarify things more.",OWNER,88,{}
3156,PullRequestReviewCommentEvent,2017-07-29 12:17:49+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,53075481,8d4150885453e32edb6fa77dcc9aa709360a05df,False,"This works if the format have `{icon}` so maybe we need to keep them all supplied. Forget what I recently said about statically putting icons in various `format_xxx` if we were to to do this and/or make `icons = {}` fully workable. Example config.
```
        icons = {
            clouds:'CLOUD',
            humidity:'HUMIDITY',
            pressure:'PRESSURE',
            rain:'RAIN',
            snow:'SNOW',
            wind:'WIND',
            temperature: 'TEMPERATURE',
            sunset: 'SUNSET',
            sunrise: 'SUNRISE',
        }
```
Seeing how that's possible to customize icons using `icons = {xxx:x}` instead of outside `icon_xxx`... `icon_xxx` parts is now somewhat redundant. 

I don't know if @tobes / @ultrabug would like this idea. They shot down `button = {pause:1, stop:3, next:4, prev:5}` in new modules PRs. Your `icons = {xxx:x}` likely was made to work with range, but can simply work with standalone icons too (like what your desc said)... meaning we could live without all those `icon_xxx` config.

```
        Also, you can specify the icons for the various formatting sections
        below. For example, to specify the icon for 'format_pressure', use
        'pressure'. A few formatting sections will take from the defaults or be
        dynamic, including (clouds, rain, wind, sunrise, sunset).
        These may be specified regardless.
```",,930,{}
3158,PullRequestReviewCommentEvent,2017-01-13 09:11:02+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16530617,98dba03283788899261cc5bf3529e4052fd43177,False,"please use `if self.py3.format_contains(self.format, 'country'):` that way we don't have problems with odd formats like `{country:10}`",,658,{}
3163,PullRequestReviewCommentEvent,2017-04-05 08:29:10+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30984280,56f137b5b96eee75677b215e965c4fc13cb6a125,False,Your suggestion? I can't make things less ugly. I don't want to put whole bottom under `if/else` because they all would be indented. ,,876,{}
3164,PullRequestReviewCommentEvent,2016-10-08 20:41:13+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,3414391,0367b749466d6540784f9d244c7383b9b1bb62d8,False,"That was the original code from volume_status so I didn't change it. Will do.

@tobes: I don't think they should return command because hypothetically, a new backend could not have a `toggle` command and would need to execute two commands, one to get the status and one to set the new status. This is just an example, but this is why I think the backend classes should do the interaction.",,494,{}
3166,PullRequestReviewCommentEvent,2017-11-30 13:33:25+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,80181570,2feb2bfdb20a77ffc16bfdb81088651ea54fc72d,False,"the `(, *[a-z]+)` should be `(,\s?*[a-z]+)` because there's a high chance that they forget the space",OWNER,1149,{}
3169,PullRequestReviewCommentEvent,2016-05-19 06:33:58+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,a95c663f1f01978ffb947857470ff0b1cf501f1b,False,"stupid question, but why assign this to a new variable when we could use self.cache_time wherever needed in this function ?",,308,{}
3173,PullRequestReviewCommentEvent,2017-10-15 08:56:15+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,69412102,894c70f75b4d05ad7a4196aee6797ad899f20646,False,Maybe you're looking for `self.py3.update()`? `scratchpad_async` and `window_title_async` might be interesting to you as both modules uses the function and the threading.,CONTRIBUTOR,1110,{}
3175,PullRequestReviewCommentEvent,2018-08-23 21:15:21+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,149100772,f79b4805c8a244b180589c3abaf7424bebe47601,False,Activated,CONTRIBUTOR,1435,{}
3187,PullRequestReviewCommentEvent,2018-07-07 20:54:09+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,135214110,b8671e13b2d57b13555633044c1981bc2b4be900,False,"Yes, sir. See `py3-cmd click`   ==> `--button INT (default 1)` (Not hardcoded). ",CONTRIBUTOR,1387,{}
3192,PullRequestReviewCommentEvent,2016-05-19 10:20:40+00:00,8292338,ultrabug/py3status,9297827,pmamonov,,,created,,fb3517ebbed8cb12ae7f34dffeafeb569c095e2f,False,"`sysData()` expects `memory()` to return numeric values.

 probably `nan` is more appropriate than `-1`?",,307,{}
3195,PullRequestReviewCommentEvent,2018-02-26 21:55:27+00:00,79909496,vmagamedov/grpclib,1298001,claws,,,created,99482908,df449290e5ab61fa7ee6da5a87babb07f4aed905,False,I have renamed method names in the hope they are more understandable.,NONE,17,{}
3269,PullRequestReviewCommentEvent,2018-08-04 16:45:12+00:00,54045707,adamchainz/treepoem,857609,adamchainz,,,created,143388067,6987854b788d58042266e5cce7c5deb4803f6bf9,False,It's the version of ghostscript - I now have GS 9.23 and they fail. Will regenerate later,OWNER,113,{}
3411,PullRequestReviewCommentEvent,2016-03-16 21:23:39+00:00,49332088,guykisel/inline-plz,8203485,raphaelcastaneda,,,created,,c2bd991e04c1313e52c50c78695aa4a7953e7984,False,"Oops, that's wrong. Should be `user`",,106,{}
3412,PullRequestReviewCommentEvent,2018-07-10 18:49:53+00:00,49332088,guykisel/inline-plz,16011037,stickler-ci,,,created,135961468,8471c1a96113068c27e29f95dfc3995d46a80e74,False,W503 line break before binary operator,CONTRIBUTOR,307,{}
3439,PullRequestReviewCommentEvent,2018-02-17 09:00:41+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97369486,5baa57a24f69d58464b7c97d5573734ab0263b91,False,"Instead of calculating 2 * 32 you can just shift left:
```python
>>> 1 << 32
4294967296
>>> 2 ** 32
4294967296
```",OWNER,30,{}
3461,PullRequestReviewCommentEvent,2015-06-09 04:44:50+00:00,31665258,jonathanj/eliottree,856430,mithrandi,,,created,,8d33e4ed059f471aa01550815546e195fcf11e84,False,There should be a newline at the end of the file.,,17,{}
3545,PullRequestReviewCommentEvent,2015-04-12 04:54:32+00:00,23434469,miki725/importanize,932940,miki725,,,created,,e612069211d19161482b32fcdc68cfaab7833a15,False,@agamdua what do you think?,,27,{}
3561,PullRequestReviewCommentEvent,2016-08-14 15:06:40+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,created,,5ab900f0f3c677fe40ddf6447d63b023deac3bc6,False,"Not especially, although setting an environment variable is a bit risky (since it may affect an environment variable in use). Perhaps something along the lines of (leaving out the redirection for brevity):

```sh
{ cd '/some/path' && echo 0; } || { echo $?; exit 1; }
# Other commands
```

It might be nicer to include the command when echoing the result from `cd` and `which` so that the output is slightly more readable and easier to debug (or when the outputs are misaligned, as happens sometimes when the shell produces extra unexpected output) e.g.

```sh
{ cd '/some/path' && echo cd 0; } || { echo cd $?; exit 1; }
{ { command -v cmd || which cmd; } && echo which 0; } || { echo which $?; exit 1; }
```",,48,{}
3604,PullRequestReviewCommentEvent,2018-07-12 19:42:39+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,136799764,b7700c9a73d6f30682ff6a2c732f05e8f53e5db5,False,I'd raise an exception here rather than just assert -- perhaps just a `UnimplementedError`?,OWNER,216,{}
3913,PullRequestReviewCommentEvent,2017-07-09 20:58:32+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,48786916,db07b96b1686004321e15ee013769a12572d88d6,False,"ok, let's not use isort then.",,66,{}
3914,PullRequestReviewCommentEvent,2018-06-26 06:56:32+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,131885458,b8cdee166d289bbe3a25a3498c13a7dfc6b51202,False,"Yes, that was what I was looking for! Thanks! :-)",CONTRIBUTOR,133,{}
3915,PullRequestReviewCommentEvent,2018-07-29 09:34:16+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,141340631,7b5f00406b317797ca66bc933ddbfd1968fbf71c,False,--ignore-decorator**s**,OWNER,142,{}
3916,PullRequestReviewCommentEvent,2018-06-05 09:14:41+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,125883390,7ca5fbc2b6503f99e9961442f78cfe4608b904cb,False,"Checking the output is brittle. Whenever we add or remove a line before line 40, we need to adapt this test.

Can we just check the exit code instead?

`['vulture/', '--exclude', 'vulture/core.py,vulture/utils.py']` -> 1
`['vulture/', '--exclude', 'vulture/core.py,vulture/utils.py,vulture/lines.py']` -> 0",OWNER,119,{}
4191,PullRequestReviewCommentEvent,2018-08-24 10:41:06+00:00,7286798,swaroopch/edn_format,1334295,bfontaine,,,created,149255856,dd3cdeb00a8b04ceac40b47c24d1243942c43a38,False,"Yep. I was wondering if it wasn’t supported in Python 2 but it was added in 2.2 so we’re safe here:

https://devdocs.io/python~2.7/library/functions#isinstance",COLLABORATOR,50,{}
4216,PullRequestReviewCommentEvent,2016-11-13 16:05:04+00:00,29724266,warner/python-spake2,101816,asymmetric,,,created,8317419,c6fbabdbba3896d913b1ee671ed67c9397eea840,False,I would loose the `(pure-python)` here.,,8,{}
4262,PullRequestReviewCommentEvent,2017-01-27 18:03:44+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,created,18895630,9c37b978886dbbe0ae62d4ee3d1d1955fbb330d7,False,"sorry but.. why does it have to be a *sorted* list? Why incur in the (however tiny) overhead? Even the python2's dict.keys(), which returns a list, does not guarantee it to be sorted (unless one uses an `OrderedDict`).

I think we want to only sort when it is needed (in the doctest), and not in the method itself.
Who cares the list of axis names is sorted alphabetically..",,68,{}
4280,PullRequestReviewCommentEvent,2017-12-10 17:06:11+00:00,54828252,agronholm/apscheduler,130003,agronholm,,,created,82355694,b5233b3ec0a8525eef22e90f8abddf690dd759ff,False,Check the version number here too.,OWNER,258,{}
4543,PullRequestReviewCommentEvent,2017-10-19 20:23:05+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,70669993,f82f62a2f71c52bf870daa875bebdebb9558572c,False,blank line at end of file,NONE,93,{}
4548,PullRequestReviewCommentEvent,2018-03-31 18:42:46+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,108499732,1b66cced35a3dd4208206c99343eb85c7c34f726,False,unexpected spaces around keyword / parameter equals,NONE,191,{}
4549,PullRequestReviewCommentEvent,2017-11-18 17:18:12+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,77620685,d04570a2c7cdf496b404147e3c10a738fe3cf5ad,False,undefined name 'Iterator',NONE,93,{}
4576,PullRequestReviewCommentEvent,2017-03-22 23:34:35+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,created,28538322,aaa7d56d8a45dc9196871a9370b5f9b37d7037e2,False,Could you please add examples for  all of these arguments in Readme?,,22,{}
4668,PullRequestReviewCommentEvent,2017-08-11 03:25:14+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,created,55711975,5255a1aae79f08a138ea4f2c722d5d9bce4b6b2f,False,"I would recommend we also add `bbox` as another parameter to define providers which support bounds.

Since BBox is a standard in the GeoJSON spec, it's widely adopted as `[west, south, east, north]`.

I don't think much providers have an additional `bbox` parameter, but if we do we should include in future releases.",,271,{}
4824,PullRequestReviewCommentEvent,2016-07-10 18:39:15+00:00,5863963,mahmoudimus/nose-timer,2817012,skudriashev,,,created,,2c4fb409a48b7d6287910bc5da8d065f0065e969,False,Please use underscored names: `total_time`.,,77,{}
4965,PullRequestReviewCommentEvent,2015-11-10 11:40:47+00:00,30379674,adamchainz/django-mysql,2650040,MichaelAquilina,,,created,,4653e285ddb1699fdf7fd3feefc9fe2fbc7db7d5,False,i'll re-add that trailing comma,,185,{}
4976,PullRequestReviewCommentEvent,2015-12-21 21:10:55+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,created,,9c67a31a375ec47582505e0d3240ea19c6040f78,False,"you should

1. add docs links
2. add class definition

```
 .. class:: EnumField(choices, **kwargs)
```

See below in the file for resizable binary/string fields examples.",,185,{}
5028,PullRequestReviewCommentEvent,2018-03-21 19:36:24+00:00,58516778,ebeweber/flake8-mutable,6399679,MarcoFalke,,,created,105876868,d1971d503b969fbe46cdeb76fa522e7a4ae67307,False,"http://flake8.pycqa.org/en/3.5.0/plugin-development/registering-plugins.html says ""if the plugin reports only the error code X101 your entry-point would look like: `X101 = flake8_example.ExamplePlugin`"", so imo this should be `511`, since that is the only code currently reported, c.f. https://github.com/ebeweber/flake8-mutable/blob/4e0394e61841edff876301a98f6153805ecc4b9b/mutable_defaults.py#L25",NONE,13,{}
5041,PullRequestReviewCommentEvent,2018-07-25 12:16:49+00:00,139454635,hill-a/stable-baselines,6171343,hill-a,,,created,140283226,9eb98e913846873c09df22b16789334fea140cb3,False,"it is used for the conv layers of the CNN policies

https://github.com/hill-a/stable-baselines/blob/fixes_cleanup/baselines/a2c/utils.py#L95",OWNER,1,{}
5116,PullRequestReviewCommentEvent,2015-09-18 10:48:50+00:00,4523552,mattrobenolt/jinja2-cli,6643536,Jenselme,,,created,,3ad419383bd70688c84e986e65816b406c56edb8,False,"> imo, I'd want to throw the KeyError here.

I don't think that throwing a exception is user friendly. Would a message like `ERROR: unknown section. Exiting` and existing with a non 0 status code be OK for you?",,15,{}
5147,PullRequestReviewCommentEvent,2015-05-21 23:04:59+00:00,7133153,omab/python-social-auth,945577,bradenmacdonald,,,created,,02ab628b8961b969021de87aeb23551da4e751b7,False,"Yes, that one (eduPersonPrincipalName) is education-specific, but it's not actually used in this implementation at all. It's just defined as a string at the top here as a convenience for people who want to override the class and use that instead of the defaults, which are more generic values. You could delete that line above and this code would work unchanged.",,616,{}
5355,PullRequestReviewCommentEvent,2016-05-05 21:14:21+00:00,695611,etianen/django-reversion,148744,etianen,,,created,,4d4f1561c63c56030403e8c5192ac8045e97c800,False,"My editor is set up a lot more strictly than it was when I wrote reversion, so this sort of thing happens all the time! No worries!",,517,{}
5366,PullRequestReviewCommentEvent,2018-01-29 19:42:35+00:00,825715,gtaylor/python-colormath,99779,KelSolaar,,,created,92330767,df93e8d7321f394a54f555c8de8219f57b0eb602,False,"`rgb_type` is not used in the remaining definition code and I have just noticed that I missed a similar construct here: https://github.com/colour-science/python-colormath/blob/6d4ac23c7913974f6d5a2072b17ea94fb62ced24/colormath/color_conversions.py#L769

I introspected the codebase with a debugger to understand what was the intent of the code block without much clue, commented the block and the unit tests are running successfully.

If there is a hidden magical behaviour, I would be happy to know about it.",NONE,82,{}
5396,PullRequestReviewCommentEvent,2017-01-09 09:45:08+00:00,16474183,matllubos/django-is-core,585068,LukasRychtecky,,,created,15667692,330fb7b88df9e370a2df986c63c859a5274aced1,False,+1,,214,{}
5400,PullRequestReviewCommentEvent,2016-05-03 16:59:54+00:00,16474183,matllubos/django-is-core,585068,LukasRychtecky,,,created,,bb02d82935ff39a6f2ceac21c7640fdcdac24ed8,False,Deprecated má se vracet list urls. BTW: K čemu je tam ten prázdný string na začátku?,,167,{}
