,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
182,IssueCommentEvent,2018-04-18 10:16:30+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,315151684,382338286,"These changes revert everything done to make gmpy2 a python package. This breaks tools and use cases which require a python package, binary wheels with dynamic linking most important one.

Furthermore, Installing library headers as `data_files` is problematic. It means they will be installed under `site-packages/src/..` and will not be found under the package's install directory. So cython C level imports (`#include <..>/gmpy2.h`) will not be able to find the headers under the gmpy2 package directory.

On a lesser note, it is considered bad practice to install package files like headers as data files. The `gmpy2_install_data` stuff does not look correct for binary wheel installations either and I'm not sure setting install dir as if the package was pure python is correct either.

If the cython cimports are not working, let's fix that. The existing `__init__.pxd` was attempting to do that. 

`test_cython/runtests.py` fails with the old setup.py as well (`AttributeError: 'module' object has no attribute '_C_API'`) for me, so what is the output supposed to be from that script?

The issues seems to be that the `from gmpy cimport *` line in `__init__.pxd` is not being picked up, so the extension is only available under `gmpy2.gmpy2`. That is an easy fix:

`from gmpy2.gmpy2 cimport *` in `__init__.pxd`

Now works the same as before, as in I get same error as `setup_legacy.py` -- 

```
from gmpy2 cimport *
import_gmpy2()
```

```AttributeError: 'module' object has no attribute '_C_API'```

I will raise a PR for the above change.

It would also be good to include `test_cython/runtests.py` in the automated tests. All the automated testing passed with the #178 changes, so this regression was never picked up.",{},CONTRIBUTOR,User,False
200,IssueCommentEvent,2018-04-25 17:45:53+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,316599666,384374170,Closing this in favor of #57,{},NONE,User,False
201,IssueCommentEvent,2018-08-25 15:40:41+00:00,10074815,berdario/pew,6702219,jnoortheen,,,332667473,415977764,@pmav99 maybe. I am not able to reproduce that behavior anywhere else. I am closing the issue. ,{},NONE,User,False
202,IssueCommentEvent,2017-09-30 21:38:15+00:00,10074815,berdario/pew,752835,berdario,,,236644011,333337627,"I totally don't know why I didn't merge this before, sorry :/",{},OWNER,User,False
204,IssueCommentEvent,2016-01-12 21:39:39+00:00,34402403,bndr/pipreqs,1145456,bndr,,,122744949,171066691,"Just tested the new version. picklefield, h5py, Progressbar and scikit-learn are identified correctly. If you find any more packages, please report them.",{},,User,False
214,IssueCommentEvent,2016-02-24 20:21:35+00:00,11978405,chjj/term.js,6384753,Iverelo,,,94917722,188439439,+1,{},,User,False
217,IssueCommentEvent,2017-03-28 16:25:22+00:00,44054354,dabeaz/curio,350836,dabeaz,,,217605710,289825704,I'm pretty sure that e.__cause__.__traceback__ would have the traceback.   Definitely in the weeds a bit once the exception chains start to get long though...,{},,User,False
218,IssueCommentEvent,2017-03-18 17:56:56+00:00,44054354,dabeaz/curio,609896,njsmith,,,214597989,287563028,"I've been wondering that too. My best guess so far is to use PyOpenSSL and
then trigger a manual renegotiation. (Unfortunately the stdlib ssl module
doesn't expose the API for this.)

It might be possible during the initial handshake too, maybe.
",{},,User,False
222,IssueCommentEvent,2017-01-29 12:15:58+00:00,44054354,dabeaz/curio,2698246,imrn,,,203807011,275910142,"Sure. It have to be minimal. I'd too be happy to see the most compact
and 'transparent' solution.",{},,User,False
223,IssueCommentEvent,2017-03-03 19:10:51+00:00,44054354,dabeaz/curio,350836,dabeaz,,,190544098,284043189,"I've continued to think about this issue for awhile.  Curio has grown some new functions for launching processes, performing work, and so forth.  Some consistency is order.    I'm going to modifiy curio to use a common signature for ""launching"" work whether it be a task, a thread, a process, or whatever:

    async def coro(x, y, z):
            ...

    await some_kind_of_work(coro, x, y, z, options=value)

Keyword arguments, if any, are reserved for options related to `some_kind_of_work` function, not the coro/func being called.   If keyword arguments need to be passed to the target, `partial()` can be used. 

Because of some backwards compatibility concerns with existing code, passing an instantiated coroutine to certain functions (spawn, run, etc.) will still work.    However, documentation and examples will prefer the new approach.
",{},,User,False
228,IssueCommentEvent,2016-12-29 09:36:20+00:00,44054354,dabeaz/curio,609896,njsmith,,,197681790,269604401,"I've never wanted the function-call version (as you can probably guess
:-)), and like I mentioned in the other thread I have a vague feeling that
this is a case where TOOWTDI should apply, but no strong opinion beyond
that.
",{},,User,False
229,IssueCommentEvent,2016-12-22 00:03:26+00:00,44054354,dabeaz/curio,681260,giampaolo,,,197020031,268679540,"OK, fair enough. 

 > Is there any way to redo this without a line limit?

Yup. I'll do that.",{},,User,False
234,IssueCommentEvent,2017-05-25 16:13:53+00:00,5021892,hgrecco/pint,3021223,jetheurer,,,229227049,304051816,"Yes exactly.  I don't think its an easy problem to solve as there are a lot of nuances with dates and times, but as long it is was properly defined/documented it would be interesting.  python-dateutil has some interesting solutions.",{},,User,False
236,IssueCommentEvent,2016-04-18 00:32:47+00:00,5021892,hgrecco/pint,278566,hgrecco,,,142348990,211139194,"@CD3 Do not apologize. On the contrary, thanks for taking the time to write this. It is very useful. I do agree that it will be nice to support what you suggested.

My problem with not providing any kind of error propagation for a Measurement class is that event most simple operations will fail. For example, you have two measurements and want to calculate their product, you do `m1 * m2` and it will fail. 

So the question would be ... how can we support the common case, make it clear that we this is only valid in certain cases, but still make it easy to extend?",{},,User,False
245,IssueCommentEvent,2018-06-08 15:43:02+00:00,6662075,joke2k/faker,11444430,frangiz,,,303169505,395801811,"@cloveras, ohh that is correct. Can create a fix PR this weekend.",{},CONTRIBUTOR,User,False
250,IssueCommentEvent,2015-06-20 02:43:45+00:00,4576441,kbandla/dpkt,1717834,obormot,,,84886377,113699745,"I think these would look better as ```__contains__``` and ```__getitem__``` magic methods. E.g.
```python
pkt = Ethernet(buf)
if UDP in pkt:
    udp = pkt[UDP]
```",{},,User,False
252,IssueCommentEvent,2017-03-10 21:56:33+00:00,4576441,kbandla/dpkt,1395567,scott-hand,,,212929836,285795581,"As the next commit would be completely reworking the original one, I'm gonna close this PR and rework the solution into something that matches more expected behavior (HTTP attributes as ASCII Unicode per the RFC and bytes returned in body)",{},,User,False
259,IssueCommentEvent,2017-10-03 14:49:24+00:00,97612481,lh3/minimap2,13170085,kehey,,,251874347,333866427,"Quick follow up if I may: is there a way to confirm that the I was large enough to hold the index when building the index, can this only be seen of the SAM file is interspersed with chunk headers?",{},NONE,User,False
261,IssueCommentEvent,2018-02-26 13:49:10+00:00,97612481,lh3/minimap2,12004542,prishly,,,279753599,368509121,"Hi,
I thought my problem might be of a similar kind. I'm using guest Ubuntu OS with 16 GB RAM, 77GB free disk space and 3 CPUs (1 thread each) allocated to it. When I try to align my raw ONP genomic reads (around 2.5 Gbp in total, in a 5.2 Gb fastq file) against hg38 reference and threads set to 1 or 2, I keep getting Killed or Segfault error. Running with valgrind throws a lot of messages like ""Warning: set address range perms: large range [0x1ed50028, 0x2ed50058) (noaccess)"" and later ""Address 0x2006f7c0 is 0 bytes after a block of size 524,288 alloc'd"".
I wonder what could be the bottle neck (disk space or memory) and is it possible at all to run jobs like mine with the resources that I mentioned? Simple tasks like fastq files with only several reads less than 100 bp against a short reference run OK.",{},NONE,User,False
263,IssueCommentEvent,2018-03-12 18:07:07+00:00,97612481,lh3/minimap2,590447,Magdoll,,,290144936,372408451,"@lh3 yes I have been using minimap2 to do most of the work but since many of my other datasets are non-human and don't contain SIRV, I use `--secondary=0` but drop `--splice-flank=no -C5` which are parameters more tuned for SIRV itself. 

tiny SIRV dataset --- I have one that is RC0 (human UHRR + SIRV), let me do some extractions so it's easier to compare just SIRV and just human without mixing the two.",{},NONE,User,False
264,IssueCommentEvent,2017-11-22 17:54:39+00:00,97612481,lh3/minimap2,480346,lh3,,,276132814,346427532,"What version are you using? Missing read group is not an error. Like bwa, bowtie or any other mappers, you need to run with something like:
```
minimap2 -R'@RG\tID:foo\tSM:bar'
```
`MISMATCH_CIGAR_SEQ_LENGTH` could be a bug. Picard show report read names having this problem. Could you show me the violating record? Thanks.",{},OWNER,User,False
265,IssueCommentEvent,2018-04-24 10:02:13+00:00,91172261,lovit/soynlp,3401574,lovit,,,317147278,383876167,"로직부분에 대한 리뷰가 정말 필요한데, 문제원인과 해결법을 고민해주셔서 감사합니다. 

  1 - 2.  

저도 어절의 오른쪽 (R part) 가 제대로 잡히지 않은 경우를 어떻게 처리해야하나 고민하다가 postprocessing 을 생각했었습니다. 

만약 명사 = {""카메"", ""카메라""} / 조사 = {""라는"", '는""} 이 있다면 '카메라는 = 카메라 + 는, 카메 + 라는'으로 분해될 수 있을텐데, longest R 만 이용한다면, '카메라'가 잡히지 않을거라 생각했었습니다. 

그런데 '카메라'가 정말로 명사라면 어자피 '라는'의 경우가 아니더라도 다른 조사들 덕분에 명사로 추출될 가능성이 높겠네요. 

수정해주신 코드 부분을 보니, 수정한대로 계산하는 것이 더 안전하겠다는 생각이 듭니다.  **보내주신 코드를 곧바로 merge** 하도록 하겠습니다. 


  3 - 4.

해당 명사 점수 계산 함수는 단일 substring 에 대한 명사 점수를 계산합니다. ""안녕"", ""안녕하"", ""안녕하십"", ""안녕하십니"" 에 대해서 독립적으로 점수를 계산합니다. 

3, 4 에서 이야기해주시는 문제는 어쩌면 어절에서 명사를 잘라내는 새로운 함수로 해결해야 하지 않나라는 생각이 듭니다.

명사 점수와 어절의 구조 (명사 오른쪽에 등장하는 글자)를 살펴서 어절에서 명사를 잘라내는 방향으로 함수를 개발해보도록 하겠습니다. 


---
첨언과 코드 수정을 해주셔서 감사합니다. ",{},OWNER,User,False
271,IssueCommentEvent,2017-08-30 04:30:14+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,253205406,325877345,"@ilovezfs thanks, would it be possible to have an option to install it with Python 2? In case some users have custom rules that work only with Python 2.",{},OWNER,User,False
297,IssueCommentEvent,2015-09-07 18:16:48+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,104280619,138351589,"So this is `history`'s fault again and a duplicate of #334.
I can see from the output your version of The Fuck is outdated though, last versions have improved.",{},,User,False
303,IssueCommentEvent,2015-08-25 10:48:37+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,102014887,134553425,Thanks!,{},,User,False
315,IssueCommentEvent,2018-05-12 10:03:42+00:00,33614304,nvbn/thefuck,9518816,omershelef,,,268899896,388544539,have this same issue on mac. any solution?,{},NONE,User,False
336,IssueCommentEvent,2015-04-21 20:01:54+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69920061,94920805,Thanks!,{},,User,False
347,IssueCommentEvent,2015-04-23 13:11:50+00:00,33614304,nvbn/thefuck,907063,nwinkler,,,70325245,95578792,"Yes, good point. I've seen that the `no_command` rule only fixes the first part of the command. Something like `ps -ef | lss` currently doesn't get fixed, since it doesn't check for possible alternatives for `lss`.",{},,User,False
350,IssueCommentEvent,2018-04-07 19:37:27+00:00,41043522,reubano/meza,157864,reubano,,,213490192,379493936,@adhaamehab I'm just getting around to updating the requirements so I'll be merging this shortly.,{},OWNER,User,False
352,IssueCommentEvent,2017-11-22 09:48:10+00:00,14900247,skoczen/will,1948340,vissree,,,275982584,346298116,"Thanks @skoczen! Yes, I upgraded from 1.x to 2.x. Please let me know if you need more info.",{},NONE,User,False
358,IssueCommentEvent,2018-01-25 09:42:03+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,42816217,360413822,Is this still relevant? Or could we leverage sympy functionality?,{},COLLABORATOR,User,False
364,IssueCommentEvent,2017-08-31 00:26:47+00:00,76640818,NoneGG/aredis,11474381,myrfy001,,,253271655,326155151,"I think close the connection is the safest way. Think this situation: because of network delay, or because of large responses by bulk execution, the response of the pervious command may arrive after cleaning the buffer. So, close the connection is a safe way to avoid this. Besides, this problem is an edge case so it's seldom happens, so, there won't be a lot of reconnect action that will lower the efficiency.",{},NONE,User,False
366,IssueCommentEvent,2017-10-05 11:14:08+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,263055248,334434644,"There is probably a problem with your pip installation.  
Please try one of the solutions here:
[No module named pkg_resources](https://stackoverflow.com/questions/7446187/no-module-named-pkg-resources)",{},OWNER,User,False
370,IssueCommentEvent,2016-11-06 21:14:57+00:00,45852176,arose/nglview,7935362,stefdoerr,,,187581481,258711237,"[filtered.zip](https://github.com/arose/nglview/files/574126/filtered.zip)
",{},,User,False
383,IssueCommentEvent,2018-01-18 23:14:34+00:00,99284907,boppreh/mouse,719535,MadcowD,,,278304394,358814008,Same issue on Ubuntu,{},NONE,User,False
386,IssueCommentEvent,2015-03-07 19:12:50+00:00,23242753,c-w/Gutenberg,123998,sethwoodworth,,,60218921,77704723,"Exciting!

It is nice to see how little it takes to make a tool work in python2 & python3.",{},,User,False
397,IssueCommentEvent,2016-07-30 00:28:13+00:00,63429822,ericmjl/nxviz,7272031,nelson-liu,,,168437293,236325271,LGTM,{},,User,False
405,IssueCommentEvent,2017-12-15 11:28:17+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,282363429,351983221,"Until I can trigger this bug I'd rather not merge this PR, I'm sure you understand. If you can't post the exact code that triggers it, are you able to create a snippet of dummy code that triggers it? I want to understand where it is failing before trying to fix it.",{},OWNER,User,False
408,IssueCommentEvent,2015-04-16 02:45:03+00:00,6909307,gawel/pyquery,1169926,drzraf,,,68131828,93622514,"I'm exactly in the opposite case, and I too think the current behavior is wrong.
```
<pre>line1</pre>
<b:lockquote>citation</blockquote>
<pre>line3</pre>
```
which produces ""line1 line2 line3"" instead of 3 distinct lines.
And since there are these strips(), I've currently no other way than appending printable characters to each element to keep them from concatenating.
Maybe text() should check whether elements are block or inline?",{},,User,False
425,IssueCommentEvent,2016-09-16 20:17:04+00:00,11186886,irmen/Serpent,1771820,irmen,,,177007412,247698055,"That was a simple clean patch, thank you. New version is up on pypi.",{},,User,False
427,IssueCommentEvent,2016-03-01 18:55:02+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,136309252,190851103,Implemented at `2.5.17`,{},,User,False
439,IssueCommentEvent,2016-06-09 16:33:33+00:00,7751264,ksahlin/BESST,188410,vishnubob,,,159291265,224951426,"I believe I'm running from the HEAD of master.  Stats file attached, thanks!

[Statistics.txt](https://github.com/ksahlin/BESST/files/307412/Statistics.txt)
",{},,User,False
441,IssueCommentEvent,2017-03-02 08:49:50+00:00,17984636,lebinh/ngxtop,23127804,sLuvpreet33,,,209568451,283593253,"Is there any kind of UI for using ngxtop ?

OR

it can be used only in command line?

On Thu, Feb 23, 2017 at 12:23 PM, Binh Le <notifications@github.com> wrote:

> @sLuvpreet33 <https://github.com/sLuvpreet33> you can do smth like this tail
> -fq access1.log access2.log | ngxtop
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/lebinh/ngxtop/issues/74#issuecomment-281910676>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AWDm_OssKFNX_vU4clDuj4OrZTztUg_Vks5rfSz2gaJpZM4MJIrW>
> .
>
",{},,User,False
447,IssueCommentEvent,2016-08-22 07:53:21+00:00,15376784,mar10/wsgidav,1160726,pokoli,,,131148515,241338304,LGTM,{},,User,False
452,IssueCommentEvent,2017-03-03 12:33:04+00:00,27806545,mewwts/addict,1848670,mewwts,,,209419495,283942105,Closing this for now. :),{},,User,False
454,IssueCommentEvent,2015-10-13 23:52:54+00:00,12241269,neithere/argh,27304,neithere,,,111291932,147886890,"Um...
```python
def main(num=None):
    return int(num or sys.stdin.read()) + 1
```
Usage: `prog -n 1` or `echo 1 | prog

Another option:
```python
def main(num):
    return (num if num != '-' else sys.stdin.read()) + 1
```
Usage: `prog 1` or `echo 1 | prog -`

Yet another option:
```python
@argh.arg('num', nargs='?')
def main(num):
    return int(num or sys.stdin.read()) + 1
```
Usage: `prog 1` or `echo 1 | prog`

Do you think it's enough for your use case?",{},,User,False
461,IssueCommentEvent,2017-09-18 00:29:57+00:00,19384977,peplin/pygatt,184212,peplin,,,257685585,330105261,"Try using the full 16 byte value - the 4 byte notation is BLE shorthand for:

```
0000XXXX-0000-1000-8000-00805F9B34FB
```

where `XXXX` is replaced by those 4 bytes. In your case, try `00003EA0-0000-1000-8000-00805F9B34FB` for the first characteristic you mentioned.",{},OWNER,User,False
463,IssueCommentEvent,2017-03-29 09:13:01+00:00,19384977,peplin/pygatt,5235384,designingSparks,,,200133047,290031080,I was able to fix this by renaming the com port number in the driver to a value under 10.,{},,User,False
466,IssueCommentEvent,2016-08-13 09:06:21+00:00,36556137,pmaupin/pdfrw,1083045,oz123,,,146448059,239611171,"Yes, please make a 0.3 release or something. The current release on PyPI is broken
",{},,User,False
467,IssueCommentEvent,2018-01-10 20:15:32+00:00,36556137,pmaupin/pdfrw,13140,newdark,,,264293872,356723163,"So this might help but I found that inflating your PDF is not possible because it is encrypted. Found this out from the following thread. 

[This thread](https://forums.adobe.com/thread/285487 ) is what made me check to see that was the case with your document.

<img width=""527"" alt=""screen shot 2018-01-10 at 12 14 34 pm"" src=""https://user-images.githubusercontent.com/13140/34793325-d859d51e-f5ff-11e7-8b59-c39c7cf5f9aa.png"">
",{},NONE,User,False
472,IssueCommentEvent,2016-08-03 03:04:39+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,169030272,237121883,"
[![Coverage Status](https://coveralls.io/builds/7280854/badge)](https://coveralls.io/builds/7280854)

Coverage remained the same at 89.522% when pulling **7ff4a4480307fe10222d5bc81965ac939fb65b49 on appveyor2** into **44195c6b9105265ba15ee6139a8f8b9c36a3fa1a on master**.
",{},,User,False
481,IssueCommentEvent,2015-01-14 19:49:44+00:00,8827731,wbond/pybars3,41734,wbond,,,23173887,69979240,"I just merged #14 from mjumbewu which I believe includes the fixes for this. Sorry it took so long to get in.

Also, FYI, I just renamed this fork to pybars3 and have added it to PyPi. I'll be releasing 0.5.1 with this fix shortly.",{},,User,False
492,IssueCommentEvent,2015-03-01 19:34:43+00:00,18342888,CleanCut/green,1244617,marek-mazur,,,54576903,76625910,"Ok. I will try to do it, when i find some time. ;)",{},,User,False
493,IssueCommentEvent,2016-11-18 18:24:34+00:00,18342888,CleanCut/green,703863,carldunham,,,190379779,261603865,Exactly. nose and nose2 have something like this: http://nose2.readthedocs.io/en/latest/plugins/logcapture.html,{},,User,False
503,IssueCommentEvent,2015-09-03 15:41:20+00:00,15938073,JelteF/PyLaTeX,6751545,sebastianhaas,,,101533264,137489063,"Although this might be of more general interest as it also simplifies the process of setting up a working LaTeX environment.

Maybe a subsection in ""Library usage""?",{},,User,False
512,IssueCommentEvent,2017-03-23 12:30:13+00:00,50348325,Pr0Ger/PyAPNs2,10929676,leovp,,,216032522,288703834,"@lk-geimfari PyAPNs2 supports Python 2.7 (for now) and Python 3.4+
There are no plans to support older versions, and it's not clear how long support for Python 2.7 is going to last.
I don't think `simplejson` is useful here.",{},,User,False
521,IssueCommentEvent,2017-03-11 01:58:25+00:00,17066884,binux/pyspider,22349720,804719223,,,213271273,285831025,thank you.,{},,User,False
522,IssueCommentEvent,2015-01-09 10:38:47+00:00,17066884,binux/pyspider,646451,binux,,,53854215,69318512,"pyspider has a link database to deduplicate same url. URLs can be re-crawled by it's `age` (the time from last crawled)
http://docs.pyspider.org/en/latest/About-Tasks/",{},,User,False
525,IssueCommentEvent,2015-09-25 03:48:52+00:00,17066884,binux/pyspider,811718,notwin,,,108072238,143116445,"<img width=""869"" alt=""qq20150925-1 2x"" src=""https://cloud.githubusercontent.com/assets/811718/10092627/34b7fd0a-637b-11e5-8f83-2c51408d92f5.png"">
no detail info in logs.
how to display the detail infos. thanks!",{},,User,False
526,IssueCommentEvent,2015-01-29 13:52:23+00:00,17066884,binux/pyspider,646451,binux,,,55895064,72026936,Could you give me an example? How do you use it and what is your expect result.,{},,User,False
536,IssueCommentEvent,2017-02-17 02:34:42+00:00,17066884,binux/pyspider,429567,ackalker,,,208307507,280532184,"https://dev.mysql.com/get/Downloads/Connector-Python/mysql-connector-python-2.2.2.tar.gz works in `requirements.txt`.
Note that this is from the category *Development Releases*, so it could be unstable. MySQL's stable (GA) releases are now packaged in distro specific archives like `*.deb` and `*.rpm`, which I'm not sure that `pip` can handle. See [this link](https://dev.mysql.com/downloads/connector/python/) for more information.

Given all this hassle, and the fact that MySQL.com is a commercial entity, perhaps you could consider switching to a connector package which is distributed on PyPI instead?",{},,User,False
540,IssueCommentEvent,2015-01-10 02:15:28+00:00,17066884,binux/pyspider,646451,binux,,,53916933,69433903,"You can use scheduler xmlrpc interface to `run` a project.

But using `on_message` is a better idea, as it's designed to receive message from somewhere. But a problem is that, `on_message` is implemented by sending a fake message to processor. The message queue to processor is not visitable when using `all` mode. Any idea?",{},,User,False
544,IssueCommentEvent,2015-01-05 03:08:23+00:00,17066884,binux/pyspider,7311683,manbuheiniu,,,53168322,68663619,"国内访问google挺麻烦的，不如QQ群交流方便。哥你是在国外吗？为什么文档什么都是英文的？
我还不会部署两个fetcher",{},,User,False
548,IssueCommentEvent,2015-07-03 12:01:06+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,92816477,118329809,"Hi, what lmao server are you connecting to? Modification of user password is not simple as it seems, for example the server could require a stronger authentication method or a secure channel. You should check the  server documentation and configuration to see if there are specific restrictions

Bye,
Giovanni

-------- Messaggio originale --------
Da:daveli <notifications@github.com>
Inviato:Fri, 03 Jul 2015 09:53:16 +0200
A:cannatag/ldap3 <ldap3@noreply.github.com>
Oggetto:[ldap3] extend.standard.modify_password need some special authentication? (#79)

>I define my connection look like this:
>self.conn = Connection(self.server,
>user=user,
>password=str(password),
>authentication=AUTH_SIMPLE,
>auto_bind=AUTO_BIND_NO_TLS)
>the result of self.conn is OK:
>{'result': 0, 'description': 'success', 'saslCreds': None, 'referrals': None, 'message': '', 'dn': '', 'type': 'bindResponse'}
>
>but when i use this self.conn to modify my userPassword, it returned a different result, and the modify action failed.
>with self.conn as c:
>c.extend.standard.modify_password(user=dn,
>old_password=old_password,
>new_password=new_password)
>the result looks like this:
>{'dn': '', 'type': 'extendedResp', 'responseName': None, 'referrals': None, 'result': 50, 'description': 'insufficientAccessRights', 'message': '', 'responseValue': b''}
>
>why the the value of result changes to 50? should i need something special when i do an extend request?
>
>—
>Reply to this email directly or view it on GitHub.￼
>
",{},,User,False
550,IssueCommentEvent,2016-11-10 07:06:27+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,188367959,259616998,Updated in dev. Can you check it?,{},,User,False
551,IssueCommentEvent,2017-03-06 20:37:08+00:00,28530868,cannatag/ldap3,4282712,bolkedebruin,,,210484270,284524325,"Ah should have caught that. Running now: https://travis-ci.org/bolkedebruin/airflow/builds/208344500

Someone mentioned on our mailinglist that it is an issue between the py2 lib and py3 lib (not exactly sure what lib was meant .so or something else).

I couldn't reproduce the issue in a notebook either, but our builds fail consistently
",{},,User,False
