,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2385,ReleaseEvent,2018-05-11 01:03:38+00:00,65270000,wuyue92tree/crwy,7899044,wuyue92tree,,,published,1.0.8,v1.0.8,"2018-05-11

下载器添加非session支持
download_file添加参数描述，添加file_name用于指定文件保存名称
更改日志文件默认参数
RedisHash添加hlen返回hash长度
更改PyV8模块引入
更新logger默认采用timed_rt_logger, 基本方法添加get_cookie, 添加login_kwargs用于存放登录所需参数
去除IMAPClient依赖
新增装饰器模块，当前包含cls_catch_exception和cls_refresh_cookie
新增exceptions模块
utils中添加common模块 用以包含常用工具方法
暴露self.__db以获取更多原始包功能
utils中common模块 添加datetime2str, str2datetime, dict2obj, obj2dict, conf…  …
添加注解
添加mysql_handle
去除部分依赖
添加kafka，mns，import Exception
调整mysql， pg连接池
更改SpiderBase类为BaseSpider，将logger作为可变参数在Spider类初始化时传入
新增CrwyExtendException并应用到dingding_robot/tianma168模块
更新MailReceiver接口
utils模块中, __init__.py添加逻辑导入
添加 get_redis_client()
通过拦截重写handler的方式传入log_path，实现日志位置修改
Redis改用连接池
修复pg库import问题
添加打马兔api，调整mysql_handle，增加last_insert_id回写
拆分search和fetch的封装，解决邮件过大导致下载失败问题
mysql模块切换为pymysql
修改ImportError提示信息
添加字典kv调换方法
迁移说明文档"
2625,ReleaseEvent,2017-09-28 14:15:37+00:00,78549488,flomotlik/formica,132653,flomotlik,,,published,0.6.0,0.6.0,"[Support for Jinja2 vars in config files](https://github.com/flomotlik/formica/pull/64): [docs](https://github.com/flomotlik/formica/blob/master/docs/config-file.md)

[Comparison since last Version](https://github.com/flomotlik/formica/compare/0.5.2...0.6.0)"
3060,ReleaseEvent,2018-01-06 14:57:22+00:00,30908907,greginvm/pyclipper,10724016,greginvm,,,published,1.1.0,,
3108,ReleaseEvent,2015-08-25 14:18:06+00:00,980240,kennethreitz/clint,986448,jpiper,,,published,v0.5.0,v0.5.0,
3288,ReleaseEvent,2018-08-05 17:55:54+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,published,v0.20.0,,"- Add support for Docker
- Reduce hash conflict when generating tc scripts: #100 (Thanks to @user-name-is-taken)
- Bug fixes"
3514,ReleaseEvent,2018-06-07 17:31:54+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,published,v3.4.2,Allow upload of 15mb GIFs,See PR #538 
3654,ReleaseEvent,2017-10-02 17:03:24+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.5.0,0.5.0,"* Solves the issue where hot-loading into a state where the code errors due to syntax errors would crash the application, making the user need to manually restart the process."
3833,ReleaseEvent,2016-03-05 19:50:13+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,published,v1.7.0,Release v1.7.0,See [changelog](changelog.md)
4271,ReleaseEvent,2018-02-21 13:50:12+00:00,64853875,nicolasramy/optimove,331710,nicolasramy,,,published,1.1.1,1.1.1,
4284,ReleaseEvent,2015-08-28 13:12:07+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.10.0,python-chess v0.10.0,"New dependencies:

* If you are using Python < 3.2 you have to install `futures` in order to
  use the `chess.uci` module.

Changes:

* There are big changes in the UCI module. Most notably in async mode multiple
  commands can be executed at the same time (e.g. `go infinite`  and then
  `stop` or `go ponder` and then `ponderhit`).

  `go infinite` and `go ponder` will now wait for a result, i.e. you may have
  to call `stop` or `ponderhit` from a different thread or run the commands
  asynchronously.

  `stop` and `ponderhit` no longer have a result.

* The values of the color constants `chess.WHITE` and `chess.BLACK` have been
  changed. Previously `WHITE` was `0`, `BLACK` was `1`. Now `WHITE` is `True`,
  `BLACK` is `False`. The recommended way to invert `color` is using
  `not color`.

* The pseudo piece type `chess.NONE` has been removed in favor of just using
  `None`.

* Changed the `Board(fen)` constructor. If the optional `fen` argument is not
  given behavior did not change. However if `None` is passed explicitly an
  empty board is created. Previously the starting position would have been
  set up.

* `Board.fen()` will now only show completely legal en-passant squares.

* `Board.set_piece_at()` and `Board.remove_piece_at()` will now clear the
  move stack, because the old moves may not be valid in the changed position.

* `Board.parse_uci()` and `Board.push_uci()` will now accept null moves.

* Changed shebangs from `#!/usr/bin/python` to `#!/usr/bin/env python` for
  better virtualenv support.

* Removed unused game data files from repository.

Bugfixes:

* PGN: Prefer the game result from the game termination marker over `*` in the
  header. These should be identical in standard compliant PGNs. Thanks to
  Skyler Dawson for reporting this.

* Polyglot: `minimum_weight` for `find()`, `find_all()` and `choice()` was
  not respected.

* Polyglot: Negative indexing of opening books was raising `IndexError`.

* Various documentation fixes and improvements.

New features:

* Experimental probing of Gaviota tablebases via libgtb.

* New methods to construct boards:

      >>> chess.Board.empty()
      Board('8/8/8/8/8/8/8/8 w - - 0 1')

      >>> board, ops = chess.Board.from_epd(""4k3/8/8/8/8/8/8/4K3 b - - fmvn 17; hmvc 13"")
      >>> board
      Board('4k3/8/8/8/8/8/8/4K3 b - - 13 17')
      >>> ops
      {'fmvn': 17, 'hmvc': 13}

* Added `Board.copy()` and hooks to let the copy module to the right thing.

* Added `Board.has_castling_rights(color)`,
  `Board.has_kingside_castling_rights(color)` and
  `Board.has_queenside_castling_rights(color)`.

* Added `Board.clear_stack()`.

* Support common set operations on `chess.SquareSet()`."
4467,ReleaseEvent,2016-05-02 18:00:50+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,published,1.0.0,1.0.0,Initial release
4487,ReleaseEvent,2016-09-11 02:50:11+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,published,v0.2.2a1,0.2.2a1 Hotfix,
4672,ReleaseEvent,2016-11-16 08:59:49+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,published,v0.6,,"- handle projections
- parse dates using `ciso8601`"
4871,ReleaseEvent,2017-11-01 16:13:44+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,published,v0.0.8,autorelease 0.0.8,"# autorelease 0.0.8

- add `deploy.on.tags: true` to pypi deploy

The `0.0.x` series is for experimental releases."
4887,ReleaseEvent,2016-06-30 13:35:38+00:00,30695120,hamidfzm/Flask-HTMLmin,5591800,hamidfzm,,,published,v1.2,,- Fixed error when trying to use HTMLmin with send_from_directory
4902,ReleaseEvent,2016-03-08 00:18:07+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,published,v1.0.2,Version 1.0.2,
5005,ReleaseEvent,2016-07-09 13:01:54+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,published,v0.7.0,,"- Drop Python 2.6 support
- Add support for configuration of format string of datetime type
- Fix str_len calculation of datetime type
- Modification for support Decimal
- Minor bug fixes
"
5036,ReleaseEvent,2017-06-07 12:50:41+00:00,92424780,Lynten/stanford-corenlp,5766062,Lynten,,,published,v3.7.0.2,v3.7.0.2,"## Add
- Support Python 3.x
- More robust checking"
5772,ReleaseEvent,2015-11-18 12:56:56+00:00,41495937,erm0l0v/django-fake-model,1074603,erm0l0v,,,published,0.1.0,0.1.0,* First release on PyPI.
6263,ReleaseEvent,2016-12-18 12:45:37+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.8.17.0,1.8.17.0,"* Supports Django 1.8.17
* Added support for SQL Server vNext"
6264,ReleaseEvent,2015-05-05 14:35:51+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.8.1.0,1.8.1.0,"* Supports Django 1.8.1
* Imported backend-related fixes from Django 1.8.1"
6562,ReleaseEvent,2018-06-08 08:31:21+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,published,4.5.0,4.5.0,"Release for Mattermost 4.8 api changes.

Yes this release is quite a bit behind schedule, sorry for that!

Added endpoints:
 - `status` as a whole new endpoint
 - `roles` as a whole new endpoint
 - `test_aws_s3_connection` in `system`
 - `get_configuration_environment` in `system`
 - `send_test_email` in `system`
 - `create_ephemeral_post` in `posts`
 - `get_team_icon` in `teams`
 - `set_team_icon` in `teams`

Fixes:
 - Example for `call_webhook` was incorrect #26
 - A slash was missing in `update_user_authentication_method` #27"
6568,ReleaseEvent,2018-07-20 02:17:59+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,v0.3.8-alpha5,v0.3.8-alpha5,"Fixed bug in directives.
Changed the way to call the directives in the schema, now it is only importing the tuple ""all_directives"" instead of the function ""get_all_directives""."
6634,ReleaseEvent,2017-11-02 00:43:20+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,published,1.7.0,,
6677,ReleaseEvent,2017-03-13 09:35:26+00:00,84547960,leplatrem/logging-color-formatter,546692,leplatrem,,,published,1.0.1,,"- Fix missing interpolation on strings using logger arguments
"
6945,ReleaseEvent,2017-08-28 22:58:42+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,published,v17.08,pyDAL 17.08,"**August 2017 release**

- Various bugfixes"
7740,ReleaseEvent,2016-03-17 10:08:15+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.2.0,,"Pulsar 1.2 is broadly backward compatible with the [1.1 version](./1.1.html)
with the only caveat that the ``is_async`` function is now deprecated and replaced
by the ``isawaitable`` function.
Warnings will be issued when used by client applications.

In addition, pulsar **1.2.x** is the last minor release (""major.minor.micro"") to support python 3.4.
From pulsar **1.3.x**, support for python 3.4 will be dropped and the new
[async-await](https://www.python.org/dev/peps/pep-0492/#new-coroutine-declaration-syntax)
syntax will be used in the whole codebase.

# New Features
* Added ``isawaitable`` function and deprecated ``is_async`` which will be removed
  in version 1.3. Issue #203 [6a2f9e4](https://github.com/quantmind/pulsar/commit/6a2f9e427ed30c55fa2dfd2c13d7e0bf1dc1d14e)
* Verify parameter in http client. Fixes #191 [4611261](https://github.com/quantmind/pulsar/commit/46112618701e83f2c2de2d37391d2f5efe28b2ad)
* Hindi pulsar, need double check [c83e178](https://github.com/quantmind/pulsar/commit/c83e1786a7ef7a0ef9870f59e19f9b4099673d5d)

# Bug fixes and Enhancements
* Versioning supports [pep440](https://www.python.org/dev/peps/pep-0440/) for alpha and beta
  releases too [468daa2](https://github.com/quantmind/pulsar/commit/468daa2da55ac9628215b93340d19d553e451e62)
* Tidy up cython extensions. No more py2 checks. Better dev version to avoid warning
  in command line [6d369f0](https://github.com/quantmind/pulsar/commit/6d369f0a4f4defcbc3083769d2fb0082cc8badb3)
* fix [#211](https://github.com/quantmind/pulsar/issues/211) 
* Fix [#209](https://github.com/quantmind/pulsar/issues/209) 

### Examples
* Added Green Flask example applications to illustrate how to use synchronous web frameworks and
  pulsar ``greenio`` module [1855819](https://github.com/quantmind/pulsar/commit/1855819ed41a7bf67b6dba0feb39d593b480bb38)

### Test
* Links test [c80b163](https://github.com/quantmind/pulsar/commit/c80b163c6e5eeea3fbcb8af677d6e6a9369545da)
* Don't run slugify test if unidecode package is not installed. Fixes [#206](https://github.com/quantmind/pulsar/issues/206)

### Wsgi
* Check for missing suffix in the file when serving media files [bc6e04d](https://github.com/quantmind/pulsar/commit/bc6e04d805ad8579ff28f106cb1a14e4891f0ae6)"
7788,ReleaseEvent,2018-03-21 14:35:01+00:00,2339473,bigcommerce/bigcommerce-api-python,8922457,bookernath,186342,bigcommerce,published,bigcommerce-0.18.0,bigcommerce-0.18.0,* New method for automatic pagination of resources (thanks @surbas !)
8235,ReleaseEvent,2018-02-09 20:10:14+00:00,69284381,broadinstitute/fiss,3883143,noblem,393552,broadinstitute,published,v0.16.9,v0.16.9,"hotfix: change how subprocess.call() is utilized, to avoid problems on Google App Engine (where use of call() is prohibited)"
8622,ReleaseEvent,2016-05-06 16:46:41+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,0.8.8,v0.8.8,"* Force language codes to lowercase
* Force i18n if multiple languages is provided
* Fix some errors in selecting dependencies
* Fix error in Django 1.9 regexp"
9035,ReleaseEvent,2016-04-01 04:44:38+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.2.7,,
9038,ReleaseEvent,2017-06-20 23:25:21+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.4.4,,
9146,ReleaseEvent,2018-08-27 02:27:32+00:00,140687246,meituan/lyrebird,4516926,zhaoye,977371,meituan,published,v0.13.0,v0.13.0,"**New**
* New command line
* You can using a custom config file to start lyrebird

**Fix**
* Inspector can't deselect current line but deselect the last one"
9294,ReleaseEvent,2018-05-09 19:28:11+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,7.0.2,,"### kinto-signer

**kinto-signer 3.2.2 → 3.2.3**: https://github.com/Kinto/kinto-signer/releases/tag/3.2.3

**Bug fixes**

- Fix crash on collection delete (Kinto/kinto-signer#248)

"
9332,ReleaseEvent,2016-09-22 12:53:48+00:00,62899021,openwisp/django-x509,841044,nemesisdesign,1150243,openwisp,published,0.1.3,0.1.3 [2016-09-22],"* [model] avoid import error if any imported field is ``NULL``
* [admin] added ``serial_number`` to ``list_display`` in ``Cert`` admin
* [model] avoid exception if x509 subject attributes are empty"
9566,ReleaseEvent,2017-06-22 12:47:29+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,v1.3.2,,
9741,ReleaseEvent,2016-08-11 16:23:13+00:00,24993138,google/brotli,203457,eustas,1342004,google,published,v0.5.2,Brotli 0.5.2,"* Extracted common parts: constants, dictionary, etc.
* Converted encoder to plain C
* Supported build systems: Bazel, CMake, Premake"
9742,ReleaseEvent,2016-08-11 14:59:06+00:00,24993138,google/brotli,9074039,szabadka,1342004,google,published,v0.5.0,v0.5.0,
10477,ReleaseEvent,2015-09-18 14:38:47+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,0.10,0.10,"* Use HTTP_TOKENINFO_URL environment variable if it exists for the OAuth token info URL
* #49: Add support for uWSGI request metrics (see https://github.com/zalando-stups/connection-tracker on how to use)"
10564,ReleaseEvent,2018-05-31 09:13:55+00:00,4333252,Guake/guake,133498,gsemet,1741188,Guake,published,3.2.2,3.2.2,"## 3.2.2

### Bug Fixes

- Fix transparency regression on ubuntu composite (#1333)
- Fix transparency issue
- Fix right-click on link
- Fix bad css override on check tab background (#1326)
- Fix Guake application icon not displayed with German locale
- fix ctrl+click on hyperlinks on VTE 0.50 (#1295)
- Fixed ""Gruvbox Dark"" color palette (swapped foreground and background)
- Swapped foreground and background colors for palettes added in commit #58842e9.

### Other

- Add option groupes to the bootstrap scripts
"
10707,ReleaseEvent,2016-05-26 17:58:16+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,published,0.9.2,cbapi Python Bindings - 0.9.2,"Largely bugfix release. Includes the following fixes and improvements:
* `.webui_link` is now an attribute on most Response model objects
* fixed Watchlist `.query` attribute
* added example connectors for Cb Protection
* added Watchlist example for Cb Response
* Credential files can now include RabbitMQ credentials in preparation for event-driven API
* More documentation
* Sensor model now includes `resource_status` attribute
* Fixes to Sensor model for Cb Response
* Performance improvements to eliminate some redundant API calls
* More ""joins"" in the Cb Protection models
* `CbEnterpriseResponseAPI.from_ui()` method now recognizes and generates Watchlist, search query, Investigation, Alert, and ThreatReport models from a corresponding URL in the Web UI
"
10892,ReleaseEvent,2018-08-19 12:02:07+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.3a10,,
11014,ReleaseEvent,2016-02-20 02:56:00+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,0.10.1,Version 0.10.1 (Pre M1),"## Core

- Bugfix/Docfix: Accommodating `oauth2client` moves of GCE/App Engine modules. (#1499)
- Bugfix: Allowing bytes or unicode for project value (#1505)
- Bugfix: Handle expected JSON errors that can't be parsed. (#1508)"
11052,ReleaseEvent,2016-12-11 03:31:46+00:00,16316451,GoogleCloudPlatform/google-cloud-python,192456,daspecster,2810941,GoogleCloudPlatform,published,translate-0.22.0,google-cloud-translate 0.22.0,"- Change is dependence on new version of google-cloud-core
- Removing support for API_KEY auth in translate. (#2823)

PyPI: https://pypi.python.org/pypi/google-cloud-translate/0.22.0"
11134,ReleaseEvent,2017-10-13 14:50:13+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,pubsub-0.28.4,google-cloud-pubsub 0.28.4,"### Bugfixes

  * Fix a bug with debug logging causing unintentional blocking behavior (#4174, h/t @jeffkpayne)
  * Fix a bug where explicitly-provided queues were ignored (#3924, h/t @garykrige)

### Dependencies

  * Remove of `grpcio` as an explicit dependency; now a transitive dependency of `google-gax` only (#4098)

### Documentation

  * Update `gcloud-common` nomenclature to `google-cloud-common` (#4180)"
11537,ReleaseEvent,2015-11-19 23:15:43+00:00,7465567,sendwithus/sendwithus_python,587576,gschier,3197391,sendwithus,published,v1.7.0,v1.7.0,Added support for Python 3.
11543,ReleaseEvent,2017-11-07 08:17:30+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,published,1.10.3,1.10.3,Fixes a bug with the revised data iterator.
11653,ReleaseEvent,2018-04-03 10:54:56+00:00,30618733,prometheus/client_python,7115638,brian-brazil,3380462,prometheus,published,v0.2.0,0.2.0 / 2018-04-03,"[CHANGE/ENHANCEMENT] Set default timeout of 30s on pushgateway actions
[ENHANCEMENT] Various performance improvements to multi-process mode
[BUGFIX] Handle QUERY_STRING not being present for WSGI"
11806,ReleaseEvent,2017-05-20 00:00:28+00:00,49976939,learningequality/kolibri,7193975,christianmemije,3926525,learningequality,published,v0.4.0-beta6,v0.4.0-beta6,Updates language translations.
12121,ReleaseEvent,2017-04-28 23:27:08+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v0.9.8,v0.9.8,"------
1. Now ScratchDir functions as it should by replacing the original directory."
12125,ReleaseEvent,2017-09-15 17:16:49+00:00,37222273,planetlabs/planet-client-python,1951735,john5223,5247016,planetlabs,published,1.1.0,1.1.0,"- update docs to use cloud_cover as field_name
- move version and update user agent with client name and version
- fix cli reference doc generation, flags have dash
- Support new assets as they become available in the API without changes needed to the client."
12683,ReleaseEvent,2018-08-03 20:48:56+00:00,107710074,Microsoft/vsts-python-api,13457072,tedchamb,6154722,Microsoft,published,0.1.14,VSTS 0.1.14,Fixed issue causing the Settings client to not be included in module.
13148,ReleaseEvent,2017-05-09 21:39:22+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-dls-0.0.6,azure-cli-dls 0.0.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-dls/0.0.6
"
13259,ReleaseEvent,2017-05-05 22:59:07+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-interactive-0.3.0,azure-cli-interactive 0.3.0,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-interactive/0.3.0
"
13365,ReleaseEvent,2017-10-02 19:09:53+00:00,94827841,Azure/azure-multiapi-storage-python,16448634,derekbekoe,6844498,Azure,published,0.1.5,,
13814,ReleaseEvent,2017-05-21 20:07:52+00:00,85012942,yandex/gixy,7323495,buglloc,7409213,yandex,published,v0.1.5,v0.1.5,"  - Supported Python 2.6 ( #27 )
  - Supported multiple config files scanning ( #25 )
  - Fixed summary count ( #50 )
  - Fixed symlink resolution ( #49 )
  - Minor improvements and fixes"
14027,ReleaseEvent,2017-11-14 04:57:10+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 04:11 UTC),
14294,ReleaseEvent,2015-03-31 00:57:44+00:00,24378312,summanlp/textrank,6998257,fedelopez77,8879217,summanlp,published,v0.0.3,Textrank Module v0.0.3,
14808,ReleaseEvent,2017-07-05 18:48:21+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,published,v0.4.1,v0.4.1,"## [0.4.1] - 2017-07-05
### Added
- Add metadata.bands and metadata.products search/get capabilities.
- Add bands/products descriptions
- Additional Placetypes

### Fixes
- Better error messages with timeouts
- Update to latest version of `requests`"
15254,ReleaseEvent,2016-10-04 17:07:01+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.0.149,2.0.149,"* #379, #380, #381: pylint code improvements"
15470,ReleaseEvent,2018-03-22 01:50:14+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-03-22 01:03 UTC),
15711,ReleaseEvent,2015-07-18 10:40:01+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,published,v1.0.0,wechatpy v1.0.0,"* 增加 Session 机制，目前只用来存储 access_token 等，支持 Redis, Memcached, 内存和 Shove 等存储 backend.
* 增加微信门店接口
* 增加摇一摇周边事件，添加页面接口增加 page_url 参数
* reraise requests.RequestException 为 WeChatClientException
* 修复继承 WeChatClient 导致不能正常工作的问题
* 企业号增加素材管理接口
* 企业号增加 JS SDK API
* 企业号增加 user_id 和 openid 互相转换接口
* 企业号增加 OAuth 授权接口"
15841,ReleaseEvent,2017-11-15 09:16:42+00:00,6907710,pynetwork/pypcap,424620,hellais,13203434,pynetwork,published,v1.2.0,pypcap 1.2.0,"Added:

- Python3 support

Fixes:

- Bug in iteration of packets (see: https://github.com/pynetwork/pypcap/issues/49)"
16052,ReleaseEvent,2018-07-01 15:04:12+00:00,14871471,PyHDI/Pyverilog,2486387,shtaxxx,13855393,PyHDI,published,1.1.2,1.1.2,"Update
===

Internally-used ply library is updated for avoiding unessential recompilation.

Test environment
===

Mac OSX 10.13.5
----

Python 3.7.0
Python 2.7.15
Icarus Verilog 10.2

Ubuntu 16.04
---

Python 3.5.2
Python 2.7.12
Icarus Verilog 0.9.7"
16965,ReleaseEvent,2017-04-11 01:19:29+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.3.9,Add script to convert Selenium IDE scripts into SeleniumBase,Adding a script to convert Selenium IDE exported WebDriver/unittest/Python test scripts into SeleniumBase test scripts.
17385,ReleaseEvent,2018-08-02 15:44:04+00:00,50646767,raiden-network/raiden,1658405,LefterisJP,19666847,raiden-network,published,v0.4.2,v0.4.2 - Havona,"This is the latest weekly testnet release in preparation for the Red Eyes mainnet release.

# New Features

- #2011 Add a `--disable-debug-logfile` argument to disable the always on debug file if required by the user.
- #1844 `Log debug output to a file to make debugging of problems easier.

# Bug Fixes

- #2004 Show a webui error when JSON-RPC requests fail.
- #2039 Return error for negative deposits via REST API
- #1821 Show a better error message when channel creation fails.
- #1817 Change the webui error message when the token registration fails.
- #1996 Providing contracts addresses via the CLI that either have no code or contain unexpected code will now result in an error and not crash Raiden.
- #1994 Starting Raiden with a corrupt database will now throw a proper error instead of crashing with an exception."
17407,ReleaseEvent,2018-08-24 14:15:54+00:00,50646767,raiden-network/raiden,90851,palango,19666847,raiden-network,published,v0.6.0,v0.6.0 - Metamorphosis,"# Description

This is the latest weekly testnet release in preparation for the Red Eyes mainnet release. **This is a compatibility breaking release which alters the database format. A new database will automatically be created for you.**

The highlight of this release is the re-design of the WebUI. Please test the changes and give us feedback.

# New Features

- #2034 Update WebUI's design
- #2192 Show notification on the WebUI when transfer is received or when channel is opened
- #2134 Database is now versioned and the DB directory path now uses that version
- #2253 Make addresses in REST logging user readable

# Bug Fixes

- #2198 Fix building of the WebUI in the linux bundle.
- #2176 Expose total_deposit in the Rest API and fix depositing in the WebUI
- #2233 Fix MatrixTransport exception for invalid user displayname
- #2197 WebUI now handles token decimals
"
18011,ReleaseEvent,2017-10-12 14:48:24+00:00,104654937,polyaxon/polyaxon-schemas,1261626,mouradmourafiq,24544827,polyaxon,published,0.0.13,Polyaxon schemas and polyaxonfile spec," * Polyaxonfile specification and validation
 * Initial Schemas for Layer, Models, Train & Eval, Settings and Environments"
