,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2572,ReleaseEvent,2017-10-02 06:00:51+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,published,0.1.1,0.1.1,
2732,ReleaseEvent,2015-04-30 18:59:07+00:00,2234715,JonathanSalwan/ROPgadget,991046,JonathanSalwan,,,published,v5.0,,"Restart from scratch
New core in Python using Capstone Framework
Support ARM, x86, x64, MIPS, Sparc and PowerPC
Suport Mach-O, PE and ELF
Add console mode
"
2825,ReleaseEvent,2018-02-11 18:49:16+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,published,untagged-ab82108ecac1796cecdc,,
3784,ReleaseEvent,2016-12-21 10:34:22+00:00,2235568,smarkets/smk_python_sdk,733573,AdamStelmaszczyk,86334,smarkets,published,v7.0.1,7.0.1,- ParseFromString expects string not bytearray
3797,ReleaseEvent,2015-10-28 13:59:16+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v0.6.0,Version 0.6.0,"* New flag has_nonsynonymous_variants
* summary output number 3 now split into two numbers 3 or 4: 3=gene present in a unique contig that has at least one non-synonymous variant. 4=as 3, but no non-synonymous variants
* option to output all samples when running summary, ie do not remove rows/columns that are all zeros (ariba summary --no_filter)"
4144,ReleaseEvent,2015-09-22 12:37:55+00:00,16508832,inspirehep/harvesting-kit,633680,jalavik,356664,inspirehep,published,v0.6.2,Harvesting-Kit v0.6.2,* World Scientific date extraction fix.
4581,ReleaseEvent,2017-09-25 21:28:59+00:00,83166812,cs50/check50,20504399,bot50,788676,cs50,published,v2.0.5,v2.0.5,
4587,ReleaseEvent,2018-01-18 12:36:41+00:00,4086901,plivo/plivo-python,32844393,plivo-sdks,795996,plivo,published,v4.0.0,v4.0.0,"- Supports specifying timeouts and proxies while client initialization
- A few bug fixes (#35, #36, #39 & #40)"
4756,ReleaseEvent,2015-10-22 09:46:28+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,2.8.2,,"
**Bug fixes**

- Fix crash on settings with list values (#481)
- Fix crash in Redis permission backend (ref Kinto/kinto#215)

**Internal changes**

- Use tox installed in virtualenv (#486)
- Skip python versions unavailable in tox (#486)
"
5400,ReleaseEvent,2015-09-02 07:26:55+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,published,0.9.3,0.9.3,- Allow configurable path and URL for swagger-ui.
5426,ReleaseEvent,2016-05-09 14:02:29+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,published,3.3.1,,
5607,ReleaseEvent,2018-05-18 12:01:17+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,published,0.13.4,0.13.4,"### Added
- Documentation for the `None` intent

### Changed
- Improve calibration of intent classification probabilities
- Update snips-nlu-ontology version to 0.55.0

### Fixed
- DeterministicIntentParser: Fix bug when deduplicating regexes
- DeterministicIntentParser: Fix issue with incorrect ranges when parsing sentences with both builtin and custom slots
- DeterministicIntentParser: Fix issue with builtin entities placeholders causing mismatches
- Fix issue with engine-inference CLI script not loading resources correctly "
5694,ReleaseEvent,2017-03-31 18:02:51+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,bigquery-0.24.0,google-cloud-bigquery 0.24.0,"- Make `Client` explicitly unpickleable. (#3230)
- Renaming `http` argument to `Client` as `_http`. (#3235)
- Added `__all__` to `google.bigquery` package (#3146)
- Bugfix: Ensure that base64-encoded bytes get decoded to text for JSON. (#3195)
- Docs fix: Update redirects and references for BigQuery docs. (#3196)
- Allow array query parameters w/ nested structs, struct query parameters w/ nested structs and struct query parameters w/ nested arrays. (#3180)
- Bugfix: Fix base64 encoding issue with trailing newline (#3173)
- Bugfix: Remove trailing Z (Zulu) from timestamps (#3173)

PyPI: https://pypi.python.org/pypi/google-cloud-bigquery/0.24.0
"
5743,ReleaseEvent,2015-08-19 21:31:40+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4119885,wrigri,2810941,GoogleCloudPlatform,published,1.2.8,1.2.8,"### Google Startup Scripts
- Fix for metadata scripts at a redirected URL

### Miscellaneous
- Minor code clean-up to help with Python 3 compatibility"
5903,ReleaseEvent,2016-07-11 15:57:36+00:00,4326891,LEMS/pylems,1556687,pgleeson,3033237,LEMS,published,NMLv2beta4,NMLv2beta4,"Version for NeuroML v2 beta 4 release
"
6003,ReleaseEvent,2016-11-18 16:49:29+00:00,25538034,awslabs/amazon-kinesis-client-python,18317277,pfifer,3299148,awslabs,published,v1.4.1,Release 1.4.1 of the Amazon Kinesis Client for Python,"### Release 1.4.1 (November 18, 2016)
* Installation of the library into a virtual environment on macOS, and Windows now correctly downloads the jar files.
  * Fixes [Issue #33](https://github.com/awslabs/amazon-kinesis-client-python/issues/33)
"
6038,ReleaseEvent,2016-07-13 21:02:52+00:00,26029828,ForensicArtifacts/artifacts,1291767,destijl,3381114,ForensicArtifacts,published,20160713,artifacts-20160713,Release of version 20160713
6247,ReleaseEvent,2017-12-05 17:42:31+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,published,v2.2.0,V2.2.0,"This release has fixes for the various sasdata2dataframe methods (aliases to the one code base), and a new, second, implementation which uses an intermediary CSV file to improve performance for larger data sets. The original implementation, which is still the default, builds the dataframe in memory as the data is streamed from SAS. That method doesn't scale. Pandas performs better reading large data from disk and creating the dataframe. The original method was reworked so it will run without consuming significant system resources, like the first implementation ended up doing with larger data. saspy version 2.1.8 had this in it, but it also had a couple bugs, so 2.2.0 is basically 2.1.8 with the fixes for those couple bugs."
6441,ReleaseEvent,2016-10-01 10:39:19+00:00,4744355,soft-matter/trackpy,8937919,caspervdw,5857177,soft-matter,published,v0.3.2,,
6791,ReleaseEvent,2017-05-09 21:38:47+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-role-2.0.4,azure-cli-role 2.0.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-role/2.0.4
"
6829,ReleaseEvent,2017-08-28 20:15:38+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-storage-2.0.13,azure-cli-storage 2.0.13,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-storage/2.0.13

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6859,ReleaseEvent,2016-03-04 20:05:19+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,v2.0.0rc1,v2.0.0rc1,"2016-03-04 Version 2.0.0rc1 / 0.30.0rc1

New:
* Lastest Swagger update for CDN (endpoint create/update fix).
* Lastest Swagger update for ARM VMScaleSet (reimage, redeploy).
* Lastest Swagger update for ARM VirtualMachine (minor fixes, redeploy).
* Lastest Swagger update for ARM Storage (minor fixes).
* Lastest Swagger update for ARM Apps Logic (minor fixes).
* Lastest Swagger update for ARM Web Apps (recommendation API).
* Rename resource/authorization to resource/locks
* Any default tags in the swagger spec are used as defaults for named args.
* 'Azure-SDK-for-Python' is added to the user-agent of each generated libraries.
* Base class Paged now inherits from collections.Iterable.
* odata filters are now taken as string directly

azure-common 1.1.0
* add exceptions/credentials aliases in azure.common

Dependencies:
* msrest/msrestazure must be >= 0.1.0 (see their ChangeLog for details)"
6897,ReleaseEvent,2017-05-11 18:26:31+00:00,62902455,Azure/azure-data-lake-store-python,8781927,begoldsm,6844498,Azure,published,v0.0.9,Version 0.0.9,"**Disclaimer**
This is a pre-release or preview version of the azure-datalake-store package and should be treated as such. As a result, there will be fairly rapid development and bug fixing, which might result in breaking changes from release to release. 

**What's new in this release**
- Addresses issue: https://github.com/pyca/pyopenssl/issues/625, ensuring consistent performance of upload and download regardless of which underlying packages are installed.

**Full pip release location**
https://pypi.python.org/pypi/azure-datalake-store/0.0.9"
6969,ReleaseEvent,2017-11-01 15:31:49+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,published,v2.3.2,aiohttp 2.3.2 release,"Bugfix release

Changes
=======

- Fix passing client max size on cloning request obj. (#2385)
- Fix ClientConnectorSSLError and ClientProxyConnectionError for proxy
  connector. (#2408)
- Drop generated `_http_parser` shared object from tarball distribution. (#2414)
- Fix connector convert OSError to ClientConnectorError. (#2423)
- Fix connection attempts for multiple dns hosts. (#2424)
- Fix ValueError for AF_INET6 sockets if a preexisting INET6 socket to the
  `aiohttp.web.run_app` function. (#2431)
- `_SessionRequestContextManager` closes the session properly now. (#2441)
- Rename `from_env` to `trust_env` in client reference. (#2451)

"
7007,ReleaseEvent,2018-06-06 00:05:43+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,published,0.9.2,aiobotocore 0.9.2,"Changes
---------
* fix timeout bug introduced in last release"
7902,ReleaseEvent,2017-10-15 19:50:06+00:00,98723914,PyFilesystem/s3fs,554369,willmcgugan,11898830,PyFilesystem,published,v0.1.4,,
7930,ReleaseEvent,2017-05-25 22:54:15+00:00,1750874,django-money/django-money,1236561,Stranger6667,12234694,django-money,published,0.11.1,0.11.1,- Fixed access to models properties. #297
8243,ReleaseEvent,2016-09-16 16:48:41+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,published,v0.0.6,v0.0.6,- **Feature:** Support file-like objects in addition to filenames (#8)
8507,ReleaseEvent,2016-07-14 07:54:54+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,0.2.4,followup bug fix for 0.2.3,pyexcel-cli in python raise IOError when transcoding to sys.stdout
8881,ReleaseEvent,2017-10-26 08:29:43+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.2.1,,"- Introduce `udata search index` commmand to replace both deprecated `udata search init` and `udata search reindex` commands. They will be removed in udata 1.4. [#1233](https://github.com/opendatateam/udata/pull/1233)
- Rollback oauthlib from 2.0.5 to 2.0.2, pending a permanent solution [#1237](https://github.com/opendatateam/udata/pull/1237)
- Get cached linkchecker result before hitting API [#1235](https://github.com/opendatateam/udata/pull/1235)
- Cleanup resources checksum [migration] [#1239](https://github.com/opendatateam/udata/pull/1239)
- Show check results in resource modal [#1242](https://github.com/opendatateam/udata/pull/1242)
- Cache avatar rendering [#1243](https://github.com/opendatateam/udata/pull/1243)"
8933,ReleaseEvent,2016-12-11 10:01:13+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.6.1,0.6.1,TBD
8975,ReleaseEvent,2018-02-06 18:52:13+00:00,94592436,MITHaystack/digital_rf,4391207,ryanvolz,20463480,MITHaystack,published,2.6.0a3,,
9010,ReleaseEvent,2018-08-10 18:59:15+00:00,109835214,fonttools/skia-pathops,6939968,anthrotype,20555868,fonttools,published,v0.1.5,v0.1.5,Try to restore the original contour starting points if they are still present in the output path (#10). Needs further testing.
9197,ReleaseEvent,2018-02-07 17:00:27+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.11.0,,
9239,ReleaseEvent,2017-09-22 13:36:39+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.1.1,,
9483,ReleaseEvent,2018-07-25 22:19:53+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,published,0.21.4,,
