,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
135,IssueCommentEvent,2018-05-24 12:54:15+00:00,72066935,cs01/gdbgui,7101578,sabbay,,,302731625,391703735,"Hi, I`m having the problem that you are talking about when I run example for rust.

> Just to be sure I understand though: You are able to debug the program, but are having trouble looking at a particular source file and loading the list of source files, correct?

First error on startup is:
 `File not found: main`

I can than start debugging manually via GDB console. Next thing im served disassembled code. 

When i press ""fetch source files"" Im seeing in GDB console

`},{file=""libstd\\sys\\windows/thread_local.rs"",fullname=""C:\\projects\\rust\\src/libstd\\sys\\windows/thread_local.rs""},{file=""libstd\  hread/local.rs"",fullname=""C:\\projects\\rust\\src/libstd\  hread/local.rs""},{file=""libstd\\sys_common/thread_local.rs"",fullname=""C:\\projects\\rust\\src/libstd\\sys_common/thread_local.rs""},{file=""libstd\\sys_common/at_exit_imp.rs"",fullname=""C:\\projects\\rust\\src/libstd\\sys_common/at_exit_imp.rs""},{file=""libstd\\lib.rs"",fullname=""C:\\projects\\rust\\src/libstd\\lib.rs""},{file=""C:\\projects\\rust\\src\\libcore/ptr.rs"",fullname=""C:\\projects\\rust\\src\\libcore/ptr.rs""},{file=""src\\main.rs"",fullname=""C:\\Users\\msabb\\Documents\\coding\\rust\\rust\\src\\main.rs""},{file=""C:\\projects\\rust\\src\\libcore\\fmt/mod.rs"",fullname=""C:\\projects\\rust\\src\\libcore\\fmt/mod.rs""},{file=""C:\\projects\\rust\\src\\libcore/mem.rs"",fullname=""C:\\projects\\rust\\src\\libcore/mem.rs""},{file=""src\\main.rs"",fullname=""C:\\Users\\msabb\\Documents\\coding\\rust\\rust\\src\\main.rs""},{file=""C:\\projects\\rust\\src\\libcore\\fmt/mod.rs"",fullname=""C:\\projects\\rust\\src\\libcore\\fmt/mod.rs""},{file=""src\\main.rs"",fullname=""C:\\Users\\msabb\\Documents\\coding\\rust\\rust\\src\\main.rs""},{file=""C:\\projects\\rust\\src\\liballoc/slice.rs"",fullname=""C:\\projects\\rust\\src\\liballoc/slice.rs""},{file=""src\\main.rs"",fullname=""C:\\Users\\msabb\\Documents\\coding\\rust\\rust\\src\\main.rs""},{file=""C:\\projects\\rust\\src\\libcore\\slice/mod.rs"",fullname=""C:\\projects\\rust\\src\\libcore\\slice/mod.rs""},{file=""src\\main.rs"",fullname=""C:\\Users\\msabb\\Documents\\coding\\rust\\rust\\src\\main.rs""},{file=""C:\\projects\\rust\\src\\libstd/rt.rs"",fullname=""C:\\projects\\rust\\src\\libstd/rt.rs""},{file=""C:\\projects\\rust\\src\\libcore\\slice/mod.rs"",fullname=""C:\\projects\\rust\\src\\libcore\\slice/mod.rs""},{file=""src\\main.rs"",fullname=""C:\\Users\\msabb\\Documents\\coding\\rust\\rust\\src\\main.rs""},{file=""C:\\projects\\rust\\src\\libcore/ptr.rs"",fullname=""C:\\projects\\rust\\src\\libcore/ptr.rs""},{file=""C:\\projects\\rust\\src\\libcore\\ops/function.rs"",fullname=""C:\\projects\\rust\\src\\libcore\\ops/function.rs""},{file=""src\\main.rs"",fullname=""C:\\Users\\msabb\\Documents\\coding\\rust\\rust\\src\\main.rs""}]`

Although if I load ""./src/main.rs"" manually(drop down doesn`t show anything) everything seems to work. Problem occurs when source file being debugged changes, all I can see is disassembled code again.

The session from running
`gdb -i=mi2`
and pasting commands from gdbgui console is pasted here: https://pastebin.com/ZqUwPe4Q

Describe your environment:

- Windows 10 Pro
- gdbgui version (`gdbgui -v`): 0.11.3.1
- gdb version (`gdb -v`): 7.10.1
- browser: Firefox
- rust toolchain(`rustup show`): stable-x86_64-pc-windows-gnu
- cargo: 1.26.0
- python packages (`pip freeze`):
astroid==1.6.3
cffi==1.11.5
click==6.7
colorama==0.3.9
Flask==0.12.4
Flask-Compress==1.4.0
Flask-SocketIO==3.0.0
gdbgui==0.11.3.1
gevent==1.3.1
greenlet==0.4.13
isort==4.3.4
itsdangerous==0.24
Jinja2==2.10
lazy-object-proxy==1.3.1
MarkupSafe==1.0
mccabe==0.6.1
pycparser==2.18
pygdbmi==0.8.2.0
Pygments==2.2.0
pylint==1.8.4
python-engineio==2.1.1
python-socketio==1.9.0
six==1.11.0
Werkzeug==0.14.1
wrapt==1.10.11",{},NONE,User,False
137,IssueCommentEvent,2018-03-18 13:14:37+00:00,9896961,dbrgn/RPLCD,4856462,sphh,,,300814846,373997991,"Chapeau, Danilo!!",{},CONTRIBUTOR,User,False
138,IssueCommentEvent,2017-05-13 12:44:17+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,228465762,301245969,"I actually simplified the logic, it's less error prone now.",{},,User,False
156,IssueCommentEvent,2016-05-24 18:33:07+00:00,48198706,dschep/ntfy,149818,rcaloras,,,155346192,221362494,@jungle-boogie you're welcome! Love contributing and thrilled to see people using my open source projects 👍,{},,User,False
165,IssueCommentEvent,2016-12-20 11:53:18+00:00,6007295,fxsjy/jieba,24670171,mycrystalgirl,,,196636083,268224845,"自己解决了。
init.py 破坏掉re_eng = re.compile('[a-zA-Z0-9]', re.U) 就可以了。。。。
",{},,User,False
227,IssueCommentEvent,2015-02-28 02:06:29+00:00,6007295,fxsjy/jieba,167837,fxsjy,,,40249544,76504410,"Thx, 已merge.",{},,User,False
232,IssueCommentEvent,2016-02-23 04:53:57+00:00,18309543,glyph/txsni,856430,mithrandi,,,134955333,187529573,"I thought about it some more, and the `MutableMapping` interface (as Python calls it) is sufficient here; `__iter__` to iterate certificates in the ""store"", and `__setattr__` to insert / replace a certificate.",{},,User,False
233,IssueCommentEvent,2016-02-20 09:56:04+00:00,18309543,glyph/txsni,716529,glyph,,,134955333,186561687,This is absolutely something I'm interested in; thanks for writing it up.,{},,User,False
242,IssueCommentEvent,2018-08-27 15:36:02+00:00,65468547,jd/tenacity,2644,jd,,,352396142,416267981,"@adamrothman there's nothing preventing you writing this changelog and sending a pull request.
That might be a better use of your time than complaining in the GitHub issues. ;)",{},OWNER,User,False
245,IssueCommentEvent,2017-01-04 15:27:43+00:00,65468547,jd/tenacity,2644,jd,,,198699414,270397928,@davidt99 fixed in 3.7.0 🤠,{},,User,False
248,IssueCommentEvent,2016-08-15 17:50:20+00:00,65468547,jd/tenacity,2644,jd,,,171111888,239874407,@harlowja if you can resolve the conflicts… :D,{},,User,False
249,IssueCommentEvent,2016-09-15 20:10:18+00:00,65468547,jd/tenacity,2048526,bodenr,,,177276272,247439227,"@jd 
Looking for your thoughts before I add the UTs to doc updates.",{},,User,False
251,IssueCommentEvent,2017-12-06 07:44:23+00:00,9954780,keis/base58,125062,keis,,,276217926,349560618,"Hey, how would I do that? I found some instructions on your site using the ""snapcraft"" command. I tried installing that with snap but it gives me a spooky error message 👻

```
 error: This revision of snap ""snapcraft"" was published using classic confinement and thus may                                                                                                 
       perform arbitrary system changes outside of the security sandbox that snaps are usually
       confined to, which may put your system at risk.

       If you understand and want to proceed repeat the command including --classic.
```",{},OWNER,User,False
255,IssueCommentEvent,2016-03-11 18:56:57+00:00,30243627,klen/muffin,90699,klen,,,139464475,195497691,Done.,{},,User,False
258,IssueCommentEvent,2016-03-30 17:50:05+00:00,5450742,klen/pylama,7497378,AndreWin,,,144460681,203549600,"I found that problem is at line 28 of `core.py` file:

```
path = op.relpath(path, rootdir)
```

I could not understand why relative path is needed. So I just commented this line and added before my variant:

```
path = op.abspath(path)
```

I tested it in cmd (Windows) and now it works.",{},,User,False
270,IssueCommentEvent,2017-11-25 03:30:44+00:00,4946406,mher/flower,391731,craynic,,,269590366,346916088,Yes I also use django-db backend with Django 1.10.,{},NONE,User,False
273,IssueCommentEvent,2015-07-21 12:35:14+00:00,4946406,mher/flower,8643352,rschwiebert,,,91269213,123291374,"Judging from the requirements file, it looks like 0.7.3.",{},,User,False
279,IssueCommentEvent,2016-05-30 11:36:44+00:00,59824305,mottosso/Qt,994357,fredrikaverpil,,,157480019,222473781,"Actually, I've realized we should change the name to avoid confusion. I keep having to write ""Qt module"" instead of just ""Qt"" (or in your suggestion ""Qt.py"") to avoid having readers thing I refer to the actual Qt.

I'm all for your suggestion. I would even go to such length to propose we might want to call it QtWrap or QtAlias or something. But if you feel strongly about Qt.py,  think that's much better than just Qt.

I also wish to keep `import Qt`.",{},,User,False
280,IssueCommentEvent,2017-10-14 15:35:14+00:00,8990451,myint/unify,1235108,myint,,,265481113,336642776,Thanks!,{},OWNER,User,False
282,IssueCommentEvent,2015-09-04 13:10:33+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,104749559,137731309,"http://pysptk.readthedocs.org/en/latest/

done!",{},,User,False
291,IssueCommentEvent,2017-04-11 01:42:44+00:00,7213064,rbit/pydtls,1138363,veganjay,,,220758813,293125518,"Thanks for fixing this.  I successfully installed using pip.
",{},,User,False
293,IssueCommentEvent,2017-04-08 04:22:00+00:00,7213064,rbit/pydtls,480864,notedit,,,219145715,292693864,so  this project is alive again.   thanks  @rbit ,{},,User,False
297,IssueCommentEvent,2017-06-21 05:47:08+00:00,1347652,scoder/lupa,491659,scoder,,,237376026,309969978,"What are the exact commands that you used for installing Lupa?
",{},,User,False
303,IssueCommentEvent,2018-02-13 13:40:47+00:00,30489193,stuaxo/vext,179677,stuaxo,,,288374629,365269465,"OK, that's my bad, I need to do a release.
",{},OWNER,User,False
304,IssueCommentEvent,2016-04-29 00:38:00+00:00,30489193,stuaxo/vext,179677,stuaxo,,,129991517,215602207,"I've added a .travis.yml to get build status + moved the original tests into a unittest class.   They still don't do anything too useful, but at least we know if vext is installable.

We can make a standard package to install into the system python, then add native stuff afterwards.",{},,User,False
309,IssueCommentEvent,2018-05-11 23:55:00+00:00,82588597,youfou/wxpy,13746129,lijuntao123,,,293052137,388512906,我用了6年的号，登录了一天就给封了~~,{},NONE,User,False
337,IssueCommentEvent,2016-01-22 00:56:48+00:00,11737385,Dav1dde/glad,5766837,raysan5,,,127871811,173765752,"Many thanks! It works! :D 

Program works great and executable is nearly 150KB smaller than GLEW alternative but I noticed a very weird issue when using GLAD. 

I use gDEBugger 5.8.1 profiler to test my library programs and when running a program using GLAD, textures are not detected at all, neither glBindTexture() calls or glDrawElements() calls... it's very weird because those calls are correctly detected when using GLEW... and in fact, program displays textures correctly in both cases!

I know gDEBugger is a quite old tool, maybe it's a bug on the program...",{},,User,False
342,IssueCommentEvent,2018-03-09 18:03:04+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,302259363,371894796,"1. Do you have an example for that, I am not sure what you mean.
2. Can you check the `EGL/eglplatform.h` header? (glad includes it `#include <EGL/eglplatform.h>` when required and it should contain the `EGL_CAST`)
3. On my TODO, I haven't ported the code which generates the comments to glad2 yet.
4. Why is that a problem for you? Less `#ifdef`'s in your code?",{},OWNER,User,False
352,IssueCommentEvent,2016-02-12 12:08:50+00:00,20857415,Kuniwak/vint,10298987,RianFuro,,,133200797,183297583,"Dang, you beat me to it :D",{},,User,False
364,IssueCommentEvent,2015-10-28 02:54:53+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,113648744,151706666,"Thanks for the fixes. 

If you're using the 2.1 development version, please let me know your experiences.

casevh",{},,User,False
365,IssueCommentEvent,2018-06-06 15:59:43+00:00,32288304,aleaxit/gmpy,13174805,louisabraham,,,298943376,395121801,I would say it is a minor gmpy2 documentation (installation instructions) issue.,{},NONE,User,False
377,IssueCommentEvent,2018-02-21 19:51:58+00:00,6590477,alex/pretend,110765,mgorny,,,150571606,367449565,"Ping, I've just hit the same problem with Gentoo packaging.",{},NONE,User,False
378,IssueCommentEvent,2018-03-19 03:45:51+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,277977866,374093140,Closing this in favor of #46,{},NONE,User,False
379,IssueCommentEvent,2015-06-01 18:11:25+00:00,10074815,berdario/pew,9272630,BartGo,,,83231897,107658283,"It wasn't too painful, actually wiping served it well... You could also consider changing syntax of the command so it becomes simply ``pew wipeenv MYENV`` with obligatory MYENV and does not require usage of ``pew in``.",{},,User,False
381,IssueCommentEvent,2016-01-25 11:54:44+00:00,10074815,berdario/pew,752835,berdario,,,127318126,174483914,"Uhm, I understood this issue to mostly be:

> it would be easier for the packagers to keep the mandatory dependencies to the minimum

(btw, thanks again for your work on keeping the arch package up to date!)

Rather than removing features, I'd like to help with the packaging effort, so I dusted off my Arch VM (gosh, I haven't used it since June 2011, and it was a pain to update :/ ) and I was ready to contribute a small PKGBUILD for resumable_urlretrieve

But then I realized that it has already been pushed to AUR... I then installed [aura](https://github.com/aurapm/aura) and used it to install `python-pew`

And everything works quite smoothly.

Also, while Arch is quite bleeding edge, and thus pythonz won't be used to install e.g. Python 3.5.1 ...apparently older versions aren't available in the main repositories (I'm sure they might be on AUR, though), and thus pythonz is still useful. (if pythonz had no use case on Arch, removing it might have been more acceptable)

So, I'm not quite sure about the problem you mentioned:

> for the archlinux package, since the package is not in the official repositories, when you try to generate the package, you get an error because the package depends on pythonz-bd. So you need to install pythonz-bd before, but then you get a new error, because pythonz-db depends on resumable-urlretrieve.

I mean: python-pew is not in the official repositories either, and thus the same tool that installs pew should be able to fetch pythonz and resumable_urlretrieve (and that's the case in my experience)

If you plan for them to be moved as extra dependencies, and then specify them as extra dependencies for Arch, this wouldn't really be any easier for you, am I right? And since afaik (maybe it changed in the last version) pip doesn't prominently tell you about optional dependencies, and that the syntax for installing optional stuff is not well known (`pip install package[option]`)... I feel like making this optional would simply make features disappear for the less savvy users (also, what happend when you `pip install --upgrade` the package? does it also upgrades the optional dependencies? if not this might lead to broken packages... I'd need to look into this)

Obviously I could try to educate users, and add an appropriate message (like ""run pip install pythonz-bd, but only if you installed pew via pip"") when the users invokes `pew install`

But if the issue is only the maintenance workload for the Arch (and potentially other distros) packager, I promise you that `resumable_urlretrieve` won't receive a lot of updates: it only needs to do 1 thing, and it's arguably better tested than `pew`. And for the couple of pythonz features used by pew, we don't need to really keep it up to date. Most updates are for the newer python versions, but pythonz is able to install them even without (it just won't list them as available and won't be able to check their sha256).

So, for me it'd be perfectly fine if the Arch pythonz-bd and resumable-urlretrieve packages will be lagging behind a bit",{},,User,False
382,IssueCommentEvent,2017-10-18 07:30:17+00:00,10074815,berdario/pew,94327,tuukkamustonen,,,266364244,337484976,"Well, it's quickest and simplest to just take a look at `CHANGELOG.md` that most projects provide these days. Or `HISTORY.rst`.

Going into git commits is nowhere near the convenience of simply taking a look at single file (in Github), that lists whole history of project in _human-readable_ form. `git log` contains bloat, bad/non-descriptive commit messages, etc. Plus if there are changes or upgrade instructions that you want to highlight, then you need a separate changelog.

Maintaining a changelog requires some effort (though not very much) but it's valuable to lazy/busy followers of the project.",{},NONE,User,False
385,IssueCommentEvent,2018-01-18 17:02:21+00:00,10074815,berdario/pew,3153452,franklinyu,,,287349575,358712031,So Windows is broken only with venv nested inside virtualenv? Not when using venv alone?,{},NONE,User,False
389,IssueCommentEvent,2017-08-01 15:57:59+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,247117700,319414714,"
[![Coverage Status](https://coveralls.io/builds/12642006/badge)](https://coveralls.io/builds/12642006)

Coverage remained the same at 71.861% when pulling **42d9f03c7970faa18f87ee6273829ec35fbbe6b7 on jonafato:python-decouple-mapping** into **22e80c27c2365b3974b2e787076e9f8f45222ed1 on bndr:master**.
",{},,User,False
393,IssueCommentEvent,2015-12-04 12:19:34+00:00,34402403,bndr/pipreqs,11650281,audiofeature,,,120375756,161953931,"It should look like this (which I just succesfully tested):

numpy==1.8.2
scipy==0.13.3
argparse==1.2.1
unicsv==1.0.0
pandas==0.13.1
scikit-learn==0.17
matplotlib==1.3.1
pylab==0.1.3

More remarks:

1. If I use pipreqs, it puts numpy == 1.10.1 into the requirements.txt file because this is the latest version it gets via the URL from numpy. However, my own code is satisfied with numpy==1.8.2 (which is what I get when I use pip freeze | grep numpy ). Same with scikit-learn and others.

2. pipreqs clearly omits scipy, which is not even in the debug output, and  pylab (which might be omitted because matplotlib requires it)

3. pip install -r requirements.txt fails when using matplotlib == 1.3.1.egg 
I had to remove .egg in order to have it work.


",{},,User,False
396,IssueCommentEvent,2016-04-23 13:36:18+00:00,342640,byroot/pysrt,44640,byroot,,,25711054,213743195,I released a `1.1.1` that includes the test. Thanks everybody.,{},,User,False
408,IssueCommentEvent,2017-02-06 18:55:14+00:00,44054354,dabeaz/curio,350836,dabeaz,,,205426403,277776802,"For the ""no-op"" case, Kernel.run() would poll for I/O events, check for sleeping tasks, and run a single scheduling cycle of anything that happened to wake up as a result.   I would envision it as NOT blocking under any circumstance (a slight tweak would need to be made to I/O polling so that it uses a 0-timeout value).

I'm experimenting with an implementation of this at the moment.  Not ready to check in yet though.
",{},,User,False
410,IssueCommentEvent,2018-07-11 09:57:43+00:00,44054354,dabeaz/curio,350836,dabeaz,,,340117948,404113853,What version of Curio? What operating system?  What version of Python? ,{},OWNER,User,False
411,IssueCommentEvent,2017-05-02 08:26:33+00:00,44054354,dabeaz/curio,918655,goldcode,,,225561782,298551633,"From https://github.com/dabeaz/curio/issues/68#issuecomment-263096194
Does this mean at any time, only 64 tasks can run in parallel?",{},,User,False
412,IssueCommentEvent,2017-03-01 12:53:21+00:00,44054354,dabeaz/curio,609896,njsmith,,,210954498,283332079,Twisted uses a thread pool to call `getaddrinfo`.,{},,User,False
413,IssueCommentEvent,2017-03-30 20:11:22+00:00,44054354,dabeaz/curio,307167,jkbbwr,,,218288152,290530531,Its a byte-string unless you use `setstringsockopt`,{},,User,False
417,IssueCommentEvent,2018-02-21 01:17:06+00:00,44054354,dabeaz/curio,350836,dabeaz,,,298081977,367180167,"Honestly, I was thinking about the naming of this whole thing though.   Does it make sense to say:

    async with async_thread():
           ...

Or maybe a shorter name would be better:

    async with threaded():
            ...

I might be inclined to go with the latter and have the context manager be it's own thing.  In that case, the daemon argument could come back.",{},OWNER,User,False
420,IssueCommentEvent,2017-03-04 07:38:54+00:00,44054354,dabeaz/curio,1224578,alexchamberlain,,,211509773,284134781,"Done; I've left it as 2 commits, but can squash before this is landed.",{},,User,False
421,IssueCommentEvent,2016-10-16 10:40:30+00:00,44054354,dabeaz/curio,350836,dabeaz,,,183257848,254039428,What error (traceback) do you get if you don't do this?  (I haven't explored the non-blocking nature of shutdown so seeing what happened will help me out).  ,{},,User,False
423,IssueCommentEvent,2018-02-21 06:29:25+00:00,44054354,dabeaz/curio,2698246,imrn,,,298081977,367226925,"I would suggest  ""async with thread():"" for a thing which
delegates something 'sync' to a 'thread'.
",{},NONE,User,False
425,IssueCommentEvent,2018-01-20 13:44:05+00:00,74120580,fzlee/alipay,1934773,fzlee,,,290190158,359172524,我看到你创建Alipay对象的时候，传入的alipay_public_key_path 是 “alipay_ras2_pub.pem”我想确认一下，这个应该不是你自己的公钥吧？,{},OWNER,User,False
433,IssueCommentEvent,2016-08-01 01:09:17+00:00,5021892,hgrecco/pint,278566,hgrecco,,,164059881,236469171,Thanks a lot. Sounds good to me! Could you please rebase to the develop branch (where I have a rather large change)? I am combining and testing together many patches before merging them to the master branch.,{},,User,False
435,IssueCommentEvent,2017-03-31 04:00:20+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,190585328,290609898,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/217027105)",{},,Bot,False
