,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
107,IssuesEvent,2018-06-14 13:39:00+00:00,119872225,ZYunH/zmail,18065074,ZYunH,,,closed,使用get_mails函数报错,[],[],4,"Traceback (most recent call last):
  File ""/Users/chillser/PycharmProjects/weld_mail/apps/mail/models.py"", line 10, in <module>
    mails = server.get_mails(after='2018-5-10')
  File ""/Users/chillser/.virtualenvs/weld_mail/lib/python3.5/site-packages/zmail/server.py"", line 83, in get_mails
    info = self.get_info()
  File ""/Users/chillser/.virtualenvs/weld_mail/lib/python3.5/site-packages/zmail/server.py"", line 115, in get_info
    result = server.get_info()
  File ""/Users/chillser/.virtualenvs/weld_mail/lib/python3.5/site-packages/zmail/server.py"", line 245, in get_info
    header = self.get_header(count)
  File ""/Users/chillser/.virtualenvs/weld_mail/lib/python3.5/site-packages/zmail/server.py"", line 272, in get_header
    return self.pop3.top(which, 0)[1]
  File ""/Users/chillser/.pyenv/versions/3.5.1/lib/python3.5/poplib.py"", line 337, in top
    return self._longcmd('TOP %s %s' % (which, howmuch))
  File ""/Users/chillser/.pyenv/versions/3.5.1/lib/python3.5/poplib.py"", line 183, in _longcmd
    return self._getlongresp()
  File ""/Users/chillser/.pyenv/versions/3.5.1/lib/python3.5/poplib.py"", line 159, in _getlongresp
    resp = self._getresp()
  File ""/Users/chillser/.pyenv/versions/3.5.1/lib/python3.5/poplib.py"", line 152, in _getresp
    raise error_proto(resp)
poplib.error_proto: b""-ERR Can't get the letter xtbBLQwAABrqlERZ8pmJc6[301], try again later""",{},{}
113,IssuesEvent,2015-06-24 11:07:52+00:00,27924304,cdent/gabbi,34498,cdent,,,opened,prefix functionality needs to be available in $NETLOC,[],[],0,"Or at least that seems about right. Say you are testing a location header:

```
      response_headers:
          location: $SCHEME://$NETLOC/v1/archive_policy/%E2%9C%94%C3%A9%C3%B1%E2%98%83
```

If you use a prefix with that test that will not match. The easiest way to get the right result (while maintaining backwards compatibility with existing tests) would be for $NETLOC to include prefix. This is semantically awkward but useful.

Not sure.",{},{}
154,IssuesEvent,2016-09-02 14:44:02+00:00,48198706,dschep/ntfy,732025,tristan-k,,,opened,ERROR: Invalid backend xmpp,[],[],0,"```
$  sudo -H pip install ntfy[XMPP]
Requirement already satisfied (use --upgrade to upgrade): ntfy[XMPP] in /usr/local/lib/python2.7/dist-packages
  ntfy 2.2.0 does not provide the extra 'XMPP'
Requirement already satisfied (use --upgrade to upgrade): requests in /usr/lib/python2.7/dist-packages (from ntfy[XMPP])
Requirement already satisfied (use --upgrade to upgrade): ruamel.yaml in /usr/local/lib/python2.7/dist-packages (from ntfy[XMPP])
Requirement already satisfied (use --upgrade to upgrade): appdirs in /usr/local/lib/python2.7/dist-packages (from ntfy[XMPP])
Requirement already satisfied (use --upgrade to upgrade): ruamel.ordereddict in /usr/local/lib/python2.7/dist-packages (from ruamel.yaml->ntfy[XMPP])
Requirement already satisfied (use --upgrade to upgrade): typing in /usr/local/lib/python2.7/dist-packages (from ruamel.yaml->ntfy[XMPP])
```

```
$ ntfy -v -b xmpp send 'XMPP test!'
ERROR: Invalid backend xmpp
```

```
---
backends:
        - xmpp
xmpp:
        jid: ""ntfy@domain.tld""
        password: ""XXXXXXX""
        hostname: ""domain.tld""
        port: ""62285""
        mtype: ""chat""
        recipient: ""receiver@domain.tld""
```

Am I missing something?",{},{}
169,IssuesEvent,2017-02-15 06:07:26+00:00,6007295,fxsjy/jieba,18082563,iCoolchar,,,opened,demo地址失效,[],[],0,http://jiebademo.ap01.aws.af.cm/ 打不开，console里提示net::ERR_NAME_NOT_RESOLVED,{},{}
218,IssuesEvent,2016-08-16 18:08:47+00:00,65468547,jd/tenacity,2644,jd,,,opened,"Support for explicit retry using ""raise Retry""","[{'url': 'https://api.github.com/repos/jd/tenacity/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,This is very useful to provide a default exception that can be raised voluntarily by any code to force a retry.,{},{}
246,IssuesEvent,2018-02-12 14:39:43+00:00,4946406,mher/flower,4881193,ShaheedHaque,,,opened,Error saving to database during response to SIGTERM,[],[],0,"Sometimes, when Flower is shutdown using SIGTERM, it fails to update its database like this:

> $ pkill -f celery
> ...
> Error in atexit._run_exitfuncs:
> Traceback (most recent call last):
>   File ""/usr/local/lib/python3.6/dist-packages/flower/app.py"", line 68, in stop
>     self.events.stop()
>   File ""/usr/local/lib/python3.6/dist-packages/flower/events.py"", line 98, in stop
>     state['events'] = self.state
>   File ""/usr/lib/python3.6/shelve.py"", line 124, in __setitem__
>     p.dump(value)
> RuntimeError: OrderedDict mutated during iteration

This happens perhaps 1 in every 4 times for me. The versions I am running are:

> flower   -> flower:0.9.2 tornado:4.5.3 babel:2.3.4
> software -> celery:4.1.0 (latentcall) kombu:4.1.0 py:3.6.3
>             billiard:3.5.0.3 py-amqp:2.2.2
> platform -> system:Linux arch:64bit, ELF imp:CPython
> loader   -> celery.loaders.default.Loader
> settings -> transport:amqp results:disabled

and the Flower command line looks like this:

> /usr/bin/python3 /usr/local/bin/celery flower --address=127.0.0.1 --port=5555 -A myappl --logging=debug --persistent --db=/home/.../celery-flower.db --log-file-prefix=/home/.../celery-flower.log --log-file-max-size=5000000
",{},{}
247,IssuesEvent,2016-02-20 18:37:48+00:00,4946406,mher/flower,691049,mher,,,closed,TypeError raised on search,[],[],1,"flower   -> flower:0.8.3 tornado:4.3 babel:2.1.1
software -> celery:3.1.19 (Cipater) kombu:3.0.30 py:2.7.6
            billiard:3.3.0.21 py-amqp:1.4.8
platform -> system:Linux arch:64bit, ELF imp:CPython
loader   -> celery.loaders.app.AppLoader
settings -> transport:amqp results:disabled

CELERY_QUEUES: 
    (<unbound Queue save -> <unbound Exchange save(direct)> -> save>,
 <unbound Queue change_status -> <unbound Exchange change_status(direct)> -> change_status>,
 <unbound Queue log -> <unbound Exchange log(direct)> -> log>,
 <unbound Queue controller -> <unbound Exchange controller(direct)> -> controller>,
 <unbound Queue manager -> <unbound Exchange manager(direct)> -> manager>,
 <unbound Queue messenger -> <unbound Exchange messenger(direct)> -> messenger>,
 <unbound Queue controller_extra -> <unbound Exchange controller_extra(direct)> -> controller_extra>)
CELERY_ACKS_LATE: True
CELERY_DISABLE_RATE_LIMITS: True
CELERY_ACCEPT_CONTENT: ['json', 'yaml', 'msgpack', 'pickle']
CELERY_IGNORE_RESULT: True
CELERY_MAX_CACHED_RESULTS: 1
CELERY_TASK_RESULT_EXPIRES: 10
CELERY_ROUTES: {
    'crawler.crawler_tasks.messenger': {   'queue': 'messenger',
                                           'routing_key': '********'},
    'crawler.crawler_tasks.schedule': {   'queue': 'schedule',
                                          'routing_key': '********'},
    'crawler.server_tasks.controller': {   'queue': 'controller',
                                           'routing_key': '********'},
    'crawler.server_tasks.controller_extra': {   'queue': 'controller_extra',
                                                 'routing_key': '********'},
    'crawler.server_tasks.manager': {   'queue': 'manager',
                                        'routing_key': '********'},
    'server_tasks.change_status': {   'queue': 'change_status',
                                      'routing_key': '********'},
    'server_tasks.log': {   'queue': 'log', 'routing_key': '********'}}
CELERY_DEFAULT_QUEUE: 'server'
CELERYD_PREFETCH_MULTIPLIER: 1
BROKER_URL: 'amqp://cs-server:********@192.168.69.180:5672/server'
CELERYD_POOL_RESTARTS: True

Traceback (most recent call last):
  File ""/home/crawler/projects/cs_env/local/lib/python2.7/site-packages/tornado/web.py"", line 1443, in _execute
    result = method(*self.path_args, **self.path_kwargs)
  File ""/home/crawler/projects/cs_env/local/lib/python2.7/site-packages/tornado/web.py"", line 2800, in wrapper
    return method(self, *args, **kwargs)
  File ""/home/crawler/projects/cs_env/local/lib/python2.7/site-packages/flower/views/tasks.py"", line 88, in get
    search=search
  File ""/home/crawler/projects/cs_env/local/lib/python2.7/site-packages/flower/views/__init__.py"", line 20, in render
    super(BaseHandler, self).render(*args, **kwargs)
  File ""/home/crawler/projects/cs_env/local/lib/python2.7/site-packages/tornado/web.py"", line 699, in render
    html = self.render_string(template_name, **kwargs)
  File ""/home/crawler/projects/cs_env/local/lib/python2.7/site-packages/tornado/web.py"", line 806, in render_string
    return t.generate(**namespace)
  File ""/home/crawler/projects/cs_env/local/lib/python2.7/site-packages/tornado/template.py"", line 345, in generate
    return execute()
  File ""tasks_html.generated.py"", line 225, in _tt_execute
    for uuid, task in tasks:  # tasks.html:151 (via base.html:49)
  File ""/home/crawler/projects/cs_env/local/lib/python2.7/site-packages/flower/utils/tasks.py"", line 46, in iter_tasks
    if not satisfies_search_terms(task, any_value_search_term, result_search_term, args_search_terms, kwargs_search_terms):
  File ""/home/crawler/projects/cs_env/local/lib/python2.7/site-packages/flower/utils/search.py"", line 32, in satisfies_search_terms
    any_value_search_term and any_value_search_term in '|'.join([task.args, task.kwargs, str(task.result)]),
TypeError: sequence item 0: expected string, NoneType found",{},{}
275,IssuesEvent,2017-12-30 14:37:31+00:00,68929937,slank/awsgi,245131,revmischa,,,closed,module 'awsgi' has no attribute 'response',[],[],1,"```
File ""/var/task/index.py"", line 7, in lambda_handler
return awsgi.response(app, event, context)
AttributeError: module 'awsgi' has no attribute 'response'
```",{},{}
295,IssuesEvent,2017-03-20 09:00:43+00:00,82588597,youfou/wxpy,3822774,mu-yu,,,opened,提示登录了两次，然后bot啥都获取不到,[],[],0,"如题，如果第二次不登陆，会卡在 `Please scan the QR code to log in.`
```shell
Getting uuid of QR code.
Downloading QR code.
Please scan the QR code to log in.
Please press confirm on your phone.
Loading the contact, this may take a little while.
Login successfully as xxx
Getting uuid of QR code.
Downloading QR code.
Please scan the QR code to log in.
Please press confirm on your phone.
LOG OUT!
Loading the contact, this may take a little while.
Login successfully as xxx
>>> bot.friends()
[]
>>> ```",{},{}
306,IssuesEvent,2018-08-07 03:36:18+00:00,82588597,youfou/wxpy,21092425,NielXu,,,closed,有可能加入send_music功能吗,[],[],0,有没有可能实现可以给聊天对象发送qq音乐分享的功能？谢谢！,{},{}
316,IssuesEvent,2018-08-15 20:10:46+00:00,11737385,Dav1dde/glad,4138939,madebr,,,opened,glad2 ignores invalid extensions,[],[],0,"The command:
```
python3 -m glad --out-path=out --api gl:core=1.1 --extensions whatever,however,dontcare c
```
completes without any problem.

The command line in the comment section of `out/include/glad.h` is empty.",{},{}
326,IssuesEvent,2018-02-19 18:14:21+00:00,23516699,LEW21/pydbus,1732098,filipe-cantarelli,,,opened,"Method 'SignalPoll' returned type '(v)', but expected '(a{sv})'",[],[],0,"I'm trying to get the return from SignalPoll from wpa_supplicant.

This is what I get: 
`Traceback (most recent call last):
  File ""tool.py"", line 14, in <module>
    interface.SignalPoll()
  File ""/usr/lib/python3.6/site-packages/pydbus/proxy_method.py"", line 75, in __call__
    0, timeout_to_glib(timeout), None).unpack()
GLib.Error: g-io-error-quark: Method 'SignalPoll' returned type '(v)', but expected '(a{sv})' (13)`

Is this a dup of #27 ?


",{},{}
341,IssuesEvent,2016-08-07 11:29:31+00:00,32288304,aleaxit/gmpy,1058447,marcogario,,,opened,Creating a MPQ_Object from a mpq_t pointer,[],[],0,"Hi,

In pySMT [1], we interface with various 3rd party libraries at the C level. Python bindings for those libraries are (usually) not managed by us. 

In some cases the libraries are able to operate on mpq_t objects. I'd like to use gmpy to provide high-level access to those mpq_t objects. In order to do so, I think the easiest way would be to have a factory method in gmpy that creates a MPQ_Object starting from an mpq_t reference. Moreover, I'd need a way to obtain the reference to the mpq_t object in order to make the calls to the underlying library.

Do you think this would be possible? Any pointers or ideas would be great!

Thanks
Marco

[1] https://github.com/pysmt/pysmt",{},{}
347,IssuesEvent,2017-11-01 14:38:18+00:00,38900806,aleju/imgaug,6182426,isarandi,,,opened,"Confusing ""percent"" terminology",[],[],0,"Some functions, like CoarseDropout and CoarseSalt etc. have a size_percent parameter, but they are actually interpreted as fractions, not percentages. A percentage would range from 0 to 100, but these values range from 0 to 1.",{},{}
404,IssuesEvent,2017-01-04 13:07:19+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,How do I terminate Pools cleanly?,[],[],15,"Looking at #70, this looks like a difficult problem. I would like a way to shut down cleanly a Kernel using pools when the user cancels the program (e.g. `KeyboardInterrupt`ing it). The most obvious problem is in `curio/workers.py`, here https://github.com/dabeaz/curio/blob/master/curio/workers.py#L284: By the time the finally is executed, `shutdown` is already called, setting the workers to `None`, and thus resulting in an attribute error. Once that is worked around, with e.g.

``` diff
diff --git a/curio/workers.py b/curio/workers.py
index 78895fd..d779d99 100644
--- a/curio/workers.py
+++ b/curio/workers.py
@@ -282,7 +282,8 @@ class WorkerPool(object):
                 worker = self.workercls()
                 raise
             finally:
-                self.workers.append(worker)
+                if self.workers is not None:
+                    self.workers.append(worker)
```

There are still some issues. If I have a simple program like:

``` python
import curio

def f():
    import time
    time.sleep(40)

async def main():
    coro = curio.run_in_process(f)
    task = await curio.spawn(coro)

kernel = curio.Kernel()
try:
    kernel.run(main())
except KeyboardInterrupt:
    print(""OK"")
```

and I run it and then press Ctrl+C, it almost works, except for some noisy multiprocessing delete action:

```
$ python  simple.py 
^COK
Process Process-1:
```

If I change `f()` to explicitly ignore the interrupt signal, it shuts quiet:

``` python
def f():
    import time
    import signal
    signal.signal(signal.SIGINT, signal.SIG_IGN)
    time.sleep(40)
```

``` sh
$ python  simple.py 
^COK
```

However, if I have a more complex code (specifically this https://github.com/NNPDF/reportengine/blob/25f7b0c4680a91b692653e24b1a0b5f8c222dc99/src/reportengine/resourcebuilder.py#L135) with more tasks being ran and waited for I get the dreaded `GeneratorExit`thing 4 times, once for each concurrent run_in_process. Not really sure why it behaves differently from the simple case:

```
Exception ignored in: <bound method Task.__del__ of Task(id=9, <coroutine object run_in_process at 0x7f6dadf60830>, state='READ_WAIT')>
Traceback (most recent call last):
  File ""/home/zah/sourcecode/curio/curio/task.py"", line 53, in __del__
    self.coro.close()
  File ""/home/zah/sourcecode/curio/curio/workers.py"", line 108, in run_in_process
    return await kernel._process_pool.apply(callable, args, kwargs)
RuntimeError: coroutine ignored GeneratorExit
Exception ignored in: <bound method Task.__del__ of Task(id=22, <coroutine object run_in_process at 0x7f6dae474728>, state='READ_WAIT')>
Traceback (most recent call last):
  File ""/home/zah/sourcecode/curio/curio/task.py"", line 53, in __del__
    self.coro.close()
  File ""/home/zah/sourcecode/curio/curio/workers.py"", line 108, in run_in_process
    return await kernel._process_pool.apply(callable, args, kwargs)
RuntimeError: coroutine ignored GeneratorExit
Exception ignored in: <bound method Task.__del__ of Task(id=24, <coroutine object run_in_process at 0x7f6dadf69258>, state='READ_WAIT')>
Traceback (most recent call last):
  File ""/home/zah/sourcecode/curio/curio/task.py"", line 53, in __del__
    self.coro.close()
  File ""/home/zah/sourcecode/curio/curio/workers.py"", line 108, in run_in_process
    return await kernel._process_pool.apply(callable, args, kwargs)
RuntimeError: coroutine ignored GeneratorExit
Exception ignored in: <bound method Task.__del__ of Task(id=25, <coroutine object run_in_process at 0x7f6dadf696d0>, state='READ_WAIT')>
Traceback (most recent call last):
  File ""/home/zah/sourcecode/curio/curio/task.py"", line 53, in __del__
    self.coro.close()
  File ""/home/zah/sourcecode/curio/curio/workers.py"", line 108, in run_in_process
    return await kernel._process_pool.apply(callable, args, kwargs)
RuntimeError: coroutine ignored GeneratorExit
```
",{},{}
416,IssuesEvent,2018-02-17 10:31:56+00:00,115020006,doudz/zigate,35904116,Emmegiemme,,,opened,Issue with Ikea lights,[],[],0,"Hello there,

great work! I love your job and effort on this matter!

I am using your last version 0.8.2, I have been able to paring and greatly control an Ikea bulb by sending ON/OFF command (""z.action_onoff(....)"") and control the light level (""z.action_move_level_onoff(....)""). 

Unfortunately the documented methods (""z.devices[0].endpoints"" and ""z.devices[0].properties"") they do not work as they reply with ""{ }"" and with an empty string.

Of course, I can ensure that I am okay with the pairing, as the command z.devices[0].addr it does reply with the short zigbee address of my bulb.

Cheers
Mirco",{},{}
417,IssuesEvent,2017-08-04 20:56:35+00:00,3780842,embray/d2to1,156838,RonnyPfannschmidt,,,opened,update for recent setuptools,[],[],0,as per https://twitter.com/Iguananaut/status/893576068933849088 the reminder ^^,{},{}
