,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1107,IssuesEvent,2015-12-14 12:07:47+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,"When test it with for videos, six movies cannot be opened",[],[],1,"Falcon:CLM-framework-master zhaotsuchikaqin$ ./bin/SimpleCLM -f ""./videos/changeLighting.wmv"" -f ""./videos/0188_03_021_al_pacino.avi"" -f ""./videos/0217_03_006_alanis_morissette.avi"" -f ""./videos/0244_03_004_anderson_cooper.avi"" -f ""./videos/0294_02_004_angelina_jolie.avi"" -f ""./videos/0417_02_003_bill_clinton.avi"" -f ""./videos/0490_03_007_bill_gates.avi"" -f ""./videos/0686_02_003_gloria_estefan.avi"" -f ""./videos/1034_03_006_jet_li.avi"" -f ""./videos/1192_01_006_julia_roberts.avi"" -f ""./videos/1461_01_021_noam_chomsky.avi"" -f ""./videos/1804_03_006_sylvester_stallone.avi"" -f ""./videos/1815_01_008_tony_blair.avi"" -f ""./videos/1869_03_009_victoria_beckham.avi"" -f ""./videos/1878_01_002_vladimir_putin.avi""
Reading the CLM landmark detector/tracker from: ./bin/model/main_ccnf_general.txt
Reading the CLM module from: ./bin/model/clm_ccnf_general.txt
Reading the PDM module from: ./bin/model/pdms/In-the-wild_aligned_PDM_68.txt....Done
Reading the Triangulations module from: ./bin/model/tris_68.txt....Done
Reading the intensity CCNF patch experts from: ./bin/model/patch_experts/ccnf_patches_0.25_general.txt....Done
Reading the intensity CCNF patch experts from: ./bin/model/patch_experts/ccnf_patches_0.35_general.txt....Done
Reading the intensity CCNF patch experts from: ./bin/model/patch_experts/ccnf_patches_0.5_general.txt....Done
Reading part based module....inner
Reading the CLM landmark detector/tracker from: ./bin/model/model_inner/main_ccnf_inner.txt
Reading the CLM module from: ./bin/model/model_inner/clm_ccnf_inner.txt
Reading the PDM module from: ./bin/model/model_inner/pdms/pdm_51_inner.txt....Done
Reading the intensity CCNF patch experts from: ./bin/model/model_inner/patch_experts/ccnf_patches_1.00_inner.txt....Done
Done
Reading part based module....left_eye_28
Reading the CLM landmark detector/tracker from: ./bin/model/model_eye/main_ccnf_synth_left.txt
Reading the CLM module from: ./bin/model/model_eye/clm_ccnf_left_synth.txt
Reading the PDM module from: ./bin/model/model_eye/pdms/pdm_28_l_eye_3D_closed.txt....Done
Reading the intensity CCNF patch experts from: ./bin/model/model_eye/patch_experts/left_ccnf_patches_1.00_synth_lid_.txt....Done
Reading the intensity CCNF patch experts from: ./bin/model/model_eye/patch_experts/left_ccnf_patches_1.50_synth_lid_.txt....Done
Done
Reading part based module....right_eye_28
Reading the CLM landmark detector/tracker from: ./bin/model/model_eye/main_ccnf_synth_right.txt
Reading the CLM module from: ./bin/model/model_eye/clm_ccnf_right_synth.txt
Reading the PDM module from: ./bin/model/model_eye/pdms/pdm_28_eye_3D_closed.txt....Done
Reading the intensity CCNF patch experts from: ./bin/model/model_eye/patch_experts/ccnf_patches_1.00_synth_lid_.txt....Done
Reading the intensity CCNF patch experts from: ./bin/model/model_eye/patch_experts/ccnf_patches_1.50_synth_lid_.txt....Done
Done
Reading the landmark validation module....Done
Attempting to read from file: ./videos/changeLighting.wmv
WARNING: Couldn't read movie file ./videos/changeLighting.wmv
Fatal error: Failed to open video source
Abort trap: 6



and when testing it for multiple faces,there is nothing happening actually..
 
i was using mac os. ",{},{}
1143,IssuesEvent,2017-12-05 09:50:35+00:00,16331291,davisking/dlib,432168,vinnitu,,,opened,chinese_whispers_clustering() Illegal instruction,[],[],0,"I have 12 face_descriptors
labels = dlib.chinese_whispers_clustering(face_descriptors, 0.7)

failed with Illegal instruction

version dlib 19.7.99 from github (downloaded at 4 Dec 2017)
CentOS Linux release 7.3.1611 (Core) 
x86_64
[12.jsonl.txt](https://github.com/davisking/dlib/files/1530606/12.jsonl.txt)



gcc version 4.8.5 20150623 (Red Hat 4.8.5-11) (GCC)
",{},{}
1152,IssuesEvent,2017-01-04 20:21:52+00:00,73047402,dhermes/bezier,520669,dhermes,,,opened,Implemented Speedups in C/C++/Fortran,"[{'id': 500859032, 'url': 'https://api.github.com/repos/dhermes/bezier/labels/hygiene', 'name': 'hygiene', 'color': '006b75', 'default': False}, {'id': 484022836, 'url': 'https://api.github.com/repos/dhermes/bezier/labels/perf', 'name': 'perf', 'color': 'fbca04', 'default': False}, {'id': 484022977, 'url': 'https://api.github.com/repos/dhermes/bezier/labels/testing', 'name': 'testing', 'color': '1d76db', 'default': False}]",[],0,"e.g. for `Surface.evaluate_cartesian`.

To provide test coverage for these extensions, can [use `gcov`][1]

[1]: http://stackoverflow.com/questions/5144603/shared-library-coverage-test-with-gcov-linux-fortran",{},{}
1154,IssuesEvent,2017-10-20 23:41:38+00:00,73047402,dhermes/bezier,520669,dhermes,,,opened,Use CI cache for `.nox` directory to speed up builds,"[{'id': 491283439, 'url': 'https://api.github.com/repos/dhermes/bezier/labels/build', 'name': 'build', 'color': '5319e7', 'default': False}]","[{'login': 'dhermes', 'id': 520669, 'avatar_url': 'https://avatars3.githubusercontent.com/u/520669?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/dhermes', 'html_url': 'https://github.com/dhermes', 'followers_url': 'https://api.github.com/users/dhermes/followers', 'following_url': 'https://api.github.com/users/dhermes/following{/other_user}', 'gists_url': 'https://api.github.com/users/dhermes/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dhermes/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dhermes/subscriptions', 'organizations_url': 'https://api.github.com/users/dhermes/orgs', 'repos_url': 'https://api.github.com/users/dhermes/repos', 'events_url': 'https://api.github.com/users/dhermes/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dhermes/received_events', 'type': 'User', 'site_admin': False}]",0,Also related: #56 and https://github.com/jonparrott/nox/issues/72,{},{}
1157,IssuesEvent,2016-08-28 20:17:09+00:00,64922454,eseifert/madam,3323691,eseifert,,,closed,Add a conversion operator to FFmpegProcessor,"[{'url': 'https://api.github.com/repos/eseifert/madam/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}, {'url': 'https://api.github.com/repos/eseifert/madam/labels/in%20progress', 'name': 'in progress', 'color': 'ededed'}]","[{'login': 'eseifert', 'id': 3323691, 'avatar_url': 'https://avatars.githubusercontent.com/u/3323691?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/eseifert', 'html_url': 'https://github.com/eseifert', 'followers_url': 'https://api.github.com/users/eseifert/followers', 'following_url': 'https://api.github.com/users/eseifert/following{/other_user}', 'gists_url': 'https://api.github.com/users/eseifert/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/eseifert/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/eseifert/subscriptions', 'organizations_url': 'https://api.github.com/users/eseifert/orgs', 'repos_url': 'https://api.github.com/users/eseifert/repos', 'events_url': 'https://api.github.com/users/eseifert/events{/privacy}', 'received_events_url': 'https://api.github.com/users/eseifert/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
1158,IssuesEvent,2016-08-06 15:40:08+00:00,64922454,eseifert/madam,8395347,seifertm,,,opened,Asset loading by group,"[{'url': 'https://api.github.com/repos/eseifert/madam/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,There should be a possibility to load all assets of a certain group from an asset storage.,{},{}
1162,IssuesEvent,2017-02-22 13:46:00+00:00,52478762,etingof/pysnmp,775875,vprong,,,opened,Pyinstaller .exe errors when sending trap,[],[],0,"I'm getting error ""TypeError: getsockaddrarg() takes exactly 2 arguments (6 given)"" when sending a trap after compiling into a windows .exe with Pyinstaller and the --onefile option. This is with the example code at http://pysnmp.sourceforge.net/examples/v3arch/asyncore/agent/ntforg/snmp-versions.html#snmpv1-trap . It works fine as a plain .py script.

if I add debugging to pysnmp/carrier/asyncore/dgram/base.py line 142
```
try:
            print(""transportAddress: "" + str(transportAddress))
            self._sendto(
                self.socket, outgoingMessage, transportAddress
            )
```

I see the following when it works as a .py script:
`transportAddress: ('10.6.105.121', 162)`

And the following when it fails as a Windows .exe
```
transportAddress: (10, 6, 105, 121, 0, 162)
Traceback (most recent call last):
  File ""site-packages\pysnmp\carrier\asyncore\dispatch.py"", line 46, in runDispatcher
  File ""asyncore.py"", line 212, in loop
  File ""asyncore.py"", line 159, in poll
  File ""asyncore.py"", line 95, in write
  File ""asyncore.py"", line 91, in write
  File ""asyncore.py"", line 461, in handle_write_event
  File ""site-packages\pysnmp\carrier\asyncore\dgram\base.py"", line 144, in handle_write
  File ""site-packages\pysnmp\carrier\asyncore\dgram\base.py"", line 35, in <lambda>
TypeError: getsockaddrarg() takes exactly 2 arguments (6 given)
```

If I modify base.py to fix transportAddress it starts working as a windows .exe
```
            print(""transportAddress: "" + str(transportAddress))
            if len(transportAddress) == 6:
              transportAddress = ( '.'.join(map(str,transportAddress[0:4])), transportAddress[5])
              print(""NEW transportAddress: "" + str(transportAddress))
            self._sendto(
                self.socket, outgoingMessage, transportAddress
            )
```

```
transportAddress: (10, 6, 105, 121, 0, 162)
NEW transportAddress: ('10.6.105.121', 162)
```

I'm not sure if this is necessarly an issue with pysnmp, pyinstaller, python on Windows, or if I should be adding additional code if I plan to compile to .exe",{},{}
1179,IssuesEvent,2018-06-08 01:49:10+00:00,125806243,hankcs/pyhanlp,31685265,aluminumbox,,,opened,请问pyhanlp是否支持python2.7?,[],[],0,"python2.7下，安装了pyhanlp，使用时出现如下错误：
`$ hanlp segment
Error occurred during initialization of VM
Incompatible minimum and maximum heap sizes specified`
求解答，如何在python2.7环境使用pyhanlp，是否只有直接使用hanlp了呢？",{},{}
1185,IssuesEvent,2017-01-08 07:16:56+00:00,15532991,houtianze/bypy,99046,houtianze,,,closed,其他下载工具的支持？,[],[],14,"我个人对urllib的request没什么好感。
request健壮性不是很好的样子。。尤其是在国内各式各样的网络环境下

我见过很多次request下不了但是curl aria2都能下的情况。

能不能把downloader的API整理出来，就是说新建个downloader文件夹，下面有urllib.py curl.py什么的。  
然后bypy.py中从里面调下载工具。

可以不着急写命令行参数，把API整理一下，downloader下面的curl.py什么的接口留好。  
建好以后我们来填坑。至少我会把curl的填了。。。
",{},{}
1193,IssuesEvent,2017-07-15 11:41:10+00:00,15532991,houtianze/bypy,17640406,lovelori,,,opened,windows 如何修改 System Locale to utf-8,[],[],0,"跑不起来，要求修改System Locale ,找不到windows10的修改方法",{},{}
1194,IssuesEvent,2016-07-21 08:43:16+00:00,15532991,houtianze/bypy,2542396,N46AN,,,opened,内层子文件夹被创建至外层,[],[],0,"网盘中 ""/apps/bypy/transfer/书籍"" 中有若干子文件夹
使用 downdir /transfer/书籍 /local/Documents 下载时，“书籍”中的子文件夹不仅会在“书籍”中创建，且会在上一层，即与“书籍”平行的一层中创建，但其中最终为空。",{},{}
1200,IssuesEvent,2016-06-13 13:14:36+00:00,15532991,houtianze/bypy,99046,houtianze,,,closed,aria2无法断点续传！,"[{'url': 'https://api.github.com/repos/houtianze/bypy/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],2,发现aria2无法断点续传，自动跳下一个目标！,{},{}
1213,IssuesEvent,2015-02-23 21:32:33+00:00,31230734,jaraco/keyring,308610,jaraco,,,opened,should be able to change keyring 'app name' from 'Python',[],[],0,"There should be a mechanism to change the keyring 'application name' from 'Python' to something else. This is especially evident with the kwallet backend.

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/36
- Originally reported by: [jnelson](http://bitbucket.org/jnelson)
- Originally created at: 2010-11-11T04:17:17.976
",{},{}
1215,IssuesEvent,2015-02-24 14:14:28+00:00,31262911,jaraco/keyring,308610,jaraco,,,opened,Enable setuptools use,[],[],0,"Currently just distutils is employed. Use setuptools to enable development mode, etc.

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/29
- Originally reported by: Alan Franzoni
- Originally created at: 2010-10-27T10:26:57.116
",{},{}
1217,IssuesEvent,2015-02-24 14:15:20+00:00,31262911,jaraco/keyring,308610,jaraco,,,opened,Failures happen at random points in the code when GNOME keyring is active but not accessible,[],[],0,"I'd like to summarize some problems I've seen when using the keyring library to access the GNOME keyring in situations other than the standard ""local desktop"" situation.

These situations all have in common that the GNOME keyring is active (so keyring tries to use it instead of falling back to KWallet or a file on disk), but when it comes time to actually use the keyring, something goes wrong:

a) the keyring turns out to be inaccessible, causing an error.

b) the keyring claims it can't find a key, even though it didn't look (the keyring was never unlocked, so it couldn't have looked).

c) the keyring library crashes when trying to write a new key to the keyring.

d) the keyring hangs when it should be presenting a GUI for unlocking the keyring

I don't expect all these problems to be solved by new code in the keyring library. In fact, I'd be satisfied if we could figure out workarounds for all of these problems (I do have workarounds for the first two, which are the most common problems, and the third one, which is kind of a dumb mistake).

But, it would be nice if the keyring library had a consistent way of dealing with these situation: either deciding that the GNOME keyring wasn't available after all, and falling back, or raising an exception that an application could catch and use to advice the end-user which workaround to apply.

Let me apologize in advance for not describing these problems in a way that's easy to understand. I don't understand DBus very well. That said, it's pretty easy to duplicate the first three problems yourself and to use dbus-monitor to see what's going on behind the scenes.

Here are the problem scenarios I've discovered:

1. Start a GNOME desktop session, then 'ssh -X' in from another computer. The keyring library will try to access the GNOME keyring, but since it can't communicate over dbus, gnomekeyring.find_network_password_sync will fail with a gnomekeyring.IOError.

(The workaround is to activate DBus in the SSH session by running `export dbus-launch`.)

2. The same error occurs if you SSH in without setting up X forwarding. (The solution is to use ssh -X and `export dbus-launch`.)

3. If DBus is set up for a SSH session, but X forwarding is not, get_password() returns None rather than returning a key known to be in the keyring, and set_password() crashes with a keyring.backend.PasswordSetError.

Here's the DBus traffic for this case:
http://paste.ubuntu.com/573649/

As you can see, the member=Completed event is sent out, even though I never get the GUI popup asking me to unlock the keyring.

4. When running in a chroot, set_password() sends a DBus event to prompt the user to unlock their keyring. Here's the DBus traffic for this case (interspersed with a little Python code):

http://paste.ubuntu.com/573648/

Here's the interesting call:

method call sender=:1.3 -> dest=org.freedesktop.secrets serial=7 path=/org/freedesktop/secrets/prompt/p2; interface=org.freedesktop.Secret.Prompt; member=Prompt

This is supposed to trigger the GUI prompt to unlock the GNOME keyring. set_password() hangs after sending this event. The GUI prompt never shows up, even if $DISPLAY is set properly in the chroot.


----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/40
- Originally reported by: [leonardr](http://bitbucket.org/leonardr)
- Originally created at: 2011-02-28T22:20:16.510
",{},{}
1218,IssuesEvent,2015-02-24 14:21:08+00:00,31262911,jaraco/keyring,308610,jaraco,,,opened,Failures in crypto keyring on Python 3,[],[],1,"Now that we have the tests running against Python 3 in continuous integration, it's become apparent that the crypto backend has Python 3 bugs:

https://travis-ci.org/jaraco/keyring/jobs/4701435

Let's fix those.

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/88
- Originally reported by: Jason R. Coombs
- Originally created at: 2013-02-10T13:05:10.672
",{},{}
1222,IssuesEvent,2016-01-08 17:09:56+00:00,31262911,jaraco/keyring,308610,jaraco,,,closed,"DBusException: Method ""OpenSession"" with signature ""ss"" on interface ""org.freedesktop.Secret.Service"" doesn't exist","[{'url': 'https://api.github.com/repos/jaraco/keyring/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6'}]",[],8,"Sample code triggering the error:

    
    import keyring
    keyring.get_password('test', 'test')
    

gives exception 
    
    DBusException: org.freedesktop.DBus.Error.UnknownMethod: Method ""OpenSession"" with signature ""ss"" on interface ""org.freedesktop.Secret.Service"" doesn't exist
    

I'm on Archlinux 64bit and gnome-keyring-daemon is running (version 3.4.1).
You may be interested at this bug report: https://answers.launchpad.net/polly/+question/195167

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/65
- Originally reported by: Stéphane Travostino
- Originally created at: 2012-06-11T18:09:06.134
",{},{}
1223,IssuesEvent,2015-02-24 14:14:15+00:00,31262911,jaraco/keyring,308610,jaraco,,,opened,keyring package implements its own Python extension modules to interface to the various backends,[],[],0,"The keyring package implements its own Python extension modules to interface to the various backends instead of using the standard Python interfaces provided by the various libraries. For example the gnome keyring is accessible via the ""gnomekeyring"" Python module.

Relying on custom extension modules also means that many developer tools are required to be available when building the package (a compiler as well as the development versions of the backend provider's libraries).

This file has also been filed downstream at https://bugs.launchpad.net/ubuntu/+source/python-keyring/+bug/660819.

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/26
- Originally reported by: Anonymous
- Originally created at: 2010-10-15T14:55:44.770
",{},{}
1224,IssuesEvent,2015-02-23 21:29:21+00:00,31230734,jaraco/keyring,308610,jaraco,,,opened,"Unable to save ""internet"" passwords in Apple Keychain",[],[],0,"Passwords created by keyring module are ""application passwords"" in the Keychain. I would be handy if we could create ""internet passwords"" (i.e. passwords with attached service type, host, port, etc). 

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/10
- Originally reported by: Jonathan Wight
- Originally created at: 2009-12-21T16:46:12.073
",{},{}
1228,IssuesEvent,2017-11-07 14:03:22+00:00,1426695,jbardin/scp.py,35067,jbardin,,,closed,[feature-request] Upload file-like objects from memory,[],[],1,"Paramiko has a [putfo method](http://docs.paramiko.org/en/2.2/api/sftp.html#paramiko.sftp_client.SFTPClient.putfo) that allows uploading file-like objects.

Shall we add a similar method to this library as well? I need this feature to enable [openwisp2](https://github.com/openwisp/ansible-openwisp2) to push configurations to small routers that are not running an SFTP server by default. **OpenWISP 2** generates the configuration directly in memory, it can write to disk, but we avoid that as much as possible because it wouldn't scale for thousands of devices.

I'm willing to put effort in adding this feature, I hope to hear back from you and receive some guidance about the best way to do it.

As a starter, I'm looking at the [putfo method implementation in paramiko](https://github.com/paramiko/paramiko/blob/08f503740182608570ac87661225fe2e11914d8f/paramiko/sftp_client.py#L650-L689) although I'm not sure it can be replicated when I look at the implementation of [_send_files](https://github.com/jbardin/scp.py/blob/master/scp.py#L225-L255) in *scp.py*.
",{},{}
1267,IssuesEvent,2017-02-08 17:53:59+00:00,15367540,jruizgit/rules,10024390,d-cooper,,,opened,Rules working as expected only for first launch,[],[],0,"Hello
I have a problem I can't figure out what is wrong. I am trying to write a small rule engine modeling loan request process for my university. The first and second state are responsible for filling some form. 

The problem is it works well once when I change the context variable to which I post the answers (like c.s. to c.state). When I start script for the second time it skips some questions and launches 'all_asked(c)' method even though not all questions are asked. Could you please help me and tell me what is wrong with my code?

```
from durable.lang import *
import sys
import os
from random import randint

sid=randint(1,10000000)

with statechart('chart1'):
    with state('Init form'):
        @to('Fill form')
        @when_all(pri(1),m.subject == 'start_application')
        def init_q(c):
            c.s.q1asked='false'
            c.s.q2asked='false'
            c.s.q3asked='false'
            c.s.q4asked='false'
            c.s.q5asked='false'
            c.s.q6asked='false'
            c.s.id=2
            print('Questions initialized')
            
    with state('Fill form'):   
	
        @to('Fill form')
        @when_all(c.s.q1asked=='false')
        def q1(c):
            name = raw_input('Name and surname: ')
            c.post('chart1', {'id': c.s.id, 'sid': sid, 'name': name})
            c.s.q1asked='true'
            c.s.id+=1
            
        @to('Fill form')
        @when_all(c.s.q2asked=='false')
        def q2(c):
            age = int(input('Age: '))
            c.post('chart1', {'id': c.s.id, 'sid': sid, 'age': age})
            c.s.q2asked='true'
            c.s.id+=1

        @to('Fill form')
        @when_all(c.s.q3asked=='false')
        def q3(c):
            income = int(input('Income: '))
            c.post('chart1', {'id': c.s.id, 'sid': sid, 'income': income})
            c.s.q3asked='true'
            c.s.id+=1
            
        @to('Fill form')
        @when_all(c.s.q4asked=='false')
        def q4(c):
            loan = int(input('Loan ammount: '))
            c.post('chart1', {'id': c.s.id, 'sid': sid, 'loan': loan})
            c.s.q4asked='true'
            c.s.id+=1
    
        @to('Fill form')
        @when_all(c.s.q5asked=='false')
        def q5(c):
            expenses = int(input('Average expenses: '))
            c.post('chart1', {'id': c.s.id, 'sid': sid, 'expenses': expenses})
            c.s.q5asked='true'
            c.s.id+=1
            
        @to('Fill form')
        @when_all(c.s.q6asked=='false')
        def q6(c):
            time = int(input('Payback time: '))
            c.post('chart1', {'id': c.s.id, 'sid': sid, 'time': time})
            c.s.q6asked='true'
            c.s.id+=1
            
        @to('Initial form checking')
        @when_all(c.s.q1asked=='true', c.s.q2asked=='true', c.s.q3asked=='true', c.s.q4asked=='true', c.s.q5asked=='true', c.s.q6asked=='true')
        def all_asked(c):
            print ('Passed to initial form checking')
    
    with state('Initial form checking'):    
        @to('denied')
        @when_all(pri(1),c.age << m.age < 18)
        def denied_age(c):
            print ('Loan denied due to age: {0}'.format(c.age.age))

        @to('denied')
        @when_all(pri(1),m.income < 0)
        def denied_incomes(c):
            print ('Loan denied due to zero income')
		
        @to('denied')
        @when_all(pri(1),c.income << m.income > 0, 
		                 c.income.income < m.expenses)
        def denied_expenses(c):
            print ('Loan denied due to expenses {0} higher than income {1}'.format(c.expenses.expenses,c.income.income))
			
        #@to('denied')
        #@when_all(pri(1),c.loan << m.loan > 0, c.time << m.time > 0, c.income << m.income > 0, c.expenses << m.expenses > 0, c.loan.loan / c.time.time > c.income.income - c.expenses.expenses)
        #def denied_rate(c):
        #    print ('Loan denied due to rate higher than spare money')
            
        @to('approved')
        @when_all(1 >= 0, c.loan << m.loan > 0, c.time << m.time > 0, c.income << m.income > 0)
        def accepted(c):
            print ('Loan for {0}, aged {1}, for {2} in {3} rates'.format(c.name.name,c.age.age,c.loan.loan,c.time.time))
            print ('Initial loan checking approved')
            

    state('denied')
    state('approved')
    
    @when_start
    def start(host):
        host.post('chart1', {'id': 1, 'sid': sid, 'subject': 'start_application'})

run_all()
```

I attach my code to this post.
[test-flow.zip](https://github.com/jruizgit/rules/files/761494/test-flow.zip)
",{},{}
1278,IssuesEvent,2017-06-04 08:10:49+00:00,73685532,lawsie/guizero,23038295,Piece-of-pi,,,opened,Clearing a TextBox,[],[],0,"I have followed the documentation for using a TextBox and I have used the following code to use a TextBox to test if the text box is working:

```
from guizero import App, TextBox, PushButton, Text

app = App()

def save_code():
    stuff = input_box.get()
    print(stuff)
    input_box.clear()
    text = Text(app, text = ""It is working!"")

input_box = TextBox(app, text = ""Type here"")

button = PushButton(app, command = save_code)
button.set_text(""Save"")

app.display()
```

When I click the button I get the following message:

```
Exception in Tkinter callback
Traceback (most recent call last):
  File ""/usr/lib/python3.4/tkinter/__init__.py"", line 1536, in __call__
    return self.func(*args)
  File ""/home/pi/Python/text_box.py"", line 6, in save_code
    input_box.clear()
  File ""/usr/local/lib/python3.4/dist-packages/guizero/TextBox.py"", line 31, in clear
    self.delete(0, END)
NameError: name 'END' is not defined
```

This error message gives me the impression that GUI Zero is at fault. ",{},{}
1318,IssuesEvent,2016-01-01 11:43:23+00:00,27371456,pbugnion/gmaps,6473226,shiv12095,,,opened,AttributeError: DOMWidget when trying sudo pip install gmaps  ,[],[],0,"I am trying to install gmaps using pip on ubuntu 14.04

However I am getting the following issue

```
Collecting gmaps
  Downloading gmaps-0.1.6.tar.gz (98kB)
    100% |████████████████████████████████| 102kB 75kB/s 
    Complete output from command python setup.py egg_info:
    /usr/local/lib/python2.7/dist-packages/IPython/html.py:14: ShimWarning: The `IPython.html` package has been deprecated. You should import from `notebook` instead. `IPython.html.widgets` has moved to `ipywidgets`.
      ""`IPython.html.widgets` has moved to `ipywidgets`."", ShimWarning)
    /usr/local/lib/python2.7/dist-packages/IPython/utils/traitlets.py:5: UserWarning: IPython.utils.traitlets has moved to a top-level traitlets package.
      warn(""IPython.utils.traitlets has moved to a top-level traitlets package."")
    Traceback (most recent call last):
      File ""<string>"", line 20, in <module>
      File ""/tmp/pip-build-3069XK/gmaps/setup.py"", line 7, in <module>
        import gmaps
      File ""gmaps/__init__.py"", line 3, in <module>
        from heatmap import heatmap
      File ""gmaps/heatmap.py"", line 8, in <module>
        class HeatmapWidget(widgets.DOMWidget):
      File ""/usr/local/lib/python2.7/dist-packages/IPython/utils/shimmodule.py"", line 92, in __getattr__
        raise AttributeError(key)
    AttributeError: DOMWidget
    
```",{},{}
1328,IssuesEvent,2016-08-23 08:11:47+00:00,30015633,phaethon/scapy,11815139,madeindjs,,,opened,OSError: [Errno 9] Bad file descriptor on Windows 7,[],[],0,"I can't send any packet on **Python3 IDLE** because of this warning.

```python
>>> from scapy.all import *
WARNING: No route found for IPv6 destination :: (no default route?). This affects only IPv6
>>> packet = IP(dst='10.122.25.12')/TCP(dport=80)/Raw(b'hello')
>>> ans, unans= srp(packet)
WARNING: No route found (no default route?)
Begin emission:
WARNING: No route found (no default route?)
WARNING: more No route found (no default route?)
Finished to send 1 packets.
Traceback (most recent call last):
  File ""<pyshell#18>"", line 1, in <module>
    ans, unans= srp(packet)
  File ""C:\Users\rousseaua\AppData\Local\Programs\Python\Python35\lib\site-packages\scapy\sendrecv.py"", line 368, in srp
    a,b=sndrcv(s ,x,*args,**kargs)
  File ""C:\Users\rousseaua\AppData\Local\Programs\Python\Python35\lib\site-packages\scapy\arch\windows\__init__.py"", line 382, in sndrcv
    os.write(1, b""."")
OSError: [Errno 9] Bad file descriptor
```
I'm on:

* Windows Entreprise 64bits
* Python 3.5.2",{},{}
1331,IssuesEvent,2017-02-16 22:42:52+00:00,21006723,pmorissette/bt,409035,pmorissette,,,closed,class bt.algos.RunOnDate(*dates),[],[],7,"`s = bt.Strategy('s1', [bt.algos.RunOnDate(my_dates), bt.algos.SelectAll(), bt.algos.WeighEqually(), bt.algos.Rebalance()])`

`test = bt.Backtest(s, data)
res = bt.run(test)`

Here are the dates I am trying to pass:
`['2016-01-04',
 '2016-02-01',
 '2016-02-29',
 '2016-03-28',
 '2016-04-25',
 '2016-05-23',
 '2016-06-20',
 '2016-07-18',
 '2016-08-15',
 '2016-09-12',
 '2016-10-10',
 '2016-11-07',
 '2016-12-05']`

And here is the error:

`---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-32-56f4280d1f85> in <module>()
      1 test = bt.Backtest(s, data)
----> 2 res = bt.run(test)

C:\Anaconda\envs\BT\lib\site-packages\bt\backtest.py in run(_backtests)
     24     # run each backtest
     25     for bkt in backtests:
---> 26         bkt.run()
     27 
     28     return Result(_backtests)

C:\Anaconda\envs\BT\lib\site-packages\bt\backtest.py in run(self)
    163             self.strategy.update(dt)
    164             if not self.strategy.bankrupt:
--> 165                 self.strategy.run()
    166                 # need update after to save weights, values and such
    167                 self.strategy.update(dt)

C:\Anaconda\envs\BT\lib\site-packages\bt\core.cp35-win_amd64.pyd in bt.core.Strategy.run (bt/core.c:14718)()

C:\Anaconda\envs\BT\lib\site-packages\bt\core.cp35-win_amd64.pyd in bt.core.AlgoStack.**call** (bt/core.c:14120)()

C:\Anaconda\envs\BT\lib\site-packages\bt\algos.py in **call**(self, target)
    333 
    334     def **call**(self, target):
--> 335         return target.now in self.dates
    336 
    337 

ValueError: The truth value of an array with more than one element is ambiguous. Use a.any() or a.all()
`
",{},{}
1333,IssuesEvent,2018-05-19 15:44:39+00:00,21006723,pmorissette/bt,3238194,JordanPlatts,,,closed,"opening position using day open, and closing using day close",[],[],1,"hi Philippe,
whats your recommendation if i need to run backtest in a case where opening the position using Day Open, and  closing using Day Close?

thanks,
ken",{},{}
