,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
53,IssueCommentEvent,2017-01-05 00:43:01+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,198382277,270529766,"Well, if it's an easily recognizable and common (i.e. supported by a few large banks) then I would have no problem making it a default.

As for adding new fields, that's no problem at all. Just look at the source: https://mt940.readthedocs.io/en/latest/_modules/mt940/processors.html
The `tag_dict` is mutable so you can easily add/modify/remove fields as you wish.",{},,User,False
54,IssueCommentEvent,2018-04-18 20:49:46+00:00,31894637,amol-/dukpy,2354108,coveralls,,,315635146,382524733,"
[![Coverage Status](https://coveralls.io/builds/16585533/badge)](https://coveralls.io/builds/16585533)

Coverage remained the same at 93.958% when pulling **5af892958c1f9ec797834263e35a98668b04beb3 on nounistd** into **29e12127a009fcf8e9737385fde4d12ffbd07e49 on master**.
",{},NONE,User,False
56,IssueCommentEvent,2017-10-25 21:57:04+00:00,27924304,cdent/gabbi,200878,sileht,,,268510550,339484141,I plan to use this for: https://github.com/gnocchixyz/gnocchi/pull/446/files#diff-f12b9f5f43a3ce0d98cc7e1dac0cee7fR432,{},CONTRIBUTOR,User,False
84,IssueCommentEvent,2017-10-05 23:28:03+00:00,48198706,dschep/ntfy,1475276,scalp42,,,262967235,334619458,Opened https://github.com/dschep/ntfy/pull/156 @dschep 🎱 ,{},NONE,User,False
133,IssueCommentEvent,2018-03-30 20:29:53+00:00,1258258,gotcha/ipdb,756433,gnebehay,,,186129676,377615796,"This is actually due to my IPython profile, where I use the package to autoreload files while I am using the IPython shell. These are the relevant settings: https://github.com/gnebehay/common/blob/master/dotfiles/.ipython/profile_default/ipython_config.py I don't think that this package can swap code on-the-fly during debugging, but maybe there are other packages for this purpose.",{},COLLABORATOR,User,False
137,IssueCommentEvent,2018-08-19 06:54:45+00:00,65468547,jd/tenacity,579798,immerrr,,,351646092,414107986,"@jd interesting... so the problem is that there's an override of the retry_if_exception_type class https://github.com/gnocchixyz/gnocchi/blob/master/gnocchi/utils.py#L352-L354. Some backward compatibility is provided since it receives an ""attempt"" instead of a retry_state, but later when it calls the same method of the parent class using the same ""attempt"" is when it breaks.

To maintain that behaviour we have to have two backward compatibility lanes. One is to allow any retry callback to work with both `retry_state` and whatever it used to accept before (this is done in `BaseRetrying` class and applies for all callbacks). The problem here is that ""old-to-new"" call signature transition happens in child-parent relationship and skips the `BaseRetrying` class compatibility shim.

So the solution is to make predefined tenacity classes accept both `retry_state` and whatever they used to accept before. This is only done for wait classes right now and i was secretly hoping it could be dumped as well, but probably I'm out of luck in that regard. Brb, fixing.",{},CONTRIBUTOR,User,False
139,IssueCommentEvent,2017-08-09 17:29:33+00:00,65468547,jd/tenacity,8358050,gabfl,,,249089710,321324900,"Since the error mentions `pbr` I tried pre-installing it:

```
root@2b8b4fe6b21d:~# pip3 install pbr==3.1.1
Collecting pbr==3.1.1
Downloading pbr-3.1.1-py2.py3-none-any.whl (99kB)
  100% |████████████████████████████████| 102kB 2.0MB/s 
Installing collected packages: pbr
Successfully installed pbr-3.1.1
```

I am still getting the error with tenacity:
```root@2b8b4fe6b21d:~# pip3 install tenacity==4.4.0
Collecting tenacity==4.4.0
  Using cached tenacity-4.4.0.tar.gz
    Complete output from command python setup.py egg_info:
    ERROR:root:Error parsing
    Traceback (most recent call last):
      File ""/usr/local/lib/python3.5/dist-packages/pbr/core.py"", line 111, in pbr
        attrs = util.cfg_to_args(path, dist.script_args)
      File ""/usr/local/lib/python3.5/dist-packages/pbr/util.py"", line 267, in cfg_to_args
        wrap_commands(kwargs)
      File ""/usr/local/lib/python3.5/dist-packages/pbr/util.py"", line 569, in wrap_commands
        cmdclass = ep.resolve()
      File ""/usr/lib/python3/dist-packages/pkg_resources/__init__.py"", line 2235, in resolve
        module = __import__(self.module_name, fromlist=['__name__'], level=0)
    ImportError: No module named 'tasks'
    error in setup command: Error parsing /tmp/pip-build-atkehzws/tenacity/setup.cfg: ImportError: No module named 'tasks'
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-atkehzws/tenacity/
```",{},,User,False
140,IssueCommentEvent,2018-08-27 15:31:25+00:00,65468547,jd/tenacity,662688,adamrothman,,,352396142,416266602,"Yeah I mean it was me that opened #83. I still don’t think it’s reasonable to require the library’s consumers to read every commit message in order to understand what’s being added or removed.

Bumping your major version number is a big deal. It means you’re potentially making backwards-incompatible changes which may break existing installations. Is it really your position that end users should read every commit since the last version they know to work? What guarantee is there that the relevant info is summarized in the commit message? Maybe they should read the full diffs, just to be safe?

Tenacity has over 1,000 stars! It’s popular because it’s a great library – and with that popularity comes a degree of responsibility.",{},NONE,User,False
149,IssueCommentEvent,2018-08-09 03:58:31+00:00,96523010,komuw/sewer,13566062,menduo,,,348715925,411629214,"BTW, I've tried other domains with Aliyun, like `ecl-jinlb.cn`. The problem is: `*.menduo-test.therootdomain.com` works ok,  but all of `*.therootdomain.com` didn't work.

But, with hurricane, `*.anotherrootdomain.com` works ok.

I don't know why, I'm confused. Is there anything wrong with me?",{},CONTRIBUTOR,User,False
159,IssueCommentEvent,2015-06-04 14:42:19+00:00,4946406,mher/flower,691049,mher,,,78113974,108920059,"Thanks @pferreir ! Can you update the docs as well? 

https://github.com/mher/flower/blob/master/docs/auth.rst",{},,User,False
162,IssueCommentEvent,2018-04-03 08:50:30+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,310685867,378176631,tdx的k线只是为了给出他画图的元素而已 所以还有20800条数的限制 比如1分钟线只有几个月 跟交易所没关系,{},CONTRIBUTOR,User,False
180,IssueCommentEvent,2017-09-02 13:39:37+00:00,82588597,youfou/wxpy,23652509,guzhongzheng,,,254803103,326744591,捕获异常，后面程序可以继续执行，二维码可以生成保存为图片,{},NONE,User,False
190,IssueCommentEvent,2018-07-08 18:34:49+00:00,61384494,zeth/inputs,945574,zeth,,,335153823,403306913,"Ok, RetroPi claims sixad support, maybe I will see if I can get inputs working on that with the PS3 over bluetooth. Then I will see if I can work my way to getting it to work on Raspian.

https://retropie.org.uk/docs/PS3-Controller/",{},OWNER,User,False
195,IssueCommentEvent,2017-09-25 16:01:31+00:00,11167307,Knio/pynmea2,8294191,proximous,,,259642976,331928629,"I created a pull request:
https://github.com/Knio/pynmea2/pull/69

It adds support for messages 21-24 and a test case for 23.  (I only have real data for 20 and 23. I'll try to capture data for the other messages and add tests for them once I have real data.)",{},NONE,User,False
196,IssueCommentEvent,2015-02-02 10:14:56+00:00,11167307,Knio/pynmea2,2354108,coveralls,,,56031593,72432873,"
[![Coverage Status](https://coveralls.io/builds/1846459/badge)](https://coveralls.io/builds/1846459)

Coverage increased (+0.02%) to 97.74% when pulling **3189a0945c6169675356086188b38eecd6d07472 on joabakk:master** into **b6fbab9f3d04273ed4f0caf7fb865dcfea0d0e71 on Knio:master**.
",{},,User,False
198,IssueCommentEvent,2018-01-23 06:15:39+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,288430790,359687396,"Hmm... I had a quick look for the problem, but I did not reach the cause yet.

I think this problem can be caused by https://github.com/Kuniwak/vint/blob/master/vint/ast/parsing.py#L104-L114. But I tested the behavior by https://github.com/Kuniwak/vint/blob/master/test/unit/vint/ast/test_parsing.py#L83.",{},OWNER,User,False
199,IssueCommentEvent,2017-05-30 12:33:02+00:00,20857415,Kuniwak/vint,15092,jayvdb,,,231810151,304863812,"Thanks so much ; we are doing a rebuild to check, then will close this if all is green again and we can go back to pretending that we can safely rely on external python packages.",{},,User,False
200,IssueCommentEvent,2017-04-20 14:36:07+00:00,20857415,Kuniwak/vint,2354108,coveralls,,,93396500,295760603,"
[![Coverage Status](https://coveralls.io/builds/3148499/badge)](https://coveralls.io/builds/3148499)

Coverage decreased (-0.8%) to 94.226% when pulling **ac976576ba94c25d0f2a74f370fa8a746878adf5 on Coacher:master** into **621dfcf5974a85731715b0971bd22087a722d8cf on Kuniwak:master**.
",{},,User,False
204,IssueCommentEvent,2018-01-29 11:27:11+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,290513243,361217281,">    In the .pxd file, the include needs to be changed from gmpy2/gmpy2.h to gmpy2.h.

This never worked. The `extern` definition was for `gmp.h`, not `gmpy2.h`. It has been changed. `gmpy2.h` is in the same directory as the pxd file, it does not need `gmpy2/`.

>    The change of location is not backwards compatible. Can you either install it as gmpy2/__init__.pxd instead or just add an __init__.pxd file containing

Added.",{},NONE,User,False
207,IssueCommentEvent,2017-06-07 03:34:29+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,234005712,306676940,Thanks!,{},,User,False
221,IssueCommentEvent,2016-01-30 03:09:19+00:00,10074815,berdario/pew,721144,lgw4,,,125793140,177055442,"@berdario I apologize if I haven't followed proper procedure for submitting a pull request, but is there a reason you haven't commented one way or another on this change?
",{},,User,False
222,IssueCommentEvent,2017-10-26 09:35:29+00:00,10074815,berdario/pew,272170,bochecha,,,138662704,339609244,"This was fixed by https://github.com/berdario/pew/commit/999674cdf4e6e82758b4c8e97abf28e1ed5780bd

Thanks @berdario !",{},COLLABORATOR,User,False
234,IssueCommentEvent,2016-09-04 09:47:18+00:00,44054354,dabeaz/curio,3104461,artyprog,,,174883817,244593230,"Thank you for your advise

",{},,User,False
238,IssueCommentEvent,2018-08-10 11:37:08+00:00,44054354,dabeaz/curio,350836,dabeaz,,,345542375,412057313,I've been very busy teaching classes.  No thoughts at this time.   I'll look at it when I get a chance. ,{},OWNER,User,False
242,IssueCommentEvent,2016-12-05 18:41:34+00:00,44054354,dabeaz/curio,2698246,imrn,,,192122539,264938511,"What about this:

```python
groff = Popen(groffcmd, stdin=PIPE, stdout=PIPE)
zcat = Popen(zcatcmd, outstream=groff.stdin, stdout=PIPE) 
# creates helper task behind the scenes.  But changes Popen api :(

# or 

groff = Popen(groffcmd, stdin=PIPE, stdout=PIPE)
zcat = Popen(zcatcmd, stdout=PIPE)
await pipe(instream=zcat.stdin, outstream=groff.stdin)  # creates helper task.
```
Expecting a filestream makes it usable in variety of cases.
Any objections, thoughts?
",{},,User,False
243,IssueCommentEvent,2016-11-08 10:16:08+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,132204136,259098198,"@pikeas , as all we probably know, some experiments end up being a revolution:

> Hello everybody out there using minix -
  I'm doing a (free) operating system (just a hobby, won't be big and
  professional like gnu) for 386(486) AT clones [...] Linus (torvalds@kruuna.helsinki.fi)

Speaking of curio, it definitely has a lot of potential, compared to other libraries. The way you think about curio (for example, as a mini OS), opens up some cool opportunities. INHO, with enough community support curio can do really well in the asynchronous world.",{},,User,False
248,IssueCommentEvent,2017-08-07 22:38:42+00:00,5021892,hgrecco/pint,221526,dopplershift,,,248149172,320799772,"I don't think you should be using `wraps` on a function that is capable of returning a `Quantity`, it's really meant for dropping and re-attaching units to functions that are unit-unaware:
```python
from pint import UnitRegistry
ureg = UnitRegistry()


@ureg.wraps(ureg.inch, ())
def f():
    return 39.97
```",{},,User,False
250,IssueCommentEvent,2016-08-01 01:10:34+00:00,5021892,hgrecco/pint,278566,hgrecco,,,162333905,236469276,Thanks a lot. Sounds good to me! Could you please rebase to the develop branch (where I have a rather large change)? I am combining and testing together many patches before merging them to the master branch.,{},,User,False
252,IssueCommentEvent,2018-08-03 01:45:55+00:00,5021892,hgrecco/pint,7480168,jondoesntgit,,,23149779,410118982,Is the next step forward to write a `LogarithmicRegistry` in `registry.py`?,{},CONTRIBUTOR,User,False
263,IssueCommentEvent,2015-03-16 03:52:05+00:00,6662075,joke2k/faker,7215863,zzzuzik,,,28057143,81389823,+1,{},,User,False
264,IssueCommentEvent,2015-07-27 14:28:49+00:00,6662075,joke2k/faker,89607,fcurella,,,97418386,125225540,Thank you!,{},,User,False
268,IssueCommentEvent,2017-07-18 11:54:54+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,243690011,316041366,"
[![Coverage Status](https://coveralls.io/builds/12439208/badge)](https://coveralls.io/builds/12439208)

Coverage remained the same at 88.351% when pulling **41c5b8faf02c1c20e8c3e93e78ceafbf3ddc7c15 on glaslos:sccp/minor_fixes** into **7d40a3be68a37de194feec16306d08efd1821e4a on kbandla:master**.
",{},,User,False
273,IssueCommentEvent,2017-10-26 08:47:10+00:00,23082318,kipe/enocean,2354108,coveralls,,,268661995,339596331,"
[![Coverage Status](https://coveralls.io/builds/13897965/badge)](https://coveralls.io/builds/13897965)

Coverage remained the same at 91.637% when pulling **77bfbf7e42160bd95ab304f7b780e74a611ce3e5 on douwevandermeij:eep/a5-20-01** into **1d8d410a8929851167c63fb3bf562ff3752bc509 on kipe:master**.
",{},NONE,User,False
274,IssueCommentEvent,2017-11-14 05:52:47+00:00,97612481,lh3/minimap2,480346,lh3,,,273674327,344153931,Were you using different command lines? Could you reproduce the issue on a smaller dataset such that I can debug? I can't do much without the actual examples. Thanks.,{},OWNER,User,False
276,IssueCommentEvent,2018-02-13 07:35:39+00:00,97612481,lh3/minimap2,480346,lh3,,,296620554,365175319,"You don't need to open that file. Just run:
```sh
./minimap2 --print-qname ~/N006-minimap/human-refseq.fa ~/N006-minimap/N006_merge.fa
```
What do you get?",{},OWNER,User,False
295,IssueCommentEvent,2018-07-07 16:20:17+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,339134213,403226505,"Sorry to know that you're having issues.

What is the output of `which thefuck`?

Also, what is PATH defined as? i.e. what's the output of `echo $PATH`

Hope to get it solved soon.",{},COLLABORATOR,User,False
304,IssueCommentEvent,2016-08-26 13:56:17+00:00,33614304,nvbn/thefuck,10159793,theReticent,,,170145850,242742209,"1. alias | grep fuck
fuck='eval $(thefuck $(fc -ln -1 | tail -n 1)); fc -R'

2. I have the following line in my .zshrc
eval ""$(thefuck --alias)""

3. The Fuck 3.2 using Python 2.7.10",{},,User,False
310,IssueCommentEvent,2015-04-20 20:31:39+00:00,33614304,nvbn/thefuck,1227992,jjmason,,,69350854,94561373,"Fix pushed, should be on the PR unless you already merged it.

On Mon, Apr 20, 2015 at 3:30 PM Jon Mason <jonathan.j.mason@gmail.com>
wrote:

> Oh I see what's going on, on my machine history is an alias to 'fc -l 1'.
> I'll change it to use that, fc is a builtin so it should be available more
> or less anywhere, although we should have a look at how to do it with fish
> I suppose.
>
> On Mon, Apr 20, 2015 at 8:36 AM Vladimir Iakovlev <
> notifications@github.com> wrote:
>
>> It's strange, I'm on ubuntu 14.10 and zsh too.
>> When I run fuck I've got:
>>
>> /bin/sh: 1: history: not found
>>
>> —
>> Reply to this email directly or view it on GitHub
>> <https://github.com/nvbn/thefuck/pull/36#issuecomment-94452149>.
>>
>
",{},,User,False
313,IssueCommentEvent,2016-02-01 09:29:50+00:00,33614304,nvbn/thefuck,4397338,dnwts,,,129771159,177873845,"Thanks @nvbn, and the idea wasn't limited to fs-level commands, that's the beauty of it i think. It could be reverting a `git` command, an `apt-get` installation, etc. I'm sure you have a much broader imagination you can use to find other cool use-cases for such a feature :)",{},,User,False
369,IssueCommentEvent,2016-09-27 11:27:00+00:00,15584383,proycon/flat,75427,proycon,,,178862880,249838322,"Constraints will only work for keys that are already present in the documented, not for new keys that the user adds manually. If you make use of constraints, best pre-populate the metadata of your document.",{},,User,False
374,IssueCommentEvent,2017-04-19 20:46:04+00:00,14900247,skoczen/will,200635,skoczen,,,118049590,295434136,"@tophsic @brandonsturgeon Broader comment here - yes, there are now plans to pull this kind of stuff in. :) I'll be opening up an issue to talk through the future of Will here shortly (prioritizing finally getting to the PRs, then reviewing the issues first), but short answer is yes to both integrations like Watson, Amazon AI, etc, as well as multiple communication backends (Slack, SMS, etc)

More soon!",{},,User,False
381,IssueCommentEvent,2018-01-18 15:34:10+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,286702139,358683225,"@kstrempel 
Thanks for your feedback~
Please try code below to see if this problem is caused by not calling `connection_pool.initialize` or slots not obtained in `nodemanager.initialize`
```Python
#!/usr/bin/python
# -*- coding: utf-8 -*-

import asyncio
import logging
from aredis import StrictRedisCluster


async def example():
    redis = StrictRedisCluster(startup_nodes=[{'host': '127.0.0.1', 'port': 7001}], decode_responses=False, skip_full_coverage_check=True)
    logging.info(redis.connection_pool.initialized)
    logging.info(redis.connection_pool.nodes.slots.keys())
    await redis.connection_pool.initialize()
    logging.info(redis.connection_pool.initialized)
    logging.info(redis.connection_pool.nodes.slots[15495])
    logging.info(await redis.get('a'))


if __name__ == '__main__':
    logging.basicConfig(level=logging.INFO)
    loop = asyncio.get_event_loop()
    loop.run_until_complete(example())
```",{},OWNER,User,False
384,IssueCommentEvent,2018-08-10 14:24:54+00:00,87705200,amanusk/s-tui,782704,mikehardy,,,349532603,412098173,"Note that this may have been a move from package name ""python3-distutils-extra"" (pre-18.04) to ""python3-distutils"" (in 18.04). It appears that 18.04 still has python3-distutils-extra, which depends on python3-distutils, so adding a python3-distutils-extra dependency may be the simplest fix that covers people from 14.04LTS and up

You can see the 18.04 package here as well as the related previous-release package hits below it (and if you follow them you see a depends on distutils for 18.04, while that package doesn't seem to exist in previous distributions but the -extra package provides the Python code I believe)
https://packages.ubuntu.com/search?keywords=python3-distutils",{},NONE,User,False
385,IssueCommentEvent,2016-05-15 01:55:04+00:00,45852176,arose/nglview,272250,arose,,,154885256,219261530,It is defined here https://github.com/arose/nglview/blob/master/nglview/__init__.py#L565-L575,{},,User,False
386,IssueCommentEvent,2016-05-11 23:41:30+00:00,45852176,arose/nglview,4451957,hainm,,,154363067,218621813,We love green.,{},,User,False
388,IssueCommentEvent,2017-06-20 18:44:47+00:00,45852176,arose/nglview,4451957,hainm,,,237255314,309851632,"This is the limitation of that method that we don't know how to fix yet. 
",{},,User,False
390,IssueCommentEvent,2017-01-09 17:49:47+00:00,45852176,arose/nglview,4451957,hainm,,,199595705,271353914,updated on pypi too.,{},,User,False
391,IssueCommentEvent,2016-10-20 15:48:23+00:00,61422884,awkman/pywifi,2133449,chibill,,,181038509,255145821,"
I can.  Not sure about the strange stuff with WPA2 it seems odd. (But that exists in. Python3)",{},,User,False
416,IssueCommentEvent,2016-05-06 09:38:08+00:00,18313451,dsoprea/PySvn,2203121,Dreamsorcerer,,,94269810,217397941,"Well, it is showing the error messages in the trace, so I assumed you would have access to that information.

The use case, in using this library in a project, is that I want to handle a URL doesn't exist error, by asking the user to correct the URL. Whereas, a general connection error (as in the second case), means I should retry the connection a couple of times before aborting.

Even if you are unable to access this information, it should still not be a ValueError that is raised, this would indicate that the argument (""gravity"") is an incorrect value, but it is completely valid. This would be appropriate, e.g. if the argument contained an invalid character for a svn branch.
As I suggested, a custom SvnError exception should be used, so a developer can catch these errors correctly. Gitpython does this reasonably well with a GitCommandError when a Git command returns a non-zero exit status. https://gitpython.readthedocs.io/en/stable/reference.html#git.exc.GitCommandError

""exception ValueError:
    Raised when a built-in operation or function receives an argument that has the right type but an inappropriate value, and the situation is not described by a more precise exception such as IndexError.""",{},,User,False
423,IssueCommentEvent,2017-03-09 23:57:26+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,213042927,285524691,OK I see what you mean. Is the time you are willing to wait relatively constant? If so you could use SIGALARM to throw an exception if Zenpy hasn't completed within a certain time. There is an example here - https://docs.python.org/2/library/signal.html#example. Would that work for you?,{},,User,False
429,IssueCommentEvent,2017-10-21 11:00:26+00:00,6909307,gawel/pyquery,118673,gawel,,,190648514,338383568,"Yes, this is the trick",{},OWNER,User,False
447,IssueCommentEvent,2016-07-31 21:24:37+00:00,27025717,jaedb/spotmop,15031001,patatman,,,168522318,236457591,"Will give it a try,  I already have the extention installed. 
I'm also curious about your tests. It's a shame I can't write python yet :-( 
I Gave a quick look at the code,  and see if I can hack some sort of menu in there but I couldn't figure it out yet haha. ",{},,User,False
457,IssueCommentEvent,2017-09-04 19:36:41+00:00,23761821,letmaik/rawpy,530988,letmaik,,,254885257,327019338,I'm afraid it won't be very easy as you would have to rebuild rawpy from source. If you don't get satisfactory results with the demosaicing algorithms included by default I don't think you would see much difference to be honest.,{},OWNER,User,False
462,IssueCommentEvent,2016-08-24 11:12:56+00:00,32309114,mbj4668/pyang,11630032,svallin,,,172923660,242029160,"https://github.com/mbj4668/pyang/wiki/UMLOutput

> On 24 Aug 2016, at 13:04, joanlandry <notifications@github.com> wrote:
> 
> Is there any avialable documentation on how to create a class diagram.png file such as ClassDiagram.png
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 

",{},,User,False
470,IssueCommentEvent,2015-06-24 13:32:49+00:00,7568434,paulfitz/daff,118367,paulfitz,,,90144626,114869273,"Thanks for digging down @tsibley. I realize now I'm using an oldish git version (1.9.1), will try replicating in a recent version. What version are you at?",{},,User,False
472,IssueCommentEvent,2015-04-10 20:29:25+00:00,7568434,paulfitz/daff,633012,karissa,,,66026648,91678008,Can you republish on npm to get this in there? :),{},,User,False
481,IssueCommentEvent,2015-06-14 19:28:40+00:00,36556137,pmaupin/pdfrw,5753990,aquavitae,,,87949202,111866750,"Btw, I picked this up in trying to update [rst2pdf](https://github.com/aquavitae/rst2pdf).  It's a bit of a mess, but as I try to hammer some order into it I might find other issues in pdfrw.  It so, expect a couple more PRs!",{},,User,False
483,IssueCommentEvent,2017-12-07 01:58:49+00:00,96328821,r9y9/nnmnkwii,6939658,attitudechunfeng,,,278860688,349837540,"i've figured this problem by increasing the padded_length. However, the audio trained on my own data performs poor quality. I didn't change the training parameters. Any advices to improve the quality?",{},NONE,User,False
484,IssueCommentEvent,2018-01-08 13:39:29+00:00,96328821,r9y9/nnmnkwii,11661903,Alexander-flyer,,,286692666,355968625,"hmm  I have uninstalled it and reinstalled it follow your suggestion,  it works well.
As a test, I uninstalled it again and install by ""pip install nnmnkwii"" it also works well ..
Maybe It just a problem caused by my environment at that time.
Thanks for your response, If I get any point I will feedback to you immediately.
=w=",{},NONE,User,False
486,IssueCommentEvent,2018-03-22 01:11:50+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,307347209,375145932,Will merge it now. Thanks for the work on this PR and the refactoring!,{},OWNER,User,False
490,IssueCommentEvent,2017-09-19 02:24:47+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,258602865,330409514,"Yeah, that makes sense. Thanks a lot!",{},OWNER,User,False
498,IssueCommentEvent,2018-07-30 13:20:03+00:00,18157561,saghul/aiodns,281661,srgkm,,,342500134,408860372,@vgoklani this is aiohttp error and not related to aiodns directly.,{},NONE,User,False
513,IssueCommentEvent,2018-01-14 22:51:59+00:00,17731048,Ape/samsungctl,62718,dragouf,,,286907334,357549614,I added a timeout and it works without python 3 :),{},NONE,User,False
514,IssueCommentEvent,2017-11-13 22:14:31+00:00,17731048,Ape/samsungctl,682041,riemers,,,198281957,344076964,"I see now.. the only thing that we can see is that ""010200000000000000008A00000006363534333231"" is always at the start also ends with 0000000000. Only need to know what is in the middle, i tried online https://www.onlinehashcrack.com/hash-identification.php but nothing came up sadly. Running the pairing again always gives you a new hash.",{},NONE,User,False
516,IssueCommentEvent,2017-11-13 02:05:55+00:00,17731048,Ape/samsungctl,3183738,eclair4151,,,198281957,343790580,"Update: well this is going to be a bit more complicated. i decompiled and see whats going on in the app. if you decompile the samsung smart view app and go to class /com/sec/android/app/qwertyremocon/rccore/TvRemoconApi.java

thats where they are doing everything with websockets and connections. unfortunately in that class to handle  all encryption they call methods that they wrote in c++ using the JNI in these files

Binary file ./lib/armeabi/libpairinglib-jni.so
Binary file ./lib/armeabi/libRemoteApi.so

In these classes are compiled c++ which handle all encryption. im no expert at c++ and assembly so im going to need more help to get any farther from someones who knows that stuff better. the only thing i can tell from it is that its use 128 bit AES encryption scheme for all communication",{},NONE,User,False
517,IssueCommentEvent,2018-03-04 11:26:23+00:00,17731048,Ape/samsungctl,6706818,sectroyer,,,198281957,370221460,@McKael not yet. I still consider it PoC and wanted to rewrite it before releasing. Also I am still not sure if I should leave as C code or rewrite to python?,{},NONE,User,False
523,IssueCommentEvent,2016-08-24 17:26:14+00:00,15938073,JelteF/PyLaTeX,16944729,vovchikthebest,,,161226648,242144696,"For classes to be used as mappers I think something like this would have to be added to the dumps_list method to convert the LatexObjects back to strings:
```
strings = [s.dumps() for s in strings if isinstance(
            s, pylatex.base_classes.LatexObject)]
```",{},,User,False
525,IssueCommentEvent,2015-06-25 16:29:33+00:00,13943006,MrYsLab/PyMata,116184,fabaff,,,90160132,115310721,"Sorry, again...I just have learned  that `a` means `alpha` and that's the reason for `==`.",{},,User,False
