,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
184,PullRequestEvent,2017-10-01 03:40:48+00:00,10074815,berdario/pew,752835,berdario,,,144052997,,Feature pythonz optional and tests update,closed,False,156,"This PR does two things:

1) It makes pythonz an extra.  If anyone tries to invoke a command from pew that uses pythonz it will `sys.exit` with a message telling them to `pip install pew[pythonz]`.  This resolves #152 and #146!

2) It fixes the travis tests.  The tests before looked like they were passing but they were not actually.  Tox couldn't find the correct versions of python since all tests were set to use 3.4 versions of python.  Tox would gracefully exit giving a message that it couldn't find the right version of python and then, boom, exit code 0.  I've removed tox on travis, in favor of running pytest directly in parallel with all the other versions of python.  This is faster and more accurate.  The windows tests still use tox, as all versions of python are installed on the VM they spin up when you test so tox works well.",https://api.github.com/repos/berdario/pew/issues/156,2017-10-01T03:40:48Z,2017-10-01T03:40:48Z,2017-10-01T03:40:48Z,10,36,20,4,COLLABORATOR,[],[],[],berdario,752835,User,False,[],https://github.com/berdario/pew/pull/156.patch,https://api.github.com/repos/berdario/pew/pulls/156/commits
213,PullRequestEvent,2015-03-20 14:01:02+00:00,6662075,joke2k/faker,89607,fcurella,,,31404835,,Make faker zipsafe.,closed,False,212,"For loading.find_available_locales, use pkgutil.iter_modules (which works with the zipimporter) to locate the locale sub-modules.",https://api.github.com/repos/joke2k/faker/issues/212,2015-03-20T14:01:01Z,2015-03-20T14:01:01Z,2015-03-20T14:01:01Z,5,15,1,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/212.patch,https://api.github.com/repos/joke2k/faker/pulls/212/commits
216,PullRequestEvent,2017-08-28 21:14:23+00:00,6662075,joke2k/faker,89607,fcurella,,,135744030,,Per generator seeding,closed,False,570,"This PR is intended to fix the issue in #349.

After let all the providers using the same generator, we should be able to have the following behavior:

```
>>> import faker
>>> # making sure seeding in separate faker instance will have the same results
...
>>> f1 = faker.Faker()
>>> f2 = faker.Faker()
>>> f1.seed(123)
>>> f1.address()
'4106 Peterson Center\nEast Matthew, LA 20619'
>>> f2.seed(123)
>>> f2.address()
'4106 Peterson Center\nEast Matthew, LA 20619'
>>> f1.address()
'7101 David Brooks\nRhondashire, MT 70458-7398'
>>> f2.address()
'7101 David Brooks\nRhondashire, MT 70458-7398'
>>>
>>> # seed module in f1 and should have the same outcome in fm1 and fm2 as they're using module level random obj
...
>>> fm1 = faker.Faker()
>>> fm2 = faker.Faker()
>>> f1.seed_module(456)
>>> fm1.address()
'6098 Mark Terrace Apt. 177\nWest Edwardborough, FL 89898-7519'
>>> f1.seed_module(456)
>>> fm2.address()
'6098 Mark Terrace Apt. 177\nWest Edwardborough, FL 89898-7519'
```

By default all the instance will still use the module level random object. Only when first time `instance.seed(int)` being called it will then create a new random object dedicate for the instance.",https://api.github.com/repos/joke2k/faker/issues/570,2017-08-28T21:14:22Z,2017-08-28T21:14:22Z,2017-08-28T21:14:23Z,36,1154,1496,109,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/570.patch,https://api.github.com/repos/joke2k/faker/pulls/570/commits
227,PullRequestEvent,2017-06-28 20:26:32+00:00,28238829,kapadia/usgs,581337,kapadia,,,127896118,,Check response on login,closed,False,36,"This addresses #35 

and fixes the tests that were relying on `has_key`.

We are lacking a test for `login`, though. I did not add it because I don't know how to `mock` yet...",https://api.github.com/repos/kapadia/usgs/issues/36,2017-06-28T20:26:32Z,2017-06-28T20:26:32Z,2017-06-28T20:26:32Z,2,5,4,2,[],[],[],[],kapadia,581337,User,False,[],https://github.com/kapadia/usgs/pull/36.patch,https://api.github.com/repos/kapadia/usgs/pulls/36/commits
312,PullRequestEvent,2016-05-12 15:33:10+00:00,33614304,nvbn/thefuck,325166,asergi,,,69858123,,Switch from pathlib to pathlib2,open,False,506,"The pathlib backport module is no longer maintained. The development
has moved to the pathlib2 module instead.

Quoting from the pathlib's README:
""Attention: this backport module isn't maintained anymore. If you want
to report issues or contribute patches, please consider the pathlib2
project instead.""",https://api.github.com/repos/nvbn/thefuck/issues/506,,,2016-05-12T15:33:10Z,1,28,8,7,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/506.patch,https://api.github.com/repos/nvbn/thefuck/pulls/506/commits
318,PullRequestEvent,2015-05-13 19:42:46+00:00,33614304,nvbn/thefuck,10719869,underscorejho,,,35363100,,Custom fuckups rule -- no command line args,open,False,193,version of #167 without command line args,https://api.github.com/repos/nvbn/thefuck/issues/193,,,2015-05-13T19:42:46Z,2,122,6,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/193.patch,https://api.github.com/repos/nvbn/thefuck/pulls/193/commits
341,PullRequestEvent,2016-08-03 10:07:53+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,79869409,,Update tutorial.rst,closed,False,64,typo,https://api.github.com/repos/tBuLi/symfit/issues/64,2016-08-03T10:07:52Z,2016-08-03T10:07:52Z,2016-08-03T10:07:52Z,1,2,2,1,[],[],[],[],tBuLi,2188968,User,False,[],https://github.com/tBuLi/symfit/pull/64.patch,https://api.github.com/repos/tBuLi/symfit/pulls/64/commits
343,PullRequestEvent,2016-02-10 11:46:42+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,58879776,,Resolved issue #50,open,False,51,"Resolved by adding a setup method that initalizes the random seed, and gives an initial guess for A.

Further, did some pep8 cleaning, but it's still a mess.",https://api.github.com/repos/tBuLi/symfit/issues/51,,,2016-02-10T11:46:41Z,1,63,67,1,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/51.patch,https://api.github.com/repos/tBuLi/symfit/pulls/51/commits
347,PullRequestEvent,2015-08-01 18:39:24+00:00,8600174,Lagg/steamodd,12597084,miedzinski,,,41405912,,Added NumberOfGameBans property,open,False,41,"According to Steam Web API docs, there is one more property in GetPlayerBans.",https://api.github.com/repos/Lagg/steamodd/issues/41,,,2015-08-01T18:39:24Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/Lagg/steamodd/pull/41.patch,https://api.github.com/repos/Lagg/steamodd/pulls/41/commits
359,PullRequestEvent,2016-05-01 02:37:23+00:00,45852176,arose/nglview,4451957,hainm,,,68484458,,turn on travis osx,closed,False,78,,https://api.github.com/repos/arose/nglview/issues/78,2016-05-01T02:37:22Z,2016-05-01T02:37:22Z,2016-05-01T02:37:23Z,1,7,2,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/78.patch,https://api.github.com/repos/arose/nglview/pulls/78/commits
361,PullRequestEvent,2016-05-04 05:29:02+00:00,45852176,arose/nglview,4451957,hainm,,,68812415,,add load_dx notebook + add ext option,closed,False,103,"```python
view = nv.show_structure_file('volmap.dx.save', 
                              ext='dx', 
                              representations=[{'type': 'surface'}])
```

so we don't need to rename the file. :D 

of course, if no `ext` is provided, NGL will take '.save` as ext.",https://api.github.com/repos/arose/nglview/issues/103,2016-05-04T05:29:02Z,2016-05-04T05:29:02Z,2016-05-04T05:29:02Z,1,87,1,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/103.patch,https://api.github.com/repos/arose/nglview/pulls/103/commits
365,PullRequestEvent,2016-12-06 19:42:16+00:00,9554817,bameda/djmail,877218,bameda,,,95562221,,Release 1.0.0,closed,False,41,,https://api.github.com/repos/bameda/djmail/issues/41,2016-12-06T19:42:16Z,2016-12-06T19:42:16Z,2016-12-06T19:42:16Z,4,327,312,40,[],[],[],[],bameda,877218,User,False,[],https://github.com/bameda/djmail/pull/41.patch,https://api.github.com/repos/bameda/djmail/pulls/41/commits
367,PullRequestEvent,2018-02-20 16:48:13+00:00,36242853,bjodah/chempy,485936,bjodah,,,170202421,,Handle SymPy expressions better internally,closed,False,84,,https://api.github.com/repos/bjodah/chempy/issues/84,2018-02-20T16:48:13Z,2018-02-20T16:48:13Z,2018-02-20T16:48:13Z,1,27,5,1,OWNER,[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/84.patch,https://api.github.com/repos/bjodah/chempy/pulls/84/commits
381,PullRequestEvent,2018-01-20 17:17:35+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,164136331,,Update hypothesis to 3.44.18,open,False,240,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.44.16**. I have updated it to **3.44.18**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.18

>--------------------

>This is a small refactoring release that changes how Hypothesis detects when
>the structure of data generation depends on earlier values generated (e.g. when
>using :ref:`flatmap &lt;flatmap&gt;` or :func:`~hypothesis.strategies.composite`).
>It should not have any observable effect on behaviour.

>--------------------


>### 3.44.17

>--------------------

>This release fixes a typo in internal documentation, and has no user-visible impact.

>--------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/240,,,2018-01-20T17:17:35Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/240.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/240/commits
