,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
204,IssuesEvent,2016-02-16 12:22:32+00:00,6007295,fxsjy/jieba,6058537,zacard-orc,,,opened,jieba.load_userdict 可以支持tuple吗？,[],[],0,jieba.load_userdict 可以支持tuple吗？我想从数据库导出后一把调这个函数，省得到file再绕一圈，或者反复suggest,{},{}
206,IssuesEvent,2017-12-05 01:32:56+00:00,6007295,fxsjy/jieba,18079432,AlphaHi,,,opened,希望能出一个适用Elasticsearch的插件,[],[],0,,{},{}
248,IssuesEvent,2015-03-02 05:07:18+00:00,1079822,jodal/pykka,1257843,robgil,,,opened,Explicitly stopping actors weirdness,[],[],0,"Hey,

Love pykka. I'm just dabbling with concurrent programming so please bear with me.

I understand that there is no supervisor, however I am trying to explicitly stop actors and am not able to get them to stop with a keyboard inturrupt.

```
class send_flow(pykka.ThreadingActor):
    ....

def main():
    logging.basicConfig(level=logging.INFO, format=LOG_FORMAT)
    try:
        for i in range(0,4):
            locals()['actor_{0}'.format(i)] = send_flow.start()
    except KeyboardInterrupt:
        LOGGER.info(""Stopping actors..."")
        # Close all actors to stop blocking
        for i in pykka.ActorRegistry.get_all():
            LOGGER.info(""Stopping Actor: "" + i.actor_urn + "" ..."")
            i.stop()
            LOGGER.info(""Stopped Actor: "" + i.actor_urn)
        LOGGER.info(""Stopped actors."")

if __name__ == '__main__':
    main()
```
I have also tried the pykka.ActorRegistry.stop_all() and that didn't work either. 

Any help would be much appreciated. ",{},{}
256,IssuesEvent,2015-04-08 08:16:30+00:00,5450742,klen/pylama,427136,bubenkoff,,,opened,strange cache behavior,[],[],0,"I've got strange behavior with cache (pytest-cache integration fails i guess):

```
└─[1] <git:(master 3b9152f✱) > py.test pdt tests
=============================================================================================== test session starts ===============================================================================================
platform linux -- Python 3.4.0 -- py-1.4.26 -- pytest-2.7.0 -- /home/vagrant/workspace/pdt/.env/bin/python3
cachedir: /home/vagrant/workspace/pdt/.cache
rootdir: /home/vagrant/workspace/pdt, inifile: tox.ini
plugins: pep257, cache, pep8, django, pylama, cov
collected 27 items 

pdt/__init__.py SKIPPED
pdt/settings.py SKIPPED
pdt/settings_build.py SKIPPED
pdt/settings_deployment.py SKIPPED
pdt/settings_local.py SKIPPED
pdt/settings_test.py SKIPPED
pdt/urls.py SKIPPED
pdt/wsgi.py SKIPPED
pdt/api/__init__.py SKIPPED
pdt/api/admin.py SKIPPED
pdt/api/models.py SKIPPED
pdt/api/urls.py SKIPPED
pdt/api/views.py SKIPPED
pdt/api/migrations/__init__.py SKIPPED
pdt/core/__init__.py SKIPPED
pdt/core/admin.py SKIPPED
pdt/core/models.py PASSED
pdt/core/views.py SKIPPED
pdt/core/migrations/0001_initial.py SKIPPED
pdt/core/migrations/__init__.py SKIPPED
tests/__init__.py SKIPPED
tests/conftest.py FAILED
tests/api/__init__.py SKIPPED
tests/api/test_api.py SKIPPED
tests/api/test_api.py::test_migration_filter_exclude_status PASSED
tests/api/test_api.py::test_migration_filter_status PASSED
tests/api/test_api.py::test_migration_filter_ci_project PASSED

==================================================================================================== FAILURES =====================================================================================================
________________________________________________________________________________________________________  _________________________________________________________________________________________________________

================================================================================= 1 failed, 4 passed, 22 skipped in 1.06 seconds ==================================================================================

```

and on next run:

```
└─[1] <git:(master 3b9152f✱) > py.test pdt tests
=============================================================================================== test session starts ===============================================================================================
platform linux -- Python 3.4.0 -- py-1.4.26 -- pytest-2.7.0 -- /home/vagrant/workspace/pdt/.env/bin/python3
cachedir: /home/vagrant/workspace/pdt/.cache
rootdir: /home/vagrant/workspace/pdt, inifile: tox.ini
plugins: pep257, cache, pep8, django, pylama, cov
collected 27 items 

pdt/__init__.py SKIPPED
pdt/settings.py SKIPPED
pdt/settings_build.py SKIPPED
pdt/settings_deployment.py SKIPPED
pdt/settings_local.py SKIPPED
pdt/settings_test.py SKIPPED
pdt/urls.py SKIPPED
pdt/wsgi.py SKIPPED
pdt/api/__init__.py SKIPPED
pdt/api/admin.py SKIPPED
pdt/api/models.py SKIPPED
pdt/api/urls.py SKIPPED
pdt/api/views.py SKIPPED
pdt/api/migrations/__init__.py SKIPPED
pdt/core/__init__.py SKIPPED
pdt/core/admin.py SKIPPED
pdt/core/models.py SKIPPED
pdt/core/views.py SKIPPED
pdt/core/migrations/0001_initial.py SKIPPED
pdt/core/migrations/__init__.py SKIPPED
tests/__init__.py SKIPPED
tests/conftest.py FAILED
tests/api/__init__.py SKIPPED
tests/api/test_api.py SKIPPED
tests/api/test_api.py::test_migration_filter_exclude_status PASSED
tests/api/test_api.py::test_migration_filter_status PASSED
tests/api/test_api.py::test_migration_filter_ci_project PASSED

==================================================================================================== FAILURES =====================================================================================================
________________________________________________________________________________________________________  _________________________________________________________________________________________________________
tests/conftest.py:19:1: D102: Missing docstring in public method [pep257]
tests/conftest.py:22:1: D102: Missing docstring in public method [pep257]
tests/conftest.py:25:1: D102: Missing docstring in public method [pep257]

================================================================================= 1 failed, 3 passed, 23 skipped in 1.01 seconds ==================================================================================
```

so MORE errors appear on second run...
I guess it's because of cache.
Never had this issue with pytest-pep8, so i guess pytest-cache integration has some issues in pylama",{},{}
258,IssuesEvent,2015-11-06 13:25:17+00:00,5450742,klen/pylama,365827,aequitas,,,opened,eradicate support,[],[],0,"I'm currently missing this from pylama: https://pypi.python.org/pypi/eradicate

Might be a nice addition. Would you suggest adding it in pylama or a separate linter?",{},{}
267,IssuesEvent,2016-06-13 18:13:04+00:00,4946406,mher/flower,14771411,imaia,,,opened,--conf argument does not really do anything,[],[],0,"Trying out some examples, --conf seems unable to change any params for flower. I tried to pass broker and broker_api and it actually produced no effect. Passing arguments to ""celery flower"", on the other hand, works just fine. Is anyone facing this kind of problem?

```
broker = 'amq://... something'
broker_api = 'http://... something'
```

",{},{}
269,IssuesEvent,2016-08-10 05:26:40+00:00,4946406,mher/flower,9835862,account-login,,,opened,Data not html-escaped.,[],[],0,"The 'args' colunm of tasks page can contain arbitary data. If you feed your task with some HTML, you will notice that the HTML was injected into task page. Please escape data correctly.
Thanks.",{},{}
272,IssuesEvent,2015-07-30 10:25:48+00:00,4946406,mher/flower,221256,asmodehn,,,opened,GET /api/workers,[],[],0,"When I do this request on my setup, in order to get information on the workers, I get only :

```javascript
{
    ""celery@alexv-PC"": {
        ""conf"": {
            ""TESTING"": false,
            ""CELERY_ALWAYS_EAGER"": false,
            ""CELERY_RESULT_SERIALIZER"": ""json"",
            ""CELERY_ACCEPT_CONTENT"": [
                ""application/json""
            ],
            ""CELERY_INCLUDE"": [
                ""celery.app.builtins"",
                ""gopher_rocon_bootstrap.celery_tasks""
            ],
            ""CELERY_IMPORTS"": ""gopher_rocon_bootstrap.celery_tasks"",
            ""REDIS_URL"": ""redis://localhost:6379"",
            ""CELERY_BROKER_URL"": ""redis://localhost:6379//"",
            ""DEBUG"": true,
            ""CELERY_TASK_SERIALIZER"": ""json"",
            ""CELERY_RESULT_BACKEND"": ""redis://localhost:6379""
        }
    }
}
```

Any idea what would be the problem here ? Why cant I get all informations about my worker like the (documentation specifies)[http://flower.readthedocs.org/en/latest/api.html#get--api-workers]  ?

Related to this, on the webpage I see my worker as ""online"" in the first page. But when I click on it I get : 
`[W 150730 19:18:10 web:1404] 404 GET /worker/celery@alexv-PC (127.0.0.1): Unable to get stats for 'celery@alexv-PC' worker`

FYI 
```
alexv@alexv-PC:~$ ping alexv-PC
PING alexv-PC (127.0.1.1) 56(84) bytes of data.
64 bytes from alexv-PC (127.0.1.1): icmp_seq=1 ttl=64 time=0.021 ms
```

Also my celery configuration is : 
```python
CELERY_BROKER_URL = 'redis://localhost:6379'
CELERY_RESULT_BACKEND = 'redis://localhost:6379'
CELERY_ACCEPT_CONTENT = ['application/json']
CELERY_TASK_SERIALIZER = 'json'
CELERY_RESULT_SERIALIZER = 'json'
CELERY_ALWAYS_EAGER = False  # We do NOT want the task to be executed immediately locally.
```

Thanks for any input or advice...",{},{}
304,IssuesEvent,2016-07-10 18:33:22+00:00,30489193,stuaxo/vext,179677,stuaxo,,,opened,Testing vext on Windows,[],[],0,,{},{}
311,IssuesEvent,2017-08-29 02:56:13+00:00,82588597,youfou/wxpy,13285764,pangshou,,,opened,小白问题。。 1. 发送定位转发时url为google.com，源码中哪里可以更改？ 2. 如何使用好友的puid绑定到bot进行聊天？ ,[],[],0,谢谢,{},{}
335,IssuesEvent,2017-09-18 01:44:44+00:00,82588597,youfou/wxpy,8024428,YuzhouZhang,,,opened,登陆时报global name 'FileNotFoundError' is not defined错误,[],[],0,"Traceback (most recent call last):
  File ""/home/zhangyuzhou/PycharmProjects/AlfrescoToWeixin/AlfrescoToWeixin.py"", line 11, in <module>
    bot = Bot()
  File ""/usr/lib/python2.7/site-packages/wxpy/api/bot.py"", line 88, in __init__
    except FileNotFoundError as e:
NameError: global name 'FileNotFoundError' is not defined",{},{}
363,IssuesEvent,2016-12-18 15:34:28+00:00,23516699,LEW21/pydbus,9737,LEW21,,,closed,LICENSE file missing from PyPI tarball.,[],[],0,"The [tarball linked on PyPI](https://pypi.python.org/packages/8e/a9/6b1806a51b94a705386cfa535ded5cac97664bba89383ff956648add9e8c/pydbus-0.5.1.tar.gz#md5=e054c81fd9eaa550c3b566fc4049b477) does not contain the LICENSE file, which looks like a bug as the LICENSE file is both [mentioned in setup.py](https://github.com/LEW21/pydbus/archive/v0.5.1.tar.gz) and present in the [GitHub release tarball](https://github.com/LEW21/pydbus/archive/v0.5.1.tar.gz).",{},{}
381,IssuesEvent,2018-03-26 19:09:55+00:00,38900806,aleju/imgaug,3218104,parsoj,,,opened,augment_keypoints not actually deterministic when using to_deterministic(),[],[],0,"code block:

```
import imgaug as ia
from imgaug import augmenters as iaa

kps = [[ia.Keypoint(x=31, y=31),
        ia.Keypoint(x=563, y=31),
        ia.Keypoint(x=31, y=477),
        ia.Keypoint(x=563, y=477)],
       [ia.Keypoint(x=31, y=31),
        ia.Keypoint(x=563, y=31),
        ia.Keypoint(x=31, y=477),
        ia.Keypoint(x=563, y=477)],
       [ia.Keypoint(x=31, y=31),
        ia.Keypoint(x=563, y=31),
        ia.Keypoint(x=31, y=477),
        ia.Keypoint(x=563, y=477)]]

keypoint_sets = [ia.KeypointsOnImage(kp, shape=(600, 492, 3)) for kp in kps]

seq = iaa.Sequential(
    [
        iaa.Fliplr(0.5),
        iaa.Flipud(0.5),
    ]
)

seq_det = seq.to_deterministic()
keypoint_sets_aug = seq_det.augment_keypoints(keypoint_sets)

print(""keypoint_sets: \n{}"".format(keypoint_sets))
print(""keypoint_sets_aug: \n{}"".format(keypoint_sets_aug))
```

In the above code - I start with three identical sets of KeypointsOnImage(), but applying a deterministic transformation leads to different results for different KeypointsOnImage() sets. 

shell output:
```
> python transmorgify.py 
keypoint_sets: 
[
  KeypointsOnImage([Keypoint(x=31, y=31), Keypoint(x=563, y=31), Keypoint(x=31, y=477), Keypoint(x=563, y=477)], shape=(600, 492, 3)),
  KeypointsOnImage([Keypoint(x=31, y=31), Keypoint(x=563, y=31), Keypoint(x=31, y=477), Keypoint(x=563, y=477)], shape=(600, 492, 3)),
  KeypointsOnImage([Keypoint(x=31, y=31), Keypoint(x=563, y=31), Keypoint(x=31, y=477), Keypoint(x=563, y=477)], shape=(600, 492, 3))
]

keypoint_sets_aug: 
[
  KeypointsOnImage([Keypoint(x=460, y=31), Keypoint(x=-72, y=31), Keypoint(x=460, y=477), Keypoint(x=-72, y=477)], shape=(600, 492, 3)),
  KeypointsOnImage([Keypoint(x=31, y=568), Keypoint(x=563, y=568), Keypoint(x=31, y=122), Keypoint(x=563, y=122)], shape=(600, 492, 3)),
  KeypointsOnImage([Keypoint(x=460, y=31), Keypoint(x=-72, y=31), Keypoint(x=460, y=477), Keypoint(x=-72, y=477)], shape=(600, 492, 3))
]
```

(the second KeypointsOnImage set is different in this case)

Please let me know if I'm miss-understanding the intended behavior of to_deterministic, but I believe that in this case, the expected behavior is for identical Keypoints to be transformed identically (even if they are in different groupings of KeypointsOnImage) ",{},{}
396,IssuesEvent,2018-07-02 22:48:41+00:00,38900806,aleju/imgaug,4719456,prashant905,,,opened,Getting error with PiecewiseAffine transform,[],[],0,"I am getting the memory error whenever there is piecewise affine transform present in pipeline. Here is the error stack:
`raceback (most recent call last):
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\multiprocessing\process.py"", line 258, in _bootstrap
    self.run()
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\multiprocessing\process.py"", line 93, in run
    self._target(*self._args, **self._kwargs)
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\site-packages\imgaug\imgaug.py"", line 1803, in _augment_images_worker
    batch.keypoints_aug = augseq_det.augment_keypoints(batch.keypoints)
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\site-packages\imgaug\augmenters\meta.py"", line 503, in augment_keypoints
    hooks=hooks
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\site-packages\imgaug\augmenters\meta.py"", line 1440, in _augment_keypoints
    hooks=hooks
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\site-packages\imgaug\augmenters\meta.py"", line 503, in augment_keypoints
    hooks=hooks
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\site-packages\imgaug\augmenters\meta.py"", line 1711, in _augment_keypoints
    hooks=hooks
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\site-packages\imgaug\augmenters\meta.py"", line 503, in augment_keypoints
    hooks=hooks
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\site-packages\imgaug\augmenters\geometric.py"", line 829, in _augment_keypoints

    output_shape=(kpsoi.shape[0], kpsoi.shape[1], len(kpsoi.keypoints))
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\site-packages\skimage\transform\_warps.py"", line 810, in warp
    coords = warp_coords(coord_map, output_shape)
  File ""C:\ProgramData\Miniconda3\envs\syncerti\lib\site-packages\skimage\transform\_warps.py"", line 506, in warp_coords
    coords = np.empty(coords_shape, dtype=dtype)
MemoryError
Traceback (most recent call last):
  File ""mycheck.py"", line 29, in <module>
Process Process-3:
    draw=False)`

I am trying to implement this in batch processing which will run in the background. It finishes the job for a batch and then throws out this memory error for a next one.  As per my understanding , the error occurs when the augmentor tries to augment the keypoints and store them in a array. This is error parameter i am using  **iaa.PiecewiseAffine(scale=.01),**",{},{}
415,IssuesEvent,2017-04-07 14:03:59+00:00,73606074,boxed/mutmut,332428,boxed,,,closed,Mutate copy.copy to copy.deepcopy and vice versa,[],[],1,,{},{}
430,IssuesEvent,2016-11-15 18:39:15+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,opened,Kernel is vulnerable to starvation in some cases,[],[],0,"While working on [the following PR](https://github.com/dabeaz/curio/pull/110) I was able to forge some code that made the event loop to completely skip the IO step. Here is the code that was used:

```python
import curio


lck = curio.Lock()

async def do_nothing():
    await curio.sleep(0)

async def worker(name):
    while True:
        async with lck:
            await curio.spawn(do_nothing())

async def main():
    await curio.spawn(worker('foo'))
    await curio.spawn(worker('bar'))


if __name__ == '__main__':
    curio.run(main())

```

The root cause of it is that kernel uses greedy approach when running ready task, meaning, it will skip the IO completely, if there is at least one task ready to run ([relevant lines](https://github.com/dabeaz/curio/blob/master/curio/kernel.py#L623)). For reference, some libraries make sure to poll for IO for at least some minimal amount of time to give IO coroutines a chance to run. ",{},{}
455,IssuesEvent,2018-08-21 20:02:28+00:00,5021892,hgrecco/pint,229314,dschien,,,opened,Quantity.copy  and Quantity.mean not idempotent,[],[],0,"Hi,

for some reason I need to use pandas dataframes with multiindex, instead of numpy arrays. 
These dataframes have the structure

```
time        samples
2016-01-01  0          2
            1          2
2016-02-01  0          2
            1          2
2016-03-01  0          2
            1          2
2016-04-01  0          2
            1          2
2016-05-01  0          2
            1          2
2016-06-01  0          2
            1          2
2016-07-01  0          2
            1          2
2016-08-01  0          2
            1          2
2016-09-01  0          2
            1          2
2016-10-01  0          2
            1          2
2016-11-01  0          2
            1          2
2016-12-01  0          2
            1          2
2017-01-01  0          2
            1          2
Name: test, dtype: int64
```

Everything works, except `mean()` and `copy()` alter the Quantity object - which I would not expect at all.

```python
import pandas as pd
import numpy as np

ureg = UnitRegistry(auto_reduce_dimensions=False)
ureg.default_format = '~H'
Q_ = ureg.Quantity

x = 2
values = np.full((len(pd.date_range('2016-01-01', '2016-02-01', freq='MS')), 2), x)
df = pd.DataFrame(values.ravel())
iterables = [pd.date_range('2016-01-01', '2016-02-01', freq='MS'), range(0, 2)]
index_names = ['time', 'samples']
_multi_index = pd.MultiIndex.from_product(iterables, names=index_names)

df.set_index(_multi_index, inplace=True)

d = df
assert d.index.names == ['time', 'samples']

e = Q_(d, ureg.meters)
assert e.m.index.names == ['time', 'samples']

c = e.copy()
assert e.m.index.names == ['time', 'samples']
e.mean()
assert e.m.index.names == ['time', 'samples']
```
The above fails  at the penultimate and final assertions with `AttributeError: 'numpy.ndarray' object has no attribute 'index'`. In other words, `copy` and  `mean` alter the Quantity instance. That is a problem for me.

",{},{}
496,IssuesEvent,2017-10-13 17:29:06+00:00,6662075,joke2k/faker,89607,fcurella,,,closed,date_time.time_series() output does not include bounds as described ,[],[],1,"The `date_time.time_series` provider's comments indicate [here](https://github.com/joke2k/faker/blob/master/faker/providers/date_time/__init__.py#L706) that:

```
The data points will start at ``start_date`` ...
```

However, the [generator's loop](https://github.com/joke2k/faker/blob/master/faker/providers/date_time/__init__.py#L727) skips the start interval because it increments first.

```python
>>> import pprint
>>> import faker
>>> import datetime

>>> now = datetime.datetime.now()
>>> start = now - datetime.timedelta(days=30)
>>> start
datetime.datetime(2017, 8, 30, 10, 31, 26, 253120)
>>> end = now
>>> end
datetime.datetime(2017, 9, 29, 10, 31, 26, 253120)

>>> series = f.time_series(start_date=start, end_date=end)
>>> pprint.pprint(list(series))
[(datetime.datetime(2017, 8, 31, 10, 31, 26), 13495.847561694067),  # not start!!
 (datetime.datetime(2017, 9, 1, 10, 31, 26), 16816.17939316429),
 ...
```

@fcurella ",{},{}
506,IssuesEvent,2016-03-11 08:03:57+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,opened,"how can i count number of packets from same source, destination based on sport and dport from csv or pcap file",[],[],0,"I'm trying to code a program which prints the output consists of same IP's contains x number of packets based on port number using dpkt.I want the output like:

from 10.1.1.1 to 10.1.1.2 on port 52 contains 28 packets

from 10.1.2.1 to 10.1.2.2 on port 80 contains 50 packets

...

I hope you understand what I really want, I am not getting how to do this. Any help will be appreciated.
",{},{}
569,IssuesEvent,2017-11-27 07:27:21+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,Packages with third-party rules,"[{'id': 257414753, 'url': 'https://api.github.com/repos/nvbn/thefuck/labels/next%20release', 'name': 'next release', 'color': '5319e7', 'default': False}]","[{'login': 'nvbn', 'id': 1114542, 'avatar_url': 'https://avatars1.githubusercontent.com/u/1114542?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/nvbn', 'html_url': 'https://github.com/nvbn', 'followers_url': 'https://api.github.com/users/nvbn/followers', 'following_url': 'https://api.github.com/users/nvbn/following{/other_user}', 'gists_url': 'https://api.github.com/users/nvbn/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/nvbn/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/nvbn/subscriptions', 'organizations_url': 'https://api.github.com/users/nvbn/orgs', 'repos_url': 'https://api.github.com/users/nvbn/repos', 'events_url': 'https://api.github.com/users/nvbn/events{/privacy}', 'received_events_url': 'https://api.github.com/users/nvbn/received_events', 'type': 'User', 'site_admin': False}]",0,"It would be nice to support packages with third-party rules. The first idea is to find all packages matching `thefuck_contrib_*`.

Structure of an example package:
```
thefuck_contrib_foo
--thefuck_contrib_foo
----rules
------*third-party rules*
----*third-party-utils*
--setup.py
```",{},{}
661,IssuesEvent,2015-04-28 06:23:31+00:00,33614304,nvbn/thefuck,6829087,kj384g,,,closed,centOS 6.5 requires python-devel,[],[],0,"I was getting psutil/_psutil_linux.c:12:20: error: Python.h: No such file or directory, installing python-developer tools fixed it. Thanks for the awesome program :D

sudo yum install python-devel
",{},{}
