,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
278,PullRequestEvent,2016-11-21 15:47:59+00:00,207623,rwl/PYPOWER,11868107,friederikemeier,,,94640389,,Some bugfixes,open,False,33,"Hi!
These are the bugfixes, that we made to pypower during the development of pandapower. This could also be useful for other pypower users. 
Kind regards, Friederike",https://api.github.com/repos/rwl/PYPOWER/issues/33,,,2016-11-21T15:47:58Z,9,7,3,4,[],[],[],[],,,,,[],https://github.com/rwl/PYPOWER/pull/33.patch,https://api.github.com/repos/rwl/PYPOWER/pulls/33/commits
289,PullRequestEvent,2017-08-02 13:18:28+00:00,16644126,vasole/fisx,5636251,vasole,,,133706028,,Add python 3 testing under MacOS,open,False,20,,https://api.github.com/repos/vasole/fisx/issues/20,,,2017-08-02T13:18:28Z,1,41,96,2,[],[],[],[],,,,,[],https://github.com/vasole/fisx/pull/20.patch,https://api.github.com/repos/vasole/fisx/pulls/20/commits
301,PullRequestEvent,2017-06-05 09:58:43+00:00,82588597,youfou/wxpy,16631068,youfou,,,123946489,,Fix __eq__ in Python 2,closed,False,70,Add __cmp__,https://api.github.com/repos/youfou/wxpy/issues/70,2017-06-05T09:58:43Z,2017-06-05T09:58:43Z,2017-06-05T09:58:43Z,1,5,0,1,[],[],[],[],youfou,16631068,User,False,[],https://github.com/youfou/wxpy/pull/70.patch,https://api.github.com/repos/youfou/wxpy/pulls/70/commits
344,PullRequestEvent,2017-09-07 07:30:18+00:00,13303522,MrLeeh/pyads,11080329,pjaneck,,,139734363,,enhancement: passing an integer to the callback,open,False,32,"Hey Stefan,
this feature from the device notification hasn't been implemented jet. Unitl now the call would pass the handle as default value. However, as I understand it, you can pass any value:
hUser
    [in] 32-bit value that is passed to the callback function.
Regards,
Peter",https://api.github.com/repos/MrLeeh/pyads/issues/32,,,2017-09-07T07:30:18Z,1,14,8,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/MrLeeh/pyads/pull/32.patch,https://api.github.com/repos/MrLeeh/pyads/pulls/32/commits
352,PullRequestEvent,2018-07-03 05:50:45+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,197611351,MDExOlB1bGxSZXF1ZXN0MTk3NjExMzUx,Fix mpz += 0 setting the value to a random number.,closed,False,201,This fixes issue 200.,https://api.github.com/repos/aleaxit/gmpy/issues/201,2018-07-03T05:50:45Z,2018-07-03T05:50:45Z,2018-07-03T05:50:45Z,1,2,0,1,NONE,[],[],[],casevh,1645935,User,False,[],https://github.com/aleaxit/gmpy/pull/201.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/201/commits
378,PullRequestEvent,2015-11-14 13:42:22+00:00,6590477,alex/pretend,772,alex,,,50723810,,run on container infra,open,False,12,,https://api.github.com/repos/alex/pretend/issues/12,,,2015-11-14T13:42:21Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/alex/pretend/pull/12.patch,https://api.github.com/repos/alex/pretend/pulls/12/commits
391,PullRequestEvent,2017-06-17 06:58:21+00:00,10074815,berdario/pew,272170,bochecha,,,126145760,,Remove unnecessary shebang,open,False,141,"This file is not exectuable, and even if it were it doesn't do anything
useful when executed on its own.

This came up in the review to include pew in Fedora.",https://api.github.com/repos/berdario/pew/issues/141,,,2017-06-17T06:58:21Z,1,0,2,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/141.patch,https://api.github.com/repos/berdario/pew/pulls/141/commits
416,PullRequestEvent,2017-02-01 12:00:06+00:00,44054354,dabeaz/curio,350836,dabeaz,,,103844052,,Improved wrapping of sockets.,closed,False,167,"If the `ssl=` argument passed to `curio.network._wrap_ssl_client()` is not a bool but
an `ssl.SSLContext` or equivalent, the returned wrapped socket is now
wrapped in a curio `Socket` so that it (a) is made non-blocking and
(b) has an awaitable `do_handshake()` method.",https://api.github.com/repos/dabeaz/curio/issues/167,2017-02-01T12:00:06Z,2017-02-01T12:00:06Z,2017-02-01T12:00:06Z,3,10,5,1,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/167.patch,https://api.github.com/repos/dabeaz/curio/pulls/167/commits
472,PullRequestEvent,2017-01-10 14:44:55+00:00,6662075,joke2k/faker,19784933,aminalaee,,,100886359,,add more company data,open,False,447,,https://api.github.com/repos/joke2k/faker/issues/447,,,2017-01-10T14:44:55Z,1,52,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/447.patch,https://api.github.com/repos/joke2k/faker/pulls/447/commits
479,PullRequestEvent,2016-08-17 19:28:20+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,81701260,,just adding an RR flag for null query type,closed,False,286,Issue #285 ,https://api.github.com/repos/kbandla/dpkt/issues/286,2016-08-17T19:28:20Z,2016-08-17T19:28:20Z,2016-08-17T19:28:20Z,1,1,0,1,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/286.patch,https://api.github.com/repos/kbandla/dpkt/pulls/286/commits
487,PullRequestEvent,2016-05-18 11:25:09+00:00,23082318,kipe/enocean,1581122,kipe,,,69702508,,[add] EEP.xml: F6-05-01,closed,False,38,"Added the water leakage sensor to EEP.xml
I tested with Afriso Watersensor ECO
The profile is a bit strange, since the enum only defines one state (0x11) i don't know if i did this right.",https://api.github.com/repos/kipe/enocean/issues/38,2016-05-18T11:25:09Z,2016-05-18T11:25:09Z,2016-05-18T11:25:09Z,2,13,0,1,[],[],[],[],kipe,1581122,User,False,[],https://github.com/kipe/enocean/pull/38.patch,https://api.github.com/repos/kipe/enocean/pulls/38/commits
489,PullRequestEvent,2017-10-07 13:51:59+00:00,97612481,lh3/minimap2,11660522,wdecoster,,,145292302,,mappy: conda installation and specify pip command,open,False,32,In the README I specified the `pip install` command for installation of mappy and added the installation instructions for mappy via (bio)conda.,https://api.github.com/repos/lh3/minimap2/issues/32,,,2017-10-07T13:51:59Z,1,4,2,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/32.patch,https://api.github.com/repos/lh3/minimap2/pulls/32/commits
498,PullRequestEvent,2018-04-09 20:43:58+00:00,42103146,minrk/pamela,151929,minrk,,,180418052,,"upgrade setuptools, pip on travis",closed,False,11,,https://api.github.com/repos/minrk/pamela/issues/11,2018-04-09T20:43:58Z,2018-04-09T20:43:58Z,2018-04-09T20:43:58Z,1,3,1,1,OWNER,[],[],[],minrk,151929,User,False,[],https://github.com/minrk/pamela/pull/11.patch,https://api.github.com/repos/minrk/pamela/pulls/11/commits
518,PullRequestEvent,2017-01-28 00:42:02+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,103591911,,Add git_tag_force rule,open,False,596,"This adds `--force` to `git tag` when needed. For example:

    $ git tag alert
    fatal: tag 'alert' already exists
    $ fuck
    git tag --force alert [enter/↑/↓/ctrl+c]
    Updated tag 'alert' (was dec6956)
    $",https://api.github.com/repos/nvbn/thefuck/issues/596,,,2017-01-28T00:42:01Z,1,33,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/596.patch,https://api.github.com/repos/nvbn/thefuck/pulls/596/commits
554,PullRequestEvent,2015-09-10 12:11:35+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,44659463,,#369 Fix `git_fix_stash` fails when script is just `git`,closed,False,370,,https://api.github.com/repos/nvbn/thefuck/issues/370,2015-09-10T12:11:34Z,2015-09-10T12:11:34Z,2015-09-10T12:11:34Z,1,10,2,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/370.patch,https://api.github.com/repos/nvbn/thefuck/pulls/370/commits
574,PullRequestEvent,2015-10-28 12:52:46+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,48999514,,#374 Test python 3.5 with tox,closed,False,391,"Forgot that one, damn duplicated information :-/
Ref #374",https://api.github.com/repos/nvbn/thefuck/issues/391,2015-10-28T12:52:45Z,2015-10-28T12:52:45Z,2015-10-28T12:52:46Z,1,1,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/391.patch,https://api.github.com/repos/nvbn/thefuck/pulls/391/commits
584,PullRequestEvent,2018-07-29 16:18:43+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,202277318,MDExOlB1bGxSZXF1ZXN0MjAyMjc3MzE4,#367: Support BSD style output in touch rule,closed,False,830,"On a Mac, also on NetBSD or OpenBSD, `touch` errs differently:

```
$ uname; touch a/b/c
Darwin
touch: a/b/c: No such file or directory
```

That gets matched by the rule but not fixed by it. Thus the regex pattern is now a bit more tolerant.

Thanks for any review and/or comment",https://api.github.com/repos/nvbn/thefuck/issues/830,2018-07-29T16:18:43Z,2018-07-29T16:18:43Z,2018-07-29T16:18:43Z,1,20,11,2,COLLABORATOR,[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/830.patch,https://api.github.com/repos/nvbn/thefuck/pulls/830/commits
609,PullRequestEvent,2015-04-19 13:04:08+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33612417,,Readme: document cd_parent,closed,False,41,,https://api.github.com/repos/nvbn/thefuck/issues/41,2015-04-19T13:04:08Z,2015-04-19T13:04:08Z,2015-04-19T13:04:08Z,1,2,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/41.patch,https://api.github.com/repos/nvbn/thefuck/pulls/41/commits
635,PullRequestEvent,2016-01-13 19:12:35+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,55940140,,#429: Add `apt_invalid_operation` rule,closed,False,430,,https://api.github.com/repos/nvbn/thefuck/issues/430,2016-01-13T19:12:35Z,2016-01-13T19:12:35Z,2016-01-13T19:12:35Z,2,176,0,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/430.patch,https://api.github.com/repos/nvbn/thefuck/pulls/430/commits
713,PullRequestEvent,2017-08-22 14:50:26+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,136998407,,dev,closed,False,49,"* add basic transaction support for single node in cluster
* fix bug of get_random_connection reported by myrfy001
* fix error caused by byte decode issues in sentinel",https://api.github.com/repos/NoneGG/aredis/issues/49,2017-08-22T14:50:25Z,2017-08-22T14:50:25Z,2017-08-22T14:50:26Z,14,280,145,17,[],[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/49.patch,https://api.github.com/repos/NoneGG/aredis/pulls/49/commits
721,PullRequestEvent,2018-08-23 18:42:21+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,210540026,MDExOlB1bGxSZXF1ZXN0MjEwNTQwMDI2,Update CONTRIBUTING.md,open,False,78,,https://api.github.com/repos/amanusk/s-tui/issues/78,,,2018-08-23T18:42:20Z,1,1,0,1,OWNER,[],[],[],,,,,[],https://github.com/amanusk/s-tui/pull/78.patch,https://api.github.com/repos/amanusk/s-tui/pulls/78/commits
727,PullRequestEvent,2016-11-24 18:29:48+00:00,45852176,arose/nglview,4451957,hainm,,,95217841,,fire callbacks,closed,False,539,#537 ,https://api.github.com/repos/arose/nglview/issues/539,2016-11-24T18:29:48Z,2016-11-24T18:29:48Z,2016-11-24T18:29:48Z,1,38,10,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/539.patch,https://api.github.com/repos/arose/nglview/pulls/539/commits
729,PullRequestEvent,2017-07-20 03:07:44+00:00,45852176,arose/nglview,4451957,hainm,,,131461143,,jupyterlab: Try to build its extension. OK,open,False,645,"```
cd js
npm install --save
cd ../
juypter lab build ./jslab
```

Not 100% sure. :d ",https://api.github.com/repos/arose/nglview/issues/645,,,2017-07-20T03:07:43Z,1,1740,422,8,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/645.patch,https://api.github.com/repos/arose/nglview/pulls/645/commits
740,PullRequestEvent,2016-10-10 19:19:36+00:00,45852176,arose/nglview,4451957,hainm,,,88352276,,remove ngl.js,closed,False,493,,https://api.github.com/repos/arose/nglview/issues/493,,2016-10-10T19:19:35Z,2016-10-10T19:19:35Z,1,3,3,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/493.patch,https://api.github.com/repos/arose/nglview/pulls/493/commits
754,PullRequestEvent,2015-10-09 14:47:54+00:00,36242853,bjodah/chempy,485936,bjodah,,,47280432,,Symengine lambdify,open,False,6,,https://api.github.com/repos/bjodah/chempy/issues/6,,,2015-10-09T14:47:54Z,2,17,4,5,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/6.patch,https://api.github.com/repos/bjodah/chempy/pulls/6/commits
782,PullRequestEvent,2016-09-21 14:53:59+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,83728188,,Update pytest to 3.0.2,closed,False,14,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.0.1**. I have updated it to **3.0.2**





### Changelog
> 
>### 3.0.2.dev

>=========

>*

>* Improve error message when passing non-string ids to ``pytest.mark.parametrize`` (`1857`_).
>  Thanks `okken`_ for the report and `nicoddemus`_ for the PR.

>* Add ``buffer`` attribute to stdin stub class ``pytest.capture.DontReadFromInput``
>  Thanks `joguSD`_ for the PR.

>* Fix ``UnicodeEncodeError`` when string comparison with unicode has failed. (`1864`_)
>  Thanks `AiOO`_ for the PR.

>* ``pytest_plugins`` is now handled correctly if defined as a string (as opposed as
>  a sequence of strings) when modules are considered for assertion rewriting.
>  Due to this bug, much more modules were being rewritten than necessary
>  if a test suite uses ``pytest_plugins`` to load internal plugins (`1888`_).
>  Thanks `jaraco`_ for the report and `nicoddemus`_ for the PR (`1891`_).

>* Do not call tearDown and cleanups when running tests from
>  ``unittest.TestCase`` subclasses with ``--pdb``
>  enabled. This allows proper post mortem debugging for all applications
>  which have significant logic in their tearDown machinery (`1890`_). Thanks
>  `mbyt`_ for the PR.

>*

>.. _joguSD: https://github.com/joguSD
>.. _AiOO: https://github.com/AiOO
>.. _mbyt: https://github.com/mbyt

>.. _1857: https://github.com/pytest-dev/pytest/issues/1857
>.. _1864: https://github.com/pytest-dev/pytest/issues/1864
>.. _1888: https://github.com/pytest-dev/pytest/issues/1888
>.. _1891: https://github.com/pytest-dev/pytest/pull/1891
>.. _1890: https://github.com/pytest-dev/pytest/issues/1890








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/14,2016-09-21T14:53:58Z,2016-09-21T14:53:59Z,2016-09-21T14:53:59Z,1,1,1,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/14.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/14/commits
787,PullRequestEvent,2018-08-01 00:07:52+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,205275343,MDExOlB1bGxSZXF1ZXN0MjA1Mjc1MzQz,Update hypothesis to 3.66.19,open,False,399,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.18** to **3.66.19**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/399,,,2018-08-01T00:07:52Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/399.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/399/commits
788,PullRequestEvent,2018-08-20 15:17:23+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,209555488,MDExOlB1bGxSZXF1ZXN0MjA5NTU1NDg4,Update hypothesis to 3.69.0,open,False,425,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.68.2** to **3.69.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/425,,,2018-08-20T15:17:23Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/425.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/425/commits
789,PullRequestEvent,2018-03-21 16:45:32+00:00,63429822,ericmjl/nxviz,35599969,noragak,,,176535714,,Color,open,False,293,"- more than 8 groups
- selective node labels
- color node labels",https://api.github.com/repos/ericmjl/nxviz/issues/293,,,2018-03-21T16:45:29Z,11,38,17,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/293.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/293/commits
797,PullRequestEvent,2017-07-20 11:30:18+00:00,30492678,facetoe/zenpy,7038158,oxmane,,,131531424,,Allow sending 0 as start time,open,False,142,"Currently it isn't possible to pass 0 as a `start_time`.
0 is a legitimate `start_time` if you want to get all objects from epoch.
This PR fixes the issue and allows passing 0.",https://api.github.com/repos/facetoe/zenpy/issues/142,,,2017-07-20T11:30:18Z,3,1,1,1,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/142.patch,https://api.github.com/repos/facetoe/zenpy/pulls/142/commits
806,PullRequestEvent,2016-02-11 03:08:53+00:00,27279174,garnaat/kappa,932715,samuel-soubeyran,,,58985590,,Add dependencies in the zip,open,False,43,Add an option to specify a list of folders containing dependencies to add to the zip,https://api.github.com/repos/garnaat/kappa/issues/43,,,2016-02-11T03:08:53Z,2,35,13,1,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/43.patch,https://api.github.com/repos/garnaat/kappa/pulls/43/commits
858,PullRequestEvent,2017-08-20 10:23:24+00:00,21200929,kolypto/j2cli,2313134,sebastianhutter,,,136638081,,GPG filter,open,False,23,Adds a custom filter to decrypt gpg encrypted values.,https://api.github.com/repos/kolypto/j2cli/issues/23,,,2017-08-20T10:23:23Z,2,57,1,3,[],[],[],[],,,,,[],https://github.com/kolypto/j2cli/pull/23.patch,https://api.github.com/repos/kolypto/j2cli/pulls/23/commits
859,PullRequestEvent,2015-04-01 06:55:57+00:00,7751264,ksahlin/BESST,4834905,pascal-git,,,32393513,,Added shebang line in reads_to_ctg_map.py,open,False,14,"I have BESST installed as a module¹ on my system and the bin folder is added to the path. So with the shebang line on top i can call the script from anywhere without giving the exact path. To my knowledge it should not do any harm in any other setting.

¹: http://en.wikipedia.org/wiki/Environment_Modules_%28software%29",https://api.github.com/repos/ksahlin/BESST/issues/14,,,2015-04-01T06:55:57Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/ksahlin/BESST/pull/14.patch,https://api.github.com/repos/ksahlin/BESST/pulls/14/commits
860,PullRequestEvent,2018-01-05 07:02:14+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,161282147,,Py3support,open,False,67,additional fixes to be compatible with python3,https://api.github.com/repos/ksahlin/BESST/issues/67,,,2018-01-05T07:02:14Z,5,14424,536,60,OWNER,[],[],[],,,,,[],https://github.com/ksahlin/BESST/pull/67.patch,https://api.github.com/repos/ksahlin/BESST/pulls/67/commits
875,PullRequestEvent,2016-09-23 03:47:21+00:00,32309114,mbj4668/pyang,4836821,robshakir,,,86450171,,Check a submodule's parent for a grouping if not local,open,False,266,"**Commits**:

```  
* (M) pyang/statements:
    - If a grouping is not found within a submodule, check whether
      it is present within the parent module (which is not
      explicitly included).
```

**Description:**

When a grouping is defined with a parent module, and then used within a submodule, the parent is never checked for the grouping (since the `.parent` attribute of the submodule does not refer to the parent module).  RFC 7950 Section 5.1 says:

```
   o  A module, or submodule belonging to that module, MAY reference
      definitions in the module and all submodules included by the
      module.
```

So I believe that this isn't correct. This patch checks whether the statement that is examined when walking back up the tree is a submodule statement, and if so, finds the main module.

Currently, the approach taken here uses the context plus module name, because we don't seem to be far enough through validation to simply call `stmt.main_module()`.

I didn't add a test-case, but here's two YANG files that demonstrate this:

```yang
 module parent {
  prefix ""p"";
  namespace ""http://google.com/p"";

  include child;

  grouping parent-foo {
    leaf bork { type boolean; }
  }
}
```

```
submodule child {
  belongs-to parent {
    prefix ""p"";
  }

  uses parent-foo;
}
```

In pyang 1.7 this will report `parent-foo` as an unknown grouping prior to this patch.",https://api.github.com/repos/mbj4668/pyang/issues/266,,,2016-09-23T03:47:21Z,1,6,1,1,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/266.patch,https://api.github.com/repos/mbj4668/pyang/pulls/266/commits
886,PullRequestEvent,2016-05-17 05:20:44+00:00,8818090,myint/scspell,590808,cassella,,,70301202,,Add --no-c-escapes switch for e.g. LaTeX files,open,False,3,,https://api.github.com/repos/myint/scspell/issues/3,,,2016-05-17T05:20:44Z,1,19,6,2,[],[],[],[],,,,,[],https://github.com/myint/scspell/pull/3.patch,https://api.github.com/repos/myint/scspell/pulls/3/commits
