,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
6193,ReleaseEvent,2017-10-13 11:32:55+00:00,53142739,pjdelport/backports.tempfile,630271,pjdelport,,,published,v1.0,1.0,https://github.com/pjdelport/backports.tempfile/milestone/1?closed=1
6277,ReleaseEvent,2017-01-21 22:50:11+00:00,75554908,niccokunzmann/hanging_threads,225472,artemrizhov,,,published,v2.0.0,Initial release for v2.x,- The logging algorithm has been made more intelligent. Messages are logged once when the thread status changes.
6429,ReleaseEvent,2017-11-15 06:58:22+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,published,4.3.0,4.3.0,"## 4.3.0

Nov 14, 2017

- **NEW**: Shorthand format for referencing non-default provider commits, issues, pulls, and mentions (!147).
- **NEW**: Shorthand format for mentioning a repo via `@user/repo` (!149).
- **NEW**: Add repository provider specific classes (!149).
- **NEW**: Make repository labels configurable (!149).
- **FIX**: Adjust pattern boundaries auto-links.
"
7175,ReleaseEvent,2017-10-20 23:51:40+00:00,62947699,ccnmtl/django-lti-provider,141369,sdreher,52456,ccnmtl,published,0.2.0,0.2.0,"* Session awareness
* Refactoring auth failure and course configuration paths
* Add multiple assignment routing
* Documentation
* pypi release"
7438,ReleaseEvent,2016-11-01 13:51:41+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v2.4.0,Version 2.4.0,"- improved how closest ref seq is chosen
- Mash no longer a dependency
- expose --threads option (but it is still experimental)
- ""yes"" and ""yes_nonunique"" now have same colour in phandango
- %identity column in report is now the % identity of the longest nucmer match between contig and reference (used to be mean% of all matches)"
8170,ReleaseEvent,2015-01-06 21:44:02+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,published,0.1.2,,"- Fix import issue. [Jose Diaz-Gonzalez]
- Move certain files into contrib directory. [Jose Diaz-Gonzalez]
- Remove unused config.yml file. [Jose Diaz-Gonzalez]
- Merge pull request #23 from msabramo/patch-1. [Jose Diaz-Gonzalez]
  README.rst: Add language for syntax highlighting"
8265,ReleaseEvent,2015-11-24 21:31:48+00:00,8649830,paypal/PayPal-Python-SDK,94150,bluk,476675,paypal,published,v1.11.3,v1.11.3: Update TLS warning with site information,* Add [informational site](https://github.com/paypal/TLS-update) about TLS requirements in TLS warning
8308,ReleaseEvent,2017-11-01 08:40:39+00:00,60838611,Statoil/cwrap,8667957,jokva,525862,Statoil,published,1.1.2,Version 1.1.2,Bugfix release - give priority to LD_LIBRARY_PATH
8309,ReleaseEvent,2018-02-08 16:27:09+00:00,60838611,Statoil/cwrap,7008388,JensGM,525862,Statoil,published,1.4,Version 1.4 Python3,This release adds Python3 support to CWrap
8326,ReleaseEvent,2016-06-20 20:56:24+00:00,20425185,uber/doubles,598661,toddsifleet,538264,uber,published,1.1.0,1.1.0,- Native support for futures: `and_return_future` and `and_raise_future`
8856,ReleaseEvent,2016-02-19 19:44:31+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,published,2.2.1,2.2.1,"Bug Fixes
---------------

* Fixed Travis issues related to PyPy testing
* Fixed deprecated dependency on gevent.coros
* Enabled caching in Travis for pip, librdkafka, and kafka installations
* Fixed a crash during metadata updating related to zookeeper fallback
* Unified connection retry logic in `Cluster`
* Raised an exception if consumer offset reset fails after maximum retries
* Fixed a bug allowing `get_delivery_report` to indefinitely block `produce()`
* Fixed a bug causing producers to drop `to_retry` messages on `stop()`
* Added retry logic to offset limit fetching
"
9012,ReleaseEvent,2015-11-10 02:02:36+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.1.9,,
9289,ReleaseEvent,2016-10-04 13:48:42+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,0.9.0,,"### Kinto

**kinto 3.3.2 → 4.3.0**: https://github.com/Kinto/kinto/releases/tag/4.3.0

**Highlights**

- Redis backends were dropped from core, and are now packaged separately in
  [kinto-redis](https://github.com/Kinto/kinto-redis)
- New ``/__version__`` endpoint which reads a ``version.json`` file to expose what version
  has been deployed. Its location can be specified in the ``kinto.version_json_path``
  setting (fixes #830)
- New built-in plugin ``kinto.plugins.history`` to track history of changes per bucket
  from the Kinto Admin UI (*must be added explicity in the ``kinto.includes`` setting)
- ``kinto migrate`` now accepts a ``--dry-run`` option which details the operations
  to be made without executing them.
- New built-in plugin ``kinto.plugins.quotas```to set storage quotas per bucket/collection
  (c.f. *Web Extensions* storage)
- The history and quotas plugins execution time is now monitored on StatsD
  (``kinto.plugins.quotas`` and ``kinto.plugins.history``) (#832)
- The permissions attribute is now empty in the response if the user has not
  the permission to write on the object (Kinto/kinto#123)
- Parent attributes are now readable if children creation is allowed (Kinto/kinto#803)
- New ``kinto delete-collection`` command to delete a collection from the command-line.

### kinto-admin

**kinto-admin 1.3.0**: https://github.com/Kinto/kinto-admin/releases/tag/v1.3.0

- Add views for browsing a collection history (#196)
- Updated kinto-http to v2.3.0.
- Activate the signoff plugin to allow triggering a signature from the Admin.

### kinto-signer

**kinto-signer 0.7.3 → 0.9.1**: https://github.com/Kinto/kinto-signer/releases/tag/0.9.0

The API can now **optionally** rely on a workflow and can check that users changing collection status
belong to some groups (e.g. ``editors``, ``reviewers``). With that feature enabled,
the signature of the collection will have to follow this workflow:

- an *editor* will request a review by setting the collection status to ``to-review``;
- a preview collection will be updated and signed so that QA can validate the changes
  on the client side;
- a *reviewer* — different from the last editor — will trigger the signature by setting
  the status to ``to-sign`` as before.

In order to enable this feature, the following procedure must be followed:

- Change the resources settings to add a *preview* collection URL (``{source};{preview};{destination}``)

```ini

    kinto.signer.resources =
      /buckets/staging/collections/certificates;/buckets/preview/collections/certificates;/buckets/blocklists/collections/certificates
```

- Enable the review and group check features:

```ini

    kinto.signer.to_review_enabled = true
    kinto.signer.group_check_enabled = true
```

- Last, create ``editors`` and ``reviewers`` groups in the *staging* bucket, and
  add appropriate usernames to it. The groups can now be managed from the
  Kinto Admin UI. Otherwise via the command-line:

```

    $ echo '{""data"": {""members"": [""ldap:some@one.com""]}}' | \
        http PUT $SERVER_URL/buckets/staging/groups/editors --auth=""admin:token""


    $ echo '{""data"": {""members"": [""ldap:some@one.com""]}}' | \
        http PUT $SERVER_URL/buckets/staging/groups/editors --auth=""admin:token""
```"
9317,ReleaseEvent,2018-03-28 16:44:51+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,published,1.5.1,,"Release 1.5.1 was published on 2018-03-28

### Change

- Make sure that the `ValidateView.form_valid` method return an actual empty body content along with a 204 HTTP status response. Before this hotfix, the dictionary passed along as the response content was serialized into a 2-character string to calculate the content-length, but this content was not returned to the client. Some browsers would experience it badly, namely IE11 (#313).
"
9318,ReleaseEvent,2018-03-06 09:16:26+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,published,1.4.1,[Backport release] Release 1.4.1,"Added Hotfix from #308: Extract conditions and filter them using the fields that exist in the form.
"
9548,ReleaseEvent,2017-09-28 22:12:07+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.1.9,v1.1.9,"v1.1.9

# new
- Added a background version checker. A background process is launched on startup to compare the local version number with the github reported version number to notify you of any updates if available.

# fixes
- Stop the iOS IPA patcher if a valid `.mobileprovision` file could not be found.
- Fix the iOS `ios sslpinning disable` command to support iOS versions older than iOS 10."
9552,ReleaseEvent,2017-09-13 14:30:45+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.1.1,v1.1.1,"v1.1.1

Update installation instructions for the applesign utility. (ref #18)"
10762,ReleaseEvent,2017-10-07 06:38:12+00:00,6073086,pycontribs/tendo,102495,ssbarnea,1846087,pycontribs,published,0.2.10,Packaged with pbr,"New release that is used pbr based packaging, produces wheels and that prevents CI use.
- adopted pbr use for packaging
- builds wheel
- dropped support for py33
- added support for py36
- improving installation"
10970,ReleaseEvent,2016-05-24 19:13:15+00:00,4872949,muccg/django-iprestrict,1019641,rvl,2595123,muccg,published,0.4.2,Added Django migrations to PyPI release,"Versions since 0.4.0 were missing migrations from the distribution. The result was that there would be rules initially, and all access would be blocked.

This release adds the Django migrations.

After upgrading, projects already using django-iprestrict will need to run fake migrations. Do one of the following:

*Case 1* — Run migration and install initial rules
```
django-admin migrate --fake iprestrict 0001
django-admin migrate iprestrict
```

*Case 2* — Run migration, but don't need initial rules
```
django-admin migrate --fake iprestrict
```
"
11016,ReleaseEvent,2018-07-10 23:21:59+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.3a1,,
11703,ReleaseEvent,2017-06-07 03:20:01+00:00,82338450,ripple/dactyl,7515597,mDuo13,3165523,ripple,published,v0.6.1,v0.6.1,"Version 0.6.1 of Dactyl fixes the case where a default HTML filename is generated from a page name. (v0.6.1 properly converts the name to lowercase and adds `.html` to it for use as an HTML filename.)

Additionally, v0.6.1 comes with two more consistency checks:

- Checks that all targets have unique `name` values.
- Checks that all targets in each page definition actually exist. (This catches some cases where a page can be omitted from a target because the target name was misspelled.)

As before, Dactyl v0.6.1 exits if these checks fail, whereas previous versions bypassed the errors silently. You can bypass the errors with the `--bypass_errors` commandline option if desired."
11804,ReleaseEvent,2018-08-30 13:29:16+00:00,132087972,fedora-infra/fedora-messaging,1977525,jeremycline,3316637,fedora-infra,published,v1.0.0b1,,"# v1.0.0b1

## API Changes

  - `fedora_messaging.message.Message.summary` is now a property rather than a method ([\#25](https://github.com/fedora-infra/fedora-messaging/pull/25)).
  - The non-functional `--amqp-url` parameter has been removed from the CLI ([\#49](https://github.com/fedora-infra/fedora-messaging/pull/49)).

## Features

  - Configuration parsing failures now produce point to the line and column of the parsing error ([\#21](https://github.com/fedora-infra/fedora-messaging/pull/21)).
  - `fedora_messaging.message.Message` now come with a set of standard accessors ([\#32](https://github.com/fedora-infra/fedora-messaging/pull/32)).
  - Consumers can now specify whether a message should be re-queued when halting ([\#44](https://github.com/fedora-infra/fedora-messaging/pull/44)).
  - An example consumer that prints to standard output now ships with fedora-messaging. It can be used by running `fedora-messaging consume --callback=""fedora_messaging.example:printer""` ([\#40](https://github.com/fedora-infra/fedora-messaging/pull/40)).
  - `fedora_messaging.message.Message` now have a `severity` associated with them ([\#48](https://github.com/fedora-infra/fedora-messaging/pull/48)).

## Bug Fixes

  - Fix an issue where invalid or missing configuration files resulted in a traceback rather than a formatted error message from the CLI ([\#21](https://github.com/fedora-infra/fedora-messaging/pull/21)).
  - Client authentication with x509 now works with both the synchronous API and the Twisted API ([\#29](https://github.com/fedora-infra/fedora-messaging/pull/29), [\#35](https://github.com/fedora-infra/fedora-messaging/pull/35)).
  - `fedora_messaging.api.publish` no longer raises a `pika.exceptions.ChannelClosed` exception. Instead, it raises a `fedora_messaging.exceptions.ConnectionException` ([\#31](https://github.com/fedora-infra/fedora-messaging/pull/31)).
  - `fedora_messaging.api.consume` is now documented to raise a `ValueError` when the callback isn't callable ([\#47](https://github.com/fedora-infra/fedora-messaging/pull/47)).

## Development Features

  - The fedora-messaging code base is now compliant with the [Black](https://github.com/ambv/black) Python formatter and this is enforced with continuous integration.
  - Test coverage is moving up and to the right.

Many thanks to the contributors of bug reports, pull requests, and pull
request reviews for this release:

  - Aurélien Bompard
  - Clement Verna
  - Ken Dreyer
  - Jeremy Cline
  - Miroslav Suchý
  - Patrick Uiterwijk
  - Sebastian Wojciechowski"
11899,ReleaseEvent,2018-04-24 23:08:06+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.5.3,support eos_cid in Section,
11900,ReleaseEvent,2017-03-02 16:45:50+00:00,82736362,uw-it-aca/uw-restclients-core,810348,vegitron,3730428,uw-it-aca,published,0.1.3,Including more content needed for the services migrations,
11930,ReleaseEvent,2017-10-12 19:53:38+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.0.1__mmvp,v0.0.1 - MMVP,The minimal minimal viable product
11957,ReleaseEvent,2018-02-21 20:30:17+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.7.2,v0.7.2,"Fix issue with importing large channels on Windows
Fix issue that prevented importing topic thumbnail files"
12136,ReleaseEvent,2016-08-31 15:36:21+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,4.5.1,googles Python Client Library 4.5.1,"#### googleads Python Client Library v4.5.1 -- 8/30/2016:
* Resolved issue #148:
  https://github.com/googleads/googleads-python-lib/issues/148

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.5.1/adwords_python2_examples_4.5.1.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.5.1/adwords_python3_examples_4.5.1.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.5.1/dfp_python2_examples_4.5.1.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.5.1/dfp_python3_examples_4.5.1.tar.gz) | DFP Examples for Python 3 |"
12140,ReleaseEvent,2017-01-13 19:23:59+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,5.0.0,googles Python Client Library 5.0.0,"#### googleads Python Client Library v5.0.0 -- 1/13/17:
* BREAKING CHANGE: The underlying suds client now has cache enabled. By default,
  suds uses FileCache which requires access to local file system and will break
  users using Google App Engine. For more details on how to configure or disable
  caching, see the README.
* The library will now automatically apply a monkey patch to the suds-jurko
  dependency on initialization that will modify the suds.transport.http module.
  The patch modifies HttpTransport's send method such that it can detect and
  decompress a gzip encoded SOAP body.
* Added new ""enable_compression"" optional keyword argument for AdWordsClient and
  DfpClient. If set True, the client will request gzip compression and
  automatically decompress the SOAP body for you. For more details on this
  feature, see:
  https://developers.google.com/adwords/api/docs/guides/bestpractices?hl=en#use_compression
* Resolved issues:
  Issue 77: https://github.com/googleads/googleads-python-lib/issues/77
  Issue 97: https://github.com/googleads/googleads-python-lib/issues/97
* Resolved pull requests:
  PR 79: https://github.com/googleads/googleads-python-lib/pull/79
  PR 81: https://github.com/googleads/googleads-python-lib/pull/81
  PR 91: https://github.com/googleads/googleads-python-lib/pull/91
  PR 99: https://github.com/googleads/googleads-python-lib/pull/99

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.0.0/adwords_python2_examples_5.0.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.0.0/adwords_python3_examples_5.0.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.0.0/dfp_python2_examples_5.0.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.0.0/dfp_python3_examples_5.0.0.tar.gz) | DFP Examples for Python 3 |"
12191,ReleaseEvent,2017-07-14 22:35:14+00:00,26501582,PaloAltoNetworks/pandevice,4164289,btorresgil,4855743,PaloAltoNetworks,published,0.5.0,0.5.0,Release notes:  http://pandevice.readthedocs.io/en/latest/history.html
12650,ReleaseEvent,2017-11-21 10:16:53+00:00,35912257,AuthorizeNet/sdk-python,6348990,sunnyrajrathod,6014037,AuthorizeNet,published,1.0.15,API updates,"API updates:
•	includeIssuerInfo parameter in getCustomerProfileRequest and getCustomerPaymentProfileRequest
•	getMerchantDetailsResponse now contains the public client key
•	updateMerchantDetails added"
12818,ReleaseEvent,2017-03-26 11:03:31+00:00,44523781,ZoomerAnalytics/jsondiff,2265504,fzumstein,6239016,ZoomerAnalytics,published,v1.1.1,v1.1.1,
12898,ReleaseEvent,2016-02-01 16:10:38+00:00,40655134,thorgate/tg-react,1205451,rivol,6310785,thorgate,published,0.5.1,0.5.1,"- Fixed a few previously untranslatable error messages.
- Better error reporting for files that extract-js-i18n.js fails to parse."
13072,ReleaseEvent,2016-07-28 22:22:21+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.2.0,4.2.0 (2016-07-28),"
### New Features

* **New Configuration Engine**: Configuration and ""operating context"" are the foundation of conda's functionality. Conda now has the ability to pull configuration information from a multitude of on-disk locations (including `.d` directories and a `.condarc` file *within* a conda environment), along with full `CONDA_` environment variable support. Helpful validation errors are given for improperly-specified configuration. Full documentation updates pending. (#2537, #3160, #3178)
* **New Exception Handling Engine**: Previous releases followed a pattern of premature exiting (with hard calls to `sys.exit()` when exceptional circumstances were encountered. This release replaces over a hundred `sys.exit` calls with python exceptions.  For conda developers, this will result in tests that are easier to write.  For developers using conda, this is a first step on a long path toward conda being directly importable.  For conda users, this will eventually result in more helpful and descriptive errors messages.  (#2899, #2993, #3016, #3152, #3045)
* **Empty Environments**: Conda can now create ""empty"" environments when no initial packages are specified, alleviating a common source of confusion. (#3072, #3174)
* **Conda in Private Env**: Conda can now be configured to live within its own private environment.  While it's not yet default behavior, this represents a first step toward separating the `root` environment into a ""conda private"" environment and a ""user default"" environment. (#3068)
* **Regex Version Specification**: Regelar expressions are now valid version specifiers.  For example, `^1\.[5-8]\.1$|2.2`. (#2933)


### Deprecations/Breaking Changes

* remove conda init (#2759)
* remove conda package and conda bundle (#2760)
* deprecate conda-env repo; pull into conda proper (#2950, #2952, #2954, #3157, #3163, #3170)
* force use of ruamel_yaml (#2762)
* implement conda config --prepend; change behavior of --add to --append (#3041)
* exit on link error instead of logging it (#2639)


### Improvements
* improve locking (#2962, #2989, #3048, #3075)
* clean up requests usage for fetching packages (#2755)
* remove excess output from conda --help (#2872)
* remove os.remove in update_prefix (#3006)
* better error behavior if conda is spec'd for a non-root environment (#2956)
* scale back try_write function on unix (#3076)


### Bug Fixes
* remove psutil requirement, fixes annoying error message (#3135, #3183)
* fix #3124 add threading lock to memoize (#3134)
* fix a failure with multi-threaded repodata downloads (#3078)
* fix windows file url (#3139)
* address #2800, error with environment.yml and non-default channels (#3164)


### Non-User-Facing Changes
* project structure enhancement (#2929, #3132, #3133, #3136)
* clean up channel handling with new channel model (#3130, #3151)
* add Anaconda Cloud / Binstar auth handler (#3142)
* remove dead code (#2761, #2969)
* code refactoring and additional tests (#3052, #3020)
* remove auxlib from project root (#2931)
* vendor auxlib 0.0.40 (#2932, #2943, #3131)
* vendor toolz 0.8.0 (#2994)
* move progressbar to vendor directory (#2951)
* fix conda.recipe for new quirks with conda-build (#2959)
* move captured function to common module (#3083)
* rename CHANGELOG to md (#3087)"
13124,ReleaseEvent,2016-02-22 12:54:57+00:00,17712127,CoreSecurity/pcapy,6536236,core-ablanco,6544688,CoreSecurity,published,0.10.10,pcapy 0.10.10,Added Python 3 Support.
13132,ReleaseEvent,2018-03-20 23:15:44+00:00,16557526,pysam-developers/pysam,4426336,AndreasHeger,6598771,pysam-developers,published,v0.14.1,pysam-0.14.1,"Release 0.14.1
==============

This is predominantly a bugfix release, though bcftools has now also been
upgraded to 1.7.0.

* [#621] Add a warning to count_coverage when an alignment has an
  empty QUAL field
* [#635] Speed-up of AlignedSegment.find_intro()
* treat border case of all bases in pileup column below quality score
* [#634] Fix access to pileup reference_sequence
"
13259,ReleaseEvent,2017-02-23 02:08:11+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-0.1.2rc2,azure-cli-resource 0.1.2rc2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-resource/0.1.2rc2
"
13274,ReleaseEvent,2017-04-03 16:52:24+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-documentdb-0.1.2,azure-cli-documentdb 0.1.2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-documentdb/0.1.2
"
13719,ReleaseEvent,2017-04-18 09:15:01+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,published,0.3.1,aiobotocore 0.3.1,"Changes
-------
* Fixed Waiter support"
14130,ReleaseEvent,2018-07-27 03:31:48+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 03:07 UTC),
14131,ReleaseEvent,2017-12-02 04:10:14+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-02 04:12 UTC),
14134,ReleaseEvent,2018-07-04 20:54:10+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-04 20:07 UTC),
14161,ReleaseEvent,2015-04-26 21:11:49+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,published,0.5.11,Release 0.5.11,
14787,ReleaseEvent,2017-10-23 15:18:26+00:00,72281070,refindlyllc/rets,6452882,mcrowson,9686191,refindlyllc,published,0.4.2,0.4.2,See Changelog
14955,ReleaseEvent,2017-02-23 20:28:49+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,published,v0.24.0,,
15055,ReleaseEvent,2016-05-10 06:14:31+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.6,0.0.6,"* Support IATA codes when searching events using places
* Freeze schematics until release candidate"
15382,ReleaseEvent,2016-08-18 17:37:49+00:00,21987374,django-json-api/django-rest-framework-json-api,322706,jerel,11215076,django-json-api,published,v2.1.0,v2.1.0,"* Parse `meta` in JSONParser
* Added code coverage reporting and updated Django versions tested against
* Fixed Django 1.10 compatibility
* Added support for regular non-ModelSerializers
* Added performance enhancements to reduce the number of queries in related payloads
* Fixed bug where related `SerializerMethodRelatedField` fields were not included even if in `include`
* Convert `include` field names back to snake_case
* Documented built in `url` field for generating a `self` link in the `links` key
* Fixed bug that prevented `fields = ()` in a serializer from being valid
* Fixed stale data returned in PATCH to-one relation
* Raise a `ParseError` if an `id` is not included in a PATCH request"
15434,ReleaseEvent,2017-12-15 16:59:25+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.1.1.test.3,,
15651,ReleaseEvent,2018-04-08 20:10:11+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-08 20:04 UTC),
16008,ReleaseEvent,2017-04-24 14:05:30+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.12,"New plugins, upgrade support",
16180,ReleaseEvent,2016-08-14 13:21:06+00:00,39917544,geex-arts/django-jet,1628232,f1nality,13561897,geex-arts,published,0.1.5,0.1.5,"- Add inlines.min.js
- Specify IE compatibility version
- Add previous/next buttons to change form
- Add preserving filters when returning to changelist
- Add opened tab remembering
- Fix breadcrumbs text overflow
- PR-65: Fixed Django 1.8+ compatibility issues (thanks to hanuprateek, SalahAdDin, cdrx for pull requests)
- PR-73: Added missing safe template tag on the change password page (thanks to JensAstrup for pull request)"
16218,ReleaseEvent,2017-07-14 18:50:05+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,published,v0.4.2,v0.4.2,- **Bugfix:** Fix `delete_many` on S3 when no keys are specified (#38)
17311,ReleaseEvent,2016-04-29 11:25:42+00:00,56847043,nfcpy/nfcpy,6604011,nehpetsde,18479744,nfcpy,published,v0.11.1,0.11.1,* Fixes an error in in the authentication procedure for Ultralight-C and NTAG21x Type 2 Tags.
18031,ReleaseEvent,2017-04-03 12:22:55+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.4.4,,
