,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
146,PullRequestEvent,2015-05-06 10:21:38+00:00,4946406,mher/flower,7580541,ahmet2mir,,,34804413,,Avoid KeyError when using FLOWER_ prefix,open,False,392,"I use FLOWER_HOST as environment variable but flower try to set it causing 

    Traceback (most recent call last):
      File ""/usr/local/bin/flower"", line 9, in <module>
        load_entry_point('flower==0.8.2', 'console_scripts', 'flower')()
      File ""/usr/local/lib/python2.7/dist-packages/flower/__main__.py"", line 11, in main
        flower.execute_from_commandline()
      File ""/usr/local/lib/python2.7/dist-packages/celery/bin/base.py"", line 311, in execute_from_commandline
        return self.handle_argv(self.prog_name, argv[1:])
      File ""/usr/local/lib/python2.7/dist-packages/flower/command.py"", line 98, in handle_argv
        return self.run_from_argv(prog_name, argv)
      File ""/usr/local/lib/python2.7/dist-packages/flower/command.py"", line 37, in run_from_argv
        option = options._options[name]
    KeyError: 'host'

I just added a check to be sure that the key is available in options.",https://api.github.com/repos/mher/flower/issues/392,,,2015-05-06T10:21:38Z,1,7,6,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/392.patch,https://api.github.com/repos/mher/flower/pulls/392/commits
147,PullRequestEvent,2015-09-04 10:30:31+00:00,4946406,mher/flower,3627481,alexmojaki,,,44203513,,Extracted search terms safely to fix /api/tasks,open,False,460,Also note that `args_search_terms` was defined twice. By the way `dict.get` always defaults to `None` (https://docs.python.org/2/library/stdtypes.html#dict.get).,https://api.github.com/repos/mher/flower/issues/460,,,2015-09-04T10:30:31Z,1,11,5,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/460.patch,https://api.github.com/repos/mher/flower/pulls/460/commits
159,PullRequestEvent,2017-05-11 03:49:28+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,120021755,,Update CI settings,open,False,45,After this I'm planning to tag a new release.,https://api.github.com/repos/r9y9/pysptk/issues/45,,,2017-05-11T03:49:28Z,2,5,4,2,[],[],[],[],,,,,[],https://github.com/r9y9/pysptk/pull/45.patch,https://api.github.com/repos/r9y9/pysptk/pulls/45/commits
168,PullRequestEvent,2016-04-23 14:48:01+00:00,16644126,vasole/fisx,5636251,vasole,,,67608685,,Add complete example to test suite.,open,False,10,Test complete example comparing enhancement results against expected values from Monte Carlo simulation. ,https://api.github.com/repos/vasole/fisx/issues/10,,,2016-04-23T14:48:01Z,1,296,0,3,[],[],[],[],,,,,[],https://github.com/vasole/fisx/pull/10.patch,https://api.github.com/repos/vasole/fisx/pulls/10/commits
193,PullRequestEvent,2016-04-11 15:24:45+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,65333508,,ProhibitImplicitScopeVariable: remove obsolete suppress_autoload option,closed,False,165,"Initially introduced in PR#129, suppress_autoload option became obsolete
after PR#136 was merged as vint now skips scope checks for all functions
regardless of suppress_autoload option's value.

Code that handles policy options, which was also added in PR#129, is
preserved for a possible future reuse.
(It's fine, this code is covered with tests.)

Fixes issue #152.",https://api.github.com/repos/Kuniwak/vint/issues/165,2016-04-11T15:24:44Z,2016-04-11T15:24:44Z,2016-04-11T15:24:44Z,1,2,24,3,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/165.patch,https://api.github.com/repos/Kuniwak/vint/pulls/165/commits
199,PullRequestEvent,2018-02-21 12:04:16+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,170173515,,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,104,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.6.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### pytest-mock 1.6.3 -> 1.7.0

>### 1.7.0

>-----

>**Incompatible change**

>* ``pytest-mock`` no longer supports Python 2.6 and Python 3.3, following the lead of
>  ``pytest`` and other projects in the community. Thanks `hugovk`_ for the PR (`96`_).

>**Packaging**

>* Fix ``mock`` requirement in Python 2. Thanks `ghisvail`_ for the report (`101`_).

>**Internal**

>* Some tests in ``pytest-mock``&#39;s suite are skipped if assertion rewriting is disabled (`102`_).

>.. _ghisvail: https://github.com/ghisvail
>.. _hugovk: https://github.com/hugovk
>.. _96: https://github.com/pytest-dev/pytest-mock/pull/96
>.. _101: https://github.com/pytest-dev/pytest-mock/issues/101
>.. _102: https://github.com/pytest-dev/pytest-mock/issues/102










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/104,,2018-02-21T12:04:15Z,2018-02-21T12:04:15Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/104.patch,https://api.github.com/repos/ahawker/ulid/pulls/104/commits
238,PullRequestEvent,2016-08-01 08:30:03+00:00,5021892,hgrecco/pint,3190517,micklat,,,79531495,,implement Unit.__ne__ (fixes #372),open,False,414,"As per your request at [https://github.com/hgrecco/pint/pull/403#issuecomment-236468846], I've rebased this change off of the new develop branch.

Cheers, and thanks for pint!
",https://api.github.com/repos/hgrecco/pint/issues/414,,,2016-08-01T08:30:03Z,1,6,0,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/414.patch,https://api.github.com/repos/hgrecco/pint/pulls/414/commits
239,PullRequestEvent,2018-03-23 18:18:53+00:00,5021892,hgrecco/pint,278566,hgrecco,,,158740448,,Added greek letter mu ( μ ) as an alias for micro,closed,False,603,,https://api.github.com/repos/hgrecco/pint/issues/603,,2018-03-23T18:18:53Z,2018-03-23T18:18:53Z,0,0,0,0,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/603.patch,https://api.github.com/repos/hgrecco/pint/pulls/603/commits
240,PullRequestEvent,2016-08-04 00:22:46+00:00,5021892,hgrecco/pint,278566,hgrecco,,,55201169,,ENH: Add support for wavenumber/kayser in spectroscopy context,closed,False,321,"In spectroscopy, it is (regrettably) common to express the wavelength in
units of wavenumber (a.k.a. kayser) or cm^{-1}.  This commit adds support
to the default spectroscopy context, so that users can convert from
frequency and wavelength directly to wavenumber units such as kayser.",https://api.github.com/repos/hgrecco/pint/issues/321,,2016-08-04T00:22:44Z,2016-08-04T00:22:44Z,2,3,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/321.patch,https://api.github.com/repos/hgrecco/pint/pulls/321/commits
241,PullRequestEvent,2015-12-22 02:58:05+00:00,5021892,hgrecco/pint,278566,hgrecco,,,39494755,,"Fix typo: missing ""is"" in README and docs/index.rst",closed,False,281,,https://api.github.com/repos/hgrecco/pint/issues/281,2015-12-22T02:58:04Z,2015-12-22T02:58:04Z,2015-12-22T02:58:04Z,1,2,2,2,[],[],[],[],hgrecco,278566,User,False,[],https://github.com/hgrecco/pint/pull/281.patch,https://api.github.com/repos/hgrecco/pint/pulls/281/commits
249,PullRequestEvent,2015-03-04 16:04:07+00:00,6662075,joke2k/faker,1197584,dnmellen,,,30477974,,"Updates person names for es_ES (male, female)",open,False,205,"We needed separated names for males and females but in `es_ES` locale all names were together, so I split male and female names using the most common names for spanish people.",https://api.github.com/repos/joke2k/faker/issues/205,,,2015-03-04T16:04:06Z,1,55,58,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/205.patch,https://api.github.com/repos/joke2k/faker/pulls/205/commits
332,PullRequestEvent,2015-07-10 07:57:53+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,39660527,,Use `get_closest` in the tmux rule,open,False,285,#229 ,https://api.github.com/repos/nvbn/thefuck/issues/285,,,2015-07-10T07:57:52Z,1,9,3,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/285.patch,https://api.github.com/repos/nvbn/thefuck/pulls/285/commits
347,PullRequestEvent,2016-01-30 21:04:35+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,56992359,,Split `shells` module,closed,False,441,,https://api.github.com/repos/nvbn/thefuck/issues/441,2016-01-30T21:04:35Z,2016-01-30T21:04:35Z,2016-01-30T21:04:35Z,8,742,673,44,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/441.patch,https://api.github.com/repos/nvbn/thefuck/pulls/441/commits
365,PullRequestEvent,2017-04-11 05:56:38+00:00,57714220,rabitt/pysox,15627425,Page-David,,,115246072,,advance usage doc #45,open,False,49,Hope these works.,https://api.github.com/repos/rabitt/pysox/issues/49,,,2017-04-11T05:56:37Z,9,68,0,1,[],[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/49.patch,https://api.github.com/repos/rabitt/pysox/pulls/49/commits
375,PullRequestEvent,2017-04-25 16:57:57+00:00,64942583,CSchoel/nolds,10725211,CSchoel,,,117411362,,"Fix ""euler"" distance in sampen",closed,False,3,"Since np.norm doesn't exist (and returns an error), I though you meant [np.linalg.norm](https://docs.scipy.org/doc/numpy/reference/generated/numpy.linalg.norm.html).",https://api.github.com/repos/CSchoel/nolds/issues/3,2017-04-25T16:57:57Z,2017-04-25T16:57:57Z,2017-04-25T16:57:57Z,1,1,1,1,[],[],[],[],CSchoel,10725211,User,False,[],https://github.com/CSchoel/nolds/pull/3.patch,https://api.github.com/repos/CSchoel/nolds/pulls/3/commits
381,PullRequestEvent,2017-09-19 13:53:21+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,141855366,,Add Temperature sensors menu,open,False,38,"Add support for temperature sensors selecting with radio buttons
- [ ] Add list of all available temperature sensors in menu
- [ ] Add menu title and explanation
- [ ] Reset graph on change
- [ ] Reset sidebar on change
- [ ] Add 'Apply' and 'Cancel' Button",https://api.github.com/repos/amanusk/s-tui/issues/38,,,2017-09-19T13:53:21Z,1,143,2,5,OWNER,[],[],[],,,,,[],https://github.com/amanusk/s-tui/pull/38.patch,https://api.github.com/repos/amanusk/s-tui/pulls/38/commits
382,PullRequestEvent,2016-07-12 21:29:27+00:00,45852176,arose/nglview,4451957,hainm,,,77193106,,remove requirement about notebook,closed,False,374,,https://api.github.com/repos/arose/nglview/issues/374,2016-07-12T21:29:27Z,2016-07-12T21:29:27Z,2016-07-12T21:29:27Z,1,2,2,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/374.patch,https://api.github.com/repos/arose/nglview/pulls/374/commits
384,PullRequestEvent,2016-05-16 20:03:07+00:00,45852176,arose/nglview,4451957,hainm,,,70252141,,update travis - install MDA by conda,open,False,174,related: https://github.com/MDAnalysis/mdanalysis/issues/830,https://api.github.com/repos/arose/nglview/issues/174,,,2016-05-16T20:03:07Z,1,11,10,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/174.patch,https://api.github.com/repos/arose/nglview/pulls/174/commits
386,PullRequestEvent,2016-04-11 04:17:58+00:00,45852176,arose/nglview,4451957,hainm,,,61356137,,add show_parmed,closed,False,44,"ParmEd: https://github.com/ParmEd/ParmEd

Example:
<img width=""683"" alt=""picture1"" src=""https://cloud.githubusercontent.com/assets/4451957/13452286/95a966ec-e014-11e5-9c37-f721ee09bed4.png"">

Buzz @swails. 
",https://api.github.com/repos/arose/nglview/issues/44,2016-04-11T04:17:58Z,2016-04-11T04:17:58Z,2016-04-11T04:17:58Z,4,45,2,3,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/44.patch,https://api.github.com/repos/arose/nglview/pulls/44/commits
426,PullRequestEvent,2018-08-12 05:45:04+00:00,6810140,gleitz/howdoi,3709715,cclauss,,,207806006,MDExOlB1bGxSZXF1ZXN0MjA3ODA2MDA2,Simplify extra_dependencies() and close open files in read(),open,False,204,,https://api.github.com/repos/gleitz/howdoi/issues/204,,,2018-08-12T05:45:04Z,1,4,8,1,NONE,[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/204.patch,https://api.github.com/repos/gleitz/howdoi/pulls/204/commits
428,PullRequestEvent,2016-03-09 09:26:24+00:00,6810140,gleitz/howdoi,395254,gleitz,,,60370493,,Fixed broken import and made .gitignore more robust,closed,False,135,"The main culprit seemed to be the import of `TerminalFormatter`, as it's in `pygments.formatters.terminal`, not `pgyments.formatters`. So, after changing that import, the issues in #134 behind automatic colorization via the `HOWDOI_COLORIZE` environment variable seem to have been fixed.

I also added some stuff to the `.gitignore` file (mostly via [gitignore.io](https://www.gitignore.io/)) to make the ignoring a little more robust. I needed to add at least *something*, since I was using PyCharm.",https://api.github.com/repos/gleitz/howdoi/issues/135,2016-03-09T09:26:23Z,2016-03-09T09:26:23Z,2016-03-09T09:26:23Z,1,185,6,2,[],[],[],[],gleitz,395254,User,False,[],https://github.com/gleitz/howdoi/pull/135.patch,https://api.github.com/repos/gleitz/howdoi/pulls/135/commits
472,PullRequestEvent,2015-09-10 20:34:31+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,44715850,,Test fixes (for Python 2/3 and iPython 2/3),open,False,65,Fixes tests so that they work on various combinations of Python 2/3 and iPython 2/3.,https://api.github.com/repos/paulgb/runipy/issues/65,,,2015-09-10T20:34:31Z,22,39,17,11,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/65.patch,https://api.github.com/repos/paulgb/runipy/pulls/65/commits
478,PullRequestEvent,2016-11-21 02:31:46+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,94545855,,stacking doc fixes,open,False,127,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic branch (and not to ""master"")
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Updates the docs of the StackingClassifier and StackingCVClassifier to the new scikit-learn 0.18 syntax and fixes a typo ""If average_probas=False"" in both the True and False case.",https://api.github.com/repos/rasbt/mlxtend/issues/127,,,2016-11-21T02:31:46Z,1,113,110,2,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/127.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/127/commits
486,PullRequestEvent,2016-11-15 23:09:23+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,93843518,,refit param for votingclassifier,closed,False,126,Adds  a `refit` param to  `EnsembleVoteClassifier` that prevents refitting classifiers if `refit=False` to save computational time.,https://api.github.com/repos/rasbt/mlxtend/issues/126,2016-11-15T23:09:21Z,2016-11-15T23:09:21Z,2016-11-15T23:09:22Z,1,256,99,5,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/126.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/126/commits
514,PullRequestEvent,2015-04-04 18:38:18+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,32631732,,Give details for tests/args.py,closed,False,51,,https://api.github.com/repos/JelteF/PyLaTeX/issues/51,2015-04-04T18:38:18Z,2015-04-04T18:38:18Z,2015-04-04T18:38:18Z,1,1,1,1,[],[],[],[],JelteF,1162278,User,False,[],https://github.com/JelteF/PyLaTeX/pull/51.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/51/commits
519,PullRequestEvent,2018-05-12 19:27:06+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,184954077,,Update longtable.py,closed,False,222,typo,https://api.github.com/repos/JelteF/PyLaTeX/issues/222,2018-05-12T19:27:06Z,2018-05-12T19:27:06Z,2018-05-12T19:27:06Z,1,2,2,1,NONE,[],[],[],JelteF,1162278,User,False,[],https://github.com/JelteF/PyLaTeX/pull/222.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/222/commits
541,PullRequestEvent,2015-08-25 19:30:44+00:00,17066884,binux/pyspider,646451,binux,,,43142141,,fix broken links in http://docs.pyspider.org/en/latest/apis/,closed,False,269,,https://api.github.com/repos/binux/pyspider/issues/269,2015-08-25T19:30:43Z,2015-08-25T19:30:43Z,2015-08-25T19:30:43Z,1,5,5,1,[],[],[],[],binux,646451,User,False,[],https://github.com/binux/pyspider/pull/269.patch,https://api.github.com/repos/binux/pyspider/pulls/269/commits
607,PullRequestEvent,2016-11-11 15:54:45+00:00,16331291,davisking/dlib,16932438,MambaWong,,,93268976,,Correct the name of the MNIST dataset files.,closed,False,327,,https://api.github.com/repos/davisking/dlib/issues/327,,2016-11-11T15:54:44Z,2016-11-11T15:54:44Z,0,0,0,0,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/327.patch,https://api.github.com/repos/davisking/dlib/pulls/327/commits
614,PullRequestEvent,2017-05-03 04:52:17+00:00,28950521,delfick/bespin,5027130,atward,,,118691018,,Add tests for Cloudformation,open,False,58,"Also includes some refactoring of cloudformation specific logic from Stack.

Will most likely break on 2.6 due to unittest methods used. Can refactor if we're maintaining py2.6 support.",https://api.github.com/repos/delfick/bespin/issues/58,,,2017-05-03T04:52:17Z,3,181,10,3,[],[],[],[],,,,,[],https://github.com/delfick/bespin/pull/58.patch,https://api.github.com/repos/delfick/bespin/pulls/58/commits
631,PullRequestEvent,2016-11-02 15:32:07+00:00,52478762,etingof/pysnmp,10340167,johnthagen,,,91993833,,Fix typo,open,False,23,,https://api.github.com/repos/etingof/pysnmp/issues/23,,,2016-11-02T15:32:07Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/23.patch,https://api.github.com/repos/etingof/pysnmp/pulls/23/commits
