,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
2509,CreateEvent,2016-07-17 06:19:07+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,KAFKA-3117,master,user
2543,CreateEvent,2018-04-22 07:33:18+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.76.0,master,user
2585,CreateEvent,2015-09-01 12:59:18+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,quol-Product_And_Vendor_Edit,master,user
2587,CreateEvent,2017-09-27 21:11:57+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,tag,v0.7.7,master,user
2588,CreateEvent,2017-09-27 18:31:44+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-bandcamp-downloader-0.0.8.post7-to-0.0.8.post8,master,user
2599,CreateEvent,2016-03-30 14:11:52+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,branch,hotfix/v0.7.1,develop,user
2689,CreateEvent,2016-06-14 07:10:57+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,tag,v1.9.1,master,user
2704,CreateEvent,2017-05-31 02:17:24+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,dev_sample_to_loci,master,user
2713,CreateEvent,2017-05-17 20:29:38+00:00,69458400,mosquito/aio-pika,792981,mosquito,,,branch,hotfix/minor-changes,master,user
2742,CreateEvent,2017-07-08 11:00:45+00:00,2909429,nicolargo/glances,776747,nicolargo,,,branch,issue1121,master,user
2856,CreateEvent,2016-11-10 23:45:22+00:00,9288189,steven-murray/hmf,1272030,steven-murray,,,tag,version2.0.4,master,user
2881,CreateEvent,2017-12-01 15:48:47+00:00,93382417,wdecoster/nanoget,11660522,wdecoster,,,branch,supporting_cram,master,user
2959,CreateEvent,2018-01-11 21:16:32+00:00,94247908,ariebovenberg/snug,5999858,ariebovenberg,,,branch,py35-support,master,user
2966,CreateEvent,2017-07-14 15:43:23+00:00,83462592,asottile/pyupgrade,1810591,asottile,,,tag,v1.1.3,master,user
2969,CreateEvent,2016-07-12 02:08:23+00:00,27917780,astrikov-d/dartcms,1495520,astrikov-d,,,branch,issue-21,master,user
2981,CreateEvent,2018-03-10 16:34:20+00:00,114459569,bmoscon/cryptofeed,1280059,bmoscon,,,branch,reconnect,master,user
3082,CreateEvent,2017-11-09 01:27:48+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,test,master,user
3086,CreateEvent,2015-04-22 07:40:35+00:00,33143015,klen/muffin-peewee,90699,klen,,,tag,0.0.16,develop,user
3088,CreateEvent,2018-03-07 17:19:42+00:00,123735834,konradhalas/dacite,101077,konradhalas,,,tag,v0.0.3,master,user
3114,CreateEvent,2016-05-14 15:57:44+00:00,15625177,mjschultz/py-radix,90788,mjschultz,,,tag,v0.9.6,master,user
3184,CreateEvent,2017-04-20 22:38:43+00:00,88915808,rveachkc/pymsteams,7256365,rveachkc,,,tag,0.1,master,user
3197,CreateEvent,2016-08-04 20:52:57+00:00,64966617,sdispater/backpack,555648,sdispater,,,repository,,master,user
3227,CreateEvent,2016-03-19 17:22:06+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,tag,v0.6.1,master,user
3229,CreateEvent,2016-03-13 12:05:06+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,tag,v0.6.0,master,user
3232,CreateEvent,2015-08-19 06:54:23+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,branch,fix/23,master,user
3239,CreateEvent,2015-10-11 17:04:52+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,volumebuttons,master,user
3241,CreateEvent,2015-11-05 19:54:00+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,dev/1.5.0,master,user
3254,CreateEvent,2018-08-29 22:27:05+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,fix-get-colors,master,user
3280,CreateEvent,2016-08-22 13:08:40+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,formatter,master,user
3313,CreateEvent,2017-10-25 12:04:54+00:00,90007962,wdecoster/NanoPlot,11660522,wdecoster,,,branch,adding_fastq_minimal,master,user
3322,CreateEvent,2017-09-20 18:05:45+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,branch,refactoring,master,user
3325,CreateEvent,2011-11-03 01:53:15+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,tag,3.0.1,master,
3334,CreateEvent,2017-04-04 22:00:12+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,categorical_ensembling,master,user
3345,CreateEvent,2017-06-16 04:35:40+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,nn_input_layer_fix,master,user
3367,CreateEvent,2015-08-01 03:24:46+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-9,master,user
3372,CreateEvent,2018-06-05 16:22:45+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,branch,ci-patch-1,master,user
3373,CreateEvent,2018-04-21 08:11:09+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,branch,numpy,master,user
3376,CreateEvent,2018-02-21 02:27:49+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,tag,v0.1.0,master,user
3378,CreateEvent,2018-03-20 23:03:15+00:00,1804624,WoLpH/django-statsd,270571,WoLpH,,,branch,develop,master,user
3450,CreateEvent,2018-06-08 22:00:02+00:00,11746687,barseghyanartur/tld,4925587,barseghyanartur,,,branch,v0.8,master,user
3466,CreateEvent,2017-09-20 23:03:45+00:00,104266916,benmiroglio/pymatch,8593945,benmiroglio,,,tag,0.0.2,master,user
3473,CreateEvent,2015-03-31 12:27:25+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,tag,0.4.0,master,user
3479,CreateEvent,2018-03-16 19:16:02+00:00,26350830,coleifer/sqlite-web,119974,coleifer,,,branch,feature/bootstrap-4.0,master,user
3499,CreateEvent,2017-06-01 12:42:48+00:00,91881484,danni/python-pkcs11,129472,danni,,,tag,v0.1.2,master,user
3527,CreateEvent,2018-03-26 22:51:03+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,tag,v0.27.3,master,user
3529,CreateEvent,2018-05-09 22:16:21+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,java-linting,master,user
3534,CreateEvent,2018-07-28 12:20:27+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,branch,felixdivo-virtual-can-demo,develop,user
3579,CreateEvent,2018-07-20 23:33:31+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.58-to-1.10.62,master,user
3583,CreateEvent,2017-12-14 23:21:14+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.14,master,user
3585,CreateEvent,2018-01-16 07:42:53+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,tag,0.6.5,master,user
3587,CreateEvent,2018-08-25 05:27:06+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-xdist-1.22.5-to-1.23.0,master,user
3623,CreateEvent,2017-12-12 07:34:46+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,branch,dependabot/pip/py-1.5.2,master,user
3642,CreateEvent,2016-06-04 22:56:24+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.3.2.92,master,user
3644,CreateEvent,2017-04-01 11:20:18+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.9.37.116,master,user
3651,CreateEvent,2016-10-28 14:48:04+00:00,17350483,meshy/colour-runner,767671,meshy,,,tag,v0.0.5,master,user
3695,CreateEvent,2017-10-12 18:39:57+00:00,74402717,pokidovea/immobilus,2443005,pokidovea,,,tag,0.2.9,master,user
3791,CreateEvent,2011-11-06 13:00:00+00:00,2720081,ema/pycodicefiscale,281102,ema,,,branch,master,master,
3796,CreateEvent,2016-06-14 05:11:29+00:00,36905533,Cinntax/pyenvisalink,5666961,Cinntax,,,tag,0.8,master,user
3797,CreateEvent,2016-08-24 02:23:33+00:00,36905533,Cinntax/pyenvisalink,5666961,Cinntax,,,tag,1.0,master,user
3817,CreateEvent,2016-02-24 10:30:10+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,py273,master,user
3818,CreateEvent,2015-04-15 12:04:51+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,recursivedata,master,user
3823,CreateEvent,2015-09-16 13:41:12+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,tag,v1.11.1,master,user
3827,CreateEvent,2015-01-22 06:54:41+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,interesting_examples,master,user
3897,CreateEvent,2015-01-06 01:45:56+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,tag,2.1.3,master,user
3901,CreateEvent,2016-02-15 18:22:34+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,tag,2.1.21,master,user
3935,CreateEvent,2015-06-14 00:42:01+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2015.6.14,master,user
4003,CreateEvent,2017-05-10 23:19:43+00:00,90407498,jbasko/configmanager,632910,jbasko,,,branch,feature/mapping-protocol,master,user
4005,CreateEvent,2017-06-18 00:03:08+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.31.0,master,user
4109,CreateEvent,2017-06-10 09:21:13+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.0-to-3.11.2,master,user
4110,CreateEvent,2018-06-15 08:43:22+00:00,69691394,kragniz/python-etcd3,2644,jd,,,tag,v0.8.1,master,user
4114,CreateEvent,2016-10-16 17:12:47+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,tag,v0.2.0,master,user
4116,CreateEvent,2017-04-06 21:18:17+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tox-2.6.0-to-2.7.0,master,user
4214,CreateEvent,2016-05-21 20:57:15+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,tag,v0.4.1,master,user
4215,CreateEvent,2017-12-01 15:17:53+00:00,77562657,malexer/pytest-spark,1673746,malexer,,,tag,0.4.3,master,user
4292,CreateEvent,2016-04-28 01:18:51+00:00,32282413,tomduck/pandoc-eqnos,315246,tomduck,,,tag,0.10,master,user
4293,CreateEvent,2018-01-24 05:21:51+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,tag,v2.4.0,master,user
4318,CreateEvent,2018-02-05 22:24:01+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-selenium-3.8.0-to-3.9.0,master,user
4349,CreateEvent,2018-03-26 15:07:05+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,branch,pyup-scheduled-update-2018-03-26,master,user
4385,CreateEvent,2015-06-30 02:19:17+00:00,21588191,coddingtonbear/jirafs,527661,coddingtonbear,,,tag,1.12.1,development,user
4388,CreateEvent,2017-06-09 13:07:12+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pytest-3.1.0-to-3.1.2,master,user
4416,CreateEvent,2016-04-05 19:16:01+00:00,8655936,exhuma/python-cluster,65717,exhuma,,,tag,v1.3.3,master,user
4429,CreateEvent,2018-03-03 18:24:43+00:00,37154906,fboender/ansible-cmdb,2477515,fboender,,,tag,1.26.1,master,user
4440,CreateEvent,2018-07-30 03:08:48+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.66.11-to-3.66.13,master,user
4467,CreateEvent,2016-11-05 13:20:20+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,matching,master,user
4542,CreateEvent,2018-06-29 01:45:18+00:00,75283216,jewettaij/moltemplate,19826808,jewettaij,,,tag,v2.8.7,master,user
4543,CreateEvent,2017-08-24 05:05:43+00:00,75283216,jewettaij/moltemplate,19826808,jewettaij,,,tag,v2.3.8,master,user
4574,CreateEvent,2017-07-18 10:35:43+00:00,48497192,mathiasertl/django-ca,6200103,mathiasertl,,,tag,1.6.2,master,user
4582,CreateEvent,2015-11-03 14:41:40+00:00,16188381,mattupstate/flask-jwt,166176,mattupstate,,,tag,0.3.2,master,user
4698,CreateEvent,2016-06-19 17:53:51+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,tag,v0.1.1,master,user
4711,CreateEvent,2015-06-07 13:08:55+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,tag,0.2.2,master,user
4738,CreateEvent,2018-03-28 21:49:35+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,branch,tfa-work,master,user
4771,CreateEvent,2016-07-31 14:06:12+00:00,64596877,wronglink/pytest-pudb,668115,wronglink,,,repository,,master,user
4772,CreateEvent,2017-03-13 20:46:41+00:00,64596877,wronglink/pytest-pudb,668115,wronglink,,,branch,unittests,master,user
4819,CreateEvent,2017-12-19 16:22:36+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,tag,v0.4.3,master,user
4827,CreateEvent,2017-06-14 16:54:18+00:00,94353601,bob-anderson-ok/py-ote,5105423,bob-anderson-ok,,,repository,,master,user
4863,CreateEvent,2018-08-12 00:00:00+00:00,21587426,dranjan/python-plyfile,404832,dranjan,,,tag,v0.6,master,user
5006,CreateEvent,2015-06-07 23:50:56+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,tag,v0.2.21,master,user
5013,CreateEvent,2017-11-12 01:25:08+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.28.0,master,user
5028,CreateEvent,2018-07-02 23:53:03+00:00,120225562,vn-ki/anime-downloader,31964688,vn-ki,,,tag,3.1.1,master,user
5041,CreateEvent,2017-10-04 06:22:34+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,python_37,master,user
5056,CreateEvent,2017-02-12 21:05:59+00:00,81757036,LudovicRousseau/PyKCS11,398496,LudovicRousseau,,,branch,wrap-unwrap,master,user
5074,CreateEvent,2018-04-24 07:10:45+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,tag,v2.2.2,master,user
5122,CreateEvent,2018-05-02 02:05:49+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.4,master,user
5169,CreateEvent,2015-12-17 00:16:50+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,tag,0.2.3,master,user
5206,CreateEvent,2018-08-12 23:25:35+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,branch,dev-#delimit,master,user
5212,CreateEvent,2018-05-31 03:45:38+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,issue/63,master,user
5278,CreateEvent,2017-01-14 22:53:01+00:00,14655758,peakwinter/python-nginx,997174,peakwinter,,,tag,1.1,master,user
5297,CreateEvent,2017-12-08 00:15:13+00:00,73589616,tadashi-aikawa/owlmixin,9500018,tadashi-aikawa,,,branch,gh-pages,master,user
5309,CreateEvent,2015-06-21 14:15:59+00:00,37794532,tell-k/django-modelsdoc,26263,tell-k,,,tag,v0.1.1,master,user
5317,CreateEvent,2017-08-19 08:24:12+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,tag,v0.13.3,master,user
5392,CreateEvent,2017-10-24 20:48:11+00:00,97506132,astrofrog/fast-histogram,314716,astrofrog,,,branch,weights,master,user
5453,CreateEvent,2015-05-21 09:18:37+00:00,695611,etianen/django-reversion,148744,etianen,,,tag,release-1.8.7,master,user
5469,CreateEvent,2015-06-05 23:52:04+00:00,36397177,gouthambs/Flask-Blogging,4218827,gouthambs,,,tag,0.1.0,master,user
5488,CreateEvent,2016-11-25 15:19:35+00:00,74768721,jandrewjohnson/hazelbean,23742350,jandrewjohnson,,,repository,,master,user
5494,CreateEvent,2015-06-07 16:03:06+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,tag,0.2.4,devel,user
5498,CreateEvent,2017-04-04 18:04:21+00:00,81390061,kylejusticemagnuson/pyti,20319722,kylejusticemagnuson,,,tag,v0.1.1,master,user
5506,CreateEvent,2016-09-17 13:15:11+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,GetToInitial,master,user
5508,CreateEvent,2016-02-24 10:46:38+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.101,master,user
5528,CreateEvent,2015-09-11 16:03:04+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,fix-56,master,user
5546,CreateEvent,2017-11-12 10:17:21+00:00,110206126,sammchardy/python-kucoin,6649065,sammchardy,,,tag,v0.1.0,develop,user
5576,CreateEvent,2018-04-30 20:05:54+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-yarl-1.1.1-to-1.2.1,master,user
5601,CreateEvent,2016-11-01 15:52:12+00:00,8528872,JohannesBuchner/imagehash,51015,JohannesBuchner,,,tag,v3.0,master,user
5606,CreateEvent,2017-05-23 21:15:44+00:00,89801027,RomelTorres/alpha_vantage,1424075,RomelTorres,,,tag,0.2.1,develop,user
5696,CreateEvent,2018-03-20 19:05:32+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,tag,0.1.40,master,user
5724,CreateEvent,2018-04-14 02:39:28+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-3.4.2-to-3.5.0,master,user
5726,CreateEvent,2018-03-11 19:23:20+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,feature/bump-external-dependencies,master,user
5774,CreateEvent,2015-11-09 16:04:41+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,tag,0.31.3,master,user
5775,CreateEvent,2017-11-11 17:26:06+00:00,8272640,kvesteri/sqlalchemy-utils,398714,kvesteri,,,branch,dargueta-work-lint-fixes,master,user
5827,CreateEvent,2015-01-13 09:48:26+00:00,3929597,mbi/django-simple-captcha,131808,mbi,,,tag,0.4.4,master,user
5837,CreateEvent,2015-10-22 01:18:43+00:00,39909818,nap/jaro-winkler-distance,2131451,nap,,,tag,v1.7,master,user
5849,CreateEvent,2017-07-17 03:00:11+00:00,16613581,pseudonym117/Riot-Watcher,1283245,pseudonym117,,,branch,revert-72-api_v3_experimental,master,user
5877,CreateEvent,2016-06-09 15:43:12+00:00,46926747,sebschrader/python-arpreq,7392333,sebschrader,,,tag,v0.1.0,master,user
5909,CreateEvent,2018-01-11 05:18:25+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,branch,vnu-options,master,user
6017,CreateEvent,2017-07-12 04:00:54+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.5.0_0.7.1,master,user
6100,CreateEvent,2015-12-10 20:20:54+00:00,14839863,mwilliamson/python-mammoth,391876,mwilliamson,,,tag,0.3.25,master,user
6125,CreateEvent,2015-07-07 14:40:16+00:00,35164963,stardust85/repositorytools,3637559,stardust85,,,tag,build-master-2015-07-07-28,master,user
6134,CreateEvent,2016-02-04 13:57:22+00:00,35751521,tk0miya/testing.postgresql,748828,tk0miya,,,tag,1.2.1,master,user
6135,CreateEvent,2018-07-31 18:40:59+00:00,128578499,tomplus/kubernetes_asyncio,1572228,tomplus,,,tag,v1.0.0-beta4,master,user
6141,CreateEvent,2017-06-12 17:22:01+00:00,85587520,wasilak/ansible-lint-junit,436730,wasilak,,,tag,0.8,master,user
