,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
215,IssueCommentEvent,2017-04-20 16:10:57+00:00,6662075,joke2k/faker,89607,fcurella,,,222851095,295795627,Thanks! ✨ ,{},,User,False
218,IssueCommentEvent,2018-06-29 16:09:11+00:00,6662075,joke2k/faker,421589,kungfu71186,,,337055446,401401092,"Do you have example of what you are trying to do? My interpretation is that you want to randomize the data with expected results? In which case you can use a seed. If that's not what you want, can you clarify a bit?",{},CONTRIBUTOR,User,False
220,IssueCommentEvent,2018-07-09 13:11:50+00:00,6662075,joke2k/faker,152584,crd,,,339145041,403473431,"I deliberately added tests for the ar_AA provider to make sure, since I wasn't confident at first",{},CONTRIBUTOR,User,False
223,IssueCommentEvent,2016-12-30 14:23:25+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,185395678,269777002,"
[![Coverage Status](https://coveralls.io/builds/9470483/badge)](https://coveralls.io/builds/9470483)

Coverage increased (+0.2%) to 85.206% when pulling **c2136c9dde7526cef40488991b9cce7ae1dad936 on kylekeppler:add_py3_support** into **5bd2417c9aef4352c8297208ac84c2454ac5afca on kbandla:master**.
",{},,User,False
224,IssueCommentEvent,2015-06-04 03:19:32+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84885811,108702355,"_From [andrewf...@gmail.com](https://code.google.com/u/110748771224948697237/) on April 02, 2014 15:07:34_

**Status:** Verified  
",{},,User,False
226,IssueCommentEvent,2015-06-04 01:29:22+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84851461,108672275,"_From [phreakmo...@gmail.com](https://code.google.com/u/107536312378532851844/) on March 15, 2010 13:03:49_

Ahh, I fixed it by changing all references to 'as' to 'AS' instead.   I should've
checked here (or the SVN trunk) first.  :-P",{},,User,False
229,IssueCommentEvent,2017-11-22 21:18:45+00:00,97612481,lh3/minimap2,480346,lh3,,,276204760,346475668,"If you build the mappy extension from a github clone, you need to have [cython](http://cython.org) installed. Cython generates mappy.c from mappy.pyx and cmappy.pxd. We don't commit this file because it is derived.

The tar-ball from the [mappy Pypi page](https://pypi.python.org/pypi/mappy) comes with mappy.c generated by cython. This allows you to run `pip install mappy` without cython. You can download that tar-ball and run `python setup.py build_ext`.",{},OWNER,User,False
230,IssueCommentEvent,2018-04-09 14:04:33+00:00,97612481,lh3/minimap2,480346,lh3,,,310449305,379763590,"That's great! Thanks a lot.

> Can you briefly tell me about this replen as it is the only parameter that is not stored inside the mm_reg1_t?

*replen* is calculated by *collect_matches*() in map.c. It is the sum of length of regions covered by highly repetitive k-mers. You can't infer *replen* from a list of *mm_reg1_t*, unfortunately.

> or should I dump all the replen values for all mappings and then add them back?

You have to save *replen* for each read in each batch. You don't need to save it for each *mm_reg1_t* (that's why *replen* is not a member of *mm_reg1_t*). When you generate the final MAPQ, you read all *replen* and choose the largest (or average; not sure) *replen* as the value fed to *mm_set_mapq*().

Note that it is not possible to generate identical alignment for each read because minimap2 is throwing away k-mers with high occurrences and this set of k-mers differs between a uni-part index and a multi-part index. Nonetheless, this only affects a tiny fraction of reads and these reads tend to have low MAPQ. The impact to downstream processing should be little.",{},OWNER,User,False
231,IssueCommentEvent,2018-05-11 14:14:13+00:00,97612481,lh3/minimap2,480346,lh3,,,321611291,388376141,Based on evaluation.,{},OWNER,User,False
261,IssueCommentEvent,2015-05-01 17:05:59+00:00,33614304,nvbn/thefuck,4546718,pranav15197,,,72404871,98178710,"This seems to be a more general issue, as same bug appears if you repeat any wrong command -
for example
![selection_003](https://cloud.githubusercontent.com/assets/4546718/7433757/49e67ce8-f052-11e4-99bf-2e733b8db5b2.png)


",{},,User,False
286,IssueCommentEvent,2015-05-10 07:35:58+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,74732032,100597789,Thanks!,{},,User,False
293,IssueCommentEvent,2017-05-31 16:12:18+00:00,33614304,nvbn/thefuck,3529366,themusicgod1,,,224542536,305237367,"> Did you have a specific implementation in mind?

A really deep fuck might have a buffer for any command that stores any file that could have been overwritten.  We're talking new-OS-from-the-ground-up level green field utopianism here...I doubt it would work any other way.  But still it'd be a nice pony to have.

I can't be the only one who makes a single typo once every 8-10 years or so.  To err is human.",{},,User,False
298,IssueCommentEvent,2015-04-20 16:52:33+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69604897,94507010,Thanks!,{},,User,False
328,IssueCommentEvent,2017-04-18 02:31:47+00:00,52641298,pfultz2/cget,4069894,jonathonl,,,222043098,294656075,"So `cget build --target install` works, but `-DCMAKE_INSTALL_PREFIX` is applied to dependencies when specified (nothing is installed into $CGET_PREFIX).",{},,User,False
333,IssueCommentEvent,2015-08-26 00:14:52+00:00,14900247,skoczen/will,200635,skoczen,,,96139956,134776503,"Hey @brandonsturgeon , no worries - glad to hear it's all working!",{},,User,False
335,IssueCommentEvent,2017-02-12 02:49:25+00:00,14900247,skoczen/will,200635,skoczen,,,107459755,279192706,"@woohgit Not that it necessarily helps, but I do see every comment and PR, and am still working hard to figure out how to carve out time for will.   I've put this out before, but if there are folks who are interested in helping share the load, I'm open to it.",{},,User,False
336,IssueCommentEvent,2015-09-11 16:22:56+00:00,14900247,skoczen/will,200635,skoczen,,,90318266,139590620,"Yep, just merged about 15 branches in, definitely some cleanup to do! 

Thanks for the good eyes!",{},,User,False
337,IssueCommentEvent,2017-05-07 23:38:40+00:00,14900247,skoczen/will,286341,shadow7412,,,110885917,299744006,I'll keep an eye out for it then.,{},,User,False
338,IssueCommentEvent,2015-04-01 16:21:34+00:00,14900247,skoczen/will,200635,skoczen,,,65488731,88541311,"Hey @camilonova ,

Yep, that looks like a bug - actually introduced in a refactor a bit ago - will aim to get a fix out to you this week.

Thanks for raising & documenting it here, and for your patience as it gets fixed!

-Steven",{},,User,False
343,IssueCommentEvent,2018-07-09 11:10:32+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,120745801,403443500,"Currently this is not that easy, because the versions are automatically determined by[ `pbr` ](https://docs.openstack.org/pbr/3.1.1/#version)when a commit is tagged. 

A posible solution is to use `pbr` to generate `symfit.__version__` as is done [here](https://stackoverflow.com/questions/40562270/how-to-load-package-version-into-version-variable-if-you-are-using-pbr), but that introduces `pbr` as a dependency to `symfit`, which I think is weird since it is a packaging tool which has nothing to do with fitting.",{},OWNER,User,False
344,IssueCommentEvent,2018-05-17 08:01:13+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,321486106,389780046,"As for further documentation, a quick description of it's usage on [this page](http://symfit.readthedocs.io/en/latest/fitting_types.html) is in order for such a shinny feature. That way this feature is better advertised, documented, and googleable.

As a subsection to the desciption of `DifferentialEvolution`, you could also add a few words on how it's good practice to string minimizers together using the new `Fit(..., minimizer=[your minimizers here])` syntax. That also deserves some more attention.

As for tests, I would still like to see my above comment about the skewed Mexican hat potential as a test.  This is basically a copy-paste from above and it allows us to discriminate between global and local maxima, such that if we accidentally mess something up in the future with overwriting the guesses, this test will fail.",{},OWNER,User,False
348,IssueCommentEvent,2016-03-31 14:55:31+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,144837366,203974510,"`cdiff` passes unrecognized options to underlying scm tool, for git, you can just append `--ignore-all-space --ignore-blank-lines` to cdiff command line to meet your requirement.

I consider this is already fulfilled so closing.",{},,User,False
350,IssueCommentEvent,2015-06-29 13:33:11+00:00,7886632,ymattw/cdiff,1811813,fgimian,,,91603791,116661444,"Sure @ymattw, I may pop it into the README.  I'll send a pull request at some point in the next day or two and we can close this off.

Keep up the great work!
Fotis",{},,User,False
354,IssueCommentEvent,2018-07-09 14:53:28+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,338154126,403507022,"That seems good~But i think it is better to give the authority to user to decide whether to use `listen` as a generator, if they do, may be they can package code like this.",{},OWNER,User,False
358,IssueCommentEvent,2017-11-04 07:42:18+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,269421137,341878514,"It appears supporting and validating multiple packages for Ubuntu proves quite a handful.  
Best to simply update installation process to first install pip and install s-tui from pip.  
If someone wishes to maintain a PPA for s-tui they are more than welcome to do so. I would happily include it in the README",{},OWNER,User,False
362,IssueCommentEvent,2017-10-26 23:40:48+00:00,45852176,arose/nglview,4451957,hainm,,,268931401,339831361,"never mind, I can reproduce this issue.

<img width=""1276"" alt=""screen shot 2017-10-26 at 7 40 24 pm"" src=""https://user-images.githubusercontent.com/4451957/32081816-8fb98ab2-ba85-11e7-83ef-1c93e383952b.png"">
",{},COLLABORATOR,User,False
363,IssueCommentEvent,2016-02-04 05:48:04+00:00,45852176,arose/nglview,272250,arose,,,118710424,179655380,"> @arose is there anyway to send 3D array coordinates at once to JS side? (instead of calling get_coordinate_list). The current implementation is quite slow for movie. :D

Yeah, I agree it is too slow. I have no quick fix in mind, will think about it. It should be much better when passing binary data. Not sure if this would be sufficient or preloading or caching of coordinates will then be still needed.",{},,User,False
366,IssueCommentEvent,2015-12-18 21:49:30+00:00,45852176,arose/nglview,4451957,hainm,,,122206269,165905200,"Example

```python
tv.savefig(filename, frame=None) # current frame
tv.savefig(filename, frame=3)
```",{},,User,False
367,IssueCommentEvent,2018-03-26 16:47:44+00:00,45852176,arose/nglview,3668316,ppxasjsm,,,286159218,376233542,"The second cell:
`view._ngl_version`

gives me an empty string as output. 
I may have some version confusion between a `pip install` and `conda`. I'll take a look again later. ",{},NONE,User,False
369,IssueCommentEvent,2018-06-26 23:32:40+00:00,77868600,benjaminp/six,40285364,TeknosQuet,,,335204851,400495318,Yay it works now! Thanks so much :),{},NONE,User,False
374,IssueCommentEvent,2016-06-13 14:16:58+00:00,8791237,cocagne/pysrp,5766972,lsmag,,,159654318,225594127,"I'll send a PR with the first patches I mentioned in this thread, then I'll look into porting the ctypes code to cryptography.io. I'll let you know when I start working on it, as there will be some structural refactoring and the code isn't mine, of course :)",{},,User,False
381,IssueCommentEvent,2016-08-24 07:44:59+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,172667955,241983513,Cool. I will work on it and get back to you with a PR. ,{},,User,False
386,IssueCommentEvent,2018-07-05 12:21:25+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,335475326,402704148,"Thanks for the report @lvisintini, I'll look into it.",{},OWNER,User,False
389,IssueCommentEvent,2018-05-23 05:04:50+00:00,30492678,facetoe/zenpy,6298518,gutdraw,,,319339639,391221396,thanks much and i presume version 2.04 in PyPi contains the fix?,{},NONE,User,False
404,IssueCommentEvent,2015-01-06 21:30:53+00:00,11186886,irmen/Serpent,1771820,irmen,,,53470691,68937342,"The serializer is not thread-safe. (See the comments in the code, I've added them to the readme now as well). If you're using it in a multi threaded scenario, provide your own thread synchronization.",{},,User,False
417,IssueCommentEvent,2017-12-20 21:59:56+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,279615243,353194794,"@jamestwebber - This is released in v2.1.0. The calling convention is the same as in `aegea batch`: `aegea launch  akislyuk-ebs-test4 --storage /foo=500 /bar=600`. Caveats:

- The volume type is hardcoded to be st1
- The filesystem type is hardcoded to be ext4
- Mountpoints must exist for mounts to succeed (although you can log in, mkdir the mounts (`mkdir /foo /bar` for the above example), and run `mount -a`, and the rest of it will work just fine).
- If you want the instance to automatically manage the filesystems for you, *you must rebuild the aegea base AMI* using `aegea build_ami NAME` for this to work. The change that I committed today reconfigures the base AMI to support auto-formatting, auto-mounting, and fstab enrollment of the filesystems. (You can log in to the instance and format and mount the filesystem manually using old/non-aegea AMIs.)",{},OWNER,User,False
430,IssueCommentEvent,2016-07-18 12:47:42+00:00,32309114,mbj4668/pyang,18400777,zolvaczi,,,166085147,233318529,"[YANG-files.zip](https://github.com/mbj4668/pyang/files/369037/YANG-files.zip)
",{},,User,False
435,IssueCommentEvent,2017-01-14 01:58:29+00:00,8818090,myint/scspell,1235108,myint,,,200713203,272592838,Thanks.,{},,User,False
440,IssueCommentEvent,2018-04-23 18:51:39+00:00,16964283,olofk/fusesoc,2194902,olofk,,,301053591,383683192,"One more thing. Instead of setting `include_package_data = True` in setup.py I think you should make a struct that looks like `package_data = {'fusesoc' : ['templates/vivado/vivado-program.tcl.j2', 'templates/vivado/vivado-project.tcl.j2']}`. IIRC this makes them available in both source distributions and binary distributions, but I might be wrong here
",{},OWNER,User,False
446,IssueCommentEvent,2016-12-29 13:00:58+00:00,19384977,peplin/pygatt,747240,danjjl,,,195235422,269627214,"Debug + stacktrace : https://gist.github.com/danjjl/271a83e8dcc7451656ac841fb4e95961

From the stacktrace, I think the `disconnect` calls are normal. When `subscribe` throws an exception, the code executes the `finally` block:

```
    adapter.stop()
```
which triggers the `BGAPIBLEDevice.disconnect` call.

---
If I now run this code:

```python
import pygatt
import time

import logging
logging.basicConfig()
logging.getLogger('pygatt').setLevel(logging.DEBUG)

def callback_func(handle, data):
    print(handle)

adapter = pygatt.BGAPIBackend()
adapter.start()
device = adapter.connect('A0:E6:F8:75:50:84')
for index in range(2):
    print('---------- {} ----------'.format(index))
    uuid = pygatt.util.uuid16_to_uuid(0xBF01 + index)
    device.subscribe(uuid, callback=callback_func)
    time.sleep(1)
time.sleep(10)

adapter.stop()
```
*(same code as in the first comment with an extra `time.sleep(1)`, debugging and removed the `try-finally`)*

I no longer find the `disconnect` event in the log. However after line 282

```
DEBUG:pygatt.backends.bgapi.bgapi:Expecting a response of one of [<EventPacketType.attclient_procedure_completed: 17>] within 1.000000s
```

I do not receive:
```
DEBUG:pygatt.backends.bgapi.bgapi:Received a EventPacketType.attclient_procedure_completed packet: Success
```
Log without the try-except: https://gist.github.com/danjjl/1121dd0ed5fc70cf8fc32297559f5f98

(I tried with a second BLED112 dongle without success)",{},,User,False
458,IssueCommentEvent,2017-11-04 16:39:56+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,270947823,341911067,"
[![Coverage Status](https://coveralls.io/builds/14039584/badge)](https://coveralls.io/builds/14039584)

Coverage decreased (-0.03%) to 90.884% when pulling **2c7d5bba3248f958a68095538ce75efbf372901d on matsavage:patch-3** into **a7a8f863a7ec79eddb6aeedf9ac981b1f5676d0a on rasbt:master**.
",{},NONE,User,False
460,IssueCommentEvent,2016-09-07 02:38:52+00:00,16242221,rasbt/pyprind,5618407,rasbt,,,175370934,245158319,"Ah, you are right, for some reason, it doesn't work with `stream=1` here. However, I just gave it a try setting the stream manually and it works like a charm(m) ;)

```python
import pyprind
import sys
import time

n = 100
bar = pyprind.ProgBar(n), stream=sys.stdout)
for i in range(n):
    time.sleep(0.1)
    bar.update()
```    
    
![screen shot 2016-09-06 at 10 36 09 pm](https://cloud.githubusercontent.com/assets/5618407/18297923/92de4a60-7482-11e6-9f85-6bc25a10511e.png)

Let me know if this works for you as well, and I'd be happy to add a note to the README/docs if this solves the problem.",{},,User,False
465,IssueCommentEvent,2017-09-02 08:46:47+00:00,68278181,rhelmot/nclib,570164,zilveer,,,254778709,326731655,"Hi,
in python2.7 I get this error message:
```
zilveer@9eb9:~$ python
Python 2.7.12 (default, Nov 19 2016, 06:48:10)
[GCC 5.4.0 20160609] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import nclib
>>> nc = nclib.Netcat(('127.0.0.1', 50001), udp=True, verbose=True)
>>> nc.send('\x00\x0dHello, world!')
======== Sending (15) ========
Hello, world!
>>> nc.recv()
======== Receiving 4096B or until timeout (default) ========
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/usr/local/lib/python2.7/dist-packages/nclib/netcat.py"", line 335, in re
cv
    raise NetcatError('Socket error!')
nclib.errors.NetcatError: Socket error!
```

and in python3 (3.6.2) I get this error:
```
zilveer@9eb9:~$ python3
Python 3.6.2 (default, Jul 20 2017, 08:43:29)
[GCC 5.4.1 20170519] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import nclib
>>> nc = nclib.Netcat(('127.0.0.1', 50001), udp=True, verbose=True)
>>> nc.send(b'\x00\x0dHello, world!')
======== Sending (15) ========
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/usr/local/lib/python3.6/dist-packages/nclib/netcat.py"", line 504, in se
nd
    self._log_send(s)
  File ""/usr/local/lib/python3.6/dist-packages/nclib/netcat.py"", line 230, in _l
og_send
    self._log_something(data, self.echo_send_prefix)
  File ""/usr/local/lib/python3.6/dist-packages/nclib/netcat.py"", line 213, in _l
og_something
    self._print_lines(data, prefix)
  File ""/usr/local/lib/python3.6/dist-packages/nclib/netcat.py"", line 236, in _p
rint_lines
    for line in s.split('\n'):
TypeError: a bytes-like object is required, not 'str'
```

So I still get the errors :/",{},NONE,User,False
468,IssueCommentEvent,2016-07-27 16:56:06+00:00,12356475,stef/pysodium,13735,stef,,,163474967,235649460,"according to https://launchpad.net/ubuntu/+source/libsodium libsodium18 is not in wily, only libsodium13 (whatever the numbers mean in the pkg name)",{},,User,False
