,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
340,PullRequestEvent,2018-07-15 13:23:47+00:00,61384494,zeth/inputs,945574,zeth,,,201498040,MDExOlB1bGxSZXF1ZXN0MjAxNDk4MDQw,Fix one API change on the Mac (there may and probably will be others).,open,False,35,Fixes #12 ,https://api.github.com/repos/zeth/inputs/issues/35,,,2018-07-15T13:23:47Z,1,4,0,1,OWNER,[],[],[],,,,,[],https://github.com/zeth/inputs/pull/35.patch,https://api.github.com/repos/zeth/inputs/pulls/35/commits
361,PullRequestEvent,2016-08-18 14:21:14+00:00,18305821,Trii/NoseGAE,638073,Trii,,,81784197,,Put app code ahead of GAE lib in sys.path,closed,False,46,This fixes problems where libraries included as part of the appengine SDK (e.g. oauth2client) are chosen for import ahead of a copy that is part of the app's code,https://api.github.com/repos/Trii/NoseGAE/issues/46,2016-08-18T14:21:13Z,2016-08-18T14:21:13Z,2016-08-18T14:21:13Z,1,1,1,1,[],[],[],[],Trii,638073,User,False,[],https://github.com/Trii/NoseGAE/pull/46.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/46/commits
367,PullRequestEvent,2018-05-19 12:06:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,189185248,,pyup.io:  Scheduled daily dependency update on saturday,open,False,171,"




### Update [pylint](https://pypi.org/project/pylint) from **1.8.4** to **1.9.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.9
   ```
   =========================

Release date: 2018-05-15

    * Added two new Python 3 porting checks, `exception-escape` and `comprehension-escape`

      These two are emitted whenever pylint detects that a variable defined in the
      said blocks is used outside of the given block. On Python 3 these values are deleted.

    * Added a new `deprecated-sys-function`, emitted when accessing removed sys members.

    * Added `xreadlines-attribute`, emitted when the `xreadlines()` attribute is accessed.

    * The Python 3 porting mode can now run with Python 3 as well.

    * docparams extension allows abstract methods to document what overriding
      implementations should return, and to raise NotImplementedError without
      documenting it.

      Closes 2044

    * Special methods do not count towards `too-few-methods`,
      and are considered part of the public API.

    * Enum classes do not trigger `too-few-methods`

      Close 605

    * Added a new Python 2/3 check for accessing `operator.div`, which is removed in Python 3

      Close 1936

    * Added a new Python 2/3 check for accessing removed urllib functions

      Close 1997
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/ulid/issues/171,,,2018-05-19T12:06:10Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/171.patch,https://api.github.com/repos/ahawker/ulid/pulls/171/commits
398,PullRequestEvent,2016-12-13 14:07:01+00:00,34402403,bndr/pipreqs,13725,akaihola,,,97757215,,Fixes #56: The --pypi-server option now accepts an URL,open,False,57,,https://api.github.com/repos/bndr/pipreqs/issues/57,,,2016-12-13T14:07:01Z,1,7,2,3,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/57.patch,https://api.github.com/repos/bndr/pipreqs/pulls/57/commits
403,PullRequestEvent,2017-05-07 22:45:03+00:00,11978405,chjj/term.js,11380274,insoln,,,119357856,,Solve issue#33 with losing focus on big changes,open,False,126,https://github.com/chjj/term.js/issues/33,https://api.github.com/repos/chjj/term.js/issues/126,,,2017-05-07T22:45:03Z,1,5,2,1,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/126.patch,https://api.github.com/repos/chjj/term.js/pulls/126/commits
417,PullRequestEvent,2017-01-21 01:12:49+00:00,44054354,dabeaz/curio,3922744,dutc,,,102563301,,make curio.local thread-safe,open,False,160,"When managing task-local storage, make sure the task-local storage is
connected to the current executing thread, allowing the creation of
multiple curio kernels, one-per-thread.",https://api.github.com/repos/dabeaz/curio/issues/160,,,2017-01-21T01:12:49Z,1,49,8,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/160.patch,https://api.github.com/repos/dabeaz/curio/pulls/160/commits
433,PullRequestEvent,2016-02-02 21:04:01+00:00,44054354,dabeaz/curio,3768896,pathcl,,,58049625,,Merge pull request #1 from dabeaz/master,open,False,31,Update,https://api.github.com/repos/dabeaz/curio/issues/31,,,2016-02-02T21:04:01Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/31.patch,https://api.github.com/repos/dabeaz/curio/pulls/31/commits
445,PullRequestEvent,2017-05-26 03:05:04+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,122563715,,Fixed _repr_html_ in Python 2.7,closed,False,518,"There was a bug in ndarray_to_latex_parts when checking if the
format was a string.

Fix #512",https://api.github.com/repos/hgrecco/pint/issues/518,2017-05-26T03:05:04Z,2017-05-26T03:05:04Z,2017-05-26T03:05:04Z,1,3,3,1,[],[],[],[],bors[bot],26634292,Bot,False,[],https://github.com/hgrecco/pint/pull/518.patch,https://api.github.com/repos/hgrecco/pint/pulls/518/commits
446,PullRequestEvent,2016-02-10 03:29:46+00:00,5021892,hgrecco/pint,278566,hgrecco,,,55874054,,UnitRegistry.convert now returns a Fraction if the user submits a Fra…,closed,False,324,"According to what we figured out in the Issue https://github.com/hgrecco/pint/issues/323, in the case the user wants to convert a quantity with a Fraction magnitude, UnitRegistry.convert will return the result with a Fraction magnitude (and not a Float).",https://api.github.com/repos/hgrecco/pint/issues/324,2016-02-10T03:29:46Z,2016-02-10T03:29:46Z,2016-02-10T03:29:46Z,3,11,1,3,[],[],[],[],hgrecco,278566,User,False,[],https://github.com/hgrecco/pint/pull/324.patch,https://api.github.com/repos/hgrecco/pint/pulls/324/commits
459,PullRequestEvent,2017-02-16 22:26:34+00:00,6662075,joke2k/faker,5521113,an0o0nym,,,106628143,,Minor syntax update,open,False,461,,https://api.github.com/repos/joke2k/faker/issues/461,,,2017-02-16T22:26:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/461.patch,https://api.github.com/repos/joke2k/faker/pulls/461/commits
463,PullRequestEvent,2017-09-14 20:34:50+00:00,6662075,joke2k/faker,89607,fcurella,,,141170812,,Phone test refactor,open,False,600,,https://api.github.com/repos/joke2k/faker/issues/600,,,2017-09-14T20:34:50Z,2,35,14,3,COLLABORATOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/600.patch,https://api.github.com/repos/joke2k/faker/pulls/600/commits
476,PullRequestEvent,2018-04-06 14:17:18+00:00,6662075,joke2k/faker,89607,fcurella,,,179942004,,Added Unix device & partition,closed,False,738,"### What does this changes

I added:
- File.unix_device : To create Unix device path. ie: /dev/sda, /dev/xvde, etc
- File.unix_partition: To create Unix partition path. ie: /dev/vdc1, /dev/sdb1, etc

With tests, of course ;)",https://api.github.com/repos/joke2k/faker/issues/738,,2018-04-06T14:17:18Z,2018-04-06T14:17:18Z,1,44,0,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/738.patch,https://api.github.com/repos/joke2k/faker/pulls/738/commits
486,PullRequestEvent,2017-02-03 21:03:22+00:00,4576441,kbandla/dpkt,1622931,Tojaj,,,104611210,,Mod init,open,False,330,"This PR introduces ``_mod_init()`` functions for dpkt modules and bring small refactoring related to the new functions.
Bug #324 should be resolved also for GRE module by this PR.",https://api.github.com/repos/kbandla/dpkt/issues/330,,,2017-02-03T21:03:21Z,3,28,28,7,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/330.patch,https://api.github.com/repos/kbandla/dpkt/pulls/330/commits
489,PullRequestEvent,2015-06-20 03:59:17+00:00,4576441,kbandla/dpkt,1717834,obormot,,,38162237,,"refactor IPv6, fix #107",open,False,196,,https://api.github.com/repos/kbandla/dpkt/issues/196,,,2015-06-20T03:59:16Z,3,16,10,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/196.patch,https://api.github.com/repos/kbandla/dpkt/pulls/196/commits
599,PullRequestEvent,2016-08-21 07:22:36+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,82068718,,prevent infinity loop while detecting shell,closed,False,539,"In OS X, Process(pid=0).parent() == Process(pid=0)",https://api.github.com/repos/nvbn/thefuck/issues/539,2016-08-21T07:22:36Z,2016-08-21T07:22:36Z,2016-08-21T07:22:36Z,1,1,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/539.patch,https://api.github.com/repos/nvbn/thefuck/pulls/539/commits
635,PullRequestEvent,2016-10-29 19:45:55+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,91499752,,#N/A: Add `git_rm_local_modifications` rule,open,False,567,,https://api.github.com/repos/nvbn/thefuck/issues/567,,,2016-10-29T19:45:54Z,1,48,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/567.patch,https://api.github.com/repos/nvbn/thefuck/pulls/567/commits
650,PullRequestEvent,2015-11-04 22:45:21+00:00,33614304,nvbn/thefuck,229356,alessio,,,49757321,,Fix misinterpretation of the disabled flag,open,False,400,"The old implementation was misinterpretating the disabled flag and
effectively applying memoization even when explicitly disabled.
The 'or' operator is a short-circuit one; namely, it evaluates the
second argument if and only if the first is False. Therefore the
following conditions caused unexpected side effects:

- memoize.disabled = True, key not yet memoized

  Having disabled the memoize function wrapper, the client expects
  that no memoization happens. Instead the execution enters the
  if clause and store the value into the 'memo' dictionary

- memoize.disabled = True, key memoized

  Having disabled the memoize function wrapper, the client expects
  that no memoization happens and the function will be evaluated
  anyway, whether or not its return value had already been stored in
  the 'memo' dictionary by a previous call. On the contrary, the last
  statement of wrapper() access the value stored by the last function
  execution.

This commit attempts to improve the function readability too.",https://api.github.com/repos/nvbn/thefuck/issues/400,,,2015-11-04T22:45:20Z,1,9,4,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/400.patch,https://api.github.com/repos/nvbn/thefuck/pulls/400/commits
684,PullRequestEvent,2017-04-18 00:18:47+00:00,14900247,skoczen/will,200635,skoczen,,,52772066,,Fixed typo 'BitBucket' to 'Bitbucket',closed,False,207,"Hey guys! Great library! This one is super minor and I just noticed it while I was looking at all the great built-in plugins!
",https://api.github.com/repos/skoczen/will/issues/207,2017-04-18T00:18:47Z,2017-04-18T00:18:47Z,2017-04-18T00:18:47Z,0,0,0,0,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/207.patch,https://api.github.com/repos/skoczen/will/pulls/207/commits
709,PullRequestEvent,2018-07-10 10:17:31+00:00,122037266,wialon/gmqtt,11856139,Lenka42,,,200347590,MDExOlB1bGxSZXF1ZXN0MjAwMzQ3NTkw,Hotfix use clean session argument from Client object,open,False,11,,https://api.github.com/repos/wialon/gmqtt/issues/11,,,2018-07-10T10:17:31Z,1,3,3,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/wialon/gmqtt/pull/11.patch,https://api.github.com/repos/wialon/gmqtt/pulls/11/commits
722,PullRequestEvent,2016-07-28 07:14:12+00:00,45852176,arose/nglview,4451957,hainm,,,79147356,,Set ipython like cell,open,False,403,"If enable, you can run a cell by hitting 'Enter'. The command will be automatically cleared. This is good for
adding a series of commands. This change only affect newly created cell.

",https://api.github.com/repos/arose/nglview/issues/403,,,2016-07-28T07:14:11Z,4,23,2,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/403.patch,https://api.github.com/repos/arose/nglview/pulls/403/commits
723,PullRequestEvent,2016-07-01 23:31:28+00:00,45852176,arose/nglview,4451957,hainm,,,76048143,,representation control with button,open,False,330,"- add remote call for repr
- add button

![repr_control](https://cloud.githubusercontent.com/assets/4451957/16536633/3fa43c82-3fc2-11e6-9f41-1a72913c9965.png)


",https://api.github.com/repos/arose/nglview/issues/330,,,2016-07-01T23:31:27Z,4,53,1,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/330.patch,https://api.github.com/repos/arose/nglview/pulls/330/commits
725,PullRequestEvent,2016-05-23 02:25:45+00:00,45852176,arose/nglview,4451957,hainm,,,70997753,,(un)camelize params,open,False,192,,https://api.github.com/repos/arose/nglview/issues/192,,,2016-05-23T02:25:45Z,1,163,6,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/192.patch,https://api.github.com/repos/arose/nglview/pulls/192/commits
727,PullRequestEvent,2016-11-22 01:06:42+00:00,45852176,arose/nglview,4451957,hainm,,,94729494,,Circle,open,False,528,,https://api.github.com/repos/arose/nglview/issues/528,,,2016-11-22T01:06:42Z,12,58,2,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/528.patch,https://api.github.com/repos/arose/nglview/pulls/528/commits
731,PullRequestEvent,2016-05-05 22:58:38+00:00,45852176,arose/nglview,4451957,hainm,,,69081759,,we can view more than one trajectory in the same Widget,closed,False,113,"Potentially we can mix different backends together (not tested)

- pytraj

```python
import pytraj as pt
import  nglview as nv

traj0 = pt.datafiles.load_tz2()[:].center('origin')
traj1 = pt.datafiles.load_trpcage()[:].center('origin')

trajlist = [nv.PyTrajTrajectory(traj) for traj in [traj0, traj1]]
view = nv.NGLWidget(trajlist)
view
```

- mdtraj
```python
import mdtraj as md
from nglview import datafiles
import nglview as nv

traj0 = md.load('../data/tz2.pdb')
# 
traj1 = md.load(datafiles.XTC, top=datafiles.PDB)

trajlist = [nv.MDTrajTrajectory(traj) for traj in [traj0, traj1]]

trajlist

view = nv.NGLWidget(trajlist)
view
```

- MDAnalysis
```python
from MDAnalysis import Universe
from nglview import datafiles
import nglview as nv

traj0 = Universe('../data/tz2.pdb')
# 
traj1 = Universe(datafiles.PDB, datafiles.XTC)

trajlist = [nv.MDAnalysisTrajectory(traj) for traj in [traj0, traj1]]

trajlist

view = nv.NGLWidget(trajlist)
view
```",https://api.github.com/repos/arose/nglview/issues/113,2016-05-05T22:58:38Z,2016-05-05T22:58:38Z,2016-05-05T22:58:38Z,11,818,453,30,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/113.patch,https://api.github.com/repos/arose/nglview/pulls/113/commits
735,PullRequestEvent,2016-07-02 06:07:18+00:00,45852176,arose/nglview,4451957,hainm,,,76056616,,view._display_repr,closed,False,332,"for my quick testing.

![repr_control](https://cloud.githubusercontent.com/assets/4451957/16538493/ef3465ce-3ff3-11e6-9ae5-1708e6d85e0f.png)
",https://api.github.com/repos/arose/nglview/issues/332,2016-07-02T06:07:18Z,2016-07-02T06:07:18Z,2016-07-02T06:07:18Z,1,4,1,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/332.patch,https://api.github.com/repos/arose/nglview/pulls/332/commits
736,PullRequestEvent,2016-09-01 18:01:50+00:00,45852176,arose/nglview,4451957,hainm,,,83678740,,update js_utils,closed,False,473,,https://api.github.com/repos/arose/nglview/issues/473,2016-09-01T18:01:50Z,2016-09-01T18:01:50Z,2016-09-01T18:01:50Z,1,12,4,3,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/473.patch,https://api.github.com/repos/arose/nglview/pulls/473/commits
740,PullRequestEvent,2017-03-23 00:41:57+00:00,45852176,arose/nglview,4451957,hainm,,,112141066,,0.10.0-dev.8 + adding ViewerControl,open,False,598,#596 ,https://api.github.com/repos/arose/nglview/issues/598,,,2017-03-23T00:41:56Z,3,203,85,9,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/598.patch,https://api.github.com/repos/arose/nglview/pulls/598/commits
762,PullRequestEvent,2017-01-06 03:37:49+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,100405422,,Add how-to for setup of bsddb3 on Windows,open,False,68,,https://api.github.com/repos/c-w/Gutenberg/issues/68,,,2017-01-06T03:37:48Z,1,17,3,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/68.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/68/commits
779,PullRequestEvent,2018-02-05 15:03:05+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,167167233,,Update hypothesis to 3.44.25,open,False,253,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.44.24**. I have updated it to **3.44.25**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.25

>--------------------

>This release changes the way in which Hypothesis tries to shrink the size of
>examples. It probably won&#39;t have much impact, but might make shrinking faster
>in some cases. It is unlikely but not impossible that it will change the
>resulting examples.

>--------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/253,,,2018-02-05T15:03:04Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/253.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/253/commits
789,PullRequestEvent,2017-01-03 06:42:42+00:00,27279174,garnaat/kappa,10307100,BrunoCarrier,,,99915185,,Adding support for environment variables,open,False,97,"Hi, this pull request allows for environment variables to be used
At the environment level, if the environment_variables key is present with a dictionary, it will add it to the update_configuration and create methods.  Otherwise, it will send blank data which effectively removes any existing environment variables

The _check_config_md5 method will also consider changes in the yml file, and will update lambda function configuration if any change is detected

I added an example to the kamma-simple project 
",https://api.github.com/repos/garnaat/kappa/issues/97,,,2017-01-03T06:42:41Z,9,234,41,9,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/97.patch,https://api.github.com/repos/garnaat/kappa/pulls/97/commits
801,PullRequestEvent,2016-10-11 19:37:39+00:00,6909307,gawel/pyquery,118673,gawel,,,88885128,,Allow attr of empty string,closed,False,151,Resolves #150,https://api.github.com/repos/gawel/pyquery/issues/151,2016-10-11T19:37:38Z,2016-10-11T19:37:38Z,2016-10-11T19:37:39Z,1,6,1,2,[],[],[],[],gawel,118673,User,False,[],https://github.com/gawel/pyquery/pull/151.patch,https://api.github.com/repos/gawel/pyquery/pulls/151/commits
830,PullRequestEvent,2017-02-02 17:17:21+00:00,2092610,ja11sop/cuppa,135094,jondo2010,,,104383592,,Fixed issue with left-over utility.py module,open,False,10,"In a694ed2 version.py and types.py modules were refactored into a utility module, however the committer forgot to remove the existing utility.py and to update setup.py.",https://api.github.com/repos/ja11sop/cuppa/issues/10,,,2017-02-02T17:17:20Z,1,1,18,2,[],[],[],[],,,,,[],https://github.com/ja11sop/cuppa/pull/10.patch,https://api.github.com/repos/ja11sop/cuppa/pulls/10/commits
837,PullRequestEvent,2018-05-05 05:08:43+00:00,888710,jlhutch/pylru,735150,spumer,,,186140006,,lrucache support MutableMapping interface,open,False,25,"now new methods available: pop, popitem, update (replaced), setdefault

----
This PR makes `lrucache` object 100% compatible with dicts.
Actually i need one method - `pop`, but as i saw in commits history someone needs `update` method.
dict-like `update` method already provided by MutableMapping based on `__setitem__` implementation.

I don't edit `WriteThroughCacheManager` and `WriteBackCacheManager` cause len for `WriteBackCacheManager` should be calculated too difficult ( len(cache) + len(store)? )",https://api.github.com/repos/jlhutch/pylru/issues/25,,,2018-05-05T05:08:43Z,1,5,7,1,NONE,[],[],[],,,,,[],https://github.com/jlhutch/pylru/pull/25.patch,https://api.github.com/repos/jlhutch/pylru/pulls/25/commits
847,PullRequestEvent,2016-06-16 07:51:14+00:00,15689366,kislyuk/eight,857609,adamchainz,,,74036279,,Convert readthedocs links for their .org -> .io migration for hosted projects,open,False,3,"As per [their blog post of the 27th April](https://blog.readthedocs.com/securing-subdomains/) ‘Securing subdomains’:

> Starting today, Read the Docs will start hosting projects from subdomains on the domain readthedocs.io, instead of on readthedocs.org. This change addresses some security concerns around site cookies while hosting user generated data on the same domain as our dashboard.

Test Plan: Manually visited all the links I’ve modified.",https://api.github.com/repos/kislyuk/eight/issues/3,,,2016-06-16T07:51:13Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/kislyuk/eight/pull/3.patch,https://api.github.com/repos/kislyuk/eight/pulls/3/commits
877,PullRequestEvent,2016-08-23 04:57:44+00:00,12241269,neithere/argh,27304,neithere,,,81144726,,Fix typos,closed,False,110,Found using [mwic](http://jwilk.net/software/mwic).,https://api.github.com/repos/neithere/argh/issues/110,2016-08-23T04:57:44Z,2016-08-23T04:57:44Z,2016-08-23T04:57:44Z,1,2,2,2,[],[],[],[],neithere,27304,User,False,[],https://github.com/neithere/argh/pull/110.patch,https://api.github.com/repos/neithere/argh/pulls/110/commits
899,PullRequestEvent,2016-11-13 18:03:37+00:00,48846863,pavoni/pyvera,512050,roberttuttle,,,93480712,,Add basic support for siren on/off switch device,open,False,34,,https://api.github.com/repos/pavoni/pyvera/issues/34,,,2016-11-13T18:03:36Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/34.patch,https://api.github.com/repos/pavoni/pyvera/pulls/34/commits
909,PullRequestEvent,2016-12-05 11:05:27+00:00,36556137,pmaupin/pdfrw,6098364,jonDel,,,96508673,,Add subset booklets example,open,False,69,"Instead of a large booklet, the pdf is divided into several mini
booklets. The reason is: professional printing works this way:
    - Print all of several mini booklets(subsets of booklet);
    - Saw each mini booklet individually;
    - glue them all together;
    - Insert the cover.
    Take a look at http://www.wikihow.com/Bind-a-Book",https://api.github.com/repos/pmaupin/pdfrw/issues/69,,,2016-12-05T11:05:26Z,5,65,0,2,[],[],[],[],,,,,[],https://github.com/pmaupin/pdfrw/pull/69.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/69/commits
918,PullRequestEvent,2017-11-05 03:05:31+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,150097568,,fail unit tests on purpose,closed,False,275,testing the CI services,https://api.github.com/repos/rasbt/mlxtend/issues/275,,2017-11-05T03:05:31Z,2017-11-05T03:05:31Z,1,4,0,1,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/275.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/275/commits
