,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
148,PullRequestEvent,2017-03-07 19:20:47+00:00,72066935,cs01/gdbgui,5715368,cs01,,,109551133,,using gdb console refreshes ui state #40,closed,False,44,,https://api.github.com/repos/cs01/gdbgui/issues/44,2017-03-07T19:20:47Z,2017-03-07T19:20:47Z,2017-03-07T19:20:47Z,1,59,19,1,[],[],[],[],cs01,5715368,User,False,[],https://github.com/cs01/gdbgui/pull/44.patch,https://api.github.com/repos/cs01/gdbgui/pulls/44/commits
152,PullRequestEvent,2016-12-09 06:42:58+00:00,48198706,dschep/ntfy,9637983,avamsi,,,83889100,,[WIP] Support piping,closed,False,104,"Patch for #96 
If you think this is okay, I'll add other arguments to [`notify method`](https://github.com/dschep/ntfy/compare/master...avamsi:patch-1#diff-b64cd532210cd0dfc948199e8a6ed517R303).
",https://api.github.com/repos/dschep/ntfy/issues/104,,2016-12-09T06:42:57Z,2016-12-09T06:42:57Z,1,6,2,1,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/104.patch,https://api.github.com/repos/dschep/ntfy/pulls/104/commits
157,PullRequestEvent,2017-01-11 07:23:36+00:00,48198706,dschep/ntfy,411196,pmav99,,,101015286,,Fix #77 - Stop throwing exceptions if $WINDOWID has not been set.,open,False,132,"``` python
Traceback (most recent call last):                                                                                                                                                                                 
  File ""/usr/bin/ntfy"", line 11, in <module>
    load_entry_point('ntfy==2.4.1', 'console_scripts', 'ntfy')()
  File ""/usr/lib/python3.6/site-packages/ntfy/cli.py"", line 341, in main
    message, retcode = args.func(args)
  File ""/usr/lib/python3.6/site-packages/ntfy/cli.py"", line 64, in run_cmd
    if args.unfocused_only and is_focused():
  File ""/usr/lib/python3.6/site-packages/ntfy/terminal.py"", line 61, in is_focused
    return linux_window_is_focused()
  File ""/usr/lib/python3.6/site-packages/ntfy/terminal.py"", line 15, in linux_window_is_focused
    return int(environ['WINDOWID']) == window_id
  File ""/usr/lib/python3.6/os.py"", line 669, in __getitem__
    raise KeyError(key) from None
KeyError: 'WINDOWID'
```
The `KeyError` comes from the usage of `environ[""WINDOWID""]`. What should be used instead is the `get` method, e.g. `environ.get(""WINDOWID"")` which return `None` if the key is missing. Of course `None` is also a non-valid argument for `int()` but I think that defaulting to `0` is reasonable.",https://api.github.com/repos/dschep/ntfy/issues/132,,,2017-01-11T07:23:35Z,1,5,3,1,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/132.patch,https://api.github.com/repos/dschep/ntfy/pulls/132/commits
243,PullRequestEvent,2018-01-24 17:03:17+00:00,5542710,gmr/queries,49469,gmr,,,164686370,,Close the connection on a connecting error,closed,False,28,"If an error message is returned from the server during the connecting phase, the socket will remain open after the error has been raised. The socket will continue to be polled forever, causing excessive CPU use.",https://api.github.com/repos/gmr/queries/issues/28,,2018-01-24T17:03:17Z,2018-01-24T17:03:17Z,4,61,3,2,NONE,[],[],[],,,,,[],https://github.com/gmr/queries/pull/28.patch,https://api.github.com/repos/gmr/queries/pulls/28/commits
271,PullRequestEvent,2015-03-12 04:35:53+00:00,4946406,mher/flower,691049,mher,,,30983747,,Fixing retry interval reset on connection failure,closed,False,342,"Retry intervals were not getting reset on connection success. As such, intermittent failures in connectivity would each take longer to retry even if there was a successful connection made between them.",https://api.github.com/repos/mher/flower/issues/342,2015-03-12T04:35:51Z,2015-03-12T04:35:51Z,2015-03-12T04:35:51Z,1,1,1,1,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/342.patch,https://api.github.com/repos/mher/flower/pulls/342/commits
282,PullRequestEvent,2015-07-18 01:44:50+00:00,4946406,mher/flower,691049,mher,,,40246457,,fixes #424,closed,False,428,"the signature for satisfies_search_terms() has changed from 4 args to 5 args, updating the call

Fixes this exception:

Traceback (most recent call last):
2015-07-17T01:57:08.395606+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 1413, in execute
2015-07-17T01:57:08.395607+00:00 app[web.1]: result = method(self.path_args, *self.path_kwargs)
2015-07-17T01:57:08.395609+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 2717, in wrapper
2015-07-17T01:57:08.395610+00:00 app[web.1]: return method(self, args, *kwargs)
2015-07-17T01:57:08.395612+00:00 app[web.1]: File ""/app/.heroku/src/flower/flower/views/tasks.py"", line 88, in get
2015-07-17T01:57:08.395613+00:00 app[web.1]: search=search
2015-07-17T01:57:08.395615+00:00 app[web.1]: File ""/app/.heroku/src/flower/flower/views/__init_.py"", line 20, in render
2015-07-17T01:57:08.395617+00:00 app[web.1]: super(BaseHandler, self).render(args, *kwargs)
2015-07-17T01:57:08.395618+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 704, in render
2015-07-17T01:57:08.395620+00:00 app[web.1]: html = self.render_string(template_name, kwargs)
2015-07-17T01:57:08.395621+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 811, in render_string
2015-07-17T01:57:08.395622+00:00 app[web.1]: return t.generate(namespace)
2015-07-17T01:57:08.395624+00:00 app[web.1]: File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/template.py"", line 278, in generate
2015-07-17T01:57:08.395625+00:00 app[web.1]: return execute()
2015-07-17T01:57:08.395626+00:00 app[web.1]: File ""tasks_html.generated.py"", line 225, in _tt_execute
2015-07-17T01:57:08.395628+00:00 app[web.1]: for uuid, task in tasks: # tasks.html:151 (via base.html:49)
2015-07-17T01:57:08.395629+00:00 app[web.1]: File ""/app/.heroku/src/flower/flower/utils/tasks.py"", line 44, in iter_tasks
2015-07-17T01:57:08.395630+00:00 app[web.1]: if not satisfies_search_terms(task, any_value_search_term, result_search_term, kwargs_search_terms):
2015-07-17T01:57:08.395632+00:00 app[web.1]: TypeError: satisfies_search_terms() takes exactly 5 arguments (4 given)",https://api.github.com/repos/mher/flower/issues/428,2015-07-18T01:44:49Z,2015-07-18T01:44:49Z,2015-07-18T01:44:49Z,2,2,1,1,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/428.patch,https://api.github.com/repos/mher/flower/pulls/428/commits
353,PullRequestEvent,2017-10-18 19:38:12+00:00,87855036,Kane610/axis,24575746,Kane610,,,147391568,,Bump to v14,open,False,3,,https://api.github.com/repos/Kane610/axis/issues/3,,,2017-10-18T19:38:12Z,1,2,2,1,OWNER,[],[],[],,,,,[],https://github.com/Kane610/axis/pull/3.patch,https://api.github.com/repos/Kane610/axis/pulls/3/commits
354,PullRequestEvent,2015-01-18 15:39:06+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27572618,,Prohibit implicit builtin,closed,False,112,"- [x] Add a test for ProhibitImplicitScopeVariable
- [x] Implement ProhibitImplicitScopeVariable
- [ ] QA on vital.vim",https://api.github.com/repos/Kuniwak/vint/issues/112,2015-01-18T15:39:05Z,2015-01-18T15:39:05Z,2015-01-18T15:39:05Z,4,171,13,7,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/112.patch,https://api.github.com/repos/Kuniwak/vint/pulls/112/commits
361,PullRequestEvent,2018-04-06 12:05:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,179655135,,pyup.io:  Scheduled daily dependency update on thursday,closed,False,137,"




### Update [pylint](https://pypi.org/project/pylint) from **1.8.3** to **1.8.4**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [safety](https://pypi.org/project/safety) from **1.7.0** to **1.8.0**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.8.0
   ```
   ------------------

* Safety now support pip 10
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/safety
  - Changelog: https://pyup.io/changelogs/safety/
  - Repo: https://github.com/pyupio/safety
</details>





",https://api.github.com/repos/ahawker/ulid/issues/137,,2018-04-06T12:05:18Z,2018-04-06T12:05:18Z,2,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/137.patch,https://api.github.com/repos/ahawker/ulid/pulls/137/commits
364,PullRequestEvent,2018-02-06 04:05:08+00:00,93703838,ahawker/ulid,178002,ahawker,,,166959459,,pyup.io:  Scheduled daily dependency update on saturday,closed,False,92,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>safety</b></td>
<td align=""center"">1.6.1</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/safety"">PyPI</a> | <a href=""https://pyup.io/changelogs/safety/"">Changelog</a> | <a href=""https://github.com/pyupio/safety"">Repo</a> 

</td>

</tr>
</table>






That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/92,,2018-02-06T04:05:08Z,2018-02-06T04:05:08Z,1,1,1,1,CONTRIBUTOR,"[{'login': 'ahawker', 'id': 178002, 'avatar_url': 'https://avatars1.githubusercontent.com/u/178002?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ahawker', 'html_url': 'https://github.com/ahawker', 'followers_url': 'https://api.github.com/users/ahawker/followers', 'following_url': 'https://api.github.com/users/ahawker/following{/other_user}', 'gists_url': 'https://api.github.com/users/ahawker/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ahawker/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ahawker/subscriptions', 'organizations_url': 'https://api.github.com/users/ahawker/orgs', 'repos_url': 'https://api.github.com/users/ahawker/repos', 'events_url': 'https://api.github.com/users/ahawker/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ahawker/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/ahawker/ulid/pull/92.patch,https://api.github.com/repos/ahawker/ulid/pulls/92/commits
367,PullRequestEvent,2018-03-21 12:04:16+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,176168980,,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,121,"




### Update [pylint](https://pypi.python.org/pypi/pylint) from **1.8.2** to **1.8.3**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/ulid/issues/121,,2018-03-21T12:04:15Z,2018-03-21T12:04:15Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/121.patch,https://api.github.com/repos/ahawker/ulid/pulls/121/commits
368,PullRequestEvent,2017-06-22 13:01:21+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,126923443,,GMPy_MPFR_From_mpfr and more cython tests,closed,False,148,Better support for mpfr,https://api.github.com/repos/aleaxit/gmpy/issues/148,2017-06-22T13:01:21Z,2017-06-22T13:01:21Z,2017-06-22T13:01:21Z,1,119,7,2,[],[],[],[],casevh,1645935,User,False,[],https://github.com/aleaxit/gmpy/pull/148.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/148/commits
393,PullRequestEvent,2016-03-11 15:22:38+00:00,6590477,alex/pretend,772,alex,,,62557144,,Fix typo in README,closed,False,16,`simple` -> `simply`,https://api.github.com/repos/alex/pretend/issues/16,2016-03-11T15:22:38Z,2016-03-11T15:22:38Z,2016-03-11T15:22:38Z,1,1,1,1,[],[],[],[],alex,772,User,False,[],https://github.com/alex/pretend/pull/16.patch,https://api.github.com/repos/alex/pretend/pulls/16/commits
420,PullRequestEvent,2017-01-19 01:40:50+00:00,78496587,cirla/tulipy,9155109,cirla,,,102186347,,"cleanup readme/test, uprev version",open,False,15,"Use int params in examples/tests where floats don't make sense (e.g. `period`).
Increase package version to release these changes alongside #14",https://api.github.com/repos/cirla/tulipy/issues/15,,,2017-01-19T01:40:50Z,1,4,4,4,[],[],[],[],,,,,[],https://github.com/cirla/tulipy/pull/15.patch,https://api.github.com/repos/cirla/tulipy/pulls/15/commits
443,PullRequestEvent,2018-04-13 23:48:55+00:00,5021892,hgrecco/pint,4115224,cpascual,,,181617669,,prevent Travis from building bors tmp branches,open,False,631,"As noticed in https://github.com/hgrecco/pint/pull/630#issuecomment-381284930 , Travis should not build the staging.tmp and trying.tmp branches used internally by bors. So blocklist them in travis.yml",https://api.github.com/repos/hgrecco/pint/issues/631,,,2018-04-13T23:48:55Z,1,6,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/631.patch,https://api.github.com/repos/hgrecco/pint/pulls/631/commits
456,PullRequestEvent,2017-08-24 13:39:58+00:00,6662075,joke2k/faker,4118513,Newman101,,,137456697,,Unit tests for de_DE address,open,False,578,"Hi.

Looks like de_DE locale was missing unit tests for addresses. These have been now implemented. I also added unit tests for country class method. 

Unit tests ran locally - all green.

Thanks. ",https://api.github.com/repos/joke2k/faker/issues/578,,,2017-08-24T13:39:57Z,8,37,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/578.patch,https://api.github.com/repos/joke2k/faker/pulls/578/commits
463,PullRequestEvent,2017-11-27 15:45:25+00:00,6662075,joke2k/faker,89607,fcurella,,,154599745,,fi_FI address and job lists updated based on Finnish open data ,open,False,659,"### What does this changes

- fi_FI job list updated based on a Finnish open data service.
- City list updated from the open data, contains all the cities of Finland.
- Original fruit based address prefixes replaced by the real prefixes from the city of Helsinki. Now prefixes contains spaces and special characters for matching better with the real addresses.
- Some basic unit tests added",https://api.github.com/repos/joke2k/faker/issues/659,,,2017-11-27T15:45:22Z,3,304,53,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/659.patch,https://api.github.com/repos/joke2k/faker/pulls/659/commits
468,PullRequestEvent,2015-12-01 04:11:43+00:00,6662075,joke2k/faker,89607,fcurella,,,52213744,,Close #292. Fix tests module import,closed,False,305,ref #292,https://api.github.com/repos/joke2k/faker/issues/305,2015-12-01T04:11:41Z,2015-12-01T04:11:41Z,2015-12-01T04:11:41Z,1,1,1,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/305.patch,https://api.github.com/repos/joke2k/faker/pulls/305/commits
496,PullRequestEvent,2018-08-09 07:11:03+00:00,130011760,mahmoud/glom,130193,mahmoud,,,200760783,MDExOlB1bGxSZXF1ZXN0MjAwNzYwNzgz,working on Assign,closed,False,44,"still work in progress, just opening up the PR so we can have a running discussion",https://api.github.com/repos/mahmoud/glom/issues/44,2018-08-09T07:11:02Z,2018-08-09T07:11:03Z,2018-08-09T07:11:03Z,20,229,35,5,COLLABORATOR,[],[],[],mahmoud,130193,User,False,[],https://github.com/mahmoud/glom/pull/44.patch,https://api.github.com/repos/mahmoud/glom/pulls/44/commits
622,PullRequestEvent,2015-04-23 07:29:51+00:00,33614304,nvbn/thefuck,260284,bethrezen,,,33930416,,MacOSX specific message,open,False,109,"Patch for understanding macosx message.
Example case:
```
[10:24:48][bethrezen@bethrezen-mac ~]$ apachectl graceful
This operation requires root.
[10:24:54][bethrezen@bethrezen-mac ~]$ fuck
No fuck given
```",https://api.github.com/repos/nvbn/thefuck/issues/109,,,2015-04-23T07:29:51Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/109.patch,https://api.github.com/repos/nvbn/thefuck/pulls/109/commits
