,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
234,IssueCommentEvent,2016-07-04 10:29:30+00:00,1258258,gotcha/ipdb,991641,Fak3,,,163554818,230259253,"Oh, I missed from the doc that the new function is called sset_trace() with double 's'. It worked for me on both python2 and python3.
```
import ipdb; ipdb.sset_trace()
```
I don't understand what does spm() function, mintioned in the doc. I didn't have to use it.
",{},,User,False
240,IssueCommentEvent,2018-07-09 12:22:14+00:00,65468547,jd/tenacity,579798,immerrr,,,336158126,403460305,"Hmm, I think mergify was a bit too swift to merge and close the PR for me to act on the comments :)",{},CONTRIBUTOR,User,False
245,IssueCommentEvent,2016-11-24 14:13:03+00:00,65468547,jd/tenacity,542613,bersace,,,191326464,262785408,@haypo do you mean the test case is not effective ?,{},,User,False
249,IssueCommentEvent,2015-03-09 21:10:16+00:00,1079822,jodal/pykka,43726,jodal,,,59439212,77943349,"Sorry for the late answer. I didn't immediately see the problem, so I deferred looking closer at this.

The problem here is that your main thread doesn't do anything after it started the four actors, so it simply went of the cliff and shut down. Then you had noone to react to the `KeyboardInterrupt`.

The following example works nicely:

``` python
import logging
import signal
import time

import pykka
import pykka.debug


LOGGER = logging.getLogger(__name__)


class send_flow(pykka.ThreadingActor):
    pass


def main():
    logging.basicConfig(level=logging.DEBUG)
    signal.signal(signal.SIGUSR1, pykka.debug.log_thread_tracebacks)

    try:
        for i in range(0, 4):
            locals()['actor_{0}'.format(i)] = send_flow.start()
        while True:
            time.sleep(0.1)
    except KeyboardInterrupt:
        LOGGER.info(""Stopping actors..."")
        # Close all actors to stop blocking
        for i in pykka.ActorRegistry.get_all():
            LOGGER.info(""Stopping Actor: "" + i.actor_urn + "" ..."")
            i.stop()
            LOGGER.info(""Stopped Actor: "" + i.actor_urn)
        LOGGER.info(""Stopped actors."")

if __name__ == '__main__':
    main()
```

Now, the Pykka thread state debugger I added also works. The signal handling it uses depends on the main thread being alive and not blocked, ref https://www.pykka.org/en/latest/api/#pykka.debug.log_thread_tracebacks.",{},,User,False
272,IssueCommentEvent,2016-03-05 07:29:31+00:00,4946406,mher/flower,691049,mher,,,111845509,192601804,You can define broker url in Celery application object and pass it to flower using -A option,{},,User,False
279,IssueCommentEvent,2015-04-02 20:00:10+00:00,4946406,mher/flower,8033168,jacobbridges,,,41915996,89026130,"Sorry to unearth this issue @mher, but I am experiencing the same issue as @ChillarAnand.

I have an AWS instance with Celery (3.1.17), RabbitMQ (3.5.0), and Flower (0.9.0-dev) installed. I have several celery workers running (these workers are running correctly), and I can monitor their task results through Flower. That part is working fine and dandy.

My problem is after I successfully shutdown a worker from the Flower interface, I cannot restart the worker through the interface. The error from the UI is ""Unknown reason"", and the console output is: 

```
[I 150402 19:45:20 control:146] Restarting 'job@vhost' worker's pool
[E 150402 19:45:21 control:154] []
[E 150402 19:45:21 control:60] Failed to extract error reason from '[]'
[W 150402 19:45:21 web:1825] 403 POST /api/worker/pool/restart/job%40vhost (XX.XXX.XXX.XX) 1012.18ms
```

I have `CELERYD_POOL_RESTARTS=True` in each worker's app.conf.update. Any ideas? ",{},,User,False
280,IssueCommentEvent,2015-10-26 18:05:26+00:00,4946406,mher/flower,2358624,esdotzed,,,106618695,151229447,"Looks like it's an environment issue, I re-configured server and the issue is gone. Thanks.",{},,User,False
283,IssueCommentEvent,2016-04-05 10:24:46+00:00,4946406,mher/flower,314789,emaniacs,,,111988943,205745459,"I use flower with --url_prefix=flower and proxy with nginx so the flower url is http://mydomain/flower/,
but dashboard never updated(Websocket) because of condition in file https://github.com/mher/flower/blob/master/flower/static/js/flower.js#L560

`560: if ($.inArray($(location).attr('pathname'), ['/', '/dashboard']) !== -1) {`

I think you need expose url_prefix value in template.
",{},,User,False
289,IssueCommentEvent,2018-01-11 01:57:39+00:00,95191952,rainx/pytdx,101971,rainx,,,251469737,356799667,应该对应买量和卖量,{},OWNER,User,False
292,IssueCommentEvent,2018-08-06 07:24:56+00:00,95191952,rainx/pytdx,20275619,Youwei-Liang,,,347675248,410613152,原因估计是tdx未整理好当天的数据，这一天之前的数据是正常的。,{},NONE,User,False
294,IssueCommentEvent,2018-05-24 08:00:24+00:00,95191952,rainx/pytdx,15207429,datochan,,,296264342,391625150,@xiaoheige 干得漂亮，如果准确性没问题的话，可以关闭话题了，哈哈。,{},NONE,User,False
295,IssueCommentEvent,2018-06-06 05:46:26+00:00,95191952,rainx/pytdx,101971,rainx,,,327555467,394947503,cool 已经更新到文档中..  https://rainx.gitbooks.io/pytdx/content/pytdx_crawler.html,{},OWNER,User,False
306,IssueCommentEvent,2016-01-30 14:30:15+00:00,30489193,stuaxo/vext,179677,stuaxo,,,129913736,177192721,"Ah, just realised that patch to findsyspy wasn't quite enough in my own python env (or more likely I bodged the fix).",{},,User,False
348,IssueCommentEvent,2018-03-06 19:39:24+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,302832002,370902376,"`GL_VERTEX_ARRAY` was removed with the core profile in OpenGL 3.2. It was later reintroduced with OpenGL 4.3, it is also part of the `GL_KHR_debug` extension. So you may need to include the `GL_KHR_debug` extension.

Yes unfortunately the documention is in a horrible state.

Awesome to hear! ",{},OWNER,User,False
351,IssueCommentEvent,2016-04-01 09:21:01+00:00,11737385,Dav1dde/glad,698770,johnnovak,,,145089370,204324993,"Ah sorry, missed the .DS_Store... I'll fix it shortly!",{},,User,False
360,IssueCommentEvent,2018-06-29 04:40:03+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,313501770,401245599,"Sorry for my late reply. 

> I would like to configure ProhibitUnusedVariable (which is not enabled by default currently) to ignore variables named _.

It can be configured by `policies.ProhibitUnusedVariable.ignored_patterns` since [v0.4a1](https://github.com/Kuniwak/vint/releases/tag/v0.4a1). This is the example for ignoring `_` and `__` and so on:

```yaml
---
policies:
  ProhibitUnusedVariable:
    enabled: yes
    ignored_patterns:
      - '^_+$'
```

But now it is not default option. Because I do not know whether the meaning of `_` is widely agreed or not.",{},OWNER,User,False
363,IssueCommentEvent,2015-07-16 08:06:18+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,93396500,121871547,"> This is already not the case since vint treats the enabled policy option in a special way.
> I've also would like to discuss this situation with you, but maybe in a separate PR later.

I think there are no special ways to define default values.
Or do you mean `""severity""`?


> And what exactly do you mean by 'context state of AST'?

I meant ""context state of AST"" as the state of AST-traversing.
Some classes have the state of AST-traversing. For example, `ProhibitEncodingOptionAfterScriptEncoding` have a stateful property that is `was_scriptencoding_found`.


> The problem with purely stateless policies is performance.

I think we should not do this to make better performance until performance issue opened; ""The Second Rule of Program Optimization (for experts only!): Don't do it yet.""",{},,User,False
367,IssueCommentEvent,2017-01-13 07:44:31+00:00,20857415,Kuniwak/vint,12194123,rlue,,,200341876,272380989,"Update, this issue only occurs in MacVim, no problem in Terminal.",{},,User,False
380,IssueCommentEvent,2018-04-19 12:05:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,315451161,382709460,Closing this in favor of #148,{},CONTRIBUTOR,User,False
385,IssueCommentEvent,2018-08-30 10:01:30+00:00,38900806,aleju/imgaug,16016862,Malouke,,,346268441,417264309,"hello i am sorry but documentation it's not clear ,
when you apply this function 
aug = iaa.Affine(rotate=(-10,10) )  that mean you will get all rotetd image btween -45 and 45 
when you apply aug.augment_image(img)
where img it's np.array()

in example you  don't explain how you apply how you get all images bteween -45,to 45 ,and that remark it for all other affine application( translation .....)

why it's not clear ?

(i don't have no idea still now to get all intermediate image of rotate=(-45,45) ?)


",{},NONE,User,False
410,IssueCommentEvent,2017-05-30 09:15:57+00:00,76012224,ayemos/akagi,2426082,ayemos,,,232174609,304821097,"thx!
",{},,User,False
412,IssueCommentEvent,2016-01-19 09:54:29+00:00,10074815,berdario/pew,925560,Lucas-C,,,127263785,172797187,"OK, sorry, my bad: I had removed the directory containing the `virtualenv` command from my `$PATH` before invoking `pew`, hence the problem.
Closing this now",{},,User,False
419,IssueCommentEvent,2015-12-09 13:14:28+00:00,34402403,bndr/pipreqs,11650281,audiofeature,,,120375756,163227247,"I updated to the latest pipreqs using
sudo pip install pipreqs==0.3.5

and now I get the usage printout everytime i call pipreqs, no matter what parameters I provide.

I use Python 2.7.10 on Ubuntu 15.10.
",{},,User,False
432,IssueCommentEvent,2018-07-13 14:29:05+00:00,78496587,cirla/tulipy,1761458,trevorwelch,,,340040509,404849992,"> I think the docs are pretty clear: https://tulipindicators.org/crossover It shows in the formula that must be input1 > input2 and that it wasn't the case on the previous bar.

Certainly the formula is clear! I suppose I expect the text surrounding the math notation to explain in plain speech alongside the formula.

> The shorter output array thing is true for most of the functions. For example, if you call a simple moving average with a period of 10, your output will be 9 bars shorter. There's really no way around it.

Definitely is the case. I do think it would be helpful for the uninitiated to have a basic example of how to use the indicators in a typical Python data science environment. I'd be happy to make a Jupyter notebook and contribute it, if you're open to the idea. ",{},NONE,User,False
433,IssueCommentEvent,2017-11-29 12:45:35+00:00,68560140,cs01/pygdbmi,332141,bobthekingofegypt,,,277507802,347849888,"@paulorb No this change will not effect that.  The response from a next command is negligable, the current parser will handle it perfectly because slices will not be copying strings and indexing will be fast.  This fix will only effect larger responses.

I think what you are experiencing is a problem with the way the responses are be gathered in gdbcontroller.py.  If you try setting a sleep before reading the streams it should stop it spinning and let the multiprocess do its work.  There is probably a cleaner way to deal with this but I'd have to look up the python docs which I can't don't have time to do right now.

in https://github.com/cs01/pygdbmi/blob/master/pygdbmi/gdbcontroller.py#L240 just before the try inside the while loop add time.sleep(0.1), or in the windows section if you are on windows I guess.


",{},NONE,User,False
435,IssueCommentEvent,2017-01-02 16:49:29+00:00,44054354,dabeaz/curio,609896,njsmith,,,197681790,269995513,"Polling also doesn't work! The loop I posted blocks blocks in a queue.get()
until either it is cancelled or the queue has something for it. How do I
write that without these tools?
",{},,User,False
437,IssueCommentEvent,2018-02-18 17:16:49+00:00,44054354,dabeaz/curio,350836,dabeaz,,,298081977,366531225,"I've modified Curio to allow async functions to serve as the target of an async thread (good idea).   So, you can get ride of the AWAIT if you use that.    Will need to do further pondering for use as a context manager though.   ",{},OWNER,User,False
440,IssueCommentEvent,2018-03-06 22:29:02+00:00,44054354,dabeaz/curio,8783751,Fuyukai,,,294737845,370952214,"The opposite; I need #239's fix but it's only available on the current git release, and not the stable release.",{},CONTRIBUTOR,User,False
446,IssueCommentEvent,2018-01-30 12:19:20+00:00,44054354,dabeaz/curio,350836,dabeaz,,,292495518,361576719,"One of the reasons Curio was created was in response to async libraries having too many interlocking components and dependencies, including the event loop.  As such, I'm not inclined to bring something like this back into Curio as a core feature.

That said, let me think about it.   Making Curio interoperate with other libraries has never been a primary goal, but it doesn't necessarily have to be impossible either.
",{},OWNER,User,False
449,IssueCommentEvent,2016-11-20 04:45:51+00:00,44054354,dabeaz/curio,2698246,imrn,,,163767085,261758816,"Given that 'Nice to have' s turning quickly into harmful things
most the time, I'm now thinking in terms of 'Absolute Necessity':

- What are the 'Really' hard the constraints for having async close()?
Bulleted one-liners please..",{},,User,False
458,IssueCommentEvent,2016-02-25 22:51:12+00:00,5021892,hgrecco/pint,278566,hgrecco,,,136267527,189018659,"I have just pushed a fix for this, please install from github and let me know if it works for your. It would also be nice to know if you encounter any other problem. If everything is fine we will push the 0.7.2 version

Again, Sorry for the inconvenience.",{},,User,False
460,IssueCommentEvent,2015-05-27 22:29:24+00:00,5021892,hgrecco/pint,3431603,cheezman34,,,60050088,106097964,"So what do we have left to do before this can be merged?  I've been poking around with profilers and such, and there are some performance tweaks that can be made here and there, but it seems like most of the running time is in other parts of pint instead of in the tree-building and evaluation steps.",{},,User,False
461,IssueCommentEvent,2018-05-30 09:45:52+00:00,5021892,hgrecco/pint,968577,tecki,,,327257770,393099603,"The coverage has decreased, but this is actually expected: we have now two code paths, one taken by old (pre-1.13) versions of numpy, the other ones taken by the new versions. So some code paths seem untested, but actually they are, by the other numpy version. I don't know how to deal with that.",{},NONE,User,False
464,IssueCommentEvent,2017-06-28 00:48:18+00:00,5021892,hgrecco/pint,278566,hgrecco,,,239022554,311525482,bors r+,{},,User,False
466,IssueCommentEvent,2016-11-22 20:35:57+00:00,5021892,hgrecco/pint,278566,hgrecco,,,190577321,262358190,"Indeed `define` is built in such a way that allows a single definition. You can use `load_definitions` and provide a line iterable. For example,

```python
>>> import pint
>>> ureg = pint.UnitRegistry()
>>> ureg.load_definitions('''
... us_dollar = [currency] = $
... sheet_unit = [material_sheet]
... part_unit = [cutout_part]
... '''.split('\n'))
>>> ureg('1$')
1
>>> ureg('1us_dollar')
<Quantity(1, 'us_dollar')>
>>> ureg('1sheet_unit')
<Quantity(1, 'sheet_unit')>
```
",{},,User,False
470,IssueCommentEvent,2015-01-11 18:37:39+00:00,6662075,joke2k/faker,89607,fcurella,,,47155302,69505276,@joke2k you don't need to wait for my changes to be merged in. You can release anytime you want.,{},,User,False
473,IssueCommentEvent,2016-08-04 14:04:29+00:00,6662075,joke2k/faker,2354108,coveralls,,,169382055,237562715,"
[![Coverage Status](https://coveralls.io/builds/7305871/badge)](https://coveralls.io/builds/7305871)

Coverage decreased (-2.1%) to 91.788% when pulling **9003a782b44b9eebce2eb0960971a0c891a40e6d on adamchainz:no_python_2.6** into **f37379f7f16d1b613093f529806bea7aa73363d4 on joke2k:master**.
",{},,User,False
474,IssueCommentEvent,2018-04-06 14:13:17+00:00,6662075,joke2k/faker,89607,fcurella,,,304809637,379266051,Looks good! thank you! ✨ ,{},COLLABORATOR,User,False
476,IssueCommentEvent,2015-06-07 21:19:43+00:00,6662075,joke2k/faker,1234915,kevinastone,,,85713647,109800299,"@fcurella fair enough, pushed/reverted to `range`.",{},,User,False
485,IssueCommentEvent,2018-01-14 22:22:30+00:00,6662075,joke2k/faker,6031569,BLCKPSTV,,,286740167,357547601,"Yeah i'm pretty new at this but maybe an array per local? would that be possible? Sorry for the late answer. 

",{},NONE,User,False
490,IssueCommentEvent,2017-06-16 14:54:03+00:00,6662075,joke2k/faker,89607,fcurella,,,180672280,309047619,Closed by #534 ,{},,User,False
492,IssueCommentEvent,2016-04-01 14:21:24+00:00,6662075,joke2k/faker,89607,fcurella,,,144763614,204414889,Thank you very much @dethpickle ! :sparkles: ,{},,User,False
496,IssueCommentEvent,2017-02-21 15:37:44+00:00,6662075,joke2k/faker,89607,fcurella,,,208744833,281379828,Thanks! can you also add `es_VE` to the lists in the [README](https://github.com/joke2k/faker/blob/master/README.rst#localization) and the [docs](https://github.com/joke2k/faker/blob/master/docs/index.rst#localization)?,{},,User,False
499,IssueCommentEvent,2017-01-03 21:55:36+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,185395678,270236189,"
[![Coverage Status](https://coveralls.io/builds/9507539/badge)](https://coveralls.io/builds/9507539)

Coverage increased (+0.06%) to 85.071% when pulling **fb3183f14565e8bb01bebc72ce21e98dd1f549ea on kylekeppler:add_py3_support** into **5bd2417c9aef4352c8297208ac84c2454ac5afca on kbandla:master**.
",{},,User,False
501,IssueCommentEvent,2016-03-08 08:48:20+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,139205834,193666443,"so that means there is issue of pcap file not of my code :)
",{},,User,False
503,IssueCommentEvent,2016-11-01 21:40:24+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,186646322,257707239,"
[![Coverage Status](https://coveralls.io/builds/8615494/badge)](https://coveralls.io/builds/8615494)

Coverage decreased (-0.02%) to 84.981% when pulling **ded39535d1e0e2fbfa8940c89c03e1159b62a8cb on jmc734:master** into **5265b149f3e19c32f054bbe1657724871a5c1105 on kbandla:master**.
",{},,User,False
507,IssueCommentEvent,2016-10-30 19:53:28+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,185395678,257174475,"
[![Coverage Status](https://coveralls.io/builds/8578387/badge)](https://coveralls.io/builds/8578387)

Coverage increased (+0.1%) to 85.012% when pulling **083e54d1e85142eb86b7c2d4b25e34e5f0438dc3 on kylekeppler:add_py3_support** into **b6dd802dec40bbe2ac8be77971b0ec016708d450 on kbandla:master**.
",{},,User,False
528,IssueCommentEvent,2017-10-25 11:59:37+00:00,97612481,lh3/minimap2,480346,lh3,,,268350106,339306645,"What htsbox version you are using and what tool you used to sort the bam? For 700kb reads, minimap2 is likely to produce a cigar string with >65535 operators. In this case, the cigar is written to a tag. It seems that the tag has been lost during processing.

Long cigar is something I am actively working on to convince others. For now, please use precompiled samtools-1.6 [here](http://lh3lh3.users.sourceforge.net/data/cigar-64k/). It works with long cigar. Let me know if that works.",{},OWNER,User,False
529,IssueCommentEvent,2018-02-13 15:15:50+00:00,97612481,lh3/minimap2,480346,lh3,,,296555096,365296962,"Sorry, a typo. You should use `miniamp2 -c`, not `minimap2 -a`. My mistake.",{},OWNER,User,False
532,IssueCommentEvent,2018-05-30 20:51:42+00:00,97612481,lh3/minimap2,7836943,ralowe,,,327722632,393315092,"e.g.

[main_nohit.c.zip](https://github.com/lh3/minimap2/files/2055626/main_nohit.c.zip)
",{},NONE,User,False
567,IssueCommentEvent,2016-10-31 01:48:51+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,186183249,257197674,"
[![Coverage Status](https://coveralls.io/builds/8580185/badge)](https://coveralls.io/builds/8580185)

Coverage decreased (-2.8%) to 90.381% when pulling **5b420204c9efa1939925a8ff62e3f5bcb971b516 on josephfrazier:git-flag-after-filename** into **cb99e42e028cdb83794aa81ffba6bfd8b0e6fe8f on nvbn:master**.
",{},,User,False
571,IssueCommentEvent,2015-06-26 14:28:21+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,91234203,115708313,Thanks!,{},,User,False
633,IssueCommentEvent,2015-06-06 23:09:09+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,85766902,109656992,Thanks!,{},,User,False
652,IssueCommentEvent,2016-04-01 22:44:46+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,145058470,204597096,Thanks!,{},,User,False
684,IssueCommentEvent,2017-12-21 01:51:12+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,282721052,353235348,"I'm personally okay with dropping Python 3.3 support, but I pushed https://github.com/nvbn/thefuck/commit/f966ecd4f5b8221ee15e843f5ec287e1f7cca940 to get the tests working while we decide on that.",{},COLLABORATOR,User,False
693,IssueCommentEvent,2015-04-24 22:27:21+00:00,33614304,nvbn/thefuck,11202492,installgen2,,,69843091,96082969,"@mbirth that doesn't work, that just results in pic related

![broken](http://a.pomf.se/iqirlw.png)",{},,User,False
