,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
191,PullRequestEvent,2015-01-27 00:15:10+00:00,10074815,berdario/pew,184234,Biganon,,,28072854,,"Indicate what to add to the zsh prompt, so that it displays the name of ...",open,False,49,"...the current virtualenv followed by a space, but no space if no virtualenv is active.

The current PS1 addition suggested doesn't add a space after the virtualenv name. You can easily add a space character, but then it's always displayed, even if no virtualenv is active, which leads to a prompt beginning with a space, which looks silly.",https://api.github.com/repos/berdario/pew/issues/49,,,2015-01-27T00:15:09Z,1,6,2,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/49.patch,https://api.github.com/repos/berdario/pew/pulls/49/commits,332,['fad5c164f5e674feee770d9a7dcb1bc768c6fe1f']
205,PullRequestEvent,2015-12-21 18:59:02+00:00,44054354,dabeaz/curio,2572493,zoidbergwill,,,54290282,,Add intersphinx support for the selectors module,open,False,26,,https://api.github.com/repos/dabeaz/curio/issues/26,,,2015-12-21T18:59:02Z,3,13,9,3,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/26.patch,https://api.github.com/repos/dabeaz/curio/pulls/26/commits,332,"['b8d848551a3d2e77edf47acf8cc4ab8c6bd3b2ff', 'c4077580331eb58a848367ba43cef11832d91ed2', 'd67c3764e24357f6343343681f3c0f1f4659f73a']"
229,PullRequestEvent,2017-05-30 14:47:33+00:00,6662075,joke2k/faker,141999,zgoda,,,123068403,,Make static data accessible at class level,open,False,523,This cleans tests by giving direct access to dataset used to generate results,https://api.github.com/repos/joke2k/faker/issues/523,,,2017-05-30T14:47:32Z,1,30,52,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/523.patch,https://api.github.com/repos/joke2k/faker/pulls/523/commits,332,['18d6b8a36fb53e44f7d3d4e23a0495ec996013d4']
235,PullRequestEvent,2018-03-19 15:24:25+00:00,6662075,joke2k/faker,89607,fcurella,,,171192079,,Added hexify,closed,False,707,"### What does this changes

In the same spirit than lexify, I added hexify, to format strings with hexadecimal numbers.

I could be useful in many case, especially to develop providers.",https://api.github.com/repos/joke2k/faker/issues/707,2018-03-19T15:24:24Z,2018-03-19T15:24:24Z,2018-03-19T15:24:24Z,2,31,0,2,CONTRIBUTOR,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/707.patch,https://api.github.com/repos/joke2k/faker/pulls/707/commits,332,"['6c07234516ee2062c5858f3b8ba934e887683db1', '7e50c2dc62119bae96e45a0e398b0717b34cf11d']"
245,PullRequestEvent,2016-08-12 16:33:35+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,81146699,,fix the travis coverage invokation issue,closed,False,281,,https://api.github.com/repos/kbandla/dpkt/issues/281,2016-08-12T16:33:33Z,2016-08-12T16:33:33Z,2016-08-12T16:33:34Z,1,0,2,1,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/281.patch,https://api.github.com/repos/kbandla/dpkt/pulls/281/commits,332,['0a16746a2e025ae34eafb93daf6ee1d04ac5429e']
259,PullRequestEvent,2018-07-04 08:07:29+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,199169481,MDExOlB1bGxSZXF1ZXN0MTk5MTY5NDgx,Move list of module names into a new file,open,False,15,,https://api.github.com/repos/nschloe/tuna/issues/15,,,2018-07-04T08:07:28Z,1,215,216,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/15.patch,https://api.github.com/repos/nschloe/tuna/pulls/15/commits,332,"['3b12f78b208a6dd724dc9a78d20116167e500bac', 'e88974abd24d542e4d003da5f246233bf0fc521c']"
294,PullRequestEvent,2018-01-06 22:44:05+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,160817216,,Fix IndexError when using bitbucket,closed,False,759,This should fix #723.,https://api.github.com/repos/nvbn/thefuck/issues/759,2018-01-06T22:44:03Z,2018-01-06T22:44:04Z,2018-01-06T22:44:04Z,4,18,1,2,CONTRIBUTOR,[],[],[],josephfrazier,6473925.0,User,False,[],https://github.com/nvbn/thefuck/pull/759.patch,https://api.github.com/repos/nvbn/thefuck/pulls/759/commits,332,"['2500b8bbc1a5c48867c6ca088f1ef334f7077c15', '04a314352309ac1ccccf1d33f2698f03d9fa70d8', '7e81036d940006231e90cd0eaf94cb48325d134f', 'ea55f10d1beb4d18e2085387f6c61399f9268538']"
305,PullRequestEvent,2016-10-03 04:10:26+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,87661448,,Suggest `git diff --no-index` when relevant,open,False,560,This makes it easier to use `git diff` on untracked files.,https://api.github.com/repos/nvbn/thefuck/issues/560,,,2016-10-03T04:10:25Z,1,44,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/560.patch,https://api.github.com/repos/nvbn/thefuck/pulls/560/commits,332,['2b88ea11eaaba3d13eff2b13be91666f5c914a8b']
364,PullRequestEvent,2017-11-22 23:16:52+00:00,14900247,skoczen/will,200635,skoczen,,,151005307,,Feature/travis dockerbuild,closed,False,302,"Opening to enable auto builds of containers using travis; some things need to be hammered out:

- [x] Build only specific branch patterns?

- [x] Push to docker hub should only be on master
- [ ] Credentials need to be stored somewhere to do a push
",https://api.github.com/repos/skoczen/will/issues/302,2017-11-22T23:16:52Z,2017-11-22T23:16:52Z,2017-11-22T23:16:52Z,16,72,35,7,CONTRIBUTOR,[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/302.patch,https://api.github.com/repos/skoczen/will/pulls/302/commits,332,"['d52f4a59f653df9f9267b2d09cf5fe1fba970a97', '89363c9fe2b82e51c245000ba073de74dade8d60', '6a15c7046382f95bbed6be2d5dc6bdc370447887', '877c075da3d2269106ef6c0396f3a3a7b2341319', '9892e092c309267b4a607ff678b2dac6e1c3962f', '5e95f44e5985b4e1c95ee4d87a0bb2abf25889b4', '683b159269f883951f260489c9b660ffa4e86b76', 'c3173781b933c7fe02d7ccbf7f41e063e9bf7f6b', '249dbbb2eaffc8633989159180b3b3c6a65e4a5b', '995d9dc9e9b487d963ce0add0e56c596126cb023', 'cdc41fe72054cd928443e54745249fc8a463cce1', '3823bc13fa0ebb1cbc3de531de63399dcca41c84', '7c33ed368e4204d14d1553564525dc2b2d6f2a2d', 'f64221e898f0c64f21c42213d560efc5d6383086', '9560f558fca470af14f46ff4f39be01fd85dcb4e', '553b870d6de22ef936951e30a88f84d8a9345455']"
365,PullRequestEvent,2017-11-08 22:24:55+00:00,14900247,skoczen/will,200635,skoczen,,,147894073,,Improve reminder message in remind plugin,closed,False,292,"The remind plugin's reminder message seems to sound better with an extra ""to"", e.g. 

`@roy, theRoycephus asked me to remind you to attack ants`

whereas right now it says

`@roy, theRoycephus asked me to remind you attack ants`

![image](https://user-images.githubusercontent.com/2030556/31841505-a2f4a788-b59e-11e7-8db6-1cde050212b9.png)
",https://api.github.com/repos/skoczen/will/issues/292,,2017-11-08T22:24:54Z,2017-11-08T22:24:54Z,1,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/skoczen/will/pull/292.patch,https://api.github.com/repos/skoczen/will/pulls/292/commits,332,['b0cb9af4a8fc7f5c9308d7d6355b7cce7f697cd8']
371,PullRequestEvent,2015-07-21 20:47:31+00:00,17250474,szaghi/FoBiS,279612,zbeekman,,,40502733,,Gcov func fix,open,False,73,"Some fixes and improvements:

 - don't treat abstract interfaces as uncovered procedures
 - fix function regexp
 - small layout and wording changes
 - sort uncover procedures alphabetically 
 - sort covered procedures by hit count",https://api.github.com/repos/szaghi/FoBiS/issues/73,,,2015-07-21T20:47:31Z,4,19,16,1,[],[],[],[],,,,,[],https://github.com/szaghi/FoBiS/pull/73.patch,https://api.github.com/repos/szaghi/FoBiS/pulls/73/commits,332,"['5a8ab8709b36bdbe269d61661b3c27887e01f689', '9daddb39cb3cca31eea1e80bf6e2a3f660174b78', 'f7cfe798adbc34b5e3c503e0556a29822dd5c0e8', 'be5fd8c0a1133ca68bbbc9bc67c53f65b1331f55']"
388,PullRequestEvent,2017-02-18 14:37:35+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,106863521,,add support for new command `unlink` and `touch`,open,False,15,,https://api.github.com/repos/NoneGG/aredis/issues/15,,,2017-02-18T14:37:34Z,1,32,7,3,[],[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/15.patch,https://api.github.com/repos/NoneGG/aredis/pulls/15/commits,332,['30e7f1de0ff036c5d733f71a3fb9a9a964052b1d']
394,PullRequestEvent,2016-05-01 19:14:19+00:00,45852176,arose/nglview,4451957,hainm,,,68489007,,Load file,closed,False,80,"more test notebook. 

I really need to know how to write unittest for notebooks. ",https://api.github.com/repos/arose/nglview/issues/80,2016-05-01T19:14:19Z,2016-05-01T19:14:19Z,2016-05-01T19:14:19Z,7,319,18,7,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/80.patch,https://api.github.com/repos/arose/nglview/pulls/80/commits,332,"['163b75ec6488a9323abd7bd7d5f348b4f88e6d8a', '71d2990971ae930ce5915c6873cd5a8cb823c145', 'cc5ef862da918de524d96cb00e30a1e20f5ea3c5', '62f625744dcc2fb7fce9d2de4e5935ac7a7c438f', '38696fa592a552d6e3ae3cd141f682ea3e97a1b7', 'ea9921fc9f33cad041e7fef85a274a1f7c8a053c', '8451747f5c898301718ec9b2686807aad0bec540']"
396,PullRequestEvent,2016-06-30 01:16:29+00:00,45852176,arose/nglview,4451957,hainm,,,75746738,,should open web in client side,closed,False,327,,https://api.github.com/repos/arose/nglview/issues/327,2016-06-30T01:16:29Z,2016-06-30T01:16:29Z,2016-06-30T01:16:29Z,1,9,3,2,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/327.patch,https://api.github.com/repos/arose/nglview/pulls/327/commits,332,['66a425a304f04fe4bbca4c8e094c92631f8e3d86']
401,PullRequestEvent,2016-07-03 21:08:50+00:00,45852176,arose/nglview,4451957,hainm,,,76097848,,update _request_viewer_info,closed,False,342,,https://api.github.com/repos/arose/nglview/issues/342,2016-07-03T21:08:49Z,2016-07-03T21:08:49Z,2016-07-03T21:08:50Z,5,21,16,4,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/342.patch,https://api.github.com/repos/arose/nglview/pulls/342/commits,332,"['31485c9616da233e0b17b16d4c6f0dcebe0114c4', '39a176462024ace581e5b5afe8cd24df236a902a', 'c8588bf81b2d3ece6633a9663e0e22933d28109c', '232170cafb1e8e6012e08d4c20be14b19a72f760', '78739cd0efba63437a7ac5d02fed3a86fd12f75e']"
422,PullRequestEvent,2017-11-26 19:13:38+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,154692403,,Update setuptools to 38.2.0,open,False,191,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.7.2**. I have updated it to **38.2.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 38.2.0

>-------

>* 1200: easy_install now support installing from wheels:
>  they will be installed as standalone unzipped eggs.



>### 38.1.0

>-------

>* 1208: Improve error message when failing to locate scripts
>  in egg-info metadata.



>### 38.0.0

>-------

>* 458: In order to support deterministic builds, Setuptools no
>  longer allows packages to declare ``install_requires`` as
>  unordered sequences (sets or dicts).



>### 37.0.0

>-------

>* 878: Drop support for Python 2.6. Python 2.6 users should
>  rely on &#39;setuptools &lt; 37dev&#39;.



>### 36.8.0

>-------

>* 1190: In SSL support for package index operations, use SNI
>  where available.



>### 36.7.3

>-------

>* 1175: Bug fixes to ``build_meta`` module.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/191,,,2017-11-26T19:13:38Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/191.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/191/commits,332,['9e41796dcdc7eab3f05e12085edf2065363728b0']
443,PullRequestEvent,2017-08-13 02:53:37+00:00,74008159,ickc/pantable,10970208,ickc,,,134314293,,Feature/backports.csv,closed,False,22,"@reenberg, I'm ""stealing"" this to check how well it works. Thanks.",https://api.github.com/repos/ickc/pantable/issues/22,2017-08-13T02:53:37Z,2017-08-13T02:53:37Z,2017-08-13T02:53:37Z,5,48,22,7,[],[],[],[],ickc,10970208.0,User,False,[],https://github.com/ickc/pantable/pull/22.patch,https://api.github.com/repos/ickc/pantable/pulls/22/commits,332,"['7e3fa9467625d135f7a0aeace292c4f5bb825ed3', 'bb13cd2dfd731780015ed9ec76853f5a5b6243ba', 'fab0257fc8a880cb77d7007c3aafa1271dd53a0f', 'f7c239e9ae71e4269ea41305ca2ce61d6a38a040', '2c27ed87f1ba217452f5f22cd58c40bc18d8a407']"
496,PullRequestEvent,2017-07-11 04:39:34+00:00,12356475,stef/pysodium,17362576,bjangelo,,,129822349,,Add support for Ed25519ph APIs added in libsodium 1.0.12,open,False,66,"Adds wrappers for the following libsodium functions.

- crypto_sign_init
- crypto_sign_update
- crypto_sign_final_create
- crypto_sign_final_verify",https://api.github.com/repos/stef/pysodium/issues/66,,,2017-07-11T04:39:33Z,1,55,1,3,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/66.patch,https://api.github.com/repos/stef/pysodium/pulls/66/commits,332,['5ca20017c4e58b9637e8cf4224453ab633647b3b']
560,PullRequestEvent,2017-05-11 03:09:28+00:00,38705327,blag/humanhash,597113,blag,,,119961776,,Revised Compression Method,closed,False,2,"I made 2 changes to the ""compress"" method:
1) it will return fewer than the target number of bytes if it is given a digest that is smaller than the target size already (instead of throwing an error)
2) it spreads the modulo bytes around rather than dumping them all into the final byte

**Why is this better?**
The old method divided the bytes into the target number of segments and after even division, placed all remainder bytes into the final segment. This meant that the effect of the remainder bytes on overall entropy was confined to the final byte.
In the new method, the remainder bytes are selected throughout the input bytes and are distributed evenly among the target segments, allowing them to express more entropy. The compression per input byte is more even, since the biggest difference in the number of input bytes per output byte is 1.

For example:
```python
compress_old([123,456,798,147], 4)
# -> [123, 456, 789, 147]
compress_old([123,456,789,147,258,369,321],4)
# -> [123, 456, 789, 417] (only the last byte has changed)

compress_new([123,456,798,147], 4)
# -> [123, 456, 789, 147]
compress_new([123,456,789,147,258,369,321],4)
# -> [435, 902, 115, 321] (all 4 bytes have changed)
```",https://api.github.com/repos/blag/humanhash/issues/2,2017-05-11T03:09:28Z,2017-05-11T03:09:28Z,2017-05-11T03:09:28Z,5,30,22,1,[],[],[],[],blag,597113.0,User,False,[],https://github.com/blag/humanhash/pull/2.patch,https://api.github.com/repos/blag/humanhash/pulls/2/commits,332,"['fc1212b82328e7ca9b59af94d158b26625a6098b', '26b369255c71d925710a7e73964de46ad4595151', '6ad5c712237e18f8870e782ad5576fd07dfdf3f0', '7c850d09d38e98e85d94026f608e81a2e9c2266e', 'de4fe4325b8e80732dfbd2099f74e82f2073d906']"
578,PullRequestEvent,2018-03-05 19:08:21+00:00,4743313,cleder/fastkml,1459385,movermeyer,,,172957809,,Switched broken pypip.in badges to shields.io,open,False,64,"Hello, this is an auto-generated Pull Request. ([Feedback?](mailto:repobot@movermeyer.com?subject=pypip.in%20Badge%20Bot%20Feedback%3A%20fastkml))

Some time ago, [pypip.in](https://web.archive.org/web/20150318013508/https://pypip.in/) shut down. This broke the badges for a bunch of repositories, including `fastkml`. Thankfully, an equivalent service is run by [shields.io](https://shields.io). This pull request changes the badges to use shields.io instead.",https://api.github.com/repos/cleder/fastkml/issues/64,,,2018-03-05T19:08:21Z,1,4,4,1,NONE,[],[],[],,,,,[],https://github.com/cleder/fastkml/pull/64.patch,https://api.github.com/repos/cleder/fastkml/pulls/64/commits,332,['c27aeffbc5ef4d9c0e5b95f90ed8772268482bc1']
662,PullRequestEvent,2017-05-30 06:40:39+00:00,15367540,jruizgit/rules,27281718,hea-lab,,,122980798,,allow variable declaration statements in transformation functions,open,False,87,"This PR allows to use variable declaration in ruleset/statechart/flowchart definitions in the latest js syntax.
I am not sure about flowchart/statechart code as I am not really using it. Please advice, if you see another way to fix properly this issue, I would modify this PR accordingly",https://api.github.com/repos/jruizgit/rules/issues/87,,,2017-05-30T06:40:38Z,1,177,177,1,[],[],[],[],,,,,[],https://github.com/jruizgit/rules/pull/87.patch,https://api.github.com/repos/jruizgit/rules/pulls/87/commits,332,['49d717c86858d71699957bd4547e24cde73d39a3']
