,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
370,PullRequestEvent,2012-01-09 19:02:20+00:00,1670404,smira/txZMQ,894251,oubiwann,,,668074,,Improved README,open,[],12,"Cleaned up the README with better section division, more clarifying statements, and an update for the development process.",https://github.com/smira/txZMQ/issues/12,,,2012-01-09T19:02:19Z,9,333,242,17,[],[],[],[],,,,,[],https://github.com/smira/txZMQ/pull/12.patch,[]
381,PullRequestEvent,2016-12-22 11:58:20+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,99092954,,Add new dev tool for the scope plugin,open,False,193,,https://api.github.com/repos/Kuniwak/vint/issues/193,,,2016-12-22T11:58:20Z,2,42,0,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/193.patch,https://api.github.com/repos/Kuniwak/vint/pulls/193/commits
386,PullRequestEvent,2017-06-05 04:29:29+00:00,23516699,LEW21/pydbus,5981619,hcoin,,,123912002,,"works pre 2.46, passes all unit tests, examples, tests. named dbus variables-- done.",open,False,60,"Read the wiki for details.  Could use some help on the travis.
",https://api.github.com/repos/LEW21/pydbus/issues/60,,,2017-06-05T04:29:28Z,11,5145,128,48,[],[],[],[],,,,,[],https://github.com/LEW21/pydbus/pull/60.patch,https://api.github.com/repos/LEW21/pydbus/pulls/60/commits
390,PullRequestEvent,2018-02-25 12:04:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,171175855,,pyup.io:  Scheduled daily dependency update on saturday,closed,False,108,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>sphinx</b></td>
<td align=""center"">1.7.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 

</td>

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.4.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.4.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.6.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### sphinx 1.7.0 -> 1.7.1

>### 1.7.1

>=====================================

>Deprecated
>----------

>* 4623: ``sphinx.build_main()`` is deprecated. Use
>  ``sphinx.cmd.build.build_main()`` instead.
>* autosummary: The interface of ``sphinx.ext.autosummary.get_documenter()`` has
>  been changed (Since 1.7.0)
>* 4664: ``sphinx.ext.intersphinx.debug()`` is deprecated. Use
>  ``sphinx.ext.intersphinx.inspect_main()`` instead.

>Bugs fixed
>----------

>* 4608: epub: Invalid meta tag is generated
>* 4260: autodoc: keyword only argument separator is not disappeared if it is
>  appeared at top of the argument list
>* 4622: epub: :confval:`epub_scheme` does not effect to content.opf
>* 4627: graphviz: Fit graphviz images to page
>* 4617: quickstart: PROJECT_DIR argument is required
>* 4623: sphinx.build_main no longer exists in 1.7.0
>* 4615: The argument of ``sphinx.build`` has been changed in 1.7.0
>* autosummary: The interface of ``sphinx.ext.autosummary.get_documenter()`` has
>  been changed
>* 4630: Have order on msgids in sphinx.pot deterministic
>* 4563: autosummary: Incorrect end of line punctuation detection
>* 4577: Enumerated sublists with explicit start with wrong number
>* 4641: A external link in TOC cannot contain &quot;?&quot; with ``:glob:`` option
>* C++, add missing parsing of explicit casts and typeid in expression parsing.
>* C++, add missing parsing of ``this`` in expression parsing.
>* 4655: Fix incomplete localization strings in Polish
>* 4653: Fix error reporting for parameterless ImportErrors
>* 4664: Reading objects.inv fails again
>* 4662: ``any`` refs with ``term`` targets crash when an ambiguity is
>  encountered







### pytest 3.4.0 -> 3.4.1

>### 3.4.1

>=========================

>Bug Fixes
>---------

>- Move import of ``doctest.UnexpectedException`` to top-level to avoid possible
>  errors when using ``--pdb``. (`1810
>  &lt;https://github.com/pytest-dev/pytest/issues/1810&gt;`_)

>- Added printing of captured stdout/stderr before entering pdb, and improved a
>  test which was giving false negatives about output capturing. (`3052
>  &lt;https://github.com/pytest-dev/pytest/issues/3052&gt;`_)

>- Fix ordering of tests using parametrized fixtures which can lead to fixtures
>  being created more than necessary. (`3161
>  &lt;https://github.com/pytest-dev/pytest/issues/3161&gt;`_)

>- Fix bug where logging happening at hooks outside of &quot;test run&quot; hooks would
>  cause an internal error. (`3184
>  &lt;https://github.com/pytest-dev/pytest/issues/3184&gt;`_)

>- Detect arguments injected by ``unittest.mock.patch`` decorator correctly when
>  pypi ``mock.patch`` is installed and imported. (`3206
>  &lt;https://github.com/pytest-dev/pytest/issues/3206&gt;`_)

>- Errors shown when a ``pytest.raises()`` with ``match=`` fails are now cleaner
>  on what happened: When no exception was raised, the &quot;matching &#39;...&#39;&quot; part got
>  removed as it falsely implies that an exception was raised but it didn&#39;t
>  match. When a wrong exception was raised, it&#39;s now thrown (like
>  ``pytest.raised()`` without ``match=`` would) instead of complaining about
>  the unmatched text. (`3222
>  &lt;https://github.com/pytest-dev/pytest/issues/3222&gt;`_)

>- Fixed output capture handling in doctests on macOS. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)


>Improved Documentation
>----------------------

>- Add Sphinx parameter docs for ``match`` and ``message`` args to
>  ``pytest.raises``. (`3202
>  &lt;https://github.com/pytest-dev/pytest/issues/3202&gt;`_)


>Trivial/Internal Changes
>------------------------

>- pytest has changed the publication procedure and is now being published to
>  PyPI directly from Travis. (`3060
>  &lt;https://github.com/pytest-dev/pytest/issues/3060&gt;`_)

>- Rename ``ParameterSet._for_parameterize()`` to ``_for_parametrize()`` in
>  order to comply with the naming convention. (`3166
>  &lt;https://github.com/pytest-dev/pytest/issues/3166&gt;`_)

>- Skip failing pdb/doctest test on mac. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)








### pytest-mock 1.6.3 -> 1.7.0

>### 1.7.0

>-----

>**Incompatible change**

>* ``pytest-mock`` no longer supports Python 2.6 and Python 3.3, following the lead of
>  ``pytest`` and other projects in the community. Thanks `hugovk`_ for the PR (`96`_).

>**Packaging**

>* Fix ``mock`` requirement in Python 2. Thanks `ghisvail`_ for the report (`101`_).

>**Internal**

>* Some tests in ``pytest-mock``&#39;s suite are skipped if assertion rewriting is disabled (`102`_).

>.. _ghisvail: https://github.com/ghisvail
>.. _hugovk: https://github.com/hugovk
>.. _96: https://github.com/pytest-dev/pytest-mock/pull/96
>.. _101: https://github.com/pytest-dev/pytest-mock/issues/101
>.. _102: https://github.com/pytest-dev/pytest-mock/issues/102










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/108,,2018-02-25T12:04:15Z,2018-02-25T12:04:15Z,3,3,3,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/108.patch,https://api.github.com/repos/ahawker/ulid/pulls/108/commits
400,PullRequestEvent,2018-08-27 19:15:11+00:00,38900806,aleju/imgaug,12402673,RaphaelMeudec,,,211203362,MDExOlB1bGxSZXF1ZXN0MjExMjAzMzYy,add HLS support for WithColorspace,open,False,172,Tackling #165 by adding opencv translations key,https://api.github.com/repos/aleju/imgaug/issues/172,,,2018-08-27T19:15:10Z,1,3,0,1,NONE,[],[],[],,,,,[],https://github.com/aleju/imgaug/pull/172.patch,https://api.github.com/repos/aleju/imgaug/pulls/172/commits
412,PullRequestEvent,2017-08-03 22:39:14+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,134057039,,Update cryptography to 2.0.3,open,False,25,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **1.8.1**. I have updated it to **2.0.3**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 



### Changelog
> 
>### 2.0.2

>~~~~~~~~~~~~~~~~~~

>* Marked all symbols as hidden in the ``manylinux1`` wheel to avoid a
>  bug with symbol resolution in certain scenarios.


>.. _v2-0-1:



>### 2.0.1

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenBSD.
>* Altered the ``manylinux1`` wheels to statically link OpenSSL instead of
>  dynamically linking and bundling the shared object. This should resolve
>  crashes seen when using ``uwsgi`` or other binaries that link against
>  OpenSSL independently.
>* Fixed the stack level for the ``signer`` and ``verifier`` warnings.


>.. _v2-0:



>### 2.0

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Support for Python 3.3 has been dropped.
>* We now ship ``manylinux1`` wheels linked against OpenSSL 1.1.0f. These wheels
>  will be automatically used with most Linux distributions if you are running
>  the latest pip.
>* Deprecated the use of ``signer`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPrivateKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPrivateKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey`
>  in favor of ``sign``.
>* Deprecated the use of ``verifier`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPublicKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPublicKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey`
>  in favor of ``verify``.
>* Added support for parsing
>  :class:`~cryptography.x509.certificate_transparency.SignedCertificateTimestamp`
>  objects from X.509 certificate extensions.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESCCM`.
>* Added
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESGCM`, a &quot;one shot&quot;
>  API for AES GCM encryption.
>* Added support for :doc:`/hazmat/primitives/asymmetric/x25519`.
>* Added support for serializing and deserializing Diffie-Hellman parameters
>  with
>  :func:`~cryptography.hazmat.primitives.serialization.load_pem_parameters`,
>  :func:`~cryptography.hazmat.primitives.serialization.load_der_parameters`,
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dh.DHParameters.parameter_bytes`
>  .
>* The ``extensions`` attribute on :class:`~cryptography.x509.Certificate`,
>  :class:`~cryptography.x509.CertificateSigningRequest`,
>  :class:`~cryptography.x509.CertificateRevocationList`, and
>  :class:`~cryptography.x509.RevokedCertificate` now caches the computed
>  ``Extensions`` object. There should be no performance change, just a
>  performance improvement for programs accessing the ``extensions`` attribute
>  multiple times.


>.. _v1-9:



>### 1.9

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Elliptic Curve signature verification no longer
>  returns ``True`` on success. This brings it in line with the interface&#39;s
>  documentation, and our intent. The correct way to use
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.verify`
>  has always been to check whether or not
>  :class:`~cryptography.exceptions.InvalidSignature` was raised.
>* **BACKWARDS INCOMPATIBLE:** Dropped support for macOS 10.7 and 10.8.
>* **BACKWARDS INCOMPATIBLE:** The minimum supported PyPy version is now 5.3.
>* Python 3.3 support has been deprecated, and will be removed in the next
>  ``cryptography`` release.
>* Add support for providing ``tag`` during
>  :class:`~cryptography.hazmat.primitives.ciphers.modes.GCM` finalization via
>  :meth:`~cryptography.hazmat.primitives.ciphers.AEADDecryptionContext.finalize_with_tag`.
>* Fixed an issue preventing ``cryptography`` from compiling against
>  LibreSSL 2.5.x.
>* Added
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.key_size`
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey.key_size`
>  as convenience methods for determining the bit size of a secret scalar for
>  the curve.
>* Accessing an unrecognized extension marked critical on an X.509 object will
>  no longer raise an ``UnsupportedExtension`` exception, instead an
>  :class:`~cryptography.x509.UnrecognizedExtension` object will be returned.
>  This behavior was based on a poor reading of the RFC, unknown critical
>  extensions only need to be rejected on certificate verification.
>* The CommonCrypto backend has been removed.
>* MultiBackend has been removed.
>* ``Whirlpool`` and ``RIPEMD160`` have been deprecated.


>.. _v1-8-2:



>### 1.8.2

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenSSL 1.1.0f.
>* Updated Windows and macOS wheels to be compiled against OpenSSL 1.1.0f.


>.. _v1-8-1:







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/25,,,2017-08-03T22:39:14Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/25.patch,https://api.github.com/repos/ayemos/akagi/pulls/25/commits
417,PullRequestEvent,2017-11-09 13:50:36+00:00,10074815,berdario/pew,1481124,DanMayhem,,,28555760,,Add var command,closed,False,55,"I understand that the way forward with environment variables is through custom hooks in each environment. However, as I began working on the hooks implementation for pull request #47, it felt less and less well suited to handling environment variables. 

So instead I implemented a `pew var` command that will set, display and unset enviornment variables in an environment. The variables are stored in an `.env` file in the virtual environment. This file takes the same format as forman `.env` files. This file is then read in `inve()` and the variables are added to the environment prior to the `check_call()` call.

I don't exepct that this will be merged, but I wanted to call it out as an alternative to implementing a hook in every environment that requires environment variables.
",https://api.github.com/repos/berdario/pew/issues/55,,2017-11-09T13:50:35Z,2017-11-09T13:50:35Z,22,126,2,4,NONE,[],[],[],,,,,[],https://github.com/berdario/pew/pull/55.patch,https://api.github.com/repos/berdario/pew/pulls/55/commits
436,PullRequestEvent,2017-06-01 05:35:23+00:00,73606074,boxed/mutmut,332428,boxed,,,123376240,,Fixes failing attempts to mutate parentheses.,closed,False,5,"Fixes assertion errors of the following kind:
`Traceback (most recent call last):`
`  File "".../.local/bin/mutmut"", line 142, in <module>`
`    main()`
`  File "".../.local/lib/python2.7/site-packages/click/core.py"", line 722, in __call__`
`    return self.main(*args, **kwargs)`
`  File "".../.local/lib/python2.7/site-packages/click/core.py"", line 697, in main`
`    rv = self.invoke(ctx)`
`  File "".../.local/lib/python2.7/site-packages/click/core.py"", line 895, in invoke`
`    return ctx.invoke(self.callback, **ctx.params)`
`  File "".../.local/lib/python2.7/site-packages/click/core.py"", line 535, in invoke`
`    return callback(*args, **kwargs)`
`  File "".../.local/bin/mutmut"", line 93, in main`
`    mutations_by_file[filename] = count_mutations(open(filename).read(), context__filename=filename, context__exclude=exclude)`
`  File "".../.local/lib/python2.7/site-packages/tri/declarative/__init__.py"", line 552, in wrapper`
`    return f(*args, **setdefaults_path(Namespace(), kwargs, defaults))`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 293, in count_mutations`
`    return mutate(source, ALL, context=context)[1]`
`  File "".../.local/lib/python2.7/site-packages/tri/declarative/__init__.py"", line 552, in wrapper`
`    return f(*args, **setdefaults_path(Namespace(), kwargs, defaults))`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 230, in mutate`
`    mutate_list_of_nodes(result, context=context)`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 283, in mutate_list_of_nodes`
`    mutate_node(i, context=context)`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 255, in mutate_node`
`    mutate_list_of_nodes(x, context=context)`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 283, in mutate_list_of_nodes`
`    mutate_node(i, context=context)`
`  File "".../.local/lib/python2.7/site-packages/mutmut/__init__.py"", line 246, in mutate_node`
`    assert t in mutations_by_type, (t, i.keys(), dumps(i))`
`AssertionError: ('left_parenthesis', ['type', 'value'], '(')`",https://api.github.com/repos/boxed/mutmut/issues/5,2017-06-01T05:35:22Z,2017-06-01T05:35:23Z,2017-06-01T05:35:23Z,1,2,0,1,[],[],[],[],boxed,332428,User,False,[],https://github.com/boxed/mutmut/pull/5.patch,https://api.github.com/repos/boxed/mutmut/pulls/5/commits
488,PullRequestEvent,2017-06-09 19:08:53+00:00,6662075,joke2k/faker,89607,fcurella,,,123851110,,A configurable lorem provider,closed,False,528,"Following the recommendation of @fcurella, [PR#515](https://github.com/joke2k/faker/pull/515) , I am providing a way so that the user can provide it's own set of words to the **lorem** provider.  I added also a test named **test_ext_word_list** .  

In `lorem/__init__.py` I created a params call **ext_word_list** that stands for **external word list** so that the user can provide a list of words to use with the lorem provider.

As English is not my main language the maintainer can change the parameter **ext_word_list** to something else",https://api.github.com/repos/joke2k/faker/issues/528,2017-06-09T19:08:53Z,2017-06-09T19:08:53Z,2017-06-09T19:08:53Z,12,125,24,3,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/528.patch,https://api.github.com/repos/joke2k/faker/pulls/528/commits
492,PullRequestEvent,2017-10-02 16:17:26+00:00,6662075,joke2k/faker,89607,fcurella,,,144093975,,Create a provider to Brazilian license plates,closed,False,615,,https://api.github.com/repos/joke2k/faker/issues/615,2017-10-02T16:17:26Z,2017-10-02T16:17:26Z,2017-10-02T16:17:26Z,1,31,0,2,NONE,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/615.patch,https://api.github.com/repos/joke2k/faker/pulls/615/commits
502,PullRequestEvent,2015-05-31 17:41:36+00:00,4576441,kbandla/dpkt,1612291,richardhansen,,,36585985,,add missing conversions to str in __str__(),open,False,26,Don't assume that the raw packet data is a `str` object; convert it to `str` via the `str()` function first.  (The raw packet data might be a string-like buffer object.),https://api.github.com/repos/kbandla/dpkt/issues/26,,,2015-05-31T17:41:35Z,1,3,3,2,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/26.patch,https://api.github.com/repos/kbandla/dpkt/pulls/26/commits
575,PullRequestEvent,2017-03-28 12:56:04+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,112641667,,Fix heroku_not_command for new stderr format,closed,False,622,"heroku updated its command suggestion formatting, so account for that.
For example:

    $ heroku log
     ▸    log is not a heroku command.
     ▸    Perhaps you meant logs?
     ▸    Run heroku _ to run heroku logs.
     ▸    Run heroku help for a list of available commands.
    $ fuck
    heroku logs [enter/↑/↓/ctrl+c]",https://api.github.com/repos/nvbn/thefuck/issues/622,2017-03-28T12:56:03Z,2017-03-28T12:56:03Z,2017-03-28T12:56:03Z,1,15,26,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/622.patch,https://api.github.com/repos/nvbn/thefuck/pulls/622/commits
577,PullRequestEvent,2016-03-21 20:00:33+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,63623102,,#484: Use PIPE as stdin when Popening the script,open,False,485,Fix #484,https://api.github.com/repos/nvbn/thefuck/issues/485,,,2016-03-21T20:00:32Z,1,2,1,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/485.patch,https://api.github.com/repos/nvbn/thefuck/pulls/485/commits
668,PullRequestEvent,2015-08-25 21:41:09+00:00,33614304,nvbn/thefuck,879922,myoung34,,,43340276,,fix usage. why not,open,False,348,,https://api.github.com/repos/nvbn/thefuck/issues/348,,,2015-08-25T21:41:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/348.patch,https://api.github.com/repos/nvbn/thefuck/pulls/348/commits
698,PullRequestEvent,2015-06-02 03:08:10+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,36672359,,Git branch list,closed,False,236,Just catches `git branch list` in place of `git branch` - useful for those who are confused by `git stash` vs `git stash list`.,https://api.github.com/repos/nvbn/thefuck/issues/236,2015-06-02T03:08:09Z,2015-06-02T03:08:09Z,2015-06-02T03:08:09Z,2,28,0,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/236.patch,https://api.github.com/repos/nvbn/thefuck/pulls/236/commits
