,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1772,ReleaseEvent,2018-07-02 18:50:41+00:00,3852351,meejah/txtorcon,145599,meejah,,,published,v18.0.2,18.0.2,"```
-----BEGIN PGP SIGNED MESSAGE-----
Hash: SHA256

Python3.4 doesn't support async-def or await, but the guards being
used only accounted for Python2 -- this is fixed by txtorcon 18.0.2

You can download the release from PyPI or GitHub (or of
course ""pip install txtorcon""):

   https://pypi.python.org/pypi/txtorcon/18.0.2
   https://github.com/meejah/txtorcon/releases/tag/v18.0.2

Releases are also available from the hidden service:

   http://timaq4ygg2iegci7.onion/txtorcon-18.0.2.tar.gz
   http://timaq4ygg2iegci7.onion/txtorcon-18.0.2.tar.gz.asc

Or via a ""version 3"" service:

   http://fjblvrw2jrxnhtg67qpbzi45r7ofojaoo3orzykesly2j3c2m3htapid.onion/txtorcon-18.0.2.tar.gz
   http://fjblvrw2jrxnhtg67qpbzi45r7ofojaoo3orzykesly2j3c2m3htapid.onion/txtorcon-18.0.2.tar.gz.asc

You can verify the sha256sum of both by running the following 4 lines
in a shell wherever you have the files downloaded:

cat <<EOF | sha256sum --check
ce50fdd00abb8b490b72809a2c664684f67f3c9467f392642d36f58309395a87  dist/txtorcon-18.0.2.tar.gz
cb1a681e424744c50eefb02b7b777cce80a505da1e89ee4886fe62013afaf858  dist/txtorcon-18.0.2-py2.py3-none-any.whl
EOF

thanks,
meejah
-----BEGIN PGP SIGNATURE-----

iQFFBAEBCAAvFiEEnVor1WiOy4id680/wmAoAxKAaacFAls6cqwRHG1lZWphaEBt
ZWVqYWguY2EACgkQwmAoAxKAaaeltQf/QoBXZhLudXUVlvAGCyxcLBuz4IEWarW6
NANpFpO4xrmi192o50RcKhplG16j5ooBRinFq52eLosPkkEQibl8BQYQYilO3Qup
wTRFRDJKlz390rzCUhokRs+VcUSrbysFOfoUgXcOLJXU1WRLkLqJAAlOS/+v9iHy
6fH2Yq/OH/f982wSKLaJ+dfIInJAGEdQbqcVaCsCHRhViC82ZDbSmHBGBDG4LKXX
FEfXXpwUkDTI4qTyWuW9WkNKwRDevthCKZwsc5UGm1wkuRY8/LRu2FJxmeCUjKE2
R914p59xgoIH7qxpxUZmI9aW2vPEdG/c02uH4Ry72Ndgqtd422Bg4w==
=qzyc
-----END PGP SIGNATURE-----
```
"
1790,ReleaseEvent,2018-07-21 11:44:56+00:00,11380094,msiemens/tinydb,1873922,msiemens,,,published,v3.10.0,,
1853,ReleaseEvent,2017-03-12 04:28:56+00:00,23509035,seisman/HinetPy,3974108,seisman,,,published,0.3.0,0.3.0,HinetPy is totally rewrittern as a Python package. Now you can install it using `pip install HinetPy` and call it in your scripts.
1855,ReleaseEvent,2018-05-28 17:33:44+00:00,57142579,sernst/cauldron,451936,sernst,,,published,v0.3.4,PyTest Support,This release adds support for pytest style testing of steps in addition to the existing `unittest` framework class-based test support.
1893,ReleaseEvent,2015-09-09 13:53:23+00:00,22752008,snower/TorMySQL,2220463,snower,,,published,0.1.2,0.1.2,fix connection pool release_connection active wait_future bug
1895,ReleaseEvent,2017-02-18 14:00:11+00:00,22752008,snower/TorMySQL,2220463,snower,,,published,0.3.2,0.3.2,"update pymysql to version 0.7.10
connection pool add debug_connection_used, it will print connection last query sql when connection not release to poll
add log config set_log"
2066,ReleaseEvent,2017-08-13 13:08:58+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,published,0.6.1,0.6.1,- wallpaper: Correctly encode file path to URI.
2554,ReleaseEvent,2016-08-05 15:20:00+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,published,1.2.1,1.2.1,"Bugfixes
----------
* Fix regression in MessageSet decoding wrt PartialMessages (#716)
* Catch response decode errors and log details (#715)
* Fix Legacy support url (#712 - JonasGroeger)
* Update sphinx docs re 0.10 broker support"
2633,ReleaseEvent,2015-07-19 03:41:11+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,published,qprompt-0.1.2,qprompt-0.1.2,Release of Qprompt for version `0.1.2`.
3053,ReleaseEvent,2018-01-07 17:46:25+00:00,27270532,fitodic/centerline,9989566,fitodic,,,published,0.4.1,,"## Fixed

- Ignore the `osgeo` package when building the documentation on [readthedocs.org](https://readthedocs.org/)"
3184,ReleaseEvent,2016-12-24 01:47:59+00:00,73519205,raghakot/keras-vis,15642444,raghakot,,,published,0.1.1,Initial Release,"Supports
- Conv/Dense layer guided backprop
- Saliency maps
- grad-CAM"
3342,ReleaseEvent,2017-01-11 20:13:05+00:00,65031294,xtrinch/fcm-django,7256491,xtrinch,,,published,0.2.4,Fix sound and badge parameters,
3830,ReleaseEvent,2016-04-19 17:55:13+00:00,33204249,tholo/pytest-flake8,166463,tholo,,,published,"0,4",,Really fix caching -- a comparison failed due to tuple vs. list
3893,ReleaseEvent,2018-06-28 08:22:44+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,published,1.2.0,1.2.0,"- Now supports an optional `--coverage` argument to produce abundance profiles based on coverage information instead of abundance
- Improved documentation
- Fix for #64 "
3914,ReleaseEvent,2016-04-16 16:32:35+00:00,56361120,Nekmo/python-akismet,740106,Nekmo,,,published,v0.2.2,,
4333,ReleaseEvent,2017-06-05 12:20:05+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,published,v0.2-alpha,Version 0.2 pre-release,"Version 0.2 adds:
  - Option to return all fitted models
  - Ability to fit randomized ARIMA search (rather than exhaustive)
  - Several bug fixes"
4338,ReleaseEvent,2017-05-20 14:13:08+00:00,79609775,thombashi/allpairspy,15517661,thombashi,,,published,v2.3.0,,- Add support for `OrderedDict`
4456,ReleaseEvent,2017-11-02 20:21:44+00:00,104728935,dingusdk/PythonIhcSdk,28299108,dingusdk,,,published,v1.0.3,1.0.3,Added GetState and WaitForControllerStateChange
4669,ReleaseEvent,2018-02-04 21:13:10+00:00,83989500,rytilahti/python-miio,2735933,syssi,,,published,0.3.5,,"This release provides major improvements for various supported devices. Special thanks goes to @yawor for his awesome work!

Additionally, a compatibility issue when using construct version 2.9.23 and greater -- causing timeouts and inability to control devices -- has been fixed again.

Device errors are now wrapped in a exception (DeviceException) for easier handling.

New devices:
* Air Purifier: Some additional models added to the list of supported and discovered devices by mDNS (@syssi)
* Air Humidifier CA added to the list of supported and discovered devices by mDNS (@syssi)

Improvements:
* Air Conditioning Companion: Extended device support (@syssi)
* Air Humidifier: Device support tested and improved (@syssi)
* Air Purifier Pro: Second motor speed and filter type detection added (@yawor)
* Air Purifier: Some additional properties added (@syssi)
* Air Quality Monitor: Additional property ""time_state"" added (@syssi)
* Revise error handling to be more consistent for library users (@rytilahti)
* Chuangmi IR: Ability to send any Pronto Hex encoded IR command added (@yawor)
* Chuangmi IR: Command type autodetection added (@yawor)
* Philips Bulb: New command ""bricct"" added (@syssi)
* Command line interface: Make discovery to work with no IP addr and token, courtesy of @M0ses (@rytilahti)

[Full Changelog](https://github.com/rytilahti/python-miio/compare/0.3.4...0.3.5)

**Fixed bugs:**

- TypeError: build\(\) takes 2 positional arguments but 3 were given [\#201](https://github.com/rytilahti/python-miio/issues/201)
- Error on build message [\#197](https://github.com/rytilahti/python-miio/issues/197)

**Closed issues:**

- Control Air purifier and Humidifier? [\#177](https://github.com/rytilahti/python-miio/issues/177)
- Construct error, ""subcon should be a Construct field"" [\#167](https://github.com/rytilahti/python-miio/issues/167)

**Merged pull requests:**

- mDNS discovery: Additional air humidifier model \(zhimi-humidifier-ca1\) added [\#200](https://github.com/rytilahti/python-miio/pull/200) ([syssi](https://github.com/syssi))
- Make discovery to work with no IP addr and token, courtesy of M0ses [\#198](https://github.com/rytilahti/python-miio/pull/198) ([rytilahti](https://github.com/rytilahti))
- Minimum supported version of construct specified [\#196](https://github.com/rytilahti/python-miio/pull/196) ([syssi](https://github.com/syssi))
- Chuangmi IR command type autodetection [\#195](https://github.com/rytilahti/python-miio/pull/195) ([yawor](https://github.com/yawor))
- Point hound-ci to the flake8 configuration. Second try. [\#193](https://github.com/rytilahti/python-miio/pull/193) ([syssi](https://github.com/syssi))
- Fix a breaking change of construct 2.9.23 [\#192](https://github.com/rytilahti/python-miio/pull/192) ([syssi](https://github.com/syssi))
- Air Purifier: SleepMode enum added. SleepMode isn't a subset of OperationMode [\#190](https://github.com/rytilahti/python-miio/pull/190) ([syssi](https://github.com/syssi))
- Point hound-ci to the flake8 configuration [\#189](https://github.com/rytilahti/python-miio/pull/189) ([syssi](https://github.com/syssi))
- Features of mixed air purifier models added [\#188](https://github.com/rytilahti/python-miio/pull/188) ([syssi](https://github.com/syssi))
- Air Quality Monitor: New property ""time\_state"" added [\#187](https://github.com/rytilahti/python-miio/pull/187) ([syssi](https://github.com/syssi))
- Philips Bulb: New setter ""bricct"" added [\#186](https://github.com/rytilahti/python-miio/pull/186) ([syssi](https://github.com/syssi))
- Tests for the Chuangmi IR controller [\#184](https://github.com/rytilahti/python-miio/pull/184) ([syssi](https://github.com/syssi))
- Chuangmi IR: Add ability to send any Pronto Hex encoded IR command. [\#183](https://github.com/rytilahti/python-miio/pull/183) ([yawor](https://github.com/yawor))
- Tests for the Xiaomi Air Conditioning Companion [\#182](https://github.com/rytilahti/python-miio/pull/182) ([syssi](https://github.com/syssi))
- Flake8 configuration updated [\#181](https://github.com/rytilahti/python-miio/pull/181) ([syssi](https://github.com/syssi))
- Revise error handling to be more consistent for library users [\#180](https://github.com/rytilahti/python-miio/pull/180) ([rytilahti](https://github.com/rytilahti))
- All device specific exceptions should derive from DeviceException [\#179](https://github.com/rytilahti/python-miio/pull/179) ([syssi](https://github.com/syssi))
- Air Purifier Pro second motor speed [\#176](https://github.com/rytilahti/python-miio/pull/176) ([yawor](https://github.com/yawor))
- Tests of the Air Purifier improved [\#174](https://github.com/rytilahti/python-miio/pull/174) ([syssi](https://github.com/syssi))
- New properties of the Xiaomi Air Humidifier added [\#173](https://github.com/rytilahti/python-miio/pull/173) ([syssi](https://github.com/syssi))
- Return type of the property ""volume"" should be Optional [\#172](https://github.com/rytilahti/python-miio/pull/172) ([syssi](https://github.com/syssi))
- Missing dependency ""appdirs"" added [\#171](https://github.com/rytilahti/python-miio/pull/171) ([syssi](https://github.com/syssi))
- Xiaomi Air Humidifier: Unavailable property ""led"" removed. [\#170](https://github.com/rytilahti/python-miio/pull/170) ([syssi](https://github.com/syssi))
- Extended Air Conditioning Companion support [\#169](https://github.com/rytilahti/python-miio/pull/169) ([syssi](https://github.com/syssi))
"
5219,ReleaseEvent,2018-02-06 08:15:20+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,published,1.4.6,Release 1.4.6,"# 1.4.6
## Bugs
* Skip WSGI encoding dance for request body to avoid garbling UTF-8 characters

  *sin-tanaka*"
5346,ReleaseEvent,2016-12-25 07:53:53+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,published,v1.0.3,Django Let's Encrypt - 1.0.3,"This is a production-ready release of `django-letsencrypt`.
Please refer to the `README` of the project to get started.

- [PyPI - django-letsencrypt](https://pypi.python.org/pypi/django-letsencrypt)

## v1.0.3

- Python 3.6 support"
5744,ReleaseEvent,2017-09-04 13:52:58+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.5.5,Minor improvements of MockPath,added stat and chmod (dummy) methods
5806,ReleaseEvent,2018-01-16 19:57:56+00:00,54148103,jeffdaily/parasail-python,904248,jeffdaily,,,published,v1.1.7,,- Bump version to create new pypi release with latest 2.0.2 C library.
5956,ReleaseEvent,2016-05-24 19:37:12+00:00,52994060,williballenthin/viv-utils,156560,williballenthin,,,published,0.3.5,,better handle instruction decode failures
6365,ReleaseEvent,2017-08-21 10:09:38+00:00,100870674,samuelcolvin/python-devtools,4039449,samuelcolvin,,,published,v0.0.1,v0.0.1,
6372,ReleaseEvent,2018-03-03 00:41:41+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,published,v1.0.7,,
6391,ReleaseEvent,2017-06-18 11:17:21+00:00,21377697,ColinDuquesnoy/pyqt_distutils,1681217,ColinDuquesnoy,,,published,0.7.3,0.7.3,Handle path with spaces (thanks @amacd31 and @benoit-pierre see PR #9)
6580,ReleaseEvent,2016-12-29 15:27:55+00:00,77217599,SergeyPirogov/webdriver_manager,4622856,SergeyPirogov,,,published,v1.3-stable,v1.3-stable release,* Python 3 support added
6775,ReleaseEvent,2016-01-19 09:29:28+00:00,47641671,rickypc/robotframework-imaplibrary,1145955,rickypc,,,published,0.2.2,Python 3.x Support,
6910,ReleaseEvent,2016-09-06 18:44:00+00:00,3472837,orcasgit/python-fitbit,61232,grokcode,9833,orcasgit,published,0.2.3,,
6976,ReleaseEvent,2016-11-23 22:54:04+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,published,v2.0.0a3,Version 2.0.0a3,"**Breaking Changes**

- ``Events.get_events(...)`` now returns a list of ``Event`` instances rather than a list of ``dict``
  representing events.  ``Event`` inherits from ``Mapping`` but will not have all the same capabilities as
  ``dict``.

  + Your code is affected if you use ``Events.get_events(...)`` and expect a list of ``dict`` rather than a list of
    ``Mapping``.  For example, if you use ``__setitem__`` (``event['key'] = value``), ``update()``, ``copy()``, or
    if your code depends on the ``str`` or ``repr`` of the ``Event``.  Use of ``__getitem__`` (``event['key']``),
    ``get()``, and other ``Mapping`` methods is unaffected.  See
    https://docs.python.org/2.7/library/collections.html#collections-abstract-base-classes for methods supported on
    ``Mapping`` instances.

  + Migration: If you still need to treat an ``Event`` as a ``dict``, you can get a deepcopy of the original ``dict``
    using the new property on ``BaseAPIJSONObject``, ``response_object``.

- The logging format strings in ``LoggingNetwork`` have changed in a way that
  will break logging for any applications that have overridden any of these
  strings. They now use keyword format placeholders instead of positional
  placeholders. All custom format strings will now have to use the same keyword
  format placeholders. Though this is a breaking change, the good news is that
  using keyword format placeholders means that any future changes will be
  automatically backwards-compatibile (as long as there aren't any changes to
  change/remove any of the keywords).

**Features**

- Added more flexibility to the object translation system:

  - Can create non-global ``Translator`` instances, which can extend or
    not-extend the global default ``Translator``.
  - Can initialize ``BoxSession`` with a custom ``Translator``.
  - Can register custom subclasses on the ``Translator`` which is associated
    with a ``BoxSession`` or a ``Client``.
  - All translation of API responses now use the ``Translator`` that is
    referenced by the ``BoxSession``, instead of directly using the global
    default ``Translator``.

- When the ``auto_session_renewal`` is ``True`` when calling any of the request
  methods on ``BoxSession``, if there is no access token, ``BoxSession`` will
  renew the token _before_ making the request. This saves an API call.
- Various enhancements to the ``JWTAuth`` baseclass:

  - The ``authenticate_app_user()`` method is renamed to
    ``authenticate_user()``, to reflect that it may now be used to authenticate
    managed users as well. See the method docstring for details.
    ``authenticate_app_user()`` is now an alias of ``authenticate_user()``, in
    order to not introduce an unnecessary backwards-incompatibility.
  - The ``user`` argument to ``authenticate_user()`` may now be either a user
    ID string or a ``User`` instance. Before it had to be a ``User`` instance.
  - The constructor now accepts an optional ``user`` keyword argument, which
    may be a user ID string or a ``User`` instance. When this is passed,
    ``authenticate_user()`` and can be called without passing a value for the
    ``user`` argument. More importantly, this means that ``refresh()`` can be
    called immediately after construction, with no need for a manual call to
    ``authenticate_user()``. Combined with the aforementioned improvement to
    the ``auto_session_renewal`` functionality of ``BoxSession``, this means
    that authentication for ``JWTAuth`` objects can be done completely
    automatically, at the time of first API call.
  - Document that the ``enterprise_id`` argument to ``JWTAuth`` is allowed to
    be ``None``.
  - ``authenticate_instance()`` now accepts an ``enterprise`` argument, which
    can be used to set and authenticate as the enterprise service account user,
    if ``None`` was passed for ``enterprise_id`` at construction time.

- Added an ``Event`` class.
- Moved ``metadata()`` method to ``Item`` so it's now available for ``Folder``
  as well as ``File``.

**Other**

- Added extra information to ``BoxAPIException``.
- Added ``collaboration()`` method to ``Client``.
- Reworked the class hierarchy.  Previously, ``BaseEndpoint`` was the parent of ``BaseObject`` which was the parent
  of all smart objects.  Now ``BaseObject`` is a child of both ``BaseEndpoint`` and ``BaseAPIJSONObject``.
  ``BaseObject`` is the parent of all objects that are a part of the REST API.  Another subclass of
  ``BaseAPIJSONObject``, ``APIJSONObject``, was created to represent pseudo-smart objects such as ``Event`` that are not
  directly accessible through an API endpoint.
- Added ``network_response_constructor`` as an optional property on the
  ``Network`` interface. Implementations are encouraged to override this
  property, and use it to construct ``NetworkResponse`` instances. That way,
  subclass implementations can easily extend the functionality of the
  ``NetworkResponse``, by re-overriding this property. This property is defined
  and used in the ``DefaultNetwork`` implementation.
- Move response logging to a new ``LoggingNetworkResponse`` class (which is
  made possible by the aforementioned ``network_response_constructor``
  property). Now the SDK decides whether to log the response body, based on
  whether the caller reads or streams the content.
- Add more information to the request/response logs from ``LoggingNetwork``.
- Add logging for request exceptions in ``LoggingNetwork``.
- Fixed an exception that was being raised from ``ExtendableEnumMeta.__dir__()``.
- CPython 3.6 support."
7834,ReleaseEvent,2016-10-31 18:31:57+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.5.3,,"This is a minor release with documentation fixes and channels improvements.

* Refactored test documentation
* Added Channels documentation
* Better handling of channels disconnections
* Increased test coverage by 0.5%"
8406,ReleaseEvent,2015-08-07 20:00:34+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,published,v0.0.17,0.0.17 (2013-02-25),"- Timeout is an int short, use a shorter one. [Philip Cristiano]

  12 hours should be enough"
8510,ReleaseEvent,2018-02-09 18:49:50+00:00,8649830,paypal/PayPal-Python-SDK,3506415,sdcoffey,476675,paypal,published,v2.0.0rc1,v2.0.0rc1,This is a pre-release version of version 2 of PayPal Java. Please refer to the docs on the [2.0-beta](https://github.com/paypal/PayPal-Python-SDK/tree/2.0-beta) branch of this repository for details on how to upgrade.
8806,ReleaseEvent,2018-04-09 23:12:29+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,published,0.9.1,0.9.1,* Added Django 1.11 support
8837,ReleaseEvent,2018-01-17 15:28:18+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2018.0.8,,
9029,ReleaseEvent,2015-08-18 02:43:13+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,0.2.6,Bug fix release,
9193,ReleaseEvent,2017-02-22 10:28:57+00:00,34760603,gocardless/gocardless-pro-python,6728978,jacobpgn,790629,gocardless,published,v0.3.0,v0.3.0,"* Add `scheme_identifiers` and `logo_url` to `creditor` resource
* Updates documentation
* Add `new_mandate` to `event` `Links`
* Add `new_mandate` and `customer` to `mandate` `Links`
* Remove unused `count` from `subscription` response"
9488,ReleaseEvent,2017-01-13 19:46:18+00:00,16366081,numenta/nupic.core,1441066,vitaly-krugl,1039191,numenta,published,0.5.0,0.5.0,"* Link: Implemented delayed links. NOTE: this is not backwards compatible with CLAModel class, so Nupic will be updated as well.
* SparseMatrix: Stop copying input vectors
* Drop the declare_namespace call - Issue #1072
* SparseMatrix: Add option to specify rows in nNonZerosPerRow
* SparseMatrix: setRandomZerosOnOuter with list of counts
* SparseMatrix: rightVecSumAtNZ cleanup
* SparseMatrix: Put cols in dense array even when not necessary
* Removes experimental code that will now live in nupic.research.core.
* Removed unused, obsolete NetworkFactory class.
"
9795,ReleaseEvent,2018-03-06 13:59:34+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.2.5,v1.2.5,"v1.2.5

# fixes
- Fix the Android root simulation Frida script to return values for the methods called.
- Improve the Android APK patcher by adding the `-r` flag to `apktool` by default to skip resource decoding."
9820,ReleaseEvent,2016-11-30 07:42:12+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.1.7,Release 0.1.7,- [#45] set `slave_id` for `TaskStatus`
9847,ReleaseEvent,2018-08-24 14:54:15+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.15,1.2.15,
9851,ReleaseEvent,2018-06-18 10:02:25+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,v0.13,v0.13,
10193,ReleaseEvent,2018-08-01 13:32:11+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.1.0-preview11,0.1.0-preview11,
10808,ReleaseEvent,2018-07-23 11:34:01+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,published,1.5.0,1.5.0,"- Update to swagger-spec-validator 2.3.1 (#611)
- URI parsing decorator (#613)
- Correct validator response on bad JSON (#610)
- Add capability to pass framework's request context to handler functions 
"
11383,ReleaseEvent,2017-06-26 23:23:07+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,core-0.25.0,core-0.25.0,"- Set correct project when using `from_service_account_json()` (PR #3436, issue #1883)
- `iam.Policy`: return empty set on missing key. (PR #3424, issue #3346)"
11422,ReleaseEvent,2017-03-31 19:09:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,datastore-1.0.0,google-cloud-datastore 1.0.0,"- Renaming `http` argument to `Client` as `_http`. (#3235)
- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.datastore` package (#3146)
- Swapping out custom gRPC implementation for a GAPIC-generated surface (#3091, #3092, #3093, #3094, #3105, #3107, #3110, #3112, #3121, #3126, #3127, #3134, #3137, #3138, #3148, #3163, #3164)
- Sending `x-goog-api-client` header in gRPC requests (#3096, see #3046 for context)
- Docs fix: Update datastore batch API doc reference. (#3186)

PyPI: https://pypi.python.org/pypi/google-cloud-datastore/1.0.0
"
11435,ReleaseEvent,2018-02-28 20:23:29+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,bigquery-0.31.0,google-cloud-bigquery 0.31.0,"### Interface additions

- Add support for `EncryptionConfiguration` (#4845)

### Implementation changes

- Allow listing/getting jobs even when there is an ""invalid"" job. (#4786)

### Dependencies

- The minimum version for `google-api-core` has been updated to version 1.0.0. This may cause some incompatibility with older google-cloud libraries, you will need to update those libraries if you have a dependency conflict. (#4944, #4946)

### Documentation

- Update format in `Table.full_table_id` and `TableListItem.full_table_id` docstrings. (#4906)

### Testing and internal changes

- Install local dependencies when running lint (#4936)
- Re-enable lint for tests, remove usage of pylint (#4921)
- Normalize all setup.py files (#4909)
- Remove unnecessary debug print from tests (#4907)
- Use constant strings for job properties in tests (#4833)"
12219,ReleaseEvent,2017-02-22 18:34:54+00:00,49976939,learningequality/kolibri,191955,aronasorman,3926525,learningequality,published,v0.2.0-alpha2,v0.2.0-alpha2: Vodafone launch as of 20170222,
12491,ReleaseEvent,2016-09-06 21:01:20+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.7.7,v0.7.7,* Bug fix for entry_points.
12653,ReleaseEvent,2017-01-03 09:31:11+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.5,,"### Fixed

- Push notification when dictionary is created/updated.
- Fix `backend_meta` service on python3.4.
- Parse byline from rss.
- Fix slow query in duplicate item.
- In app factory load `CORE_APPS` before `INSTALLED_APPS`.
- Clear SMS flag for new takes and updates.
- Load init files from core if missing in data folder.
- Fix xml file ingest with BOM or non-unicode encoding.

### Changed

- Set default content expiry to `0`.
- Use `CONTENTAPI_URL` setting for content API.
- Use projections in search results.
- App init command won't override modified data. Use `-f` to keep old behaviour.
- Make `byline` empty on kill.
- Remove `By` prefix from `byline` in nitf output.
- Initial [Content API Refactoring](http://superdesk.readthedocs.io/en/latest/contentapi.html).

### Added

- Allow duplication of items in text archive.
- Add `Place` to criteria fields for content filters.
- Add `PUBLISHED_CONTENT_EXPIRY_MINUTES` for published items.
- Add `firtscreated` field to superdesk ninjs output.
- Add `desk:preferred` user preference.
- Add `suggestions` resource for related items suggestion."
12944,ReleaseEvent,2017-10-12 08:05:58+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.7.0,v1.7.0,
13459,ReleaseEvent,2015-05-19 20:31:39+00:00,17712127,CoreSecurity/pcapy,6536236,core-ablanco,6544688,CoreSecurity,published,0.10.9,pcapy 0.10.9,Version 0.10.9.
13589,ReleaseEvent,2018-07-26 22:38:06+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,published,azure-cli-2.0.42,Azure CLI 2.0.42,
13694,ReleaseEvent,2017-09-22 23:51:43+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cdn-0.0.9,azure-cli-cdn 0.0.9,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-cdn/0.0.9

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
