,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
228,IssuesEvent,2016-08-17 01:07:21+00:00,5021892,hgrecco/pint,425260,eric-wieser,,,opened,Calling the ufunc in wrap is probably a bad idea,[],[],0,"Since by that point, the ufunc has already run once. Although putting it in `__array_prepare__` may also not solve the problem, since that:

> `__array_prepare__` **should not attempt to access the array data** or resize the array, it is intended for setting the output array type, updating attributes and metadata, and performing any checks based on the input that may be desired before computation begins.",{},{}
240,IssuesEvent,2015-12-03 21:37:51+00:00,6662075,joke2k/faker,4574315,matheuscas,,,opened,Better 'Unknown formatter' message for specific locale,[],[],0,"I've just tried the ""bs"" formatter defining my locale as 'pt_BR' and I received the following error message: **Unknown formatter ""bs""**

It's not clear that ""bs"" formatter is unknown using a specific locale. I just discovered because I looked into source code. I think that something like **Unknown formatter ""bs"" for ""pt_BR""**, for instance, would be more clear. Of course that the original message would remain when no locale is set. ",{},{}
247,IssuesEvent,2015-06-04 01:43:26+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,PATCH: Adds support for 802.11 data packets,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],0,"_From [mark.ren...@gmail.com](https://code.google.com/u/100301252568537087423/) on October 31, 2010 23:21:39_

The ieee802.11 module was not able to handle data packets, so I added some support. 

Please review and let me know how I can better handle optional and multi-purpose fields. I believe I also have more work to do before I can properly pack a DATA packet back into a buffer (I haven't tested it).

PS: Consider moving to Github? ;-)

**Attachment:** [0001-Support-802.11-data-packets.patch](http://code.google.com/p/dpkt/issues/detail?id=53)

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=53_",{},{}
248,IssuesEvent,2015-06-20 04:10:36+00:00,4576441,kbandla/dpkt,1717834,obormot,,,closed,Data in IPv6 Fragment Header was copied to buf twice.,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fad8c7'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/in%20progress', 'name': 'in progress', 'color': 'ededed'}]",[],0,"_From [ruy.su...@gmail.com](https://code.google.com/u/102789873700722722337/) on October 20, 2011 09:48:45_

What steps will reproduce the problem? 1. Read packet that has ipv6 fragment header.
    \>>> print ""Before :"",len(buf)
    \>>> frame = dpkt.ethernet.Ethernet(buf)
    \>>> print ""After  :"",len(str(frame))
2. IPv6 Fragment Header Data and IPv6 Data is output both.
    \>>> 
    Before : 1510
    After  : 2958 What is the expected output? What do you see instead? >>> 
    Before : 1510
    After  : 1510 What version of the product are you using? On what operating system? # $Id: ip6.py 58 2010-03-06 00:06:14Z dugsong $
 and
Python 2.7.2 Please provide any additional information below. IPv6 Fragment Data(self.data) want to be null.

\# diff -u ip6.py.old  ip6.py
--- ip6.py.old
+++ ip6.py
@@ -237,7 +237,8 @@
         )

     def unpack(self, buf):
-        dpkt.Packet.unpack(self, buf)
+        hdr_size=8
+        dpkt.Packet.unpack(self, buf[:hdr_size])
         setattr(self, 'length', self.__hdr_len__)

     def _get_frag_off(self):

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=80_",{},{}
255,IssuesEvent,2015-06-04 01:28:14+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,__load_xxxx functions cause problem in pyinstaller or py2exe,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/duplicate', 'name': 'duplicate', 'color': 'cccccc'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],0,"_From [Borns...@gmail.com](https://code.google.com/u/100573921641564310080/) on May 30, 2009 06:17:16_

I got a problem after I generate exe with pyinstaller. It shows that dpkt
use some hacking way to import module. After I view the source code of
dpkt. I found that:

\# XXX - auto-load Ethernet dispatch table from ETH_TYPE_* definitions
def __load_types():
    import os
    d = dict.fromkeys([ x[:-3] for x in
os.listdir(os.path.dirname(__file__) or '.') if x.endswith('.py') ])
    g = globals()
    for k, v in g.iteritems():
        if k.startswith('ETH_TYPE_'):
            name = k[9:]
            modname = name.lower()
            if modname in d:
                mod = __import__(modname, g)
                Ethernet.set_type(v, getattr(mod, name))

This hacking code load modules dynamically, so once it is packaged as exe
or something else, that function visit a wrong path like this
""\\buildcards\\out1.pyz/*.*""

Could you fix the problem by not to use strange hacking way to load
modules? Or provide some way to customize that behavior.

Thanks.

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=20_",{},{}
257,IssuesEvent,2018-02-28 02:57:40+00:00,97612481,lh3/minimap2,480346,lh3,,,closed,Minimap2 on 1D2 data ,"[{'id': 649711882, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/more%20info%20needed', 'name': 'more info needed', 'color': 'e6e6e6', 'default': False}, {'id': 649711883, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/question', 'name': 'question', 'color': 'edc2f9', 'default': True}]",[],16,"Hello,

Can we use minimap2 on 1D2 data from albacore?  ",{},{}
258,IssuesEvent,2017-11-05 02:14:43+00:00,97612481,lh3/minimap2,480346,lh3,,,closed,pysam aligned length after aligning with -L,[],[],1,"This issue is maybe more appropriate at the pysam repo, but I'm not sure.

I noticed that after aligning reads with the -L option for ultra long reads the aligned read length (read.query_alignment_length) in pysam is 0 for some of those ultra-long reads since it uses the CIGAR to determine the aligned read length. I encounter the issue for 3 reads in the ultra long [e.coli dataset from Josh Quick and Nick Loman](http://lab.loman.net/2017/03/09/ultrareads-for-nanopore/). 

The (clipped) cigar strings are 744361S, 760365S and 408232S derived from reads with 744432bp, 760436bp and 408303bp. This is probably a corner case, but sufficient to crash a script I wrote due to a division by zero error. Due to the very short alignment, I'm inclined to drop this read entirely from the dataset but that's a drastic solution tailored to this scripts.

What would be the recommended workaround here to get the aligned read length, without using the CIGAR?

Is the -L solution for long CIGARs temporary until the bam format is adapted? If so, perhaps no changes have to be made to pysam.

Cheers,
Wouter",{},{}
261,IssuesEvent,2018-04-21 02:02:04+00:00,97612481,lh3/minimap2,453972,tseemann,,,opened,Is paftools version just r755 ?,[],[],0,"```
paftools.js version
r755
```

Can you confirm this is what you desire?

(i'm updating brew packages to allow `paftools.js` to work out of the box with k8 etc)",{},{}
361,IssuesEvent,2015-09-12 13:13:22+00:00,24005390,tBuLi/symfit,7881506,Jhsmit,,,opened,pip installing symfit fails to install sympy,[],[],0,"perhaps in setup.py 'install_requires' should be changed to 'requires'? 
not tested",{},{}
383,IssuesEvent,2017-03-02 06:10:04+00:00,77868600,benjaminp/six,219470,benjaminp,,,closed,unquote_to_bytes missing from urllib.parse,[],[],0,CherryPy uses `urllib.parse.unquote_to_bytes` on Python 3 and `urllib.unquote` on Python 2 (with no other special handling.  Perhaps six could provide that same compatibility.,{},{}
388,IssuesEvent,2017-12-10 10:13:38+00:00,99284907,boppreh/mouse,5896180,redstoneleo,,,opened,Calling mouse.double_click  inside callback of  mouse.on_click  leads to infinite recursion,[],[],0,"Calling mouse.double_click  inside callback of  mouse.on_click  leads to infinite recursion, so better to distinguish between a mouse click and a double click

I don't know if this issue is related to [this post](https://docs.microsoft.com/en-us/dotnet/framework/winforms/how-to-distinguish-between-clicks-and-double-clicks)

My test code as follows, **be sure to save all your unsaved work and you can fore a stop to a running Python program**  before test the issue , or else the infinite recursion mouse clicks might  cause some problems to your work! 
```

import mouse
import time



def onMouseClicked():
     print('1 single click')
     mouse.double_click(button='left')  #
     print('2 double click')
    # time.sleep(1000)
#     mouse.click(button='left')  #
#     print('3 single click')
#     mouse.unhook_all()
#mouse.on_double_click(onMouseClicked)
mouse.on_click(onMouseClicked)
mouse.wait(button='right', target_types=('double', 'up'))  #

```",{},{}
409,IssuesEvent,2015-08-18 03:03:23+00:00,6909307,gawel/pyquery,4166753,machinewu,,,opened, Pseudo class can not be used multiple times in a query,[],[],0,"jquery:
```
$('<div><div><img src=""http://www.test.org/1.png"">17.38<img src=""http://www.test.org/2.png""></div><div><img src=""http://www.test.org/3.png"">9.0<img src=""http://www.test.org/4.png""></div></div>').find('div:eq(1)>img:eq(1)')
```
return list contains <img 4.png>

but pyquery:
```
print PyQuery('<div><div><img src=""http://www.test.org/1.png"">17.38<img src=""http://www.test.org/2.png""></div><div><img src=""http://www.test.org/3.png"">9.0<img src=""http://www.test.org/4.png""></div></div>').find('div:eq(1)>img:eq(1)')
```
return nothing",{},{}
416,IssuesEvent,2017-10-14 17:26:30+00:00,6810140,gleitz/howdoi,2377464,MathiasRenner,,,opened,Proposal: Open browser if query is bad,[],[],0,"In case I am not happy with the results, I do:

- Copy the query string (`howdoi *QUERY*`)
- Open browser
- Paste Query
- Press ENTER
- Open the first 5 tabs to do a more thorough research

What about automating these steps with a `howdobrowser` ?",{},{}
422,IssuesEvent,2016-01-21 14:10:47+00:00,27025717,jaedb/spotmop,5830192,choseh,,,opened,Feature Request: Support for Veto Threshold,[],[],0,"Here in the office it would be nice to have a configurable veto threshold.

""3 people vetoed this track, skipping""

Thanks in advance",{},{}
433,IssuesEvent,2018-06-13 17:57:27+00:00,32309114,mbj4668/pyang,5292461,ganeshrn,,,opened,json config validation using json2xml fails with stacktrace,[],[],0,"Validating invalid json openconfig interface configuration open config interface yang model gives wrong error message with stacktrace.

`$ python --version`
```
Python 3.5.2
```

Actual result:
`$ json2xml -t config interfaces.jtox interfaces-config.json`
```
Traceback (most recent call last):
  File ""/Users/gnalawad/aenv_py3/bin/json2xml"", line 441, in <module>
    sys.exit(main())
  File ""/Users/gnalawad/aenv_py3/bin/json2xml"", line 431, in main
    trans.translate(jfile, root_el)
  File ""/Users/gnalawad/aenv_py3/bin/json2xml"", line 130, in translate
    return self.translate_obj(d, None, self.tree, xml_root, ""/"")
  File ""/Users/gnalawad/aenv_py3/bin/json2xml"", line 170, in translate_obj
    new_path + ""/"")
  File ""/Users/gnalawad/aenv_py3/bin/json2xml"", line 186, in translate_obj
    el.remove(knode)
TypeError: remove() argument must be xml.etree.ElementTree.Element, not None
```

Expected result:
`$ json2xml -t config interfaces.jtox interfaces-config.json`
```
json2xml: error at /openconfig-interfaces:interfaces/interface/0/ - missing key 'openconfig-interfaces:name'
```


Invalid interface config:
`$ cat interfaces-config.json`
```
{
""openconfig-interfaces:interfaces"": {
  ""interface"": [
    {
        ""config"":
            {
                ""description"": ""test openconfig"",
                ""name"" : ""GigabitEthernet0/0/0/2""
            }

     }
  ]
  }
}
```

`$ cat interfaces.jtox`
```
{""tree"": {""openconfig-interfaces:interfaces"": [""container"", {""interface"": [""list"", {""state"": [""container"", {""description"": [""leaf"", ""string""], ""admin-status"": [""leaf"", ""enumeration""], ""oper-status"": [""leaf"", ""enumeration""], ""enabled"": [""leaf"", ""boolean""], ""mtu"": [""leaf"", ""uint16""], ""ifindex"": [""leaf"", ""uint32""], ""last-change"": [""leaf"", ""uint32""], ""counters"": [""container"", {""out-octets"": [""leaf"", ""uint64""], ""out-errors"": [""leaf"", ""uint64""], ""in-multicast-pkts"": [""leaf"", ""uint64""], ""out-unicast-pkts"": [""leaf"", ""uint64""], ""in-errors"": [""leaf"", ""uint64""], ""out-multicast-pkts"": [""leaf"", ""uint64""], ""in-discards"": [""leaf"", ""uint64""], ""last-clear"": [""leaf"", ""string""], ""in-unicast-pkts"": [""leaf"", ""uint64""], ""out-broadcast-pkts"": [""leaf"", ""uint64""], ""out-discards"": [""leaf"", ""uint64""], ""in-broadcast-pkts"": [""leaf"", ""uint64""], ""in-unknown-protos"": [""leaf"", ""uint32""], ""in-octets"": [""leaf"", ""uint64""]}], ""type"": [""leaf"", ""identityref""], ""name"": [""leaf"", ""string""]}], ""hold-time"": [""container"", {""state"": [""container"", {""down"": [""leaf"", ""uint32""], ""up"": [""leaf"", ""uint32""]}], ""config"": [""container"", {""down"": [""leaf"", ""uint32""], ""up"": [""leaf"", ""uint32""]}]}], ""config"": [""container"", {""enabled"": [""leaf"", ""boolean""], ""description"": [""leaf"", ""string""], ""type"": [""leaf"", ""identityref""], ""name"": [""leaf"", ""string""], ""mtu"": [""leaf"", ""uint16""]}], ""name"": [""leaf"", ""string""], ""subinterfaces"": [""container"", {""subinterface"": [""list"", {""index"": [""leaf"", ""uint32""], ""state"": [""container"", {""index"": [""leaf"", ""uint32""], ""name"": [""leaf"", ""string""], ""oper-status"": [""leaf"", ""enumeration""], ""enabled"": [""leaf"", ""boolean""], ""counters"": [""container"", {""out-octets"": [""leaf"", ""uint64""], ""out-errors"": [""leaf"", ""uint64""], ""in-multicast-pkts"": [""leaf"", ""uint64""], ""out-unicast-pkts"": [""leaf"", ""uint64""], ""in-errors"": [""leaf"", ""uint64""], ""out-multicast-pkts"": [""leaf"", ""uint64""], ""in-discards"": [""leaf"", ""uint64""], ""last-clear"": [""leaf"", ""string""], ""in-unicast-pkts"": [""leaf"", ""uint64""], ""out-broadcast-pkts"": [""leaf"", ""uint64""], ""out-discards"": [""leaf"", ""uint64""], ""in-broadcast-pkts"": [""leaf"", ""uint64""], ""in-unknown-protos"": [""leaf"", ""uint32""], ""in-octets"": [""leaf"", ""uint64""]}], ""ifindex"": [""leaf"", ""uint32""], ""last-change"": [""leaf"", ""uint32""], ""unnumbered"": [""leaf"", ""uint32""], ""admin-status"": [""leaf"", ""enumeration""], ""description"": [""leaf"", ""string""]}], ""config"": [""container"", {""index"": [""leaf"", ""uint32""], ""unnumbered"": [""leaf"", ""uint32""], ""enabled"": [""leaf"", ""boolean""], ""name"": [""leaf"", ""string""], ""description"": [""leaf"", ""string""]}]}, [[""openconfig-interfaces"", ""index""]]]}]}, [[""openconfig-interfaces"", ""name""]]]}]}, ""modules"": {""openconfig-extensions"": [""oc-ext"", ""http://openconfig.net/yang/openconfig-ext""], ""ietf-yang-types"": [""yang"", ""urn:ietf:params:xml:ns:yang:ietf-yang-types""], ""openconfig-interfaces"": [""ocif"", ""http://openconfig.net/yang/interfaces""], ""ietf-interfaces"": [""if"", ""urn:ietf:params:xml:ns:yang:ietf-interfaces""]}, ""annotations"": {}}
```
",{},{}
441,IssuesEvent,2017-10-10 08:05:13+00:00,16964283,olofk/fusesoc,1467123,imphil,,,closed,Don't throw and exception when encountering an unknown section in a core file,[],[],3,"From previous testings, I have a core file with a [spyglass] section. fusesoc (master as of today) recognizes this section as unsupported, but still throws an exception. Either the warning should be a fatal error, or (preferably) fusesoc should really ignore unknown sections.

~~~
WARNING: Unknown section 'spyglass' in '/home/no56hud/src/optimsoc/examples/fpga/vcu108/compute_tile/compute_tile_vcu108-spyglass.core'
Traceback (most recent call last):
  File ""/home/no56hud/.local/bin/fusesoc"", line 9, in <module>
    load_entry_point('fusesoc', 'console_scripts', 'fusesoc')()
  File ""/data/home/no56hud/src/fusesoc/fusesoc/main.py"", line 413, in main
    run(parsed_args)
  File ""/data/home/no56hud/src/fusesoc/fusesoc/main.py"", line 313, in run
    cm.add_cores_root(cores_root)
  File ""/data/home/no56hud/src/fusesoc/fusesoc/coremanager.py"", line 166, in add_cores_root
    self.load_cores(os.path.expanduser(p))
  File ""/data/home/no56hud/src/fusesoc/fusesoc/coremanager.py"", line 152, in load_cores
    self.load_core(os.path.join(root, f))
  File ""/data/home/no56hud/src/fusesoc/fusesoc/coremanager.py"", line 135, in load_core
    core = Core(file)
  File ""/data/home/no56hud/src/fusesoc/fusesoc/core.py"", line 98, in __init__
    self.backend = getattr(self, self.main.backend)
AttributeError: 'Core' object has no attribute 'spyglass'
~~~",{},{}
450,IssuesEvent,2017-09-16 20:47:41+00:00,19384977,peplin/pygatt,184212,peplin,,,closed,Cannot subscribe 0x0000 type characteristics or services in bgapi backend.,[],[],1,"When communicating with BLE peripherals, Compiled toolkit (i.e. LightBlue) successfully connects to device and subscribes service uuid or characteristics uuid. Since the target device uses 4 characters uuid, (i.e. 3EA0), pygatt and bgapi repeatedly show error message like below.

WARNING:pygatt.backends.bgapi.bgapi:UUID 3ea3 is of unknown type
WARNING:pygatt.backends.bgapi.bgapi:UUID 3ea6 is of unknown type
WARNING:pygatt.backends.bgapi.bgapi:UUID 3e71 is of unknown type
Based on the community thread from another developer, http://www.cypress.com/forum/proc-ble/pygatt-and-cypress-ble-dongle

It seems pygatt or bgapi blocks 4-characters uuid at some point.

Anybody succeed to subscribe 4-character uuid with BLED112 dongle using pygatt or bgapi?",{},{}
453,IssuesEvent,2017-09-29 10:05:26+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,opened,Add link to GAN-TTS and GAN-VC in doc,"[{'id': 670979595, 'url': 'https://api.github.com/repos/r9y9/nnmnkwii/labels/Doc', 'name': 'Doc', 'color': '0e8a16', 'default': False}]",[],0,"I'm currently exploring GANs in text-to-synthesis and voice conversion. When I finish up my work, I will add link to the repo in the doc, to demonstrate the library capability.

Reference: https://arxiv.org/abs/1709.08041",{},{}
464,IssuesEvent,2015-09-30 13:58:12+00:00,12356475,stef/pysodium,6754276,jiaozhh,,,opened,meanings of 'ad' and 'nonce',[],[],0,"Hi,
What are the meanings of 'ad' and 'nonce' in function test_aead_chacha20poly1305?
Thanks！
",{},{}
471,IssuesEvent,2016-06-04 13:27:53+00:00,21095538,xlcnd/isbnlib,6782145,xlcnd,,,opened,Year quality problem,"[{'url': 'https://api.github.com/repos/xlcnd/isbnlib/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,As a consequence of #28 the field _Year_ is many times null or wrong... **a fix should be found for the next release**.,{},{}
