,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
105,IssueCommentEvent,2017-08-25 10:28:22+00:00,6007295,fxsjy/jieba,13466943,stephen-song,,,8565742,324881223,"请问

> 使用 suggest_freq(segment, tune=True) 可调节单个词语的词频，使其能（或不能）被分出来。

这个调节词频的函数是自己判断提高还是降低词频吗？如果不是，我用什么方法来告诉该函数仅仅降低词频？",{},,User,False
110,IssueCommentEvent,2018-08-07 10:56:39+00:00,6007295,fxsjy/jieba,12857593,kn45,,,284062981,411017653,"By theory, jieba is not a trainable model i'm afraid",{},NONE,User,False
111,IssueCommentEvent,2016-07-30 03:41:56+00:00,18309543,glyph/txsni,856430,mithrandi,,,168368410,236338784,"Nope; the only ""touching"" that happens is passing a wrapped host mapping to `SNIMap`.",{},,User,False
113,IssueCommentEvent,2016-02-23 08:01:59+00:00,1258258,gotcha/ipdb,105204,gotcha,,,135462904,187593663,Thanks for the PR.,{},,User,False
121,IssueCommentEvent,2017-03-21 12:04:33+00:00,9954780,keis/base58,125062,keis,,,214605386,288058268,"So on a closer look the only difference seems to be when leading zeros are in play, which of course does not make sense for integers. So that's all good.

All things being the same these methods should already exists and could be extracted as submethods from the already existing ones. There is some slight difference like the use of divmod which I think will be more performant.",{},,User,False
122,IssueCommentEvent,2017-03-21 23:13:02+00:00,9954780,keis/base58,1554778,gappleto97,,,214605386,288248201,"You were right about divmod, by the way. Shaved off ~0.7us, and made it slightly more consistently fast.",{},,User,False
132,IssueCommentEvent,2015-01-25 00:13:30+00:00,4946406,mher/flower,485054,mozillazg,,,55123267,71344169,"@mher  er, sorry, it work.
BTW, seems task page is still UTC datetime?",{},,User,False
135,IssueCommentEvent,2015-07-30 01:41:48+00:00,4946406,mher/flower,8088318,jackyfkc,,,97547088,126153705,Have you start some workers with the same broker?,{},,User,False
142,IssueCommentEvent,2015-08-25 02:02:43+00:00,4946406,mher/flower,691049,mher,,,102887088,134446473,It should be easy to parse and filter args in format_task.,{},,User,False
143,IssueCommentEvent,2015-05-24 08:58:30+00:00,4946406,mher/flower,691049,mher,,,73581514,104993909,Users should be able to see that provided environment variable is not valid. Silently ignoring errors is not a good solution. It would be better to catch the exception and print some meaningful message. ,{},,User,False
146,IssueCommentEvent,2017-08-15 06:23:14+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,248615906,322386955,https://github.com/rainx/pytdx/pull/27,{},,User,False
149,IssueCommentEvent,2016-01-30 01:08:03+00:00,30489193,stuaxo/vext,179677,stuaxo,,,129913736,177036432,"```
ipdb> cmd
[None, '-c', 'def run(*args):\n    import site\n    return site.getsitepackages()\n\nimport sys\nargs = sys.argv[1:]\nresult = run(*args)\nprint(""%r"" % result)\n']
```",{},,User,False
155,IssueCommentEvent,2017-03-29 05:31:12+00:00,82588597,youfou/wxpy,16631068,youfou,,,217492886,289986904,"也可以直接通过内置的 bot.message 来查找
```python
this_sender = msg.sender
sender_history = bot.messages.search(sender=this_sender)
```",{},,User,False
166,IssueCommentEvent,2018-04-19 20:04:09+00:00,11737385,Dav1dde/glad,1562773,sfuller,,,315820239,382863574,Changing private to public sounds like a good fix. I don't think changing it to public will cause any side effects.,{},CONTRIBUTOR,User,False
168,IssueCommentEvent,2017-11-12 00:55:12+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,273157328,343705761,"Hey, yeah that's completely save to do! ",{},OWNER,User,False
169,IssueCommentEvent,2016-10-18 04:53:05+00:00,11737385,Dav1dde/glad,1972825,Maigo,,,183509729,254406311,That makes two of us :) but I'll give it a go when I have some time over. Thanks.,{},,User,False
172,IssueCommentEvent,2016-09-25 23:03:11+00:00,23516699,LEW21/pydbus,9737,LEW21,,,177381960,249452340,This week I'll release version with support for gevent's event loop - so it'll work with all gevent-based webservers (like gunicorn -k gevent).,{},,User,False
181,IssueCommentEvent,2017-04-12 19:00:03+00:00,38900806,aleju/imgaug,11698516,aleju,,,220694514,293675463,"That looks like a problem with your anaconda installation, not with the library.
[Here](http://stackoverflow.com/questions/36659453/intel-mkl-fatal-error-cannot-load-libmkl-avx2-so-or-libmkl-def-so) is a stackoverflow thread that looks like it deals with the same problem.",{},,User,False
204,IssueCommentEvent,2017-03-01 02:27:07+00:00,44054354,dabeaz/curio,350836,dabeaz,,,210954498,283225967,"Given that networking is a major use of threads in Python, the thread-safety of this function seems like it would be pretty important.    In all of my time coding Python, I have never heard of it being ""unsafe"" although I think it would be hard to know without auditing the C code.     I'm looking at the code to gevent right now and they have the following comment in their implementation:

     # from briefly reading socketmodule.c, it seems that all of the functions                                                      
     # below are thread-safe in Python, even if they are not thread-safe in C.   ",{},,User,False
211,IssueCommentEvent,2017-03-16 16:22:52+00:00,44054354,dabeaz/curio,609896,njsmith,,,214597989,287111466,"Of course SSL supports full duplex operation.
",{},,User,False
212,IssueCommentEvent,2018-06-19 12:29:23+00:00,115020006,doudz/zigate,1262548,doudz,,,333508811,398381490,"fix commited, to check",{},OWNER,User,False
213,IssueCommentEvent,2015-02-06 06:33:58+00:00,3780842,embray/d2to1,703255,vaab,,,56770183,73189118,"Have left a comment on setuptools issue related to this controversed commit: 

https://bitbucket.org/pypa/setuptools/issue/315/setuptools-should-always-use-its-own",{},,User,False
217,IssueCommentEvent,2015-05-04 15:38:56+00:00,5021892,hgrecco/pint,278566,hgrecco,,,72969573,98757161,"The problem with nanometer is that you will need to deregister the prefix (`nano`, abbreviated `n`) and/or `meter` (abbreviated `m`). Right now there is no way to `undefine` a unit. The easiest way is that you copy and edit this file https://github.com/hgrecco/pint/blob/master/pint/default_en.txt and the load it explicitely:
```python
import pint
ureg = pint.UnitRegistry('myfile.txt')
```

You can get the syntax from here:

http://pint.readthedocs.org/en/latest/defining.html

(also the API to define units)",{},,User,False
224,IssueCommentEvent,2017-06-16 14:50:16+00:00,6662075,joke2k/faker,89607,fcurella,,,236342650,309046607,Looks good! Thank you!,{},,User,False
227,IssueCommentEvent,2017-09-05 07:54:43+00:00,6662075,joke2k/faker,857609,adamchainz,,,255116164,327099972,"@fcurella done, also I noticed `seed_instance()` wasn't doc'd so did that. I don't get the docs layout, it seems the readme is simply duplicated at `docs/index.rst`? Could be better structured as an RST include.",{},CONTRIBUTOR,User,False
235,IssueCommentEvent,2015-08-11 21:32:08+00:00,4576441,kbandla/dpkt,11353127,saylenty,,,84857244,130084274,"And why you decided that:
    ph = PktHdr(tv_sec=int(ts)&0xffffffff,
    tv_usec=int((ts * 1000000.0 - int(ts) * 1000000.0))&0xffffffff,
    caplen=n, len=origin_len)
doesn't clearer?",{},,User,False
237,IssueCommentEvent,2017-01-05 10:35:47+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,197982911,270614023,"
[![Coverage Status](https://coveralls.io/builds/9532243/badge)](https://coveralls.io/builds/9532243)

Coverage increased (+0.1%) to 85.209% when pulling **9abe34ed701024972b4ae72458d57a2ecfc6e475 on wmnsk:diameter-padding-implementation** into **2208e638f8f3939ba877a595ce75925710500a44 on kbandla:master**.
",{},,User,False
241,IssueCommentEvent,2016-06-01 20:42:34+00:00,4576441,kbandla/dpkt,1717834,obormot,,,157643147,223118338,"@MujtabaKhan do this in your code:
```
import dpkt
print dir(dpkt)
```
and post the output here",{},,User,False
242,IssueCommentEvent,2015-07-03 05:55:12+00:00,4576441,kbandla/dpkt,1717834,obormot,,,92358213,118245766,@birnbap example?,{},,User,False
245,IssueCommentEvent,2017-03-17 21:54:35+00:00,17721602,kbarbary/sep,970135,kbarbary,,,210060117,287480983,:+1: Glad you got it to work for you!,{},,User,False
246,IssueCommentEvent,2018-06-22 12:21:19+00:00,23082318,kipe/enocean,13163514,zpfvo,,,333194275,399424229,in my opinion this would be better fixed by providing a command line argument to the example application. So you could run `enocean_example.py /dev/serial0`. This should be better than changing the default port,{},CONTRIBUTOR,User,False
248,IssueCommentEvent,2015-07-10 09:31:55+00:00,4949485,kmike/datrie,185856,superbobry,,,94187213,120319326,"Hello, I like the idea. Does this put any restrictions on the `setuptools` version?",{},,User,False
250,IssueCommentEvent,2018-08-22 06:17:28+00:00,97612481,lh3/minimap2,13170085,kehey,,,308469622,414923899,"I get the same error with the `--MD` tag, which is now clear of course. But on the comment above by @SaberHQ: I do get the cs tags when running a spliced alignment with `--cs`",{},NONE,User,False
253,IssueCommentEvent,2018-08-07 22:20:22+00:00,130011760,mahmoud/glom,130193,mahmoud,,,348499956,411221751,"Yeah that's a pretty straightforward case (covered by the tests, etc.), so it's odd that it'd fail. Some idiosyncrasy around Python and PySpark? Maybe just a latent weakref-related bug that's coming out because your data is bigger and more collections are happening. 

Thanks for the report, and I'll take a closer look shortly!",{},OWNER,User,False
321,IssueCommentEvent,2017-03-03 12:45:21+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,211155738,283944265,Thanks!,{},,User,False
331,IssueCommentEvent,2016-04-03 20:31:39+00:00,33614304,nvbn/thefuck,2405137,Kurtoid,,,69935457,205048792,"installed python-devel
Still getting gcc exit status 1",{},,User,False
336,IssueCommentEvent,2015-05-17 19:10:42+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,77069392,102836028,"@mcarton: That's awesome!

These last days I've struggled trying to `vagrant up` an Archlinux to run those tests. I haven't had any near-to-good Internet connection so far since Tuesday. So, thank you!

What do you think about fixing the `*mocked` tests as well?",{},,User,False
350,IssueCommentEvent,2016-02-01 13:50:05+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,129771159,177978774,"@dnwts I mean somethig like this:
```
ls
# snapshot 1 created implicitly
rm myfile
# snapshot 2 created
fuck no
# rollback to snapshot 1
git commit -am test
# snapshot 3 created
git branch -D test
# snapshot 4 created
fuck no
# rollback to snapshot
```

It'll be more generic and not so hard to implement with fs-level snapshots (btrfs, zfs).
",{},,User,False
359,IssueCommentEvent,2015-02-27 09:46:42+00:00,14900247,skoczen/will,200635,skoczen,,,49508310,76364923,Fixed and released in [0.7.2](http://skoczen.github.io/will/improve/).,{},,User,False
362,IssueCommentEvent,2018-05-10 09:44:55+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,319844540,388006726,"Hi @wadudmiah 

sorry for my delay, this is a busy ""period"" (one year and more...).

I just uploaded a branch for testing the support to NAG, just clone this 

https://github.com/szaghi/FoBiS/tree/feature/testing-nag

```sh
git clone https://github.com/szaghi/FoBiS
cd FoBiS
git checkout feature/testing-nag
```

after cloning you should be ready to go

```sh
cd /cloning_path/src/unittest/python/build-test1/src
/cloning_path/src/main/python/FoBiS.py build -compiler nag
```

Let me know your feedback when you have ones or want to share.

Cheers",{},OWNER,User,False
363,IssueCommentEvent,2015-08-26 22:29:32+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,103192208,135196037,"@jacobwilliams 
Yes, I cannot test the idea before the next week, nothing is already done, thus the syntax can be modified as we want. Indeed, when ghis morning I was writing this idea I was already thinking to adopt directly a markdown code-block :-) your suggestion is welcome :-)",{},,User,False
375,IssueCommentEvent,2016-06-01 22:38:00+00:00,45852176,arose/nglview,4451957,hainm,,,157787862,223146015,"Here is mine

```python
view.clear_representations()
view.add_surface('1', opacity=0.3) # sol
view.add_surface('2, 3', color='blue', opacity=0.3) # phe
view.add_licorice() # all
```

make sure to specify space between residue number: `2,3` won't wok but `2, 3` does.",{},,User,False
377,IssueCommentEvent,2016-02-23 18:36:19+00:00,45852176,arose/nglview,170287,marscher,,,135729468,187833551,"There are two main use cases for this:
1. development versioning: Derive the version number from the last release, which is stored in the repository via the git tag. If you are a x commits upstream of last release (tag) you will get a PEP440 compatible development version number like x+y.git-hash.dirty, where y = # commits upstream of x.
2. Easily (just run python setup.py sdist) release a versioned package to the world by just tagging your current state with git tag. During setup.py sdist the version originating from the tag will be statically written to _version.py, which will be contained in your final archive.",{},,User,False
378,IssueCommentEvent,2016-11-22 08:48:00+00:00,45852176,arose/nglview,4302678,kain88-de,,,187082900,262181227,I would appreciate a new release. The current release isn't working in Firefox 50 but the current git/master is.,{},,User,False
380,IssueCommentEvent,2017-08-16 05:32:56+00:00,45852176,arose/nglview,4451957,hainm,,,250509008,322670580,"uhm, one of the messages is 'loadFile', which is async.
Clearly that's why I got error
```
nglview-js-widgets.js:1027 makeRepresentation: object [object Object] unknown
nglview-js-widgets.js:1027 Uncaught (in promise) TypeError: Cannot read property 'type' of 
undefined
```

In the backend, we handle that by put other commands in the queue, only execute if frontend sends signal OK.",{},,User,False
381,IssueCommentEvent,2016-09-01 14:23:44+00:00,45852176,arose/nglview,1260646,ForbesLindesay,,,174413484,244094845,Why have you not merged this?,{},,User,False
384,IssueCommentEvent,2016-11-22 18:13:12+00:00,45852176,arose/nglview,4451957,hainm,,,187082900,262319871,"> should we bump to 1.0? ipywidgets seems to be stable now.

I change my mind. Too many issues with compatibility (ipywidgets, notebook, jupyterlab). So I think `v0.6` is fine.",{},,User,False
389,IssueCommentEvent,2015-11-06 09:11:03+00:00,9554817,bameda/djmail,877218,bameda,,,115459718,154351022,Ack,{},,User,False
398,IssueCommentEvent,2016-12-02 01:59:19+00:00,23242753,c-w/Gutenberg,1845314,MasterOdin,,,192968413,264352936,I'm good with it,{},,User,False
399,IssueCommentEvent,2016-12-08 17:34:20+00:00,23242753,c-w/Gutenberg,2354108,coveralls,,,194383513,265802413,"
[![Coverage Status](https://coveralls.io/builds/9191878/badge)](https://coveralls.io/builds/9191878)

Coverage remained the same at 93.995% when pulling **4e604d51752efbd1875fd06f834d6bebde504432 on travis** into **419436d512550ecd59e2cd9e636ead627e34c734 on master**.
",{},,User,False
400,IssueCommentEvent,2015-08-16 07:37:41+00:00,4689577,cjdrake/pyeda,1093960,cjdrake,,,100423412,131497048,"A couple things.

Glad you found the problem. Yes, I designed the variable constructors to always return the same instance given the same name and index. I just thought it would end up being confusing otherwise, and didn't want to try and overload the `==` operator b/c that would cause all kinds of chaos.

That said, you might not actually need to use the `exprvars` function. The `exprvar` function can create variables with multiple levels of names, and multiple indices.

For example:

```python
>>> foo = exprvar(('a', 'b', 'c'), (2, 3, 4))
>>> foo
c.b.a[2,3,4]
>>> bar = exprvar(('a', 'b', 'c'), (2, 3, 4))
>>> foo is bar
True
```",{},,User,False
406,IssueCommentEvent,2018-05-25 11:50:00+00:00,18313451,dsoprea/PySvn,176719,trozen,,,317978888,392029225,"Thanks!


2018-05-25 6:47 GMT+02:00 Dustin Oprea <notifications@github.com>:

> Released 0.3.46 .
>
> Thank you for your patience.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/dsoprea/PySvn/issues/108#issuecomment-391939971>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AAKyT2pBUT4OsjFVrKX2o8iip_Wlki04ks5t14z0gaJpZM4Tk9hK>
> .
>
",{},CONTRIBUTOR,User,False
407,IssueCommentEvent,2018-01-19 12:30:58+00:00,63429822,ericmjl/nxviz,3111851,benelot,,,289801626,358954281,"Thanks for the change again, it works perfectly on my side.

On Fri, Jan 19, 2018 at 12:58 PM Eric Ma <notifications@github.com> wrote:

> No worries. Do let me know how it goes. If it works for you, I’m cool
> pushing up a new release to PyPI and conda-forge.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/ericmjl/nxviz/issues/239#issuecomment-358946223>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AC97q-2elS7N7fuSYhlZbvg4Vqw5sy4vks5tMINLgaJpZM4RjrmN>
> .
>
",{},NONE,User,False
410,IssueCommentEvent,2017-12-13 12:42:18+00:00,30492678,facetoe/zenpy,24529978,inmorales,,,281477064,351380104,"I tried this, but I do not undestand how use it. Because I think that this endpoint comes with ticket metric event and I don't know how use it.",{},NONE,User,False
411,IssueCommentEvent,2017-10-17 11:27:08+00:00,30492678,facetoe/zenpy,4005134,caduri,,,171314481,337201524,"Thanks @facetoe, it's the same snippet as in this issue :)

I meant to suggest that you should add the snippet to the docs in http://docs.facetoe.com.au/zenpy.html?highlight=attachments#upload or where ever you think its appropriate",{},NONE,User,False
417,IssueCommentEvent,2016-05-18 02:32:23+00:00,27279174,garnaat/kappa,1502519,guydaher,,,155126204,219909478,Haha yes indeed. Glad I could help!,{},,User,False
431,IssueCommentEvent,2017-08-04 03:54:24+00:00,74008159,ickc/pantable,10970208,ickc,,,247515092,320149879,"@reenberg, I'm thinking we should give the backport.csv a go if it works well for you, and passes all tests. It'll be great if you can also add a test case that has unicode in it (I haven't because I knew the Python 2 build would fail that. I should have mentioned this limitation in the documentation. And I thought I did...)",{},,User,False
436,IssueCommentEvent,2016-03-20 19:14:45+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,142175469,198994696,It might be possible that `localstorage` isn't supported on your browser if it's an older version. What browser and OS are you running?,{},,User,False
438,IssueCommentEvent,2016-08-14 16:31:36+00:00,28599617,jswhit/pygrib,579593,jswhit,,,170733470,239682803,"The code uses stepRange to define the forecast time.  The validDate is set using the end of the stepRange.  So, for example, if stepRange='12-24' and analDate=2016010100, the validDate will be set to 2016010200.  This works for every NDFD file I've tried.  Can be more specific about the problem you're seeing?  Perhaps post a sample file?",{},,User,False
444,IssueCommentEvent,2016-04-27 14:51:31+00:00,7751264,ksahlin/BESST,4269608,PedroBarbosa,,,150398089,215108628,"It worked, thanks.

But now, with the '-plots' option, the process stops at pass1 when trying to generate the histogram of the fragment length distribution.

Please find attached the auxiliar files.
[Statistics.txt](https://github.com/ksahlin/BESST/files/238828/Statistics.txt)
[error.txt](https://github.com/ksahlin/BESST/files/238829/error.txt)


",{},,User,False
449,IssueCommentEvent,2017-12-16 07:56:22+00:00,15376784,mar10/wsgidav,41663,mar10,,,280630784,352168112,"The latest version on webdav.org was at 0.13, while the tolsen/litmus repo is at 0.10
This one seems to be more current:
https://github.com/eanlain/litmus

(Btw. if you happen to be using a recent linux, maybe you have an idea about #80 ?)",{},OWNER,User,False
453,IssueCommentEvent,2018-04-11 14:49:38+00:00,32309114,mbj4668/pyang,2354108,coveralls,,,313352205,380480152,"
[![Coverage Status](https://coveralls.io/builds/16462552/badge)](https://coveralls.io/builds/16462552)

Coverage remained the same at 34.018% when pulling **edaf029648bc199c9049a8adc90a992fbf23433d on xorrkaz:add-name-revision-docs** into **2db4bfe90270a128fce5b8a0ad0e01928185747f on mbj4668:master**.
",{},NONE,User,False
459,IssueCommentEvent,2016-07-09 20:49:55+00:00,8818090,myint/scspell,590808,cassella,,,164684800,231555177,"This one should be more straightforward.  :)

Once this is merged, I thought I might change the scspell invocation in ""make check"" to use this feature, so that things like ""pelzl"" and ""myint"" could be added to a local .scspell/dictionary.txt.   That way every new developer can just run ""make check"" without building up their own ~/.scspell/dictionary.txt first.

BTW, why doesn't make check run pyflakes?",{},,User,False
460,IssueCommentEvent,2017-04-07 21:03:52+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,220296609,292651274,"Try with `init=Huang`, with a capital `H`. :)

I'll make it so that lower case is also accepted in the future.

Thanks for the bug report.",{},,User,False
461,IssueCommentEvent,2016-06-17 03:43:07+00:00,11815672,nicodv/kmodes,10497294,akash-suresh,,,160393347,226673562,"What was the situation? Could you throw some light on this? 
",{},,User,False
470,IssueCommentEvent,2018-05-18 15:59:45+00:00,48846863,pavoni/pyvera,1392261,alanfischer,,,260016379,390253258,I could take a look if you post the result of http://your_vera_url:3480/data_request?id=sdata,{},COLLABORATOR,User,False
471,IssueCommentEvent,2015-10-02 05:59:06+00:00,36556137,pmaupin/pdfrw,3060896,rdgraham,,,109399167,144932098,"Thanks, I tried that solution and it seems to work fine and looks like a good solution.

Only thing I would add is to `fname.seek(0)` before reading in the case where we have been given a stream. Might be wrong but I think most people would expect it to read the whole stream by default.",{},,User,False
473,IssueCommentEvent,2018-08-24 20:39:04+00:00,121131453,pysathq/pysat,2385202,alexeyignatiev,,,353866605,415876230,Thank you for the suggestion! It does make sense to support other types of Python iterables and I will try to implement something similar this in the nearest future. I will let you know once it is done.,{},COLLABORATOR,User,False
