,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2509,ReleaseEvent,2016-12-31 11:14:13+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,published,v0.15.0,,"- Rename `PropertyExtractor` class to `DataPropertyExtractor`
- Add capability that strip characters (like quote) from string data.
- Add `to_dataproperty` method to `DataPropertyExtractor` class
- Change interfaces of `DataPropertyExtractor` class
"
2560,ReleaseEvent,2016-07-23 14:05:15+00:00,34330043,carsongee/pytest-pylint,596029,carsongee,,,published,v0.6.0,Released 0.6.0,"- New feature contributed by @sebastianstigler to run only pylint with `-m pylint`
- Version dependencies updated by @onovy "
2657,ReleaseEvent,2017-09-06 18:49:23+00:00,14655758,peakwinter/python-nginx,997174,peakwinter,,,published,1.0,,"### Changed
- Some API changes:
  - `all()` methods replaced with `children` property
  - `as_list()` methods replaced with `as_list` property
  - `as_dict()` methods replaced with `as_dict` property
  - `as_block()` methods replaced with `as_strings` property
  - `conf.server` convenience property, for getting first server found in the Conf
- Added `inline` property to `Comment`: set to `True` if you want the comment to be appended to the end of the previous line on dump
- Added loading of inline code comments.
- Cleaned code for full PEP8 compatibility and added comments.
- Added simple tests.

### Fixed
- Fixed a bug where unexpected behaviour would occur when a pound symbol was used inside a key value."
2686,ReleaseEvent,2018-08-07 08:19:54+00:00,38609063,tumb1er/coverage2clover,1587241,tumb1er,,,published,1.4.0,1.4.0,"* pass encoding=utf-8 to open() while counting LOCS (thanks to @omriFdna )
* remove coverage<4.5 support from travis-ci"
2712,ReleaseEvent,2017-07-07 18:56:19+00:00,95159634,amelchio/aiolifx_effects,26174915,amelchio,,,published,v0.1.1,LIFX Z support,The state of each zone is now restored when an effect stops.
2855,ReleaseEvent,2018-02-09 20:28:40+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,published,0.1.39,0.1.39,"- Fixed exception when ""resolvenames"" not set
- Cleaning up JSON as workaround for CCU bug
- Added virtual CCU and some tests
- Added HmIP-SRH
- Added HM-LC-Dim1T-Pl-2"
2929,ReleaseEvent,2017-04-10 21:07:34+00:00,15764568,maxtepkeev/python-redmine,3032449,maxtepkeev,,,published,v2.0.0,v2.0.0,"This version brings a lot of new features and changes, some of them are backward-incompatible, so please look carefully at the changelog below to find out what needs to be changed in your code to make it work with this version. Also Python-Redmine now comes in 2 editions: Standard and Pro, please have a look at this [document](https://python-redmine.com/editions.html) for more details. Documentation was also significantly rewritten, so it is recommended to reread it even if you are an experienced Python-Redmine user.

**New Features**:

- RedmineUP [Checklist plugin](https://www.redmineup.com/pages/plugins/checklists) support
- [Request Engines](https://python-redmine.com/advanced/request_engines.html) support. It is now possible to create engines to define how requests to Redmine are made, e.g. synchronous (one by one) or asynchronous using threads or processes etc.
- ``redmine.session()`` context manager which allows to temporary redefine engine's behaviour
- Search API support (Issue #138)
- Export functionality (Issue #58)
- REDMINE_USE_EXTERNAL_REQUESTS environmental variable for emergency cases which allows to use external requests instead of bundled one even if external requests version is lower than the bundled one
- Wrong HTTP protocol usage detector, e.g. one use HTTP when HTTPS should be used

**Improvements**:

- ResourceSet objects were completely rewritten:

  * ``ResourceSet`` object that was already sliced now supports reslicing
  * ``ResourceSet`` object's ``delete()``, ``update()``, ``filter()`` and ``get()`` methods have been optimized for speed
  * ``ResourceSet`` object's ``delete()`` and ``update()`` methods now call the corresponding Resource's ``pre_*()`` and ``post_*()`` methods
  * ``ResourceSet`` object's ``get()`` and ``filter()`` methods now supports non-integer id's, e.g. WikiPage's title can now be used with it
  * ``ValuesResourceSet`` class has been removed
  * ``ResourceSet.values()`` method now returns an iterable of dicts instead of ``ValuesResourceSet`` object
  * ``ResourceSet.values_list()`` method has been added which returns an iterable of tuples with Resource values or single values if flattened, i.e. ``flat=True``

- New ``Resource`` object methods:

  * ``delete()`` deletes current resource from Redmine
  * ``pre_delete()`` and ``post_delete()`` can be used to execute tasks that should be done before/after deleting the resource through ``delete()`` method
  * ``bulk_decode()``, ``bulk_encode()``, ``decode()`` and ``encode()`` which are used to translate attributes of the resource to/from Python/Redmine

- Attachment ``delete()`` method support (requires Redmine >= 3.3.0)
- RedmineUP CRM Note resource now provides ``type`` attribute which shows text representation of ``type_id``
- RedmineUP CRM DealStatus resource now provides ``status`` attribute which shows text representation of ``status_type``
- WikiPage resource now provides ``project_id`` attribute
- Unicode handling was significantly rewritten and shouldn't cause any more troubles
- ``UnknownError`` exception now contains ``status_code`` attribute which can be used to handle the exception instead of parsing code from exception's text
- Sync engine's speed improved to 8-12% depending on the amount of resources fetched

**Changes**:

- Renamed package name from ``redmine`` to ``redminelib``
- Resource class attributes that were previously tuples are now lists
- ``_Resource`` class renamed to ``Resource``
- ``Redmine.custom_resource_paths`` keyword argument renamed to ``resource_paths``
- ``Redmine.download()`` method now returns a [requests.Response](http://docs.python-requests.org/en/latest/api/#requests.Response) object directly instead of ``iter_content()`` method if a ``savepath`` param wasn't provided, this gives user even more control over response data
- ``Resource.refresh()`` now really refreshes itself instead of returning a new refreshed resource, to get the previous behaviour use ``itself`` param, e.g. ``Resource.refresh(itself=False)``
- Removed Python 3.2 support
- Removed ``container_filter``, ``container_create`` and ``container_update`` attributes on ``Resource`` object in favor of ``container_many`` attribute
- Removed ``Resource.translate_params()`` and ``ResourceManager.prepare_params()`` in favor of ``Resource.bulk_decode()``
- Removed ``is_unicode()``, ``is_string()`` and ``to_string()`` from ``redminelib.utilities``
- Updated bundled requests library to v2.13.0

**Bugfixes**:

- Infinite loop when uploading zero-length files (Issue #152)
- Unsupported Redmine resource error while trying to use Python-Redmine without installation (Issue #156)
- It was impossible to set ``data``, ``params`` and ``headers`` via ``requests`` keyword argument on Redmine object
- Calling ``str()`` or ``repr()`` on a Resource was giving incorrect results if exception raising was turned off for a resource

**Documentation**:

- Switched to the alabaster theme
- Added new sections:

  * [Editions](https://python-redmine.com/editions.html)
  * [Introduction](https://python-redmine.com/introduction.html)
  * [Request Engines](https://python-redmine.com/advanced/request_engines.html)

- Added info about Issue Journals (Issue #120)
- Added note about open/closed issues (Issue #136)
- Added note about regexp custom field filter (Issue #164)
- Added some new information here and there"
2988,ReleaseEvent,2017-04-18 20:41:47+00:00,69747799,alorence/django-modern-rpc,1702273,alorence,,,published,release_0.5.2,2017-04-18: version 0.5.2,"- User instance is now correctly stored in the current request after successfull authentication [#4]
- Unit testing with Django 1.11 is now performed against release version (Beta and RC are not tested anymore)
- Documentation has been improved"
3164,ReleaseEvent,2016-12-15 12:03:40+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,published,v0.0.14,Upload v0.0.14 to pypi,
3312,ReleaseEvent,2016-10-10 09:17:04+00:00,3678981,sripathikrishnan/redis-rdb-tools,7045099,oranagra,,,published,rdbtools-0.1.8,rdbtools-0.1.8,fix a crash in the memory profiler recently introduced.
3348,ReleaseEvent,2015-07-20 16:04:51+00:00,3816192,stefanofontanelli/ColanderAlchemy,4029388,tisdall,,,published,v0.1b5,v0.1b5,
3360,ReleaseEvent,2018-04-24 01:37:34+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v3.1.0,Version 3.1.0,"New queuing system to reduce the wait time between uploading videos.
Print the percentage of the video uploaded.
Toggle Auto Scroll button."
3750,ReleaseEvent,2017-03-13 22:29:11+00:00,64772029,square/connect-python-sdk,1644274,bunnyc1986,82592,square,published,2.0.2,Updated OAuth definition.,
3760,ReleaseEvent,2015-03-09 13:13:41+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,published,0.11.8,0.11.8,"* make 'digest' the default authentication mode
* refactor form filters to get away from using the `_search` backdoor"
3894,ReleaseEvent,2015-06-16 20:50:01+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,published,1.0.2,Better handling of RouterParameter,"* Test WSGI environment does not use asynchronous stream
* Bug fixes in pulsar data store commands
* Critical bug fix in WSGI Router default parameters (RouterParameter).
* Increased test coverage
* Code cleanup and several internal fixes"
3927,ReleaseEvent,2018-08-21 07:31:28+00:00,109441339,xbmc/addon-check,5943908,Razzeee,199122,xbmc,published,0.0.9,,
4204,ReleaseEvent,2017-05-08 08:20:08+00:00,60014038,APSL/django-kaio,2037027,sastred,469968,APSL,published,0.5.0,0.5.0,"* Strip names and values from options.
* Add support for redis password."
4205,ReleaseEvent,2017-11-08 13:29:42+00:00,60014038,APSL/django-kaio,2037027,sastred,469968,APSL,published,0.10.0,,* Add support for sass (and scss) and remove support for coffescript.
4364,ReleaseEvent,2015-09-27 21:21:27+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,0.8.0,v0.8.0,"* Options can now be provided via an ini file for easy scripting
* Better migration modules discovery strategy
* Minor fixes"
4527,ReleaseEvent,2017-05-19 20:47:45+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v3.5.0,streamparse 3.5.0,"This release brings some compatibility fixes for Storm 1.0.3+.

### Features
-  Propagate topology parallelism settings to Flux when using `sparse run` (Issue #364, PR #365)
-  Pass component configs on to Flux when using `sparse run` (PR #266)

### Fixes
-  Make sure output shows up when using `sparse run` (PR #363)
-  Handle new `resources` nesting added in Storm 1.0.3 (Issue #362, PR #366)
"
4712,ReleaseEvent,2018-04-18 11:39:32+00:00,10618320,peopledoc/django-chartjs,229453,Natim,1080062,peopledoc,published,0.3,,"- Add Py3 Support
- Add Highchart Pie, Donut and lines
- Add test
"
4851,ReleaseEvent,2018-06-19 13:04:04+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,v0.15,v0.15,
4853,ReleaseEvent,2018-06-21 10:03:28+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,v0.01,v0.01,
5234,ReleaseEvent,2016-09-02 09:48:27+00:00,7765704,hpcugent/vsc-base,620876,boegel,1515263,hpcugent,published,vsc-base-2.5.3,vsc-base v2.5.3,
5584,ReleaseEvent,2018-06-12 01:36:03+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,vision-0.32.0,google-cloud-vision 0.32.0,"### Implementation Changes
- Avoid overwriting '__module__' of messages from shared modules. (#5364)
- Regenerate underlying client library (#5467)

### Internal / Testing Changes
- Add Test runs for Python 3.7 and remove 3.4 (#5295)
- Modify system tests to use prerelease versions of grpcio (#5304)"
5942,ReleaseEvent,2017-09-15 21:49:20+00:00,85602406,uw-it-aca/uw-restclients-django-utils,916996,devights,3730428,uw-it-aca,published,0.6.9,,
5943,ReleaseEvent,2017-03-27 22:59:23+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,0.5,,
5999,ReleaseEvent,2017-01-12 22:29:35+00:00,66887069,learningequality/ricecooker,7447496,jayoshih,3926525,learningequality,published,v0.3.14,,
6058,ReleaseEvent,2018-07-30 15:51:28+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.07.30.1547,,* Vastly improve the usefulness and aesthetics of the replay banner to include human-readable dates and inter-memento navigation (#449)
6109,ReleaseEvent,2017-01-03 15:01:59+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,published,v0.70,HDX Python Library v0.70,"Resources: File upload to HDX filestore feature added
Bug identified by DHS in updating gallery items fixed
"
6316,ReleaseEvent,2017-08-04 13:55:05+00:00,15286013,allure-framework/allure-pytest,19683904,sseliverstov,5879127,allure-framework,published,1.7.8,Fix incompatibility with pytest 3.2.0,tnx to @beriya 
6329,ReleaseEvent,2017-04-18 13:20:26+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v1.0.0-alpha2,v1.0.0-alpha2,
6678,ReleaseEvent,2017-10-17 04:44:10+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,azure-cli-2.0.3,,"* See the `HISTORY.rst` files in each module for a changelog.  

Source download:  
https://azurecliprod.blob.core.windows.net/releases/azure-cli_packaged_0.2.5.tar.gz
sha256 10d443edce3e61ef2123786e4c242ddf1c0a4ff46574742a37f8c1edd80e0914

---

<details>
  <summary>List of component versions in this release (click to expand)</summary><p>
$ az --version  
azure-cli (2.0.3)  

acr (2.0.1)  
acs (2.0.3)  
appservice (0.1.3)  
batch (2.0.1)  
cloud (2.0.1)  
component (2.0.1)  
configure (2.0.3)  
container (0.1.3)  
core (2.0.3)  
documentdb (0.1.3)  
feedback (2.0.1)  
find (0.0.2)  
iot (0.1.3)  
keyvault (2.0.1)  
lab (0.0.2)  
monitor (0.0.2)  
network (2.0.3)  
nspkg (2.0.0)  
profile (2.0.3)  
redis (0.2.0)  
resource (2.0.3)  
role (2.0.2)  
sql (2.0.1)  
storage (2.0.3)  
vm (2.0.3)  
</p></details>
"
6716,ReleaseEvent,2018-05-04 21:55:58+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-cognitiveservices-search-visualsearch_0.1.1,azure-cognitiveservices-search-visualsearch_0.1.1,
7193,ReleaseEvent,2018-01-01 03:35:05+00:00,50410511,openvenues/pypostal,238455,albarrentine,8659384,openvenues,published,1.1,1.1,
7201,ReleaseEvent,2016-03-31 07:39:44+00:00,36099221,BD2KGenomics/cgcloud,5143256,hannes-ucsc,8701293,BD2KGenomics,published,releases/1.3.8,1.3.8,Bump s3am to 1.1. on toil-box.
7210,ReleaseEvent,2016-04-14 21:51:45+00:00,39923176,BD2KGenomics/toil-scripts,7576256,jvivian,8701293,BD2KGenomics,published,releases/1.1,releases/1.1,"Fix for MuTect disk space
Launch script homogenization
Alignment scripts call bwa-kit by default"
7219,ReleaseEvent,2017-06-12 01:09:50+00:00,8928074,PyCQA/baron,41827,Psycojoker,8749848,PyCQA,published,0.6,,"
- FST structure modification: def_argument_tuple is no more and all arguments
  now have a coherent structure:
  * def_argument node name attribute has been renamed to target, like in assign
  * target attribute now points to a dict, not to a string
  * old name -> string are now target -> name_node
  * def_argument_tuple is now a def_argument where target points to a tuple
  * this specific tuple will only has name and comma and tuple members (no more
    def_argument for name)
- new node: long, before int and long where merged but that was causing problems"
7301,ReleaseEvent,2018-07-09 22:23:40+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.18,Release version 3.0.18,* Add ltm/profile/netflow endpoint support
7616,ReleaseEvent,2017-05-30 19:12:58+00:00,33880218,cloudpipe/cloudpickle,836375,rgbkrk,10352495,cloudpipe,published,v0.3.0,,"* Support recursive functions inside closures (https://github.com/cloudpipe/cloudpickle/pull/89, https://github.com/cloudpipe/cloudpickle/pull/90)
* Fix `ResourceWarning`s and `DeprecationWarning`s (https://github.com/cloudpipe/cloudpickle/pull/88)
* Assume modules with `__file__` attribute are not dynamic (https://github.com/cloudpipe/cloudpickle/pull/85)"
7762,ReleaseEvent,2015-11-12 21:17:54+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.13,1.0.13,"* allow selecting LB scheme via CLI option in ""senza init"""
8086,ReleaseEvent,2016-10-18 07:05:56+00:00,70553423,line/line-bot-sdk-python,903482,be-hase,13128444,line,published,v1.0.1,Release 1.0.1,"Fixed the following content.

* https://github.com/line/line-bot-sdk-python/pull/9

thanks !"
8097,ReleaseEvent,2017-02-06 16:26:14+00:00,67338744,click-contrib/click-spinner,1288133,yoavram,13245136,click-contrib,published,v0.1.7,v0.1.7: Clean out spinner character when done,See #16.
8235,ReleaseEvent,2018-02-09 17:49:39+00:00,43023379,hackingmaterials/atomate,986759,computron,14116185,hackingmaterials,published,v0.7.0,v0.7.0,
8416,ReleaseEvent,2017-07-13 16:38:11+00:00,81811714,huji-nlp/tupa,263363,danielhers,16059600,huji-nlp,published,v1.1,TUPA v1.1,"This release introduces a number of changes from the version used in the ACL 2017 paper, [v1.0](https://github.com/huji-nlp/tupa/releases/tag/v1.0).

* Upgrade to [DyNet v2.0](https://github.com/clab/dynet/releases/tag/v2.0): this entails a different format for model files, so models trained with TUPA v1.0 are no longer compatible.
* Easier installation by a simple `pip install tupa` or `python setup.py install`.
* Preliminary support for AMR parsing, by specifying the `-f amr` option.
* Functioning demo server (available [online](http://bit.ly/tupademo)).
* Various bug fixes."
8912,ReleaseEvent,2018-04-11 09:01:29+00:00,37137879,QCoDeS/Qcodes,23165537,WilliamHPNielsen,20478252,QCoDeS,published,v0.1.11,Fix of corrupt file in v0.1.10,"Changelog for QCoDeS 0.1.11
===========================

This release fixes a corrupt file in release 0.1.10
"
9120,ReleaseEvent,2017-12-10 04:06:20+00:00,985638,django-helpdesk/django-helpdesk,4760531,gwasser,22762644,django-helpdesk,published,0.2.3,0.2.3,"* `get_mail` bugfixes primarily on python3
* updated translations for zh_Hans (previously known as zh_CN)"
9281,ReleaseEvent,2018-05-31 00:28:38+00:00,96467284,kipoi/kipoi,10011161,Avsecz,30001396,kipoi,published,v0.3.3,,"## Bugfix

- https://github.com/kipoi/kipoi/issues/274, `score_variants` without saving predictions

## API
- `Model.input_grad()` args standardization
  - `wrt_layer` -> `layer`
  - `wrt_final_layer` -> `final_layer`
"
9313,ReleaseEvent,2018-03-31 01:59:27+00:00,102692863,onnx/onnx,2778341,anirudhacharya,31675368,onnx,published,v1.1.1,v1.1.1,"This is a patch release on top of v1.1.0

The sdist of v1.1.0 release included all the auto-generated protobuf header files, which necessitated the generated source distribution to be used with the same version of protobuf with which the header files were generated. So v1.1.0 would not work with protobuf versions other than v3.4.*

This release fixes that issue."
