,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
3455,CreateEvent,2017-01-20 23:01:14+00:00,77753230,bstriner/keras-tqdm,12462956,bstriner,,,tag,v1.0.5,master,user
3462,CreateEvent,2016-09-28 16:04:38+00:00,11820959,craffel/pretty-midi,417568,craffel,,,branch,better_key_name_to_key_number,master,user
3482,CreateEvent,2018-08-15 14:34:28+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,branch,docs_pass,master,user
3484,CreateEvent,2016-12-28 19:20:36+00:00,76986434,dusktreader/py-buzz,713676,dusktreader,,,branch,dusktreader/16--handle_errors-should-sanitize-final-error-string,integration,user
3509,CreateEvent,2016-10-26 01:06:44+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,fix-out-of-date,master,user
3528,CreateEvent,2018-05-05 07:30:19+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,branch,fix_setup_acc,dev,user
3555,CreateEvent,2018-02-12 08:35:25+00:00,121220767,kajala/django-jutil,1100895,kajala,,,repository,,master,user
3559,CreateEvent,2018-02-02 12:34:51+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiohttp-2.3.9-to-2.3.10,master,user
3561,CreateEvent,2017-05-08 21:20:20+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-yarl-0.10.1-to-0.10.2,master,user
3598,CreateEvent,2016-12-10 04:29:52+00:00,17003578,lingthio/Flask-User,4627492,lingthio,,,branch,v0.7,master,user
3616,CreateEvent,2018-08-06 22:13:43+00:00,67834502,lk-geimfari/mimesis,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.7.1,master,user
3668,CreateEvent,2016-01-12 19:46:05+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,tag,v2.0.9,master,user
3761,CreateEvent,2018-06-10 08:48:32+00:00,110419776,thombashi/tabledata,15517661,thombashi,,,tag,v0.0.13,master,user
3798,CreateEvent,2015-04-06 15:58:06+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,tag,v1.1.0,master,user
3963,CreateEvent,2015-06-16 17:59:49+00:00,4314068,gvalkov/python-evdev,190997,gvalkov,,,tag,v0.5.0,master,user
3973,CreateEvent,2018-01-31 16:10:12+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest,master,user
3974,CreateEvent,2017-11-08 20:09:32+00:00,22881604,j0057/github-release,219043,jcfr,,,branch,add-get-commit-api,master,user
4044,CreateEvent,2017-01-18 19:23:41+00:00,56911241,kaste/mockito-python,8558,kaste,,,branch,isinstance-check,master,user
4090,CreateEvent,2017-05-28 14:20:53+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.0-to-3.11.1,master,user
4092,CreateEvent,2017-09-29 23:45:39+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tox-2.7.0-to-2.9.1,master,user
4117,CreateEvent,2018-07-19 03:07:40+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,1.6,master,user
4126,CreateEvent,2018-08-29 00:13:16+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-watchdog-0.8.3-to-0.9.0,master,user
4282,CreateEvent,2015-05-20 03:17:55+00:00,33901109,timothycrosley/jiphy,2090154,timothycrosley,,,branch,feature/try-catch,develop,user
4315,CreateEvent,2017-09-02 10:56:33+00:00,16433372,wroberts/pytimeparse,357824,wroberts,,,tag,1.1.7,master,user
4325,CreateEvent,2017-10-10 16:46:26+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,tag,v0.2.7,master,user
4348,CreateEvent,2017-06-30 08:26:39+00:00,42274797,GaretJax/django-click,86236,GaretJax,,,tag,v2.0.0,master,user
4364,CreateEvent,2016-01-31 10:58:05+00:00,24219208,LettError/MutatorMath,1243961,LettError,,,branch,muting-issues,master,user
4450,CreateEvent,2016-07-28 16:34:27+00:00,37154906,fboender/ansible-cmdb,2477515,fboender,,,tag,1.15,master,user
4459,CreateEvent,2018-06-20 05:52:33+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.59.3-to-3.60.1,master,user
4487,CreateEvent,2016-05-16 10:56:31+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,django_storage,master,user
4529,CreateEvent,2016-10-17 13:56:23+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,google_contacts,master,user
4534,CreateEvent,2016-12-27 18:35:53+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,warn,master,user
4554,CreateEvent,2016-01-19 01:22:42+00:00,49917050,jaraco/jaraco.classes,308610,jaraco,,,branch,master,master,user
4558,CreateEvent,2016-12-05 01:17:27+00:00,75283216,jewettaij/moltemplate,19826808,jewettaij,,,tag,v2.0.2,master,user
4606,CreateEvent,2016-01-19 13:27:45+00:00,41481458,maybelinot/df2gspread,5212597,maybelinot,,,branch,tests,master,user
4620,CreateEvent,2016-07-18 06:51:31+00:00,45618882,mverleg/pyjson_tricks,6442863,mverleg,,,tag,v2.2,master,user
4627,CreateEvent,2018-01-28 02:37:32+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,tag,v3.0.17,master,user
4701,CreateEvent,2018-05-08 12:28:09+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,field-map,master,user
4704,CreateEvent,2016-11-05 22:41:28+00:00,41800662,swapniljariwala/nsepy,13736447,swapniljariwala,,,tag,v0.4,master,user
4713,CreateEvent,2017-07-29 12:06:44+00:00,5378330,ui/django-post_office,188658,selwin,,,tag,v3.0.2,master,user
4761,CreateEvent,2016-06-05 06:34:23+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,WIP-42-automat,master,user
4782,CreateEvent,2016-03-16 17:10:00+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,tag,v1.2.0,master,user
4824,CreateEvent,2018-02-16 15:49:48+00:00,94685736,adamchainz/kwargs-only,857609,adamchainz,,,branch,python_requires,master,user
4866,CreateEvent,2015-03-24 04:08:11+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,tag,2.0.0,master,user
4894,CreateEvent,2016-07-08 08:29:03+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,tag,1.0.0.rc5,master,user
4901,CreateEvent,2016-08-01 11:27:24+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,tag,1.0.1rc1,master,user
4903,CreateEvent,2015-02-12 09:25:15+00:00,30695120,hamidfzm/Flask-HTMLmin,5591800,hamidfzm,,,repository,,master,user
4958,CreateEvent,2018-04-25 23:14:47+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-sphinx-1.7.2-to-1.7.4,master,user
4972,CreateEvent,2015-11-12 01:08:21+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,tag,v0.8.14,master,user
4973,CreateEvent,2016-01-15 04:02:07+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,branch,external_reference,master,user
4982,CreateEvent,2018-07-12 16:29:02+00:00,43380294,nolze/msoffcrypto-tool,291323,nolze,,,tag,v4.3.1,master,user
4983,CreateEvent,2015-03-15 20:39:27+00:00,32282727,pmatiello/python-graph,9614759,GoogleCodeExporter,,,tag,release-1.8.0,master,user
4991,CreateEvent,2018-03-18 10:21:18+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,master,user
4993,CreateEvent,2018-04-27 22:06:49+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,tox-args,master,user
5027,CreateEvent,2018-05-27 08:50:40+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,tag,v0.21.0,master,user
5064,CreateEvent,2016-10-26 11:37:08+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,branch,doc-style,master,user
5093,CreateEvent,2017-03-10 13:15:57+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,more-than-500-items-download,master,user
5095,CreateEvent,2016-10-09 19:11:35+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,jython,master,user
5105,CreateEvent,2017-11-06 16:37:22+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,master,user
5143,CreateEvent,2016-07-03 01:12:48+00:00,24473148,cablehead/python-consul,1394,cablehead,,,tag,v0.6.1,master,user
5151,CreateEvent,2016-08-19 08:50:38+00:00,66065713,chris48s/arcgis2geojson,6025893,chris48s,,,branch,travis,master,user
5205,CreateEvent,2016-11-27 22:23:54+00:00,42574247,gforcada/flake8-pep3101,1155680,gforcada,,,tag,1.0,master,user
5214,CreateEvent,2015-12-26 14:05:40+00:00,46449946,jaraco/jaraco.itertools,308610,jaraco,,,tag,1.7.1,master,user
5224,CreateEvent,2016-02-19 13:29:52+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,tag,v2016.02.1,master,user
5233,CreateEvent,2017-08-21 10:48:53+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,tag,0.13.1,master,user
5252,CreateEvent,2018-05-22 02:45:26+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,issue/53,master,user
5335,CreateEvent,2016-07-26 21:10:12+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-coverage-4.1-to-4.2,master,user
5346,CreateEvent,2017-02-19 18:05:30+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,tag,0.5.1,master,user
5375,CreateEvent,2016-02-25 13:14:18+00:00,52063115,thombashi/DateTimeRange,15517661,thombashi,,,tag,v0.1.2,master,user
5387,CreateEvent,2017-02-14 09:26:29+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,tag,v1.1.0,master,user
5403,CreateEvent,2012-03-01 22:28:46+00:00,1310572,trentm/python-markdown2,46866,trentm,,,tag,1.1.1,master,
5440,CreateEvent,2015-10-10 11:11:39+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.1.0,develop,user
5482,CreateEvent,2016-09-19 11:21:14+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,python3,master,user
5488,CreateEvent,2015-01-25 18:42:55+00:00,28421808,dgilland/flask-logconfig,1251349,dgilland,,,tag,v0.3.0,master,user
5533,CreateEvent,2016-03-30 09:03:26+00:00,52920670,gforcada/flake8-builtins,1155680,gforcada,,,tag,0.2,master,user
5549,CreateEvent,2015-06-13 15:39:43+00:00,25031755,ionelmc/pytest-benchmark,129501,ionelmc,,,branch,develop,master,user
5568,CreateEvent,2016-12-09 16:22:17+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.146,master,user
5573,CreateEvent,2017-12-11 12:18:54+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,2.8.1,master,user
5594,CreateEvent,2016-07-06 12:48:49+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,tag,v0.6.0,master,user
5646,CreateEvent,2018-06-08 22:14:12+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-mypy-0.590-to-0.610,master,user
5658,CreateEvent,2011-08-19 13:35:31+00:00,2234066,JonathanSalwan/ROPgadget,991046,JonathanSalwan,,,branch,master,master,
5667,CreateEvent,2017-07-28 19:32:10+00:00,98681419,CollinRooney12/htsprophet,22083680,CollinRooney12,,,branch,master,master,user
5673,CreateEvent,2017-01-01 21:53:48+00:00,77798264,JoshData/exclusiveprocess,445875,JoshData,,,repository,,master,user
5777,CreateEvent,2015-02-25 08:26:24+00:00,10175969,davidfischer-ch/pytoolbox,829615,davidfischer-ch,,,tag,10.1.0,master,user
5787,CreateEvent,2018-01-08 09:55:47+00:00,29305621,etianen/django-s3-storage,148744,etianen,,,tag,1.12.2,master,user
