,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
291,IssuesEvent,2017-11-08 16:19:17+00:00,4946406,mher/flower,9629314,ocervell,,,opened,Flower doesn't show active tasks when --persistent flag and --max-tasks are set,[],[],0,"I run flower like:

`$ flower -A celeryapp:app --persistent=True --max-tasks=1000000`

**Flower info**
```
$ flower --version
flower   -> flower:0.9.2 tornado:4.5.2 babel:2.5.1
software -> celery:4.1.0 (latentcall) kombu:4.1.0 py:2.7.5
            billiard:3.5.0.3 py-amqp:2.2.2
platform -> system:Linux arch:64bit, ELF imp:CPython
loader   -> celery.loaders.app.AppLoader
settings -> transport:amqp results:disabled
```

**Steps to reproduce**
* Create master task called 'master' and a few children tasks: 'child_a', 'child_b', 'child_c'
* Call 'child_a', 'child_b', and 'child_c' from master task with 'apply_async' or 'delay'.
```
def master():
   r1 = child_a.delay()
   r2 = child_b.apply_async()
   r3 = child_c.apply_async()

def child_a():
   return 'child_a ran'

def child_b():
   return 'child_b ran'

def child_c():
   return 'child_c ran'
```

**Issue**
With the first `max-tasks` tasks, the master task and the children tasks will show as 'active' when the master task is ran.
When the number of tasks is above `max-tasks`, only the master task will show as 'active' in flower dashboard. The children tasks are not shown in the dashboard (but I see them running OK in my logs).



",{},{}
322,IssuesEvent,2018-03-31 20:12:20+00:00,1670404,smira/txZMQ,55211,smira,,,closed,txZMQ object responsibilities,[],[],5,"In my last branch (https://github.com/smira/txZMQ/pull/14), I kept running into conceptual issues inside txZMQ regarding what is named what, and what's responsible for what.

This is actually not surprising, given:
 1) the age of the project -- young! (and the code base is pretty sweet, even considering that)
 2) the fact that we're actually using zmq socket fd's and this changes so many of the semantics from the standard Twisted approach

Regardless, here are my observations:
- ZmqEndpoint takes two parameters: a connection type (""bind"" or ""connect"") and a ZeroMQ address
- ZmqConnection does a connect or bind depending upon the connection type set in the passed ZmqEndpoint instance.
- ZmqConnection subclasses should be able to have sensible defaults for connection type (that can be overridden if necessary), thus removing one more thing from the developers' task list when using the library
- it seems that setting the connection type should happen with a connection-oriented object
- it seems that ZmqEndpoint would be better suited just focusing on the address of an endpoint
- ZmqConnection is responsible for both connecting and the work that, traditionally in twisted, is done by Protocols and Transports: namely, writing to the fd
- both client and server code is set up in ZmqConnection; I know that things are somewhat different with ZMQ, but it will be helpful to devs to create some code isolation for the two approaches while at the same time leaving things flexible enough so devs can take full advantage of ZMQ with txZMQ

Proposed solutions (branches!):
- for txZMQ twisted APIs, use Twisted terminology: rename ZmqEndpoint to ZmqAddress
- split out connection and address configuration in ZmqEndpoint, putting connection info in ZmqConnection
- split out the ""transport"" (writing/reading of fds) from the ZmqConnection object (not sure what exactly... need to experiment and see what fits best after tweaking the other bits)
- split ZmqConnection into ZmqServerEndpoint and ZmqClientEndpoint

I think once these solutions are in place, the code will be very logically segmented and developers will have a very clear picture of how to use txZMQ in Twisted apps.

Thoughts?
",{},{}
363,IssuesEvent,2018-02-26 22:27:09+00:00,11737385,Dav1dde/glad,5696253,tmarrinan,,,opened,Build Error using CMake in Linux,[],[],0,"I am getting the following error while configuring using CMake in Linux:

```
CMake Error at CMakeLists.txt:3 (if):
   if given arguments:

     ""CMAKE_VERSION"" ""VERSION_GREATER_EQUAL"" ""3.0""

   Unknown arguments specified
```

I am using Linux Mint and have CMake version 3.5.1 installed.",{},{}
377,IssuesEvent,2017-05-30 14:03:27+00:00,20857415,Kuniwak/vint,15092,jayvdb,,,closed,vim-vint is incompatible with requests 2.16.2,"[{'id': 416812963, 'url': 'https://api.github.com/repos/Kuniwak/vint/labels/waiting%20for%20reply', 'name': 'waiting for reply', 'color': 'c5def5', 'default': False}]",[],3,"requests 2.16.2 has been released with a mandatory requirement on chardet >= 3.0.2, < 3.1.0.

`vim-vint` requires `chardet ~= 2.3.0` , which means it isnt possible to use it and `requests` in the same package, otherwise `pkg_resources` will raise `VersionConflict`.

You can see this occurring at https://circleci.com/gh/jayvdb/coala/298",{},{}
380,IssuesEvent,2016-12-15 05:14:14+00:00,18305821,Trii/NoseGAE,6596226,jcjones1515,,,opened,Prospective Search is no longer in the SDK,[],[],0,"After a recent SDK update, I'm seeing `ImportError: No module named prospective_search.prospective_search_stub` from NoseGAE:

```
Traceback (most recent call last):
  File ""/Users/jason/dev/gain-filing/venv/lib/python2.7/site-packages/nose/case.py"", line 133, in run
    self.runTest(result)
  File ""/Users/jason/dev/gain-filing/venv/lib/python2.7/site-packages/nose/case.py"", line 151, in runTest
    test(result)
  File ""/usr/local/Cellar/python/2.7.12/Frameworks/Python.framework/Versions/2.7/lib/python2.7/unittest/case.py"", line 393, in __call__
    return self.run(*args, **kwds)
  File ""/usr/local/Cellar/python/2.7.12/Frameworks/Python.framework/Versions/2.7/lib/python2.7/unittest/case.py"", line 304, in run
    result.startTest(self)
  File ""/Users/jason/dev/gain-filing/venv/lib/python2.7/site-packages/nose/proxy.py"", line 169, in startTest
    self.plugins.startTest(self.test)
  File ""/Users/jason/dev/gain-filing/venv/lib/python2.7/site-packages/nose/plugins/manager.py"", line 99, in __call__
    return self.call(*arg, **kw)
  File ""/Users/jason/dev/gain-filing/venv/lib/python2.7/site-packages/nose/plugins/manager.py"", line 167, in simple
    result = meth(*arg, **kw)
  File ""/Users/jason/dev/gain-filing/venv/lib/python2.7/site-packages/nosegae.py"", line 144, in startTest
    self._add_missing_stubs(testbed)
  File ""/Users/jason/dev/gain-filing/venv/lib/python2.7/site-packages/nosegae.py"", line 192, in _add_missing_stubs
    from google.appengine.api.prospective_search.prospective_search_stub import ProspectiveSearchStub
ImportError: No module named prospective_search.prospective_search_stub
```

",{},{}
388,IssuesEvent,2017-10-01 02:35:58+00:00,93703838,ahawker/ulid,178002,ahawker,,,opened,Add Windows Support,"[{'id': 622142397, 'url': 'https://api.github.com/repos/ahawker/ulid/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 634021305, 'url': 'https://api.github.com/repos/ahawker/ulid/labels/ready', 'name': 'ready', 'color': 'ededed', 'default': False}]",[],0,"This issue should track related work for making Windows a first class citizen for this package.

[ ] - All tests passing
[ ] - CI/CD pipeline via AppVeyor
",{},{}
393,IssuesEvent,2018-06-11 04:32:00+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,opened,Prepare for 2.1.0 Beta releases,[],[],0,"I would like to complete the following before releasing 2.1.0b1:

1. Support the new thread-local storage C-API that will be introduced with Python 3.7.
2. Increase test coverage.
3. Add --static=<<dir>> and --shared=<<dir>> options to simplify builds with unusual library locations.

I would like to complete the following before releasing 2.1.0b2:

1. Add the new functions from MPFR 4 and MPC 1.1.0.
2. Reduce/eliminate the use of module global variables. Maybe a module state structure can be passed around via gmpy2's context manager.
3. For possible future use, create and expose xmpq, xmpfr, and xmpc via the C-API.",{},{}
403,IssuesEvent,2017-09-04 15:00:18+00:00,38900806,aleju/imgaug,14916577,go2carter,,,closed,Undefined `load_batches` in Example,[],[],2,"In the example found [here](https://github.com/aleju/imgaug/blob/master/docs/source/examples_basics.rst), the first example references some `load_batches` command that's not defined earlier. Searching in the `augmenters.py` file (imported as `iaa`) also did not yield any results).

What is that method?",{},{}
410,IssuesEvent,2016-07-11 09:07:05+00:00,10074815,berdario/pew,272170,bochecha,,,opened,The pew shell config breaks my shell,[],[],0,"I'm not sure where the problem comes from. It could be pew, it could be bash, maybe even vte, who knows?

All I know is that when I add these lines to my `~/.bashrc`, then my shell starts misbehaving:

```bash
if [ -f /usr/bin/pew ]; then
  source $(pew shell_config)
fi
```

The symptoms are that when using the arrow keys to navigate through older commands, eventually the beginning of the command line gets messed up.

Here is an example session:

* the lines above are in my `~/.bashrc`
* I start a new shell (and so it has sourced the `~/.bashrc`
* I press the `up` arrow, the command line shows the last command I entered, i.e `sudo dnf repoquery --whatprovides 'libwebkit2gtk-4.0.so.37()(64bit)'`
* I press the `up` arrow again, the command line now shows `sudorpm -q --requires epiphany`
    The command I really had entered was `rpm -q --requires epiphany`
* now I press and hold the `backspace` key, to erase the command line, and it clears everything, until the `sudo` word, which can never be cleaned (at that point if I use the `up` or `down` arrows to navigate the history again, that `sudo` word will always be there, prepended to the command displayed)
* if I now enter a command, say `ls` for example, then what I see is `sudols`, but what gets executed is just `ls`

So the display is completely broken, with the first ""word"" of a command remaining stuck at the beginning of a line.

It is extremely disturbing, as it breaks the mental flow of typing commands making you wonder why this word is there and how to remove it.

Another symptom is that long lines get wrapped badly:

![screenshot from 2016-07-11 11-04-54](https://cloud.githubusercontent.com/assets/272170/16725405/66a09ea6-4757-11e6-92d2-9c1a71f74d6e.png)

Instead, I would expect:

![screenshot from 2016-07-11 11-05-18](https://cloud.githubusercontent.com/assets/272170/16725414/6ff2678c-4757-11e6-8c9b-e50770b27f9e.png)

And I properly get the latter when I **don't** source the pew shell config.

As it is, it pretty much destroys my shell experience, and so I've reverted to not sourcing the pew shell config.",{},{}
412,IssuesEvent,2017-05-26 19:20:36+00:00,10074815,berdario/pew,148118,wcooley,,,opened,`pew ls` should have a `-1` option,[],[],0,"I'd like to `grep` my list of venvs, but `pew ls` lists them as either a table/in columns when output is a terminal or a space-delimited list when output is not to a terminal (piped through `cat`, for example).

Ideally `pew ls` would behave like the system `ls` for the case of output not to a terminal: output is one per line. Barring changing that existing behavior, it should at least have a `-1` option that forces output to a line-delimited list. (Space-separated is easy enough to recreate from line-separated; `|paste -s -d' ' -` and expanding within `""$(...)""` are two examples.)",{},{}
450,IssuesEvent,2017-07-22 07:47:54+00:00,74120580,fzlee/alipay,2522948,kingctan,,,opened,加回调参数passback_params不起作用。,[],[],0,加回调参数passback_params不起作用。,{},{}
460,IssuesEvent,2018-01-24 10:03:04+00:00,5021892,hgrecco/pint,4115224,cpascual,,,opened,"Problem parsing magnitude that starts with ""0""",[],[],0,"Hi, I am not sure if this is a bug, but at least it is quite unexpected to me:

```python
print Quantity('123').magnitude  # --> 123
print Quantity('0123').magnitude  # --> 0  
```

",{},{}
463,IssuesEvent,2015-12-22 03:42:21+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,Copy 'units' from a Quantity to another variable,[],[],4,"This issue was brought up in #103, but Hernan closed it while ""awaiting more use cases or a better syntax"".  I would like 'reopen' this issue.  

I want to include *pint* support in a larger package (*OpenPNM*), but I don't want to have to import *pint* into all of my modules.  I'd rather have users import and apply *pint* if they so choose, then I merely provide ""support"" for *pint* from within my package.  To do this, I need the ``Quantity`` object to possess an additional attribute that I can use for applying the ``units`` of one array onto another.  My specific use case is that I want to ""interleave"" two arrays (not concatenate):

> import pint
> p = pint.UnitRegistry()
> a = sp.array([1,2,3]) * p.m
> b = sp.array([4,5,6]) * p.cm

So deep inside my package I want to do this:
> ai = [0,3,5]
> bi = [1,2,4]
> c = sp.zeros(6)  # This array does not have units!
> c[ai] = a
> c[bi] = b
> print(c)
> array([1,4,5,2,6,3])  # No units here

I'm OK with doing a ``to_base_units`` on *a* and *b* first, but I need some way to apply the units of *a* (or *b*) to *c* without having *pint* in the local scope.  

My proposed syntax is to copy how *quantities* package does it:

> c = sp.zeros(6) * a.units

I realize that the ``units`` attribute is already committed to some other functionality, but perhaps a new attribute can be added to a during the ``a * p.m`` step that somehow stores ``p.m``?  For instance the following works:

> a = sp.array([1,2,3]) * p.m
> a.\__setattr\__('foo', p.m)
> b = sp.array([4,5,6]) * a.foo
> print(b)
> \<\<Quantity([1 2 3], 'meter')\>\>

I propose this attribute be called ``iunits`` to mirror the ``ito`` naming...as in ""apply units in-place"".

Or perhaps there is some other way to access this capability from the ``Quantity`` object?  
",{},{}
511,IssuesEvent,2015-06-04 03:16:48+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,dpkt.dpkt.UnpackError: invalid request: '',"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],0,"_From [daw...@un0wn.org](https://code.google.com/u/105073676198660636692/) on September 04, 2012 05:43:11_

What steps will reproduce the problem? 1. When I type in this line: http = dpkt.http.Request(tcp.data) What is the expected output? What do you see instead? I expect the script to run without any errors. What version of the product are you using? On what operating system? Python 2.7. The python script is meant to be cross-platform Please provide any additional information below. This is my code:

import dpkt, glob, pcap, socket, time

def delay():
    time.sleep(0.6) # delay execution of python script
    print ""\n""

fileName = glob.glob(""*.pcap"") # finds all matching pathnames specified for .pcap files (hardcode for now)
print ""Files present:"",fileName
print """"

for files in fileName:
    f = open(files)
    print f
    delay()
    pcap = dpkt.pcap.Reader(f) #@UndefinedVariable
    pkt_counter = 0
    pkt_counter_relevant = 0
    pkt_counter_non_relevant = 0
    
    for ts, buf in pcap:
        pkt_counter += 1
        
        eth = dpkt.ethernet.Ethernet(buf)
    
        \# check if frame type is an IP packet
        if type(eth.data) == dpkt.ip.IP:
            
            if pkt_counter > 0:
                pkt_counter_relevant += 1
                last_time = ts
                ip = eth.data
                tcp = ip.data
                src = socket.inet_ntoa(ip.src)
                dst = socket.inet_ntoa(ip.dst)
                srcPort = tcp.sport
                dstPort = tcp.dport
                
                print ""---------------""
                print ""- Packet #&#37;d -"" &#37; (pkt_counter) 
                print ""---------------""
                print ""Timestamp:"",ts
                print ""Bytes:"",len(buf)
                print ""Source IP/Port:"",src,""/"",srcPort
                print ""Destination IP/Port:"",dst,""/"",dstPort
                
                \# check if it's a TCP/HTTP protocol
                if dstPort == 80:
                    delay()
                    print ""Protocol: TCP/HTTP""
                    delay()
                    http = dpkt.http.Request(tcp.data)

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=96_",{},{}
534,IssuesEvent,2018-05-14 22:06:33+00:00,118227458,mahmoud/face,8365892,steven-cutting,,,opened,sys.exit(0) alternative for helpers.py HelpHandler.default_help_func,[],[],0,"## What
Alternative to calling `sys.exit()` inside of `HelpHandler.default_help_func` method.

## Why
It makes writing tests trickier. Any tests that run that method will fail. Ways of dealing with this feel like hacks.

Experience messing around with it in the shell is less than ideal. ipython does not exit, just throws error, but it is a little annoying.

## Alternative
Throw an `HelpExitException` in place of `sys.exit(0)` in `HelpHandler.default_help_func`. Then catch  `HelpExitException` at the top level of the program. Call `sys.exit(0)` in the `except` block. Or just allow the program to exit naturally.",{},{}
656,IssuesEvent,2018-05-17 11:55:54+00:00,33614304,nvbn/thefuck,345785,SijmenSchoon,,,opened,Red color not reset when no fucks were given,[],[],0,"<!-- If you have any issue with The Fuck, sorry about that, but we will do what we
can to fix that. Actually, maybe we already have, so first thing to do is to
update The Fuck and see if the bug is still there. -->

<!-- If it is (sorry again), check if the problem has not already been reported and
if not, just open an issue on [GitHub](https://github.com/nvbn/thefuck) with
the following basic information: -->

**The output of `thefuck --version` (something like `The Fuck 3.1 using Python 3.5.0`):**

    The Fuck 3.26 using Python 3.6.3

**Your shell and its version (`bash`, `zsh`, *Windows PowerShell*, etc.):**

Windows PowerShell

**Your system (Debian 7, ArchLinux, Windows, etc.):**

Windows

**How to reproduce the bug:**

Force a ""no fucks given"" output (by putting it after a successful command or something)

![image](https://user-images.githubusercontent.com/345785/40175872-dd8a5124-59d9-11e8-9bfb-99f9d7e4b9ef.png)


**The output of The Fuck with `THEFUCK_DEBUG=true` exported (typically execute `export THEFUCK_DEBUG=true` in your shell before The Fuck):**

_not sure how to do this in PowerShell, but it shouldn't be that relevant_
",{},{}
658,IssuesEvent,2015-04-25 15:41:32+00:00,33614304,nvbn/thefuck,5255891,neuton,,,opened,layout switching circumvents current double-fuck check,[],[],0,"```console
<...>
user@host:~$ агсл
bash: агсл: command not found
user@host:~$ fuck
fuck
fuck
fuck
^Cfuck
fuck
fuck
^CTraceback (most recent call last):
<...>
KeyboardInterrupt
```

Even though a problem seems to be more general,
for now, I guess, a simple fix for this is to modify a matching rule for switch_lang.py
(https://github.com/nvbn/thefuck/blob/master/thefuck/rules/switch_lang.py#L18)
to something like this:
```Python
def match(command, settings):
    matched_layout = _get_matched_layout(command)
    return ('not found' in command.stderr and matched_layout
        and 'fuck' not in ''.join(_switch(ch, matched_layout) for ch in command.script).split())
```",{},{}
