,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
201,PullRequestEvent,2016-03-10 22:44:40+00:00,6590477,alex/pretend,294415,di,,,62469116,,Fix travis build,open,False,15,This PR fixes the broken travis build mentioned in #14. It also adds `pypy3` compatibility testing.,https://api.github.com/repos/alex/pretend/issues/15,,,2016-03-10T22:44:39Z,1,12,12,1,[],[],[],[],,,,,[],https://github.com/alex/pretend/pull/15.patch,https://api.github.com/repos/alex/pretend/pulls/15/commits
227,PullRequestEvent,2016-08-04 02:16:17+00:00,5021892,hgrecco/pint,278566,hgrecco,,,73818716,,A potential fix to #387. Changed location of the testing-related comp…,closed,False,388,…atibility information to a testing specific file. Added unittest2 to tests_require for Python 2.6,https://api.github.com/repos/hgrecco/pint/issues/388,,2016-08-04T02:16:17Z,2016-08-04T02:16:17Z,1,21,18,9,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/388.patch,https://api.github.com/repos/hgrecco/pint/pulls/388/commits
304,PullRequestEvent,2015-07-21 13:41:39+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,40457987,,Support GitHub's hub command,open,False,306,"GitHub's `hub` command is [supposed to be used with `alias git=hub`](https://github.com/github/hub#aliasing).

See: https://github.com/nvbn/thefuck/issues/253#issuecomment-111799922",https://api.github.com/repos/nvbn/thefuck/issues/306,,,2015-07-21T13:41:38Z,2,39,27,15,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/306.patch,https://api.github.com/repos/nvbn/thefuck/pulls/306/commits
307,PullRequestEvent,2015-05-03 11:42:26+00:00,33614304,nvbn/thefuck,406946,ProgVal,,,34592108,,"Add support for oh-my-zsh's shortcut for ""git push"".",closed,False,156,,https://api.github.com/repos/nvbn/thefuck/issues/156,,2015-05-03T11:42:25Z,2015-05-03T11:42:25Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/156.patch,https://api.github.com/repos/nvbn/thefuck/pulls/156/commits
347,PullRequestEvent,2016-11-17 12:36:17+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,94159199,,Travis pip,open,False,90,"Changed .travis.yml to use Pip instead of conda, because 1) it's clearer, and 2) Travis does some magic caching for pip.
Build log can be found here: https://travis-ci.org/Pitje06/symfit/builds/176683875",https://api.github.com/repos/tBuLi/symfit/issues/90,,,2016-11-17T12:36:17Z,2,9,20,1,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/90.patch,https://api.github.com/repos/tBuLi/symfit/pulls/90/commits
363,PullRequestEvent,2017-01-20 02:38:54+00:00,45852176,arose/nglview,4451957,hainm,,,102389441,,add _set_size,closed,False,565,,https://api.github.com/repos/arose/nglview/issues/565,2017-01-20T02:38:54Z,2017-01-20T02:38:54Z,2017-01-20T02:38:54Z,1,17,3,3,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/565.patch,https://api.github.com/repos/arose/nglview/pulls/565/commits
364,PullRequestEvent,2016-05-01 06:50:29+00:00,45852176,arose/nglview,4451957,hainm,,,68489007,,Load file,open,False,80,,https://api.github.com/repos/arose/nglview/issues/80,,,2016-05-01T06:50:29Z,5,174,16,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/80.patch,https://api.github.com/repos/arose/nglview/pulls/80/commits
367,PullRequestEvent,2016-10-19 19:53:34+00:00,45852176,arose/nglview,4451957,hainm,,,90078684,,fix example for sandbox ,open,False,500,,https://api.github.com/repos/arose/nglview/issues/500,,,2016-10-19T19:53:34Z,1,15,1410,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/500.patch,https://api.github.com/repos/arose/nglview/pulls/500/commits
391,PullRequestEvent,2016-03-09 18:41:39+00:00,17867599,fprimex/zdesk,3284778,NicolaGenesin,,,62275504,,Update README.md,open,False,31,,https://api.github.com/repos/fprimex/zdesk/issues/31,,,2016-03-09T18:41:39Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/fprimex/zdesk/pull/31.patch,https://api.github.com/repos/fprimex/zdesk/pulls/31/commits
438,PullRequestEvent,2016-04-08 15:53:53+00:00,32309114,mbj4668/pyang,17781607,paulo-g,,,65807485,,Deviate should allow to add extension sub-statements,open,False,216,Fix for #214 ,https://api.github.com/repos/mbj4668/pyang/issues/216,,,2016-04-08T15:53:52Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/216.patch,https://api.github.com/repos/mbj4668/pyang/pulls/216/commits
452,PullRequestEvent,2018-03-03 06:59:28+00:00,16964283,olofk/fusesoc,7854806,awygle,,,172654299,,Library bugfix and --global flag,open,False,200,"Fixes local library detection bug and implements --global flag to indicate which fusesoc.conf should be used.

A possible enhancement might be to move the --global flag up to the `library` subparser or even the main `fusesoc` parser rather than leaving it at the `library add` level.",https://api.github.com/repos/olofk/fusesoc/issues/200,,,2018-03-03T06:59:28Z,2,14,1,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/200.patch,https://api.github.com/repos/olofk/fusesoc/pulls/200/commits
467,PullRequestEvent,2011-09-12 17:40:55+00:00,1417372,severb/graypy,39916,joeshaw,,,324387,,check for presence of LogRecord.processName before trying to get it,[],[],1,[],[],[],[],[],1,5,2,[],[],[],[],[],,,,,[],,[]
476,PullRequestEvent,2017-01-20 16:30:46+00:00,3502340,Anorov/PySocks,35171,lorien,,,102493886,,Running tests on travis CI,open,False,63,"Changes:
* travis config file
* tests run inside virtualenv created with tox
* the 3proxy proxy server is used as proxy server
* the test_server packages is used as endpoint
* internet access is not required to run tests successfully

socket <--> pysocks <--> 3proxy <--> test_server",https://api.github.com/repos/Anorov/PySocks/issues/63,,,2017-01-20T16:30:46Z,36,599,367,17,[],[],[],[],,,,,[],https://github.com/Anorov/PySocks/pull/63.patch,https://api.github.com/repos/Anorov/PySocks/pulls/63/commits
477,PullRequestEvent,2017-03-08 00:42:04+00:00,3502340,Anorov/PySocks,935203,Anorov,,,107560366,,fix a error when the socket connect is not blocking,closed,False,67,"add a Decorator to checking the socket's blocking

https://github.com/Anorov/PySocks/issues/66",https://api.github.com/repos/Anorov/PySocks/issues/67,2017-03-08T00:42:04Z,2017-03-08T00:42:04Z,2017-03-08T00:42:04Z,5,21,1,1,[],[],[],[],Anorov,935203,User,False,[],https://github.com/Anorov/PySocks/pull/67.patch,https://api.github.com/repos/Anorov/PySocks/pulls/67/commits
487,PullRequestEvent,2015-06-24 21:24:14+00:00,15938073,JelteF/PyLaTeX,6751545,sebastianhaas,,,38489302,,Vagrant support,open,False,74,"As I mentioned in #71 it can be quite a challenging task to set up a fully functional development environment for this project.

I created a Vagrantfile for that purpose. It will pop a minimal Ubuntu x64 box and then install only the required packages for this project.

How-to: (given that Vagrant is installed)
* ``vagrant up`` Will pop the VM and install all required software
* ``vagrant ssh`` Connect via ssh
* Inside the guest: e.g. run tests with ``cd /vagrant``, ``./testall.sh -p python3``
",https://api.github.com/repos/JelteF/PyLaTeX/issues/74,,,2015-06-24T21:24:10Z,3,108,7,3,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/74.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/74/commits
494,PullRequestEvent,2017-12-13 14:42:44+00:00,50348325,Pr0Ger/PyAPNs2,4086023,PaulosV,,,158111523,,"client.connect(): after error, close the connection",open,False,60,"Otherwise, the next self._connection.connect() call will not try again. In fact, it will do nothing. It won't raise the exception again, either.",https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/60,,,2017-12-13T14:42:44Z,1,2,0,1,NONE,[],[],[],,,,,[],https://github.com/Pr0Ger/PyAPNs2/pull/60.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/60/commits
552,PullRequestEvent,2018-02-23 16:18:10+00:00,16331291,davisking/dlib,2297572,reunanen,,,171055302,,Problem: integer overflow when calculating sizes (may happen e.g. with very large images),open,False,1148,"Consider an innocent-looking 2D-array whose size is, say, 70,000 * 70,000. When using `unsigned long` all the way, there is an overflow in calculating the size. Similar for tensors, although there it may happen even more easier, if `n > 1` and/or `k > 1`.

Solution: change some types from `unsigned long` to `size_t`.

Note: certainly didn't think everything through yet – or even test almost anything (only my own case where overflow actually did happen). Really just opening the PR to start a discussion as to whether this kind of a direction makes sense. (Personally I think it's more future-proof, but I guess there may also be arguments against this approach.)",https://api.github.com/repos/davisking/dlib/issues/1148,,,2018-02-23T16:18:10Z,1,85,61,13,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1148.patch,https://api.github.com/repos/davisking/dlib/pulls/1148/commits
597,PullRequestEvent,2016-05-01 23:32:48+00:00,48649622,hackebrot/poyo,6024445,hackebrot,,,67583555,,"Refactor patterns; add tests, better blanks support",closed,False,5,"I apologize that this is all in one commit. I got going and the next thing I knew, I had gone too far without a commit.

Some highlights:

- **Compile patterns in `poyo.patterns` instead of `_Parser.__init__`.** Compile flags are important contextual information that belong with the patterns themselves.
- **Add tests for compiled patterns.**
- **Add better blank line support.** The original impetus! Previously, blank lines in certain places, such as immediately after a section start or inside a list, would confuse the parser and raise an error. I've added support for blank lines in these situations.
- **Moved test YAML for parser test inside of test module.** It wasn't really necessary to have since the parser only works with strings anyway, and it seemed easier to work on the test with everything in one place.

The blank line support probably isn't perfect yet, and the new `LIST` pattern has grown rather hideous, but the tests pass and I think it's a good start.",https://api.github.com/repos/hackebrot/poyo/issues/5,2016-05-01T23:32:48Z,2016-05-01T23:32:48Z,2016-05-01T23:32:48Z,3,249,52,5,[],[],[],[],hackebrot,6024445,User,False,[],https://github.com/hackebrot/poyo/pull/5.patch,https://api.github.com/repos/hackebrot/poyo/pulls/5/commits
612,PullRequestEvent,2017-09-02 19:28:41+00:00,4514692,ianare/exif-py,466941,pR0Ps,,,139023752,,Minor typo in 'SceneCaptureType' tag,open,False,75,Changed `Night)` to `Night`,https://api.github.com/repos/ianare/exif-py/issues/75,,,2017-09-02T19:28:40Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ianare/exif-py/pull/75.patch,https://api.github.com/repos/ianare/exif-py/pulls/75/commits
