,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
335,PullRequestEvent,2015-10-13 15:52:52+00:00,11737385,Dav1dde/glad,1315236,MiniAl,,,47551892,,Correct the placement of call-convention specifier,open,False,35,"No-one seems to have labelled this as a bug, but on Visual Studio code generated with the `c-debug` generator fails to compile. I've tracked this down to the substitution of `APIENTRY` to `__stdcall`.

This means that the calling convention is specified in the wrong place? Swapping the placement of the type-specifier, and the call convention fixes this. Function pointers also already have theirs specified in their `typedef`.

The `c-debug` generator results now correctly compile for me on Visual Studio 2013.",https://api.github.com/repos/Dav1dde/glad/issues/35,,,2015-10-13T15:52:52Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/35.patch,https://api.github.com/repos/Dav1dde/glad/pulls/35/commits,313,['e372340165ae9a06dc3fd546409522baa928d193']
361,PullRequestEvent,2015-01-02 19:49:07+00:00,18305821,Trii/NoseGAE,638073,Trii,,,25681838,,Added Pycharm notes,closed,False,8,This is just a quick hand-hold for people dependent on PyCharm to make up for their inadequacies.,https://api.github.com/repos/Trii/NoseGAE/issues/8,,2015-01-02T19:49:07Z,2015-01-02T19:49:07Z,1,15,1,1,[],[],[],[],,,,,[],https://github.com/Trii/NoseGAE/pull/8.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/8/commits,313,['ec644315286cf54bdf52c19d70a12476a7c80c3a']
366,PullRequestEvent,2018-04-26 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,184317585,,pyup.io:  Scheduled daily dependency update on thursday,open,False,155,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.2** to **1.7.4**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.4
   ```
   =====================================

Bugs fixed
----------

* 4885, 4887: domains: Crashed with duplicated objects
* 4889: latex: sphinx.writers.latex causes recusrive import
   ```
   
  
  
   ### 1.7.3
   ```
   =====================================

Bugs fixed
----------

* 4769: autodoc loses the first staticmethod parameter
* 4790: autosummary: too wide two column tables in PDF builds
* 4795: Latex customization via ``_templates/longtable.tex_t`` is broken
* 4789: imgconverter: confused by convert.exe of Windows
* 4783: On windows, Sphinx crashed when drives of srcdir and outdir are
  different
* 4812: autodoc ignores type annotated variables
* 4817: wrong URLs on warning messages
* 4784: latex: :confval:`latex_show_urls` assigns incorrect footnote numbers if
  hyperlinks exists inside substitutions
* 4837: latex with class memoir Error: Font command ``\sf`` is not supported
* 4803: latex: too slow in proportion to number of auto numbered footnotes
* 4838: htmlhelp: The entries in .hhp file is not ordered
* toctree directive tries to glob for URL having query_string
* 4871: html search: Upper characters problem in German
* 4717: latex: Compilation for German docs failed with LuaLaTeX and XeLaTeX
* 4459: duplicated labels detector does not work well in parallel build
* 4878: Crashed with extension which returns invalid metadata
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.5.0** to **3.5.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/155,,,2018-04-26T12:05:13Z,3,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/155.patch,https://api.github.com/repos/ahawker/ulid/pulls/155/commits,313,"['8ef701ac73efd1bbc5e814c6d4f5834a3198fbde', '56165c44a46cb77c2af097218e09451a36190eff', 'e115fc909ede8c8d335e609c05e21fd880362b82']"
387,PullRequestEvent,2017-05-18 05:45:24+00:00,14570163,bcj/AttrDict,6745746,ralic,,,121205378,,Convert to Python3,open,False,41,using : find . -name '*.py' | xargs 2to3 -w,https://api.github.com/repos/bcj/AttrDict/issues/41,,,2017-05-18T05:45:24Z,1,990,20,4,[],[],[],[],,,,,[],https://github.com/bcj/AttrDict/pull/41.patch,https://api.github.com/repos/bcj/AttrDict/pulls/41/commits,313,['d914ef39a2577c6e99a9bad4544c5a45fc5adcf5']
436,PullRequestEvent,2018-05-30 09:31:52+00:00,74120580,fzlee/alipay,35413830,waketzheng,,,191389644,,auto pop `sign` when verify data,open,False,49,给verify方法的signature参数加了个默认值None，当它未被传入时，程度自动从data中pop出sign并赋值给signature。既可少写一行代码，也兼容了以前。,https://api.github.com/repos/fzlee/alipay/issues/49,,,2018-05-30T09:31:52Z,1,8,16,3,NONE,[],[],[],,,,,[],https://github.com/fzlee/alipay/pull/49.patch,https://api.github.com/repos/fzlee/alipay/pulls/49/commits,313,['4c4c1bf93af4770f5c5efdaca7d60f4fd39a2667']
446,PullRequestEvent,2018-02-19 11:08:02+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,156467650,,Improve IPython pretty printers,closed,False,590,"IPython has nice ways to make objects look nice. Pint already implements the `_repr_html_` and `_repr_latex_` methods. This pull request:

- adds a `_repr_pretty_` method. This does pretty printing on the IPython command line.
- lets all `_repr_` methods obey the `default_format`. If the `default_format` contains a `~` character, most likely the user always wants the short version of the units, in all versions of `_repr_`.
- writes numbers in exponential form as such, so `3.5e15` is formatted as 3.5×10<sup>15</sup>, in both L<sup>A</sup>T<sub>E</sub>X and HTML.",https://api.github.com/repos/hgrecco/pint/issues/590,2018-02-19T11:08:02Z,2018-02-19T11:08:02Z,2018-02-19T11:08:02Z,6,109,18,5,NONE,[],[],[],bors[bot],26634292.0,Bot,False,[],https://github.com/hgrecco/pint/pull/590.patch,https://api.github.com/repos/hgrecco/pint/pulls/590/commits,313,"['46c8ff45d503a0049e082c32c4032839018f3947', '82f662ff0ac2b8bb9ac2d24128923cc40a6d1b7e', '2a8bbddf3036fb9281ec1be2b9fd8fcc1e212ac4', '005f707f26e611fe38eacecfb801f24dcadda95e', '32c2a59b6238885b8fad2d9845555e5e43270509', '8bd60ee96e8ca19cae82cf91ae7f091054c8556f']"
451,PullRequestEvent,2018-08-09 10:51:50+00:00,5021892,hgrecco/pint,23625371,znicholls,,,206524711,MDExOlB1bGxSZXF1ZXN0MjA2NTI0NzEx,WIP: add pandas interface,closed,False,671,"Initial attempts at a solution for #645 which, if it works, would also provide a use of ExtensionArray with pandas and hence make progress on https://github.com/pandas-dev/pandas/issues/10349...

Like @wisp3rwind I am both a numpy and pandas newbie so don't really know what I'm doing. 

I've got it to the stage where pandas isn't automatically converting my data to a numpy array but there's still a lot to be desired. See the following (the `Makefile` should give at least some indication of how my environment is set up... I think all you need is Python3.6, pandas>=0.23.0)

```python
In [1]: from pint.pandas_interface import PintArray

In [2]: import pandas as pd

In [3]: df = pd.DataFrame({""address"": PintArray([1, 2, 3])})

# a start
In [4]: df
Out[4]: 
          address
0 1 dimensionless
1 2 dimensionless
2 3 dimensionless

In [5]: df.dtypes
Out[5]: 
address    <class 'pint.pandas_interface.PintType'>
dtype: object

In [6]: df['address']
Out[6]: 
0   1 dimensionless
1   2 dimensionless
2   3 dimensionless
Name: address, dtype: pintarray

In [7]: df['address'].values.data
Out[7]: array([1, 2, 3]) <Unit('dimensionless')>

In [8]: df['address'].values
Out[8]: <pint.pandas_interface.PintArray at 0x10d99bd30>

In [9]: import pint

In [10]: ureg = pint.UnitRegistry()

In [11]: heights = [150, 160, 165] * ureg.meter

In [12]: df = pd.DataFrame({""address"": PintArray([1, 2, 3]), ""height"": PintArray(heights
    ...: )})

# looks ok
In [13]: df
Out[13]: 
          address    height
0 1 dimensionless 150 meter
1 2 dimensionless 160 meter
2 3 dimensionless 165 meter

In [14]: df['height']
Out[14]: 
0   150 meter
1   160 meter
2   165 meter
Name: height, dtype: pintarray

In [15]: df['height'].data
/Users/zebedeenicholls/miniconda3/bin/ipython:1: FutureWarning: Series.data is deprecated and will be removed in a future version
  #!/Users/zebedeenicholls/miniconda3/bin/python
Out[15]: array([150, 160, 165]) <Unit('meter')>

# not ideal
In [16]: df['height'].values
Out[16]: <pint.pandas_interface.PintArray at 0x11784ab00>

In [17]: df['height'].values.data
Out[17]: array([150, 160, 165]) <Unit('meter')>

# not ideal
In [18]: df['height'] + 3 * ureg.cm
---------------------------------------------------------------------------
DimensionalityError                       Traceback (most recent call last)
<ipython-input-18-49b18c1d8d0f> in <module>()
----> 1 df['height'] + 3 * ureg.cm

~/miniconda3/lib/python3.6/site-packages/pandas/core/ops.py in wrapper(left, right)
   1067             rvalues = rvalues.values
   1068 
-> 1069         result = safe_na_op(lvalues, rvalues)
   1070         return construct_result(left, result,
   1071                                 index=left.index, name=res_name, dtype=None)

~/miniconda3/lib/python3.6/site-packages/pandas/core/ops.py in safe_na_op(lvalues, rvalues)
   1031         try:
   1032             with np.errstate(all='ignore'):
-> 1033                 return na_op(lvalues, rvalues)
   1034         except Exception:
   1035             if is_object_dtype(lvalues):

~/miniconda3/lib/python3.6/site-packages/pandas/core/ops.py in na_op(x, y)
   1010 
   1011         try:
-> 1012             result = expressions.evaluate(op, str_rep, x, y, **eval_kwargs)
   1013         except TypeError:
   1014             if isinstance(y, (np.ndarray, ABCSeries, pd.Index)):

~/miniconda3/lib/python3.6/site-packages/pandas/core/computation/expressions.py in evaluate(op, op_str, a, b, use_numexpr, **eval_kwargs)
    203     use_numexpr = use_numexpr and _bool_arith_check(op_str, a, b)
    204     if use_numexpr:
--> 205         return _evaluate(op, op_str, a, b, **eval_kwargs)
    206     return _evaluate_standard(op, op_str, a, b)
    207 

~/miniconda3/lib/python3.6/site-packages/pandas/core/computation/expressions.py in _evaluate_standard(op, op_str, a, b, **eval_kwargs)
     63         _store_test_result(False)
     64     with np.errstate(all='ignore'):
---> 65         return op(a, b)
     66 
     67 

~/Documents/AGCEC/Misc/pint/pint/quantity.py in __add__(self, other)
    724             return self.to_timedelta() + other
    725         else:
--> 726             return self._add_sub(other, operator.add)
    727 
    728     __radd__ = __add__

~/Documents/AGCEC/Misc/pint/pint/quantity.py in _add_sub(self, other, op)
    635                                _to_magnitude(other, self.force_ndarray))
    636             else:
--> 637                 raise DimensionalityError(self._units, 'dimensionless')
    638             return self.__class__(magnitude, units)
    639 

DimensionalityError: Cannot convert from 'centimeter' to 'dimensionless'

# not ideal
In [19]: df['height'].values.data + 3 * ureg.cm
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-19-28f7dceba636> in <module>()
----> 1 df['height'].values.data + 3 * ureg.cm

~/Documents/AGCEC/Misc/pint/pint/quantity.py in __add__(self, other)
    724             return self.to_timedelta() + other
    725         else:
--> 726             return self._add_sub(other, operator.add)
    727 
    728     __radd__ = __add__

~/Documents/AGCEC/Misc/pint/pint/quantity.py in _add_sub(self, other, op)
    619         :type op: function
    620         """"""
--> 621         if not self._check(other):
    622             # other not from same Registry or not a Quantity
    623             if _eq(other, 0, True):

~/Documents/AGCEC/Misc/pint/pint/util.py in _check(self, other)
    622             mess = 'Cannot operate with {} and {} of different registries.'
    623             raise ValueError(mess.format(self.__class__.__name__,
--> 624                                          other.__class__.__name__))
    625         else:
    626             return False

ValueError: Cannot operate with Quantity and Quantity of different registries.
```

It would be awesome to get some eyes on this that know what they're doing much better than I do. I can run all the pint tests and they seem to pass ok but I am failing heaps of the pandas tests and I really can't work out why.",https://api.github.com/repos/hgrecco/pint/issues/671,,2018-08-09T10:51:49Z,2018-08-09T10:51:49Z,8,295,0,4,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/671.patch,https://api.github.com/repos/hgrecco/pint/pulls/671/commits,313,"['f82e5d4b47937c78af836336e572a984a4bfebcd', '18a2d4cb501bab9e5d61fed28e0d69eb8b4f3552', '22e798fb14d0d532356f9b4676daa4982af14b07', '4d55b3da015ad5b7d774279c9860a0ff965e907e', '23e6db9d4c077f084eb8fa08574c3662c5d6ddf7', '5ccb8c09f325a5b297a2bfce3a24d48426b86082', '590eebbd9487be3335c6a727567db7a955f63a3c', 'c00ca17d7682755a3dd49fcc9d71f808d060b1cf']"
479,PullRequestEvent,2017-11-01 15:24:38+00:00,6662075,joke2k/faker,89607,fcurella,,,150066208,,Close #638. Remove dead code in `utils.loading`,open,False,640,,https://api.github.com/repos/joke2k/faker/issues/640,,,2017-11-01T15:24:38Z,1,1,3,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/640.patch,https://api.github.com/repos/joke2k/faker/pulls/640/commits,313,"['af11f52923de17f1a17df2f5793967ae5cbec196', '8099560dcec858ebf968d55ff62eb47420bb0679']"
493,PullRequestEvent,2016-04-20 05:47:42+00:00,4576441,kbandla/dpkt,1717834,obormot,,,67131581,,correctly handle padding in STUN attributes,open,False,263,,https://api.github.com/repos/kbandla/dpkt/issues/263,,,2016-04-20T05:47:42Z,1,19,1,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/263.patch,https://api.github.com/repos/kbandla/dpkt/pulls/263/commits,313,['faf26bc57251dbad4614583e4b6e8c4cb79fdf62']
560,PullRequestEvent,2015-05-13 18:57:53+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,35359018,,Fix brew_install rule on Python 3,open,False,192,"With this change, the `brew_install` rule works on Python 3. Also, there are no more tests being ignored – there were two of them.",https://api.github.com/repos/nvbn/thefuck/issues/192,,,2015-05-13T18:57:53Z,2,2,3,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/192.patch,https://api.github.com/repos/nvbn/thefuck/pulls/192/commits,313,"['d2e511fa2c591738ba83cb3ba199536cff709785', '9cf41f8e439d89d4f8614069e70fa86b3d91be39']"
596,PullRequestEvent,2015-11-19 03:16:56+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,51175334,,#394 history limit,open,False,409,,https://api.github.com/repos/nvbn/thefuck/issues/409,,,2015-11-19T03:16:55Z,6,19,14,4,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/409.patch,https://api.github.com/repos/nvbn/thefuck/pulls/409/commits,313,"['372e983459168e04fef0e9d419fb388caf752108', 'b3a19fe439c095e8116f76521e287a1d24af7829', '16533e85a78ba051d01f8c219d7da5576bd87925', 'bd6ee68c03891999bf91bfd30aa05070f911da70', '8c8abca8d504cf06da9e0dd1143f920566e067e1', '2fea0d4c6006a47b19b749248d7df15bc63e0979']"
730,PullRequestEvent,2016-07-03 04:42:44+00:00,45852176,arose/nglview,4451957,hainm,,,76080788,,update repr,open,False,339,"dirty hack. Keeping track of representations in Python side is pretty hard now, need further though about that. Use below for now.

![render](https://cloud.githubusercontent.com/assets/4451957/16543773/fc214d88-40b6-11e6-89a5-5f8417154272.png)
",https://api.github.com/repos/arose/nglview/issues/339,,,2016-07-03T04:42:44Z,2,42,10,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/339.patch,https://api.github.com/repos/arose/nglview/pulls/339/commits,313,"['ae3327103ff6c4722be5764d993017353491e516', 'f101ca5a09082bef03ad63642ee2949b1ac31c24', '532c5792dd310f165d258d49f6209898b1209fc6']"
731,PullRequestEvent,2016-05-23 19:50:35+00:00,45852176,arose/nglview,4451957,hainm,,,71109914,,merge master to binmsg branch,closed,False,197,,https://api.github.com/repos/arose/nglview/issues/197,2016-05-23T19:50:35Z,2016-05-23T19:50:35Z,2016-05-23T19:50:35Z,11,786,248,11,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/197.patch,https://api.github.com/repos/arose/nglview/pulls/197/commits,313,"['574b1de4284c85831b1732d75ae643fb0eb869ba', 'd44ed0b420bcb78bb9f11611c95220e0a348154e', 'ed0715caf044c20261fd50175afda77e230a4929', '2f524cd10c00df7a8c4bafb65cfdb487a03a32e8', '85c68603ef0daad036cd18d930b56e5844377068', '0c3152fb6b450eb7d7e0a5bea1bf4ca7d00325ea', '431144324ff561d509185791b348e89b99280478', '35779b64d48d037ba980a544d9feaa87d78ce5f7', '60ae5f16ee12d0ebafce1582ec167216bcd7618f', 'f79bb95f9923c7b7bedcbe2da6143eecd180b950', '2f7b65720257619687e1b655d86f88274351b9d5']"
738,PullRequestEvent,2016-08-25 20:52:15+00:00,45852176,arose/nglview,4451957,hainm,,,82791122,,update ngl-dev,closed,False,454,,https://api.github.com/repos/arose/nglview/issues/454,2016-08-25T20:52:15Z,2016-08-25T20:52:15Z,2016-08-25T20:52:15Z,1,69,64,3,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/454.patch,https://api.github.com/repos/arose/nglview/pulls/454/commits,313,['6905fd1e77cd485dd6fce265ecd07defc0e5805e']
766,PullRequestEvent,2016-10-28 08:34:05+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,91340993,,#130 version tuples,closed,False,139,,https://api.github.com/repos/csparpa/pyowm/issues/139,2016-10-28T08:34:04Z,2016-10-28T08:34:04Z,2016-10-28T08:34:04Z,1,13,8,5,[],[],[],[],csparpa,5172190.0,User,False,[],https://github.com/csparpa/pyowm/pull/139.patch,https://api.github.com/repos/csparpa/pyowm/pulls/139/commits,313,['61b9718e2245fe79bbd05e69733e1420a0c97554']
