,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
10944,ReleaseEvent,2017-03-03 20:54:58+00:00,6770446,yhat/yhat-client,1409333,glamp,2684181,yhat,published,v1.9.17,v1.9.17,Bugfix for windows multiple processes trying to access same file.
11914,ReleaseEvent,2018-05-31 02:16:42+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.10.0-beta1,v0.10.0-beta1,
11976,ReleaseEvent,2017-04-28 09:29:09+00:00,12426527,crate/crate-python,96615,christianbader,4048232,crate,published,0.19.2,,
12186,ReleaseEvent,2016-09-20 14:18:01+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v0.9.5,v0.9.5,"------
1. Favor use of inspect.signature in MSONAble."
12260,ReleaseEvent,2016-02-23 23:30:49+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,1.7.2,1.7.2,
12289,ReleaseEvent,2018-05-30 22:48:16+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,maxgap-0.3.1,penaltymodel-maxgap 0.3.1,* Pin pysmt version to 0.7.0
12584,ReleaseEvent,2015-03-31 15:18:29+00:00,15286013,allure-framework/allure-python,2619359,pupssman,5879127,allure-framework,published,1.6.0,Step name parametrization,"Now step decorator supports parametrization -- via #65 

And some minor fixes -- #59 , #62 "
12902,ReleaseEvent,2016-09-14 18:52:40+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.1.12,4.1.12 (2016-09-08),"### Bug Fixes
* fix #2837 ""File exists"" in symlinked path with parallel activations (#3210)
* fix prune option when installing packages (#3354)
* change check for placeholder to be more friendly to long PATH (#3349)
"
13226,ReleaseEvent,2017-01-31 00:08:30+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-profile-0.1.1b2,azure-cli-profile 0.1.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-profile/0.1.1b2
"
13474,ReleaseEvent,2017-06-15 21:03:13+00:00,89531383,Azure/azure-python-devtools,27969641,v-iam,6844498,Azure,published,0.4.1,Version numbers,Update version numbers to get a PyPI release.
13531,ReleaseEvent,2018-01-03 03:36:40+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.4.3,pre-commit v1.4.3,"### Fixes
- `pre-commit` on windows can find pythons at non-hardcoded paths.
    - #674 PR by @asottile."
13739,ReleaseEvent,2017-07-20 00:54:49+00:00,89411207,googlesamples/assistant-sdk-python,3291635,Fleker,7378196,googlesamples,published,0.3.3,0.3.3,"Package | Version
------------|------------
google-assistant-sdk | [0.3.3](https://pypi.python.org/pypi/google-assistant-sdk/0.3.3)
google-assistant-library | [0.0.3](https://pypi.python.org/pypi/google-assistant-library/0.0.3)

## Changelog

- Update Google Assistant Library to 0.0.3
- Support for x86_64 Linux
- Support for Python v2.7
- Bugfixes and improvements in error messaging

"
14121,ReleaseEvent,2018-04-20 02:30:44+00:00,31927550,BingAds/BingAds-Python-SDK,29188289,qitia,8107929,BingAds,published,v11.12.1,Version 11.12.1,"* Added support for Bing Ads API Version 12. For more information, see [Migrating to Bing Ads API Version 12](https://docs.microsoft.com/en-us/bingads/guides/migration-guide).
* The version parameter is now required when creating each ServiceClient. Previously the version was optional and defaulted to version 11. The version parameter is moved to the second position between the service client name and the authorization data. 
* The file_type parameter now defaults to 'Csv' as an *str* datatype instead of the DownloadFileType for BulkFileReader, BulkServiceManager, DownloadParameters and SubmitDownloadParameters. You can set 'Tsv' if you prefer the tab separated file format type."
14130,ReleaseEvent,2018-07-27 04:11:58+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 04:07 UTC),
14131,ReleaseEvent,2017-12-01 06:13:32+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
14132,ReleaseEvent,2017-11-15 19:56:03+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 19:11 UTC),
14210,ReleaseEvent,2016-03-10 19:59:13+00:00,44397344,monkeylearn/monkeylearn-python,6942671,rsteca,8461612,monkeylearn,published,v0.2.4,v0.2.4,- Add the debug option to the classify endpoint
14328,ReleaseEvent,2017-07-19 16:03:36+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20170719,dfvfs-20170719,Release of version 20170719
14405,ReleaseEvent,2018-02-15 20:02:18+00:00,23953531,androguard/androguard,431045,reox,8758456,androguard,published,v3.1.0-rc1,3.1.0rc1,
14755,ReleaseEvent,2016-11-14 16:13:55+00:00,30055479,SparkPost/python-sparkpost,34866,richleland,9406778,SparkPost,published,v1.3.2,1.3.2,"### Fixed
- [#129](https://github.com/SparkPost/python-sparkpost/pull/129) Reverted change for emojis in the body of a message, needs further investigation
- [#129](https://github.com/SparkPost/python-sparkpost/pull/129) `substitution_data`, `metadata`, and `tags` are now supplied properly for cc/bcc recipients
"
15130,ReleaseEvent,2018-08-15 19:07:36+00:00,134618868,netrack/keras-metrics,1778407,ybubnov,10380772,netrack,published,0.0.3,0.0.3 (2018-08-15),"# Changelog
* F1 score metric with multi-label support"
15218,ReleaseEvent,2018-04-30 03:35:19+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.16.29,Mythril 0.16.29,
15379,ReleaseEvent,2016-11-02 04:14:11+00:00,41607202,kyper-data/python-highcharts,2507804,ksolan,11274999,kyper-data,published,v0.3.1,,"* added manifest		
* fixed #17		
* fixed #16		
* added heatmap example"
15411,ReleaseEvent,2015-08-27 17:16:22+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,published,0.72,,"* add support for internal loadbalancer (@ehartung Thank you!)
* add init-Question for the webapp Template
* mark webapp as default for init
* mark internal as default load balancer for the webapp template
```
$ senza init example.yaml
Please select the project template
1) bgapp: Background app with single EC2 instance
2) postgresapp: HA Postgres app, which needs an S3 bucket to store WAL files
3) rediscluster: Elasticache cluster running multiple redis nodes, with replication / HA
4) redisnode: Elasticache node running redis, without replication / HA (for caching)
5) webapp: HTTP app with auto scaling, ELB and DNS
Please select (1-5) [5]:
Application ID [hello-world]:
Docker image without tag/version (e.g. ""pierone.example.org/myteam/myapp"") [stups/hello-world]:
HTTP port [8080]:
HTTP health check path [/]:
EC2 instance type [t2.micro]:
Did you need OAuth-Credentials from Mint? [y/N]:
Please select the load balancer scheme
1) internal: only accessible from the own VPC
2) internet-facing: accessible from the public internet
Please select (1-2) [1]:
Checking security group app-hello-world.. OK
Checking security group app-hello-world-lb.. OK
Checking IAM role app-hello-world.. OK
Generating Senza definition file example.yaml.. OK
```"
15447,ReleaseEvent,2016-02-22 19:30:50+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.0.2,,
15642,ReleaseEvent,2018-04-28 01:11:21+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-28 01:04 UTC),
15670,ReleaseEvent,2015-09-01 13:26:59+00:00,1750874,django-money/django-money,374612,benjaoming,12234694,django-money,published,0.7.2,0.7.2,
16262,ReleaseEvent,2016-10-01 18:33:21+00:00,39917544,geex-arts/django-jet,1628232,f1nality,13561897,geex-arts,published,1.0.2,1.0.2,"Changelog
---------
* PR-115: Removed mock request from get_model_queryset to fix 3rd party packages (thanks to imdario for PR)
* PR-106: Added Spanish localization (thanks to SalahAdDin for PR)
* PR-107, 119: Added Brazilian Portuguese localization (thanks to sedir, mord4z for PR)
* PR-109: Added German localization (thanks to dbartenstein for PR)
* PR-123: Added Czech localization (thanks to usakc for PR)
* Added breadcrumbs text wrapping
* Issue-127: Removed forgotten untranslated label in breadcrumbs (thanks to hermanocabral for report)
* PR-121, 122: Fixed jet_custom_apps_example.py for Django 1.10 (thanks to retailify for PR)
* Fixed CompactInline opening first navigation item when there are no items
* Issue-118: Fixed inlines max_forms field for CompactInline (thanks to a1Gupta for report)
* Issue-117: Fixed draggable field for dashboard modules (thanks to a1Gupta for report)
* Issue-117: Added LinkList module draggable/deletable/collapsible settings saving (thanks to a1Gupta for report)
* Issue-114: Fixed Django 1.10 filter_horizontal not working (thanks to vishalbanwari for report)
* Issue-126: Fixed related popup links for new inline items (thanks to kmorey for report)
* Issue-128: Fixed delete confirmation submit button misplacement (thanks to retailify for report)"
16421,ReleaseEvent,2017-06-20 23:47:14+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.1.0,,
17132,ReleaseEvent,2018-07-26 19:42:40+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.12.3,Fix the Docker integration,Fix the Docker integration
17222,ReleaseEvent,2018-01-18 23:44:22+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,core-0.7.1,core-0.7.1,core-0.7.1
17416,ReleaseEvent,2016-10-03 15:48:26+00:00,55918428,deep-compute/basescript,1938871,algrebe,18276853,deep-compute,published,0.1.1,release to pypi,
17451,ReleaseEvent,2018-02-17 10:58:48+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v1.0.0,Version 1.0.0,Only documentation updates since 0.23.2. This marks the release of a stable frame binding API.
17751,ReleaseEvent,2017-03-31 15:43:23+00:00,73851042,ucfopen/canvasapi,1991607,Thetwam,20798260,ucfopen,published,v0.2.0,0.2.0 - 2017-01-04,"### New Endpoint Coverage

- Groups
- Roles
- Page Revisions
- Sections
- Conversations

### General

- Standardized `__str__` methods. They now (generally) follow the convention of the value of the single most relevant field followed by an ID in parentheses.
- Reworked how `requests_mock` is used in test suite.
- Nested dictionaries are now allowed as kwargs
- Split 401 into two exceptions: `InvalidAccessToken` if `'WWW-Authenticate'` header is present. Otherwise, `Unauthorized`.


### Bugfixes

- Moved some incorrectly placed enrollment methods to the Enrollment class.
- Corrected `Process` class to `Progress`
- Minor text fixes."
18057,ReleaseEvent,2018-04-01 15:26:14+00:00,80707765,SectorLabs/django-postgres-extra,5777517,Photonios,22373078,SectorLabs,published,v21a8,v21a8,"# Changes
- Fixed an bug in experimental HStore expression support that would cause ambiguity between keys and values. 

# PyPi

```
pip install django-postgres-extra==1.21a8
```

https://pypi.python.org/pypi/django-postgres-extra/1.21a8

# Alpha
Note, this is an alpha release."
18440,ReleaseEvent,2018-07-30 09:04:19+00:00,99800349,bio2bel/bio2bel,5069736,cthoyt,29006484,bio2bel,published,v0.1.1,,
