,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
273,PullRequestEvent,2016-08-15 07:11:49+00:00,65468547,jd/tenacity,2644,jd,,,81274036,,Use futures,closed,False,3,"The futures class is pretty much equivalent to the
attempt class here, so instead of using our ow
customized version of it, we might as well just use
it in the first place.",https://api.github.com/repos/jd/tenacity/issues/3,2016-08-15T07:11:49Z,2016-08-15T07:11:49Z,2016-08-15T07:11:49Z,1,48,54,3,[],[],[],[],jd,2644.0,User,False,[],https://github.com/jd/tenacity/pull/3.patch,https://api.github.com/repos/jd/tenacity/pulls/3/commits,405,['6ff10c2c4b82a83e4cae3b2112f80431c1275a79']
283,PullRequestEvent,2017-12-30 09:18:20+00:00,37620216,kipe/pycron,1610850,jacobtomlinson,,,160584144,,Add anacron style has_been function,open,False,1,"First I want to say thank you for this library. I use it in my project [opsdroid](https://github.com/opsdroid/opsdroid) and it's awesome.

One thing I think is missing is the ability to replay a time period and catch up on any missed cron timings. For example if you restart your server and the application is offline for a few minutes you may miss a check which would've been true. Similar to the functionality of [anacron](https://en.wikipedia.org/wiki/Anacron).

To remedy this I've added `has_been` which takes the usual `s` and `dt` args but also a `since` arg which is a `datetime` in the past for which you want to check if there has been any matching timings since then. It works by incrementing the `since` time by one minute and testing against `is_now` until it is `True` or catches up with `dt`.

I hope you think this is useful to add to the library!",https://api.github.com/repos/kipe/pycron/issues/1,,,2017-12-30T09:18:19Z,1,76,2,3,NONE,[],[],[],,,,,[],https://github.com/kipe/pycron/pull/1.patch,https://api.github.com/repos/kipe/pycron/pulls/1/commits,405,['ffd60e9892316810743a88a553cedbdc777e7332']
307,PullRequestEvent,2016-01-18 20:36:08+00:00,4946406,mher/flower,691049,mher,,,56380504,,Fixed setup.py,closed,False,517,"Following the discussion in #511, I added the missing line:
```python
exclude_package_data={'flower': ['static/css/images'], },
```",https://api.github.com/repos/mher/flower/issues/517,2016-01-18T20:36:08Z,2016-01-18T20:36:08Z,2016-01-18T20:36:08Z,1,1,0,1,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/517.patch,https://api.github.com/repos/mher/flower/pulls/517/commits,405,['670090e89d446e08ea6c0c31162918dbf9bf5f02']
333,PullRequestEvent,2016-04-24 11:03:37+00:00,16644126,vasole/fisx,5636251,vasole,,,67633282,,Handle CR line endings on user modified files.,closed,False,11,"Even if the files in the repository are correct, users may introduce CR when using their favorite editors.",https://api.github.com/repos/vasole/fisx/issues/11,2016-04-24T11:03:36Z,2016-04-24T11:03:36Z,2016-04-24T11:03:36Z,2,52,3,2,[],[],[],[],vasole,5636251.0,User,False,[],https://github.com/vasole/fisx/pull/11.patch,https://api.github.com/repos/vasole/fisx/pulls/11/commits,405,"['a3784e94122095636d99c289d8d8a7ae18262e82', '6de3c52a6eab1832a8e3b808c1f75c2159d009db']"
373,PullRequestEvent,2018-04-01 21:32:52+00:00,11737385,Dav1dde/glad,6331712,dpethes,,,178748748,,Add pascal support,open,False,143,"Pascal generator for GL, based on the Nim generator. It doesn't load extensions yet, I intend to add that later. It also doesn't have any library loader, as I use SDL2 as a loader so I have no use for it. 
Works with Freepascal 3.0.x on win32/64, most likely on older versions and other OSes as well.",https://api.github.com/repos/Dav1dde/glad/issues/143,,,2018-04-01T21:32:52Z,1,517,2,7,NONE,[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/143.patch,https://api.github.com/repos/Dav1dde/glad/pulls/143/commits,405,"['125e1cdafb551b544215a79d43667bc87bdbbbd6', '008693eeebed08d603c84ca1e78b4103549bcfc5', 'd4a879a1bf0ce0c95d54b73ebcd197972977d5f4']"
376,PullRequestEvent,2017-06-10 00:48:27+00:00,11737385,Dav1dde/glad,4886803,cgmb,,,124971748,,Fix typo in gladLoadGL example,open,False,89,"The semicolon in the gladLoadGL example is misplaced, as I discovered through my glorious copy/paste programming style.",https://api.github.com/repos/Dav1dde/glad/issues/89,,,2017-06-10T00:48:27Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/89.patch,https://api.github.com/repos/Dav1dde/glad/pulls/89/commits,405,['1b31f34984085c17487210f0e30b715a690f79f6']
385,PullRequestEvent,2015-12-01 11:03:22+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,46700794,,Fix invalid 'implicit scope' report on global or autoload function,closed,False,136,"関数名にもスコープを明示しろという警告が出てしまう問題を修正しました．

```vim
function SomeFunc()
endfunction

function aaa#bbb()
endfunction
```

実行結果：

```
foo.vim:1:10: Make the scope explicit like `g:SomeFunc` (see Anti-pattern of vimrc (Scope of identifier))
foo.vim:4:10: Make the scope explicit like `g:aaa#bbb` (see Anti-pattern of vimrc (Scope of identifier))
```

Vim script 的には関数名に `g:` をつけるとエラーになる（昔は通ってしまっていた）はずです．

まだテストが追加できていないのでマージできる状態ではないです．
修正が正しいかどうか（Python よく知らないので変な修正になってるかも…）をレビューお願いします．問題無さそうならテスト足してみます．

直りそうな issue: #135
",https://api.github.com/repos/Kuniwak/vint/issues/136,2015-12-01T11:03:22Z,2015-12-01T11:03:22Z,2015-12-01T11:03:22Z,4,21,16,5,[],[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/136.patch,https://api.github.com/repos/Kuniwak/vint/pulls/136/commits,405,"['2676a92ee70838721e44272f02a9ab93611493be', 'f5acb44d12ef37ecc99aace7436ce95c9aaee58e', '97d024d86a56308db1a53848f0df50b74e6ed266', '9f92b0fa17a4dd4fddbd4000f93904224a811d1f']"
395,PullRequestEvent,2018-06-15 12:05:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,195155030,MDExOlB1bGxSZXF1ZXN0MTk1MTU1MDMw,pyup.io:  Scheduled daily dependency update on friday,open,False,189,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/189,,,2018-06-15T12:05:15Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/189.patch,https://api.github.com/repos/ahawker/ulid/pulls/189/commits,405,"['01b2afd402d11ea6759a57079e3574c394413e98', '5e37e9421e2db30128412a4d07aa52e965fccf35', 'f9a0dd868e0466e180781584f319d3fd07fb0665', 'eb1ba74f0b087b89630cb0f9fe34f1d77380084b']"
396,PullRequestEvent,2018-04-21 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,183042574,,pyup.io:  Scheduled daily dependency update on friday,closed,False,149,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/149,,2018-04-21T12:05:13Z,2018-04-21T12:05:13Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/149.patch,https://api.github.com/repos/ahawker/ulid/pulls/149/commits,405,[]
416,PullRequestEvent,2016-03-11 15:20:03+00:00,6590477,alex/pretend,294415,di,,,62557144,,Fix typo in README,open,False,16,`simple` -> `simply`,https://api.github.com/repos/alex/pretend/issues/16,,,2016-03-11T15:20:03Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/alex/pretend/pull/16.patch,https://api.github.com/repos/alex/pretend/pulls/16/commits,405,['5106f673610f22a03e16f363d617ffc1814680ba']
496,PullRequestEvent,2017-11-27 15:43:32+00:00,6662075,joke2k/faker,89607,fcurella,,,154089104,,Add en_US locale for lorem,closed,False,656,"Per discussion in https://github.com/joke2k/faker/pull/528, this enables generation of US English text for the lorem provider, using the 1,000 [most-used](http://www.ef.edu/english-resources/english-vocabulary/top-1000-words/) English words.

Sample output:

```
$ faker -l en_US word
agreement

$ faker -l en_US text
Low recently middle say heart collection we. Environmental space daughter whose. Thank medical measure outside probably drug.

$ faker -l en_US paragraph
Ready weapon apply most. Crime keep able fund.

$ faker -l en_US sentences
['Level message finally democratic thousand draw page.', 'Moment knowledge arrive science.', 'System do however room small onto.']

$ faker -l en_US sentence
Single raise kid here provide clear suddenly.

$ faker -l en_US words
['later', 'administration', 'according']

$ faker -l en_US paragraphs
['Best later office family movement either. Six simply beat. Situation action plant across.', 'Pm TV different. Lie car bar lose poor. Skin must debate five.', 'Order TV raise cancer. Hospital sea development traditional talk game poor.']
```

",https://api.github.com/repos/joke2k/faker/issues/656,2017-11-27T15:43:32Z,2017-11-27T15:43:32Z,2017-11-27T15:43:32Z,2,1011,0,1,NONE,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/656.patch,https://api.github.com/repos/joke2k/faker/pulls/656/commits,405,"['87f6fae3032629014f6ba4ebc975f7326a4bcb46', 'cec12a0f1d91621a30f6ebc38174a9b522ff8d25']"
571,PullRequestEvent,2017-03-03 12:50:59+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,108034815,,Fix aliased `yarn` commands like `yarn ls`,closed,False,607,"[Yarn] has a handful of subcommand [aliases] but does not automatically
[correct] them for the user. This makes it so that `fuck` will do the
trick. For example:

    $ yarn ls
    yarn ls v0.20.3
    error Did you mean `yarn list`?
    info Visit https://yarnpkg.com/en/docs/cli/list for documentation about this command.
    $ fuck
    yarn list [enter/?/?/ctrl+c]

[Yarn]: https://yarnpkg.com/en/
[aliases]: https://github.com/yarnpkg/yarn/blob/0adbc59b18b38b6ac6e4b248e19788ed1d2e80da/src/cli/aliases.js
[correct]: https://github.com/yarnpkg/yarn/pull/1044#issuecomment-253763230",https://api.github.com/repos/nvbn/thefuck/issues/607,2017-03-03T12:50:59Z,2017-03-03T12:50:59Z,2017-03-03T12:50:59Z,1,37,0,3,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/607.patch,https://api.github.com/repos/nvbn/thefuck/pulls/607/commits,405,['7e16a2eb7cdcd92d43cddd57e84c073ab7a51cd2']
587,PullRequestEvent,2015-07-28 01:36:24+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,40967766,,Add a new `tsuru_not_command` rule,open,False,319,,https://api.github.com/repos/nvbn/thefuck/issues/319,,,2015-07-28T01:36:24Z,2,152,12,6,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/319.patch,https://api.github.com/repos/nvbn/thefuck/pulls/319/commits,405,"['4e854a575e00a9989bea82c8ab5ec1c940d1bdda', '65a25d5448fcaec7457f2413001bb02973d6cbcd']"
592,PullRequestEvent,2015-04-17 20:15:46+00:00,33614304,nvbn/thefuck,200646,fordhurley,,,33578362,,Print out the fucking command before running it,open,False,7,"This makes thefuck act similar to fixing commands with either `!!` or `fc`, and I think helps to remove some of the ""magic"". For example, I use `sudo !!` all day long when on I'm linux systems:

```
$ apt-get install something
E: Could not open lock file /var/lib/dpkg/lock - open (13: Permission denied)
E: Unable to lock the administration directory (/var/lib/dpkg/), are you root?
$ sudo !!
sudo apt-get install something
[sudo] password for test:
```",https://api.github.com/repos/nvbn/thefuck/issues/7,,,2015-04-17T20:15:46Z,1,6,1,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/7.patch,https://api.github.com/repos/nvbn/thefuck/pulls/7/commits,405,['11cbb9e1f7c0009b9272426bf2c0f1b481a2dc3e']
625,PullRequestEvent,2015-04-18 19:08:13+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33598665,,Improved installation instructions - easy_install instead of pip,closed,False,19,`sudo pip install` fucks everything up and depends on `pip`. You want `easy_install`. Trust me.,https://api.github.com/repos/nvbn/thefuck/issues/19,,2015-04-18T19:08:13Z,2015-04-18T19:08:13Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/19.patch,https://api.github.com/repos/nvbn/thefuck/pulls/19/commits,405,['ff5182e3612edfbbb6dd5827b3bc6f55ce72a0d9']
716,PullRequestEvent,2017-03-31 14:51:14+00:00,19713089,ricmoo/pyaes,41835,lemenkov,,,113666866,,Use relative imports during tests,open,False,11,"Sometimes you're testing package not from ~/Projects/pyaes or something,
but from ~/Projects/python-pyaes. Let's allow people to rename a
project's top-level directory.

Also let's allow run tests from ./tests/ as well.

Signed-off-by: Peter Lemenkov <lemenkov@gmail.com>",https://api.github.com/repos/ricmoo/pyaes/issues/11,,,2017-03-31T14:51:14Z,1,6,3,3,[],[],[],[],,,,,[],https://github.com/ricmoo/pyaes/pull/11.patch,https://api.github.com/repos/ricmoo/pyaes/pulls/11/commits,405,['e371e1d35e725a58a9eb86bcec879b0a357cef7e']
