,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2828,PullRequestEvent,2018-04-24 20:30:35+00:00,99481053,ahopkins/sanic-jwt,166269,ahopkins,,,183854416,,Bring #99 changes to into-1.1,closed,False,101,See #99 ,https://api.github.com/repos/ahopkins/sanic-jwt/issues/101,2018-04-24T20:30:34Z,2018-04-24T20:30:34Z,2018-04-24T20:30:34Z,4,24,8,4,OWNER,"[{'login': 'ahopkins', 'id': 166269, 'avatar_url': 'https://avatars1.githubusercontent.com/u/166269?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ahopkins', 'html_url': 'https://github.com/ahopkins', 'followers_url': 'https://api.github.com/users/ahopkins/followers', 'following_url': 'https://api.github.com/users/ahopkins/following{/other_user}', 'gists_url': 'https://api.github.com/users/ahopkins/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ahopkins/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ahopkins/subscriptions', 'organizations_url': 'https://api.github.com/users/ahopkins/orgs', 'repos_url': 'https://api.github.com/users/ahopkins/repos', 'events_url': 'https://api.github.com/users/ahopkins/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ahopkins/received_events', 'type': 'User', 'site_admin': False}]",[],[],ahopkins,166269,User,False,['in progress'],https://github.com/ahopkins/sanic-jwt/pull/101.patch,https://api.github.com/repos/ahopkins/sanic-jwt/pulls/101/commits
2831,PullRequestEvent,2018-03-30 17:00:01+00:00,37452309,amjith/fuzzyfinder,23398472,gokulsoumya,,,178596346,,Added parameter to control alphanumeric sorting; closes issue #10,open,False,11,,https://api.github.com/repos/amjith/fuzzyfinder/issues/11,,,2018-03-30T17:00:01Z,1,22,2,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/amjith/fuzzyfinder/pull/11.patch,https://api.github.com/repos/amjith/fuzzyfinder/pulls/11/commits
2838,PullRequestEvent,2017-12-28 11:11:35+00:00,36250659,aschn/drf-tracking,1763930,triat,,,160372235,,refactor(): test urls usage for django 1.10,open,False,93,"Remove the warning in tests for this:
`tests/test_mixins.py::TestLoggingMixin::test_no_log_view_method_name
  /Users/triat/Dev/pix4d/drf-tracking/.tox/py35-django1.9-drf3.5/lib/python3.5/site-packages/django/test/testcases.py:230: RemovedInDjango110Warning: SimpleTestCase.urls is deprecated and will be removed in Django 1.10. Use @override_settings(ROOT_URLCONF=...) in TestLoggingMixin instead.
    self._urlconf_setup()`",https://api.github.com/repos/aschn/drf-tracking/issues/93,,,2017-12-28T11:11:34Z,1,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/aschn/drf-tracking/pull/93.patch,https://api.github.com/repos/aschn/drf-tracking/pulls/93/commits
2839,PullRequestEvent,2016-08-05 01:47:32+00:00,27917780,astrikov-d/dartcms,10496653,slavama,,,80177232,,Fix user form and views,open,False,66,,https://api.github.com/repos/astrikov-d/dartcms/issues/66,,,2016-08-05T01:47:32Z,1,33,32,3,[],[],[],[],,,,,[],https://github.com/astrikov-d/dartcms/pull/66.patch,https://api.github.com/repos/astrikov-d/dartcms/pulls/66/commits
2855,PullRequestEvent,2015-05-26 02:06:56+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,36163628,,pm_develop contains all the work I have been doing over the last couple of weeks,closed,False,40,"It has been merged in such a fashion as to tell a coherent story, I think.

I don't know whether you want to merge it in all in one go, or merge from the underlying branches.

Thanks,
Pat",https://api.github.com/repos/berkerpeksag/astor/issues/40,2015-05-26T02:06:56Z,2015-05-26T02:06:56Z,2015-05-26T02:06:56Z,37,1585,192,15,[],[],[],[],berkerpeksag,26338,User,False,[],https://github.com/berkerpeksag/astor/pull/40.patch,https://api.github.com/repos/berkerpeksag/astor/pulls/40/commits
2889,PullRequestEvent,2017-01-03 22:17:34+00:00,77726177,dxa4481/truffleHog,10855297,ryanohoro,,,100030769,,Added language describing how to check git repos on the local filesystem,open,False,17,Addresses #6 ,https://api.github.com/repos/dxa4481/truffleHog/issues/17,,,2017-01-03T22:17:34Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/dxa4481/truffleHog/pull/17.patch,https://api.github.com/repos/dxa4481/truffleHog/pulls/17/commits
2958,PullRequestEvent,2018-03-18 06:18:48+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,175737222,,Issue226 emptyparam,open,False,230,,https://api.github.com/repos/kinverarity1/lasio/issues/230,,,2018-03-18T06:18:48Z,3,47,8,5,OWNER,[],[],[],,,,,[],https://github.com/kinverarity1/lasio/pull/230.patch,https://api.github.com/repos/kinverarity1/lasio/pulls/230/commits
2979,PullRequestEvent,2018-08-26 13:57:46+00:00,7036008,luqasz/librouteros,925215,luqasz,,,210952635,MDExOlB1bGxSZXF1ZXN0MjEwOTUyNjM1,Switch from pylama to pylava,closed,False,36,,https://api.github.com/repos/luqasz/librouteros/issues/36,2018-08-26T13:57:46Z,2018-08-26T13:57:46Z,2018-08-26T13:57:46Z,4,6,6,3,OWNER,[],[],[],luqasz,925215,User,False,[],https://github.com/luqasz/librouteros/pull/36.patch,https://api.github.com/repos/luqasz/librouteros/pulls/36/commits
2980,PullRequestEvent,2017-11-05 09:00:32+00:00,7036008,luqasz/librouteros,925215,luqasz,,,147970593,,Criada substituição do sinal de menos por underscore nas keys,closed,False,14,para compatibilidade com aplicações web com django onde não é permitido renderizar valores de variáveis que contenham esse caracter.,https://api.github.com/repos/luqasz/librouteros/issues/14,,2017-11-05T09:00:32Z,2017-11-05T09:00:32Z,1,2,0,1,NONE,[],[],[],,,,,[],https://github.com/luqasz/librouteros/pull/14.patch,https://api.github.com/repos/luqasz/librouteros/pulls/14/commits
3025,PullRequestEvent,2015-09-26 02:18:08+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,46073388,,Version 2.2.4 bump,open,False,31,,https://api.github.com/repos/moogar0880/PyTrakt/issues/31,,,2015-09-26T02:18:08Z,1,6,1,2,[],[],[],[],,,,,[],https://github.com/moogar0880/PyTrakt/pull/31.patch,https://api.github.com/repos/moogar0880/PyTrakt/pulls/31/commits
3062,PullRequestEvent,2018-08-04 14:47:05+00:00,79981521,raghur/easyblogger,516267,raghur,,,206183525,MDExOlB1bGxSZXF1ZXN0MjA2MTgzNTI1,Update tox to 3.1.3,closed,False,39,"
This PR updates [tox](https://pypi.org/project/tox) from **3.1.2** to **3.1.3**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/tox
  - Changelog: https://pyup.io/changelogs/tox/
  - Docs: https://tox.readthedocs.org/
</details>

",https://api.github.com/repos/raghur/easyblogger/issues/39,2018-08-04T14:47:04Z,2018-08-04T14:47:04Z,2018-08-04T14:47:04Z,1,1,1,1,CONTRIBUTOR,[],[],[],raghur,516267,User,False,[],https://github.com/raghur/easyblogger/pull/39.patch,https://api.github.com/repos/raghur/easyblogger/pulls/39/commits
3072,PullRequestEvent,2015-04-27 15:34:48+00:00,10917677,richardkiss/pycoin,1060425,dakk,,,34180720,,chain.so service integration,open,False,128,,https://api.github.com/repos/richardkiss/pycoin/issues/128,,,2015-04-27T15:34:48Z,1,39,0,1,[],[],[],[],,,,,[],https://github.com/richardkiss/pycoin/pull/128.patch,https://api.github.com/repos/richardkiss/pycoin/pulls/128/commits
3078,PullRequestEvent,2017-12-08 06:03:08+00:00,5806020,rueckstiess/mtools,1203628,sindbach,,,154036362,,Fix #543: Enable tox,closed,False,553,"- remove current test lines from setup.py
- add tox.ini
- add test-requirements.txt
- add coverage report
- add flake8 with pep8-naming, isort, and pep257 as testenvs
- update .travis.yml",https://api.github.com/repos/rueckstiess/mtools/issues/553,2017-12-08T06:03:08Z,2017-12-08T06:03:08Z,2017-12-08T06:03:08Z,3,40,21,5,COLLABORATOR,[],[],[],sindbach,1203628,User,False,[],https://github.com/rueckstiess/mtools/pull/553.patch,https://api.github.com/repos/rueckstiess/mtools/pulls/553/commits
3110,PullRequestEvent,2018-04-16 18:55:21+00:00,56998522,skorokithakis/catt,19859003,theychx,,,181956865,,Improve kill,open,False,85,"Just a little tweak so we don't kill runnnig cc sessions on certain type of fails.

..and a fix for a bug from the previous PR.",https://api.github.com/repos/skorokithakis/catt/issues/85,,,2018-04-16T18:55:21Z,2,17,5,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/skorokithakis/catt/pull/85.patch,https://api.github.com/repos/skorokithakis/catt/pulls/85/commits
3125,PullRequestEvent,2016-02-08 08:58:34+00:00,36919582,thisbejim/Pyrebase,286592,sherifzain,,,58583108,,More resilient http connection,open,False,24,"Hello,

This PR is mainly to add more resilient http connection to `firebase` basically to overcome connection hiccups by retrying the failed call for 3 times.",https://api.github.com/repos/thisbejim/Pyrebase/issues/24,,,2016-02-08T08:58:34Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/thisbejim/Pyrebase/pull/24.patch,https://api.github.com/repos/thisbejim/Pyrebase/pulls/24/commits
3126,PullRequestEvent,2017-06-07 15:01:41+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,124443193,,[ci skip] Fix typos,open,False,72,,https://api.github.com/repos/thombashi/tcconfig/issues/72,,,2017-06-07T15:01:41Z,1,6,7,3,[],[],[],[],,,,,[],https://github.com/thombashi/tcconfig/pull/72.patch,https://api.github.com/repos/thombashi/tcconfig/pulls/72/commits
3138,PullRequestEvent,2017-09-04 09:02:46+00:00,8292338,ultrabug/py3status,852504,lasers,,,139111632,,mpris: use post_config_hook,open,False,1058,Removing `__init__`. Moving things to `post_config_hook` for `mpris`.,https://api.github.com/repos/ultrabug/py3status/issues/1058,,,2017-09-04T09:02:46Z,1,2,3,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/1058.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1058/commits
3146,PullRequestEvent,2016-10-31 09:59:36+00:00,8292338,ultrabug/py3status,56311,tobes,,,91581433,,fix py3 call to formatter passing an unexistent 'composites' key,closed,False,547,that did throw an 'invalid format' on the bar when using group !,https://api.github.com/repos/ultrabug/py3status/issues/547,2016-10-31T09:59:36Z,2016-10-31T09:59:36Z,2016-10-31T09:59:36Z,1,0,1,1,[],"[{'login': 'tobes', 'id': 56311, 'avatar_url': 'https://avatars.githubusercontent.com/u/56311?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/tobes', 'html_url': 'https://github.com/tobes', 'followers_url': 'https://api.github.com/users/tobes/followers', 'following_url': 'https://api.github.com/users/tobes/following{/other_user}', 'gists_url': 'https://api.github.com/users/tobes/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tobes/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tobes/subscriptions', 'organizations_url': 'https://api.github.com/users/tobes/orgs', 'repos_url': 'https://api.github.com/users/tobes/repos', 'events_url': 'https://api.github.com/users/tobes/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tobes/received_events', 'type': 'User', 'site_admin': False}]",[],[],tobes,56311,User,False,[],https://github.com/ultrabug/py3status/pull/547.patch,https://api.github.com/repos/ultrabug/py3status/pulls/547/commits
3147,PullRequestEvent,2016-07-15 13:53:34+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,76471337,,Add new module kdeconnector,closed,False,360,"Shows information of [kdeconnector](https://community.kde.org/KDEConnect): battery status, new notifications etc.",https://api.github.com/repos/ultrabug/py3status/issues/360,2016-07-15T13:53:34Z,2016-07-15T13:53:34Z,2016-07-15T13:53:34Z,8,230,0,1,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/360.patch,https://api.github.com/repos/ultrabug/py3status/pulls/360/commits
3148,PullRequestEvent,2018-08-26 13:36:02+00:00,8292338,ultrabug/py3status,56311,tobes,,,210951910,MDExOlB1bGxSZXF1ZXN0MjEwOTUxOTEw,allow us to get params from formats and also update them,open,False,1455,"So this is an improvement on #1333 that actually cares about the format rather than randomly guessing what might be important.

I've added code to allow the `update_placeholders()` functionality to also update used params as that makes sense but is most of the code.

I added some testing for these functions too but they are fairly basic but good to have",https://api.github.com/repos/ultrabug/py3status/issues/1455,,,2018-08-26T13:36:02Z,1,164,0,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/1455.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1455/commits
3151,PullRequestEvent,2018-08-16 03:26:27+00:00,8292338,ultrabug/py3status,852504,lasers,,,208736064,MDExOlB1bGxSZXF1ZXN0MjA4NzM2MDY0,py3: add new helper: get_color_names_list,open,False,1414,"Hi, I made a new helper to assist with thresholds. This is optimized and could be partially tokenized too. 

Adding this in `post_config_hook` will simplify things by ensuring that all variables in the data can be colorized (via loops) and that no cpu cycles would be wasted on unnecessary thresholds.


I'm merging this now so I can fix the other pull requests and/or modules.

I chose `color_names_list` over `get_colors_list` because I made this to fetch placeholder names. We can modify this to get css color names, color rgb or special color names too, but I don't see what for... so hence the name `color_names_list`.",https://api.github.com/repos/ultrabug/py3status/issues/1414,,,2018-08-16T03:26:26Z,1,23,0,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/1414.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1414/commits
3169,PullRequestEvent,2016-09-02 09:25:04+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,83432071,,Bugfix formatter composites error,closed,False,460,"This is for a bug in the formatter.  When we had a format like `'{composite}  [{placeholder}]'` the placeholder would end up being converted into a `{'full_text':...}` item too early in the processing, it should only be converted to this form in the final block (the one with no parent).

I've added a test for this case.",https://api.github.com/repos/ultrabug/py3status/issues/460,2016-09-02T09:25:03Z,2016-09-02T09:25:03Z,2016-09-02T09:25:03Z,1,7,2,1,[],[],[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/460.patch,https://api.github.com/repos/ultrabug/py3status/pulls/460/commits
3172,PullRequestEvent,2017-11-01 05:14:56+00:00,8292338,ultrabug/py3status,852504,lasers,,,149963773,,add new module: hueshift,open,False,1142,"Hi. I made a new module `hueshift` 🔴💚🔷

![2017-10-31_blueshift](https://user-images.githubusercontent.com/852504/32260897-e01f540c-be98-11e7-9090-cd7f0fdf4077.png)
![2017-10-31_netural_shift](https://user-images.githubusercontent.com/852504/32260898-e05163ac-be98-11e7-8954-f8c6afe66efc.png)
![2017-10-31_redshift](https://user-images.githubusercontent.com/852504/32260899-e065dc60-be98-11e7-95c3-fd83d1375752.png)

Supports: `sct` [link](https://www.tedunangst.com/flak/post/sct-set-color-temperature), `blueshift` [link](https://github.com/maandree/blueshift), or `redshift` [link](http://jonls.dk/redshift/). `xflux` sucks balls. 


 ",https://api.github.com/repos/ultrabug/py3status/issues/1142,,,2017-11-01T05:14:56Z,1,203,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/1142.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1142/commits
3178,PullRequestEvent,2016-10-10 09:59:14+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,88559880,,Bugfix: module_test unicode issue,closed,False,496,"running `python2 modules/volume_status.py` would crash 
```
UnicodeEncodeError: 'ascii' codec can't encode character u'\u266a' in position 0: ordinal not in range(128)
```
This fixes the issue by using repr not str to test if attribute is a method.",https://api.github.com/repos/ultrabug/py3status/issues/496,2016-10-10T09:59:13Z,2016-10-10T09:59:13Z,2016-10-10T09:59:13Z,1,1,1,1,[],"[{'login': 'ultrabug', 'id': 474389, 'avatar_url': 'https://avatars.githubusercontent.com/u/474389?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/ultrabug', 'html_url': 'https://github.com/ultrabug', 'followers_url': 'https://api.github.com/users/ultrabug/followers', 'following_url': 'https://api.github.com/users/ultrabug/following{/other_user}', 'gists_url': 'https://api.github.com/users/ultrabug/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ultrabug/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ultrabug/subscriptions', 'organizations_url': 'https://api.github.com/users/ultrabug/orgs', 'repos_url': 'https://api.github.com/users/ultrabug/repos', 'events_url': 'https://api.github.com/users/ultrabug/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ultrabug/received_events', 'type': 'User', 'site_admin': False}]",[],[],ultrabug,474389,User,False,[],https://github.com/ultrabug/py3status/pull/496.patch,https://api.github.com/repos/ultrabug/py3status/pulls/496/commits
3202,PullRequestEvent,2011-08-02 09:06:47+00:00,387568,malthe/macfsevents,26405,malthe,,,250301,,readme update; avoid dying on OSError during directory traversal,[],[],5,[],[],[],[],[],2,10,5,[],[],[],[],[],,,,,[],,[]
3227,PullRequestEvent,2015-07-27 17:53:42+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,40861080,,Add MassEffect2.in Adapter,closed,False,103,"MassEffect2.in is dedicated to Mass Effect fandom and is a popular resource in Russian segment. Its fiction content is in Russian, primarily non-adult, and publicly available. The site is not specialized to host stories, this is why the adapter does some speculations to properly recognize story attributes, titles, etc.

MassEffect2.in is built upon Ucoz.com engine with custom templates, so later a base adapter may be extracted to also support DragonAge.in and several other sites. For now, however, it will be better to test one working adapter in the field.

The site engine has some IP-blocking mechanism to prevent too frequent requests, but the limits are unclear; default adapter settings specify a lifted slowdown time. There is also a `masseffect2in-devel' branch in this repository (not in PR) with on-disk cache facility for development, when requests are frequent.",https://api.github.com/repos/JimmXinu/FanFicFare/issues/103,2015-07-27T17:53:42Z,2015-07-27T17:53:42Z,2015-07-27T17:53:42Z,21,767,0,5,[],[],[],[],JimmXinu,11446969,User,False,[],https://github.com/JimmXinu/FanFicFare/pull/103.patch,https://api.github.com/repos/JimmXinu/FanFicFare/pulls/103/commits
3259,PullRequestEvent,2015-09-17 12:39:05+00:00,1111917,alecthomas/injector,46573,rutsky,,,45284961,,make testing example more realistic,open,False,47,Add missing import and use real unittest API.,https://api.github.com/repos/alecthomas/injector/issues/47,,,2015-09-17T12:39:05Z,1,5,4,1,[],[],[],[],,,,,[],https://github.com/alecthomas/injector/pull/47.patch,https://api.github.com/repos/alecthomas/injector/pulls/47/commits
3279,PullRequestEvent,2016-10-31 21:58:13+00:00,6536534,amueller/word_cloud,12888585,vkolmakov,,,91698719,,Add a colored by group example,open,False,182,I was tasked with making a word cloud that had certain groups of words colored with certain shades and figured that somebody else might find this example useful.,https://api.github.com/repos/amueller/word_cloud/issues/182,,,2016-10-31T21:58:12Z,1,96,0,2,[],[],[],[],,,,,[],https://github.com/amueller/word_cloud/pull/182.patch,https://api.github.com/repos/amueller/word_cloud/pulls/182/commits
3305,PullRequestEvent,2017-12-20 20:21:21+00:00,24115824,asweigart/pyscreeze,5077974,seewalker,,,159509419,,Fixed home directory expansion and added error handling to osx screenshot,open,False,32,"Is there any reason to not have the tilde character expand to the home directory? If not, this is a pretty simple change that will be convenient for people like me who would like that behavior.

Is RuntimeError the right exception to raise? I think raising the exception when the screenshot command  returns a non-zero exit code is probably preferable to having an error generated by not being able to find the file that the screenshot command was expected to have created.

I tested this by uninstalling pyscreeze with ""pip uninstall"", then running ""python setup.py install"" from my fork of the repository, and testing it out on my macbook. It now expands the tilde to the home directory, as well as raising the exception if the file can't be made.",https://api.github.com/repos/asweigart/pyscreeze/issues/32,,,2017-12-20T20:21:21Z,1,4,1,1,NONE,[],[],[],,,,,[],https://github.com/asweigart/pyscreeze/pull/32.patch,https://api.github.com/repos/asweigart/pyscreeze/pulls/32/commits
3311,PullRequestEvent,2015-01-19 15:05:47+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,26231814,,"Remove ""dist"" directory from repository",closed,False,62,"We should definitely provide the installers for Windows, but we shouldn't put them into the repository.
We should only attach them to the releases, which is already the case for 0.5.0: https://github.com/bastibe/PySoundFile/releases.
If we want to keep the 0.4.1 installers, we should try to somehow make a ""belated release"" (if that's a thing).",https://api.github.com/repos/bastibe/PySoundFile/issues/62,,2015-01-19T15:05:47Z,2015-01-19T15:05:47Z,198,2649,434,18,[],[],[],[],,,,,[],https://github.com/bastibe/PySoundFile/pull/62.patch,https://api.github.com/repos/bastibe/PySoundFile/pulls/62/commits
3315,PullRequestEvent,2016-05-27 11:27:34+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,71698735,,Adds support to unretweet a tweet,open,False,340,Noticed this was missing w/ a couple other endpoints. Working those up soon.,https://api.github.com/repos/bear/python-twitter/issues/340,,,2016-05-27T11:27:33Z,3,56,5,4,[],[],[],[],,,,,[],https://github.com/bear/python-twitter/pull/340.patch,https://api.github.com/repos/bear/python-twitter/pulls/340/commits
3316,PullRequestEvent,2016-02-13 14:59:22+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,59106752,,Update to LookupFriendship,closed,False,297,"Per discussion on #290 , LookupFriendship can take either ints/strings/Users or lists of those for ``user_id`` or ``screen_name``. Add tests and data for method. 

In working on this, I noticed that Twitter returns some additional information on querying that endpoint. In addition to ``following`` and ``followed_by`` there is now:

* ``following_received`` (your account is private, target user has requested to follow you),
* ``following_requested`` (target user is private, you've requested to follow them), 
* ``muting`` and ``blocking`` (target user is muted or blocked by authenticated user).

<!-- Reviewable:start -->
[<img src=""https://reviewable.io/review_button.svg"" height=""40"" alt=""Review on Reviewable""/>](https://reviewable.io/reviews/bear/python-twitter/297)
<!-- Reviewable:end -->
",https://api.github.com/repos/bear/python-twitter/issues/297,2016-02-13T14:59:21Z,2016-02-13T14:59:21Z,2016-02-13T14:59:21Z,4,182,40,7,[],[],[],[],jeremylow,4955149,User,False,[],https://github.com/bear/python-twitter/pull/297.patch,https://api.github.com/repos/bear/python-twitter/pulls/297/commits
3319,PullRequestEvent,2015-11-09 07:15:37+00:00,5776030,bear/python-twitter,4606582,trentstollery,,,50091307,,Adding api methods for suggestions and suggestions/:slug,open,False,254,"Hey!

So I needed these endpoints for a project I'm working on at work so I thought I would add them :)
Follows your normal layout and I added some classes too.
Works like a charm :)
Happy to clean up/Add any more doco so we can merge it back in just let me know.
It's been kind of a rushed job since I needed it to work asap haha.
Thanks for your lib it rocks!! ",https://api.github.com/repos/bear/python-twitter/issues/254,,,2015-11-09T07:15:36Z,3,123,26,4,[],[],[],[],,,,,[],https://github.com/bear/python-twitter/pull/254.patch,https://api.github.com/repos/bear/python-twitter/pulls/254/commits
3323,PullRequestEvent,2017-04-20 06:53:31+00:00,5776030,bear/python-twitter,5600962,penn5,,,116701912,,Update api.py,open,False,469,Allow a list with one item to pass as a single item in the PostUpdate Image API,https://api.github.com/repos/bear/python-twitter/issues/469,,,2017-04-20T06:53:30Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/bear/python-twitter/pull/469.patch,https://api.github.com/repos/bear/python-twitter/pulls/469/commits
3351,PullRequestEvent,2017-07-30 21:43:24+00:00,41542522,cztomczak/cefpython,8867300,neilmunday,,,133144145,,pysdl2 example for issue #324,open,False,379,"Hi,

I have created a simple pysdl2 example that uses cefpython3.

Please feel free to included it in your examples.

Cheers,

Neil.",https://api.github.com/repos/cztomczak/cefpython/issues/379,,,2017-07-30T21:43:23Z,2,182,0,1,[],[],[],[],,,,,[],https://github.com/cztomczak/cefpython/pull/379.patch,https://api.github.com/repos/cztomczak/cefpython/pulls/379/commits
3367,PullRequestEvent,2018-06-14 12:48:43+00:00,134840006,davidhuser/dhis2.py,4357648,davidhuser,,,194881988,MDExOlB1bGxSZXF1ZXN0MTk0ODgxOTg4,Dev,open,False,2,,https://api.github.com/repos/davidhuser/dhis2.py/issues/2,,,2018-06-14T12:48:43Z,12,200,111,11,OWNER,[],[],[],,,,,[],https://github.com/davidhuser/dhis2.py/pull/2.patch,https://api.github.com/repos/davidhuser/dhis2.py/pulls/2/commits
3383,PullRequestEvent,2015-09-30 22:06:16+00:00,1880034,francescortiz/image,655264,francescortiz,,,46462693,,"Fixed typographical error, changed appart to apart in README.",closed,False,6,"@francescortiz, I've corrected a typographical error in the documentation of the [image](https://github.com/francescortiz/image) project. You should be able to merge this pull request automatically. However, if this was intentional or if you enjoy living in linguistic squalor, please let me know and [create an issue](https://github.com/thoppe/orthographic-pedant/issues/new) on my home repository.",https://api.github.com/repos/francescortiz/image/issues/6,2015-09-30T22:06:16Z,2015-09-30T22:06:16Z,2015-09-30T22:06:16Z,1,1,1,1,[],[],[],[],francescortiz,655264,User,False,[],https://github.com/francescortiz/image/pull/6.patch,https://api.github.com/repos/francescortiz/image/pulls/6/commits
3400,PullRequestEvent,2016-04-13 19:38:07+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,66377483,,set npm progress=false,closed,False,122,,https://api.github.com/repos/guykisel/inline-plz/issues/122,2016-04-13T19:38:07Z,2016-04-13T19:38:07Z,2016-04-13T19:38:07Z,1,10,0,1,[],[],[],[],guykisel,6760519,User,False,[],https://github.com/guykisel/inline-plz/pull/122.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/122/commits
3403,PullRequestEvent,2018-08-06 00:03:40+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,206265219,MDExOlB1bGxSZXF1ZXN0MjA2MjY1MjE5,delete outdated comments,open,False,324,,https://api.github.com/repos/guykisel/inline-plz/issues/324,,,2018-08-06T00:03:40Z,1,229,217,22,OWNER,[],[],[],,,,,[],https://github.com/guykisel/inline-plz/pull/324.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/324/commits
3404,PullRequestEvent,2016-03-16 18:28:16+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,63113023,,fix .mdlrc syntax,open,False,105,,https://api.github.com/repos/guykisel/inline-plz/issues/105,,,2016-03-16T18:28:16Z,1,11,10,1,[],[],[],[],,,,,[],https://github.com/guykisel/inline-plz/pull/105.patch,https://api.github.com/repos/guykisel/inline-plz/pulls/105/commits
3424,PullRequestEvent,2017-04-15 10:35:59+00:00,9760336,iheanyi/bandcamp-dl,7827846,ibrokemypie,,,116021560,,Add all Dependencies to README,open,False,111,"As well as sub-dependencies.
Fixes https://github.com/iheanyi/bandcamp-dl/issues/108",https://api.github.com/repos/iheanyi/bandcamp-dl/issues/111,,,2017-04-15T10:35:59Z,1,7,1,1,[],[],[],[],,,,,[],https://github.com/iheanyi/bandcamp-dl/pull/111.patch,https://api.github.com/repos/iheanyi/bandcamp-dl/pulls/111/commits
