,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
3419,PullRequestReviewCommentEvent,2016-10-10 08:04:00+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,created,3457101,221e8baa15d089b4083cc0ca4d654946e2866d05,False,"Move this out of `task_info` hdf5 group, so you can avoid the if -> continue",,2285,{}
3429,PullRequestReviewCommentEvent,2017-08-08 07:52:26+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,created,54858909,68a510e34ccfee7a528f1117f59a1656e2a19b66,False,"```python
test_table_bad_instantiation (openquake.hazardlib.tests.gsim.base_test.CoeffsTableTestCase) ... FAIL

======================================================================
FAIL: test_table_bad_instantiation (openquake.hazardlib.tests.gsim.base_test.CoeffsTableTestCase)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/dvigano/openquake/oq-engine/openquake/hazardlib/tests/gsim/base_test.py"", line 682, in test_table_bad_instantiation
    ""CoeffsTable cannot be constructed with ""
AssertionError: ""CoeffsTable cannot be constructed with inputs of the form <class 'int'>"" != ""CoeffsTable cannot be constructed with inputs of the form <type 'int'>""
- CoeffsTable cannot be constructed with inputs of the form <class 'int'>
?                                                            ^^^^^
+ CoeffsTable cannot be constructed with inputs of the form <type 'int'>
?                                                            ^^^^


----------------------------------------------------------------------
Ran 528 tests in 78.733s
```",,2963,{}
3435,PullRequestReviewCommentEvent,2017-08-10 09:35:00+00:00,8309594,ome/omego,1022396,jburel,1831717,ome,created,55482018,de4517a40eb0d06a92128167f931363b406e9896,False,"This will not work due to a problem on travis at the moment see https://github.com/openmicroscopy/openmicroscopy/pull/5409
for the change required",,110,{}
3468,PullRequestReviewCommentEvent,2015-09-07 15:55:41+00:00,8763405,SoCo/SoCo,969926,dundeemt,3826649,SoCo,created,,e098dd951d912854b86e45d370cbafa7095e8d2d,False,"It wasn't originally listed, so I added it to the main docstring.  I've
modified it now say:
  get_sonos_playlists -- Get Sonos playlists.

Too little or just right?

On Mon, Sep 7, 2015 at 10:44 AM, Lawrence Akka <notifications@github.com>
wrote:

> In soco/core.py
> <https://github.com/SoCo/SoCo/pull/352#discussion_r38870472>:
>
> > @@ -134,6 +135,7 @@ class SoCo(_SocoSingletonBase):
> >          get_composers -- Get composers from the music library
> >          get_tracks -- Get tracks from the music library
> >          get_playlists -- Get playlists from the music library
> > +        get_sonos_playlists -- Get Sonos playlists from the music library.
>
> It is not getting playlists from the music library (which, strictly, is
> the locally stored music, i.e. not Spotify etc).
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/SoCo/SoCo/pull/352/files#r38870472>.
>



-- 
Best,

Jeff Hinrichs
dundeemt@gmail.com
402.218.1473
",,352,{}
3476,PullRequestReviewCommentEvent,2018-01-24 01:05:14+00:00,30930589,Yelp/fido,4341034,lucagiovagnoli,49071,Yelp,created,91035488,59b00a6f6aca0e16c2054c0e3f249f31c101f7ab,False,Please use the constant GZIP_WINDOW_SIZE from the code,CONTRIBUTOR,57,{}
3537,PullRequestReviewCommentEvent,2015-04-21 17:28:50+00:00,24774658,boto/boto3,4605355,kyleknap,327752,boto,created,,525cca44af518366c4b0b5793128a696efab5dff,False,"@jamesls 
I do not think we can use Sequence because it includes strings, unicode, etc:
https://docs.python.org/2/library/stdtypes.html#sequence-types-str-unicode-list-tuple-bytearray-buffer-xrange
",,94,{}
3543,PullRequestReviewCommentEvent,2017-03-31 20:40:22+00:00,6670942,boto/botocore,1010634,stealthycoin,327752,boto,created,30341574,a77eabbc08fbaf640626884038d4331560cc0680,False,existent,,1172,{}
3546,PullRequestReviewCommentEvent,2017-04-19 22:25:46+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,33635450,b6fa0209fe678d8719ada81cfa78dc941f43c645,False,"Given my changes from https://github.com/boto/botocore/pull/1180, I'll just go ahead and modify the import before merging.",,1176,{}
3553,PullRequestReviewCommentEvent,2015-09-02 01:49:16+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,3c719c28b510e297937be410553c86972583fde8,False,"Use test generators (search in the tests/ directory for `test_*` methods that `yield`).

Right now, this will stop as soon as a single service fails this check and we won't know if other services are susceptible to this issue.",,639,{}
3555,PullRequestReviewCommentEvent,2015-09-18 18:21:54+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,2837e28e6f1ca5f75e970578e5c7a8d6571d3c93,False,I think it would be helpful to know which specific case failed.  I'd prefer having an assertion for each of the above cases.,,649,{}
3561,PullRequestReviewCommentEvent,2015-04-27 23:31:52+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,,12cc84bcc717b0d4cfd1302b99d8975526e30ccb,False,line too long,,527,{}
3565,PullRequestReviewCommentEvent,2016-02-02 22:13:56+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,f5b504523da1eec062970074ab9f8e1ca3a9e23b,False,What's this doing?  I read the comment but I still don't understand why this method is necessary.,,783,{}
3567,PullRequestReviewCommentEvent,2015-04-06 17:18:14+00:00,6670942,boto/botocore,106826,danielgtaylor,327752,boto,created,,95c4913df929e9bcc22d557d886e45b2187698ef,False,Ah right I wasn't thinking :fearful: Keep it as-is!,,504,{}
3585,PullRequestReviewCommentEvent,2017-02-19 18:48:19+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,created,22666080,e1d11dbe58e76047388e8b4008aef594d0524e09,False,"There's one major issue here, and one way to potentially make things easier. The major issue is that `backward_dev_impl` must accumulate gradients, so instead of `=` we would need `+=`. Separately from this, we might be able to just use `-=` instead of using `unaryExpr`. In summary, how about changing this line to:

    dEdxi.tvec().device(*dev.edevice) -= dEdf.tvec()",,321,{}
3623,PullRequestReviewCommentEvent,2015-08-20 22:14:04+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,created,,a8aff73d73cd5c40ad89803c45cd1213c3b56d86,False,More commented-out code that could be removed.,,4273,{}
3628,PullRequestReviewCommentEvent,2015-05-01 18:14:36+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,created,,368c8552c94f6251e5785ac79aacbefce4f96d87,False,"> We will also change the branch name to something more appealing than ""fail""

[nodefailover](https://github.com/deis/swarm/tree/nodefailover) it is.",,3612,{}
3645,PullRequestReviewCommentEvent,2015-03-25 20:37:32+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,created,,d53847853548ede41d2aabe092086c7cddda7c60,False,nitpick: let's move this outside of the inner `for` loop on line 101 so we're not allocating memory every iteration,,3348,{}
3648,PullRequestReviewCommentEvent,2015-05-01 18:05:36+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,created,,368c8552c94f6251e5785ac79aacbefce4f96d87,False,"They are the same Docker image, just with different command lines.",,3612,{}
3673,PullRequestReviewCommentEvent,2017-04-05 16:49:26+00:00,84221732,g8os/grid,303164,zaibon,17511685,g8os,created,31100729,a8863a8e4a2977ef7085b36f123cd2cda942296f,False,"you can't write to the response in you loop.
Imagine all of the call to AYS fail. you will try to write the error multiple time.

The error need to be handle out of the loop.

Same apply for the code after",,54,{}
3734,PullRequestReviewCommentEvent,2018-07-16 22:03:18+00:00,102692863,onnx/onnx,2373925,smessmer,31675368,onnx,created,137600590,2729d7259f4a6f950544887b0b09ab768e5dedc7,False,This is a memory leak,COLLABORATOR,1148,{}
3740,PullRequestReviewCommentEvent,2017-11-15 06:57:54+00:00,102692863,onnx/onnx,438516,lutzroeder,31675368,onnx,created,76688982,0ab4c1f41b8173cc2bab493ade51276640ad49e8,False,"To goal is to generate and check-in both. Operator.md is human readable, Operator.json is machine readable. There is no way to get this information in a machine readable form without installing and running the onnx Python code otherwise. The .proto file and this info would be needed to write tools that depend on the data in a model.db but do not run the actual onnx Python code.",NONE,260,{}
3745,PullRequestReviewCommentEvent,2018-06-07 21:59:52+00:00,121798175,onnx/onnxmltools,3524474,wschin,31675368,onnx,created,126972526,887f020c55b4d6cc91bfd6bf4073799aeabfbe59,False,"Couldn't we use if-else statement with `isinstance(q, ModelProto)`?",COLLABORATOR,76,{}
3800,PullRequestReviewCommentEvent,2018-07-08 19:03:39+00:00,54980593,pypa/setuptools,1377457,pganssle,647025,pypa,created,135242201,9e2d19bf9ac56c1ddb5111df107af47c75b2fd44,False,"I'm not sure I understand why the try/catch here.

Can we do this?

```python
self._deprecation_notice()
self.run_command('egg_info')
orig.register.run(self)
```
Is it because `run_command` and `register.run` generate a bunch of text, and you want the deprecation warning to be printed *after* this text?

If so, maybe this would be better:

```
try:
    self.run_command('egg_info')
    orig.register.run(self)
except Exception:
    raise
finally:
    self._deprecation_notice()
```",MEMBER,1410,{}
3846,PullRequestReviewCommentEvent,2018-08-20 16:46:40+00:00,137539238,uber/petastorm,3310092,selitvin,538264,uber,created,147729158,fec5896860493c8d55a50b00a348fb2b246b4774,False,Added a comment that this is not a threadsafe class to the base class.,COLLABORATOR,74,{}
3849,PullRequestReviewCommentEvent,2015-12-08 03:17:07+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,created,,15b298122740c56d203b992cb0277652bd1b9534,False,Single 'request' arg,,335,{}
3853,PullRequestReviewCommentEvent,2015-12-09 19:40:15+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,created,,e70b93c75a00447b95a81e19f02abd5586397600,False,this test is for testing the sampling algorithm. Not test the trace call.,,336,{}
3854,PullRequestReviewCommentEvent,2015-07-18 00:24:37+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,created,,6f2047f2ac8772f991f99ee585f2fe796bd366b2,False,"No way, I want the client to see the specific exception.",,43,{}
3855,PullRequestReviewCommentEvent,2017-11-01 15:52:44+00:00,38906603,uber/tchannel-python,19397165,debosmit,538264,uber,created,73520630,c3321375a58f226e57ce3e63e35308ff234e4525,False,I believe I did that -- running `make requirements.txt` again just to be sure,NONE,475,{}
3871,PullRequestReviewCommentEvent,2017-06-27 21:54:34+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,created,46692116,9d1392c5129334220f3303b56b5396857106a3a8,False,`skipUnless(os.getenv('TERM'))`??,,3893,{}
3872,PullRequestReviewCommentEvent,2017-12-06 16:05:24+00:00,51040886,Azure/azure-cli,73019,mboersma,6844498,Azure,created,81573378,e2f9dec19cb9dee0f6f265028b13000ee085b480,False,"I've always followed the [PEP8](https://www.python.org/dev/peps/pep-0008/#imports) recommendation of `Imports should be on separate lines`, but if this style is preferred locally, that's fine with me.",MEMBER,5036,{}
3884,PullRequestReviewCommentEvent,2016-10-06 23:29:55+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,created,3224617,62c50b341139bd0fe20ef74859e158a3eb3b9f31,False,"It passes the error along without adding it to the parser as a validation error (which would result in a usage string being pressed). Here's the output without these lines and with:

**Original**
```
az keyvault show -n fakename

usage: az keyvault show [-h] [--output {json,tsv,list,table,jsonc}]                                                                          [--verbose] [--debug] [--query JMESPATH]                                                                             [--resource-group RESOURCE_GROUP_NAME] --name                                                                        VAULT_NAME                                                                                   az keyvault show: error: The Resource 'Microsoft.KeyVault/vaults/fakename' not found within subscription 
```

**As Modified**

```
az keyvault show -n fakename

The Resource 'Microsoft.KeyVault/vaults/fakename' not found within subscription
```",,1037,{}
3890,PullRequestReviewCommentEvent,2017-05-01 20:41:21+00:00,51040886,Azure/azure-cli,9339857,gandhiniraj,6844498,Azure,created,35644276,3c46e7372e53343dbff0dda74457b3eee59caad8,False,nit: applianceDefinitionProperties,,2985,{}
3893,PullRequestReviewCommentEvent,2018-01-04 20:51:05+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,created,86754672,05b0fcf90b00e1b18d0cadeee204ca56a45ef36b,False,You never need to provide `type=str`.  That is always assumed to be the default.,MEMBER,5197,{}
3901,PullRequestReviewCommentEvent,2017-06-08 05:12:09+00:00,51040886,Azure/azure-cli,5751682,brendandburns,6844498,Azure,created,42793136,2aec289101699244777da01455b916b0bad90f99,False,done.,,3591,{}
3905,PullRequestReviewCommentEvent,2018-01-10 17:22:47+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,created,87914744,e0b6fe3cf3e3f03cecc968a16f6c0e1c551ac99c,False,thanks. i will fix this.,CONTRIBUTOR,5242,{}
3909,PullRequestReviewCommentEvent,2017-05-04 22:46:31+00:00,51040886,Azure/azure-cli,8781927,begoldsm,6844498,Azure,created,36405993,634df551d1d8a7bda71fc4d252e949eb18739c49,False,"Minor: Data Lake is two words so:
Include Data Lake Analytics and Data Lake Store modules",,3168,{}
3917,PullRequestReviewCommentEvent,2018-08-17 16:17:48+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,created,147292046,bd934fb3d4d0a4f29894f0666e1b119a69849403,False,Can you move this to its own file to limit the size of the `custom.py`?,CONTRIBUTOR,7036,{}
3925,PullRequestReviewCommentEvent,2018-02-05 00:52:03+00:00,51040886,Azure/azure-cli,549523,twitchax,6844498,Azure,created,93865676,f29ddfc09e4b6fd80f1e7d7843cd50f4adc60e29,False,Addressed.,MEMBER,4958,{}
3926,PullRequestReviewCommentEvent,2016-10-27 15:42:41+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,created,6086995,e6850fb8f57638cc8882138a7871ad1005ebe7a8,False,It inherits from `msrest.serialization.Model`,,1164,{}
3931,PullRequestReviewCommentEvent,2017-02-04 02:11:54+00:00,51040886,Azure/azure-cli,6014209,yugangw-msft,6844498,Azure,created,20138135,936555afcb73ccc667e30e42e25f4dca9d0d04d5,False,"no, this is a new thing that we could consider, that we should check whether the subnet is big enough to contain the the number of instances. if not, we should create a new one rather reuse it  ",,1977,{}
3936,PullRequestReviewCommentEvent,2018-05-25 13:09:58+00:00,51040886,Azure/azure-cli,38258619,petrajkogit,6844498,Azure,created,123364750,00a3e49caabf033846560cb71ab57f7df26bf1ba,False,"Well, subnet_id, admin-user and admin-password are required. license-type, vcores, storage and sku_name are not required and they get default values if not specified in request. I will talk to the PMs to see if we want to force explicit setting of this parameters, or not.",NONE,6428,{}
3937,PullRequestReviewCommentEvent,2017-01-03 17:37:03+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,created,14971087,37e71f180d03ae3788665f1b553b7a3eaaca5b0e,False,"If `policy_name` is ASCII only, this case-insensitive string comparison should be fine, otherwise please check out the second answer from this post: http://stackoverflow.com/questions/319426/how-do-i-do-a-case-insensitive-string-comparison-in-python",,1617,{}
