,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
106,IssuesEvent,2018-06-29 10:05:47+00:00,20479128,amol-/depot,601423,amol-,,,closed,[breaking change] Release 0.5.1 requires additional AWS policy,[],[],0,"## Description
Version 0.5.1 requires an additional AWS policy: `s3:ListAllMyBuckets` that wasn't required on 0.5.0

## Error
```
File ""/usr/local/lib/python3.6/site-packages/depot/manager.py"", line 102, in configure
    cls._depots[name] = cls.from_config(config, prefix)
  File ""/usr/local/lib/python3.6/site-packages/depot/manager.py"", line 160, in from_config
    return cls._new(backend, **options)
  File ""/usr/local/lib/python3.6/site-packages/depot/manager.py"", line 140, in _new
    return class_(**options)
  File ""/usr/local/lib/python3.6/site-packages/depot/io/boto3.py"", line 144, in __init__
    buckets = set(b['Name'] for b in self._s3.meta.client.list_buckets()['Buckets'])
  File ""/usr/local/lib/python3.6/site-packages/botocore/client.py"", line 312, in _api_call
    return self._make_api_call(operation_name, kwargs)
  File ""/usr/local/lib/python3.6/site-packages/botocore/client.py"", line 601, in _make_api_call
    raise error_class(parsed_response, operation_name)
botocore.exceptions.ClientError: An error occurred (AccessDenied) when calling the ListBuckets operation: Access Denied
```

## Cause
https://github.com/amol-/depot/commit/968c1891c400832b4e9d6a0f9d3d0983e8e53ddb#diff-760b5dcb28fc0a997246371ad5678d55R144",{},{}
133,IssuesEvent,2018-01-03 21:08:25+00:00,72066935,cs01/gdbgui,5715368,cs01,,,closed,windows users: what has been your experience with gdbgui?,"[{'id': 469724547, 'url': 'https://api.github.com/repos/cs01/gdbgui/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],4,"Since I'm not a Windows user, I rely on user feedback regarding gdbgui compatibility. In general, I don't really see why gdb would be used on windows since it's oriented toward linux. Can it even be used without some sort of unix emulation (such as cygwin)?

The following questions are of interest:
- Are you happy with gdbgui's workflow on Windows?
- Do the installation instructions work as written for Windows?
- Do you use native Windows or some sort of emulation layer/library?
- Which version(s) of Windows do you use?

Thanks!",{},{}
137,IssuesEvent,2018-05-28 20:45:14+00:00,72066935,cs01/gdbgui,5715368,cs01,,,opened,"Change ""continue"" button to ""pause"" (SIGING) button when running ",[],[],0,"When a program is running, the play button can be changed to a pause button to 

1.) Make it obvious something is going on and the user cannot interact with gdb or the process being debugged

2.) Make it easier to interrupt the process and interact with it

(created from #176)",{},{}
166,IssuesEvent,2017-01-11 15:44:12+00:00,48198706,dschep/ntfy,667763,dschep,,,opened,Remove get_tty if really not used,[],[],0,"@pmav99 noticed that `ntfy.terminal.get_tty` isn't being used in #132. Double check, and if so remove it.",{},{}
191,IssuesEvent,2017-12-08 06:40:09+00:00,6007295,fxsjy/jieba,31946025,KevinDotW,,,opened,请问dict.txt是通过什么规则得到的呢？,[],[],0,,{},{}
196,IssuesEvent,2017-02-23 02:30:45+00:00,6007295,fxsjy/jieba,24861889,rafael75012,,,opened,结巴分词的准确度,[],[],0,"你好，
请问一下，关于结巴的分词功能，有没有进行过什么准确度的测试吗？在哪里可以找到结果？

谢谢",{},{}
226,IssuesEvent,2017-04-05 12:49:57+00:00,6007295,fxsjy/jieba,10826213,lewesYang,,,reopened,您好 词性对照表可以提供一份么,[],[],1,"结巴 标注的词性部分在  ictclas  对照表中没有出现。
目前参考 blog：http://www.bubuko.com/infodetail-735296.html
，仍有不全。
可否提供一份 jieba 专用版",{},{}
248,IssuesEvent,2018-08-17 12:47:32+00:00,65468547,jd/tenacity,2644,jd,,,closed,Feature suggestion: `after_sleep` keyword argument,[],[],1,"I'm sorry if I'm overlooking an obvious way of doing this, but I'm looking for a way to specify a function to be run before the decorated function is retried, but only on the retries, not the first attempt.

My suggestion is to have a keyword argument `after_sleep` that is similar to the already existing keyword arguments `before`, `after`, and `before_sleep`.

Thanks for your work on this package, it is very useful!",{},{}
288,IssuesEvent,2017-10-02 12:55:17+00:00,95191952,rainx/pytdx,25524762,windskysolo,,,opened,api.get_security_bars 接口读取通达信板块指数880只能只能读取一天数据,[],[],0,"df = pd.DataFrame(api.get_security_bars(9,1, '880870', 0, 1))
df
     open   close    high     low      vol        amount  year  month  day  \
0  848.78  855.89  855.89  848.75  66504.0  1.417299e+10  2017      9   29   

   hour  minute          datetime  
0    15       0  2017-09-29 15:00  

两天有问题
df = pd.DataFrame(api.get_security_bars(9,1, '880870', 0, 2))
df
       open    close      high       low           vol        amount  year  \
0   854.270   846.99   855.750   846.990  6.105400e+04  1.355574e+10  2017   
1  1269.439  1269.44  1271.229  1276.549  2.047139e+42  1.282384e+63   747   

   month  day  hour  minute          datetime  
0      9   28    15       0  2017-09-28 15:00  
1     11   32    15       0   747-11-32 15:00  ",{},{}
291,IssuesEvent,2017-06-26 02:02:53+00:00,95191952,rainx/pytdx,101971,rainx,,,closed,计算价格兼容问题,"[{'id': 632645309, 'url': 'https://api.github.com/repos/rainx/pytdx/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]",[],2," def _cal_price1000(self, base_p, diff):
        return (base_p + diff)/1000
在2.7中为非真除，小数点后会被丢掉
建议1：
 def _cal_price1000(self, base_p, diff):
        return (float)(base_p + diff)/1000
建议2：
from __future__ import division  
",{},{}
318,IssuesEvent,2018-04-12 01:42:34+00:00,82588597,youfou/wxpy,31526236,ymli1981,,,opened,如何解决被封问题,[],[],0,"这个问题无解了吗
网上有一些专门做群转发服务的商家，好像可以避免这个问题
他们是怎么实现的呢？",{},{}
333,IssuesEvent,2017-06-11 05:33:59+00:00,82588597,youfou/wxpy,16631068,youfou,,,closed,是否支持朋友圈等操作 ?,[],[],1,As title.,{},{}
342,IssuesEvent,2018-03-06 10:58:55+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,reopened,Invalid statement when no extension is loaded in Nim.,"[{'id': 857034611, 'url': 'https://api.github.com/repos/Dav1dde/glad/labels/Nim', 'name': 'Nim', 'color': 'bfd4f2', 'default': False}, {'id': 49792957, 'url': 'https://api.github.com/repos/Dav1dde/glad/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],3,"When no extension is selected for loading glad generates an emtpy var section, which is illegal in Nim.
`findExtensionsGL` needs a discard statement when it is empty.

```nim
# Extensions
var
  # without a single entry this is illegal

#[...]#

proc findExtensionsGL() =
  discard
```

Alternatively if you do not want to treat _no extensions_ as a special case, you can give each variable it's own var section and add a doc comment to `findExtensionsGL`.

```nim
var GLAD_GL_ARB_bindless_texture*: bool
var GL_UNSIGNED_INT64_ARB*: GLenum = GLenum(0x140F)
var GLAD_GL_ARB_direct_state_access*: bool
var GL_TEXTURE_TARGET*: GLenum = GLenum(0x1006)
var GL_QUERY_TARGET*: GLenum = GLenum(0x82EA)
var GL_TEXTURE_BINDING_CUBE_MAP_ARRAY*: GLenum = GLenum(0x900A)

#[...]#

proc findExtensionsGL() =
  ## Some doc comment to make this valid even when it is empty. But it is probably 
  ## better if you put a real meaningful doc comment here.
  GLAD_GL_ARB_bindless_texture = hasExt(""GL_ARB_bindless_texture"")
  GLAD_GL_ARB_direct_state_access = hasExt(""GL_ARB_direct_state_access"")
```


",{},{}
343,IssuesEvent,2018-05-13 22:00:10+00:00,11737385,Dav1dde/glad,37401928,KestrelSoftworks,,,opened,glad/glad.h: No such file or directory (Linux / VS Code),[],[],0,"This is suppose to happen if there's no folder named ""glad"", but I just created an ""include"" and a ""src"" folder in my project, and still getting the error when I try to compile.

Do I need to install something else appart from the webservice? I followed [this tutorial](https://learnopengl.com/Getting-started/Creating-a-window) in order to know how to download the right files, but I still getting the error ""glad/glad.h: No such file or directory""
Thanks in advance.
![glad not working](https://user-images.githubusercontent.com/37401928/39972176-895e9934-5709-11e8-8988-9de95eb4c7de.png)
",{},{}
356,IssuesEvent,2016-12-21 08:12:22+00:00,20857415,Kuniwak/vint,2659178,fszymanski,,,closed,Failed tests (Python 3.5),[],[],0,"I wanted to package `vint` for Fedora but the tests or failing under Python 3.5.
```
cd vint/
PATH=""./bin:$PATH"" py.test-3 test
```
Log: https://paste.fedoraproject.org/510308/",{},{}
359,IssuesEvent,2016-06-21 15:59:59+00:00,23516699,LEW21/pydbus,20070440,LaPriWa,,,opened,Watch for new systemd jobs example.,[],[],0,"Hello,

I'm new to pydbus and I think it's great. 

But I have a little problem with one of the examples as written above:

I executed the code exactly as it is written on https://github.com/LEW21/pydbus. It always throws an syntax error after **systemd.JobNew.connect(print)** or **systemd.JobNew.connect = print**.

What could be the reason for that issue.


",{},{}
398,IssuesEvent,2017-06-17 07:15:10+00:00,10074815,berdario/pew,272170,bochecha,,,opened,What's up with `deploy_config`?,[],[],0,"The `deploy_config` function is defined as follows:

```python
def deploy_completions():
    completions = {'complete.bash': Path('/etc/bash_completion.d/pew'),
                   'complete.zsh': Path('/usr/local/share/zsh/site-functions/_pew'),
                   'complete.fish': Path('/etc/fish/completions/pew.fish')}
    for comp, dest in completions.items():
        if not dest.parent.exists():
            dest.parent.mkdir(parents=True)
        shutil.copy(str(pew_site / 'shell_config' / comp), str(dest))
```

There is no chance this can work, unless it is run as root.

That function seems to only ever be called by `pew/shell_config/complete_deploy`, which itself doesn't seem to be used anywhere.

Shell completions work just fine when sourcing `$(pew shell_config)` in the shell startup file (e.g `~/.bashrc` or the equivalent for other shells).

As a result, I wonder if `complete_deploy` and `deploy_completions()` aren't just forgotten historical relics which should be removed?

Or am I missing something? 😃 ",{},{}
401,IssuesEvent,2016-01-19 21:14:58+00:00,10074815,berdario/pew,752835,berdario,,,closed,pythonz-bd==1.10.2 install problem,[],[],10,"Hi @berdario! No issues on your `pythonz`, so posting here:

```
$ pip install pythonz-bd==1.10.2
Collecting pythonz-bd==1.10.2
  Using cached pythonz-bd-1.10.2.tar.gz
    Complete output from command python setup.py egg_info:
    error in pythonz-bd setup command: Invalid environment marker: python_version>=""3.5""
$ pip install pythonz-bd==1.10.1
# success
```

This is on Python 2.7.6. Is that version too old to handle this 3.5 version spec thing maybe? I'm not sure what the problem is.

The 1.10.1 workaround seems like it will work for me, but wanted to let you know in case others encounter this.",{},{}
429,IssuesEvent,2016-12-27 10:26:23+00:00,44054354,dabeaz/curio,2698246,imrn,,,opened,"Promote {defer,allow}_cancellation as first class constructs",[],[],0,"Currently they are documented as a single line
in ""Low-level Kernel System Calls"" section.
I think they can be documented in ""Tasks""
section with some examples. 

They have direct everyday usage to protect a block
code from cancellation in the middle or having
cancellation occur at a favorable point.

One example would be resetting a http2 stream
only at frame boundries.
",{},{}
438,IssuesEvent,2018-07-30 08:50:44+00:00,115020006,doudz/zigate,1262548,doudz,,,closed,Zigate wifi doesn't work,[],[],2,Lots of packet lost...,{},{}
440,IssuesEvent,2018-01-21 03:00:40+00:00,74120580,fzlee/alipay,30462479,alaikis,,,opened,是否可以不使用文件,[],[],0,你好，证书信息是否可以直接存数据库，而不是文件，这样多用户时比较好处理，谢谢,{},{}
452,IssuesEvent,2016-02-10 03:50:15+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,Customize parsing of magnitude's value,[],[],4,"Hello. Love this library. It has literally saved us weeks of development time.

I ran into an interesting behavior, which is completely understandable but not quite what we expected.

Calling registry.Quantity('10/1/2013', None) produces a Quantity with 0.004967... as its magnitude (10.0/2013.0 == 0.004967...), by calling eval on the string. I was wondering if there's a way to cleanly substitute a date-aware parsing algorithm for the existing one? We're currently handling such filtering before we call Pint, but it might be better encapsulation for us to to inject such logic into the Pint lib. Just wondering what your thoughts are on the topic.

Thanks again,
Jon Blackburn",{},{}
488,IssuesEvent,2016-04-23 12:14:31+00:00,4576441,kbandla/dpkt,200847,kbandla,,,closed,pcap.py: DLT_RAW constant value,[],[],1,"Why DLT_RAW is defined to be 14 or 12? In my experience of running tcpdump on tun-interface, it produced pcap files containing just IPv4 packets (i.e. no Ethernet or other kind of encapsulation) with datalink type of 101 (0x65), which was consistent with tcpdump.org definition of DLT_RAW (http://www.tcpdump.org/linktypes.html)",{},{}
496,IssuesEvent,2015-09-12 21:56:55+00:00,4949485,kmike/datrie,156838,RonnyPfannschmidt,,,opened,"trie.get(key, default) missing",[],[],0,,{},{}
497,IssuesEvent,2015-09-12 21:03:25+00:00,4949485,kmike/datrie,156838,RonnyPfannschmidt,,,opened,RecordTries,[],[],0,for more efficient storage of values/tuples that don't need pickle,{},{}
499,IssuesEvent,2017-08-22 18:00:33+00:00,97612481,lh3/minimap2,649567,holtjma,,,opened,"""too many CIGAR operations"" when converting to sorted BAM - workaround?",[],[],0,"Hello,

I was running a test of minimap2 on the [ONT NA12878 data](https://github.com/nanopore-wgs-consortium/NA12878) and ran into an issue piping the output into ""samtools sort -o output.bam"":

```
E::sam_parse1] too many CIGAR operations
```

I'm fairly certain it's related to [this issue in samtools](https://github.com/samtools/hts-specs/issues/40), so I don't think there is a fix for it at this time.  My question is whether you know of a work-around other than using the uncompressed SAM format instead of BAM?

Thanks!

p.s. love how fast minimap2 runs compared to some of the other tools I'm testing!",{},{}
522,IssuesEvent,2015-05-01 16:37:25+00:00,33614304,nvbn/thefuck,5393353,ja5h,,,opened,Ordering of rules may need to be more well defined than simply 'sorted',[],[],0,"This was an issue discovered while discussing #153.

I feel it was a part of a larger issue about how the ordering of rules affects the way some commands are interpreted.

In general, the program takes the first match, not the best match and hence very often it may have different effects in different scenarios (as discovered and discussed by @clpsplug and me in #153).

However the effects discussed therein are a part of a more general problem and hence I created a separate issue about it.

**Here is where I think the problem lies:**
In the method get_rules():
![image](https://cloud.githubusercontent.com/assets/5393353/7433365/1be71d1a-f04e-11e4-9c09-80b3b126283f.png)

In the statement:
![image](https://cloud.githubusercontent.com/assets/5393353/7433382/42653044-f04e-11e4-8012-b0911ae5548c.png)

Instead of using the sorted list of rules, we need a better approach that can select rules based on relevance and not alphabetical order.
",{},{}
544,IssuesEvent,2015-07-27 09:13:08+00:00,33614304,nvbn/thefuck,2678610,ValentinH,,,opened,Permission denied: '.bash_history',[],[],0,"WHen I run fuck and type Enter to accept a suggestion, I get:
```sh
Traceback (most recent call last):
  File ""/usr/local/bin/thefuck"", line 11, in <module>
    sys.exit(main())
  File ""/usr/local/lib/python2.7/dist-packages/thefuck/main.py"", line 153, in main
    run_rule(matched_rule, command, settings)
  File ""/usr/local/lib/python2.7/dist-packages/thefuck/main.py"", line 127, in run_rule
    shells.put_to_history(new_command)
  File ""/usr/local/lib/python2.7/dist-packages/thefuck/shells.py"", line 252, in put_to_history
    return _get_shell().put_to_history(command)
  File ""/usr/local/lib/python2.7/dist-packages/thefuck/shells.py"", line 49, in put_to_history
    with open(history_file_name, 'a') as history:
IOError: [Errno 13] Permission denied: '/home/me/.bash_history'
```",{},{}
556,IssuesEvent,2015-04-21 21:05:51+00:00,33614304,nvbn/thefuck,643505,jonathanong,,,opened,feature request: common git branch typos,[],[],0,"```
Jonathans-MacBook-Pro:studio jong$ git checkout amster
error: pathspec 'amster' did not match any file(s) known to git.
Jonathans-MacBook-Pro:studio jong$ git checkout master^C
Jonathans-MacBook-Pro:studio jong$ fuck
No fuck given
```",{},{}
646,IssuesEvent,2016-01-28 15:34:17+00:00,33614304,nvbn/thefuck,6069961,larsgrefer,,,opened,Fuck alias for fish,[],[],0,"`~> fuck` says:
>```
Seems like fuck alias isn't configured!
Please put eval thefuck --alias in your ~/.config/fish/config.fish.
More details - https://github.com/nvbn/thefuck#manual-installation
```

but https://github.com/nvbn/thefuck/wiki/Shell-aliases says:

>Add this function to config.fish:
```fish
eval (thefuck --alias | tr '\n' ';')
```

What should I add to my `config.fish`? 
- `eval thefuck --alias`

or
- `eval (thefuck --alias | tr '\n' ';')`",{},{}
678,IssuesEvent,2016-12-29 20:14:34+00:00,15584383,proycon/flat,75427,proycon,,,closed,[v0.7 development] regression: info box doesn't show corrections?,"[{'id': 73025315, 'url': 'https://api.github.com/repos/proycon/flat/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 420095656, 'url': 'https://api.github.com/repos/proycon/flat/labels/ready', 'name': 'ready', 'color': '03e864', 'default': False}]","[{'login': 'proycon', 'id': 75427, 'avatar_url': 'https://avatars.githubusercontent.com/u/75427?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/proycon', 'html_url': 'https://github.com/proycon', 'followers_url': 'https://api.github.com/users/proycon/followers', 'following_url': 'https://api.github.com/users/proycon/following{/other_user}', 'gists_url': 'https://api.github.com/users/proycon/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/proycon/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/proycon/subscriptions', 'organizations_url': 'https://api.github.com/users/proycon/orgs', 'repos_url': 'https://api.github.com/users/proycon/repos', 'events_url': 'https://api.github.com/users/proycon/events{/privacy}', 'received_events_url': 'https://api.github.com/users/proycon/received_events', 'type': 'User', 'site_admin': False}]",2,,{},{}
688,IssuesEvent,2016-06-22 08:29:10+00:00,14900247,skoczen/will,7594814,mensoh,,,closed,"Will sends responses to one room only, regardless of room where will heard ",[],[],1,"Hi, 
I just wrote my first plugin, an alternative version of the 'what time is it' plugin that uses Google API's and circumvents the necessity of using the other API stuff. 

I use the @hear command and when I type 'what time is it in X' the response always goes to the same room, not necessarily the room will heard me ask it in. I'm sure I'm doing something wrong. Any pointers would be highly appreciated",{},{}
690,IssuesEvent,2015-07-15 03:09:03+00:00,14900247,skoczen/will,286341,shadow7412,,,opened,Instructions for setting up automated tests,[],[],0,"I'd like to have the automated tests work in my fork of will.
https://travis-ci.org/shadow7412/will

Would it be possible to add somewhere the minimum required setup for this to work? That way it'd be easier to encourage people to add tests when they do pull requests....",{},{}
693,IssuesEvent,2017-08-09 16:29:22+00:00,14900247,skoczen/will,157699,digitalfiz,,,opened,ResponseError: invalid DB index,[],[],0,"Get this a lot and the bot doesn't seem to be working....

Seems to all go down here starting with:

> Wed, 09 Aug 2017 16:27:43 [ERROR] Unable to save plugin_modules_library",{},{}
697,IssuesEvent,2016-11-24 18:35:13+00:00,330227,sumerc/yappi,4354703,JetStarBlues,,,opened,Python 3.4 support,[],[],0,"Hi

When attempting to build for Python 3.4 (with mingw32), I get the following error:

```
_yappi.c: In function '_yapp_callback':
_yappi.c:680:36: error: 'PyFrameObject {aka struct _frame}' has no member named 'f_tstate'
     current_ctx = _thread2ctx(frame->f_tstate);
```

I opened up `C:\Python34\include\frameobject.h` on my PC, and indeed no such member is present in the 3.4 version of `frameobject.h`, despite it being present in [earlier versions][0] of Python.

What would be a way to work around this?

[0]: https://svn.python.org/projects/python/trunk/Include/frameobject.h",{},{}
698,IssuesEvent,2015-03-08 19:08:54+00:00,17250474,szaghi/FoBiS,279612,zbeekman,,,opened,heritage flags switch causes FoBiS.py to fail if output directories missing,[],[],0,"See the log here: https://travis-ci.org/zbeekman/json-fortran/jobs/53563827

FoBiS.py will happily create a new directory to put compiled programs and libraries in, BUT this directory is also where the .cflags.heritage file is stored. When compiling with -ch turned on, FoBiS.py should be able to treat this case of a missing directory and .cflags.heritage file as if the .cflags.heritage file had been deleted.

This is the error I see:
```
File ""/usr/local/bin/FoBiS.py"", line 5, in <module>
    main()
  File ""/usr/local/lib/python2.7/dist-packages/fobis/fobis.py"", line 14, in main
    __config__.run_fobis()
  File ""/usr/local/lib/python2.7/dist-packages/fobis/config.py"", line 466, in run_fobis
    self._get_cli(fake_args=fake_args)
  File ""/usr/local/lib/python2.7/dist-packages/fobis/config.py"", line 436, in _get_cli
    self._postinit()
  File ""/usr/local/lib/python2.7/dist-packages/fobis/config.py"", line 130, in _postinit
    self._check_cflags_heritage()
  File ""/usr/local/lib/python2.7/dist-packages/fobis/config.py"", line 119, in _check_cflags_heritage
    with open(self.cliargs.build_dir + '.cflags.heritage', 'w') as chf:
IOError: [Errno 2] No such file or directory: ‘lib/.cflags.heritage’
```",{},{}
715,IssuesEvent,2018-05-10 06:31:06+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,closed,aredis pipeline does not work with Python 3.5.1,[],[],2,"## Checklist

- Python version 3.5.1
- Does issue exists against the `master` branch of aredis? Yes

## Steps to reproduce
Use aredis and execute a pipeline with Python 3.5.1.

## Expected behavior
No error.

## Actual behavior
```
Traceback (most recent call last):
  File ""c:\Users\2\AppData\Local\Programs\Python\Python35-32\Lib\asyncio\tasks.py"", line 239, in _step
    result = coro.send(None)
  File ""C:\prj\paintman\paintman\socket\async_socket_server.py"", line 63, in process_queue
    commands = await async_read_server_command_chunk()
  File ""C:\prj\paintman\paintman\socket\redis_protocol.py"", line 89, in async_read_server_command_chunk
    res = await p.execute()
  File ""C:\prj\paintman\env\lib\site-packages\aredis\pipeline.py"", line 286, in execute
    return await exec(conn, stack, raise_on_error)
  File ""C:\prj\paintman\env\lib\site-packages\aredis\pipeline.py"", line 203, in _execute_transaction
    if isinstance(response, typing.Awaitable):
AttributeError: module 'typing' has no attribute 'Awaitable'
```

aredis will check being awaitable in this line of code:

https://github.com/NoneGG/aredis/blob/f662f3332021a1147ed55cd5a202aa9b37c44d0b/aredis/pipeline.py#L203

and from what I understand, `typing.Awaitable` is not available in all Python 3.5 versions (source: https://docs.python.org/3.5/whatsnew/changelog.html#id22). You could use `inspect` package to check an object being awaitable or not:
```
import inspect
if inspect.isawaitable(response):
    ...
```

",{},{}
726,IssuesEvent,2016-05-14 19:03:30+00:00,45852176,arose/nglview,4451957,hainm,,,closed,NGLView version: does is work properly?,"[{'url': 'https://api.github.com/repos/arose/nglview/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],3,"```python
In [3]: nv.__version__
Out[3]: '0.4+144.g6f7ea35'
```

Should it be `0.5....` version? [0.4 is already released](https://github.com/arose/nglview/releases)",{},{}
733,IssuesEvent,2016-11-06 18:50:19+00:00,45852176,arose/nglview,7935362,stefdoerr,,,opened,Grid of nglviewers,[],[],0,"Is it possible to make a grid of nglviewers?
I tried it like this:

```python
import ipywidgets
import nglview
from IPython.display import display
view = nglview.show_structure_file('test.pdb')
hb = ipywidgets.HBox((ipywidgets.VBox((view,)),ipywidgets.VBox((view,))))
display(hb)
```

but with no success",{},{}
746,IssuesEvent,2015-12-01 18:15:57+00:00,32190008,avakar/pytoml,339713,avakar,,,closed,Literal strings bugs.,[],[],5,"I am using python 3.5.

Parsing with `pytoml.loads()`

This toml:

    [table]
    key = 'val\nue'

Gives out this error

    Traceback (most recent call last):
      File ""<stdin>"", line 4, in <module>
      File ""/home/simon/venv/3.5/lib/python3.5/site-packages/pytoml/parser.py"", line 23, in loads
        ast = _p_toml(src)
      File ""/home/simon/venv/3.5/lib/python3.5/site-packages/pytoml/parser.py"", line 344, in _p_toml
        s.expect_eof()
      File ""/home/simon/venv/3.5/lib/python3.5/site-packages/pytoml/parser.py"", line 124, in expect_eof
        return self._expect(self.consume_eof())
      File ""/home/simon/venv/3.5/lib/python3.5/site-packages/pytoml/parser.py"", line 164, in _expect
        raise TomlError('msg', self._pos[0], self._pos[1], self._filename)
    pytoml.core.TomlError: <string>(3, 1): msg

That toml:

    [table]
    key = 'val\ue'

Gives out this error:

    SyntaxError: (unicode error) 'unicodeescape' codec can't decode bytes in position 19-21: truncated \uXXXX escape

This toml:

    [table]
    key = '''value\n'''

Gives out:

    {'table': {'key': 'value\n'}}

But should give out (*by v0.4.0 specs*):

    {'table': {'key': 'value\\n'}}",{},{}
