,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
366,PullRequestEvent,2018-05-07 12:06:20+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,186202315,,pyup.io:  Scheduled daily dependency update on sunday,closed,False,165,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.600**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.2** to **1.7.4**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.4
   ```
   =====================================

Bugs fixed
----------

* 4885, 4887: domains: Crashed with duplicated objects
* 4889: latex: sphinx.writers.latex causes recusrive import
   ```
   
  
  
   ### 1.7.3
   ```
   =====================================

Bugs fixed
----------

* 4769: autodoc loses the first staticmethod parameter
* 4790: autosummary: too wide two column tables in PDF builds
* 4795: Latex customization via ``_templates/longtable.tex_t`` is broken
* 4789: imgconverter: confused by convert.exe of Windows
* 4783: On windows, Sphinx crashed when drives of srcdir and outdir are
  different
* 4812: autodoc ignores type annotated variables
* 4817: wrong URLs on warning messages
* 4784: latex: :confval:`latex_show_urls` assigns incorrect footnote numbers if
  hyperlinks exists inside substitutions
* 4837: latex with class memoir Error: Font command ``\sf`` is not supported
* 4803: latex: too slow in proportion to number of auto numbered footnotes
* 4838: htmlhelp: The entries in .hhp file is not ordered
* toctree directive tries to glob for URL having query_string
* 4871: html search: Upper characters problem in German
* 4717: latex: Compilation for German docs failed with LuaLaTeX and XeLaTeX
* 4459: duplicated labels detector does not work well in parallel build
* 4878: Crashed with extension which returns invalid metadata
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.0** to **0.3.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.5.0** to **3.5.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





### Update [pytest-mock](https://pypi.org/project/pytest-mock) from **1.9.0** to **1.10.0**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.10.0
   ```
   ------

* Add support for the recently added ``assert_called`` method in Python 3.6 and ``mock-2.0``. Thanks `rouge8`_ for the PR (`115`_).

.. _115: https://github.com/pytest-dev/pytest-mock/pull/115
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest-mock
  - Changelog: https://pyup.io/changelogs/pytest-mock/
  - Repo: https://github.com/pytest-dev/pytest-mock/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/165,,2018-05-07T12:06:20Z,2018-05-07T12:06:20Z,5,5,5,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/165.patch,https://api.github.com/repos/ahawker/ulid/pulls/165/commits
435,PullRequestEvent,2017-03-02 20:36:48+00:00,44054354,dabeaz/curio,1224578,alexchamberlain,,,108845572,,Prototype Promise class for discussion.,open,False,191,"Simple `Promise` prototype, with basic get/set and exception handling.

Open questions include:
- Do we need separate `_data` and `_exception` members, or would testing for an exception be sufficient?
- Do we need a `_done` or is `_data is not None or _exception is not None` sufficient? I think we do so you can pass back `None`.

ToDo
- Add some documentation

Thoughts? Any other test cases needed?",https://api.github.com/repos/dabeaz/curio/issues/191,,,2017-03-02T20:36:47Z,1,74,0,3,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/191.patch,https://api.github.com/repos/dabeaz/curio/pulls/191/commits
473,PullRequestEvent,2016-05-09 10:20:36+00:00,6662075,joke2k/faker,1122893,jonny5532,,,69323717,,Added en_GB names,open,False,353,"Added male and female firstnames, and surnames (from ONS data).",https://api.github.com/repos/joke2k/faker/issues/353,,,2016-05-09T10:20:35Z,1,215,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/353.patch,https://api.github.com/repos/joke2k/faker/pulls/353/commits
501,PullRequestEvent,2016-02-18 15:41:27+00:00,6662075,joke2k/faker,159718,kdeldycke,,,59816854,,IPv4 and IPv6 network generators.,open,False,327,"Adds optional IPv4 and IPv6 network address generation with valid CIDR notation.

Also add corresponding unit-tests.

Usage example:
```python
>>> from faker import Factory as FakerFactory
>>> faker = FakerFactory.create()
>>> faker.ipv4()
u'94.84.244.87'
>>> faker.ipv4(network=True)
u'105.0.0.0/10'
>>> faker.ipv4(network=True)
u'131.46.122.140/30'
>>> faker.ipv6()
u'0b9e:425c:8028:ffd1:88a1:9d54:a4a0:cafb'
>>> faker.ipv6(network=True)
u'1e1b:0791:da18:0000:0000:0000:0000:0000/45'
>>> faker.ipv6(network=True)
u'79c1:84fc:53b8:c9a8:23ca:7407:a775:0180/121'
```",https://api.github.com/repos/joke2k/faker/issues/327,,,2016-02-18T15:41:27Z,1,69,7,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/327.patch,https://api.github.com/repos/joke2k/faker/pulls/327/commits
512,PullRequestEvent,2016-09-30 19:16:09+00:00,4576441,kbandla/dpkt,4346404,gendx,,,87550336,,Add TLS ciphersuites from IANA.,open,False,304,"The list of TLS ciphersuites was only a stub in `ssl_ciphersuites.py`. I updated this list according to IANA (https://www.iana.org/assignments/tls-parameters/tls-parameters.xhtml) and corresponding RFCs. I also refactored a bit the module to be more consistent with the spirit of these ciphersuites, e.g. `encoding` is now split into `cipher` (like AES_128) and `mode` (like CBC).",https://api.github.com/repos/kbandla/dpkt/issues/304,,,2016-09-30T19:16:09Z,1,591,23,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/304.patch,https://api.github.com/repos/kbandla/dpkt/pulls/304/commits
513,PullRequestEvent,2016-12-13 19:25:57+00:00,4576441,kbandla/dpkt,1717834,obormot,,,95764578,,Added basic TLS extensions parsing in ssl.py,closed,False,310,"This adds a function parse_extensions(buf) which can be called with a buffer starting with the TLS extensions 2 byte length TLV. So far I am only calling this function in TLSClientHello.unpack() but I think it is general enough to be called from any of the TLS packet parsing classes.

Hopefully I did all the github stuff properly. If not feel free to give me a kick :) 
 ",https://api.github.com/repos/kbandla/dpkt/issues/310,2016-12-13T19:25:57Z,2016-12-13T19:25:57Z,2016-12-13T19:25:57Z,4,23,1,1,[],[],[],[],obormot,1717834,User,False,[],https://github.com/kbandla/dpkt/pull/310.patch,https://api.github.com/repos/kbandla/dpkt/pulls/310/commits
585,PullRequestEvent,2015-04-18 19:27:35+00:00,33614304,nvbn/thefuck,482425,vikstrous,,,33607393,,"fix fish function, close #29",open,False,31,,https://api.github.com/repos/nvbn/thefuck/issues/31,,,2015-04-18T19:27:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/31.patch,https://api.github.com/repos/nvbn/thefuck/pulls/31/commits
634,PullRequestEvent,2015-08-11 09:10:33+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,42107461,,#331 Fix bug with empty commands,open,False,332,,https://api.github.com/repos/nvbn/thefuck/issues/332,,,2015-08-11T09:10:33Z,1,9,1,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/332.patch,https://api.github.com/repos/nvbn/thefuck/pulls/332/commits
691,PullRequestEvent,2015-08-19 14:19:09+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,42594005,,Some cleanup and fixes,closed,False,337,"Started as a cleanup PR, ended up to be more than that.
Tell me if you'd prefer different, smaller PRs.",https://api.github.com/repos/nvbn/thefuck/issues/337,2015-08-19T14:19:08Z,2015-08-19T14:19:08Z,2015-08-19T14:19:08Z,7,203,114,31,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/337.patch,https://api.github.com/repos/nvbn/thefuck/pulls/337/commits
713,PullRequestEvent,2017-04-24 03:36:37+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,117183801,,Fix for issue #32: Enable CMAKE_INSTALL_PREFIX to be used by build co…,open,False,34,…mmand,https://api.github.com/repos/pfultz2/cget/issues/34,,,2017-04-24T03:36:36Z,1,10,3,2,[],[],[],[],,,,,[],https://github.com/pfultz2/cget/pull/34.patch,https://api.github.com/repos/pfultz2/cget/pulls/34/commits
718,PullRequestEvent,2016-08-06 23:40:01+00:00,57714220,rabitt/pysox,926379,ejhumphrey,,,80353863,,Fixes forced args to soxi,open,False,8,"`soxi` was requiring an argument, which isn't really necessary. This PR generalizes that, and tests that it works.",https://api.github.com/repos/rabitt/pysox/issues/8,,,2016-08-06T23:40:00Z,1,29,8,2,[],[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/8.patch,https://api.github.com/repos/rabitt/pysox/pulls/8/commits
730,PullRequestEvent,2015-01-08 16:16:39+00:00,14900247,skoczen/will,70188,sivy,,,27039115,,Add setting to handle insecure ssl certs for custom Hipchat servers,open,False,86,Addresses #85 ,https://api.github.com/repos/skoczen/will/issues/86,,,2015-01-08T16:16:39Z,2,25,9,3,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/86.patch,https://api.github.com/repos/skoczen/will/pulls/86/commits
732,PullRequestEvent,2018-08-21 02:45:31+00:00,14900247,skoczen/will,3606628,pastorhudson,,,209693855,MDExOlB1bGxSZXF1ZXN0MjA5NjkzODU1,Updated documentation from @ecclesiatech,open,False,382,,https://api.github.com/repos/skoczen/will/issues/382,,,2018-08-21T02:45:31Z,316,2354,194,60,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/382.patch,https://api.github.com/repos/skoczen/will/pulls/382/commits
747,PullRequestEvent,2017-05-18 08:06:24+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,121222970,,Switched back to last known working sphynx,closed,False,128,My suspicion is that the recent failing of builds is because the latest version of sphynx and pbr do not play nice.,https://api.github.com/repos/tBuLi/symfit/issues/128,2017-05-18T08:06:24Z,2017-05-18T08:06:24Z,2017-05-18T08:06:24Z,1,1,1,1,[],[],[],[],tBuLi,2188968,User,False,[],https://github.com/tBuLi/symfit/pull/128.patch,https://api.github.com/repos/tBuLi/symfit/pulls/128/commits
750,PullRequestEvent,2016-05-10 09:50:50+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,68371768,,Add 'force pager' option,closed,False,56,"Use case:
I use cdiff as a difftool. This is what I have in .gitconfig:
```
[diff]
	tool = cdiff
[difftool ""cdiff""]
	cmd = cdiff -s -c always -w 0 \""$LOCAL\"" \""$REMOTE\""
[difftool]
	prompt = false
```

The problem is when my diff consists of many files where I changed a few lines of code. The difftool will print that files NOT using the pager, but as **cat** would. So I have to scroll my terminal up to see the start of diff. This is caused by **less** feature when `-F` flag is passed to it.

This patch can allow me to use
```
[difftool ""cdiff""]
	cmd = cdiff -s --force-pager -c always -w 0 \""$LOCAL\"" \""$REMOTE\""
```
So the output of **difftool** will be always paged.",https://api.github.com/repos/ymattw/cdiff/issues/56,,2016-05-10T09:50:50Z,2016-05-10T09:50:50Z,1,8,1,1,[],[],[],[],,,,,[],https://github.com/ymattw/cdiff/pull/56.patch,https://api.github.com/repos/ymattw/cdiff/pulls/56/commits
751,PullRequestEvent,2017-12-29 06:17:53+00:00,101138991,zjffdu/bkzep,164491,zjffdu,,,160476894,,Add Travis CI,open,False,5,"
",https://api.github.com/repos/zjffdu/bkzep/issues/5,,,2017-12-29T06:17:53Z,1,87,0,4,OWNER,[],[],[],,,,,[],https://github.com/zjffdu/bkzep/pull/5.patch,https://api.github.com/repos/zjffdu/bkzep/pulls/5/commits
758,PullRequestEvent,2017-10-26 17:19:38+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,148995699,,fix bug: decode issue,open,False,62,#61 ,https://api.github.com/repos/NoneGG/aredis/issues/62,,,2017-10-26T17:19:38Z,1,3,1,1,OWNER,[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/62.patch,https://api.github.com/repos/NoneGG/aredis/pulls/62/commits
767,PullRequestEvent,2018-06-20 15:03:06+00:00,93895525,aforren1/toon,4573394,aforren1,,,196173231,MDExOlB1bGxSZXF1ZXN0MTk2MTczMjMx,"Non-context manager MultiprocessInput, fix logic in worker",open,False,58,I *think* this'll protect us from some of the nastier exits (e.g. when something goes wrong with PyQt5)...,https://api.github.com/repos/aforren1/toon/issues/58,,,2018-06-20T15:03:05Z,1,68,43,2,OWNER,[],[],[],,,,,[],https://github.com/aforren1/toon/pull/58.patch,https://api.github.com/repos/aforren1/toon/pulls/58/commits
773,PullRequestEvent,2016-11-03 21:35:28+00:00,45852176,arose/nglview,4451957,hainm,,,92243429,,"add extras_require: ase, htmd",closed,False,509,,https://api.github.com/repos/arose/nglview/issues/509,2016-11-03T21:35:28Z,2016-11-03T21:35:28Z,2016-11-03T21:35:28Z,1,2,0,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/509.patch,https://api.github.com/repos/arose/nglview/pulls/509/commits
775,PullRequestEvent,2016-10-09 16:50:59+00:00,45852176,arose/nglview,4451957,hainm,,,88586746,,update ngl-0.10.0.dev,closed,False,494,,https://api.github.com/repos/arose/nglview/issues/494,2016-10-09T16:50:56Z,2016-10-09T16:50:56Z,2016-10-09T16:50:57Z,1,0,0,3,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/494.patch,https://api.github.com/repos/arose/nglview/pulls/494/commits
784,PullRequestEvent,2016-09-03 20:30:47+00:00,45852176,arose/nglview,4451957,hainm,,,83905196,,add button click test,closed,False,479,,https://api.github.com/repos/arose/nglview/issues/479,,2016-09-03T20:30:46Z,2016-09-03T20:30:46Z,56,119,12,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/479.patch,https://api.github.com/repos/arose/nglview/pulls/479/commits
796,PullRequestEvent,2018-02-06 10:47:55+00:00,36242853,bjodah/chempy,485936,bjodah,,,167378838,,"Wrapp assert in np.all, return unit_registry in get_odesys extra",open,False,79,,https://api.github.com/repos/bjodah/chempy/issues/79,,,2018-02-06T10:47:55Z,1,2,1,2,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/79.patch,https://api.github.com/repos/bjodah/chempy/pulls/79/commits
818,PullRequestEvent,2017-09-03 16:45:13+00:00,18313451,dsoprea/PySvn,176719,trozen,,,139053641,,Adding revision argument to info and update commands,open,False,97,Plus cleanup command.,https://api.github.com/repos/dsoprea/PySvn/issues/97,,,2017-09-03T16:45:13Z,1,37,4,4,NONE,[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/97.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/97/commits
819,PullRequestEvent,2017-01-16 20:00:46+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,101750170,,Pin numpy to latest version 1.12.0,closed,False,60,"
numpy is not pinned to a specific version.

I'm pinning it to the latest version **1.12.0** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/numpy"">PyPI</a> | <a href=""http://www.numpy.org"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/60,,2017-01-16T20:00:46Z,2017-01-16T20:00:46Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/60.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/60/commits
820,PullRequestEvent,2016-07-30 12:42:09+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,79455749,,Update flake8 to 3.0.3,closed,False,8,"
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.0.2**. I have updated it to **3.0.3**




*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/8,2016-07-30T12:42:09Z,2016-07-30T12:42:09Z,2016-07-30T12:42:09Z,1,1,1,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/8.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/8/commits
823,PullRequestEvent,2017-08-23 12:35:43+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,137206288,,Update matplotlib to 2.0.2,open,False,80,"
There's a new version of [matplotlib](https://pypi.python.org/pypi/matplotlib) available.
You are currently using **2.0.0**. I have updated it to **2.0.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/matplotlib"">PyPI</a> | <a href=""https://pyup.io/changelogs/matplotlib/"">Changelog</a> | <a href=""http://matplotlib.org"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/80,,,2017-08-23T12:35:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/80.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/80/commits
825,PullRequestEvent,2018-03-24 04:49:59+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,177220579,,Update hypothesis to 3.50.3,open,False,297,"
This PR updates [hypothesis](https://pypi.python.org/pypi/hypothesis) from **3.50.2** to **3.50.3**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.50.3
   ```
   -------------------

This patch contains some internal refactoring so that we can run
with warnings as errors in CI.

-------------------
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/hypothesis
  - Changelog: https://pyup.io/changelogs/hypothesis/
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/297,,,2018-03-24T04:49:59Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/297.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/297/commits
