,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
197,PullRequestEvent,2017-03-26 13:00:18+00:00,38900806,aleju/imgaug,11698516,aleju,,,112599213,,Add channels arg for Multiply augmenter,closed,False,23,"Related to https://github.com/aleju/imgaug/pull/17

![out](https://cloud.githubusercontent.com/assets/4310419/24325521/d76457d0-11dd-11e7-92dd-e085d47f13a2.gif)

```
#!/usr/bin/env python

import cv2

import scipy.misc
import numpy as np
import imgaug
import imgaug.augmenters as iaa


seq = iaa.Sequential([
    iaa.ChangeColorspace(to_colorspace='HSV', alpha=1, from_colorspace='RGB'),
    iaa.Multiply(mul=[0.5, 1.5], per_channel=True, channels=[1, 2]),
    iaa.ChangeColorspace(to_colorspace='RGB', alpha=1, from_colorspace='HSV'),
],
random_order=False)


i = 0
while True:
    img = scipy.misc.imread('quokka.jpg')
    img_aug = seq.augment_image(img)

    viz = np.hstack((img, img_aug))

    cv2.imshow('spam', viz[:, :, ::-1])
    scipy.misc.imsave('out/%04d.jpg' % i, viz)
    i += 1
    key = cv2.waitKey(0)
    if key == ord('q'):
        break
```",https://api.github.com/repos/aleju/imgaug/issues/23,2017-03-26T13:00:18Z,2017-03-26T13:00:18Z,2017-03-26T13:00:18Z,1,18,4,1,[],[],[],[],aleju,11698516,User,False,[],https://github.com/aleju/imgaug/pull/23.patch,https://api.github.com/repos/aleju/imgaug/pulls/23/commits
229,PullRequestEvent,2015-08-01 11:34:59+00:00,6662075,joke2k/faker,359076,joke2k,,,41393230,,added support for brazilian SSN (called CPF),closed,False,277,added support for brazilian SSN (called CPF),https://api.github.com/repos/joke2k/faker/issues/277,2015-08-01T11:34:58Z,2015-08-01T11:34:58Z,2015-08-01T11:34:58Z,1,69,0,2,[],[],[],[],joke2k,359076,User,False,[],https://github.com/joke2k/faker/pull/277.patch,https://api.github.com/repos/joke2k/faker/pulls/277/commits
235,PullRequestEvent,2016-02-23 14:29:54+00:00,6662075,joke2k/faker,159718,kdeldycke,,,60347507,,Fix randomly produced language codes.,open,False,329,,https://api.github.com/repos/joke2k/faker/issues/329,,,2016-02-23T14:29:54Z,1,10,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/329.patch,https://api.github.com/repos/joke2k/faker/pulls/329/commits
236,PullRequestEvent,2016-03-31 01:33:57+00:00,6662075,joke2k/faker,3790742,dethpickle,,,64722848,,Changed US_EN names to be more realistic.,open,False,344,"Desc: Updated first names to be reflect the most common US adult names for people 15-55 years old based on census birth records and to be used proportionally to their realistic frequency.  Last names updated to be the top 1000 US surnames weighted by frequency.


This is my first pull request and I'm not sure how to leave out the .gitignore.  I work on a mac and had to add .DS_Store.

Hey, first thanks all of you for all the awesome work on this module.  It's been a huge help to me over the years.

One of the things that's bugged me was that US names ended up being exceptional too frequently.  There are quite a lot of names and they're all used perfectly randomly.  I'm modeling sample documents for OCR purposes (checks mostly) and the high concentration of european names was a bit unrealistic.  
I wanted to make it use common names based on how common they are with a weighted dict - then to dig into it and you already HAVE it designed in.  Just no data for it.

So I took US baby names from census data from the 60s, 70s, 80s and 90s and the numbers that came with them to build weighted dicts for EN_US.  Something similar for last name, but just from current data.

https://www.ssa.gov/OACT/babynames/decades/names1960s.html
http://names.mongabay.com/data/1000.html

This fits my needs much better.  It might be of use to others.  **It might be more appropriate to build it in as a separate region (EN_USw) or something to leave the existing data.**  I'm not quite sure how to do that though.  I'd welcome suggestions if you think it'd be useful, but as an addition, not an update.

Looking through some of the open issues, I'd still like to further refine this and other providers to have some agreement in the generated data.  Even what I've just produced is a little wonky in that it's mixing cultural first names and last names randomly (though that does happen).  But a more sophisticated and realistic fake profile could start with age and generate a selection of data most appropriate to that starting data.  I've averaged away the first name popularity that came in by decade, but that's what I mean.  Older people with common names of Michael, David, Lisa and Mary and younger ones with Jacob, Joshua, Emily and Madison.  That would be neat...  This is just a first stab in that direction.",https://api.github.com/repos/joke2k/faker/issues/344,,,2016-03-31T01:33:56Z,1,621,1127,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/344.patch,https://api.github.com/repos/joke2k/faker/pulls/344/commits
241,PullRequestEvent,2016-09-26 13:06:50+00:00,6662075,joke2k/faker,17710133,illia-v,,,86738646,,Add a Ukrainian Internet provider,open,False,392,,https://api.github.com/repos/joke2k/faker/issues/392,,,2016-09-26T13:06:50Z,1,11,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/392.patch,https://api.github.com/repos/joke2k/faker/pulls/392/commits
249,PullRequestEvent,2015-07-14 15:15:22+00:00,4576441,kbandla/dpkt,200847,kbandla,,,38771186,,Fix #156 and update test_opt().,closed,False,200,"Fix #156. Please note that currently there's no update to the property `opts` and `data`, we only update the `len` field when `str()` is called. If we do need to add setters and getters to property `opts` and `data`, I'll add related code if we agree this feature is essential to update.",https://api.github.com/repos/kbandla/dpkt/issues/200,2015-07-14T15:15:21Z,2015-07-14T15:15:21Z,2015-07-14T15:15:21Z,1,2,1,1,[],[],[],[],kbandla,200847,User,False,[],https://github.com/kbandla/dpkt/pull/200.patch,https://api.github.com/repos/kbandla/dpkt/pulls/200/commits
276,PullRequestEvent,2017-03-26 06:24:51+00:00,33614304,nvbn/thefuck,17075651,dfadev,,,112616373,,add rule for: yarn install [pkg],open,False,621,"--- `install` has been replaced with `add` to add new dependencies. Run $0 instead.

https://github.com/yarnpkg/yarn/blob/6e9a9a6596ca8f177f68f6672a1ef4ff16705336/src/reporters/lang/en.js#L18",https://api.github.com/repos/nvbn/thefuck/issues/621,,,2017-03-26T06:24:50Z,1,12,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/621.patch,https://api.github.com/repos/nvbn/thefuck/pulls/621/commits
336,PullRequestEvent,2018-07-11 21:47:07+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,200543100,MDExOlB1bGxSZXF1ZXN0MjAwNTQzMTAw,Stop parsing language-variable cat output to make cat_dir more reliable.,closed,False,827,Supersedes #826,https://api.github.com/repos/nvbn/thefuck/issues/827,2018-07-11T21:47:07Z,2018-07-11T21:47:07Z,2018-07-11T21:47:07Z,2,20,5,3,CONTRIBUTOR,[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/827.patch,https://api.github.com/repos/nvbn/thefuck/pulls/827/commits
390,PullRequestEvent,2017-10-15 17:57:59+00:00,14900247,skoczen/will,9044615,chillipeper,,,146660894,,custom filters support for jinja2 rendered_template decorator,open,False,291,"Hey, 

I found myself into the scenario where I needed to use [custom filters](http://jinja.pocoo.org/docs/2.9/api/#custom-filters)  for rendering templates, so I added custom_filters support for the rendered_template decorator, maybe it can help others  :)

- Adding custom_filters support for rendered_template decorator
- PEP8 warning fix replaced type comparsion for isinstance",https://api.github.com/repos/skoczen/will/issues/291,,,2017-10-15T17:57:59Z,2,6,2,1,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/291.patch,https://api.github.com/repos/skoczen/will/pulls/291/commits
408,PullRequestEvent,2016-07-10 23:23:37+00:00,45852176,arose/nglview,4451957,hainm,,,76885527,,add selection textbox,closed,False,365,"![repr](https://cloud.githubusercontent.com/assets/4451957/16716496/fe397274-46cb-11e6-8ea0-eba8484176db.png)
",https://api.github.com/repos/arose/nglview/issues/365,2016-07-10T23:23:36Z,2016-07-10T23:23:36Z,2016-07-10T23:23:36Z,1,42,21,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/365.patch,https://api.github.com/repos/arose/nglview/pulls/365/commits
437,PullRequestEvent,2017-12-21 08:13:33+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,159598138,,Update hypothesis to 3.44.3,open,False,218,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.42.2**. I have updated it to **3.44.3**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.3

>-------------------

>This release improves the shrinker in cases where examples drawn earlier can
>affect how much data is drawn later (e.g. when you draw a length parameter in
>a composite and then draw that many elements). Examples found in cases like
>this should now be much closer to minimal.

>-------------------


>### 3.44.2

>-------------------

>This is a pure refactoring release which changes how Hypothesis manages its
>set of examples internally. It should have no externally visible effects.

>-------------------


>### 3.44.1

>-------------------

>This release fixes :issue:`997`, in which under some circumstances the body of
>tests run under Hypothesis would not show up when run under coverage even
>though the tests were run and the code they called outside of the test file
>would show up normally.

>-------------------


>### 3.44.0

>-------------------

>This release adds a new feature: The :ref:`reproduce_failure &lt;reproduce_failure&gt;`,
>designed to make it easy to use Hypothesis&#39;s binary format for examples to
>reproduce a problem locally without having to share your example database
>between machines.

>This also changes when seeds are printed:

>* They will no longer be printed for
>  normal falsifying examples, as there are now adequate ways of reproducing those
>  for all cases, so it just contributes noise.
>* They will once again be printed when reusing examples from the database, as
>  health check failures should now be more reliable in this scenario so it will
>  almost always work in this case.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.43.1

>-------------------

>This release fixes a bug with Hypothesis&#39;s database management - examples that
>were found in the course of shrinking were saved in a way that indicated that
>they had distinct causes, and so they would all be retried on the start of the
>next test. The intended behaviour, which is now what is implemented, is that
>only a bounded subset of these examples would be retried.

>-------------------


>### 3.43.0

>-------------------

>:exc:`~hypothesis.errors.HypothesisDeprecationWarning` now inherits from
>:exc:`python:FutureWarning` instead of :exc:`python:DeprecationWarning`,
>as recommended by :pep:`565` for user-facing warnings (:issue:`618`).
>If you have not changed the default warnings settings, you will now see
>each distinct :exc:`~hypothesis.errors.HypothesisDeprecationWarning`
>instead of only the first.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/218,,,2017-12-21T08:13:33Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/218.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/218/commits
438,PullRequestEvent,2017-11-03 20:59:02+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,146166055,,Update setuptools to 36.6.0,closed,False,151,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.5.0**. I have updated it to **36.6.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 36.6.0

>-------

>* 1143: Added ``setuptools.build_meta`` module, an implementation
>  of PEP-517 for Setuptools-defined packages.

>* 1143: Added ``dist_info`` command for producing dist_info
>  metadata.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/151,,2017-11-03T20:59:02Z,2017-11-03T20:59:02Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/151.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/151/commits
439,PullRequestEvent,2017-01-16 19:59:53+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,101750170,,Pin numpy to latest version 1.12.0,open,False,60,"
numpy is not pinned to a specific version.

I'm pinning it to the latest version **1.12.0** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/numpy"">PyPI</a> | <a href=""http://www.numpy.org"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/60,,,2017-01-16T19:59:53Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/60.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/60/commits
440,PullRequestEvent,2018-05-09 06:47:13+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,186795256,,Update hypothesis to 3.56.6,closed,False,330,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.56.5** to **3.56.6**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/330,2018-05-09T06:47:13Z,2018-05-09T06:47:13Z,2018-05-09T06:47:13Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/330.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/330/commits
444,PullRequestEvent,2017-12-12 06:52:49+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,157723780,,Attempt to fix by wrapping in _build_url method,closed,False,179,,https://api.github.com/repos/facetoe/zenpy/issues/179,2017-12-12T06:52:49Z,2017-12-12T06:52:49Z,2017-12-12T06:52:49Z,1,1,1,1,NONE,[],[],[],facetoe,1366896,User,False,[],https://github.com/facetoe/zenpy/pull/179.patch,https://api.github.com/repos/facetoe/zenpy/pulls/179/commits
494,PullRequestEvent,2017-06-30 01:57:26+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,128279093,,push blank test to travis for testing,closed,False,212,... trying to see what's going on with travis-ci (#211),https://api.github.com/repos/rasbt/mlxtend/issues/212,2017-06-30T01:57:26Z,2017-06-30T01:57:26Z,2017-06-30T01:57:26Z,3,0,1,1,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/212.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/212/commits
500,PullRequestEvent,2016-10-29 01:31:51+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,91473243,,mcnemar table,closed,False,122,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic branch (and not to ""master"")
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Adds a function to compute a 2x2 contingency table for McNemar's test

### Pull Request requirements

- [x] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [x] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [x] Checked for style issues by running `flake8 ./mlxtend`
- [x] Added a note about the modification or contribution to the `./docs/sources/`CHANGELOG.md` file
- [x] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->

",https://api.github.com/repos/rasbt/mlxtend/issues/122,2016-10-29T01:31:50Z,2016-10-29T01:31:50Z,2016-10-29T01:31:50Z,1,455,1,9,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/122.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/122/commits
503,PullRequestEvent,2018-08-10 23:07:30+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,207740744,MDExOlB1bGxSZXF1ZXN0MjA3NzQwNzQ0,Add json_set command,open,False,87,Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>,https://api.github.com/repos/rgs1/zk_shell/issues/87,,,2018-08-10T23:07:30Z,1,121,4,4,OWNER,[],[],[],,,,,[],https://github.com/rgs1/zk_shell/pull/87.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/87/commits
504,PullRequestEvent,2016-05-30 12:48:09+00:00,18157561,saghul/aiodns,2574959,VSSRS,,,71897162,,Require new pycares 2.0.0,open,False,14,"Enables proper querying of fragmented TXT records, etc.",https://api.github.com/repos/saghul/aiodns/issues/14,,,2016-05-30T12:48:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/saghul/aiodns/pull/14.patch,https://api.github.com/repos/saghul/aiodns/pulls/14/commits
505,PullRequestEvent,2018-04-21 12:08:47+00:00,1417372,severb/graypy,2357025,tusharmakkar08,,,183220390,,Fixing issue #82,closed,False,83,Fixes https://github.com/severb/graypy/issues/82 ,https://api.github.com/repos/severb/graypy/issues/83,2018-04-21T12:08:47Z,2018-04-21T12:08:47Z,2018-04-21T12:08:47Z,1,3,2,1,COLLABORATOR,[],[],[],tusharmakkar08,2357025,User,False,[],https://github.com/severb/graypy/pull/83.patch,https://api.github.com/repos/severb/graypy/pulls/83/commits
513,PullRequestEvent,2016-07-08 09:39:34+00:00,31225609,xmunoz/sodapy,1065196,xmunoz,,,71757287,,updated readMe for sake of intuitiveness,closed,False,21,"Perhaps I'm nitpicking but I feel the README.md could have code showing how a developer without username, password, and APIToken should initialize a Socrata() client. I added a few lines showing this. In the current READE it isn't exactly obvious that one should leave the APIToken field should be blank.",https://api.github.com/repos/xmunoz/sodapy/issues/21,,2016-07-08T09:39:34Z,2016-07-08T09:39:34Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/xmunoz/sodapy/pull/21.patch,https://api.github.com/repos/xmunoz/sodapy/pulls/21/commits
536,PullRequestEvent,2017-10-30 18:55:46+00:00,27312836,atdt/monotonic,376462,atdt,,,140073989,,load_library()'s RuntimeException in Python 2.x isn't being caught where it should.,closed,False,24,"load_library() raises a RunTimeException if it can't find the library it's trying to load. The exception handler was specifically trying to catch an AttributeError exception. On linux systems that don't have `libc` installed in the path, a RunTimeException is raised and subsequently caught by the top-level exception handler, thus this library never attempts to load `librt`.

In reality, if the line of code that attempts to load `libc` and then check for the existence of `clock_gettime` fails for any reason, you still want to attempt to load `librt`.

https://github.com/atdt/monotonic/issues/23",https://api.github.com/repos/atdt/monotonic/issues/24,2017-10-30T18:55:46Z,2017-10-30T18:55:46Z,2017-10-30T18:55:46Z,1,1,1,1,NONE,[],[],[],atdt,376462,User,False,[],https://github.com/atdt/monotonic/pull/24.patch,https://api.github.com/repos/atdt/monotonic/pulls/24/commits
