,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3274,ReleaseEvent,2017-10-26 17:07:09+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,published,v1.2,Query Reduction Refactor,Refactored the way that active terms are queried to reduce the number of queries when there are a large number of active terms.  Implemented explicit caching of those results to improve middleware performance.
3333,ReleaseEvent,2017-02-15 04:42:37+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,published,0.0.3,0.0.3,
3750,ReleaseEvent,2018-01-10 20:40:10+00:00,5260279,globocom/derpconf,60965,heynemann,83798,globocom,published,v0.8.2,Release 0.8.2,"* Allows getting all configured items using config.items (by @heynemann);
* Support default values (by @heynemann);
* Stop depending on tornado (by @wking);
* Fix loading environment variables (by @dmpinheiro);
* Debian packaging (by @marcelometal and @gi11es);
* Ability to read multiple config files (by @gi11es);
* PEP-8 fixes (by @rfloriano);
* Fix: error when a var is defined as a tuple and generate_config is used (by @rfloriano);
* Limit directory scanning of variables to .conf files (by @gi11es).

[Diff to previous release](https://github.com/globocom/derpconf/compare/0.6.0...v0.8.2)"
4672,ReleaseEvent,2015-07-13 11:22:24+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,2.3,,"
**New features**

- Provide details about existing record in ``412`` error responses
  (fixes mozilla-services/kinto#122)
- Add ETag on record PUT/PATCH responses (fixes #352)
- Add StatsD counters for the permission backend

**Bug fixes**

- Fix crashes in permission backends when permission set is empty (fixes #368, #371)
- Fix value of ETag on record: provide collection timestamp on collection
  endpoints only (fixes #356)
- Default resources do accept ``permissions`` attribute in payload anymore
- Default resources do not require a root factory (fixes #348)
- Default resources do not hit the permission backend anymore
- Default viewset was split and does not handle permissions anymore (fixes #322)
- Permissions on views is now set only on resources
- Fix missing ``last_modified`` field in PATCH response when no field
  was changed (fixes #371)
- Fix lost querystring during version redirection (fixes #364)

**Internal changes**

- Document the list of public settings in hello view (mozilla-services/kinto#133)
"
4807,ReleaseEvent,2017-10-05 13:25:03+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.1.11,v1.1.11,"v1.1.11

# new
- Added the `--hook-debug` flag on the `explore` command which will now dump compiled hooks and their responses.
- Added a `--skip-cleanup` flag to the package patchers which will cause the patcher to not delete temporary files created.
- Added the `--pause` flag to the `patchapk` command to allow for manual resources fixes when `apktool` fails to repackage patches apks.
- Add SSL pinning bypass logic for applications build using [Appcelerator Titanium](http://www.appcelerator.com/mobile-app-development-products/)

# fixes
- Fix a syntax typo in the iOS keychain dumpers ACL parsing logic.
- Fix the Android APK patcher to rather append than override an existing class initialiser when adding a `loadLibrary` call for a `frida-gadget`.
- Various other typo fixes and improvements.

# other
- Remove the duplicate call to `JSON.stringify()` in hook `send()` calls."
5330,ReleaseEvent,2015-05-18 08:59:22+00:00,4333252,Guake/guake,133498,Stibbons,1741188,Guake,published,0.7.1,0.7.1,"Some bug fixes, and cleared issues with new palette colors.

As side note, our domain 'guake.org' has been squatted by an outsider that seems only interested in
getting money to release the domaine. Since Guake is a small project, based on 100% OpenSource
spirit, we do not want to loose more time on this subject. The guake website will be deployed soon
on a new URL:

    http://guake-project.org

Please do **NOT** use guake.org anymore, until we can retrieve it. We cannot be hold responsible for
any content on guake.org anymore.

Bug fixes:
- Background and font color inversed for some color schemes (#516)
- Guake width wrong on non-Unity Ubuntu desktop (#517)
- Add get_gtktab_name dbus interface (#529, #530)
- Fix issue with selection copy (#514)
- I18n fixes and updated Polish translation (#519). Thanks a lot @piotrdrag!
- Remove add and guake icon in tab (#543)
- prompt_on_close_tab option (#546) Thanks a lot @tobz1000!
- Fix default shortcuts for move tabs"
5523,ReleaseEvent,2016-11-02 18:45:35+00:00,6710117,requests/requests-kerberos,46059,rbcarson,2805331,requests,published,v0.11.0,,
5531,ReleaseEvent,2017-12-06 22:12:34+00:00,39904369,GoogleCloudPlatform/psq,250995,jonparrott,2810941,GoogleCloudPlatform,published,v0.6.0,v0.6.0,
5631,ReleaseEvent,2018-05-03 22:35:13+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20180503,"May 3, 2018","## Google Compute Engine
- Create a new network daemon.
- Refactor the IP forwarding daemon and network setup.
- Improvements for using NSS cache in the accounts daemon.

## Google Compute Engine OS Login
- Include libnss cache as part of the OS Login package."
6035,ReleaseEvent,2018-08-13 21:53:18+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.08.13.2145,,"* Add ability to toggle memento display from main replay interface (#496)
* Fix an issue where an error in the indexer, when piped to the replay, would cause an exception (#489)
* Add display of replay help when no index passed or piped (#478)
* Updated embedded Reconstructive to retain trailing slashes in URI-Rs (#492)
* Fix an issue where specifying an outfile to the indexer without preceding path caused an error (#498)
* Fix issue where URI-Ms linked from list created from search used an obsolete endpoint (#500)"
6997,ReleaseEvent,2017-07-03 23:35:40+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v1.1.7,v1.1.7,See [release notes](http://scikit-allel.readthedocs.io/en/latest/release.html#v1-1-7).
7058,ReleaseEvent,2017-10-05 14:28:26+00:00,9200780,geomet/geomet,464394,larsbutler,8266341,geomet,published,0.2.0-2,0.2.0-2,Post-release to work around PyPI upload issues.
7359,ReleaseEvent,2016-07-08 15:53:00+00:00,25879431,genepattern/genepattern-notebook,9056964,tmtabor,9437035,genepattern,published,0.5.2,GenePattern Notebook v0.5.2,* Updated URL of GenePattern public server to HTTPS
7689,ReleaseEvent,2016-01-15 09:24:17+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.31,1.0.31,* #161: fix `senza init` get_security_group() for non-default VPCs
7691,ReleaseEvent,2018-08-07 09:42:47+00:00,33120392,zalando-stups/senza,20769643,zalando-robot,11431876,zalando-stups,published,2.1.120,2.1.120,"Respawn and patch for elastigroup (#530)

Adds patch and respawn functionality to elastigroup stacks
"
8401,ReleaseEvent,2018-07-12 22:31:18+00:00,55101236,googleapis/artman,4015807,alexander-fenster,16785467,googleapis,published,v0.14.0,0.14.0,"Starting from this release, we will write release notes!  🎉

## 0.14.0

This release builds some refactoring and fixes that should not affect current users. From our perspective, the most major change is that we fixed the continuous integration and implemented automatic releases based on GitHub tags.
"
9048,ReleaseEvent,2017-09-26 16:37:45+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.9.1,,
9143,ReleaseEvent,2017-09-12 01:49:23+00:00,35531022,opendatacube/datacube-core,8537264,uchchwhash,26125288,opendatacube,published,datacube-1.5.2,1.5.2,"# New Features

 - Support for AWS S3 array storage
 - Driver Manager support for NetCDF, S3, S3-file drivers.


# Usability Improvements

 - When `datacube dataset add` is unable to add a Dataset to the index, print
   out the entire Dataset to make it easier to debug the problem.
 - Give `datacube system check` prettier and more readable output.
 - Make `celery` and `redis` optional when installing.
 - Significantly reduced disk space usage for integration tests
 - `Dataset` objects now have an `is_active` field to mirror `is_archived`.
 - Added `index.datasets.get_archived_location_times()` to see when each
   location was archived.

# Bug Fixes

- Fix bug when reading data in native projection, but outside `source` area. Often hit when running `datacube-stats`
- Fix error loading and fusing data using `dask`. (Fixes #276)
- When reading data, implement `skip_broken_datasets` for the `dask` case too
- Fix bug #261. Unable to load Australian Rainfall Grid Data. This was as a
  result of the CRS/Transformation override functionality being broken when
  using the latest `rasterio` version `1.0a9`

"
9155,ReleaseEvent,2018-03-29 20:33:19+00:00,93565055,HumanCellAtlas/dcp-cli,862013,kislyuk,26391798,HumanCellAtlas,published,v3.4.1,v3.4.1,- Fix streaming managed download in DSS CLI
9214,ReleaseEvent,2017-05-30 16:32:18+00:00,36093931,sentinelsat/sentinelsat,1621864,Fernerkundung,29057552,sentinelsat,published,v0.10,v0.10,
