,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
259,PullRequestEvent,2016-09-07 07:38:06+00:00,5450742,klen/pylama,90699,klen,,,84192673,,Fix Travis,closed,False,78,,https://api.github.com/repos/klen/pylama/issues/78,2016-09-07T07:38:06Z,2016-09-07T07:38:06Z,2016-09-07T07:38:06Z,2,3,2,1,[],[],[],[],klen,90699,User,False,[],https://github.com/klen/pylama/pull/78.patch,https://api.github.com/repos/klen/pylama/pulls/78/commits
263,PullRequestEvent,2018-02-06 18:47:00+00:00,21352292,mcs07/MolVS,127899,coleb,,,167497931,,Fixing infinite loop issue in reionization code,open,False,17,"This fixes the issue of the reionization code entering an infinite loop as first reported here:
https://github.com/mcs07/MolVS/issues/14

The fix prevents a proton from migrating between the same two atoms twice. If such a case is detected it assumes an infinite loop will be encountered and terminates the loop with a warning.",https://api.github.com/repos/mcs07/MolVS/issues/17,,,2018-02-06T18:47:00Z,2,12,0,2,NONE,[],[],[],,,,,[],https://github.com/mcs07/MolVS/pull/17.patch,https://api.github.com/repos/mcs07/MolVS/pulls/17/commits
289,PullRequestEvent,2015-04-23 14:51:13+00:00,1347652,scoder/lupa,107893,kmike,,,33962964,,fixed an error with callbacks returned from wrapped Lua coroutines,open,False,49,"I've got an obscure LuaError when trying to use a callback yielded from a coroutine when a debug hook is enabled. 

It boils down to `resume_lua_thread` implementation which doesn't match coroutine.resume - `test_coroutine_yields_callback_debug_hook_nowrap` which uses coroutine.resume passes in lupa 1.1, but `test_coroutine_yields_callback_debug_hook` fails.

This is fixed by bringing implementation closer to [auxresume](http://www.lua.org/source/5.2/lcorolib.c.html). 

The main difference is that now a Lua function yielded by a coroutine gets 'main' state as its state, not coroutine's state. This makes test pass.",https://api.github.com/repos/scoder/lupa/issues/49,,,2015-04-23T14:51:13Z,1,64,12,4,[],[],[],[],,,,,[],https://github.com/scoder/lupa/pull/49.patch,https://api.github.com/repos/scoder/lupa/pulls/49/commits
348,PullRequestEvent,2015-11-12 01:07:40+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,50383631,,Remove enum34 from requirements.txt and add it in setup.py dynamically,closed,False,138,Fix #137,https://api.github.com/repos/Kuniwak/vint/issues/138,2015-11-12T01:07:40Z,2015-11-12T01:07:40Z,2015-11-12T01:07:40Z,1,6,3,2,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/138.patch,https://api.github.com/repos/Kuniwak/vint/pulls/138/commits
361,PullRequestEvent,2018-05-08 03:15:11+00:00,93703838,ahawker/ulid,178002,ahawker,,,186514668,,Remove test pypi deployment.,closed,False,167,"At some point, pypi stopped accepting deployments that overwrote
existing versions. Since this change, the Travis CI build has been
in ""error"" state because the py34 job would never finish successfully.",https://api.github.com/repos/ahawker/ulid/issues/167,2018-05-08T03:15:11Z,2018-05-08T03:15:11Z,2018-05-08T03:15:11Z,1,0,11,1,OWNER,"[{'login': 'ahawker', 'id': 178002, 'avatar_url': 'https://avatars1.githubusercontent.com/u/178002?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ahawker', 'html_url': 'https://github.com/ahawker', 'followers_url': 'https://api.github.com/users/ahawker/followers', 'following_url': 'https://api.github.com/users/ahawker/following{/other_user}', 'gists_url': 'https://api.github.com/users/ahawker/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ahawker/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ahawker/subscriptions', 'organizations_url': 'https://api.github.com/users/ahawker/orgs', 'repos_url': 'https://api.github.com/users/ahawker/repos', 'events_url': 'https://api.github.com/users/ahawker/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ahawker/received_events', 'type': 'User', 'site_admin': False}]",[],[],ahawker,178002,User,False,['in progress'],https://github.com/ahawker/ulid/pull/167.patch,https://api.github.com/repos/ahawker/ulid/pulls/167/commits
362,PullRequestEvent,2017-10-07 12:02:09+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,145288907,,pyup.io:  Scheduled daily dependency update on saturday,open,False,53,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>mypy</b></td>
<td align=""center"">0.521</td>
<td align=""center"">&raquo;</td>
<td align=""center"">0.530</td>
<td>
     <a href=""https://pypi.python.org/pypi/mypy"">PyPI</a> | <a href=""http://www.mypy-lang.org/"">Homepage</a> 

</td>

</tr>
</table>






That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/53,,,2017-10-07T12:02:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/53.patch,https://api.github.com/repos/ahawker/ulid/pulls/53/commits
365,PullRequestEvent,2017-10-13 05:51:05+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,146141304,,Doc in travis,closed,False,161,Small pull request to also test doc building (both html and pdf) in travis CI.,https://api.github.com/repos/aleaxit/gmpy/issues/161,2017-10-13T05:51:05Z,2017-10-13T05:51:05Z,2017-10-13T05:51:05Z,2,20,16,2,CONTRIBUTOR,[],[],[],casevh,1645935,User,False,[],https://github.com/aleaxit/gmpy/pull/161.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/161/commits
385,PullRequestEvent,2017-10-01 02:17:49+00:00,10074815,berdario/pew,752835,berdario,,,141959483,,add space after virtualenv_prompt_info for zsh,closed,False,153,,https://api.github.com/repos/berdario/pew/issues/153,2017-10-01T02:17:48Z,2017-10-01T02:17:49Z,2017-10-01T02:17:49Z,2,1,1,1,NONE,[],[],[],berdario,752835,User,False,[],https://github.com/berdario/pew/pull/153.patch,https://api.github.com/repos/berdario/pew/pulls/153/commits
394,PullRequestEvent,2017-10-20 18:33:05+00:00,34402403,bndr/pipreqs,392720,jonafato,,,133509427,,Add mapping for python-decouple,closed,False,83,,https://api.github.com/repos/bndr/pipreqs/issues/83,2017-10-20T18:33:05Z,2017-10-20T18:33:05Z,2017-10-20T18:33:05Z,1,1,0,1,COLLABORATOR,[],[],[],jonafato,392720,User,False,[],https://github.com/bndr/pipreqs/pull/83.patch,https://api.github.com/repos/bndr/pipreqs/pulls/83/commits
395,PullRequestEvent,2018-03-13 10:27:02+00:00,34402403,bndr/pipreqs,5894860,spenly,,,174615333,,[FIX] fix empty result for '--diff' and print style,open,False,121,,https://api.github.com/repos/bndr/pipreqs/issues/121,,,2018-03-13T10:27:02Z,1,5,2,1,NONE,[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/121.patch,https://api.github.com/repos/bndr/pipreqs/pulls/121/commits
402,PullRequestEvent,2016-10-23 09:10:33+00:00,342640,byroot/pysrt,9332266,qarkai,,,90509548,,Fixed rate command,open,False,64,"If ratio is `final/initial` then time should be divided by it, not multiplied.",https://api.github.com/repos/byroot/pysrt/issues/64,,,2016-10-23T09:10:33Z,1,15,1,1,[],[],[],[],,,,,[],https://github.com/byroot/pysrt/pull/64.patch,https://api.github.com/repos/byroot/pysrt/pulls/64/commits
434,PullRequestEvent,2017-08-19 05:08:48+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,134851599,,Update list of similar units implementations,closed,False,540,"I added astropy.units and yt, as those were missing from the list.

Speaking of which, has there been any talk of maybe combining some of these packages? It feels a bit like the number of these is growing exponentially.",https://api.github.com/repos/hgrecco/pint/issues/540,2017-08-19T05:08:48Z,2017-08-19T05:08:48Z,2017-08-19T05:08:48Z,1,5,0,1,[],[],[],[],bors[bot],26634292,Bot,False,[],https://github.com/hgrecco/pint/pull/540.patch,https://api.github.com/repos/hgrecco/pint/pulls/540/commits
450,PullRequestEvent,2016-07-08 14:56:58+00:00,6662075,joke2k/faker,89607,fcurella,,,69323717,,Added en_GB names,closed,False,353,"Added male and female firstnames, and surnames (from ONS data).",https://api.github.com/repos/joke2k/faker/issues/353,2016-07-08T14:56:57Z,2016-07-08T14:56:57Z,2016-07-08T14:56:58Z,1,215,0,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/353.patch,https://api.github.com/repos/joke2k/faker/pulls/353/commits
453,PullRequestEvent,2017-09-04 10:38:48+00:00,6662075,joke2k/faker,4118513,Newman101,,,139129316,,Fixed too long lines on address/it_IT,open,False,590,"Hi. 

Looks like there were several too long lines in  faker/providers/address/it_IT/__init__.py. These have been now fixed. Thank you. ",https://api.github.com/repos/joke2k/faker/issues/590,,,2017-09-04T10:38:48Z,1,104,93,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/590.patch,https://api.github.com/repos/joke2k/faker/pulls/590/commits
460,PullRequestEvent,2015-05-05 13:26:33+00:00,6662075,joke2k/faker,89607,fcurella,,,34709895,,Added Finnish ssn (HETU) provider,closed,False,236,,https://api.github.com/repos/joke2k/faker/issues/236,2015-05-05T13:26:32Z,2015-05-05T13:26:32Z,2015-05-05T13:26:32Z,1,46,0,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/236.patch,https://api.github.com/repos/joke2k/faker/pulls/236/commits
479,PullRequestEvent,2017-09-23 18:11:37+00:00,4576441,kbandla/dpkt,1223204,smutt,,,142723737,,Fixes proposed for issue #389,open,False,390,These are my proposed fixes for issue #389. I'm curious what obormot thinks of them since he/she implemented PR #267. I'm also very willing to have a discussion about this and take a different approach if necessary.,https://api.github.com/repos/kbandla/dpkt/issues/390,,,2017-09-23T18:11:37Z,1,22,8,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/390.patch,https://api.github.com/repos/kbandla/dpkt/pulls/390/commits
546,PullRequestEvent,2017-11-22 09:28:33+00:00,33614304,nvbn/thefuck,10013355,Epse,,,154101137,,"Added fuck off, per #420",open,False,736,"#420 suggested an easter egg. I made it.
I'm sorry.
I'm not expecting anyone to accept this PR.
I just had to.",https://api.github.com/repos/nvbn/thefuck/issues/736,,,2017-11-22T09:28:32Z,1,7,1,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/736.patch,https://api.github.com/repos/nvbn/thefuck/pulls/736/commits
666,PullRequestEvent,2015-08-23 13:39:32+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,43103952,,Fix typo in alias warning,closed,False,344,Fixes a small typo in the deprecated alias warning.,https://api.github.com/repos/nvbn/thefuck/issues/344,2015-08-23T13:39:31Z,2015-08-23T13:39:31Z,2015-08-23T13:39:31Z,1,1,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/344.patch,https://api.github.com/repos/nvbn/thefuck/pulls/344/commits
698,PullRequestEvent,2017-12-06 20:14:12+00:00,14900247,skoczen/will,626706,acommasplice,,,156828470,,"save ""all_listener_regexes"" to storage",open,False,325,"So ""programmer help"" works as expected.",https://api.github.com/repos/skoczen/will/issues/325,,,2017-12-06T20:14:11Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/325.patch,https://api.github.com/repos/skoczen/will/pulls/325/commits
701,PullRequestEvent,2015-03-06 13:02:33+00:00,14900247,skoczen/will,725836,neoascetic,,,30637616,,Fix undefined TEMPLATE_DIRS in settings module,closed,False,107,"Even if we have `WILL_TEMPLATE_DIRS_PICKLED` in env, it doesn't mean `settings.TEMPLATE_DIRS` is defined. 
Here an example case.
I do not have `TEMPLATE_DIRS` in my settings. I start Will, it reads settings and stores `WILL_TEMPLATE_DIRS_PICKLED` (with default empty list as value) in my env. Then I restart it - pickled template dirs are still in the env, but I do not have any default value for `TEMPLATE_DIRS` and thus getting ""undefined property"" error.",https://api.github.com/repos/skoczen/will/issues/107,,2015-03-06T13:02:33Z,2015-03-06T13:02:33Z,1,1,2,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/107.patch,https://api.github.com/repos/skoczen/will/pulls/107/commits
704,PullRequestEvent,2015-01-29 12:26:34+00:00,14900247,skoczen/will,200635,skoczen,,,27921508,,Change worldweatheronline API v1 => v2,closed,False,87,"The v1 does not support free keys anymore, but v2 does. Use the v2 API
instead of v1.",https://api.github.com/repos/skoczen/will/issues/87,2015-01-29T12:26:34Z,2015-01-29T12:26:34Z,2015-01-29T12:26:34Z,2,3,2,2,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/87.patch,https://api.github.com/repos/skoczen/will/pulls/87/commits
724,PullRequestEvent,2017-05-18 06:18:15+00:00,5096143,Tefx/Briareus,6745746,ralic,,,121208676,,Convert to Python3,open,False,2,using : find . -name '*.py' | xargs 2to3 -w,https://api.github.com/repos/Tefx/Briareus/issues/2,,,2017-05-18T06:18:15Z,1,1112,41,24,[],[],[],[],,,,,[],https://github.com/Tefx/Briareus/pull/2.patch,https://api.github.com/repos/Tefx/Briareus/pulls/2/commits
745,PullRequestEvent,2017-02-02 15:52:37+00:00,45852176,arose/nglview,4451957,hainm,,,104365043,,Remove initial structure list syncing,open,False,578,"Why I added before?
below won't work if `view` is not created: we added new representations while the structure
is not loaded yet. This would cause error.

```
view.add_trajectory(...)
view
```

However, we now always wait to finish loading structure then sending the commands.

This PR make the notebook use much less memory.",https://api.github.com/repos/arose/nglview/issues/578,,,2017-02-02T15:52:36Z,4,151,327,9,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/578.patch,https://api.github.com/repos/arose/nglview/pulls/578/commits
752,PullRequestEvent,2017-01-30 15:08:21+00:00,45852176,arose/nglview,4302678,kain88-de,,,103753372,,update export example,open,False,576,"This updates the export example to also show how the orientation and image size can be set. 

See #554 and #559.

The last image doesn't render in the current notebook unfortunately. ",https://api.github.com/repos/arose/nglview/issues/576,,,2017-01-30T15:08:21Z,1,138,10,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/576.patch,https://api.github.com/repos/arose/nglview/pulls/576/commits
767,PullRequestEvent,2017-04-28 05:14:06+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,118079242,,Only install py3 dependencies when in Python 3,closed,False,86,,https://api.github.com/repos/c-w/Gutenberg/issues/86,,2017-04-28T05:14:06Z,2017-04-28T05:14:06Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/86.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/86/commits
778,PullRequestEvent,2017-12-12 03:20:11+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,157727717,,Update matplotlib to 2.1.1,open,False,210,"
There's a new version of [matplotlib](https://pypi.python.org/pypi/matplotlib) available.
You are currently using **2.1.0**. I have updated it to **2.1.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/matplotlib"">PyPI</a> | <a href=""https://pyup.io/changelogs/matplotlib/"">Changelog</a> | <a href=""http://matplotlib.org"">Homepage</a> 



### Changelog
> 
>### 2.1.1









*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/210,,,2017-12-12T03:20:11Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/210.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/210/commits
779,PullRequestEvent,2018-04-25 02:12:47+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,183908954,,Update pytest to 3.5.1,open,False,324,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.5.0** to **3.5.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/324,,,2018-04-25T02:12:46Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/324.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/324/commits
832,PullRequestEvent,2015-08-30 20:56:17+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,43720316,,Search upgrade,open,False,10,"- Introduces more user-friendly search functionality
- Allows framework for better features going forward",https://api.github.com/repos/jaedb/spotmop/issues/10,,,2015-08-30T20:56:17Z,4,405,106,8,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/10.patch,https://api.github.com/repos/jaedb/spotmop/pulls/10/commits
861,PullRequestEvent,2016-10-17 17:22:11+00:00,15376784,mar10/wsgidav,41663,mar10,,,89585846,,Manual pep8 fixes,closed,False,53,"This is the result after some manual fixes: 

22    E128 continuation line under-indented for visual indent
13    E501 line too long (153 > 99 characters)
2     E713 test for membership should be 'not in'
1     F401 'wsgidav._version.__version__' imported but unused
4     F811 redefinition of unused 'etree' from line 15
2     F821 undefined name 'unicode'
44

I think all the ones are missing there are excepts or comment code. So I will prefer you to review them manually. 
",https://api.github.com/repos/mar10/wsgidav/issues/53,2016-10-17T17:22:11Z,2016-10-17T17:22:11Z,2016-10-17T17:22:11Z,1,204,156,25,[],[],[],[],mar10,41663,User,False,[],https://github.com/mar10/wsgidav/pull/53.patch,https://api.github.com/repos/mar10/wsgidav/pulls/53/commits
862,PullRequestEvent,2018-02-16 22:05:00+00:00,15376784,mar10/wsgidav,41663,mar10,,,169492030,,Custom response headers,closed,False,92,"Implementing custom response headers as per #90 

Custom headers can be set via conf file. Response headers must be a list of header-name / header-value:

```
response_headers = [('Access-Control-Allow-Origin', 'http://example.org')]
```
",https://api.github.com/repos/mar10/wsgidav/issues/92,2018-02-16T22:04:59Z,2018-02-16T22:04:59Z,2018-02-16T22:04:59Z,2,44,31,3,NONE,[],[],[],mar10,41663,User,False,[],https://github.com/mar10/wsgidav/pull/92.patch,https://api.github.com/repos/mar10/wsgidav/pulls/92/commits
877,PullRequestEvent,2016-09-20 13:31:26+00:00,27806545,mewwts/addict,1848670,mewwts,,,83467231,,Allow dict assigned to elements or slices of arrays to be hooked as well,closed,False,66,"This implementation hooks the arrays as they are leaving the addict. Also added test case for case which does not work as expected.

```python
prop = Dict()
prop.a = [1, 2, 3]
prop.a[0] = {}
prop.a[0].b = ""b""
# alternatively:
prop.a[:] = [{'a':1, 'b':2}, {'c':3}]
print (prop.a[-1].c) # 3
```
",https://api.github.com/repos/mewwts/addict/issues/66,,2016-09-20T13:31:25Z,2016-09-20T13:31:25Z,2,12,0,2,[],[],[],[],,,,,[],https://github.com/mewwts/addict/pull/66.patch,https://api.github.com/repos/mewwts/addict/pulls/66/commits
885,PullRequestEvent,2016-05-05 05:23:03+00:00,11815672,nicodv/kmodes,4617728,NuclearFishin,,,68967446,,Performance optimisation for k-modes,open,False,12,"Hi Nico, thanks for making this code available! I'm using it for clustering analysis across a large dataset and I came across this optimisation for the k-modes algorithm that might be of use. It's based on the observation that when updating the attribute/value counts, it's generally unnecessary to recalculate the centroids from scratch after every change: only increments that establish a new mode, or decrements against the current mode can actually change the centroid value. So for most cases we can skip the recalculation and that's what this pull request does.

All existing unit tests are passing, and I noticed some good performance gains against my multi-million row dataset. Note there is a change to one of the existing method signatures- if you think there's a way to write this in a style that better suits your codebase, go for it. I would be happy to assist :)

Again, thanks for open-sourcing this code!

Cheers,

Ian",https://api.github.com/repos/nicodv/kmodes/issues/12,,,2016-05-05T05:23:03Z,1,25,17,2,[],[],[],[],,,,,[],https://github.com/nicodv/kmodes/pull/12.patch,https://api.github.com/repos/nicodv/kmodes/pulls/12/commits
895,PullRequestEvent,2016-08-08 19:46:51+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,80509957,,Add Anaconda badge,open,False,121,Adds a badge for Anaconda. Points to the package [package]( https://anaconda.org/conda-forge/runipy ) from [conda-forge]( https://conda-forge.github.io/ ) on [Anaconda.org]( https://anaconda.org/ ).,https://api.github.com/repos/paulgb/runipy/issues/121,,,2016-08-08T19:46:49Z,2,5,2,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/121.patch,https://api.github.com/repos/paulgb/runipy/pulls/121/commits
910,PullRequestEvent,2018-01-02 17:01:05+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,160763951,,preprocessing: improved support for adjast time length,open,False,63,"- support for 1d array
- support kwargs passed to np.pad",https://api.github.com/repos/r9y9/nnmnkwii/issues/63,,,2018-01-02T17:01:04Z,1,103,65,2,OWNER,[],[],[],,,,,[],https://github.com/r9y9/nnmnkwii/pull/63.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/63/commits
924,PullRequestEvent,2016-05-02 19:11:56+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,68604546,,small positive bias for relu units,closed,False,51,,https://api.github.com/repos/rasbt/mlxtend/issues/51,2016-05-02T19:11:56Z,2016-05-02T19:11:56Z,2016-05-02T19:11:56Z,1,45,23,8,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/51.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/51/commits
