,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1673,ReleaseEvent,2018-07-26 17:23:44+00:00,6536534,amueller/word_cloud,219043,jcfr,,,published,1.5.0,WordCloud 1.5.0,
1943,ReleaseEvent,2015-08-29 04:35:53+00:00,41525596,chrissimpkins/cinder,4249591,chrissimpkins,,,published,v0.9.0,Cinder v0.9.0,
2288,ReleaseEvent,2017-02-15 20:47:30+00:00,34360374,pasztorpisti/json-cfg,1058990,pasztorpisti,,,published,v0.4.2-beta,Python 2.6 compatibility,"Making the code python 2.6 compatible. While supporting python 2.6 isn't a goal, it required only removing a dict comprehension."
2569,ReleaseEvent,2017-09-27 18:08:06+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,published,0.3.0,Release 0.3.0,
2793,ReleaseEvent,2017-06-02 23:24:23+00:00,93059012,chrisjsewell/jsonextended,2997570,chrisjsewell,,,published,v0.1.3.2,Bug Fixes,"fixed bug with _ijson_keys
added utils module"
2865,ReleaseEvent,2016-09-16 21:24:40+00:00,34016445,peterbrittain/asciimatics,4748877,peterbrittain,,,published,1.7.0,,
3056,ReleaseEvent,2017-04-03 07:22:59+00:00,84798035,absent1706/sqlalchemy-mixins,1609763,absent1706,,,published,v0.2.2,Fixed bug in ReprMixin: it crashed for objects without IDs,see [changelog](https://github.com/absent1706/sqlalchemy-mixins#v022)
3209,ReleaseEvent,2015-01-20 10:21:41+00:00,16170977,j0057/setuptools-version-command,452835,j0057,,,published,1.0,,"Initial release
"
3377,ReleaseEvent,2016-11-10 18:13:57+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,published,v16.11,pyDAL 16.11,"**November 2016 Release**

- Avoid possible memory leaks on DAL instance deletion"
3859,ReleaseEvent,2018-04-11 12:58:35+00:00,5888353,spotify/luigi,9350337,Zatine,251374,spotify,published,2.7.4,Version 2.7.4,"#### Added
###### luigi:
- Add google-auth-httplib2 as dependency (#2384)
- Add new company user (#2388)
###### luigi.contrib:
- Add parameterized backoff limit (#2375)

#### Fixed
###### luigi:
- Typo in running luigi documentation (#2387)"
4067,ReleaseEvent,2015-08-07 20:01:36+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,published,v0.0.14,0.0.14 (2013-02-24),"- Exit on connection error. [Philip Cristiano]

  closes #8

- V0.0.13. [Philip Cristiano]

- Runner: Log to /var/log/cronq for each process. [Philip Cristiano]

  Uses a watchedFileHandler so it can be log rotated

- Fix typo. [Philip Cristiano]

- Run jobs now in web interface. [Philip Cristiano]

- Support multiple RabbitMQ queues. [Philip Cristiano]

  To allow routing of jobs to the correct nodes and splitting of tasks

- Page for each run. [Philip Cristiano]

- Something to read. [Philip Cristiano]

- Fix showing return code. [Philip Cristiano]

- Aggregate job results for web view. [Philip Cristiano]

- Web: Name links to index. [Philip Cristiano]

- Working on web app. [Philip Cristiano]

- Web view. [Philip Cristiano]

- Don't add test job. [Philip Cristiano]

- Working injector and runner together woooo. [Philip Cristiano]

- Runner working. [Philip Cristiano]

- Runner will run a task… constantly at this point. [Philip Cristiano]

- Make: Add upload target. [Philip Cristiano]

- Make: Fix path to Python. [Philip Cristiano]

- Basic project layout. [Philip Cristiano]

- Initial commit. [philipcristiano]
"
4392,ReleaseEvent,2017-06-29 20:56:54+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v3.6.0,streamparse 3.6.0,"This has bunch of bugfixes, but a few new features too.

### Features
-  Added `virtualenv_name` as a setting in `config.json` for users who want to reuse the same virtualenv for multiple topologies. (Issue #371, PR #373)
-  Support `ruamel.yaml>=0.15` (PR #379)
-  You can now inherit Storm Thrift types directly from `streamparse.thrift` instead of needing the extra `from streamparse.thrift import storm_thrift` (PR #380)
-  Added `--timeout` option to `sparse run`, `sparse list`, and `sparse submit` so that you can control how long to wait for Nimbus to respond before timing out. This is very useful on slow connections. (Issue #341, PR #381)

### Fixes
-  Fixed failing `fabfile.py` and `tasks.py` imports in `get_user_tasks` with Python 3. (Issue #376, PR #378)
-  Made Storm version parsing a little more lenient to fix some rare crashes (Issue #356)
-  Added documentation on how to pass string arguments to Java constructors (Issue #357)
-  Added documentation on how to create topologies with cycles in them (Issue #339)
-  Fixed issue where we were writing invalid YAML when a string contained a colon. (Issue #361)
-  We now pass on the serialized properly with `sparse run` (Issue #340, PR #382)
-  `sparse` no longer crashes on Windows (Issues #346 and pystorm/pystorm#40, PR pystorm/pystorm#45)"
4510,ReleaseEvent,2016-04-22 10:17:20+00:00,51204639,sagemath/cysignals,1423682,malb,982721,sagemath,published,1.1.1,,
4545,ReleaseEvent,2015-10-08 19:26:24+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.3.5,0.3.5,"
* Raise explicit exception if user passes non-str path
* SP: simplify local inhibition
* SP: adapt tests, sort winning columns output
* SP: simplify active columns assignment
* SP: simplify global inhibition
* file Rename as hello_tm.py and modifications in comments

"
4914,ReleaseEvent,2017-10-29 19:10:03+00:00,2527828,getsentry/raven-python,32267829,sentry-probot[bot],1396951,getsentry,published,6.3.0,6.3.0 (2017-10-29),"* [Core] Changed default timeout on http calls to 5 seconds
* [Core] Fixed relative paths for traces generated on Windows
* [Django] Fixed import issues for Django projects < 1.7
* [Django] Fixed django management command data option
* [Django/DRF] Added `application/octet-stream` to non-cacheable types in middleware
* [Django] Added parsing X-Forwarded-For for `user.ip_address`
* [Flask] Added `request.remote_addr` as fallback for ip addresses
* [Lambda] Added initial AWS Lambda support with `contrib.awslambda.LambdaClient`"
4952,ReleaseEvent,2018-03-06 22:19:59+00:00,103312047,IBM/ibm-cos-sdk-python-s3transfer,31781465,wbhuberIBM,1459110,IBM,published,1.1.2,Release 1.1.2,"Features
--------
* Doc Updates"
5568,ReleaseEvent,2017-02-01 19:39:00+00:00,11031844,uqfoundation/dill,321534,mmckerns,2855931,uqfoundation,published,0.2.6,dill-0.2.6,"With `dill`, you can serialize almost anything in python, even an entire interpreter session.  If you encounter any pickling failures, `dill` also has some good tools to help you discover why your object fails to pickle.

`dill` installs with `easy_install` or `pip`:
`$ easy_install dill`

`dill` requires:
`- python, version >=2.5  *or*  version >= 3.1  *or*  pypy`

Optional requirements:
`- objgraph, version >= 1.7.2`

`dill` is licensed under 3-clause BSD:

```
>>> import dill
>>> print (dill.license())
```

To cite `dill`:

```
>>> import dill
>>> print (dill.citation())
```
"
5877,ReleaseEvent,2016-02-10 23:16:21+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,published,1.1.dev3,Trying with the version coming via an environment variable.,
6126,ReleaseEvent,2018-03-02 23:35:44+00:00,105712917,dwavesystems/dwave-cloud-client,447371,randomir,5449030,dwavesystems,published,0.3.0.dev1,0.3.0.dev1,
6312,ReleaseEvent,2015-08-24 19:31:04+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,published,v1.9.1,v1.9.1,"Deis v1.9.1 fixes an error that could prevent `etcd2` from starting properly on AWS clusters, a problem that hampered `flannel` on DigitalOcean, and several other issues. Any user who has had trouble provisioning Deis on AWS or DigitalOcean is encouraged to re-provision using Deis v1.9.1.

### v1.9.0 -> v1.9.1

#### Fixes

 - [`d9a09b0`](https://github.com/deis/deis/commit/d9a09b003112a0f4a6f882ff18413332e179ba7c) contrib: fix etcd2 data directory on AWS
 - [`8f50e70`](https://github.com/deis/deis/commit/8f50e7063a4d8669b77592edfef71f910de6e8a3) publisher: ignore healthcheck values if unset
 - [`70867aa`](https://github.com/deis/deis/commit/70867aa69e0f02fd416cd250e526e57a2a01b9a1) controller: require fleet.socket
 - [`1f2264c`](https://github.com/deis/deis/commit/1f2264cf303790bba6f66181dfcc209ab090e392) flannel: use default iface for starting flannel except vagrant
 - [`ee15c14`](https://github.com/deis/deis/commit/ee15c149270669be2eaae677f76dda7fa4874a3a) deisctl/units: stop k8s services without errors
 - [`e92e2db`](https://github.com/deis/deis/commit/e92e2db5ddd4e740b4e43d8cf0e14680be5e8bcf) contrib: fix debug-etcd
 - [`837ef9d`](https://github.com/deis/deis/commit/837ef9dc7882e5264ea343f2548afe2d6325171d) mesos-marathon: change instances to zero instead of scale to zero

#### Maintenance

 - [`76571aa`](https://github.com/deis/deis/commit/76571aa87ae423537ca240a86d5f128b026463a2) (all): bump etcd to 2.1.2"
6416,ReleaseEvent,2015-10-22 16:51:37+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,published,0.2.5,Official Windows Support,"* Wagon now officially supports Windows (and is tested via AppVeyor)
* { platform } tag is now generated using wheel's implementation for consistency's sake."
6870,ReleaseEvent,2015-08-23 21:04:09+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,published,v0.2.1,nbgrader v0.2.1,"Fixes a few small bugs in v0.2.0:

* Make sure checksums can be computed from cells containing unicode characters
* Fixes a bug where nbgrader autograde would crash if there were any cells with blank grade ids that weren't actually marked as nbgrader cells (e.g. weren't tests or read-only or answers)
* Fix a few bugs that prevented postgres from being used as the database for nbgrader"
7101,ReleaseEvent,2017-10-12 14:32:40+00:00,98336690,deepmind/pysc2,256625,tewalds,8596759,deepmind,published,v1.2,Version 1.2,"- Better support for multiple languages.
- Support versions up to 3.19
- Start the right version for a replay
- Use absl for better python3 support
- Fix some bugs in the mini games"
7157,ReleaseEvent,2017-12-28 20:21:26+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20171228,dfvfs-20171228,Release of version 20171228
7214,ReleaseEvent,2018-02-16 23:06:06+00:00,44190278,F5Networks/f5-icontrol-rest-python,46956,caphrim007,8935905,F5Networks,published,v1.3.6,Release version 1.3.6,"* fix json decoding problem in python 3
* debug logging disabled by default"
7346,ReleaseEvent,2016-03-10 22:06:43+00:00,30055479,SparkPost/python-sparkpost,34866,richleland,9406778,SparkPost,published,v1.0.4,1.0.4,"### Added
- `SPARKPOST_OPTIONS` setting for Django for passing through additional transmission options like `track_opens`, `track_clicks`, and `transactional`
- Support for cc, bcc, reply to, and attachments for Django

### Changed
- Refactored some of the bits in the Django email backend out into a `SparkPostMessage` class which prepares parameters for calls to the `Transmissions.send` method"
7406,ReleaseEvent,2017-01-12 19:01:02+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20170112185927,,
7701,ReleaseEvent,2016-06-08 14:05:28+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.66,1.0.66,* #247: allow reading parameters from additional YAML file
7724,ReleaseEvent,2017-05-25 09:59:24+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.5.1,,
7977,ReleaseEvent,2017-03-14 12:58:27+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.5.1,6.5.1,"ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Added config option to not need an AFS token when running on AFS: 'NoAfsToken'. #977
* Bugfix to shared area persistency. #981
* From 6.4.0: New application for Jupyter notebooks: 'Notebook'

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Change default LHCbDirac version to the production release. #971
* Bugfix for running old DaVinci applications locally - update to default options path in the RT handler
script. #974
* Bugfixes to the BenderBox applications. #975
* Bugfix to allow DiracFile to be used locally with a splitter. #948
* Bugfix in the submission check for LHCbTransform. #953
* Update prepareGaudiExec to use 'git lb-use' and 'git lb-checkout' for checking out a package. #979
"
8373,ReleaseEvent,2018-08-06 14:26:38+00:00,18841883,ibm-watson-iot/iot-python,4400618,durera,16575965,ibm-watson-iot,published,0.3.5,0.3.5,
8531,ReleaseEvent,2016-07-20 06:59:46+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.2.1,Changes to Demo Mode (# highlights set on the command line),"Changing the default value for Demo Mode sleep in order to speed Demo Mode up a little.
Also adding the defaults for the number of highlight animation loops to the settings.py configuration file and the ability to set it from the command line too, using --highlights=NUMBER, which will only take effect during Demo Mode."
8547,ReleaseEvent,2017-07-13 23:42:28+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.1.1,Add Rlocks to ensure buf messages aren't lost,"If buf is blocked we append to secondary, when flushing we append secondary to buf. "
8577,ReleaseEvent,2018-08-09 23:29:48+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,storage-1.0.1,storage-1.0.1,storage-1.0.1
8756,ReleaseEvent,2016-06-26 20:07:56+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.2.1,optional colorscale added,Fixed issue #35 
8779,ReleaseEvent,2017-05-11 15:16:41+00:00,51625787,vatlab/SOS,9889312,BoPeng,20074389,vatlab,published,0.9.7,Beta 2 release of sos,SoS reaches beta 2 with the release of version 0.9.7. Interface changes will still happen but are expected to be rare.
9207,ReleaseEvent,2018-05-01 15:18:27+00:00,105480682,Eden-Kramer-Lab/replay_identification,8053989,edeno,31545167,Eden-Kramer-Lab,published,0.1.4.dev0,v0.1.4.dev0,"+ Fix the `plot_fitted_multiunit` function to handle both KernelDensity and GaussianMixture from scikit-learn.
+ Make the code more efficient by eliminating some redundant computation and storage of variables.
+ Minor code cleanup"
