,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
176,IssueCommentEvent,2016-11-24 12:54:26+00:00,38900806,aleju/imgaug,11698516,aleju,,,179310757,262770004,"There is now an alpha of the newest version of the library online, which allows to do that.
Code to resemble the old behaviour with custom cval would be:
```python
from imgaug import augmenters as iaa

seq = iaa.Sequential([
    iaa.Fliplr(0.5), # horizontal flip
    iaa.Flipud(0.5), # vertical flip
    iaa.Affine(
        scale={""x"": (0.8, 1.2), ""y"": (0.8, 1.2)}, # scale images to 80-120% of their size, individually per axis
        translate_px={""x"": (-16, 16), ""y"": (-16, 16)}, # translate by -16 to +16 pixels (per axis)
        rotate=(-45, 45), # rotate by -45 to +45 degrees
        shear=(-16, 16), # shear by -16 to +16 degrees
        cval=0.5 # set this to (0, 1.0) to sample random cvals between 0 and 1.0
    )
])

images = load_batch() # expected to be of shape (N, height, width, channels) or a list [(height, width, channels), ...]
images_aug = seq.augment_images(images) # returns a 4d array or list of 3d arrays, depending on what form 'images' had
images_aug = images_aug / 255.0 # project to 0-1 range
```",{},,User,False
179,IssueCommentEvent,2015-07-14 15:18:55+00:00,10074815,berdario/pew,1571256,ymage,,,55866018,121279835,"I took a look deeper and the problem comes from the PATH entries order which is different for the subshell.
And this is already known here : https://github.com/berdario/pew/issues/29
Proposed workaround works for me.",{},,User,False
195,IssueCommentEvent,2016-02-05 15:05:38+00:00,44054354,dabeaz/curio,350836,dabeaz,,,130790304,180392848,Curio is not compatible with asyncio so it's unlikely that any of those functions would run on the kernel.   Interoperability with asyncio is an open issue that would require investigation.  ,{},,User,False
200,IssueCommentEvent,2016-11-16 04:26:35+00:00,44054354,dabeaz/curio,609896,njsmith,,,189472150,260851110,"Here's another starvation case. It's not realistic, but the effect is still a bit surprising. We have two tasks that talk to each other (here they happen to be identical, but you can imagine them implementing some sort of RPC pattern or something), and they actually *block* on each iteration -- i.e., are removed entirely from the ready queue. So you'd think they couldn't starve the kernel! Yet together they do, because they take turns putting each other back onto the ready queue, so that it never empties out:

```python
import curio

async def watchdog():
    i = 0
    while True:
        print(""Event loop is live after {} seconds"".format(i))
        i += 1
        await curio.sleep(1)

async def ping(inq, outq):
    while True:
        obj = await inq.get()
        # ... do some processing ...
        await outq.put(obj)

async def pong(inq, outq):
    while True:
        obj = await inq.get()
        # ... do some processing ...
        await outq.put(obj)

async def main():
    q1 = curio.Queue()
    q2 = curio.Queue()
    await q1.put(""something"")
    await curio.spawn(watchdog())
    await curio.spawn(ping(q1, q2))
    await curio.spawn(pong(q2, q1))

curio.run(main())
```

It prints ""Event loop is live"" once, and then goes silent. If we add a call to `curio.sleep(0)` inside of either of the `ping` / `pong` tasks (doesn't matter which one) then it starts printing the message once a second, as intended.

I guess this could be an argument for splitting the ready queue into two pieces: a ""current"" queue and a ""pending"" queue. The idea would be that when a task becomes runnable it goes onto the pending queue, never the current queue. The current queue gets processed until its empty, and then gets refilled by checking for I/O + timeouts + the pending queue. So that would enforce the invariant that any single task can't get scheduled twice without an I/O check in between. I don't know if it would affect any realistic cases, but it would certainly make it easier to prove that these kinds of weird cases aren't lurking :-)

(I discovered this while I was trying to figure out how to reliably print a diagnostic if some task blocks the event loop for too long. Specifically I was trying to figure out whether I should measure the time taken in an individual task execution (advantage: if a task does starve the kernel, we know who to blame), or the time between I/O checks (advantage: can catch multi-task pathologies like this).)",{},,User,False
210,IssueCommentEvent,2015-04-04 03:37:03+00:00,5021892,hgrecco/pint,278566,hgrecco,,,55856030,89493656,Implemented in develop.,{},,User,False
212,IssueCommentEvent,2015-12-08 14:33:04+00:00,5021892,hgrecco/pint,1221401,herman5,,,75311482,162899125,@hgrecco is the fix from @coldfix going to be merged? I have encountered this issue as well and would like to see the solution in the next release ,{},,User,False
213,IssueCommentEvent,2015-01-04 20:31:25+00:00,5021892,hgrecco/pint,4481740,MatthieuDartiailh,,,47511711,68647641,"Some questions that showed up trying to fix tests : 
- before ureg.meter returned a Quantity, it now returns a Unit which does not support addition. Should I modify the test_issues test assuming it was the case (and basically what should be done about out of date tests related to issues.)
- if you have time could you give a look at the ufunc stuff. I am a bit lost here. ",{},,User,False
230,IssueCommentEvent,2016-10-27 08:16:15+00:00,6662075,joke2k/faker,8235278,unux-git,,,185347021,256577142,"i surfed on turkish name-surname websites,
scraped open data,
excluded bad words,
filtered common names,
then i generated this names and surnames",{},,User,False
231,IssueCommentEvent,2016-03-07 11:31:26+00:00,6662075,joke2k/faker,359076,joke2k,,,138824268,193214207,"Hi, thank you for contrib.
How do you think about generalize your Point provider into a Geometry provider?
We can add a lot of think like Segment, Square, Circle, Angle and other shapes. ",{},,User,False
232,IssueCommentEvent,2018-07-22 17:57:23+00:00,28238829,kapadia/usgs,278328,AmitAronovitch,,,109943090,406885014,"You need to call api.login (it saves the key in `~/.usgs`, where the other api functions expect to find it)
I guess the documentation and/or the error message should be fixed.
Maybe should ping the OP to check if answered by now...
",{},NONE,User,False
234,IssueCommentEvent,2017-03-23 22:20:17+00:00,4576441,kbandla/dpkt,1223204,smutt,,,196787487,288878141,Unless there is something else that I need to add for this to be merged please merge it. ,{},,User,False
235,IssueCommentEvent,2015-06-17 07:36:45+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,88939952,112694543,"[![Code Health](https://landscape.io/badge/190486/landscape.svg?style=flat)](https://landscape.io/diff/179282)
Code quality remained the same when pulling **[0ca4c9e](https://github.com/kbandla/dpkt/commit/0ca4c9eca5cf645a04f93d44b627f5a6abcb36ef) on kbandla:display-dynamic-fields** into **[8916871](https://github.com/kbandla/dpkt/commit/89168714b6066426994c7238342073290ce23c12) on kbandla:master**.",{},,User,False
240,IssueCommentEvent,2015-07-17 15:20:58+00:00,4949485,kmike/datrie,105314,hickford,,,94187213,122309468,Better?,{},,User,False
245,IssueCommentEvent,2018-08-22 04:26:41+00:00,97612481,lh3/minimap2,480346,lh3,,,352401121,414906851,"> Is it possible to convert the PAF format from minimap2 to delta format?

It is technically possible but will need some work. I am not going to write it. If that is your pipeline, it would be good to change it to work with minimap2's PAF format.",{},OWNER,User,False
248,IssueCommentEvent,2018-05-23 02:26:10+00:00,130011760,mahmoud/glom,8655789,codecov-io,,,325525194,391200054,"# [Codecov](https://codecov.io/gh/mahmoud/glom/pull/26?src=pr&el=h1) Report
> Merging [#26](https://codecov.io/gh/mahmoud/glom/pull/26?src=pr&el=desc) into [master](https://codecov.io/gh/mahmoud/glom/commit/d06e3d199efa10c1e0634f99dc41fed401a6e5a4?src=pr&el=desc) will **increase** coverage by `1.14%`.
> The diff coverage is `86.36%`.

[![Impacted file tree graph](https://codecov.io/gh/mahmoud/glom/pull/26/graphs/tree.svg?width=650&src=pr&height=150&token=brZbuLA47A)](https://codecov.io/gh/mahmoud/glom/pull/26?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #26      +/-   ##
==========================================
+ Coverage   83.72%   84.86%   +1.14%     
==========================================
  Files           9        9              
  Lines         805      826      +21     
  Branches      133      135       +2     
==========================================
+ Hits          674      701      +27     
+ Misses         91       85       -6     
  Partials       40       40
```


| [Impacted Files](https://codecov.io/gh/mahmoud/glom/pull/26?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [glom/cli.py](https://codecov.io/gh/mahmoud/glom/pull/26/diff?src=pr&el=tree#diff-Z2xvbS9jbGkucHk=) | `52.08% <71.42%> (+10.97%)` | :arrow_up: |
| [glom/test/test\_main.py](https://codecov.io/gh/mahmoud/glom/pull/26/diff?src=pr&el=tree#diff-Z2xvbS90ZXN0L3Rlc3RfbWFpbi5weQ==) | `95.23% <93.33%> (-4.77%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/mahmoud/glom/pull/26?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/mahmoud/glom/pull/26?src=pr&el=footer). Last update [d06e3d1...fdd9979](https://codecov.io/gh/mahmoud/glom/pull/26?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
252,IssueCommentEvent,2015-04-07 14:16:40+00:00,8818791,mriehl/fysom,30658,raj2569,,,66115530,90579627,"I took another approach.

Instead of calling the state transition from the  thread, I set a boolean variable in the thread, and that is checked in the main loop. If the boolean variable is set, I will do the state transition in the main loop itself. This will remove the asyncness of the state transition and the whole thing will become serial.

Did some testing here and it seems to work. 

Thanks a lot for your assistance and ideas, It really helped!",{},,User,False
268,IssueCommentEvent,2017-10-06 04:11:08+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,234646274,334653182,"Because that nice and short trick of yours didn't occur to me at all! And now, after reading `eval`'s source code more closely, I can see that, in the end, it pipes to `source`.

Good job!

LGTM 👍  ",{},COLLABORATOR,User,False
312,IssueCommentEvent,2017-06-30 11:35:57+00:00,33614304,nvbn/thefuck,7117558,djaskolka,,,230073871,312245065,"I haven't received any additional advice about this, nor have I had a chance to look into this on my own. Sorry!",{},,User,False
343,IssueCommentEvent,2016-10-06 19:40:30+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,181198237,252067054,"Good call @scorphus, I did a lot more error-fixing and cleaned up the history :D ",{},,User,False
352,IssueCommentEvent,2017-07-10 21:51:34+00:00,57714220,rabitt/pysox,8169843,rabitt,,,241539952,314260287,👍 Hi Jonathan :),{},,User,False
355,IssueCommentEvent,2015-08-01 17:02:46+00:00,19713089,ricmoo/pyaes,975687,ricmoo,,,98021379,126937651,That may very well be a bug. I will research it tonight. :),{},,User,False
356,IssueCommentEvent,2015-03-11 14:19:50+00:00,14900247,skoczen/will,628438,Kenzolek,,,43317892,78271572,"@skoczen Oh, I forgot ;) I'll do that in a few days.",{},,User,False
357,IssueCommentEvent,2017-05-23 04:39:47+00:00,14900247,skoczen/will,8703838,pilgrim2go,,,157741539,303288515,"Just debug and found that my password was stripped when running export WILL_PASSWORD=<pass_contain$_character>
It's OK now",{},,User,False
360,IssueCommentEvent,2018-07-27 19:14:54+00:00,14900247,skoczen/will,3606628,pastorhudson,,,343294136,408513911,Submitted solution here #375 ,{},NONE,User,False
367,IssueCommentEvent,2017-06-13 16:03:57+00:00,21590545,wtolson/gnsq,544858,wtolson,,,235456995,308166077,Release [0.4.0](https://pypi.python.org/pypi/gnsq/0.4.0) is out now with support for nsq-1.0.0-compat.,{},,User,False
369,IssueCommentEvent,2017-08-25 00:31:46+00:00,101138991,zjffdu/bkzep,164491,zjffdu,,,252712196,324792822,"@bryevdv I guess you will remove the parameter `notebook_type` in `output_notebook`, but would keep `output_notebook`, right ? Otherwise without calling `output_notebook`, bokeh will display figure to file in zeppelin. That means I will still reply on `output_notebook` of bokeh. That's why I create `output_zeppelin` to avoid the the conflict with the `output_notebook` of bokeh in case users may call the right function. 



",{},,User,False
387,IssueCommentEvent,2016-06-01 02:03:11+00:00,45852176,arose/nglview,4451957,hainm,,,157787862,222873126,"sorry, just had dinner. This `test.h5` works for me.
[test.h5.zip](https://github.com/arose/nglview/files/292518/test.h5.zip)
",{},,User,False
388,IssueCommentEvent,2016-11-06 22:33:45+00:00,45852176,arose/nglview,4451957,hainm,,,187581481,258716408,"ok, so the `show_xxx` and `add_trajectory` uses different type of representations. 

You can try to add:
```python
view.clear()
view[0].add_line()
view[1].add_licorice()
``` and so on.",{},,User,False
403,IssueCommentEvent,2018-07-28 11:21:51+00:00,18313451,dsoprea/PySvn,1935839,matt4d617474,,,343591516,408600524,Any hope of getting this reviewed soon?  Or should I focus my efforts elsewhere.  Thanks!,{},NONE,User,False
404,IssueCommentEvent,2016-09-29 13:01:29+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,179969473,250459235,@dsoprea I have fixed the copying issue. We can merge it now. ,{},,User,False
409,IssueCommentEvent,2017-11-03 05:40:27+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,270881892,341626112,"Thanks for the report @nealdav, that sounds like a bug.",{},OWNER,User,False
411,IssueCommentEvent,2018-02-02 13:34:23+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,293885121,362587589,"Hmm, I haven't seen this before. When I create a ticket I the assignee is set as expected:

```python
ta = zenpy_client.tickets.create(Ticket(subject='test', description='test'))
print(ta.ticket.assignee)
>>> User(id=116514121092)
```
How are you creating your tickets? Does the user associated with your email address exist?",{},OWNER,User,False
438,IssueCommentEvent,2015-03-21 08:01:28+00:00,15376784,mar10/wsgidav,11403886,jonasbardino,,,62988668,84277205,"Good point!
Yes, I've tested upload of a 0 and a 2 byte file, to make sure minimal files are covered, too. Both worked as expected when using Finder and when repeating with 'cp' from the command line.",{},,User,False
444,IssueCommentEvent,2015-05-22 14:44:54+00:00,32309114,mbj4668/pyang,381993,llhotka,,,76441620,104678367,"The ""when"" statement is wrong, it should be
```
 when ""../physical-object='true'"";
```
All string literal values have to be quoted because otherwise in this example the XPath processor tries to compare the values of two nodes (XML elements) namely `../physical-object` and `true`. Since the latter doesn't exist, the expression is always false. ",{},,User,False
449,IssueCommentEvent,2015-03-11 03:14:18+00:00,27806545,mewwts/addict,2693144,sabhiram,,,60526785,78193231,Cool beans :),{},,User,False
468,IssueCommentEvent,2016-07-22 23:15:15+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,163809047,234679127,"> Notice how 'sfs__k_features': 3. In fact I can set that SFS k_features parameter to any value (say 6) because what counts is the 'sfs__k_features' : list(range(1, X.shape[1])), as these are the values of k_features that will be used by SFS in the grid search. SFS select the best sub-set of features of a given size, GridSearchCV selects the best sub-set size (in this case 3 features). Is this correct?

Yes! But prior to that, i.e., in your old version, you encountered this V-related dimensionality issue because you pre-computed the variance based on 4 features, then you used 3 features to feed it to the algo. Now, it doesn't matter anymore how you seed the k_features since you modify them during the grid search anyway; the `k_features = 4` becomes just a ""placeholder"".

> So here are you saying that for each of the SFS's 540 fits the last knn will be executed for 4 different neighbour sizes (4x540 = 2160)? Doesn't the last knn simply used the best neighbour size from 'sfs__estimator__n_neighbors' : list(k_range), list? In't it simpy repeating the same calculations?

Yeah, that sounds correct. So basically, it works like this now:

1. initialize pipepeline with: MinMaxScaler(), SFS with its own KNN, a different KNN classifier

2. 
    1. put training fold through standard scaler
    2. select k_features via SFS using its knn as ""evaluator"" with `n_neighbors`
    3. feed best `k_features` to the separate KNN classifier with `n_neighbors`
3. Go back to step 2

Or maybe let's say we have a LogisticRegression classifier in the SFS to make thinks more clear 

```python
sfs1 = SFS(estimator=LogisticRegression(),
           k_features=4,
           forward=True,
           floating=False,
           scoring='accuracy',
           print_progress=False,
           cv=5)
           # !?!? n_jobs=-1)

pipe = Pipeline([
                 ('standardize', preprocessing.MinMaxScaler()),
                 ('sfs', sfs1),
                 ('knn', knn)])

```

1. initialize pipepeline with: MinMaxScaler(), SFS withLogisticRegression

2. 
    1. put training fold through standard scaler
    2. select k_features via SFS using LogisticRegression with an e.g., specific regularization strength
    3. feed best `k_features` to the KNN classifier with `n_neighbors`
3. Go back to step 2

Now, you can use the same classifier instance for both selection and classification, e.g., 


```python

lr = LogisticRegression()

sfs1 = SFS(estimator=lr,
           clone=False,
           k_features=4,
           forward=True,
           floating=False,
           scoring='accuracy',
           print_progress=False,
           cv=5)
           # !?!? n_jobs=-1)

pipe = Pipeline([
                 ('standardize', preprocessing.MinMaxScaler()),
                 ('sfs', sfs1),
                 ('clf', lr)])

```
However, in your case, we have the problem then that the V dimensions from SFS don't match the classifier's in the pipeline and vice versa",{},,User,False
471,IssueCommentEvent,2018-03-14 09:30:47+00:00,22937749,rasbt/mlxtend,8806475,nivcoh,,,251802755,372957488,"Hi,
Thanks. I just installed 0.11.0.dev0 version. 

BTW, the OnehotTransactions() seemed to be changed and about to be replaced.  I'll suggest to update your documentation accordingly since they are a very good source to learn association rules with. 

Thanks for the quick help here, much appreciated.
Niv",{},NONE,User,False
477,IssueCommentEvent,2016-11-15 22:43:22+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,162259323,260794231,"Cool! I think LIFT is not as common in academia, but it is often used in industrial applications -- there were some people who asked me about it at the scikit workshops at leaset. Hm, I think I cannot assign you to this issue via the GitHub API (I think it only works for repository admins), but I set the label to ""in progress"" instead.",{},,User,False
480,IssueCommentEvent,2017-12-01 22:58:20+00:00,12356475,stef/pysodium,13735,stef,,,261933281,348636502,"> Invalid cyphertext, shorter than crypto_secretstream_xchacha20poly1305_ABYTES
well it means that the message is shorter than the minimum message length, it's a corrupted message, one that hasn't even a poly1305 tag. you know the cyphertext is ""message+tag"" where the length of the tag is crypto_secretstream_xchacha20poly1305_ABYTES, and if the message does not even have a tag then the message is invalid. maybe ""truncated ciphertext"" is a better message.",{},OWNER,User,False
