,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
114,IssueCommentEvent,2015-08-17 08:01:18+00:00,769951,mhe/pynrrd,45097,mhe,,,101087467,131721871,"That's great, thanks! I will review them and merge them asap.",{},,User,False
115,IssueCommentEvent,2015-12-17 20:39:56+00:00,769951,mhe/pynrrd,514960,nocnokneo,,,100846140,165576243,"No problem. @mhe, What's your pypi username?",{},,User,False
117,IssueCommentEvent,2011-08-01 17:00:27+00:00,1673145,FSX/misaka,64273,FSX,,,1323430,1702021,,{},,,
123,IssueCommentEvent,2016-09-22 16:51:58+00:00,41905591,Ch00k/ffmpy,3162968,busla,,,178657399,248961841,"nevermind, fixed it temporarily with an exception. I´ll just have to be patient 😸 ",{},,User,False
126,IssueCommentEvent,2016-10-04 16:44:11+00:00,41905591,Ch00k/ffmpy,3162968,busla,,,178657399,251443903,"nice, thanks!",{},,User,False
129,IssueCommentEvent,2017-10-30 01:30:16+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,266441134,340321051,"Yes, of course :)

I accept any pull request that doesn't break the current parser and is tested.",{},OWNER,User,False
130,IssueCommentEvent,2015-05-21 21:53:44+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,71666674,104432811,"Ok, I've released a new version with better docs.

Actually... it's pretty much a full rewrite, hope you like it ;)
http://mt940.readthedocs.org/en/latest/",{},,User,False
138,IssueCommentEvent,2015-11-03 06:16:59+00:00,27924304,cdent/gabbi,34498,cdent,,,56675410,153255957,#79 pretty much covered this,{},,User,False
139,IssueCommentEvent,2017-12-16 03:00:45+00:00,27924304,cdent/gabbi,2503518,joshleeb,,,282578865,352156136,"I first created a new virtualenv and installed `gabbi` with:

```bash
$ pip install -e . -r requirements.txt -r test-requirements.txt
```

Then, to run the tests, I noticed there was a `tox.ini` file that was setup to run tests, so I tried to run `tox` as a quick way to run the tests. And that's where I hit this snag. 

I also found it useful to run `tox` before submitting a PR to know, with reasonable certainty, if the CI jobs will pass.

It isn't really a big deal but I imagine for most people who setup a new virtualenv to contribute to `gabbi` they would run into this issue. ",{},NONE,User,False
140,IssueCommentEvent,2017-12-22 09:18:36+00:00,27924304,cdent/gabbi,2644,jd,,,280817966,353556978,You could use flavors.,{},CONTRIBUTOR,User,False
145,IssueCommentEvent,2018-05-01 19:47:36+00:00,27924304,cdent/gabbi,34498,cdent,,,319292365,385769812,"Another thing to try is putting `$HISTORY['Create_token'].$RESPONSE['$.access_token']` as a field in the `data` and see if the replacement problem is just in headers, or everywhere. That will help narrow things down.",{},OWNER,User,False
152,IssueCommentEvent,2017-05-21 20:40:32+00:00,72066935,cs01/gdbgui,5715368,cs01,,,221764350,302961715,"@ColdHeat The ""fetch disassembly"" button in gdbgui works by knowing which file and line to get disassembly for. If the source was compiled without the `-g` flag, then gdb doesn't have the link between the source code and the breakpoints, and therefore gdbgui doesn't even try to fetch it (it uses this command: `-data-disassemble -f ${fullname} -l ${start_line} -n 100 -- ${mi_response_format}`).

However there is still hope: If you reach a breakpoint and type `disassemble` in the terminal emulator at the bottom, you should get something close to what you're looking for. See the attached screenshot for what it looks like on my machine. 
![image](https://cloud.githubusercontent.com/assets/5715368/26287171/6301ccc8-3e2a-11e7-848b-d0b429f4e4f2.png)

Let me know if this helps.




",{},,User,False
156,IssueCommentEvent,2018-05-08 18:43:09+00:00,72066935,cs01/gdbgui,1809220,PhilipDaniels,,,318747691,387502403,Thanks for merging this. ,{},CONTRIBUTOR,User,False
174,IssueCommentEvent,2017-05-02 19:38:43+00:00,72066935,cs01/gdbgui,5715368,cs01,,,225277824,298738776,"Doesn't seem to be valid syntax:
```
-var-create rax
-var-create: Usage: NAME FRAME EXPRESSION.
```
however `info registers` works
```
info registers
rax 0x7fffffffdfd0
 140737488347088

rbx 0x0
 0

rcx 0x604028
 6307880
```",{},,User,False
177,IssueCommentEvent,2018-03-24 19:05:54+00:00,48198706,dschep/ntfy,6839756,rahiel,,,298350321,375917059,"Maybe you have more stuff installed in your 2.7 environment, so some modules may clash. And I guess your Python3 environment is clean, i.e. you haven't installed (much) with pip3.

Don't forget to close this issue.",{},CONTRIBUTOR,User,False
191,IssueCommentEvent,2016-09-03 07:20:22+00:00,48198706,dschep/ntfy,2354108,coveralls,,,174883926,244531974,"
[![Coverage Status](https://coveralls.io/builds/7733705/badge)](https://coveralls.io/builds/7733705)

Coverage remained the same at 78.465% when pulling **f891818d043d766fb1837cf4db3b470e33ac2fa2 on avamsi:patch-2** into **59d4b2a56147f850a785f9f36b8b6a338070f009 on dschep:master**.
",{},,User,False
195,IssueCommentEvent,2016-09-11 01:11:05+00:00,48198706,dschep/ntfy,536652,sambrightman,,,176211823,246155421,"It's not clear to me where the ntfy[xmpp] dependency should go to run the integration test for an optional feature. This failure was previously being hidden as mentioned. CI should pass if .[xmpp] is added to the install lists, but don't think it can go into `tests_require`? `ntfy[xmpp` there would refer to the previously released version. Maybe just get CI passing?",{},,User,False
196,IssueCommentEvent,2017-04-07 11:37:22+00:00,10031150,emre/kaptan,72460,emre,,,161951837,292514500,Agreed that we should use safer option by default.,{},,User,False
218,IssueCommentEvent,2018-04-30 05:04:19+00:00,6007295,fxsjy/jieba,24607870,dk333,,,300000858,385313930,用字典不就行了。匹配正则，想下这效率得有多慢。,{},NONE,User,False
236,IssueCommentEvent,2016-06-16 03:40:00+00:00,6007295,fxsjy/jieba,2707039,geekan,,,14823582,226380641,"@anderscui 不了解这里的逻辑，不过这个看起来像是一个通用的问题：
* 长短词同时存在时，搜索引擎模式能否全切分？我觉得是必须要全切分的。",{},,User,False
258,IssueCommentEvent,2017-01-22 16:27:26+00:00,1258258,gotcha/ipdb,2369153,ferdynice,,,182025611,274341075,"Ok I think I understand your point: The debugger is a distinctive part of IPython. It seems like this debugger does seem to pick up the configuration line
`c.TerminalInteractiveShell.display_completions = 'readlinelike`
in
`~/.ipython/profile_default/ipython_config.py`.

If that's indeed what mean, feel free to close this and I will bring it up with the IPython project.",{},,User,False
282,IssueCommentEvent,2017-05-23 21:25:20+00:00,5450742,klen/pylama,2354108,coveralls,,,223050755,303536883,"
[![Coverage Status](https://coveralls.io/builds/11657807/badge)](https://coveralls.io/builds/11657807)

Coverage increased (+0.05%) to 77.096% when pulling **178f227e6af58ac5c6e04ae1428a6f0fd82f3bd2 on diraol:fix-96-pydocstyle_v2** into **5ec2927f332708c76103bf199d05094c8a92badf on klen:develop**.
",{},,User,False
287,IssueCommentEvent,2017-04-03 07:42:25+00:00,21352292,mcs07/MolVS,7395736,jose-manuel,,,218797100,291070381,"Dear Matt, 
I asked a colleague of mine and we did some more digging.

Please find attached a python notebook with more info.

What do you think?

Cheers,
Jose Manuel

[test_molvs_canon_tautomer_chirality.zip](https://github.com/mcs07/MolVS/files/889254/test_molvs_canon_tautomer_chirality.zip)


",{},,User,False
291,IssueCommentEvent,2015-03-22 21:59:50+00:00,4946406,mher/flower,691049,mher,,,55987387,84712391,"No reply, closing. Please reopen if it is still an issue",{},,User,False
292,IssueCommentEvent,2016-11-22 13:22:08+00:00,4946406,mher/flower,4521674,sayeghr,,,188149515,262238823,"Definitely looking forward to this patch, any way to expedite?",{},,User,False
293,IssueCommentEvent,2017-09-13 01:06:12+00:00,4946406,mher/flower,1329084,johnarnold,,,181074571,329027465,It seems to me that flipping the conditional doesn't really serve any purpose -- better to just remove the timestamp comparison?,{},CONTRIBUTOR,User,False
296,IssueCommentEvent,2016-06-18 00:23:12+00:00,4946406,mher/flower,691049,mher,,,155284278,226909792,It should be fixed by https://github.com/celery/celery/commit/f4ba39891f717e32838d3cf8ff1232a1784c0ad0. Please try the latest master version.,{},,User,False
303,IssueCommentEvent,2017-09-12 19:58:11+00:00,4946406,mher/flower,1329084,johnarnold,,,245038008,328967255,"Are there any critical fields that are in the event stream that are not in the results backend?

Or, are there any timing behaviors that make the event stream more usable (e.g. ""this doesn't post to results backend until task completed, but shows up in event stream sooner"")?

We use a results backend, and I suspect many/most others do as well.   Reconstructing state from event stream seems more difficult than just grabbing state explicitly from the results backend if it's available.  The event stream seems like it's intended for triggering actions downstream, rather than being something like a transaction log.

So, for my purposes, I tend to agree with mher that coding into the results backend would be more straightforward (and possibly less error prone).  But, at the risk of adding complexity, it's possible to support both persisted event data (for cases where user doesn't have results backend) and supporting lookups directly to the backend.",{},CONTRIBUTOR,User,False
304,IssueCommentEvent,2016-02-14 23:03:55+00:00,4946406,mher/flower,77731,thenewguy,,,89037998,183999008,"@mher  Is the fix really as simple as https://github.com/mher/flower/issues/414#issuecomment-152029804 indicates?

Any chance of that fix making it in or https://github.com/mher/flower/pull/483 being accepted?",{},,User,False
305,IssueCommentEvent,2017-04-20 08:52:52+00:00,4946406,mher/flower,8579024,ineedblood,,,208854034,295639589,"I fixed this with... git+http://github.com/Eugeny/celery#egg=celery==4.0.2.1
in case it helps someone ",{},,User,False
307,IssueCommentEvent,2018-02-08 15:02:48+00:00,4946406,mher/flower,10864294,DomHudson,,,269590366,364138656,"Ah thank you very much. You're correct.

---

Indeed, this appears in my logs:
```
Substantial drift from ... may mean clocks are out of sync.  Current drift is 194 seconds. 
```

I confirmed the server had the incorrect date and resynced to the internet with
```
sudo ntpdate time.nist.gov
```

I then restarted flower and the charts all appear correctly now.",{},NONE,User,False
309,IssueCommentEvent,2015-08-31 08:54:28+00:00,4946406,mher/flower,221256,asmodehn,,,104007851,136305863,FYI : ``` if response is not None : ``` seems to fix my problem without undesired effects so far...,{},,User,False
319,IssueCommentEvent,2017-01-18 09:58:47+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,201484018,273433024,FIxed as same as the C code [here](https://github.com/r9y9/SPTK/blob/2a4abfeaddfdaf464c14779bae5d334d769c656a/bin/mcep/mcep.c#L245-L248). Please reopen if it doesn't fix your issue. ,{},,User,False
322,IssueCommentEvent,2017-05-22 05:53:42+00:00,1347652,scoder/lupa,719701,mickeprag,,,223002739,303005542,"Finally, a small-ish reproducible example!
https://gist.github.com/mickeprag/75a0fbf04cfd06c3fe48b759da22f5ef",{},,User,False
323,IssueCommentEvent,2017-07-30 10:05:12+00:00,1347652,scoder/lupa,491659,scoder,,,242703420,318891380,"That would mean that users must depend on a different package if they want binaries. I'd rather like to avoid that and provide binary packages directly on the lupa PyPI page. I can set up Windows builds in appveyor, have done that before for other packages. Could you implement a new pull request that configures the static build in the way I described?",{},,User,False
327,IssueCommentEvent,2016-01-23 11:57:40+00:00,30489193,stuaxo/vext,179677,stuaxo,,,126252385,174177642,"OK, fixed the other problems so should install with ```pip install vext.pyqt4``` etc.
If anything doesn't work, feel free to re-open this.",{},,User,False
329,IssueCommentEvent,2015-07-22 04:58:13+00:00,1210175,sunng87/jip,15092,jayvdb,,,96449403,123562547,"My main reason for attempting this was that jython-2.2.1-4.8.el6.src.rpm is part of RHEL (http://ftp.redhat.com/pub/redhat/linux/enterprise/6Server/en/os/SRPMS/) and Fedora.

I tried installing setuptools, but it also failed.
```
setuptools-18.0.1$ jython setup.py install
Traceback (innermost last):
  (no code object) at line 0
  File ""setup.py"", line 20
	with open(init_path) as init_file:
	     ^
SyntaxError: invalid syntax
```

https://pypi.python.org/pypi/setuptools/2.0 says ""Setuptools 2.0 and later requires Python 2.6 or later.""

Is it worth attempting to install setuptools 1.x?

Perhaps you could include an error in setup.py if the Python version is lower than 2.6, which is the lowest mentioned on https://pypi.python.org/pypi/jip .  but the distutils ImportError is reasonably self-explanatory, so, I'm happy for this to be closed as WONTFIX.",{},,User,False
340,IssueCommentEvent,2017-06-29 03:12:19+00:00,82588597,youfou/wxpy,15992858,x024,,,235905435,311850641,"@youfou 
只能修改能新增不。谢谢。",{},,User,False
368,IssueCommentEvent,2018-08-15 09:59:36+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,349829840,413151069,"Thanks, this is fixed in master/next version.",{},OWNER,User,False
370,IssueCommentEvent,2016-04-01 09:07:22+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,145089370,204321613,"That's awesome!

Just two small nitpicks, please remove the `.DS_Store` and prefix the commit with `nim:`. 

I will try to review the changes today!",{},,User,False
375,IssueCommentEvent,2017-10-16 00:17:44+00:00,20857415,Kuniwak/vint,354296,still-dreaming-1,,,265615317,336752758,"I realize this is not exactly helpful, but just showing it is a real thing, this appears to be the line of code defining this command in that plugin `command! -nargs=? -bang -bar -complete=filetype Codi call codi#run(<bang>0, <f-args>)`",{},NONE,User,False
378,IssueCommentEvent,2015-07-10 03:02:59+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,93396500,120209753,"> 1. Policy options are clearly separated from the rest of the policy code

I think default options should be defined by only `vint/asset/default_config.yaml`.
There are 2 reasons.

- I want to limit classes that can define default options.
- A policy class should be stateless (without context state of AST) to make testing policies easy, but `SomePolicy#option` is stateful.

> 2. No try..excepts needed when new options are added to policies in the future
> 3. Policy won't have to bother searching through linter config for a needed options

We can solve the issue by the following helper function.
And it can encapsulate the config_dict schema.
(NOTE: I know codes config_dict schema-depended already exist in somewhere, but I don't want it spread more...)

```python
def get_options_for_policy(config_dict, policy):
    policy_section = config_dict.get('policies', {})
    policy_options = policy_section.get(policy.name, {})
    return policy_options
```

I'm so glad to discuss the Vint design!
Thank you!",{},,User,False
395,IssueCommentEvent,2017-03-03 21:46:21+00:00,38900806,aleju/imgaug,11698516,aleju,,,211393156,284078804,"You have some error in import the `imgaug.py` file as that should contain the constant `ALL`.
In the case of the `order` argument, `ALL` is equivalent to `[0, 1, 3, 4, 5]`. See [skimage's documentation](http://scikit-image.org/docs/dev/api/skimage.transform.html#skimage.transform.warp) for what they do. You probably want `order=1` or `order=0`, which are faster and usually enough.
In the case of the `mode` argument, `ALL` is equivalent to `[""constant"", ""edge"", ""symmetric"", ""reflect"", ""wrap""]`, see again the documenation. `constant` is often enough.",{},,User,False
406,IssueCommentEvent,2018-08-19 20:44:39+00:00,38900806,aleju/imgaug,13943547,SergeyMalashenko,,,351813330,414154550,Thank you!,{},NONE,User,False
412,IssueCommentEvent,2018-03-28 07:11:29+00:00,38900806,aleju/imgaug,9865432,GuangsZuo,,,309244110,376785093,"And when I try another operation such like flip, things goes right. 

![image](https://user-images.githubusercontent.com/9865432/38014154-480d8244-329a-11e8-8c11-f4beff957624.png)
",{},NONE,User,False
419,IssueCommentEvent,2016-08-30 23:03:28+00:00,10074815,berdario/pew,752835,berdario,,,173959687,243609053,"I don't really like how the logic for selecting/dispatching the different shells now look, but rather than blocking and delaying until I would find time to write a different solution, I decided to just merge this right away and add a comment as a reminder.

I'll release soon. Thanks for working on the feature!",{},,User,False
423,IssueCommentEvent,2015-02-19 17:19:38+00:00,10074815,berdario/pew,6124369,Vayel,,,58210236,75094802,"```
$ pip show virtualenv
---
Name: virtualenv
Version: 1.11.6
Location: /home/vincent/.local/lib/python2.7/site-packages
```",{},,User,False
424,IssueCommentEvent,2016-01-26 10:12:02+00:00,10074815,berdario/pew,6135075,timeyyy,,,121736085,174941318,"are you saying its a path setting? 

python3 wasn't much better
```
Traceback (most recent call last):
  File ""/usr/bin/pew"", line 11, in <module>
    sys.exit(pew())
  File ""/usr/lib/python3.4/site-packages/pew/pew.py"", line 685, in pew
    return command(sys.argv[2:])
  File ""/usr/lib/python3.4/site-packages/pew/pew.py"", line 321, in workon_cmd
    shell(env, cwd=project_dir)
  File ""/usr/lib/python3.4/site-packages/pew/pew.py"", line 171, in shell
    inve(env, shell, '-c', shell_check)
  File ""/usr/lib/python3.4/site-packages/pew/pew.py"", line 128, in inve
    return check_call([command] + list(args), shell=windows, **kwargs)
  File ""/usr/lib/python3.4/subprocess.py"", line 556, in check_call
    retcode = call(*popenargs, **kwargs)
  File ""/usr/lib/python3.4/subprocess.py"", line 537, in call
    with Popen(*popenargs, **kwargs) as p:
  File ""/usr/lib/python3.4/subprocess.py"", line 859, in __init__
    restore_signals, start_new_session)
  File ""/usr/lib/python3.4/subprocess.py"", line 1395, in _execute_child
    restore_signals, start_new_session, preexec_fn)
BlockingIOError: [Errno 11] Resource temporarily unavailable
```",{},,User,False
427,IssueCommentEvent,2015-05-02 04:44:30+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,72584972,98301329,"
[![Coverage Status](https://coveralls.io/builds/2470873/badge)](https://coveralls.io/builds/2470873)

Coverage remained the same at 98.61% when pulling **2c5906ea583d17d146d9fb027951de8a18f4985b on littmus:master** into **7e06129afa73a921296b9ee50ef934b65b0a322d on bndr:master**.
",{},,User,False
442,IssueCommentEvent,2015-08-07 01:38:48+00:00,11978405,chjj/term.js,470564,chjj,,,99486076,128557269,Thanks.,{},,User,False
443,IssueCommentEvent,2015-12-20 21:48:50+00:00,11978405,chjj/term.js,123410,sigmonsays,,,32306450,166157202,"+1
is there a definitive list of key sequences that are emitted?

I'm noticing that screen key presses do not emit either (control-shift-A or control-shift+""). It's unclear what the expectation is and if we should just be using a lower level library than what term.js aims to provide.",{},,User,False
453,IssueCommentEvent,2016-07-10 18:13:57+00:00,44054354,dabeaz/curio,350836,dabeaz,,,164726664,231602733,"Try doing this and see what happens::

kernel = curio.Kernel()
try:
    kernel.run(main())
except KeyboardInterrupt:
    kernel.run(shutdown=True)
    print(""OK"")
",{},,User,False
458,IssueCommentEvent,2017-02-17 22:12:48+00:00,44054354,dabeaz/curio,350836,dabeaz,,,203834284,280780970,Closing just to clear out issues.  Benchmarks with PyPy will be interesting as that project catches up with Python3.5 though  ,{},,User,False
464,IssueCommentEvent,2017-03-21 07:31:26+00:00,74120580,fzlee/alipay,1934773,fzlee,,,215431620,287997854,"试试新版的代码吧， `pip install python-alipay-sdk --upgrade`

测试不是很严谨，有bug及时找我",{},,User,False
469,IssueCommentEvent,2018-07-13 00:01:49+00:00,5021892,hgrecco/pint,1882093,AllenDowney,,,337984330,404686389,"For expected behavior, I would think that `deg2rad` should:

* If the argument is in degrees, convert to radians (current behavior)
* If it's already in radians, leave it alone (current behavior)
* If it's not a Quantity, convert to radians (current behavior)
* If it's dimensionless, convert to radians (not current behavior)

I think this last one is correct because degrees are dimensionless, so if the argument for this function is dimensionless, we should assume it's degrees (that is, we should assume the caller got it right because we don't have ground to think they're wrong).

For implementation, it looks like you already have a special case for radians:

```
def __ito_if_needed(self, to_units):
        if self.unitless and to_units == 'radian':
            return

        self.ito(to_units)
```

Maybe there should also be a special case for degrees?
",{},NONE,User,False
474,IssueCommentEvent,2016-11-18 04:07:05+00:00,5021892,hgrecco/pint,278566,hgrecco,,,171552534,261444155,"Your workaround looks ok in theory. If you like, prototype it and we test it.

However, at the end the numpy devs need to provide a good way to do this.

By the way, have you seen #326 ?

",{},,User,False
475,IssueCommentEvent,2017-08-01 13:33:09+00:00,5021892,hgrecco/pint,278566,hgrecco,,,242970800,319371038,I like the idea of making Pint compliant with ISO 80000-1. Maybe we can add it first with a flag to avoid breaking existing code.,{},,User,False
477,IssueCommentEvent,2018-03-23 18:18:40+00:00,5021892,hgrecco/pint,278566,hgrecco,,,282616579,375756889,Thanks again but I cannot merge it because bors choke due to the fact that is an unknown repositor,{},OWNER,User,False
482,IssueCommentEvent,2017-11-26 04:09:06+00:00,6662075,joke2k/faker,1991850,kevin-brown,,,276053095,346982724,"This is because `Faker` is not actually a class, instead [it's a method](https://github.com/joke2k/faker/blob/0d036eed9a3c0dc2cad5329802abc00aab702fe8/faker/__init__.py#L6). So you can't use it like a class and subclass based on it.",{},NONE,User,False
486,IssueCommentEvent,2015-12-06 10:25:21+00:00,6662075,joke2k/faker,483314,jeffwidman,,,48333654,162298736,"This would probably help with #230, plus I suspect it'd also help with #86 because many of the contributions would be straight flat files rather than code + data. Unfortunately, it's also a lot of work, but I'd be willing to help and sounds like @kissarat would as well ",{},,User,False
487,IssueCommentEvent,2015-07-10 14:17:18+00:00,6662075,joke2k/faker,89607,fcurella,,,94193901,120419742,"Hi @jeffwidman ,

Thank you very much for offering your help, I really appreciate it.

You want to look into https://github.com/joke2k/faker/blob/master/faker/build_docs.py#L25-L57 . That's the method that writes the rst lines for a single provider.",{},,User,False
495,IssueCommentEvent,2017-08-21 20:05:44+00:00,6662075,joke2k/faker,7835760,Sambeth,,,251238060,323839130,"The changes have been made.

On Aug 21, 2017 19:55, ""Flavio Curella"" <notifications@github.com> wrote:

> *@fcurella* requested changes on this pull request.
> ------------------------------
>
> In .gitignore
> <https://github.com/joke2k/faker/pull/577#discussion_r134316084>:
>
> > @@ -42,3 +43,4 @@ nosetests.xml
>  .projectile
>  .ropeproject
>  .DS_Store
> +tryout.py
>
> could you remove this?
> ------------------------------
>
> In faker/providers/person/tw_GH/__init__.py
> <https://github.com/joke2k/faker/pull/577#discussion_r134316340>:
>
> > +        '{{first_name_male}} {{last_name_male}}',
> +        '{{first_name_male}} {{last_name_male}}',
> +        '{{first_name_male}} {{last_name_male}}',
> +        '{{first_name_male}} {{last_name_male}}-{{last_name_male}}',
> +        '{{first_name_female}} {{last_name_female}}',
> +        '{{first_name_female}} {{last_name_female}}',
> +        '{{first_name_female}} {{last_name_female}}',
> +        '{{first_name_female}} {{last_name_female}}',
> +        '{{first_name_female}} {{last_name_female}}-{{last_name_female}}',
> +        '{{prefix_male}} {{first_name_male}} {{last_name_male}}',
> +        '{{prefix_female}} {{first_name_female}} {{last_name_female}}',
> +        '{{prefix_male}} {{first_name_male}} {{last_name_male}}',
> +        '{{prefix_female}} {{first_name_female}} {{last_name_female}}'
> +    )
> +
> +    first_names_male = (
>
> do you have any source for these names? Could you include it as comment?
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/joke2k/faker/pull/577#pullrequestreview-57593977>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AHeQcB6Yoy67YmJcEH4Z2OGni4h7o4hDks5saeDOgaJpZM4O7hfJ>
> .
>
",{},,User,False
497,IssueCommentEvent,2015-06-11 18:52:10+00:00,6662075,joke2k/faker,89607,fcurella,,,48333654,111237965,see also #181 ,{},,User,False
500,IssueCommentEvent,2017-10-22 23:27:52+00:00,6662075,joke2k/faker,12782788,tushariyer,,,266166809,338517635,That did the trick! Thank you so much!,{},NONE,User,False
501,IssueCommentEvent,2018-08-28 14:12:05+00:00,6662075,joke2k/faker,135164,maticomp,,,354640610,416599519,"@kungfu71186 I think it's a sensible choice, and it will resolve the problem with 3.4's not having constants at the same time. I'll be able to update this PR tomorrow.

Regarding your last remark, I think we should generate private from just the three common subnets.

Generating from other private subnets is an edge case `faker` didn't support before. Now it's possible to generate private addresses using `ipv4_private` and `ipv4` with parameter `private=True`. Adding even more flexibility would either cloud the method signature of `ipv4` further, or make that functionality available through `ipv4_private` and not through `ipv4`. 

I'd consider making another issue for thinking over the these methods though.",{},NONE,User,False
514,IssueCommentEvent,2015-06-04 03:18:57+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84885762,108702252,"_From [de...@chromium.org](https://code.google.com/u/117933008161009266207/) on October 21, 2013 19:16:22_

Hi again!
The actual fix for this problem is passing level=1 to the __import__ .

See the patch we added in chromium: https://chromium.googlesource.com/chromiumos/overlays/chromiumos-overlay/+/HEAD/dev-python/dpkt/files/dpkt-1.8-fix-ip-import.patch",{},,User,False
519,IssueCommentEvent,2016-01-11 22:12:02+00:00,17721602,kbarbary/sep,16637195,bikramATastro,,,125839628,170707761,"Now I got the possible reason for my problem.

I do not use the default parameter values in ""sep.Background"".

>>> bkg = sep.Background(dark_subtracted_data, bw=1000, bh=1000, fw=100, fh=100)

In principle the sky background should be smooth. If we take the default parameter the background it generates is not smooth and local variations can be seen. 

So, I conclude that, if I take higher value of the ""sep.Background( )"" it gives me smoother background but, it can not account for the error given by ""sep.extract( )"". if I take default value of the ""sep.Background( )"" it does not give me smoother background but, it solves the problem for the method ""sep.extract( )"".",{},,User,False
