,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
224,IssuesEvent,2017-01-27 17:53:00+00:00,5021892,hgrecco/pint,18506378,raphaeltimbo,,,opened,Doctests failing with ureg = pint.UnitRegistry(),[],[],0,"I am having problems with doctests when using `ureg = pint.UnitRegistry`.

As an example, if I have a test.py file with the following code:

```
def func(a):
    """"""
    >>> func(2)
    2
    """"""
    return a
```

If I run `python -m doctest -v test.py` I get:

```
Trying:
    func(2)
Expecting:
    2
ok
1 items had no tests:
    test
1 items passed all tests:
   1 tests in test.func
1 tests in 2 items.
1 passed and 0 failed.
Test passed.
```

But when I modify the script putting ureg at the beggining:

```
from pint import UnitRegistry

ureg = UnitRegistry()

def func(a):
    """"""
    >>> func(2)
    2
    """"""
    return a

```

I get the following:

```
Traceback (most recent call last):
  File ""/home/raphael/anaconda3/lib/python3.5/runpy.py"", line 184, in _run_module_as_main
    ""__main__"", mod_spec)
  File ""/home/raphael/anaconda3/lib/python3.5/runpy.py"", line 85, in _run_code
    exec(code, run_globals)
  File ""/home/raphael/anaconda3/lib/python3.5/doctest.py"", line 2778, in <module>
    sys.exit(_test())
  File ""/home/raphael/anaconda3/lib/python3.5/doctest.py"", line 2768, in _test
    failures, _ = testmod(m, verbose=verbose, optionflags=options)
  File ""/home/raphael/anaconda3/lib/python3.5/doctest.py"", line 1941, in testmod
    for test in finder.find(m, name, globs=globs, extraglobs=extraglobs):
  File ""/home/raphael/anaconda3/lib/python3.5/doctest.py"", line 924, in find
    self._find(tests, obj, name, module, source_lines, globs, {})
  File ""/home/raphael/anaconda3/lib/python3.5/doctest.py"", line 983, in _find
    if ((inspect.isroutine(inspect.unwrap(val))
  File ""/home/raphael/anaconda3/lib/python3.5/inspect.py"", line 471, in unwrap
    while _is_wrapper(func):
  File ""/home/raphael/anaconda3/lib/python3.5/inspect.py"", line 465, in _is_wrapper
    return hasattr(f, '__wrapped__')
  File ""/home/raphael/anaconda3/lib/python3.5/site-packages/pint/unit.py"", line 375, in __getattr__
    return self.Unit(item)
  File ""/home/raphael/anaconda3/lib/python3.5/site-packages/pint/unit.py"", line 66, in __new__
    inst._units = inst._REGISTRY.parse_units(units)._units
  File ""/home/raphael/anaconda3/lib/python3.5/site-packages/pint/unit.py"", line 1201, in parse_units
    units = self._parse_units(input_string, as_delta)
  File ""/home/raphael/anaconda3/lib/python3.5/site-packages/pint/unit.py"", line 1223, in _parse_units
    cname = self.get_name(name)
  File ""/home/raphael/anaconda3/lib/python3.5/site-packages/pint/unit.py"", line 753, in get_name
    raise UndefinedUnitError(name_or_alias)
pint.errors.UndefinedUnitError: '__wrapped__' is not defined in the unit registry

```

I am using linux ubuntu 16.04 with python 3.5.2 and pint 0.7.2.",{},{}
226,IssuesEvent,2016-06-16 19:29:03+00:00,5021892,hgrecco/pint,11978052,bruno2git,,,opened,"Parser can't handle capital ""E"" on scientific notation",[],[],0,"In a previous version of pint (don't know which) the unit registry parser could handle capital ""E"" in scientific notation, as in ""1E-8"".
With the current version it parses correctly ""1e-8"" but not ""1E-8"". 
Example:
````
import pint
pint.__version__	# '0.7.2'
ureg = pint.UnitRegistry()
1 * ureg('1e-8 m**2/(V*s)')    # works fine
1 * ureg('1E-8 m**2/(V*s)')    # ValueError: invalid literal for int() with base 10: '1E-8'
```
This could be solved by including ""E"" on the `if` clause on *line 418* of _pint\util.py_, class method `eval_token` of class `ParserHelper`.
`line 418 old:             if '.' in token_text or 'e' in token_text:`
`line 418 new:             if '.' in token_text or 'e' in token_text or 'E' in token_text:`

Best regards,
Bruno",{},{}
253,IssuesEvent,2015-06-04 01:25:43+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,MetaPacket changes break pcap's LE classes,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],0,"_From [jon.ober...@gmail.com](https://code.google.com/u/109518670617871611778/) on July 28, 2007 02:47:02_

The MetaPacket changes in r39 break LEPktHdr and LEFileHdr of pcap.py (and
any other similar classes).  Since the clsdict only contains the
__byte_order__ endianess modifier and inherits the __hdr__ from the base
class, the __hdr_fmt__ won't be set in MetaPacket's __new__.

Patch attached to add a testcase to pcap.py that exercises the issue.

**Attachment:** [dpkt-pcap-endian-test.patch](http://code.google.com/p/dpkt/issues/detail?id=6)

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=6_",{},{}
255,IssuesEvent,2017-12-29 18:23:41+00:00,23082318,kipe/enocean,1581122,kipe,,,closed,Error in serialcommunicator thread when using other threads in application,[],[],1,"The serial communicator can cause a lockup.

If there is no data then the run() thread in serialcommunicator can never yield causing the other threads in the user application to never run.

Solution:
Add a time.sleep(0) to the end of the run loop
",{},{}
258,IssuesEvent,2017-12-12 17:39:39+00:00,97612481,lh3/minimap2,480346,lh3,,,closed,Cut new release,[],[],3,"Could you please cut a new release from HEAD that I can use to create an external wrapper?

Thank you!",{},{}
259,IssuesEvent,2018-04-02 10:17:46+00:00,97612481,lh3/minimap2,12987163,hasindu2008,,,opened,How does using a multi part index affects the accuracy?,[],[],0,"A nanopore read when mapped using minimap2 to the human genome (the whole index is in memory) gives an output as follows.
![image](https://user-images.githubusercontent.com/12987163/38192839-4333a278-36b2-11e8-88a0-c0422522eed0.png)


When using a multi-part index (I manually split the human genome into 2 pieces and ran minimap2 on each part separately - same as using -I option in minimap I presume), the combined output is as follows.

![image](https://user-images.githubusercontent.com/12987163/38192826-319fc712-36b2-11e8-8a28-67b5eb0ae92b.png)



I made the following observations
1. In case of the multipart index, additional mappings are there (alignment score is comparatively low for those and those mappings can be ignored) 
2. There are two primary alignments in the multi-part index. By looking at the alignment scores the actual primary mapping can be deduced (the one with AS 64771 opposed to 18246). For the other mapping (ones with alignment score 18246), it should be possible to deduce whether it is a secondary mapping or a supplementary mapping by looking at the CIGAR strings. 


I have the following two questions.
1. Can the output from a multi-part index be merged such that it is exactly the same as the output for the single whole index? If not is there any reduction in accuracy when the multi-part index is used?
2. Are there any existing scripts/methods to perform this merging? 




How is the mapping accuracy affected when a multi-part index is used rather than a single whole index? ",{},{}
271,IssuesEvent,2017-12-07 11:23:34+00:00,73187175,note35/sinon,5159944,note35,,,closed,call count reset when using returns or throws,[],[],2,"```python
stub = sinon.stub()
stub.onFirstCall().returns('first call')
assert stub() == 'first call'
stub.onSecondCall().returns('second call')
assert stub() == 'second call' # fails, returns 'first call'
```

Note that this applies to `throws` as well",{},{}
288,IssuesEvent,2016-01-25 22:46:02+00:00,33614304,nvbn/thefuck,3447431,kirushyk,,,opened,"Fuck sucks, it can not even fix itself (:",[],[],0,"    $ fuck
    Seems like fuck alias isn't configured!
    Please put eval $(thefuck --alias) in your ~/.bashrc.
    More details - https://github.com/nvbn/thefuck#manual-installation
    $ fuck
    Seems like fuck alias isn't configured!
    Please put eval $(thefuck --alias) in your ~/.bashrc.
    More details - https://github.com/nvbn/thefuck#manual-installation
",{},{}
331,IssuesEvent,2017-05-29 08:18:58+00:00,33614304,nvbn/thefuck,6721355,pachonk,,,closed,Ubuntu 17.04 normal installation does not work,[],[],2,"If I install python for pip3, then install with `pip3 install --user thefuck`, the binary is placed into an unknown location outside of my path.

If I run `sudo pip3 install thefuck`, it installs it as expected, but then it's also installed globally.

I believe this relates to #650 and #646",{},{}
350,IssuesEvent,2015-04-23 20:16:59+00:00,14900247,skoczen/will,200635,skoczen,,,closed,Is there a style checker for code in will?,"[{'url': 'https://api.github.com/repos/skoczen/will/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],8,"What is the coding standard for will, and is there an automatic checker for that style?",{},{}
364,IssuesEvent,2018-07-30 13:22:29+00:00,116323642,Nekmo/dirhunt,740106,Nekmo,,,opened,Disable InsecureRequestWarning warning on invalid HTTPS site,[],"[{'login': 'Nekmo', 'id': 740106, 'node_id': 'MDQ6VXNlcjc0MDEwNg==', 'avatar_url': 'https://avatars2.githubusercontent.com/u/740106?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Nekmo', 'html_url': 'https://github.com/Nekmo', 'followers_url': 'https://api.github.com/users/Nekmo/followers', 'following_url': 'https://api.github.com/users/Nekmo/following{/other_user}', 'gists_url': 'https://api.github.com/users/Nekmo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Nekmo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Nekmo/subscriptions', 'organizations_url': 'https://api.github.com/users/Nekmo/orgs', 'repos_url': 'https://api.github.com/users/Nekmo/repos', 'events_url': 'https://api.github.com/users/Nekmo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Nekmo/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
387,IssuesEvent,2018-07-18 20:58:54+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,closed,Support for weather alerts,"[{'id': 81887323, 'node_id': 'MDU6TGFiZWw4MTg4NzMyMw==', 'url': 'https://api.github.com/repos/csparpa/pyowm/labels/new%20feature', 'name': 'new feature', 'color': '5319e7', 'default': False}]",[],0,"Add support for this new feature

References:
http://openweathermap.org/triggers
http://openweathermap.org/triggers-struct

Study docs:
https://github.com/csparpa/pyowm/wiki/Weather-alerts",{},{}
398,IssuesEvent,2016-05-01 06:25:10+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,Organization Memberships Endpoint,"[{'url': 'https://api.github.com/repos/facetoe/zenpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"https://developer.zendesk.com/rest_api/docs/core/organization_memberships
Requested in #52. ",{},{}
399,IssuesEvent,2017-04-28 18:02:14+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,Support chat api,"[{'id': 174960236, 'url': 'https://api.github.com/repos/facetoe/zenpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],4,"Hi,

Like I said in the previous messages I am using zenpy to get data from zendesk application.
One of the data information I would want to get is the zendesk API (https://developer.zendesk.com/rest_api/docs/chat/introduction), which as I saw isn't supported in zenpy.
I wanted to ask if you are planning to add support to this API and if not, could you please give a few quick guidelines about the right way to do it?

Thanks a lot  ",{},{}
400,IssuesEvent,2017-05-24 01:51:45+00:00,30492678,facetoe/zenpy,23640897,bighelmet7,,,opened,Get All the tickets from a certain view,[],[],0,"Hi! I'm trying to get all the tickets from a particular view, here is part of my code:

    def get(self, view_id):
		creds['token'] = users[auth.username()]
		zenpy_client = Zenpy(**creds)
		tickets = zenpy_client.views.tickets(int(view_id))
		payload = {
			""tickets"" : []
		}
		for ticket in tickets:
			aux = {""id"": ticket.id,""subject"": ticket.subject}
			payload[""tickets""].append(aux)
		return payload

And the problem is, that single view got 103 tickets, but zenpy_client.views.tickets(int(view_id)), only gave me exactly 100 (It got sense because in Zendesk Api Core, there's a maximum of 100 tickets by Get a list of tickets).

Who I can get all the tickets?",{},{}
404,IssuesEvent,2016-06-12 05:45:59+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,closed,Make new release to match readme,[],[],3,"Hi! When I run `kappa deploy`, it doesn't actually run as the latest release is from June, while the package has since been updated significantly (50 or so commits). Would be great to have a released version with all the great new stuff out :)",{},{}
406,IssuesEvent,2016-03-03 21:57:03+00:00,27279174,garnaat/kappa,7565570,CharlesJQuarra,,,opened,Error turning sample into Python. Python AWS Lambda sample?,[],[],0,"I'm trying to adapt the s3 sample based on node.js to python. I tried by modifying the `lambda` section of the config.yml:

```
lambda:
  name: S3PythonSample
  zipfile_name: S3PythonSample.zip
  description: Testing S3 Lambda Python handler
  path: examplefolder/
  handler: hello_lambda.lambda_handler
  runtime: python
```

However, I get this error after running `kappa ./config.yml create':

```
$ kappa ./config.yml create 
creating...
/Library/Python/2.7/site-packages/botocore/vendored/requests/packages/urllib3/connection.py:251: SecurityWarning: Certificate has no `subjectAltName`, falling back to check for a `commonName` for now. This feature is being removed by major browsers and deprecated by RFC 2818. (See https://github.com/shazow/urllib3/issues/497 for details.)
  SecurityWarning
/Library/Python/2.7/site-packages/botocore/vendored/requests/packages/urllib3/connection.py:251: SecurityWarning: Certificate has no `subjectAltName`, falling back to check for a `commonName` for now. This feature is being removed by major browsers and deprecated by RFC 2818. (See https://github.com/shazow/urllib3/issues/497 for details.)
  SecurityWarning
        Unable to upload zip file
Traceback (most recent call last):
  File ""/Library/Python/2.7/site-packages/kappa/function.py"", line 162, in create
    MemorySize=self.memory_size)
  File ""/Library/Python/2.7/site-packages/botocore/client.py"", line 258, in _api_call
    return self._make_api_call(operation_name, kwargs)
  File ""/Library/Python/2.7/site-packages/botocore/client.py"", line 312, in _make_api_call
    raise ClientError(parsed_response, operation_name)
ClientError: An error occurred (ValidationException) when calling the CreateFunction operation: 1 validation error detected: Value 'python' at 'runtime' failed to satisfy constraint: Member must satisfy enum value set: [nodejs]
        Unable to add permission
Traceback (most recent call last):
  File ""/Library/Python/2.7/site-packages/kappa/function.py"", line 141, in add_permissions
    response = self._lambda_svc.add_permission(**kwargs)
  File ""/Library/Python/2.7/site-packages/botocore/client.py"", line 258, in _api_call
    return self._make_api_call(operation_name, kwargs)
  File ""/Library/Python/2.7/site-packages/botocore/client.py"", line 312, in _make_api_call
    raise ClientError(parsed_response, operation_name)
```",{},{}
439,IssuesEvent,2018-02-09 16:01:52+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,closed,leaf-list validation fails if default is set,[],[],1,"Given the following YANG module:

`module leafListErrorOnDefault {
    namespace ""foo:me"";
    prefix ""me"";

    leaf-list myne {
        type string;
        default ""bar"";
    }
}
`

and trying to validate it with pyang 1.7.3 on Linux:

`pyang leafListErrorOnDefault.yang`

the following error is generated:

`leafListErrorOnDefault.yang:7: error: unexpected keyword ""default""`",{},{}
