,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
255,PullRequestEvent,2016-05-31 12:42:27+00:00,23082318,kipe/enocean,13163514,zpfvo,,,72008548,,[add] EEP.xml: Mechanical Window handle (F6-10-00),open,False,41,"Added the Hoppe mechanical window handle to the EEP.xml
I tried to follow the EEP (2.6.4) as good as possible. But this profile was rather strange. (it even has a typo in it. First entry should be 'Moved from up to right')
I don't kow if you are happy with the long description strings. If i had designed this profile it would just have 3 states:
- top
- vertical
- down

But Hoppe somehow decided to more describe the movement of the handle than the state.

Tested with Hoppe SecuSignal handle",https://api.github.com/repos/kipe/enocean/issues/41,,,2016-05-31T12:42:27Z,1,14,0,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/41.patch,https://api.github.com/repos/kipe/enocean/pulls/41/commits
272,PullRequestEvent,2015-05-16 15:05:52+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,35572377,,Improve shells,open,False,200,"This pull request includes the following improvements regarding `thefuck.shells`:

*  d854320 refact(shells): add specific `app_alias` methods for Bash and Zsh
   These shells have different aliases and their methods now exist.

*  cb9f0ca refact(shells): add `and_` method to assemble expressions involving AND
   Now each shell knows how to assemble an expression that involves the `AND` operator. Shells like Fish and PowerShell don't need extra steps on their aliases/functions.

*  1b8d75c test(rules): test other rules involving `shells.and_()`
   Make sure all the rules that involve `AND` operator work. It'd be nice if Archlinux users confirmed the correctness of the `pacman` tests.

*  ce4cd79 refact(travis): enable verbose mode for tests on travis
   Let TravisCI show which tests are being skipped.

Fish support is ready and will become another pull request, once this one is merged.",https://api.github.com/repos/nvbn/thefuck/issues/200,,,2015-05-16T15:05:51Z,4,271,8,16,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/200.patch,https://api.github.com/repos/nvbn/thefuck/pulls/200/commits
351,PullRequestEvent,2016-03-01 04:15:29+00:00,52729310,ymoch/apyori,8799612,ymoch,,,61190383,,Release/0.1.0alpha,open,False,2,,https://api.github.com/repos/ymoch/apyori/issues/2,,,2016-03-01T04:15:28Z,14,644,2,11,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/2.patch,https://api.github.com/repos/ymoch/apyori/pulls/2/commits
352,PullRequestEvent,2017-08-22 14:41:42+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,136998407,,dev,open,False,49,"* add basic transaction support for single node in cluster
* fix bug of get_random_connection reported by myrfy001
* fix error caused by byte decode issues in sentinel",https://api.github.com/repos/NoneGG/aredis/issues/49,,,2017-08-22T14:41:42Z,14,280,145,17,[],[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/49.patch,https://api.github.com/repos/NoneGG/aredis/pulls/49/commits
353,PullRequestEvent,2017-05-07 06:36:38+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,119328193,,Dev,open,False,23,support for cluster,https://api.github.com/repos/NoneGG/aredis/issues/23,,,2017-05-07T06:36:38Z,32,6990,221,47,[],[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/23.patch,https://api.github.com/repos/NoneGG/aredis/pulls/23/commits
378,PullRequestEvent,2018-04-18 13:39:01+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,182482143,,197 uv forecast and history,open,False,250,,https://api.github.com/repos/csparpa/pyowm/issues/250,,,2018-04-18T13:39:01Z,4,503,20,12,OWNER,[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/250.patch,https://api.github.com/repos/csparpa/pyowm/pulls/250/commits
383,PullRequestEvent,2017-12-17 11:58:22+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,158766252,,Update hypothesis to 3.43.0,closed,False,213,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.42.2**. I have updated it to **3.43.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.43.0

>-------------------

>:exc:`~hypothesis.errors.HypothesisDeprecationWarning` now inherits from
>:exc:`python:FutureWarning` instead of :exc:`python:DeprecationWarning`,
>as recommended by :pep:`565` for user-facing warnings (:issue:`618`).
>If you have not changed the default warnings settings, you will now see
>each distinct :exc:`~hypothesis.errors.HypothesisDeprecationWarning`
>instead of only the first.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/213,,2017-12-17T11:58:22Z,2017-12-17T11:58:22Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/213.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/213/commits
394,PullRequestEvent,2015-11-03 13:22:18+00:00,17867599,fprimex/zdesk,942271,laythun,,,49554263,,Contributors and pep8,open,False,19,"Hey Brent,

Took a bit of a while over this, but thanks for the offer. I've created a contributors file and pep8 reformatted the python files that are not automatically generated",https://api.github.com/repos/fprimex/zdesk/issues/19,,,2015-11-03T13:22:17Z,2,158,100,4,[],[],[],[],,,,,[],https://github.com/fprimex/zdesk/pull/19.patch,https://api.github.com/repos/fprimex/zdesk/pulls/19/commits
425,PullRequestEvent,2017-09-15 20:40:20+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,141397238,,Fix for batch API breaking changes,open,False,25,,https://api.github.com/repos/kislyuk/aegea/issues/25,,,2017-09-15T20:40:20Z,3,54,35,2,OWNER,[],[],[],,,,,[],https://github.com/kislyuk/aegea/pull/25.patch,https://api.github.com/repos/kislyuk/aegea/pulls/25/commits
432,PullRequestEvent,2016-09-09 15:33:30+00:00,15376784,mar10/wsgidav,41663,mar10,,,84663068,,Fix KeyError for non-matching share.,closed,False,37,"When getting a path that doesn't match any provider, an unhelpful error is returned:

```shell
Traceback (most recent call last):
  File ""/usr/lib/python2.7/wsgiref/handlers.py"", line 86, in run
    self.finish_response()
  File ""/usr/lib/python2.7/wsgiref/handlers.py"", line 131, in finish_response
    self.close()
  File ""/usr/lib/python2.7/wsgiref/simple_server.py"", line 33, in close
    self.status.split(' ',1)[0], self.bytes_sent
AttributeError: 'NoneType' object has no attribute 'split'
127.0.0.1 - - [09/Sep/2016 15:27:45] ""GET / HTTP/1.1"" 500 59
```

This is hiding a `KeyError` when `share` is not in `self.providerMap`:
```python
         share_data = self.providerMap.get(share)
         
         # Note: we call the next app, even if provider is None, because OPTIONS 
         #       must still be handled.
         #       All other requests will result in '404 Not Found'  
-        environ[""wsgidav.provider""] = share_data['provider']
```

With this patch a 404 is returned.",https://api.github.com/repos/mar10/wsgidav/issues/37,2016-09-09T15:33:30Z,2016-09-09T15:33:30Z,2016-09-09T15:33:30Z,1,3,3,1,[],[],[],[],mar10,41663,User,False,[],https://github.com/mar10/wsgidav/pull/37.patch,https://api.github.com/repos/mar10/wsgidav/pulls/37/commits
448,PullRequestEvent,2017-07-27 00:09:51+00:00,12848640,paulgb/runipy,46173,paulgb,,,39200943,,Added kernel option + rst export + other stuff,closed,False,61,"- user can change kernel using --kernel=<kernel>. Valid options are python2, python3, julia-0.3, julia-0.4 etc.. List of proper kernel names is given if mistyped.
- user can export notebook to .rst format using --rst=file.md, syntax is identical to --html. For some reason this is not working for my setup (or to be specific, it works as well as exporting to --html), exception is rised. I suspect that there's something wrong in IPython, not in runipy? Anyway these export options are not working at the moment at least for me.
- splitted main function to ""parser"" part and ""run_notebook"" part. Idea is here that user can import package, define his own ""args"" and use notebook conversion inside own scripts.

Exporting to rst is basically copy-paste from export to html so I think it should be good. After checking IPython sources I think it's valid syntax to call exporter internally. Problems is that IPython raises AttributeError because nb.cells is not defined.
",https://api.github.com/repos/paulgb/runipy/issues/61,,2017-07-27T00:09:51Z,2017-07-27T00:09:51Z,5,99,30,2,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/61.patch,https://api.github.com/repos/paulgb/runipy/pulls/61/commits
452,PullRequestEvent,2018-07-06 19:13:36+00:00,5143160,qntm/greenery,1735353,qntm,,,199712285,MDExOlB1bGxSZXF1ZXN0MTk5NzEyMjg1,Fix two bugs in multiplier multiplication,closed,False,40,Fixes: #39,https://api.github.com/repos/qntm/greenery/issues/40,2018-07-06T19:13:36Z,2018-07-06T19:13:36Z,2018-07-06T19:13:36Z,1,9,1,2,NONE,[],[],[],qntm,1735353,User,False,[],https://github.com/qntm/greenery/pull/40.patch,https://api.github.com/repos/qntm/greenery/pulls/40/commits
532,PullRequestEvent,2017-04-21 00:06:46+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,116484605,,Test writing byte values,closed,False,339,"This is a test that writes byte attribute values. This is suppose to
work, but currently fails.

This is the bare minimum required to fail. Later on might be a good idea to create more tests that pass ``test_bytes=True``.

```
USERDOMAIN=TRAVIS,SYNC,0,EDIR python3 -m nose -s test.testAddOperation
Testing location: TRAVIS,SYNC,0,EDIR
Test server: labldap02.cloudapp.net
Python version: 3.5.3 (default, Jan 19 2017, 14:11:04) 
[GCC 6.3.0 20170118]
Strategy: SYNC - Lazy: False - Check names: True - Collect usage: True
Logging: False - Log detail: None - Fast decoder:  True
.E
======================================================================
ERROR: test_add_bytes (test.testAddOperation.Test)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/brian/tree/karaage/ldap3/test/testAddOperation.py"", line 49, in test_add_bytes
    self.delete_at_teardown.append(add_user(self.connection, testcase_id, 'add-operation-1', test_bytes=True))
  File ""/home/brian/tree/karaage/ldap3/test/__init__.py"", line 593, in add_user
    operation_result = connection.add(dn, None, attributes)
  File ""/home/brian/tree/karaage/ldap3/ldap3/core/connection.py"", line 886, in add
    raise LDAPObjectClassError('invalid object class ' + object_class_name)
TypeError: Can't convert 'bytes' object to str implicitly

----------------------------------------------------------------------
Ran 2 tests in 7.773s

FAILED (errors=1)
```

Obviously I expect travis tests to fail :-)",https://api.github.com/repos/cannatag/ldap3/issues/339,,2017-04-21T00:06:46Z,2017-04-21T00:06:46Z,1,35,5,2,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/339.patch,https://api.github.com/repos/cannatag/ldap3/pulls/339/commits
541,PullRequestEvent,2017-06-02 19:09:52+00:00,4871879,cocagne/txdbus,730811,hobarrera,,,123777652,,Improved test in PR #55 which fixes #52,closed,False,56,,https://api.github.com/repos/cocagne/txdbus/issues/56,2017-06-02T19:09:52Z,2017-06-02T19:09:52Z,2017-06-02T19:09:52Z,1,20,4,1,[],[],[],[],hobarrera,730811,User,False,[],https://github.com/cocagne/txdbus/pull/56.patch,https://api.github.com/repos/cocagne/txdbus/pulls/56/commits
570,PullRequestEvent,2017-05-22 05:49:27+00:00,28950521,delfick/bespin,5027130,atward,,,121702252,,Remove hard UNIX dependency,open,False,81,"Optimistically set non-blocking I/O if fcntl is available.
If any win32 developers know the equivalent, please raise PR.",https://api.github.com/repos/delfick/bespin/issues/81,,,2017-05-22T05:49:26Z,1,11,3,1,[],"[{'login': 'atward', 'id': 5027130, 'avatar_url': 'https://avatars3.githubusercontent.com/u/5027130?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/atward', 'html_url': 'https://github.com/atward', 'followers_url': 'https://api.github.com/users/atward/followers', 'following_url': 'https://api.github.com/users/atward/following{/other_user}', 'gists_url': 'https://api.github.com/users/atward/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/atward/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/atward/subscriptions', 'organizations_url': 'https://api.github.com/users/atward/orgs', 'repos_url': 'https://api.github.com/users/atward/repos', 'events_url': 'https://api.github.com/users/atward/events{/privacy}', 'received_events_url': 'https://api.github.com/users/atward/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/delfick/bespin/pull/81.patch,https://api.github.com/repos/delfick/bespin/pulls/81/commits
571,PullRequestEvent,2017-04-18 03:33:52+00:00,28950521,delfick/bespin,5027130,atward,,,116244793,,Fix for stack policy validation,closed,False,37,"Fixes #33 

Regex still needs \ for explicit '*'. Got thrown off by comment in #33.",https://api.github.com/repos/delfick/bespin/issues/37,2017-04-18T03:33:52Z,2017-04-18T03:33:52Z,2017-04-18T03:33:52Z,1,2,2,1,[],[],[],[],atward,5027130,User,False,[],https://github.com/delfick/bespin/pull/37.patch,https://api.github.com/repos/delfick/bespin/pulls/37/commits
579,PullRequestEvent,2018-07-15 10:56:14+00:00,94022519,gregoil/rotest,7492909,osherdp,,,201492313,MDExOlB1bGxSZXF1ZXN0MjAxNDkyMzEz,Rename working dir,open,False,76,,https://api.github.com/repos/gregoil/rotest/issues/76,,,2018-07-15T10:56:14Z,2,0,0,0,COLLABORATOR,[],[],[],,,,,[],https://github.com/gregoil/rotest/pull/76.patch,https://api.github.com/repos/gregoil/rotest/pulls/76/commits
599,PullRequestEvent,2016-02-06 10:25:22+00:00,31262911,jaraco/keyring,578872,mindw,,,58517277,,correct pywin32-ctypes package name,open,False,208,,https://api.github.com/repos/jaraco/keyring/issues/208,,,2016-02-06T10:25:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/208.patch,https://api.github.com/repos/jaraco/keyring/pulls/208/commits
600,PullRequestEvent,2016-11-20 18:28:45+00:00,31262911,jaraco/keyring,1009685,frispete,,,94527141,,"Reflect the KDE evolution in the class hierarchy, but keep the priority",open,False,251,"Get this in line with the usual KDE nomenclature, that adds a 5 for KDE Framework 5 elements, similar to the bus names and object paths. This way, I find it less confusing. Anyway, the priority order is kept. 
While at it, remove unused code.

I checked your changes and this one too for both environments, and it acts as advertised.
I love this code more than ever before... ;) Okay, okay, I'm in touch with it for a day now... :)

Cheers,
Pete",https://api.github.com/repos/jaraco/keyring/issues/251,,,2016-11-20T18:28:45Z,1,10,24,1,[],[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/251.patch,https://api.github.com/repos/jaraco/keyring/pulls/251/commits
639,PullRequestEvent,2017-08-22 23:03:13+00:00,53360812,nadirizr/dazel,497101,rongou,,,137098012,,Add support for switching to `nvidia-docker` for running on GPUs.,open,False,20,Also updated the bazel version. Please take a look. Thanks!,https://api.github.com/repos/nadirizr/dazel/issues/20,,,2017-08-22T23:03:12Z,1,30,18,4,[],[],[],[],,,,,[],https://github.com/nadirizr/dazel/pull/20.patch,https://api.github.com/repos/nadirizr/dazel/pulls/20/commits
640,PullRequestEvent,2017-07-31 11:29:16+00:00,10971814,nilp0inter/cpe,212972,Natureshadow,,,133222592,,Fix typo in CPESet2_3 version exception.,open,False,33,,https://api.github.com/repos/nilp0inter/cpe/issues/33,,,2017-07-31T11:29:16Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nilp0inter/cpe/pull/33.patch,https://api.github.com/repos/nilp0inter/cpe/pulls/33/commits
642,PullRequestEvent,2018-06-12 13:42:17+00:00,45875786,nschloe/meshio,4221386,hillyuan,,,194284233,MDExOlB1bGxSZXF1ZXN0MTk0Mjg0MjMz,Add node sets read & write function,open,False,254,"1.  Add node sets data struct (dictionary) into class mesh.
2.  Add node sets raed/write function onto exodus_io
3.  Add test cases",https://api.github.com/repos/nschloe/meshio/issues/254,,,2018-06-12T13:42:17Z,4,51,2,4,NONE,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/254.patch,https://api.github.com/repos/nschloe/meshio/pulls/254/commits
649,PullRequestEvent,2017-04-13 04:20:08+00:00,30015633,phaethon/scapy,26222217,smvoigt,,,115681191,,OSPFv2 fixes for python3,open,False,161,"This commit fixes some of the python 3 conversions for OSPFv2. Mainly related to creating the checksums in relation to str() to bytes()

There are still some outstanding fixes required for OSPFv3 which I haven't tried to resolve.",https://api.github.com/repos/phaethon/scapy/issues/161,,,2017-04-13T04:20:08Z,1,9,8,1,[],[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/161.patch,https://api.github.com/repos/phaethon/scapy/pulls/161/commits
659,PullRequestEvent,2017-10-05 16:28:59+00:00,41076741,sibson/redbeat,125162,sibson,,,144877391,,Fixed serializing rrules in Celery 3,closed,False,68,"In Celery 3 rrule inherits schedule so isinstance(rrule(...), schedule) is True. The encoder tries to serialize the rrule as a schedule object and causes an exception.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/sibson/redbeat/68)
<!-- Reviewable:end -->
",https://api.github.com/repos/sibson/redbeat/issues/68,2017-10-05T16:28:59Z,2017-10-05T16:28:59Z,2017-10-05T16:28:59Z,4,64,21,3,NONE,[],[],[],sibson,125162,User,False,[],https://github.com/sibson/redbeat/pull/68.patch,https://api.github.com/repos/sibson/redbeat/pulls/68/commits
708,PullRequestEvent,2017-02-07 17:56:01+00:00,33696562,bmabey/pyLDAvis,1837,bmabey,,,104839428,,Gensim sparse corpus fix,closed,False,82,"Hi bmabey, 

I noticed the gensim prepare feature attempts to handle sparse corpuses (csc) but the logic was not correctly implemented.  I have done the following:

- patched _extract_data function to allow one to prepare pyLDAvis from a csc_matrix, as I think was originally intended

- added the num_terms key-word argument to the exist call of gensim.matutils.corpus2csc to make the corpus transformation slightly more memory efficient

Thanks for the great ldavis tool for python.
--Alex",https://api.github.com/repos/bmabey/pyLDAvis/issues/82,2017-02-07T17:56:01Z,2017-02-07T17:56:01Z,2017-02-07T17:56:01Z,3,3,1,1,[],[],[],[],bmabey,1837,User,False,[],https://github.com/bmabey/pyLDAvis/pull/82.patch,https://api.github.com/repos/bmabey/pyLDAvis/pulls/82/commits
714,PullRequestEvent,2018-06-05 09:55:37+00:00,13526596,citronneur/rdpy,4318452,t3chn0m4g3,,,192651475,MDExOlB1bGxSZXF1ZXN0MTkyNjUxNDc1,"Add hpfeeds, structured logging",open,False,70,This PR includes support for hpfeeds logging and some changes to have a more structured local logging.,https://api.github.com/repos/citronneur/rdpy/issues/70,,,2018-06-05T09:55:36Z,6,128,11,4,NONE,[],[],[],,,,,[],https://github.com/citronneur/rdpy/pull/70.patch,https://api.github.com/repos/citronneur/rdpy/pulls/70/commits
724,PullRequestEvent,2016-01-23 15:49:47+00:00,10155460,dbader/schedule,1009685,frispete,,,56978995,,Quiet job option,open,False,76,"Allow suppress logging on every run, which is pretty disturbing for
high frequent jobs.",https://api.github.com/repos/dbader/schedule/issues/76,,,2016-01-23T15:49:47Z,1,9,6,1,[],[],[],[],,,,,[],https://github.com/dbader/schedule/pull/76.patch,https://api.github.com/repos/dbader/schedule/pulls/76/commits
741,PullRequestEvent,2018-06-25 06:44:16+00:00,49008290,dhylands/rshell,1014001,rolandvs,,,197015361,MDExOlB1bGxSZXF1ZXN0MTk3MDE1MzYx,Develop,open,False,56,"Feel free to use:
- Removed some typo's from `README.rst`

Feel free to ignore:
- I was fooling around with `sublime` and a `linter` for python so I beautified the files using the PEP police... 
",https://api.github.com/repos/dhylands/rshell/issues/56,,,2018-06-25T06:44:16Z,2,358,284,7,NONE,[],[],[],,,,,[],https://github.com/dhylands/rshell/pull/56.patch,https://api.github.com/repos/dhylands/rshell/pulls/56/commits
749,PullRequestEvent,2015-10-22 06:11:44+00:00,9316339,ggozad/behaving,11159727,demetris-manikas,,,48420929,,Fixed gcm bugs,open,False,44,"Fixed two bugs.
1) If two messages arrived in the same second the second message overwrote the first
2) While searching for a message in user messages the method failed prematurely before checking
all user messaged",https://api.github.com/repos/ggozad/behaving/issues/44,,,2015-10-22T06:11:44Z,1,38,14,4,[],[],[],[],,,,,[],https://github.com/ggozad/behaving/pull/44.patch,https://api.github.com/repos/ggozad/behaving/pulls/44/commits
795,PullRequestEvent,2015-08-01 13:06:35+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,41398553,,Fix example for custom response filtering in docs,closed,False,181,"* argument name fixed
* syntax error in assignment fixed",https://api.github.com/repos/kevin1024/vcrpy/issues/181,2015-08-01T13:06:34Z,2015-08-01T13:06:34Z,2015-08-01T13:06:35Z,1,5,4,1,[],[],[],[],IvanMalison,1246619,User,False,[],https://github.com/kevin1024/vcrpy/pull/181.patch,https://api.github.com/repos/kevin1024/vcrpy/pulls/181/commits
902,PullRequestEvent,2017-04-06 15:46:35+00:00,65191260,youknowone/ring,790221,upepo,,,114633558,,local python dict 를 캐시로 사용 가능하게 기능 추가,open,False,6,기존 코드에서 원래 되는거였나요? ,https://api.github.com/repos/youknowone/ring/issues/6,,,2017-04-06T15:46:35Z,2,60,1,1,[],[],[],[],,,,,[],https://github.com/youknowone/ring/pull/6.patch,https://api.github.com/repos/youknowone/ring/pulls/6/commits
