,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1658,ReleaseEvent,2016-02-10 21:42:19+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,published,v0.13.7,Platforms and Samples,"There is new platform checking code (thanks for putting the 'win' in 'darwin'!), a variety of sample applications, some loose ends in the TCP code, a hook in objects to facilitate COV support, and some debugging."
1775,ReleaseEvent,2017-03-29 21:20:44+00:00,81004128,j4321/tkFileBrowser,18469869,j4321,,,published,v1.1.0,"Added possibility to sort columns (name, size, modification date)","+ Added possibility to sort columns (name, size, modification date)
+ Corrected bug concerning the initialfile argument"
1796,ReleaseEvent,2018-05-18 23:45:36+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.11.2,0.11.2,"* Improved base documentation.
* Improved and updated examples.
* Type hinting corrections for examples.
"
1799,ReleaseEvent,2018-08-10 11:06:58+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.13.7,0.13.7,* Correction for non-defined exception in Python 3.5.
1898,ReleaseEvent,2018-08-09 13:03:47+00:00,64951126,vxgmichel/aiostream,7490006,vxgmichel,,,published,v0.3.1,,"- PR #19: Add python 3.7 support
- Issue #20, PR #21: Add [await_](http://aiostream.readthedocs.io/en/latest/utilities.html#aiostream.aiter_utils.await_) and [async_](http://aiostream.readthedocs.io/en/latest/utilities.html#aiostream.aiter_utils.async_) helper functions
- Issue #14, PR #22: Add [ziplatest](http://aiostream.readthedocs.io/en/latest/operators.html#aiostream.stream.ziplatest) operator"
2495,ReleaseEvent,2018-05-30 18:44:05+00:00,17054231,srittau/python-asserts,52799,srittau,,,published,v0.8.3,Release 0.8.3,"* Fix type signature of `AssertRaisesContext.__exit__()`.
"
2507,ReleaseEvent,2018-05-02 18:27:46+00:00,4420497,Alir3z4/django-crequest,591113,Alir3z4,,,published,2018.5.1,Release 2018.5.1,"2018.5.1
========
----

* Fixed #7: process_exception() should not delete the request when using MIDDLEWARE.
* Feature #5: Fix encoding error in the setup.py file.

PyPi: https://pypi.org/project/django-crequest/2018.5.1/"
2516,ReleaseEvent,2017-05-28 13:12:31+00:00,92424780,Lynten/stanford-corenlp,5766062,Lynten,,,published,v3.7.0.1,v3.7.0.1,"`stanfordcorenlp` is a Python wrapper for [Stanford CoreNLP](https://stanfordnlp.github.io/CoreNLP/). It provides a simple API for text processing tasks such as Tokenization, Part of Speech Tagging, Named Entity Reconigtion, Constituency Parsing, Dependency Parsing, and more."
2593,ReleaseEvent,2017-05-02 08:52:09+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,published,2017.5.0,,
2684,ReleaseEvent,2016-11-13 14:19:07+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,published,v0.6.0,,"- Add proxy support for requests
- Bug fixes"
2789,ReleaseEvent,2016-08-02 22:15:13+00:00,48243242,signalpillar/tox-battery,72226,signalpillar,,,published,v0.1,,- Fix issue with parsing requirements file. 
3067,ReleaseEvent,2018-07-01 20:29:17+00:00,31664927,martinpitt/python-dbusmock,200109,martinpitt,,,published,0.18,,
3081,ReleaseEvent,2015-10-03 20:24:06+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,published,0.8.0,0.8.0,* [#46] Allow custom response codes with the `WATCHMAN_ERROR_CODE` setting
3421,ReleaseEvent,2018-08-09 02:13:26+00:00,132558287,GibbsConsulting/django-plotly-dash,34248703,GibbsConsulting,,,published,v0.6.0,Prerelease 0.6.0,
3953,ReleaseEvent,2016-05-02 17:47:40+00:00,613742,basho/riak-python-client,514926,lukebakken,176293,basho,published,2.4.2,Riak Python Client  2.4.2,"riak-python-client 2.4.2
https://github.com/basho/riak-python-client/blob/master/RELNOTES.md"
3957,ReleaseEvent,2018-06-28 19:31:09+00:00,120540744,adafruit/Adafruit_Blinka,52649,tannewt,181069,adafruit,published,0.1.2,More release tries,
4224,ReleaseEvent,2017-12-07 19:19:16+00:00,69284381,broadinstitute/fiss,1229253,dheiman,393552,broadinstitute,published,v0.16.6,v0.16.6,"Hotfix - workspace method config commands updated to comply with API changes, and setup.py updated to reflect current authorship and contact information."
4573,ReleaseEvent,2018-08-15 20:54:53+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v3.14.0,streamparse 3.14.0,"### Features
-  Allow `install_venv` and `use_venv` options to be overridden via CLI, topology config, etc. (PR #421)
-  Stop pinning pip to 9.x when running `update_virtualenv` (PR #444)

### Fixes
-  Pass `config_file` to `get_config` in `submit.py` (PR #419)

"
4821,ReleaseEvent,2015-06-22 11:28:16+00:00,10287253,inveniosoftware/dictdiffer,517546,tiborsimko,1157480,inveniosoftware,published,v0.1.0,Dictdiffer v0.1.0,"===============================
 Dictdiffer v0.1.0 is released
===============================

Dictdiffer v0.1.0 was released on September 1, 2014.

About
-----

Dictdiffer is a helper module that helps you to diff and patch
dictionaries.

Dictdiffer was originally developed by Fatih Erikli.  It is now being
maintained by the Invenio collaboration.

What's new
----------

- Fix for list removal issues during patching caused by wrong
  iteration. (#10)
- Fix for issues with multiple value types for the same key. (#10)
- Fix for issues with strings handled as iterables. (#6)
- Fix for integer keys. (#12)
- Regression test for complex dictionaries. (#4)
- Better testing with Travis CI, tox, pytest, code coverage. (#10)
- Initial release of documentation on ReadTheDocs. (#21 #24)
- Support for Python 3. (#15)

Installation
------------

   $ pip install dictdiffer

Documentation
-------------

   http://dictdiffer.readthedocs.org/en/v0.1.0

Good luck and thanks for using Dictdiffer.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: https://github.com/inveniosoftware/dictdiffer
"
5427,ReleaseEvent,2015-05-02 12:07:07+00:00,4333252,Guake/guake,133498,Stibbons,1741188,Guake,published,0.7.0,0.7.0,"I had more time working on Guake recently, so I fixed some long term issues, and exposed some
internal settings into the preference window.

Thanks for the external contribution: @varemenos, @seraff and others!

Here is the complete changelog for this release:

- Reorganised palette definition, add a demo terminal in preference panel (#504, #273, #220)
- Plenty of other new color palettes (thanks again @varemenos ! #504)
- don't propagate COLORTERM environment variable in terminal (#488)
- Force $TERM environment variable to 'xterm-256color' in terminals (#341)
- Fix issue with the quit confirmation dialog box (#499)
- Add shortcut for transparency level (#481)
- Add label to tell user how to disable a shortcut (#488)
- Expose cursor_shape and blink cursor method in pref window (#505)
- Expose Guake startup script to the pref window (#198)
- Some window management bug fixes (#506, #445)
- Fix ""Not focused on openning if tab was moved"" (#441)
- Add contextual menu item 'Open Link' on right click on a link (5476653)
- Fix compatibility with Ubuntu 15.04 (#509)
- Fix Guake Turns Gray sometimes (#473, #512)"
5599,ReleaseEvent,2018-04-19 20:17:37+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.0b2,,
5611,ReleaseEvent,2018-07-04 09:57:04+00:00,70260962,Tubular/sparkly,1926182,drudim,2808498,Tubular,published,v2.4.0,v2.4.0,"* Respect PYSPARK_SUBMIT_ARGS if it is already set by appending SparklySession related options at the end instead of overwriting.
* Fix additional_options to always override SparklySession.options when a session is initialized
* Fix ujson dependency on environments where redis-py is already installed
* Access or initialize SparklySession through get_or_create classmethod
* Ammend sparkly.functions.switch_case to accept a user defined function for deciding whether the switch column matches a specific case"
5663,ReleaseEvent,2017-08-04 23:54:50+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,storage-1.3.0,google-cloud-storage 1.3.0,"## Notable Implementation Changes

- Using the `requests` transport attached to a `Client` for for resumable media (i.e. downloads and uploads) (#3705) (this relates to the `httplib2` to `requests` switch)
- Streaming directly into file on unchunked downloads. This allows the HTTP payload to bypass RAM and go directly into the file in 8KB chunks. (#3713)

## Interface changes / additions

- Pass `encryption_key` and other keyword arguments through in `Bucket.get_blob`. H/T to @tillahoffmann (#3613)
- Moving bytes signing helpers from `core` to `google.cloud.storage._signing`. (#3668)

## Docs

- Adding getter/setter note for `Blob.metadata` property. (#3647)
- Document deepcopy semantics of complex bucket properties. (#3712)

## Dependencies

- Updating to `google-cloud-core ~= 0.26`, in particular, the underlying HTTP transport switched from `httplib2` to `requests` (#3654, #3674)

## Packaging

- Fix inclusion of `tests` (vs. `unit_tests`) in `MANIFEST.in` (#3552)
- Updating `author_email` in `setup.py` to `googleapis-publisher@google.com`. (#3598)

PyPI: https://pypi.org/project/google-cloud-storage/1.3.0/
"
5729,ReleaseEvent,2017-09-14 18:07:38+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,published,20170914,"September 14, 2017","## Disk Expand
- Remove fstab barrier options in EL 7.

## Google Compute Engine
- Use curl to download metadata script files for SSL certificate validation.
- Use netifaces for retrieving MAC address names if the import exists."
6200,ReleaseEvent,2018-07-12 13:14:16+00:00,32338806,profitbricks/profitbricks-sdk-python,7194142,edevenport,4950450,profitbricks,published,v4.1.3,Release v4.1.3 - Bugfixes,"* Save the credentials to the keyring with an unique identifier.
* Minor fix to a user management test.
* Fix for the issue when create LAN/LB/IPBlock replaced the entity name because of it contains _ character in it. Related to [this issue](https://github.com/profitbricks/profitbricks-module-ansible/issues/20)."
6791,ReleaseEvent,2017-08-28 20:15:23+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-resource-2.0.13,azure-cli-resource 2.0.13,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-resource/2.0.13

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7031,ReleaseEvent,2017-02-06 00:40:36+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,published,v0.4.0,nbgrader v0.4.0,"nbgrader version 0.4.0 is a substantial release with lots of changes and several new features. The highlights include:

- Addition of a command to modify students and assignments in the database (`nbgrader db`)
- Validation of nbgrader metadata, and a command to automatically upgrade said metadata from the previous version (`nbgrader update`)
- Support for native Jupyter nbextension and serverextension installation, and deprecation of the `nbgrader nbextension` command
- Buttons to reveal students' names in the formgrader
- Better reporting of errors and invalid submissions in the ""Assignment List"" extension
- Addition of a menu to change between different courses in the ""Assignment List"" extension
- Support to run the formgrader as an official JupyterHub service
- More flexible code and text stubs when creating assignments
- More thorough documentations

**Important**: Users updating from 0.3.x to 0.4.0 should be aware that they will need to update the metadata in their assignments using `nbgrader update` and will need to reinstall the nbgrader extensions (see http://nbgrader.readthedocs.io/en/stable/user_guide/installation.html#nbgrader-extensions). Additionally, the configuration necessary to use the formgrader with JupyterHub has changed, though it is now much less brittle (see http://nbgrader.readthedocs.io/en/stable/configuration/jupyterhub_config.html).

The full list of merged PRs includes:

- PR #689: Add cwd to path for all nbgrader apps
- PR #688: Make sure the correct permissions are set on released assignments
- PR #687: Add display_data_priority option to GetGrades preprocessor
- PR #679: Get Travis-CI to build
- PR #678: JUPYTERHUB_SERVICE_PREFIX is already the full URL prefix
- PR #672: Undeprecate --create in assign and autograde
- PR #670: Fix deprecation warnings for config options
- PR #665: Preventing URI Encoding of the base-url in the assignment_list extension
- PR #656: Update developer installation docs
- PR #655: Fix saving notebook in create assignment tests
- PR #652: Make 0.4.0 release
- PR #651: Update changelog with changes from 0.3.3 release
- PR #650: Print warning when no config file is found
- PR #649: Bump the number of test reruns even higher
- PR #646: Fix link to marr paper
- PR #645: Fix coverage integration by adding codecov.yml
- PR #644: Add AppVeyor CI files
- PR #643: Add command to update metadata
- PR #642: Handle case where points is an empty string
- PR #639: Add and use a Gradebook contextmanager for DbApp and DbApp tests
- PR #637: Update conda channel to conda-forge
- PR #635: Remove conda recipe and document nbgrader-feedstock
- PR #633: Remove extra level of depth in schema per @ellisonbg
- PR #630: Don't fail `test_check_version` test on `'import sitecustomize' failed error`
- PR #629: Update changelog for 0.3.1 and 0.3.2
- PR #628: Make sure to include schema files
- PR #625: Add ""nbgrader db"" app for modifying the database
- PR #623: Move server extensions into their own directory
- PR #621: Replace tabs with spaces in installation docs
- PR #620: Document when needs manual grade is set
- PR #619: Add CI tests for python 3.6
- PR #618: Implement formgrader as a jupyterhub service
- PR #617: Add ability to show student names in formgrader
- PR #616: Rebuild docs
- PR #615: Display assignment list errors
- PR #614: Don't be as strict about solution delimeters
- PR #613: Update FAQ with platform information
- PR #612: Update to new traitlets syntax
- PR #611: Add metadata schema and documentation
- PR #610: Clarify formgrader port and suppress notebook output
- PR #607: Set instance variables in base auth class before running super init
- PR #598: Conda recipe - nbextension link / unlink scripts
- PR #597: Re-submitting nbextension work from previous PR
- PR #594: Revert ""Use jupyter nbextension/serverextension for installation/activation""
- PR #591: Test empty and invalid timestamp strings
- PR #590: Processing of invalid `notebook_id`s
- PR #585: Add catches for empty timestamp files and invalid timestamp strings
- PR #581: Update docs with invoke test group commands
- PR #571: Convert readthedocs links for their .org -> .io migration for hosted projects
- PR #567: Handle autograding failures better
- PR #566: Add support for true read-only cells
- PR #565: Add option to nbgrader fetch for replacing missing files
- PR #564: Update documentation pertaining to the assignment list extension
- PR #563: Add ability to switch between courses in assignment list extension
- PR #562: Add better support to transfer apps for multiple courses
- PR #550: Add documentation regarding how validation works
- PR #545: Document how to customize the student version of an assignment
- PR #538: Use official HubAuth from JupyterHub
- PR #536: Create a ""nbgrader export"" command
- PR #523: Allow code stubs to be language specific

Thanks to the following contributors who submitted PRs or reported issues that were merged/closed for the 0.4.0 release:

- adamchainz
- AstroMike
- ddbourgin
- dlsun
- dsblank
- ellisonbg
- huwf
- jhamrick
- lgpage
- minrk
- olgabot
- randy3k
- whitead
- whositwhatnow
- willingc"
7196,ReleaseEvent,2017-12-15 02:44:49+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-15 02:12 UTC),
7198,ReleaseEvent,2018-08-25 21:32:56+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-25 21:08 UTC),
7235,ReleaseEvent,2017-03-10 17:32:26+00:00,28855778,matrix-org/matrix-python-sdk,2072976,Half-Shot,8418310,matrix-org,published,v0.0.6,v0.0.6,"
The major changes are (we have ~90 odd commits between this and 0.0.5v, so this is just a highlighted list.

## MatrixClient:
* 7d76a1a Add get/add/delete endpoints for tags 		
* 81e79d1 Add account_data global and room specific endpoints	
* 72c83d8 f87721b  Add methods for setting the room name and topic
* 2b37ef0 7070ee5 Add methods for getting and setting room aliases
* 1429e20 Add logout functionality
* d09f700 Send audio/video methods
* 172a7de Add support for sending location events
* ad330ae Add support for ephemeral events 
* 34a59108502e15cfbc95576717a162a04f994d16 Add support for sending html formatted messages
* 8ec9230 Allow setting a displayname & avatar for a user per-room.

## API:
* eb6f27b Retry requests on ratelimit.
* 710455b Get room id from alias
* de49e172904ae5f2656954493a4281aca82da202 Get membership event of a user from a room.
* b741c46913eca0454207683692eee3e9dfb4ed0a Add get_filter, create_filter methods to api 

## Samples:
* d6d23c4 Sample for logging in
* fd6e98a Sample for setting profile

Thanks to @pik, @GalPressman, @JaniM, @anewusername, @gufogio, @RojavaCrypto, @sim6 and @enckse
"
7341,ReleaseEvent,2017-06-20 17:49:58+00:00,63186293,CiscoDevNet/ciscosparkapi,16244946,cmlccie,8827988,CiscoDevNet,published,v0.6.1,Corrected Python v2 non-unicode string issues introduced in v0.6,"The Python v2 & v3 compatibility changes made the v0.6 release introduced an issue where non-unicode strings would fail the API method's type-checking assertions.  This issue slipped by the test suite because the test suite had been simultaneously updated to use the Python-Future module (which as used ensured unicode type consistency in both Python v2 & v3).

We have removed the Python-Future use from the test suite (so we are testing with more 'native' Python v2 and v3 code), and corrected the issue with the package's type-checking assertions.

Sorry for any headaches you might have had over the weekend (since the v0.6 package was released), upgrading to v0.6.1 should correct this issue.

As always, please do open an [issue](https://github.com/CiscoDevNet/ciscosparkapi/issues) if you are experiencing any problems or challenges working with the ciscosparkapi package.

_-Thank You!_"
7440,ReleaseEvent,2016-05-16 20:45:22+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v1.0.0-rc2,.NET Core RC2,"This is the release for .NET Core 1.0.0 RC2 and .NET Core 1.0.0 SDK RC2 - Preview 1

* [CoreCLR release](https://github.com/dotnet/coreclr/releases/tag/v1.0.0-rc2)
* [CoreFX](https://github.com/dotnet/corefx/releases/tag/v1.0.0-rc2)
* [.NET Core Tools](https://github.com/dotnet/cli/releases/tag/v1.0.0-rc2)
* [Announcement](https://blogs.msdn.microsoft.com/dotnet/2016/05/16/announcing-net-core-rc2/)
* [Release notes](https://github.com/dotnet/core/blob/master/release-notes/Release-Notes-RC2.md)"
7509,ReleaseEvent,2018-06-01 18:48:09+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,published,v0.11.2,Secure Systems Lib v0.11.2,"## securesystemslib v0.11.2

* No (en|de)cryption of ed25519 key files when given empty password (pr #148).

* Support ed25519 crypto in pure python with default installation (pr #149).

* Update installation instructions to indicate commands needed to install
  optional dependencies for RSA and ECDSA support (pr #150).

* Edit setup.py's license classifier to `OSI LIcense :: MIT` (pr #151).
"
7882,ReleaseEvent,2018-01-24 20:35:57+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v0.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
7883,ReleaseEvent,2018-01-26 01:26:20+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v0.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
8263,ReleaseEvent,2016-07-22 06:22:44+00:00,28765925,home-assistant/netdisco,1444314,balloob,13844975,home-assistant,published,0.7.0,0.7.0,"- Discover Home Assistant instances (@fabaff)
- Discover DirecTV (@cbulock)
- Plex discovery: Fix crashing when servers had non ascii names (@fabaff) (#32)
- Discover MyStrom devices (@fabaff)"
9265,ReleaseEvent,2017-09-22 22:02:34+00:00,91284550,studioml/studio,25395937,pzhokhov,30937953,studioml,published,v0.0.1,test release to check auto-deployment with travis,
