,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
251,IssuesEvent,2016-02-21 12:19:53+00:00,23082318,kipe/enocean,1581122,kipe,,,closed,Print the profile parameters as defined in the xml,"[{'url': 'https://api.github.com/repos/kipe/enocean/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}, {'url': 'https://api.github.com/repos/kipe/enocean/labels/in%20progress', 'name': 'in progress', 'color': 'ededed'}, {'url': 'https://api.github.com/repos/kipe/enocean/labels/unit%20tests%20required', 'name': 'unit tests required', 'color': 'fbca04'}]",[],4,"When new people are exploring EnOcean and the library it would be very practical if the print of `p.parsed` would align to the order in the xml.
And the xml to follow the order specified in the protocol documentation :)",{},{}
277,IssuesEvent,2015-05-20 23:18:46+00:00,33614304,nvbn/thefuck,709796,jonibatista,,,opened,Cannot install on mac using brew,[],[],0,"The `brew install thefuck`is not working here. 

There isn't any formula found for **thefuck** (`brew search thefuck`).",{},{}
299,IssuesEvent,2015-04-18 13:12:16+00:00,33614304,nvbn/thefuck,1034201,skyhighwings,,,opened,`thefuck/thefuck/rules/no_command.py` is not cross-platform,[],[],0,"`thefuck/thefuck/rules/no_command.py` blindly looks for `/usr/lib/command-not-found` which does not exist on Windows, OS X, or a great many Linux distributions (Debian, for example).

I'd like to suggest a more cross-platform method of finding the correct command:
 - enumerate the list of executables (almost certainly by walking `$PATH` [or running `hash` if you have a shell instance]) 
 - find the lowest Levenshtein distance from `original_command` amongst the list
 - return it

This should make this glorious project even more useful to all the sysadmins on SpecialSnowflakeCustomLinuxDistro and maybe even those stuck on Windows.",{},{}
342,IssuesEvent,2017-09-29 23:59:49+00:00,19713089,ricmoo/pyaes,757085,KhArtNJava,,,opened,Python 3 compatibility?,[],[],0,"Hello.

I tried `pyaes`, but it doesn't work on Python 3.3.

My code for Python 3.3 is:

```
import pyaes

# Any mode of operation can be used; for this example CTR
key = ""This_key_for_demo_purposes_only!""

# Create the mode of operation to encrypt with
mode = pyaes.AESModeOfOperationCTR(key.encode())

# The input and output files
file_in = open('c:/Temp/7202969_hd.mp4')
file_out = open('c:/Temp/7202969_hd.mp4.crypted', 'wb')

# Encrypt the data as a stream, the file is read in 8kb chunks, be default
pyaes.encrypt_stream(mode, file_in, file_out)

# Close the files
file_in.close()
file_out.close()
```

This code fails:

```
d:\Python33>python.exe cr.py
Traceback (most recent call last):
  File ""cr.py"", line 55, in <module>
    pyaes.encrypt_stream(mode, file_in, file_out)
  File ""d:\Python33\lib\site-packages\pyaes\blockfeeder.py"", line 220, in encrypt_stream
    _feed_stream(encrypter, in_stream, out_stream, block_size)
  File ""d:\Python33\lib\site-packages\pyaes\blockfeeder.py"", line 210, in _feed_stream
    converted = feeder.feed(chunk)
  File ""d:\Python33\lib\site-packages\pyaes\blockfeeder.py"", line 173, in feed
    self._buffer += to_bufferable(data)
  File ""d:\Python33\lib\site-packages\pyaes\util.py"", line 42, in to_bufferable
    return bytes(ord(b) for b in binary)
ValueError: bytes must be in range(0, 256)
```

How could it be hot-fixed for Python 3.3?

Thank you!",{},{}
352,IssuesEvent,2018-07-29 04:30:51+00:00,116323642,Nekmo/dirhunt,740106,Nekmo,,,closed,Error with https website,"[{'id': 795430359, 'node_id': 'MDU6TGFiZWw3OTU0MzAzNTk=', 'url': 'https://api.github.com/repos/Nekmo/dirhunt/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]","[{'login': 'Nekmo', 'id': 740106, 'node_id': 'MDQ6VXNlcjc0MDEwNg==', 'avatar_url': 'https://avatars2.githubusercontent.com/u/740106?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Nekmo', 'html_url': 'https://github.com/Nekmo', 'followers_url': 'https://api.github.com/users/Nekmo/followers', 'following_url': 'https://api.github.com/users/Nekmo/following{/other_user}', 'gists_url': 'https://api.github.com/users/Nekmo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Nekmo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Nekmo/subscriptions', 'organizations_url': 'https://api.github.com/users/Nekmo/orgs', 'repos_url': 'https://api.github.com/users/Nekmo/repos', 'events_url': 'https://api.github.com/users/Nekmo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Nekmo/received_events', 'type': 'User', 'site_admin': False}]",4,"([SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed (_ssl.c:645))
",{},{}
358,IssuesEvent,2017-08-22 22:49:27+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,closed,Add RAPL read support,"[{'id': 672739588, 'url': 'https://api.github.com/repos/amanusk/s-tui/labels/New%20Feature', 'name': 'New Feature', 'color': '1d76db', 'default': False}]",[],0,Add options to read RAPL MSRs from sysfs and from /dev/cpu/*/msr,{},{}
363,IssuesEvent,2016-03-30 00:34:08+00:00,45852176,arose/nglview,18154946,yalhadid,,,opened,Error importing nglview (windows 7),[],[],0,"I installed nglview via conda on windows 7 and got the following error when I tried to import nglview in a jupyter notebook
```
symlink C:\Users\yalhadid\AppData\Roaming\jupyter\nbextensions\nglview -> C:\Anaconda3\lib\site-packages\nglview\html\static

---------------------------------------------------------------------------
OSError                                   Traceback (most recent call last)
<ipython-input-1-24944f7c2fa8> in <module>()
----> 1 import nglview

C:\Anaconda3\lib\site-packages\nglview\__init__.py in <module>()
    445     })
    446 
--> 447 install(symlink=True)

C:\Anaconda3\lib\site-packages\nglview\__init__.py in install(user, symlink)
    436     staticdir = resource_filename('nglview', os.path.join('html', 'static'))
    437     install_nbextension(staticdir, destination='nglview',
--> 438                         user=user, symlink=symlink)
    439 
    440     cm = ConfigManager()

C:\Anaconda3\lib\site-packages\notebook\nbextensions.py in install_nbextension(path, overwrite, symlink, user, prefix, nbextensions_dir, destination, verbose)
    202                 if verbose >= 1:
    203                     print(""symlink %s -> %s"" % (full_dest, path))
--> 204                 os.symlink(path, full_dest)
    205         elif os.path.isdir(path):
    206             path = pjoin(os.path.abspath(path), '') # end in path separator

OSError: symbolic link privilege not held


```",{},{}
373,IssuesEvent,2017-02-22 22:04:23+00:00,36242853,bjodah/chempy,485936,bjodah,,,opened,Parsing oddities,[],[],0,"CO -> O + C ->

COqasza -> Oasd + Cass ",{},{}
375,IssuesEvent,2016-07-31 15:53:59+00:00,23242753,c-w/Gutenberg,261194,WillemJan,,,closed,Unicode error,[],[],0,"Hi there,

I'm working in a multilang project using gutenberg book module to test things:
Using python2.7 (latest release)

pip install gutenberg --upgrade
Requirement already up-to-date: gutenberg in /home/aloha/code/Narralyzer/env/lib/python2.7/site-packages

gutenberg_test_id = 31727
print(strip_headers(load_etext(gutenberg_test_id)).strip()[100:200])

also:

python -m gutenberg.acquire.text 31727 test.txt

output: 

Problem wird, offenbart. Aber gleichzeitig haftete diesem merkw�rdigen
und tiefsinnigen _Erleber_ aller begrifflichen Probleme die
verh�ngnisvolle Schw�che an, da� er sofort jeden Boden verlor, sowie er
aus dem Kreis seiner innerlichsten Spekulation heraustrat in die

source:
http://www.gutenberg.org/ebooks/31727

Great module, keep it up!

never mind
>>> sys.getdefaultencoding()
'ascii'
 ;)",{},{}
412,IssuesEvent,2017-07-04 23:14:33+00:00,2092610,ja11sop/cuppa,933977,ja11sop,,,closed,The dependency keys supplied in the cuppa.run() are ignored,[],[],1,"The keys in the the dependencies dictionary that is passed in the cuppa.run() are not used.

Example below: the QWERTYUIOP dependency is passed with an empty key. In fact you can put any value for the key (blank or otherwise) and it does not matter.
```
import cuppa

class QWERTYUIOP( cuppa.location_dependency( 'ASDFGHJKL' ) ):
  def __call__( self, env, toolchain, variant ):
    super( QWERTYUIOP, self ).__call__( env, toolchain, variant )
    env.AppendUnique( CPPDEFINES = ['IMPORTANT_THING'] )

cuppa.run(
  dependencies = {
    '' : QWERTYUIOP,
  },
  default_options = {
    'ASDFGHJKL-location' : '/tmp',
  },
  default_dependencies = [
    'ASDFGHJKL',
  ],
)
```

This is very confusing when trying to learn how to write a dependency. 

Example project is attached, [dependencyExample.zip](https://github.com/ja11sop/cuppa/files/1115673/dependencyExample.zip)
",{},{}
435,IssuesEvent,2018-03-21 18:50:54+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,closed,Yang modules starting with [Xx] [Mm] [Ll],"[{'id': 187848335, 'url': 'https://api.github.com/repos/mbj4668/pyang/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]","[{'login': 'mbj4668', 'id': 168146, 'avatar_url': 'https://avatars0.githubusercontent.com/u/168146?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mbj4668', 'html_url': 'https://github.com/mbj4668', 'followers_url': 'https://api.github.com/users/mbj4668/followers', 'following_url': 'https://api.github.com/users/mbj4668/following{/other_user}', 'gists_url': 'https://api.github.com/users/mbj4668/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mbj4668/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mbj4668/subscriptions', 'organizations_url': 'https://api.github.com/users/mbj4668/orgs', 'repos_url': 'https://api.github.com/users/mbj4668/repos', 'events_url': 'https://api.github.com/users/mbj4668/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mbj4668/received_events', 'type': 'User', 'site_admin': False}]",2,"Hi

I wanted to know why does pyang not support compiling yang modules starting with [Xx] [Mm] [Ll], 

> error: illegal identifier ""xmlproxyd_sysusers"", must not start with [xX][mM][lL]

Is it a pyang specific restriction or an RFC prescription? ( Couldn't locate this in RFC 7950)

Thanks
Ankit",{},{}
440,IssuesEvent,2016-06-30 02:33:14+00:00,16964283,olofk/fusesoc,2446659,nturley,,,opened,windows support -- requires patch command,[],[],0,"Windows systems are unlikely to have a commandline patch utility installed. So building any cores with patches will fail with

`Error: Failed to call external command 'patch'`

If the call to patch is replaced with native python that will bring fuse-soc closer to supporting windows",{},{}
459,IssuesEvent,2018-06-25 17:51:10+00:00,22937749,rasbt/mlxtend,40576706,Minitabb,,,opened,Module not found,[],[],0,"I'm new to python, so apologies if this is a silly question.

I'm trying to use mlxtend, and have installed it using pip. Pip confirms that it is installed (when I type ""pip install mlxtend"" it notes that the requirement is already satisfied). However, when I try and import mlxtend in python using ""import mlxtend as ml"", I get the error: ""ModuleNotFoundError: No module named 'mlxtend'"". I used the same process for installing and importing pandas and numpy, and they both worked. Any advice?

I should note that I have resorted to dropping in the specific code I need from mlxtend (apriori and association rules), which is working, but hardly a good long term strategy!

I'm using python version 2.7

Thanks!",{},{}
466,IssuesEvent,2017-11-27 17:47:26+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,closed,Stacking output,"[{'id': 121740812, 'url': 'https://api.github.com/repos/rasbt/mlxtend/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],4,"Hi guys
I want to get the output of ""base level"" and save, could it be possible?
for example:

sclf2 = StackingClassifier(classifiers=[xgb_model[0], 
                                       xgb_model[1], 
                                       xgb_model[2], 
                                       xgb_model[3], 
                                       xgb_model[4], 
                                       xgb_model[5], 
                                       xgb_model[6], 
                                       xgb_model[7], 
                                       knn_model[0], 
                                       knn_model[1], 
                                       knn_model[2], 
                                       knn_model[3], 
                                       nb_model, 
                                       rf_model[0], 
                                       rf_model[1], 
                                       rf_model[2], 
                                       rf_model[3], 
                                       rf_model[4], 
                                       rf_model[5], 
                                       rf_model[6], 
                                       rf_model[7], 
                                       nn_model,
                                       vc
                                      ], 
                          meta_classifier=sxgb_model,
                          use_probas=False,    #false,true
                          average_probas=True,
                          use_features_in_secondary=False
                         )


i want the output of all classifiers and save it, after i will change the metaclassifier and get the ""best"" meta_classifier, any idea? other doubt... when using stacking is common 'fold' the data and fit models on fold data and predict 'unfold' data, is this what mlxtend stacking classifier do?
thanks",{},{}
482,IssuesEvent,2016-10-09 14:39:01+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,closed,Is there an attack option?,[],[],2,"First thanks for this code - makes everything far simpler.

Having two issues however:

1. -sc is hitting a timeout error waiting for the daemon to launch, this could just be a limitation of the under powered machine its running on

2. I am unable to have a full attack run. Is this a limitation of Zap-Cli or the API?
The active-scan just seems to run the zaproxy quick start scan, but not the full attack scan which is where I would find most High risk issues.

Am I missing something here?

Again awesome piece of work here.
",{},{}
492,IssuesEvent,2015-01-22 14:05:37+00:00,13943006,MrYsLab/PyMata,5189838,MrYsLab,,,closed,Exceptions reported when rerunning an application,[],[],2,"On occasion the exceptions shown below are encountered when rerunning an application. It appears to occur mostly on Leonardo boards. Work around until a fix is provided is to remove the USB cable from the Arduino and then plug it back in.

File ""C:\Python27\Lib\threading.py"", line 783, in __bootstrap
  self.__bootstrap_inner()
File ""C:\Python27\Lib\threading.py"", line 810, in __bootstrap_inner
  self.run()
File ""C:\Python27\Lib\site-packages\PyMata\pymata_command_handler.py"", line 822, in run
  method(command_data)
File ""C:\Python27\Lib\site-packages\PyMata\pymata_command_handler.py"", line 486, in digital_message
  prev_data = self.digital_response_table[pin][self.RESPONSE_TABLE_PIN_DATA_VALUE]

IndexError: list index out of range",{},{}
505,IssuesEvent,2015-07-03 09:46:37+00:00,17066884,binux/pyspider,1173782,laoyuan,,,opened,anyway to get node_img.attr.src as absolute url when relative url gave?,[],[],0,just like node_a.attr.href,{},{}
544,IssuesEvent,2016-03-21 20:06:10+00:00,15486184,chrippa/ds4drv,156318,Ape,,,opened,Fail on start with python-evdev 0.6.0,[],[],0,"Previously ```ds4drv``` worked correctly with ```python-evdev``` 0.5.0. I upgraded ```python-evdev``` to version 0.6.0 and now ```ds4drv``` fails on start with this:

```
Traceback (most recent call last):
  File ""/bin/ds4drv"", line 9, in <module>
    load_entry_point('ds4drv==0.5.0', 'console_scripts', 'ds4drv')()
  File ""/usr/lib/python3.5/site-packages/ds4drv/__main__.py"", line 374, in main
    thread = create_controller_thread(index + 1, controller_options)
  File ""/usr/lib/python3.5/site-packages/ds4drv/__main__.py"", line 343, in create_controller_thread
    controller = DS4Controller(index, controller_options, dynamic=dynamic)
  File ""/usr/lib/python3.5/site-packages/ds4drv/__main__.py"", line 59, in __init__
    self.load_options(self.options)
  File ""/usr/lib/python3.5/site-packages/ds4drv/__main__.py"", line 117, in load_options
    self.fire_event(""load-options"", options)
  File ""/usr/lib/python3.5/site-packages/ds4drv/__main__.py"", line 62, in fire_event
    self.loop.fire_event(event, *args)
  File ""/usr/lib/python3.5/site-packages/ds4drv/eventloop.py"", line 70, in fire_event
    self.process_events()
  File ""/usr/lib/python3.5/site-packages/ds4drv/eventloop.py"", line 75, in process_events
    callback(*args)
  File ""/usr/lib/python3.5/site-packages/ds4drv/actions.py"", line 282, in load_options
    joystick = create_uinput_device(joystick_layout)
  File ""/usr/lib/python3.5/site-packages/ds4drv/uinput.py"", line 363, in create_uinput_device
    device = UInputDevice(mapping)
  File ""/usr/lib/python3.5/site-packages/ds4drv/uinput.py"", line 227, in __init__
    self.create_device(layout)
  File ""/usr/lib/python3.5/site-packages/ds4drv/uinput.py"", line 268, in create_device
    product=layout.product, version=layout.version)
  File ""/usr/lib/python3.5/site-packages/evdev/uinput.py"", line 107, in __init__
    _uinput.create(self.fd, name, vendor, product, version, bustype, absinfo)
SystemError: Objects/longobject.c:403: bad argument to internal function
```",{},{}
550,IssuesEvent,2017-04-11 02:11:27+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,Building dlib examples using MS VS 2017 takes forever?,[],[],2,"My notebook runs 64-bit Windows 10 (8 GB RAM), and already have VS2017 (with all the latest updates) installed. I'm trying to build the dlib examples, and after 8 hours it still stuck at compiling dnn_face_recognition_ex.cpp.

Steps to reproduce:
1. Get the latest, official dlib (v19.4), and extract it somewhere, e.g C:\dev\dlib-19.4
2. Run ""x64 Native Tools Command Prompt for Visual Studio 2017""
3. Do the steps described in http://dlib.net/faq.html#HowcanIusedlibinVisualStudio (I use cmake 3.8.0 x64)
4. Lots of compilation lines will appear, but after reaching dnn_face_recognition_ex.cpp will stuck like this:
Project ""C:\dev\dlib-19.4\examples\build\ALL_BUILD.vcxproj"" (1) is building ""C:\dev\dlib-19.4\examples\build\dnn_face_recognition_ex.vcxproj"" (15) on node 1 (default t
argets).
PrepareForBuild:
  Creating directory ""dnn_face_recognition_ex.dir\Release\"".
  Creating directory ""dnn_face_recognition_ex.dir\Release\dnn_face.798D7D33.tlog\"".
InitializeBuildStatus:
  Creating ""dnn_face_recognition_ex.dir\Release\dnn_face.798D7D33.tlog\unsuccessfulbuild"" because ""AlwaysCreate"" was specified.
CustomBuild:
  Building Custom Rule C:/dev/dlib-19.4/examples/CMakeLists.txt
  CMake does not need to re-run because C:/dev/dlib-19.4/examples/build/CMakeFiles/generate.stamp is up-to-date.
ClCompile:
  C:\Program Files (x86)\Microsoft Visual Studio\2017\Community\VC\Tools\MSVC\14.10.25017\bin\HostX86\x86\CL.exe /c /I""C:\dev\dlib-19.4\dlib\.."" /nologo /W3 /WX- /diag
  nostics:classic /O2 /Ob2 /Oy- /D WIN32 /D _WINDOWS /D NDEBUG /D DLIB_HAVE_SSE2 /D ""CMAKE_INTDIR=\""Release\"""" /D _MBCS /Gm- /EHsc /MD /GS /arch:SSE2 /fp:precise /Zc:w
  char_t /Zc:forScope /Zc:inline /GR /Fo""dnn_face_recognition_ex.dir\Release\\"" /Fd""dnn_face_recognition_ex.dir\Release\vc141.pdb"" /Gd /TP /analyze- /errorReport:queue
     /bigobj ""C:\dev\dlib-19.4\examples\dnn_face_recognition_ex.cpp""
  dnn_face_recognition_ex.cpp

",{},{}
555,IssuesEvent,2017-12-15 22:58:48+00:00,16331291,davisking/dlib,6979267,julian59189,,,opened,Compile on ARM using ccache causes: invalid option -- 'd',[],[],0,"Hi,

when I try to compile Dlib on ARM running ARMBIAN 5.31 stable Ubuntu 16.04.2 LTS 4.11.6-sunxi.

There seem to be some issues using the compiler specified in the ccache. 
It uses the compiler from:
~~~~
-- Check for working CXX compiler: /usr/bin/ccache
-- Check for working CXX compiler: /usr/bin/ccache -- works
~~~~

and the error I get is the following: 
~~~~
/usr/bin/ccache: invalid option -- 'd'
~~~~

which then leads to CMake Error at:
~~~~
*/dlib/dlib/cmake_utils/set_compiler_specific_options.cmake:31 (message):
  C++11 is required to use dlib, but the version of GCC you are using is too
  old and doesn't support C++11.  You need GCC 4.8 or newer.
Call Stack (most recent call first):
~~~~

It can be solved by using: 
~~~~
cmake .. -DCMAKE_CXX_COMPILER=g++
~~~~

I cloned Dlib from Github just yesterday. While I got it to compile I was wondering if somebody experienced a similar issue and if there is a way to get it running without changing the compiler.

Thanks,

Julian",{},{}
562,IssuesEvent,2016-01-20 11:00:23+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,Use in Android,[],[],1,"I want use lib in Android, but when I use the libdlib.so or libdlib.a, it will error in encoder, but use dlib in iOS it no error.  can you try dlib in Android
",{},{}
565,IssuesEvent,2015-09-24 02:32:07+00:00,16331291,davisking/dlib,6259399,davisking,,,closed, Error 'You must #define DLIB_JPEG_SUPPORT and link to libjpeg to read JPEG files' ,[],[],5,"When I run train_object_detector.py , caused error 'You must #define DLIB_JPEG_SUPPORT and link to libjpeg to read JPEG files' 

I used 'python setup.py install --yes DLIB_JPEG_SUPPORT' to install dlib.
How to solve it?",{},{}
