,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
135,PullRequestEvent,2017-03-07 21:14:51+00:00,72066935,cs01/gdbgui,5715368,cs01,,,109571237,,don't require particular state when pressing ui buttons since state m…,closed,False,45,…ay have been modified from terminal #39,https://api.github.com/repos/cs01/gdbgui/issues/45,2017-03-07T21:14:51Z,2017-03-07T21:14:51Z,2017-03-07T21:14:51Z,1,17,49,1,[],[],[],[],cs01,5715368,User,False,[],https://github.com/cs01/gdbgui/pull/45.patch,https://api.github.com/repos/cs01/gdbgui/pulls/45/commits
159,PullRequestEvent,2016-01-04 22:09:15+00:00,48198706,dschep/ntfy,667763,dschep,,,55028575,,Mac OS X support,closed,False,4,,https://api.github.com/repos/dschep/ntfy/issues/4,2016-01-04T22:09:15Z,2016-01-04T22:09:15Z,2016-01-04T22:09:15Z,2,23,2,3,[],[],[],[],dschep,667763,User,False,[],https://github.com/dschep/ntfy/pull/4.patch,https://api.github.com/repos/dschep/ntfy/pulls/4/commits
242,PullRequestEvent,2017-04-22 09:28:57+00:00,1258258,gotcha/ipdb,105204,gotcha,,,116809466,,"For python < 3.3, do not install ipython > 6.0.0.",closed,False,133,"Beginning with IPython 6.0 (released April 19th 2017), Python 3.3 and above is required.
In order to avoid forcing those installing ipdb with python < 3.3 to add a ipython<6.0 constraints, ipdb can set this limit itself.

I'v noted that there are some exclusion in the test matrix. If the maintainer wants me to add those limits as I just did for python 3.3, I'll gladly add it to this PR.

Cheers!
",https://api.github.com/repos/gotcha/ipdb/issues/133,2017-04-22T09:28:57Z,2017-04-22T09:28:57Z,2017-04-22T09:28:57Z,3,16,12,3,[],[],[],[],gotcha,105204,User,False,[],https://github.com/gotcha/ipdb/pull/133.patch,https://api.github.com/repos/gotcha/ipdb/pulls/133/commits
253,PullRequestEvent,2016-09-23 11:02:09+00:00,65468547,jd/tenacity,2644,jd,,,86406227,,Fix reraise when no exception,closed,False,28,"https://github.com/jd/tenacity/pull/27 introduced a bug
whereupon if a retry callable doesn't raise and Retrying has
its self.reraise set to True, a TypeError will be raised because
we try to raise something that's not an exception class.

This fixes that issue and adds a UT for it.

[1] https://github.com/jd/tenacity/pull/27",https://api.github.com/repos/jd/tenacity/issues/28,2016-09-23T11:02:09Z,2016-09-23T11:02:09Z,2016-09-23T11:02:09Z,1,14,1,2,[],[],[],[],jd,2644,User,False,[],https://github.com/jd/tenacity/pull/28.patch,https://api.github.com/repos/jd/tenacity/pulls/28/commits
342,PullRequestEvent,2015-02-16 11:06:25+00:00,11167307,Knio/pynmea2,2751913,roccodm,,,29362094,,Added new sentences,closed,False,34,"I added some sentences at the end of ""talker.py"" file.

Every sentence has been tested locally.",https://api.github.com/repos/Knio/pynmea2/issues/34,,2015-02-16T11:06:24Z,2015-02-16T11:06:24Z,9,108,3,1,[],[],[],[],,,,,[],https://github.com/Knio/pynmea2/pull/34.patch,https://api.github.com/repos/Knio/pynmea2/pulls/34/commits
353,PullRequestEvent,2018-02-26 23:34:34+00:00,122285435,acroz/pylivy,1584318,acroz,,,171521881,,Read dataframes from Scala Spark and SparkR,closed,False,9,,https://api.github.com/repos/acroz/pylivy/issues/9,2018-02-26T23:34:34Z,2018-02-26T23:34:34Z,2018-02-26T23:34:34Z,3,33,5,2,OWNER,[],[],[],acroz,1584318,User,False,[],https://github.com/acroz/pylivy/pull/9.patch,https://api.github.com/repos/acroz/pylivy/pulls/9/commits
356,PullRequestEvent,2017-10-05 12:02:09+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,144896918,,pyup.io:  Scheduled daily dependency update on thursday,open,False,52,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.2.2</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.2.3</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

</tr>
</table>



## Changelogs


### pytest 3.2.2 -> 3.2.3

>### 3.2.3

>=========================

>Bug Fixes
>---------

>- Fix crash in tab completion when no prefix is given. (`2748
>  &lt;https://github.com/pytest-dev/pytest/issues/2748&gt;`_)

>- The equality checking function (``__eq__``) of ``MarkDecorator`` returns
>  ``False`` if one object is not an instance of ``MarkDecorator``. (`2758
>  &lt;https://github.com/pytest-dev/pytest/issues/2758&gt;`_)

>- When running ``pytest --fixtures-per-test``: don&#39;t crash if an item has no
>  _fixtureinfo attribute (e.g. doctests) (`2788
>  &lt;https://github.com/pytest-dev/pytest/issues/2788&gt;`_)


>Improved Documentation
>----------------------

>- In help text of ``-k`` option, add example of using ``not`` to not select
>  certain tests whose names match the provided expression. (`1442
>  &lt;https://github.com/pytest-dev/pytest/issues/1442&gt;`_)

>- Add note in ``parametrize.rst`` about calling ``metafunc.parametrize``
>  multiple times. (`1548 &lt;https://github.com/pytest-dev/pytest/issues/1548&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Set ``xfail_strict=True`` in pytest&#39;s own test suite to catch expected
>  failures as soon as they start to pass. (`2722
>  &lt;https://github.com/pytest-dev/pytest/issues/2722&gt;`_)

>- Fix typo in example of passing a callable to markers (in example/markers.rst)
>  (`2765 &lt;https://github.com/pytest-dev/pytest/issues/2765&gt;`_)











That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/52,,,2017-10-05T12:02:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/52.patch,https://api.github.com/repos/ahawker/ulid/pulls/52/commits
376,PullRequestEvent,2017-03-25 19:37:23+00:00,38900806,aleju/imgaug,4310419,wkentaro,,,112599213,,Add channels arg for Multiply augmenter,open,False,23,"![out](https://cloud.githubusercontent.com/assets/4310419/24325521/d76457d0-11dd-11e7-92dd-e085d47f13a2.gif)
",https://api.github.com/repos/aleju/imgaug/issues/23,,,2017-03-25T19:37:23Z,1,18,4,1,[],[],[],[],,,,,[],https://github.com/aleju/imgaug/pull/23.patch,https://api.github.com/repos/aleju/imgaug/pulls/23/commits
394,PullRequestEvent,2015-09-03 17:53:45+00:00,10074815,berdario/pew,752835,berdario,,,28434603,,Improve and test setproject cmd,closed,False,53,,https://api.github.com/repos/berdario/pew/issues/53,2015-09-03T17:53:45Z,2015-09-03T17:53:45Z,2015-09-03T17:53:45Z,3,83,13,7,[],[],[],[],berdario,752835,User,False,[],https://github.com/berdario/pew/pull/53.patch,https://api.github.com/repos/berdario/pew/pulls/53/commits
419,PullRequestEvent,2015-06-26 21:16:58+00:00,11978405,chjj/term.js,5341618,runnabro,,,38690288,,change yellow to orange,open,False,76,,https://api.github.com/repos/chjj/term.js/issues/76,,,2015-06-26T21:16:58Z,26,81,57,2,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/76.patch,https://api.github.com/repos/chjj/term.js/pulls/76/commits
432,PullRequestEvent,2015-11-01 22:50:31+00:00,44054354,dabeaz/curio,350836,dabeaz,,,49366676,,Update README.rst,closed,False,2,update broken link.,https://api.github.com/repos/dabeaz/curio/issues/2,2015-11-01T22:50:31Z,2015-11-01T22:50:31Z,2015-11-01T22:50:31Z,1,1,1,1,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/2.patch,https://api.github.com/repos/dabeaz/curio/pulls/2/commits
452,PullRequestEvent,2015-10-02 18:19:11+00:00,3780842,embray/d2to1,676149,embray,,,46590683,,Support universal wheels,closed,False,40,,https://api.github.com/repos/embray/d2to1/issues/40,2015-10-02T18:19:11Z,2015-10-02T18:19:11Z,2015-10-02T18:19:11Z,1,3,0,1,[],[],[],[],embray,676149,User,False,[],https://github.com/embray/d2to1/pull/40.patch,https://api.github.com/repos/embray/d2to1/pulls/40/commits
462,PullRequestEvent,2016-11-17 05:17:04+00:00,5021892,hgrecco/pint,278566,hgrecco,,,81943340,,Change system lister dir return value type,closed,False,426,"Return a list instead of a frozenset. Fixes #425
",https://api.github.com/repos/hgrecco/pint/issues/426,2016-11-17T05:17:04Z,2016-11-17T05:17:04Z,2016-11-17T05:17:04Z,1,1,1,1,[],[],[],[],hgrecco,278566,User,False,[],https://github.com/hgrecco/pint/pull/426.patch,https://api.github.com/repos/hgrecco/pint/pulls/426/commits
465,PullRequestEvent,2015-06-17 19:15:44+00:00,5021892,hgrecco/pint,112198,antonl,,,37934546,,added wavenumber to the spectroscopy context,closed,False,277,Wavenumber conversion is missing from the spectroscopy context. This request adds it to ```default_en.txt```.,https://api.github.com/repos/hgrecco/pint/issues/277,,2015-06-17T19:15:44Z,2015-06-17T19:15:44Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/277.patch,https://api.github.com/repos/hgrecco/pint/pulls/277/commits
468,PullRequestEvent,2015-02-06 16:48:36+00:00,5021892,hgrecco/pint,1924182,jpgrayson,,,28823035,,Remove redundant code from Quantity.__format__(),open,False,233,"The new _Unit class now has the capability of applying the '~' format
flag itself. This makes the long-to-symbolic unit name conversion in
Quantity.__format__() redundant and duplicate to _Unit.__format__().

As part of this change, we teach pint.formatting.remove_custom_flags()
to remove the '~' flag.",https://api.github.com/repos/hgrecco/pint/issues/233,,,2015-02-06T16:48:36Z,1,5,12,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/233.patch,https://api.github.com/repos/hgrecco/pint/pulls/233/commits
506,PullRequestEvent,2017-08-04 07:25:49+00:00,23082318,kipe/enocean,1581122,kipe,,,132738980,,[fix] a5-10-12 scale was inversed,closed,False,58,"I made a mistake when i created this profile because i copied a part from a5-10-03.
The temperature scale is not inverse in this profile",https://api.github.com/repos/kipe/enocean/issues/58,2017-08-04T07:25:48Z,2017-08-04T07:25:48Z,2017-08-04T07:25:48Z,1,3,3,1,[],[],[],[],kipe,1581122,User,False,[],https://github.com/kipe/enocean/pull/58.patch,https://api.github.com/repos/kipe/enocean/pulls/58/commits
511,PullRequestEvent,2017-07-05 12:40:35+00:00,23082318,kipe/enocean,13163514,zpfvo,,,128953353,,[add] a5-10-12 Temperature and Humidity Sensor and Set Point,open,False,54,"adds A5-10-12 EEP profile, tested with Afriso FTF",https://api.github.com/repos/kipe/enocean/issues/54,,,2017-07-05T12:40:35Z,1,38,0,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/54.patch,https://api.github.com/repos/kipe/enocean/pulls/54/commits
527,PullRequestEvent,2017-05-17 08:31:10+00:00,59917466,miyakogi/m2r,14923067,nforro,,,121000702,,Make image_link regex non-greedy,open,False,3,"In case there is more than one image link on the same line, the original regex would consume all of them.",https://api.github.com/repos/miyakogi/m2r/issues/3,,,2017-05-17T08:31:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/miyakogi/m2r/pull/3.patch,https://api.github.com/repos/miyakogi/m2r/pulls/3/commits
573,PullRequestEvent,2016-06-18 17:01:31+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,74342056,,#N/A: Update cargo_no_command rule to support current Cargo,open,False,517,"Since [0.7.0](https://github.com/rust-lang/cargo/commit/20b768e6ba214c469c9972b36de9cf122f45f28c#diff-847cd20bb1f94e626f11c2eb7358f4beL185), Cargo outputs `no such subcommand` instead of `No such subcommand`.",https://api.github.com/repos/nvbn/thefuck/issues/517,,,2016-06-18T17:01:28Z,1,11,4,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/517.patch,https://api.github.com/repos/nvbn/thefuck/pulls/517/commits
648,PullRequestEvent,2018-04-15 23:15:43+00:00,33614304,nvbn/thefuck,16963678,afwilkin,,,181727149,,Fix git commit,open,False,804,What we essentially did was intercept when we found that the user was trying to make a git request. We then checked if there were any more commands after git. If there were we checked if they were misspelled. If they were we compared them to other git command words and chose the one with the highest match score. resolve #795 ,https://api.github.com/repos/nvbn/thefuck/issues/804,,,2018-04-15T23:15:43Z,2,20,0,2,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/804.patch,https://api.github.com/repos/nvbn/thefuck/pulls/804/commits
695,PullRequestEvent,2017-04-02 10:30:57+00:00,57714220,rabitt/pysox,15627425,Page-David,,,113812992,,Relative path implement #47,open,False,48,Tested on Linux so far. maybe I do not give some function or variable a best name.,https://api.github.com/repos/rabitt/pysox/issues/48,,,2017-04-02T10:30:57Z,2,44,2,3,[],[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/48.patch,https://api.github.com/repos/rabitt/pysox/pulls/48/commits
712,PullRequestEvent,2015-10-05 14:47:58+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,46789814,,Create interactive_fit.py,open,False,33,"Created tools folder and itneractive_fit.py; which contains (mainly) the classes InteractiveFit2D and InteractiveFit3D.

Currently it is possible to use simple 2D models with InteractiveFit2D and multidimensional models with InteractiveFit3D. InteractiveFit2D should be extended to project the higher dimensions into multiple plots in 2 dimensions the same way InteractiveFit3D does in 3 dimensions.

@tBuLi: this was made some time ago, and works for symfit 0.2.6 on Python 2.7 and 3.4 (should anyway). I'm not sure the interal API changed/is used correctly/has impending changes coming. ",https://api.github.com/repos/tBuLi/symfit/issues/33,,,2015-10-05T14:47:58Z,1,292,0,1,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/33.patch,https://api.github.com/repos/tBuLi/symfit/pulls/33/commits
726,PullRequestEvent,2016-03-13 03:57:16+00:00,52729310,ymoch/apyori,8799612,ymoch,,,62660959,,Release/v0.9.1 beta,open,False,12,,https://api.github.com/repos/ymoch/apyori/issues/12,,,2016-03-13T03:57:16Z,16,193,79,11,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/12.patch,https://api.github.com/repos/ymoch/apyori/pulls/12/commits
749,PullRequestEvent,2016-07-30 03:55:45+00:00,45852176,arose/nglview,4451957,hainm,,,79447233,,more utils: make notebook cell draggable and resizable.,open,False,413,"![jt2](https://cloud.githubusercontent.com/assets/4451957/17267982/dd4b2d34-55e7-11e6-95d9-450446d71850.png)
",https://api.github.com/repos/arose/nglview/issues/413,,,2016-07-30T03:55:45Z,1,80,70,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/413.patch,https://api.github.com/repos/arose/nglview/pulls/413/commits
750,PullRequestEvent,2017-01-08 20:55:49+00:00,45852176,arose/nglview,4451957,hainm,,,100615874,,delay setting parameters,open,False,555,"#554 

",https://api.github.com/repos/arose/nglview/issues/555,,,2017-01-08T20:55:48Z,1,45,31,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/555.patch,https://api.github.com/repos/arose/nglview/pulls/555/commits
753,PullRequestEvent,2016-06-14 03:54:58+00:00,45852176,arose/nglview,272250,arose,,,73676908,,preparing 0.5.1,open,False,273,,https://api.github.com/repos/arose/nglview/issues/273,,,2016-06-14T03:54:58Z,1,7,0,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/273.patch,https://api.github.com/repos/arose/nglview/pulls/273/commits
754,PullRequestEvent,2016-06-19 01:59:18+00:00,45852176,arose/nglview,4451957,hainm,,,74352348,,more doc for cmd nglview,open,False,294,,https://api.github.com/repos/arose/nglview/issues/294,,,2016-06-19T01:59:18Z,1,38,10,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/294.patch,https://api.github.com/repos/arose/nglview/pulls/294/commits
755,PullRequestEvent,2016-07-11 21:55:17+00:00,45852176,arose/nglview,4451957,hainm,,,77030012,,more update for repr,open,False,370,very buggy but still useful.,https://api.github.com/repos/arose/nglview/issues/370,,,2016-07-11T21:55:17Z,2,69,14,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/370.patch,https://api.github.com/repos/arose/nglview/pulls/370/commits
760,PullRequestEvent,2016-08-05 16:56:00+00:00,45852176,arose/nglview,4451957,hainm,,,80274532,,ADD: _refresh_render for a single frame trajectory,open,False,426,"For a single frame trajectory, if user update the coordinates, there's no way to signal this change to `nglview`. So just adding `_refrersh_render`.

For long trajectory, this is not necessary since the coordinates will be updated when the player slider changes.",https://api.github.com/repos/arose/nglview/issues/426,,,2016-08-05T16:56:00Z,1,195,0,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/426.patch,https://api.github.com/repos/arose/nglview/pulls/426/commits
765,PullRequestEvent,2018-06-20 22:56:59+00:00,109420826,bachya/pytile,47216,bachya,,,196294135,MDExOlB1bGxSZXF1ZXN0MTk2Mjk0MTM1,Make entire package async,closed,False,1,"* Converts package to async
* Updates docs",https://api.github.com/repos/bachya/pytile/issues/1,2018-06-20T22:56:58Z,2018-06-20T22:56:58Z,2018-06-20T22:56:58Z,8,1247,617,22,OWNER,[],[],[],bachya,47216,User,False,[],https://github.com/bachya/pytile/pull/1.patch,https://api.github.com/repos/bachya/pytile/pulls/1/commits
773,PullRequestEvent,2017-02-19 13:12:31+00:00,23242753,c-w/Gutenberg,1324225,hugovk,,,106900638,,Python 3.6 is out,open,False,80,,https://api.github.com/repos/c-w/Gutenberg/issues/80,,,2017-02-19T13:12:31Z,1,3,2,2,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/80.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/80/commits
774,PullRequestEvent,2017-04-28 03:49:46+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,118075407,,Publish new minor release,open,False,84,,https://api.github.com/repos/c-w/Gutenberg/issues/84,,,2017-04-28T03:49:46Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/84.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/84/commits
778,PullRequestEvent,2016-12-21 06:46:08+00:00,8119690,caseman/noise,6212603,auvipy,,,98880572,,Rename .txt to .md,open,False,15,,https://api.github.com/repos/caseman/noise/issues/15,,,2016-12-21T06:46:08Z,1,0,0,1,[],[],[],[],,,,,[],https://github.com/caseman/noise/pull/15.patch,https://api.github.com/repos/caseman/noise/pulls/15/commits
788,PullRequestEvent,2016-10-10 10:58:38+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,88643456,,Feature/#129 air pollution api,open,False,134,,https://api.github.com/repos/csparpa/pyowm/issues/134,,,2016-10-10T10:58:37Z,22,1613,281,28,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/134.patch,https://api.github.com/repos/csparpa/pyowm/pulls/134/commits
801,PullRequestEvent,2018-03-18 15:26:20+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,175755847,,Update setuptools to 39.0.1,closed,False,286,"
This PR updates [setuptools](https://pypi.python.org/pypi/setuptools) from **39.0.0** to **39.0.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 39.0.1
   ```
   -------

* 1297: Restore Unicode handling for Maintainer fields in
  metadata.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/setuptools
  - Changelog: https://pyup.io/changelogs/setuptools/
  - Repo: https://github.com/pypa/setuptools
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/286,2018-03-18T15:26:20Z,2018-03-18T15:26:20Z,2018-03-18T15:26:20Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/286.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/286/commits
807,PullRequestEvent,2017-08-26 15:03:20+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,137800831,,Update hypothesis to 3.21.3,open,False,102,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.21.2**. I have updated it to **3.21.3**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.21.3

>-------------------

>This release fixes some extremely specific circumstances that probably have
>never occurred in the wild where users of
>:func:`~hypothesis.searchstrategy.deferred` might have seen a RuntimeError from
>too much recursion, usually in cases where no valid example could have been
>generated anyway.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/102,,,2017-08-26T15:03:20Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/102.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/102/commits
