,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
846,PullRequestReviewCommentEvent,2016-08-31 22:10:57+00:00,3852351,meejah/txtorcon,145599,meejah,,,created,,6e85838af928f8c16d2f7749568a4aec5902be80,False,"This isn't actually a duplicate: socks_endpoint might still be None here, if a) the user didn't pass socks_endpoint to begin with and b) also didn't use the old style socks_host/socks_port options... (i.e. if it hits the KeyError).",,182,{}
870,PullRequestReviewCommentEvent,2017-03-02 09:48:52+00:00,40243597,pearu/pylibtiff,402156,pearu,,,created,24688943,1cc78a9b9c359905003d006388ca5b189030d2a7,False,"Is setuptools.setup actually working here correctly? The setup call uses configuration argument that numpy.distutils.core.setup supports but configuration argument is non-standard feature, AWAIK.
",,56,{}
1036,PullRequestReviewCommentEvent,2017-03-28 07:14:53+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,29371280,f143e4585def1f3628dd25ffe264efcc1e80c27f,False,"Please use the appropriate test functions here, too.",,55,{}
1041,PullRequestReviewCommentEvent,2017-08-28 07:14:59+00:00,542089,jonashaag/bjoern,175722,jonashaag,,,created,58866401,8b88f8085a908eaf3e33a6cecd6a35b106b11c47,False,This should be put into the common module as well. Or simply leave it inline in the `seek` call; it's not as expensive as a string allocation.,,104,{}
1075,PullRequestReviewCommentEvent,2017-07-24 15:37:22+00:00,95870855,mlouielu/twstock,4709489,jimwayneyeh,,,created,51808433,443e696f82956cffedeb48c7c4cf6ca0b333fdf2,False,"In fact, you're right. It seams that the CSV files have no BOM and should not need `utf_8_sig`.",,2,{}
1161,PullRequestReviewCommentEvent,2015-10-30 10:00:20+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,1ab290176024de3bd9830026b8ddaf24d9f7f6bc,False,"I don't like the idea of carrying the guess around as it can be quite big and duplicates information (at the cost of CPU time, that's true)",,513,{}
1201,PullRequestReviewCommentEvent,2017-04-11 09:28:11+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,created,32054711,60dd9e0189a85e5959ccb1ffd2050fcd499a31f9,False,`>=` and maybe `<1.0.0`,,76,{}
1463,PullRequestReviewCommentEvent,2017-04-26 12:07:04+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,34820658,234148a716ef9dbdb022aa03a01032f45234ebc1,False,"Sounds good.  I renamed them because the name didn't describe the functionality, and I wanted to insert underlying functionality that the original names better matched, but you're right -- it's still an assertion",,74,{}
1487,PullRequestReviewCommentEvent,2017-10-23 02:56:59+00:00,30908907,greginvm/pyclipper,2052794,athos-ribeiro,,,created,71059948,fe781a0a3c082501211cf8f276f2214a6952fa30,False,"You are right, I thought about keeping the assertEqual test with a try/except block, but that would be pointless since pyclipper would already have raised an exception. I just removed the redundant line. Any thoughts?",NONE,11,{}
1570,PullRequestReviewCommentEvent,2018-03-19 17:35:14+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,105065307,796ce7ebf139094246197e27648a08372b3e59f5,False,"""default chromecast app"", maybe?",COLLABORATOR,76,{}
1591,PullRequestReviewCommentEvent,2017-11-01 20:15:27+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,73604031,5aa3fea27f454e3ec5e3988e9648edb39943c10b,False,"That does not make sense (to me) as this is the only option to show (as). Anyhow, I pushed out something a bit different... and we can  `mergeformat` this soon or later to get rid of the descriptions / lines / nitpicks. Proceed with `mergeformat`? .__.",CONTRIBUTOR,1131,{}
1601,PullRequestReviewCommentEvent,2016-01-14 15:24:24+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,45f972a12a37ad19dab56e9731d044f3317304a2,False,alphabetical order plz,,162,{}
1604,PullRequestReviewCommentEvent,2016-07-06 09:00:08+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,bcec4f6fc117ed5df6abd5df919dee6bd3febe8d,False,Would it not be better just to set the format to `format = u'♫ {info}'` then the user has more control of the output.,,333,{}
1614,PullRequestReviewCommentEvent,2017-06-29 15:42:09+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,47166555,0185c3b08284f1f656fdafbc50f3dfeb84577d37,False,"Sure! I took out the colons, and I removed the comma.",,930,{}
1617,PullRequestReviewCommentEvent,2016-10-12 11:09:31+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,3852064,2715938b09fe8d531ac6d5562a2a5556f6c126ba,False,"I'm never a fan of pseudo booleans, here self.show can be either True or None",,471,{}
1619,PullRequestReviewCommentEvent,2018-01-20 17:59:18+00:00,8292338,ultrabug/py3status,757752,onny,,,created,90310141,f14f755c6f7c95320a9970088859b2d543e4f759,False,fixed :),NONE,1216,{}
1750,PullRequestReviewCommentEvent,2018-08-17 15:30:23+00:00,69090889,hardbyte/python-can,1098847,Lauszus,,,created,147274613,2e42612a9e8d121f7f2834ed09dd27a949a245f1,False,I can't see a clean way to implement this. Maybe use a different color?,CONTRIBUTOR,390,{}
1880,PullRequestReviewCommentEvent,2017-10-17 04:04:11+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,created,69758946,3026b99399fe712f5cda40f8afb8082e697c5076,False,"for comprehension is too long, make this a normal nested for loop for readability.",OWNER,217,{}
1991,PullRequestReviewCommentEvent,2018-07-21 18:03:44+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,139264904,d3628eafc43d9aae1fdfbcac34e7875fa7752545,False,"I am not quite sure how this is happening because _at least_ the `@property` case dissatisfies both the conditions.
I also tested the other test cases locally - both the False conditions are tested:

```python
In [1]: import vulture; v = vulture.Vulture()

In [2]: code = """"""\
   ...: @property
   ...: def rahul():
   ...:     pass
   ...: """"""

In [3]: v.scan(code)
decorator.id

In [4]: code = """"""\
   ...: @f.foobar
   ...: def rahil():
   ...:     pass
   ...: """"""

In [5]: v.scan(code)
Ast.Attribute

In [6]: code = """"""\
   ...: @f.foobar()
   ...: def rahul():
   ...:     pass
   ...: """"""

In [7]: v.scan(code)
Ast.call
Ast.Attribute
```

I don't know how, but it also displays lines under both `if` and `else` 6x simultaneously. 😅 ",CONTRIBUTOR,139,{}
1992,PullRequestReviewCommentEvent,2017-07-06 22:06:37+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,48476648,3497a03e8f142d094647a356800b73ad7288de5a,False,"Can you use estimate_lines directly for the first two tests like for the third test, please?",,65,{}
2020,PullRequestReviewCommentEvent,2017-05-15 17:13:53+00:00,3421292,kennethreitz/autoenv,4304764,Gnouc,,,created,38178070,5d584d0644bf3e70e39d0e9d95dd9a57fe731fa8,False,@morbeo where's the improvement? sounds like your one cut down the last field in case it present 🤔 ,,165,{}
2061,PullRequestReviewCommentEvent,2018-05-29 15:32:56+00:00,70314805,kyuupichan/electrumx,2745076,elmora-do,,,created,124049193,e7e35f4142ce69e9004b8db2792c20ab91ec7c98,False,"oh okay, I've never create that kind of tests but I'll add some",NONE,474,{}
2113,PullRequestReviewCommentEvent,2015-09-19 18:23:10+00:00,6054289,niklasf/python-chess,402777,niklasf,,,created,,12ada181007a7e50caf3edc4a14afd3a964bac24,False,"Whatever way of initialization is easiest is fine. I can always refactor it, later.

If you need the same ""global"" state often, I'd definitely prefer the object oriented approach.",,52,{}
2132,PullRequestReviewCommentEvent,2018-08-23 23:12:52+00:00,7286798,swaroopch/edn_format,42988,swaroopch,,,created,149129691,378d353848214031d1bdb74cf04d4660160fb4bb,False,Nice!,OWNER,43,{}
2171,PullRequestReviewCommentEvent,2018-02-26 09:58:38+00:00,66557611,Stranger6667/pyoffers,13682685,iamanikeev,,,created,99239512,a62e07f494b745652389bc65bd27b57353b14d9f,False,"yet, I don't see it in a diff of commit where the line has changed",CONTRIBUTOR,60,{}
2268,PullRequestReviewCommentEvent,2018-01-05 18:11:52+00:00,45618882,mverleg/pyjson_tricks,39889,yarikoptic,,,created,86981164,9bdc06683f08ebb4ed7838613617df8b8711abb6,False,"yeap, works beautifully ;-)",CONTRIBUTOR,39,{}
2402,PullRequestReviewCommentEvent,2018-07-11 04:43:12+00:00,97002861,ljvmiranda921/pyswarms,39431903,whzup,,,created,136088776,354640334713448ff70cd9e9b24189e3ff644f5e,False,"I was wondering about this part as well. Only when I tested the algorithm without the condition that you test it for connectivity it became clear to me. If you don't have a connected graph it is quite possible that you can't extract the best position from the swarm. It might not be a problem with larger swarm sizes but in smaller ones, it occurred very often. I think this happens because the `compute_gbest()` method can't handle multiple unconnected swarm clusters. Just wanted to calrify this because it's hard to stuff all this information in a 3 line comment 😄. I'll go ahead and change these things in the evening 👍. ",COLLABORATOR,155,{}
2403,PullRequestReviewCommentEvent,2018-07-11 02:04:23+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,136069243,354640334713448ff70cd9e9b24189e3ff644f5e,False,A bit nitpicky but an empty line before `Returns` will make everything consistent :+1: ,OWNER,155,{}
2711,PullRequestReviewCommentEvent,2015-02-23 21:07:04+00:00,20118512,striglia/pyramid_swagger,1528697,prat0318,,,created,,473b5d5d1219f15f1d4aa7c2fd5007ccab48d92e,False,Do we need to call `build_schema_mapping` again in line 84? I was thinking to instead call the `validate_swagger_schema` from inside the `build_schema_mapping` and pass the `mapping` to `validate_swagger_schema` during the call. This way `validation` will happen before `ingest_resources` and with a single call to `build_schema`.,,82,{}
2712,PullRequestReviewCommentEvent,2015-03-19 17:49:20+00:00,20118512,striglia/pyramid_swagger,442180,dnephin,,,created,,3d9acfbbed33f315042e3da2506b95c3d8442941,False,"https://github.com/striglia/pyramid_swagger/pull/90/files#diff-03bf6185e91ce5bb05dba792eb334610R260

`validation_error()` decorator around `validate_request()` and `validate_response()`",,88,{}
2714,PullRequestReviewCommentEvent,2015-08-21 01:00:55+00:00,20118512,striglia/pyramid_swagger,1528697,prat0318,,,created,,c4ef28b5dfb88b0ff27a9988ca6c2d548e0aac0a,False,will add that bit.,,136,{}
2735,PullRequestReviewCommentEvent,2017-12-20 14:01:47+00:00,8528872,JohannesBuchner/imagehash,51015,JohannesBuchner,,,created,84770418,5d15c423cd36595e61430c05705e9c37095f62d8,False,"OK, but keep indentation style.",OWNER,66,{}
2816,PullRequestReviewCommentEvent,2017-04-19 18:31:28+00:00,27742208,jschneier/django-storages,1136329,scjody,,,created,33583065,598753b3710c5f0ffa0bee9b3e2a0feeac4a8c71,False,I intended to do that but forgot. Thanks for noticing it!,,236,{}
2874,PullRequestReviewCommentEvent,2018-07-31 12:45:51+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,141934886,84421cf05806074ba0af5ce8009e42681b12a01e,False,"as you're merging inpalce, why not just ``env.update``?",OWNER,974,{}
2876,PullRequestReviewCommentEvent,2015-05-05 07:24:24+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,16b9c710cf23504219f66f6944c8633ba3720488,False,I think no because it is just a pointer. There are no cast like for int/double.,,449,{}
2891,PullRequestReviewCommentEvent,2017-05-06 21:50:09+00:00,55211395,willthames/ansible-review,47756,dflock,,,created,36652950,4ca44eecd755866bee62f296b8bdc0280ad72671,False,"True. I think changing the classifier to ignore directories, and spit out a more specific error message would be a good idea. I might try this next week. I'll amend the commit and remove this bit, and create an issue for the classifier.",,24,{}
2902,PullRequestReviewCommentEvent,2017-08-16 09:54:00+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,56580964,2c366727621b6e079fcc46177555457de186056a,False,Saving and loading models,,129,{}
3118,PullRequestReviewCommentEvent,2018-02-11 22:28:20+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,95672434,ffbfd6490da77ed8e76e90384dd0ced128a8afaf,False,"Mostly to keep it simple. I expanded the code a little bit to take care only about listings, so for options and other things we could have, yet another subtable, i.e. `[tool.dependencychecker.options]`.

Sounds that good?

As soon as we introduce other options/configuration we can revisit the approach.",COLLABORATOR,75,{}
3121,PullRequestReviewCommentEvent,2018-01-04 21:37:46+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,86763570,46225bd817a5b7b8d90c42da5ba147537c89f5f1,False,"On the next debug line you are already pointing which ``module_obj`` is being used, so the output now looks like:

```
DEBUG: Package name is plone.api
DEBUG: Starting analyzing files using <class 'z3c.dependencychecker.modules.PythonModule'>...
DEBUG: Searching dependencies (with PythonModule) in file /home/gil/Documents/plone/plone5/plone/src/plone.api/src/plone/__init__.py...
DEBUG: Searching dependencies (with PythonModule) in file /home/gil/Documents/plone/plone5/plone/src/plone.api/src/plone/api/env.py...
DEBUG:     Import found: AccessControl.SecurityManagement.getSecurityManager
```

IMHO this line is superfluous, as the information is already provided on the following lines. What do you think?

OTOH we could add some padding on the ``Search dependencies`` and double the padding on ``Import found`` so it could look like this:

```
DEBUG: Starting analyzing files using 'PythonModule'...
DEBUG:     Searching dependencies in file /home/gil/Documents/plone/plone5/plone/src/plone.api/src/plone/api/env.py...
DEBUG:         Import found: AccessControl.SecurityManagement.getSecurityManager
DEBUG:         Import found: AccessControl.SecurityManagement.getSecurityManager
DEBUG:         Import found: AccessControl.SecurityManagement.getSecurityManager
DEBUG:     Searching dependencies in file /home/gil/Documents/plone/plone5/plone/src/plone.api/src/plone/api/env.py...
DEBUG:         Import found: AccessControl.SecurityManagement.getSecurityManager
DEBUG: Starting analyzing files using 'ANOTHERMODULE'...
DEBUG:     Searching dependencies in file /home/gil/Documents/plone/plone5/plone/src/plone.api/src/plone/api/env.py...
```

In any case, we should change the ``module_obj`` here with ``module_obj.__name__`` as you did below.",COLLABORATOR,69,{}
3244,PullRequestReviewCommentEvent,2016-03-24 21:04:18+00:00,859750,gregmuellegger/django-autofixture,88278,gregmuellegger,,,created,,3deae23c403a4a48175f452bf6d379975703741c,False,"You could use the `>>>` notation to indicate that you present an example in the python shell:

```
>>> from autofixture import AutoFixture
>>> fixture = AutoFixture(Entry)
>>> entries = fixture.create(10)
```",,85,{}
3329,PullRequestReviewCommentEvent,2018-01-31 23:37:23+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,93124225,723d3d0b7ff597e7b26d238b54eb91222d16a57e,False,Removed,COLLABORATOR,717,{}
3356,PullRequestReviewCommentEvent,2017-12-01 22:59:57+00:00,43686408,OCA/pylint-odoo,1387970,JesusZapata,7600578,OCA,created,80645083,3cd5bb0cdb4abae8c5c535e0abec801bf54b5b2e,False,"Done, I changed the order to get the version",MEMBER,168,{}
3357,PullRequestReviewCommentEvent,2016-09-24 00:48:52+00:00,43686408,OCA/pylint-odoo,6644187,moylop260,7600578,OCA,created,,70dfe870aab4cd336863f0d0b45ccb24b7730a30,False,"That was my first option
- But the `pip package` is different to `import package`

But I have extracted the packages running this check from odoo 8.0, 9.0 and master:
`PYTHONPATH=~/build/OCA/pylint-odoo pylint --msg-template=""{path}:{line}: [{msg_id}({symbol}), {obj}] {msg}"" -d all -e missing-import-error --load-plugins=pylint_odoo odoo/addons/* odoo/openerp/addons/* odoo odoo/openerp -rn`",,68,{}
3360,PullRequestReviewCommentEvent,2017-08-01 07:54:06+00:00,36870909,OCA/openupgradelib,7165771,pedrobaeza,7600578,OCA,created,53425494,25e21f31a29ed70365acbdaa031d6700881ce88f,False,This is already done in https://github.com/OCA/openupgradelib/pull/75/files#diff-3d7675eb1386de028dab1f879bdc4681R730,,75,{}
3377,PullRequestReviewCommentEvent,2017-01-04 15:40:00+00:00,42876699,edx/django-pyfs,24231382,bmedx,3179841,edx,created,15134204,65f1f9f69bddb5cb8069ec92070f0c9f51752742,False,This will also be fixed with the cleanup PR.,,5,{}
3458,PullRequestReviewCommentEvent,2018-06-25 23:36:49+00:00,64772504,Yelp/py_zipkin,3317638,drolando,49071,Yelp,created,131821444,9a39ff8f54a30dc03dbc073ff22c2ab7d312b2cf,False,"Removed it. I also renamed the function in `emit_spans`, since we cannot know what the transport handler will do. Maybe instead of logging the spans it'll use the HTTP api.",MEMBER,87,{}
3460,PullRequestReviewCommentEvent,2017-06-22 14:21:56+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,created,45735601,053a6f62d6f92612264681db1bbe73d16483b5dd,False,"I know .. it's a little ugly .. but if we run ``flake8`` using python3 (and soon or later python2 will be decommissioned) we'll get some errors.
```
YELP-MACI:bravado-core maci$ pre-commit run flake8 --all-files
Flake8...................................................................Failed
hookid: flake8

tests/formatter/to_wire_test.py:59:62: F821 undefined name 'long'
tests/formatter/to_wire_test.py:60:16: F821 undefined name 'long'
tests/formatter/to_wire_test.py:61:35: F821 undefined name 'long'
tests/formatter/to_wire_test.py:71:16: F821 undefined name 'long'
tests/formatter/to_wire_test.py:72:35: F821 undefined name 'long'
tests/formatter/to_wire_test.py:79:58: F821 undefined name 'long'
tests/formatter/to_python_test.py:49:64: F821 undefined name 'long'
tests/formatter/to_python_test.py:50:16: F821 undefined name 'long'
tests/formatter/to_python_test.py:60:16: F821 undefined name 'long'
tests/formatter/to_python_test.py:61:35: F821 undefined name 'long'
tests/formatter/to_python_test.py:68:60: F821 undefined name 'long'
```
For this reason I tried to define ``long``, maybe something like
```python
if six.PY3:
    # long definition needed to make happy ``flake8`` on python3
    long = int
```
could be better. Shorter and easier to read.",,177,{}
3531,PullRequestReviewCommentEvent,2016-06-07 20:12:20+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,,f32d6241da8c137008e93a9e3647127a2a2a4c59,False,"I think being able to use a client here would be ideal because it handles all of the configuration for us, but I am not sure how to plumb it through and get it to use the correct endpoint as well. That is why I am saying we should at least match tuning parameters sent to http_session.send(). @jamesls any ideas on how would you do it?",,936,{}
3540,PullRequestReviewCommentEvent,2017-12-06 17:29:01+00:00,6670942,boto/botocore,1935727,joguSD,327752,boto,created,81602800,57c99e3604f86dae0778baf910b835141883073c,False,Yep.,CONTRIBUTOR,1334,{}
3572,PullRequestReviewCommentEvent,2018-04-12 12:28:19+00:00,86500068,cmap/cmapPy,9857827,levlitichev,2942112,cmap,created,111594575,7d3c548b13087235d3e385a8af3f32ada9d65e39,False,Could use this: https://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mad.html,CONTRIBUTOR,29,{}
3576,PullRequestReviewCommentEvent,2017-07-24 05:15:41+00:00,83166812,cs50/check50,788678,dmalan,788676,cs50,created,51674647,e50dc975024ee2c3c0e60d1f1f064e9a2e37d364,False,"To avoid having contributors have to remember special syntax just for this one check, should we just rename the parent's method to `isfile`, a la https://docs.python.org/2/library/os.path.html#os.path.isfile? Then every check can just use `self.*`.",,43,{}
3590,PullRequestReviewCommentEvent,2015-01-29 18:28:01+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,created,,88a2de28ed62f5dbbfcda99ea976cccfb0858305,False,"I think this is a bit misleading. If you're scaling down, it may interrupt service. If a component/application was running on an instance that was terminated, it will have to be rebalanced onto another node which will cause some downtime.",,2990,{}
3605,PullRequestReviewCommentEvent,2015-01-15 20:12:42+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,created,,fcc8d1e85b59731af4c33959cd6f257e00334014,False,how come this needs to move into the dockerfile?,,2875,{}
3608,PullRequestReviewCommentEvent,2015-07-24 21:10:13+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,created,,9279fc69cf44cf2b5899b57cf2f28318a5a54b13,False,"Minor: ""certs"" should be ""cert"".",,4104,{}
3651,PullRequestReviewCommentEvent,2016-06-09 14:27:39+00:00,14348727,hzdg/django-enumfields,3531281,suutari-ai,777793,hzdg,created,,7ec7d61f3f7468160e8d311545cccc5db621e864,False,"Using `hasattr` is not good, because the value type could very well have `.value` without being enum.

Also there is already `if isinstance(self.default, Enum)` at line 52.",,44,{}
3692,PullRequestReviewCommentEvent,2018-06-29 10:52:38+00:00,2866041,kivy/python-for-android,24973,AndreMiras,1266152,kivy,created,133181773,09d50b4eefe9edce44f2e042a190c8f811dbb59d,False,"Thanks for updating that pull request.
Please remove the `join` import since it's not used anymore Travis is complaining.
https://travis-ci.org/kivy/python-for-android/jobs/398189288
Also think about running `tox` so you don't have to wait for Travis to fail to fix the linter.",CONTRIBUTOR,793,{}
3720,PullRequestReviewCommentEvent,2018-05-03 23:50:27+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,created,117465575,b87d257ffc17f81c08efeefcdbb59b1b15040595,False,can you call out that keys and values are case insensitive?,OWNER,879,{}
3728,PullRequestReviewCommentEvent,2018-03-09 18:55:01+00:00,102692863,onnx/onnx,2373925,smessmer,31675368,onnx,created,102751118,99576d25631f6d34032805db93734021f8a3a1b3,False,"Note: removed caffe2. Numpy has too complex type relations for correct and comprehensive type stubs. I added some good-enough ones to the onnx-coreml repo and will add them here too later, but I want this PR to just be the minimal set of code changes needed to make mypy pass.",COLLABORATOR,598,{}
3737,PullRequestReviewCommentEvent,2018-01-23 06:05:28+00:00,102692863,onnx/onnx,9300575,bddppq,31675368,onnx,created,90716650,891a9a2d2d10495abe90eee477b628120209db1a,False,"Yeah it's indeed better to use INT32. However, caffe2 supports the string version, so that means there could be ""valid"" model with string `to` attribute. Changing this to INT32 would be a breaking change.",MEMBER,442,{}
3739,PullRequestReviewCommentEvent,2018-07-25 09:34:59+00:00,102692863,onnx/onnx,9300575,bddppq,31675368,onnx,created,140233543,a082434a3c2a115306606ea5a68032046ca41bb5,False,data data,MEMBER,1227,{}
3748,PullRequestReviewCommentEvent,2018-04-18 04:05:37+00:00,121798175,onnx/onnxmltools,3524474,wschin,31675368,onnx,created,113071099,e9ba536ae53a07fdd947c4eed214e659143b1af6,False,Fixed.,COLLABORATOR,12,{}
3749,PullRequestReviewCommentEvent,2018-07-20 23:16:47+00:00,121798175,onnx/onnxmltools,3524474,wschin,31675368,onnx,created,139234747,afffae3e5d3a2f4d3e6c975a9e0f4602c94a918c,False,No `user`. Thanks.,COLLABORATOR,112,{}
3769,PullRequestReviewCommentEvent,2018-08-07 02:53:38+00:00,79510167,pypa/pipenv,20399569,HopeForToday,647025,pypa,created,143825066,c91cce12335e94df29747a28525b1738320c9c09,False,Updated.,NONE,2671,{}
3840,PullRequestReviewCommentEvent,2015-07-28 00:49:21+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,created,,33322613fddb9e98f2ab87c9c01a7191b30276c9,False,i want to keep the pluralized module all homogenous types,,64,{}
3848,PullRequestReviewCommentEvent,2015-08-18 20:19:50+00:00,38906603,uber/tchannel-python,3731781,junchaowu,538264,uber,created,,afe77a67de4fedceb97e0f706c1418de35c1eeea,False,so default the context will be part of the thread local.,,122,{}
