,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
721,PullRequestEvent,2015-03-03 09:35:57+00:00,14900247,skoczen/will,200635,skoczen,,,30315244,,[worldweather plugin] Fix broken logic.,closed,False,101,"During the refactor the ""not"" somehow got to the wrong place I guess.

In it's form it's not working at all. A small logical bug. ",https://api.github.com/repos/skoczen/will/issues/101,2015-03-03T09:35:54Z,2015-03-03T09:35:54Z,2015-03-03T09:35:54Z,1,2,2,1,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/101.patch,https://api.github.com/repos/skoczen/will/pulls/101/commits
736,PullRequestEvent,2017-10-20 10:05:13+00:00,57449832,tiran/pysha3,444071,tiran,,,147763465,,Test on PyPy,open,False,14,"See #13

Signed-off-by: Christian Heimes <christian@python.org>",https://api.github.com/repos/tiran/pysha3/issues/14,,,2017-10-20T10:05:13Z,1,9,3,4,OWNER,[],[],[],,,,,[],https://github.com/tiran/pysha3/pull/14.patch,https://api.github.com/repos/tiran/pysha3/pulls/14/commits
737,PullRequestEvent,2018-04-12 09:09:44+00:00,122037266,wialon/gmqtt,4903778,wialon,,,181133807,,Added timeout for read packet function,closed,False,6,,https://api.github.com/repos/wialon/gmqtt/issues/6,2018-04-12T09:09:43Z,2018-04-12T09:09:43Z,2018-04-12T09:09:43Z,1,7,3,2,CONTRIBUTOR,[],[],[],wialon,4903778,User,False,[],https://github.com/wialon/gmqtt/pull/6.patch,https://api.github.com/repos/wialon/gmqtt/pulls/6/commits
760,PullRequestEvent,2016-07-15 06:58:35+00:00,45852176,arose/nglview,4451957,hainm,,,77571672,,use signals for add/remove repr: send data back to python,open,False,382,,https://api.github.com/repos/arose/nglview/issues/382,,,2016-07-15T06:58:35Z,1,24,19,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/382.patch,https://api.github.com/repos/arose/nglview/pulls/382/commits
763,PullRequestEvent,2016-05-23 02:15:08+00:00,45852176,arose/nglview,4451957,hainm,,,70997267,,add 1crn_point.ipynb,closed,False,191,,https://api.github.com/repos/arose/nglview/issues/191,2016-05-23T02:15:08Z,2016-05-23T02:15:08Z,2016-05-23T02:15:08Z,1,117,0,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/191.patch,https://api.github.com/repos/arose/nglview/pulls/191/commits
764,PullRequestEvent,2017-02-16 06:19:16+00:00,45852176,arose/nglview,4451957,hainm,,,106460500,,ENH: ensure to keep similiar selection for replaceStrucure,closed,False,580,"e.g:

```bash
              that.stage.setOrientation(old_orientation);
              representations.forEach(function(repr) {
-                 // TODO: keep eye on this
-                 component.addRepresentation(repr.repr.type, repr.repr.params);
+                 var repr_name = repr.name;
+                 var repr_params = repr.repr.getParameters();
+                 // Note: not using repr.repr.type, repr.repr.params
+                 // since seems to me that repr.repr.params won't return correct ""sele""
+                 component.addRepresentation(repr_name, repr_params);
```",https://api.github.com/repos/arose/nglview/issues/580,2017-02-16T06:19:16Z,2017-02-16T06:19:16Z,2017-02-16T06:19:16Z,1,3015,1402,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/580.patch,https://api.github.com/repos/arose/nglview/pulls/580/commits
770,PullRequestEvent,2017-08-18 05:03:39+00:00,45852176,arose/nglview,4451957,hainm,,,136402452,,ADD support sphinx-jupyter,open,False,681,"Thanks to Jason: https://github.com/jupyter-widgets/ipywidgets/issues/1654

Need this PR

### Original code
```python
.. ipywidgets-display::
    from ipywidgets import Text
    Text(""hello"")

.. ipywidgets-display::

    import nglview as nv
    from IPython import display
    import pytraj
    
    traj = pytraj.load(nv.datafiles.PDB)
    view = nv.show_pytraj(traj)
    view.clear()
    view.add_backbone()
    view.add_axes()
    view.add_rocket()
    view._set_serialization()
    display.display(view)

```

## What you see !!!
<img width=""1271"" alt=""screen shot 2017-08-18 at 12 55 57 am"" src=""https://user-images.githubusercontent.com/4451957/29444843-db8edda4-83b0-11e7-9860-96b0999f36c9.png"">
",https://api.github.com/repos/arose/nglview/issues/681,,,2017-08-18T05:03:38Z,1,14,31,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/681.patch,https://api.github.com/repos/arose/nglview/pulls/681/commits
773,PullRequestEvent,2017-07-18 06:36:56+00:00,45852176,arose/nglview,4451957,hainm,,,131012088,,test ambermd (via mock test),open,False,642,,https://api.github.com/repos/arose/nglview/issues/642,,,2017-07-18T06:36:55Z,1,20,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/642.patch,https://api.github.com/repos/arose/nglview/pulls/642/commits
779,PullRequestEvent,2018-03-28 15:52:01+00:00,77868600,benjaminp/six,5447747,NotAFile,,,178084286,,Add hasattr function,open,False,235,"The hasattr() function on python2 is famously dangerous and a frequent
source of problems. This backports the slighly less dangerous Python 3 version
to Python2.",https://api.github.com/repos/benjaminp/six/issues/235,,,2018-03-28T15:52:00Z,1,49,0,3,NONE,[],[],[],,,,,[],https://github.com/benjaminp/six/pull/235.patch,https://api.github.com/repos/benjaminp/six/pulls/235/commits
783,PullRequestEvent,2018-01-29 11:32:32+00:00,36242853,bjodah/chempy,485936,bjodah,,,165680185,,Add chempy.units.uniform,open,False,76,,https://api.github.com/repos/bjodah/chempy/issues/76,,,2018-01-29T11:32:32Z,1,47,3,2,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/76.patch,https://api.github.com/repos/bjodah/chempy/pulls/76/commits
787,PullRequestEvent,2015-03-07 18:46:20+00:00,23242753,c-w/Gutenberg,1881598,restouffer,,,30707212,,Python 3 compatibility,open,False,16,"I wanted to try this module for a python 3 project, so I made a few changes to allow it to work in both python 2 and 3. In addition to the code changes in this pull request, I had to remove ""wsgiref"" from the ""requirements.pip"" file in order to get it to install. That module is included in python 3's standard library, so it did not need to be installed from pypi. I grepped the code to see where wsgiref was used, but didn't get any hits, so perhaps it could be removed from the ""requirements.pip"" file.",https://api.github.com/repos/c-w/Gutenberg/issues/16,,,2015-03-07T18:46:20Z,1,70,64,3,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/16.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/16/commits
