,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
178,PullRequestEvent,2018-06-29 03:45:26+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,23720426,MDExOlB1bGxSZXF1ZXN0MjM3MjA0MjY=,Implement ConfigScopeCommentSource,closed,False,11,,https://api.github.com/repos/Kuniwak/vint/issues/11,,2018-06-29T03:45:25Z,2018-06-29T03:45:26Z,1,0,0,0,OWNER,[],[],[],,,,,['feature'],https://github.com/Kuniwak/vint/pull/11.patch,https://api.github.com/repos/Kuniwak/vint/pulls/11/commits,172,['d3e80440e031498d069cc6900445a0392733f028']
185,PullRequestEvent,2018-03-22 12:04:18+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,176454796,,pyup.io:  Scheduled daily dependency update on wednesday,closed,False,122,"




### Update [pylint](https://pypi.python.org/pypi/pylint) from **1.8.2** to **1.8.3**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/ulid/issues/122,,2018-03-22T12:04:18Z,2018-03-22T12:04:18Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/122.patch,https://api.github.com/repos/ahawker/ulid/pulls/122/commits,172,['87e44d1da3f43e300e0cb6b511359acb3aba487e']
187,PullRequestEvent,2018-04-18 12:17:18+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,182459731,,Fix cython C-API imports.,open,False,191,Correct fix for #189. Replaces #190,https://api.github.com/repos/aleaxit/gmpy/issues/191,,,2018-04-18T12:17:18Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/191.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/191/commits,172,['cb0d591e8bffd7833db8c26fed81f43952732c0d']
205,PullRequestEvent,2015-10-20 12:44:08+00:00,34402403,bndr/pipreqs,869339,hdformat,,,48186153,,"fix for windows, update readme and  fix lint warnning",closed,False,30,"fix for windows, update readme and  fix lint warnning",https://api.github.com/repos/bndr/pipreqs/issues/30,,2015-10-20T12:44:08Z,2015-10-20T12:44:08Z,4,23,20,3,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/30.patch,https://api.github.com/repos/bndr/pipreqs/pulls/30/commits,172,"['e0137f2245cc9181097667240cf12b69429fd402', '195565b50c9a4ee7858562b0c17c4a0c5382fefe', 'a4e7cbc7723d31e56141b7c046297c22bd2ae15c', '061a9b5f64b53ff1befdfd8175b8110aa20645da']"
244,PullRequestEvent,2015-06-03 09:33:02+00:00,6662075,joke2k/faker,3676947,hooor,,,36813910,,add Japanese link to README.rst,open,False,255,"I added Japanese link to README.rst
Thanks",https://api.github.com/repos/joke2k/faker/issues/255,,,2015-06-03T09:33:01Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/255.patch,https://api.github.com/repos/joke2k/faker/pulls/255/commits,172,['1bd0f4c7cf67d3c4f168e2bee1a790d884afe73a']
245,PullRequestEvent,2017-06-03 18:10:43+00:00,6662075,joke2k/faker,4588993,guinslym,,,121405036,,add cakeipsum,closed,False,515,"I added another [lorem](http://www.cupcakeipsum.com/#/paragraphs/5/length/long/with_love/false/start_with_cupcake/false/seed/9a16b91036d2b501499c9081a70315283ab74daba0bfce6bf1c6dff53499a025)  . I had to prototype a recipe website and I found this lorem

>>> from faker import Factory
>>> fake = Factory.create()
>>> fake.text()
'Maxime rem non suscipit temporibus asperiores quidem. Nesciunt quos molestias voluptatibus. Pariatur minus aut maiores quo consectetur expedita soluta.'

>>> fake = Factory.create('cakeipsum')
>>> fake.text()
'Powder snaps bar Ice Topping croissant croissant Cake dragée. Croissant cake beans Jelly Lollipop jujubes donut. Chups jelly Danish chocolate brownie. Marshmallow Jelly toffee biscuit.'
>>> fake.name()
'Darrell Neal'",https://api.github.com/repos/joke2k/faker/issues/515,,2017-06-03T18:10:43Z,2017-06-03T18:10:43Z,2,148,1,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/515.patch,https://api.github.com/repos/joke2k/faker/pulls/515/commits,172,"['792da484db98780a7aabc8f07070ad97a2c7f6be', '0869a363080305530187541569bea2964cc7e512']"
246,PullRequestEvent,2015-04-15 20:11:53+00:00,6662075,joke2k/faker,89607,fcurella,,,33391626,,localized currency provider,open,False,222,,https://api.github.com/repos/joke2k/faker/issues/222,,,2015-04-15T20:11:52Z,1,180,176,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/222.patch,https://api.github.com/repos/joke2k/faker/pulls/222/commits,172,['c521999013614ac04afd7e3ed44750eaca2723e9']
260,PullRequestEvent,2018-05-03 01:47:04+00:00,17721602,kbarbary/sep,735460,evertrol,,,185601184,,Work around NumPy dependency in setup,open,False,59,"This allows pip to parse the `setup.py` file, deduce and install the
dependencies (NumPy, Cython), without NumPy and Cython having to be
installed beforehand.",https://api.github.com/repos/kbarbary/sep/issues/59,,,2018-05-03T01:47:04Z,1,19,10,1,NONE,[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/59.patch,https://api.github.com/repos/kbarbary/sep/pulls/59/commits,172,['ea232b4ef019f827f3f3de3e68cba6be7ee3619e']
261,PullRequestEvent,2016-08-07 22:12:29+00:00,17721602,kbarbary/sep,970135,kbarbary,,,67398516,,"Adding the errors on the variances ERRX2, ERRY2, and ERRXY",closed,False,37,"This pull request should add the errors on the variances (which measure the shapes of the psfs). 

I think most of the code is pretty simple. There are two main gotchas that I discovered. The first is that if the object is blended, both the centroid and the variance (and therefore the error on the variance as well) are calculated with respect to the previous centroid. This was a little odd to me, but as long as that is the expected behavior then its fine. 

The second gotcha is that currently if no ""error"" is given,  the error on the variances return all NaNs. I think that is alright, but might be worth adding documentation somewhere. 

Thoughts?",https://api.github.com/repos/kbarbary/sep/issues/37,2016-08-07T22:12:28Z,2016-08-07T22:12:28Z,2016-08-07T22:12:28Z,5,177,78,11,[],[],[],[],kbarbary,970135.0,User,False,[],https://github.com/kbarbary/sep/pull/37.patch,https://api.github.com/repos/kbarbary/sep/pulls/37/commits,172,"['ef29e7ba669c5fbf9784d7310c0353a01424a97b', '3e55980353edbf7b94d9fc1cec572e7657193d19', 'ae56f383f7d431421de0c1dc96e6e3c06178c35f', '93880e07417f0d086902d11bb4c5dfbe4161114e', '3a8f40164270f7807f9dae6e50a39c02380ad0da']"
282,PullRequestEvent,2018-07-03 06:03:52+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,198857861,MDExOlB1bGxSZXF1ZXN0MTk4ODU3ODYx,Use include_package_data and MANIFEST.in,open,False,4,"As recommended by https://ep2015.europython.eu/media/conference/slides/less-known-packaging-features-and-tricks.pdf

Fixes #2",https://api.github.com/repos/nschloe/tuna/issues/4,,,2018-07-03T06:03:51Z,1,3,1,2,NONE,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/4.patch,https://api.github.com/repos/nschloe/tuna/pulls/4/commits,172,['894a2f52a472dbe6103140ca74545742c3d02816']
381,PullRequestEvent,2018-01-04 03:57:55+00:00,21590545,wtolson/gnsq,987524,lambdaq,,,161048428,,"fix typo ""pool"" in `Reader` doc",open,False,16,pool -> poll,https://api.github.com/repos/wtolson/gnsq/issues/16,,,2018-01-04T03:57:55Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/wtolson/gnsq/pull/16.patch,https://api.github.com/repos/wtolson/gnsq/pulls/16/commits,172,['7c8cc79cff4aed4a0d7730bff40470611a551b6d']
418,PullRequestEvent,2016-10-20 12:51:36+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,90189599,,Refactor upload method to also accept file-like objects,closed,False,73,"Fixes issue #72

Signed-off-by: Anirudha Bose <ani07nov@gmail.com>",https://api.github.com/repos/facetoe/zenpy/issues/73,2016-10-20T12:51:35Z,2016-10-20T12:51:35Z,2016-10-20T12:51:36Z,1,30,8,1,[],[],[],[],facetoe,1366896.0,User,False,[],https://github.com/facetoe/zenpy/pull/73.patch,https://api.github.com/repos/facetoe/zenpy/pulls/73/commits,172,['9eb7989b769936b252eca0a2c171d64ab5e430e4']
423,PullRequestEvent,2016-05-24 21:06:55+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,70463586,,Add vpc_config to md5,closed,False,58,Changing the VPC config otherwise results in configuration being ignored during a deploy.,https://api.github.com/repos/garnaat/kappa/issues/58,2016-05-24T21:06:54Z,2016-05-24T21:06:54Z,2016-05-24T21:06:54Z,1,1,0,1,[],[],[],[],josegonzalez,65675.0,User,False,[],https://github.com/garnaat/kappa/pull/58.patch,https://api.github.com/repos/garnaat/kappa/pulls/58/commits,172,['5c4e9eff5aa5f6e82425d9d0e860c2b358147596']
425,PullRequestEvent,2015-10-29 23:40:49+00:00,27279174,garnaat/kappa,2056,garnaat,,,49215244,,A WIP commit on the new refactor for support of Python and other features,open,False,35,"Not ready to be merged but anyone who wants to review it, I would be much obliged.",https://api.github.com/repos/garnaat/kappa/issues/35,,,2015-10-29T23:40:49Z,1,627,210,12,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/35.patch,https://api.github.com/repos/garnaat/kappa/pulls/35/commits,172,"['d7cd421b7d96c0895f8d70d915d31ddbe8c5fcb7', '6dda9108ee4ae1a6d9c1ddd21b79f4e2cd974dcc', '75651bf1f9b300ed27f576230ec7ec72bdb7fdcb', '0718d025caa28a068362b2b3108feda67fdc61a6', '02613db194d6742c3a0ec4c4ae02a3fdcb67c9db', '7af8846e5d0b061d6d7246362a7ebb0a0cf68eb5', '77d0815ac6acc5225a7db4b6f8e97bfc86d3ef9a', '0145e3cae03f57c0622d2a9ac4567ac66fcde0f1', '1a31a8ab09cf779506d570532ba29520cff2a233', '975a3659b5af6886916a76d70b945d1f56fa3284', '549884b5706bd50b643efc33747b074da10821cf', 'e9ff82c7a8d2b722a4e672a7779a9b87aa358b52', 'c6b66d97541a70a0329b61bc373a68997a04ee9d', '2d9681b45e68de55b4f7c6868337d33b5e1a11c3', '681b4735e457b48fe353caa0d5e7894285f3e3f3', '028e15979ddd0d213370e745a9e37493a6c88adb', 'cb905c474cee1e91e951e0c7bdc22b6b26590cd9', '7c8b5cf3366e11cf5707de0d1c82d92ea10fd2cd', 'def2e686abaff9cb8b0ca606a493903eabb2ae83', '6c72d7dd6856f52fc31ce49430bab9e80000918e', 'd84c600905e535f94c8a5d83a5facf19aa3bf6f9', 'ea8a793569274e957455833a4cf04791900d916b', 'fcdc6f5df2847ca468a898b5a05515f13652f91b', '672626db3131d405bd02bda7d2be823754fc85cc', '723abfb1bed1bb55b858f0a99586d326075afebd', '712917e772199f07d791cdfd83e82f4798e45ebb', '3249d0c89e746b05294d79e944c9d3dcb6ac8cae', 'f41f3c52edefa83c06f86fc71f52ea94b0d72b36', 'bd4bc560101afefc9d3a6940511d625cbdd1b7aa', '9ba7028fa2b9793fe7029dea1ee6c709970758c6', 'd9c1d280eec399206ab8bac7b952dbf71657bee2', 'bc6eae52e928c5b195c8641d44f4290c7fcb08fe', 'db491860dfc0057b4fd19e5170df51e76e62ba5c', 'be2b9af5f68e312196c7b05ee1f5343a8ca5a7cf', '13b4bad6a8450b16fd1e137d4c2acc4319533c9c', '0727b3acfb748f3f41111f13c5315b44f994a9bd', 'd4fef507f9ed88d4abf7ec4638e1d9b6fd9f302c']"
442,PullRequestEvent,2016-02-18 19:54:07+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,59789617,,add mobile web app support for Chrome on Android,closed,False,62,"I added support for a real webapp feeling on Android phones according to the [Chrome Developer Guide](https://developer.chrome.com/multidevice/android/installtohomescreen).

I might later add the more recent `manifest.json` version of this, but this was the quicker fix and it works just like a charm. :wink: ",https://api.github.com/repos/jaedb/spotmop/issues/62,2016-02-18T19:54:07Z,2016-02-18T19:54:07Z,2016-02-18T19:54:07Z,3,4,2,2,[],[],[],[],jaedb,1711444.0,User,False,[],https://github.com/jaedb/spotmop/pull/62.patch,https://api.github.com/repos/jaedb/spotmop/pulls/62/commits,172,"['e35f4dafcd222b8d0cdd6f49fd24da48b249aff3', '8a0169d6950f0946d82af69587f3a0bb634b9a56', '7975a5e797bcf5350df3eb9cb2b83b79aee596d6']"
445,PullRequestEvent,2017-08-30 18:25:56+00:00,28599617,jswhit/pygrib,12954595,eengl,,,138495916,,choose to install pygrib and/or ncepgrib2,open,False,66,"Changes to setup.py and setup.cfg.template to provide a mechanism to
either install pygrib or ncepgrib2 or both.",https://api.github.com/repos/jswhit/pygrib/issues/66,,,2017-08-30T18:25:56Z,1,21,5,2,NONE,[],[],[],,,,,[],https://github.com/jswhit/pygrib/pull/66.patch,https://api.github.com/repos/jswhit/pygrib/pulls/66/commits,172,"['a3f0097f4cbefe19ab1cb0786e36474ba116c424', 'e466e454d74e288c1b6794b3de58c65d1ea537aa']"
461,PullRequestEvent,2015-06-08 01:12:47+00:00,32309114,mbj4668/pyang,46231,lpenz,,,37116861,,Python3+pyflakes+coveralls,open,False,146,"- Fix compatibility issues with python 3 - travis now run tests with python 2.7, 3.2, 3.3 and 3.4.
- Fixed warnings from pyflakes and py3kwarn static analysers. Added them to travis.
- Added coveralls test coverage report, with badge.

More details are in the messages from the individual commits.

Sorry for the pull-request confusion. I tried to create individual changes, but they turned out to be incompatible, conflicting with one another. This pull request has all changes, and passes all tests.",https://api.github.com/repos/mbj4668/pyang/issues/146,,,2015-06-08T01:12:46Z,3,52,147,31,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/146.patch,https://api.github.com/repos/mbj4668/pyang/pulls/146/commits,172,['876d35d3c66102f5ae2a94ffacfb6cd162214871']
499,PullRequestEvent,2016-11-02 03:32:33+00:00,18342888,CleanCut/green,1548809,MinchinWeb,,,91903899,,Expand testing under Appveyor,open,False,142,Added Python 3 support to Appveyor testing,https://api.github.com/repos/CleanCut/green/issues/142,,,2016-11-02T03:32:32Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/CleanCut/green/pull/142.patch,https://api.github.com/repos/CleanCut/green/pulls/142/commits,172,"['241707804d7f987ce4cc3d165cbdac9068577e35', '6a1acc71526fbe45011994dbd87c3344f51d31d6']"
506,PullRequestEvent,2018-01-08 18:39:21+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,161693182,,"Added dict_union, also moved cmd tests",closed,False,10,,https://api.github.com/repos/Erotemic/ubelt/issues/10,2018-01-08T18:39:20Z,2018-01-08T18:39:20Z,2018-01-08T18:39:20Z,1,165,137,5,OWNER,[],[],[],Erotemic,3186211.0,User,False,[],https://github.com/Erotemic/ubelt/pull/10.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/10/commits,172,['e4667ad46d554b6bd13feb3b7ff46a197419a364']
557,PullRequestEvent,2017-07-15 06:06:58+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,127707471,,Add str() to avoid exception : cannot use a string pattern on a bytes-like object,closed,False,373,"This happens when I try to login though LDAP/Django application.
Adding the str() function, the exception does not happens anymore.",https://api.github.com/repos/cannatag/ldap3/issues/373,,2017-07-15T06:06:58Z,2017-07-15T06:06:58Z,4,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/373.patch,https://api.github.com/repos/cannatag/ldap3/pulls/373/commits,172,"['8335ba5ddfa93fb38c21b58019596fcb523ebd63', '1e7654126ff4702f39ebfbae394d549d2d4345db', '58aa16f442beca4faa0bd8d14a1445e83ab491a0', '708619b26f62077fdaa403f2baa9bb70347a0e22']"
567,PullRequestEvent,2017-06-19 14:14:37+00:00,28530868,cannatag/ldap3,2930472,jayfk,,,126313462,,Add some markdown flavor to the changelog,open,False,370,"This makes it easier to parse for automated tool, re https://github.com/pyupio/changelogs/issues/57

Also, if you change the file ending to `.md`, you'll get a somewhat prettier rendering on GitHub. https://gist.github.com/jayfk/2d2fb2f3897ae79281d756c3bba6283a",https://api.github.com/repos/cannatag/ldap3/issues/370,,,2017-06-19T14:14:37Z,1,94,94,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/370.patch,https://api.github.com/repos/cannatag/ldap3/pulls/370/commits,172,['11e71ab4c465ea084d93408208a780e163d85fe6']
569,PullRequestEvent,2016-10-28 14:41:48+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,91393851,,Dev 2.0.9 to master,closed,False,236,,https://api.github.com/repos/cannatag/ldap3/issues/236,2016-10-28T14:41:48Z,2016-10-28T14:41:48Z,2016-10-28T14:41:48Z,2,84,20,7,[],[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/236.patch,https://api.github.com/repos/cannatag/ldap3/pulls/236/commits,172,"['75b77d5e3b38ecb993950960fd8fdc0741e2067d', '0c0a61067f1ba0067d328c88164ea83b1fbf409c']"
