,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
256,PullRequestEvent,2016-09-06 15:49:57+00:00,5450742,klen/pylama,9766,blueyed,,,84147750,,Fix SyntaxError handling,open,False,75,"Do not special-case mccabe - it is also not handled in pyflakes.

This uses 'pylama' as the linter name in this case, and also adds an
error number to it for consistency.

Fixes https://github.com/klen/pylama/issues/72.

TODO:
 - [ ] I just made the error number `E0100` up.  Are there some rules for that?!",https://api.github.com/repos/klen/pylama/issues/75,,,2016-09-06T15:49:57Z,1,3,5,2,[],[],[],[],,,,,[],https://github.com/klen/pylama/pull/75.patch,https://api.github.com/repos/klen/pylama/pulls/75/commits
257,PullRequestEvent,2016-04-19 14:46:09+00:00,5450742,klen/pylama,8784972,jotes,,,67031487,,Update AUTHORS,open,False,62,"Hi, I changed my username from jarekps to jotes in the meantime. I hope you won't mind this little change. I also removed duplicated entry.",https://api.github.com/repos/klen/pylama/issues/62,,,2016-04-19T14:46:09Z,1,1,2,1,[],[],[],[],,,,,[],https://github.com/klen/pylama/pull/62.patch,https://api.github.com/repos/klen/pylama/pulls/62/commits
265,PullRequestEvent,2016-11-09 16:32:06+00:00,4946406,mher/flower,2641765,logston,,,92993995,,Do not show debug information on 500 error,closed,False,632,See https://github.com/mher/flower/issues/631 for details,https://api.github.com/repos/mher/flower/issues/632,,2016-11-09T16:32:05Z,2016-11-09T16:32:05Z,10,10,2,3,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/632.patch,https://api.github.com/repos/mher/flower/pulls/632/commits
274,PullRequestEvent,2016-01-14 14:01:16+00:00,4946406,mher/flower,16098555,paperBraun,,,56038111,,#511 fix setup.py,open,False,514,,https://api.github.com/repos/mher/flower/issues/514,,,2016-01-14T14:01:16Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/514.patch,https://api.github.com/repos/mher/flower/pulls/514/commits
328,PullRequestEvent,2017-06-05 05:24:57+00:00,82588597,youfou/wxpy,16631068,youfou,,,123908766,,wxpy 的 Python 2 支持,closed,False,69,wxpy 的 Python 2 支持,https://api.github.com/repos/youfou/wxpy/issues/69,2017-06-05T05:24:57Z,2017-06-05T05:24:57Z,2017-06-05T05:24:57Z,12,326,28,34,[],[],[],[],youfou,16631068,User,False,[],https://github.com/youfou/wxpy/pull/69.patch,https://api.github.com/repos/youfou/wxpy/pulls/69/commits
360,PullRequestEvent,2017-08-26 22:49:36+00:00,20857415,Kuniwak/vint,10298987,RianFuro,,,137814637,,WIP: lint script from stdin,open,False,240,"This would resolve #183, however I'm really not satisfied with how it's looking. 

The way I had to sprinkle branching logic basically everywhere - it hurts especially in the policy, which should be user-contributed - suggests that we really should refactor how the linted file is passed around.

Right now the file is passed as just the path in the linting context inside the linter, which makes it really clunky when stdin is introduced. I would say it would make more sense for the linter and the linter context to operate on a file object or even on raw text instead (don't know if the latter one is too memory inefficient with large files though).

Thoughs?",https://api.github.com/repos/Kuniwak/vint/issues/240,,,2017-08-26T22:49:36Z,1,68,12,4,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/240.patch,https://api.github.com/repos/Kuniwak/vint/pulls/240/commits
373,PullRequestEvent,2017-06-17 03:57:13+00:00,93703838,ahawker/ulid,178002,ahawker,,,126141970,,Add basic object creation tests using pytest-benchmark.,open,False,10,,https://api.github.com/repos/ahawker/ulid/issues/10,,,2017-06-17T03:57:12Z,1,34,1,2,[],[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/10.patch,https://api.github.com/repos/ahawker/ulid/pulls/10/commits
395,PullRequestEvent,2016-11-21 15:19:07+00:00,34402403,bndr/pipreqs,4530627,utgwkk,,,94634558,,Implement --print to output list of requirements to stdout,open,False,53,close #43 ,https://api.github.com/repos/bndr/pipreqs/issues/53,,,2016-11-21T15:19:06Z,2,22,9,2,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/53.patch,https://api.github.com/repos/bndr/pipreqs/pulls/53/commits
402,PullRequestEvent,2017-10-31 19:19:48+00:00,34402403,bndr/pipreqs,392720,jonafato,,,149884354,,Add dates to recent changelog entries,open,False,104,Via https://pypi.python.org/pypi/pipreqs/json,https://api.github.com/repos/bndr/pipreqs/issues/104,,,2017-10-31T19:19:47Z,1,3,3,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/104.patch,https://api.github.com/repos/bndr/pipreqs/pulls/104/commits
418,PullRequestEvent,2017-12-29 10:56:29+00:00,44054354,dabeaz/curio,6367792,guyskk,,,158789308,,Add `readable` method to Socket,closed,False,238,"I need this method for HTTP keep-alive check, and I found there is a `writeable` method but no `readable` method, here is the demo code for my use case:

```python
try:
    await timeout_after(self.keep_alive_timeout, cli_sock.readable())
except TaskTimeout as ex:
    await cli_sock.close()
```",https://api.github.com/repos/dabeaz/curio/issues/238,,2017-12-29T10:56:29Z,2017-12-29T10:56:29Z,1,7,0,2,NONE,[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/238.patch,https://api.github.com/repos/dabeaz/curio/pulls/238/commits
435,PullRequestEvent,2018-03-16 05:32:36+00:00,74120580,fzlee/alipay,18470850,fakepoet,,,175444217,,"change dependency, replace pycryptodome with pycryptodomex",open,False,40,"I'm using this package, and encountered with a problem, when I install this package, I could not use my installed `Pycrypto` normally, so I spent some time looking into it.

As a fork of `Pycrypto`, `Pycryptodome` use the same dictionary to install, and this could cause dependency problems. So here is a slightly merge request to resolve the problem:

According to [pycryptodome's doc](https://github.com/Legrandin/pycryptodome):
> a library independent of the old PyCrypto. You install it with:
    `pip install pycryptodomex`
    In this case, all modules are installed under the Cryptodome package. PyCrypto and PyCryptodome can coexist.

",https://api.github.com/repos/fzlee/alipay/issues/40,,,2018-03-16T05:32:36Z,1,5,5,3,NONE,[],[],[],,,,,[],https://github.com/fzlee/alipay/pull/40.patch,https://api.github.com/repos/fzlee/alipay/pulls/40/commits
446,PullRequestEvent,2017-07-24 15:19:47+00:00,6662075,joke2k/faker,89607,fcurella,,,131927288,,Adding an implementation of `identity_card_number` for pl_PL person provider,closed,False,561,,https://api.github.com/repos/joke2k/faker/issues/561,2017-07-24T15:19:47Z,2017-07-24T15:19:47Z,2017-07-24T15:19:47Z,1,64,0,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/561.patch,https://api.github.com/repos/joke2k/faker/pulls/561/commits
499,PullRequestEvent,2018-07-04 08:51:46+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,199180294,MDExOlB1bGxSZXF1ZXN0MTk5MTgwMjk0,Use the builtin percentage format of d3-format,open,False,19,,https://api.github.com/repos/nschloe/tuna/issues/19,,,2018-07-04T08:51:46Z,1,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/19.patch,https://api.github.com/repos/nschloe/tuna/pulls/19/commits
551,PullRequestEvent,2018-05-13 13:28:40+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,187619074,,Fix spelling,closed,False,814,,https://api.github.com/repos/nvbn/thefuck/issues/814,2018-05-13T13:28:39Z,2018-05-13T13:28:39Z,2018-05-13T13:28:39Z,1,4,4,1,NONE,[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/814.patch,https://api.github.com/repos/nvbn/thefuck/pulls/814/commits
592,PullRequestEvent,2015-07-19 18:29:46+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,40225756,,Resolve git aliases,closed,False,290,"This PR adds a new utility function to resolve git aliases for `git_*` rules.
It does not require to find, read or parse the `gitconfig` user file as it uses logging from `git` itself with the `GIT_TRACE` env variable.

It was inspired by the `git_diff_staged` rule by @scorphus which uses [some](https://github.com/nvbn/thefuck/blob/15e13d7c1a3b5733c84139e89b09d105bb70de93/tests/rules/test_git_diff_staged.py#L8-9) of [his aliases](https://github.com/scorphus/dotfilesetal/blob/26cea37aad58aed760547c7d578de4b82f9d1708/.gitconfig#L33-34).",https://api.github.com/repos/nvbn/thefuck/issues/290,2015-07-19T18:29:45Z,2015-07-19T18:29:45Z,2015-07-19T18:29:45Z,4,93,38,15,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/290.patch,https://api.github.com/repos/nvbn/thefuck/pulls/290/commits
