,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
2341,PullRequestEvent,2017-09-27 20:43:59+00:00,41179827,Rapptz/discord.py,11150076,SirYwell,,,143495602,,added category support,open,False,816,"I just added category support to this branch because I needed it right now. I saw it already in the rewrite branch but I wasn't sure which one is the default branch for releases. If you don't need i here, just ignore/delete this pull request.",https://api.github.com/repos/Rapptz/discord.py/issues/816,,,2017-09-27T20:43:58Z,1,12,1,1,NONE,[],[],[],,,,,[],https://github.com/Rapptz/discord.py/pull/816.patch,https://api.github.com/repos/Rapptz/discord.py/pulls/816/commits
2387,PullRequestEvent,2016-08-19 17:28:42+00:00,22904846,berniey/hanziconv,2374293,berniey,,,44052579,,Set file encoding correctly.,closed,False,2,Fixes #1.,https://api.github.com/repos/berniey/hanziconv/issues/2,2016-08-19T17:28:42Z,2016-08-19T17:28:42Z,2016-08-19T17:28:42Z,1,1,2,1,[],[],[],[],berniey,2374293,User,False,[],https://github.com/berniey/hanziconv/pull/2.patch,https://api.github.com/repos/berniey/hanziconv/pulls/2/commits
2390,PullRequestEvent,2015-04-08 00:48:40+00:00,30637080,blacked/py-zabbix,4600857,blacked,,,32243500,,Some enhancement,closed,False,4,,https://api.github.com/repos/blacked/py-zabbix/issues/4,2015-04-08T00:48:39Z,2015-04-08T00:48:39Z,2015-04-08T00:48:40Z,11,167,169,1,[],[],[],[],blacked,4600857,User,False,[],https://github.com/blacked/py-zabbix/pull/4.patch,https://api.github.com/repos/blacked/py-zabbix/pulls/4/commits
2399,PullRequestEvent,2017-11-28 05:18:46+00:00,33109037,clarkduvall/serpy,1607111,clarkduvall,,,154981677,,Don't catch KeyError and AttributeError for MethodField,closed,False,59,,https://api.github.com/repos/clarkduvall/serpy/issues/59,2017-11-28T05:18:46Z,2017-11-28T05:18:46Z,2017-11-28T05:18:46Z,1,1,7,1,OWNER,[],[],[],clarkduvall,1607111,User,False,[],https://github.com/clarkduvall/serpy/pull/59.patch,https://api.github.com/repos/clarkduvall/serpy/pulls/59/commits
2433,PullRequestEvent,2016-11-17 15:45:14+00:00,46906439,diafygi/acme-tiny,355454,Flimm,,,94192285,,Add setup.py for release on Pypi,open,False,154,"This adds `setup.py` and `MANIFEST.in` files, to make this project ready for uploading to Pypi, closing issue #43.

The only thing left to do to get this on Pypi is to upload it to Pypi. Here are some instructions: https://packaging.python.org/distributing/#register-your-project

It looks like someone has already uploaded what looks like a copy of this repo to Pypi under the name `acme-tiny`:

https://pypi.python.org/pypi/acme-tiny

That person's username is ""jonash"", I am not sure how to get in touch with them. If that person is unresponsive, you might have to publish on Pypi under a different package name.",https://api.github.com/repos/diafygi/acme-tiny/issues/154,,,2016-11-17T15:45:13Z,1,48,0,2,[],[],[],[],,,,,[],https://github.com/diafygi/acme-tiny/pull/154.patch,https://api.github.com/repos/diafygi/acme-tiny/pulls/154/commits
2447,PullRequestEvent,2016-04-25 18:14:27+00:00,5934517,dpkp/kafka-python,1067088,zackdever,,,67763865,,fixes https://github.com/dpkp/kafka-python/issues/665,open,False,667,"Still need to investigate why tests aren't failing.

Could also look at possibly removing `fetch_throttle_time_sensor` entirely when the api version is 0. This isn't what caused the bug, but I just realized that `throttle_time_ms` is only available starting with api version 1.",https://api.github.com/repos/dpkp/kafka-python/issues/667,,,2016-04-25T18:14:27Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/dpkp/kafka-python/pull/667.patch,https://api.github.com/repos/dpkp/kafka-python/pulls/667/commits
2475,PullRequestEvent,2016-01-08 23:48:01+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,55525434,,Prevent idle CPU spin by sleeping if there are no sockets to read,open,False,496,Fixes Issue #494,https://api.github.com/repos/dpkp/kafka-python/issues/496,,,2016-01-08T23:48:01Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/dpkp/kafka-python/pull/496.patch,https://api.github.com/repos/dpkp/kafka-python/pulls/496/commits
2492,PullRequestEvent,2016-11-02 19:12:54+00:00,33870982,erocarrera/pefile,6532178,Drewsif,,,92036604,,Fix some errors with cython,open,False,153,Cython raised some errors when trying to compile the code so I fixed them. The wrong ValueError was being used and convert_to_printable() was missing so I created one.,https://api.github.com/repos/erocarrera/pefile/issues/153,,,2016-11-02T19:12:53Z,2,24,2,1,[],[],[],[],,,,,[],https://github.com/erocarrera/pefile/pull/153.patch,https://api.github.com/repos/erocarrera/pefile/pulls/153/commits
2500,PullRequestEvent,2017-02-20 22:44:58+00:00,11974348,evansd/whitenoise,19630,evansd,,,107086173,,Add Chrome to list of supported browsers,closed,False,125,A list of supported browsers can be found at http://caniuse.com/#feat=brotli,https://api.github.com/repos/evansd/whitenoise/issues/125,2017-02-20T22:44:57Z,2017-02-20T22:44:57Z,2017-02-20T22:44:57Z,1,1,1,1,[],[],[],[],evansd,19630,User,False,[],https://github.com/evansd/whitenoise/pull/125.patch,https://api.github.com/repos/evansd/whitenoise/pulls/125/commits
2510,PullRequestEvent,2017-07-19 22:09:10+00:00,97506953,gjcarneiro/yacron,24502053,delirious-lettuce,,,131431033,,Fix typos,open,False,1,"I noticed a couple typos while reading about your project, this PR fixes them.

* `enviroment` -> `environment`
* `specic` -> `specific`

I also replaced each tab character with 4 spaces (to stay consistent with the rest of the file).
",https://api.github.com/repos/gjcarneiro/yacron/issues/1,,,2017-07-19T22:09:10Z,1,49,49,1,[],[],[],[],,,,,[],https://github.com/gjcarneiro/yacron/pull/1.patch,https://api.github.com/repos/gjcarneiro/yacron/pulls/1/commits
2530,PullRequestEvent,2015-09-14 15:40:45+00:00,2675994,jamescasbon/PyVCF,623509,martijnvermaat,,,43007451,,Change self.data comment. It returns namedtuple not dict,closed,False,207,"I found the docs for vcf.model._Call confusing, because vcf.model._Call.data returns a namedtuple, not a dict. I had to read the code to figure this out.

I'm not sure how your docs are generated, but I'm hoping editing this comment will cause future docs to be generated with the correct data type?


BTW, great package. I've been using it lots!",https://api.github.com/repos/jamescasbon/PyVCF/issues/207,2015-09-14T15:40:45Z,2015-09-14T15:40:45Z,2015-09-14T15:40:45Z,1,1,1,1,[],[],[],[],martijnvermaat,623509,User,False,[],https://github.com/jamescasbon/PyVCF/pull/207.patch,https://api.github.com/repos/jamescasbon/PyVCF/pulls/207/commits
2538,PullRequestEvent,2015-12-21 15:10:16+00:00,4021651,jcushman/pdfquery,376272,jcushman,,,53692559,,fix for reading text from nodes that are corrupted,closed,False,40,"As described in the issue https://github.com/jcushman/pdfquery/issues/39 some nodes that have corrupted unicode, breakspace etc. raise ValueError when they can most likely be interpreted as empty.

This change would interpret `ValueErrors` on `node.get_text()` as an empty text.",https://api.github.com/repos/jcushman/pdfquery/issues/40,,2015-12-21T15:10:16Z,2015-12-21T15:10:16Z,1,5,2,1,[],[],[],[],,,,,[],https://github.com/jcushman/pdfquery/pull/40.patch,https://api.github.com/repos/jcushman/pdfquery/pulls/40/commits
2541,PullRequestEvent,2015-06-19 14:09:20+00:00,4021651,jcushman/pdfquery,376272,jcushman,,,38059109,,Typo2,closed,False,27,,https://api.github.com/repos/jcushman/pdfquery/issues/27,2015-06-19T14:09:20Z,2015-06-19T14:09:20Z,2015-06-19T14:09:20Z,1,2,2,1,[],[],[],[],jcushman,376272,User,False,[],https://github.com/jcushman/pdfquery/pull/27.patch,https://api.github.com/repos/jcushman/pdfquery/pulls/27/commits
2566,PullRequestEvent,2017-05-28 23:48:33+00:00,76606572,kennethreitz/maya,11719476,emattiza,,,122813689,,Added duration length equality function,open,False,75,"added a function for testing equality of duration length between
interval objects. Strict Equality still defined as equivalent start and
end for two MayaInterval objects

could use some of the TypeDecoration in the library by @moin18 which i don't know much about.

Signed-off-by: Evan.Mattiza <emattiza@gmail.com>
",https://api.github.com/repos/kennethreitz/maya/issues/75,,,2017-05-28T23:48:32Z,1,25,0,2,[],[],[],[],,,,,[],https://github.com/kennethreitz/maya/pull/75.patch,https://api.github.com/repos/kennethreitz/maya/pulls/75/commits
2584,PullRequestEvent,2017-11-15 07:41:55+00:00,93045038,liiight/notifiers,4374581,liiight,,,152644190,,Update py to 1.5.0,closed,False,46,"
There's a new version of [py](https://pypi.python.org/pypi/py) available.
You are currently using **1.4.34**. I have updated it to **1.5.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/py"">PyPI</a> | <a href=""https://pyup.io/changelogs/py/"">Changelog</a> | <a href=""https://github.com/pytest-dev/py/issues"">Repo</a> | <a href=""http://py.readthedocs.io/"">Docs</a> 



### Changelog
> 
>### 1.5.0

>=====

>- python 2.6 and 3.3 are no longer supported
>- deprecate py.std and remove all internal uses
>- fix 73 turn py.error into an actual module
>- path join to / no longer produces leading double slashes
>- fix 82 - remove unsupportable aliases
>- fix python37 compatibility of path.sysfind on windows by correctly replacing vars
>- turn iniconfig and apipkg into vendored packages and ease de-vendoring for distributions
>- fix 68 remove invalid py.test.ensuretemp references
>- fix 25 - deprecate path.listdir(sort=callable)
>- add ``TerminalWriter.chars_on_current_line`` read-only property that tracks how many characters
>  have been written to the current line.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/liiight/notifiers/issues/46,2017-11-15T07:41:55Z,2017-11-15T07:41:55Z,2017-11-15T07:41:55Z,1,1,1,1,CONTRIBUTOR,[],[],[],liiight,4374581,User,False,[],https://github.com/liiight/notifiers/pull/46.patch,https://api.github.com/repos/liiight/notifiers/pulls/46/commits
2586,PullRequestEvent,2017-12-27 15:27:01+00:00,93045038,liiight/notifiers,4374581,liiight,,,160264192,,Seperated `require` part of all schemas,open,False,69,"This more accurately represents providers' required element since it can a more complex pattern than a simple list. Specific override of `required` property method is not longer needed.

Note: This changes the API response pattern a bit, potentially (minor) breaking change",https://api.github.com/repos/liiight/notifiers/issues/69,,,2017-12-27T15:27:01Z,1,643,651,13,OWNER,[],[],[],,,,,[],https://github.com/liiight/notifiers/pull/69.patch,https://api.github.com/repos/liiight/notifiers/pulls/69/commits
2602,PullRequestEvent,2017-07-28 17:13:03+00:00,94133125,metachris/logzero,16239342,pyup-bot,,,133013442,,Update flake8 to 3.4.1,open,False,26,"
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.3.0**. I have updated it to **3.4.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/flake8"">PyPI</a> | <a href=""https://pyup.io/changelogs/flake8/"">Changelog</a> | <a href=""https://gitlab.com/pycqa/flake8"">Repo</a> 



### Changelog
> 
>### 3.4.1

>-------------------

>You can view the `3.4.1 milestone`_ on GitLab for more details.

>- Fix minor regression when users specify only a ``--select`` list with items
>  in the enabled/extended select list.  (See also `GitLab354`_)

>.. all links
>.. _3.4.1 milestone:
>    https://gitlab.com/pycqa/flake8/milestones/19

>.. issue links
>.. _GitLab354:
>    https://gitlab.com/pycqa/flake8/issues/354

>.. merge request links




>### 3.4.0

>-------------------

>You can view the `3.4.0 milestone`_ on GitLab for more details.

>- Refine logic around ``--select`` and ``--ignore`` when combined with the
>  default values for each. (See also `GitLab318`_)

>- Handle spaces as an alternate separate for error codes, e.g.,
>  ``--ignore &#39;E123 E234&#39;``. (See also `GitLab329`_)

>- Filter out empty select and ignore codes, e.g., ``--ignore E123,,E234``.
>  (See also `GitLab330`_)

>- Specify dependencies appropriately in ``setup.py`` (See also `Gitlab341_`)

>- Fix bug in parsing ``--quiet`` and ``--verbose`` from config files.
>  (See also `GitLab!193`_)

>- Remove unused import of ``os`` in the git hook template (See also
>  `GitLab!194`_)

>.. all links
>.. _3.4.0 milestone:
>    https://gitlab.com/pycqa/flake8/milestones/18

>.. issue links
>.. _GitLab318:
>    https://gitlab.com/pycqa/flake8/issues/318
>.. _GitLab329:
>    https://gitlab.com/pycqa/flake8/issues/329
>.. _GitLab330:
>    https://gitlab.com/pycqa/flake8/issues/330
>.. _GitLab341:
>    https://gitlab.com/pycqa/flake8/issues/341

>.. merge request links
>.. _GitLab!193:
>    https://gitlab.com/pycqa/flake8/merge_requests/193
>.. _GitLab!194:
>    https://gitlab.com/pycqa/flake8/merge_requests/194








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/metachris/logzero/issues/26,,,2017-07-28T17:13:02Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/metachris/logzero/pull/26.patch,https://api.github.com/repos/metachris/logzero/pulls/26/commits
2603,PullRequestEvent,2018-06-20 21:48:39+00:00,94133125,metachris/logzero,16239342,pyup-bot,,,192853157,MDExOlB1bGxSZXF1ZXN0MTkyODUzMTU3,Update pytest to 3.6.1,closed,False,103,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.4.2** to **3.6.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.0
   ```
   =========================

Features
--------

- Revamp the internals of the ``pytest.mark`` implementation with correct per
  node handling which fixes a number of long standing bugs caused by the old
  design. This introduces new ``Node.iter_markers(name)`` and
  ``Node.get_closest_mark(name)`` APIs. Users are **strongly encouraged** to
  read the `reasons for the revamp in the docs
  &lt;https://docs.pytest.org/en/latest/mark.htmlmarker-revamp-and-iteration&gt;`_,
  or jump over to details about `updating existing code to use the new APIs
  &lt;https://docs.pytest.org/en/latest/mark.htmlupdating-code&gt;`_. (`3317
  &lt;https://github.com/pytest-dev/pytest/issues/3317&gt;`_)

- Now when ``pytest.fixture`` is applied more than once to the same function a
  ``ValueError`` is raised. This buggy behavior would cause surprising problems
  and if was working for a test suite it was mostly by accident. (`2334
  &lt;https://github.com/pytest-dev/pytest/issues/2334&gt;`_)

- Support for Python 3.7&#39;s builtin ``breakpoint()`` method, see `Using the
  builtin breakpoint function
  &lt;https://docs.pytest.org/en/latest/usage.htmlbreakpoint-builtin&gt;`_ for
  details. (`3180 &lt;https://github.com/pytest-dev/pytest/issues/3180&gt;`_)

- ``monkeypatch`` now supports a ``context()`` function which acts as a context
  manager which undoes all patching done within the ``with`` block. (`3290
  &lt;https://github.com/pytest-dev/pytest/issues/3290&gt;`_)

- The ``--pdb`` option now causes KeyboardInterrupt to enter the debugger,
  instead of stopping the test session. On python 2.7, hitting CTRL+C again
  exits the debugger. On python 3.2 and higher, use CTRL+D. (`3299
  &lt;https://github.com/pytest-dev/pytest/issues/3299&gt;`_)

- pytest not longer changes the log level of the root logger when the
  ``log-level`` parameter has greater numeric value than that of the level of
  the root logger, which makes it play better with custom logging configuration
  in user code. (`3307 &lt;https://github.com/pytest-dev/pytest/issues/3307&gt;`_)


Bug Fixes
---------

- A rare race-condition which might result in corrupted ``.pyc`` files on
  Windows has been hopefully solved. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Also use iter_marker for discovering the marks applying for marker
  expressions from the cli to avoid the bad data from the legacy mark storage.
  (`3441 &lt;https://github.com/pytest-dev/pytest/issues/3441&gt;`_)

- When showing diffs of failed assertions where the contents contain only
  whitespace, escape them using ``repr()`` first to make it easy to spot the
  differences. (`3443 &lt;https://github.com/pytest-dev/pytest/issues/3443&gt;`_)


Improved Documentation
----------------------

- Change documentation copyright year to a range which auto-updates itself each
  time it is published. (`3303
  &lt;https://github.com/pytest-dev/pytest/issues/3303&gt;`_)


Trivial/Internal Changes
------------------------

- ``pytest`` now depends on the `python-atomicwrites
  &lt;https://github.com/untitaker/python-atomicwrites&gt;`_ library. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Update all pypi.python.org URLs to pypi.org. (`3431
  &lt;https://github.com/pytest-dev/pytest/issues/3431&gt;`_)

- Detect `pytest_` prefixed hooks using the internal plugin manager since
  ``pluggy`` is deprecating the ``implprefix`` argument to ``PluginManager``.
  (`3487 &lt;https://github.com/pytest-dev/pytest/issues/3487&gt;`_)

- Import ``Mapping`` and ``Sequence`` from ``_pytest.compat`` instead of
  directly from ``collections`` in ``python_api.py::approx``. Add ``Mapping``
  to ``_pytest.compat``, import it from ``collections`` on python 2, but from
  ``collections.abc`` on Python 3 to avoid a ``DeprecationWarning`` on Python
  3.7 or newer. (`3497 &lt;https://github.com/pytest-dev/pytest/issues/3497&gt;`_)
   ```
   
  
  
   ### 3.5.1
   ```
   =========================


Bug Fixes
---------

- Reset ``sys.last_type``, ``sys.last_value`` and ``sys.last_traceback`` before
  each test executes. Those attributes are added by pytest during the test run
  to aid debugging, but were never reset so they would create a leaking
  reference to the last failing test&#39;s frame which in turn could never be
  reclaimed by the garbage collector. (`2798
  &lt;https://github.com/pytest-dev/pytest/issues/2798&gt;`_)

- ``pytest.raises`` now raises ``TypeError`` when receiving an unknown keyword
  argument. (`3348 &lt;https://github.com/pytest-dev/pytest/issues/3348&gt;`_)

- ``pytest.raises`` now works with exception classes that look like iterables.
  (`3372 &lt;https://github.com/pytest-dev/pytest/issues/3372&gt;`_)


Improved Documentation
----------------------

- Fix typo in ``caplog`` fixture documentation, which incorrectly identified
  certain attributes as methods. (`3406
  &lt;https://github.com/pytest-dev/pytest/issues/3406&gt;`_)


Trivial/Internal Changes
------------------------

- Added a more indicative error message when parametrizing a function whose
  argument takes a default value. (`3221
  &lt;https://github.com/pytest-dev/pytest/issues/3221&gt;`_)

- Remove internal ``_pytest.terminal.flatten`` function in favor of
  ``more_itertools.collapse``. (`3330
  &lt;https://github.com/pytest-dev/pytest/issues/3330&gt;`_)

- Import some modules from ``collections.abc`` instead of ``collections`` as
  the former modules trigger ``DeprecationWarning`` in Python 3.7. (`3339
  &lt;https://github.com/pytest-dev/pytest/issues/3339&gt;`_)

- record_property is no longer experimental, removing the warnings was
  forgotten. (`3360 &lt;https://github.com/pytest-dev/pytest/issues/3360&gt;`_)

- Mention in documentation and CLI help that fixtures with leading ``_`` are
  printed by ``pytest --fixtures`` only if the ``-v`` option is added. (`3398
  &lt;https://github.com/pytest-dev/pytest/issues/3398&gt;`_)
   ```
   
  
  
   ### 3.5.0
   ```
   =========================

Deprecations and Removals
-------------------------

- ``record_xml_property`` fixture is now deprecated in favor of the more
  generic ``record_property``. (`2770
  &lt;https://github.com/pytest-dev/pytest/issues/2770&gt;`_)

- Defining ``pytest_plugins`` is now deprecated in non-top-level conftest.py
  files, because they &quot;leak&quot; to the entire directory tree. (`3084
  &lt;https://github.com/pytest-dev/pytest/issues/3084&gt;`_)


Features
--------

- New ``--show-capture`` command-line option that allows to specify how to
  display captured output when tests fail: ``no``, ``stdout``, ``stderr``,
  ``log`` or ``all`` (the default). (`1478
  &lt;https://github.com/pytest-dev/pytest/issues/1478&gt;`_)

- New ``--rootdir`` command-line option to override the rules for discovering
  the root directory. See `customize
  &lt;https://docs.pytest.org/en/latest/customize.html&gt;`_ in the documentation for
  details. (`1642 &lt;https://github.com/pytest-dev/pytest/issues/1642&gt;`_)

- Fixtures are now instantiated based on their scopes, with higher-scoped
  fixtures (such as ``session``) being instantiated first than lower-scoped
  fixtures (such as ``function``). The relative order of fixtures of the same
  scope is kept unchanged, based in their declaration order and their
  dependencies. (`2405 &lt;https://github.com/pytest-dev/pytest/issues/2405&gt;`_)

- ``record_xml_property`` renamed to ``record_property`` and is now compatible
  with xdist, markers and any reporter. ``record_xml_property`` name is now
  deprecated. (`2770 &lt;https://github.com/pytest-dev/pytest/issues/2770&gt;`_)

- New ``--nf``, ``--new-first`` options: run new tests first followed by the
  rest of the tests, in both cases tests are also sorted by the file modified
  time, with more recent files coming first. (`3034
  &lt;https://github.com/pytest-dev/pytest/issues/3034&gt;`_)

- New ``--last-failed-no-failures`` command-line option that allows to specify
  the behavior of the cache plugin&#39;s --last-failed`` feature when no tests
  failed in the last run (or no cache was found): ``none`` or ``all`` (the
  default). (`3139 &lt;https://github.com/pytest-dev/pytest/issues/3139&gt;`_)

- New ``--doctest-continue-on-failure`` command-line option to enable doctests
  to show multiple failures for each snippet, instead of stopping at the first
  failure. (`3149 &lt;https://github.com/pytest-dev/pytest/issues/3149&gt;`_)

- Captured log messages are added to the ``&lt;system-out&gt;`` tag in the generated
  junit xml file if the ``junit_logging`` ini option is set to ``system-out``.
  If the value of this ini option is ``system-err``, the logs are written to
  ``&lt;system-err&gt;``. The default value for ``junit_logging`` is ``no``, meaning
  captured logs are not written to the output file. (`3156
  &lt;https://github.com/pytest-dev/pytest/issues/3156&gt;`_)

- Allow the logging plugin to handle ``pytest_runtest_logstart`` and
  ``pytest_runtest_logfinish`` hooks when live logs are enabled. (`3189
  &lt;https://github.com/pytest-dev/pytest/issues/3189&gt;`_)

- Passing `--log-cli-level` in the command-line now automatically activates
  live logging. (`3190 &lt;https://github.com/pytest-dev/pytest/issues/3190&gt;`_)

- Add command line option ``--deselect`` to allow deselection of individual
  tests at collection time. (`3198
  &lt;https://github.com/pytest-dev/pytest/issues/3198&gt;`_)

- Captured logs are printed before entering pdb. (`3204
  &lt;https://github.com/pytest-dev/pytest/issues/3204&gt;`_)

- Deselected item count is now shown before tests are run, e.g. ``collected X
  items / Y deselected``. (`3213
  &lt;https://github.com/pytest-dev/pytest/issues/3213&gt;`_)

- The builtin module ``platform`` is now available for use in expressions in
  ``pytest.mark``. (`3236
  &lt;https://github.com/pytest-dev/pytest/issues/3236&gt;`_)

- The *short test summary info* section now is displayed after tracebacks and
  warnings in the terminal. (`3255
  &lt;https://github.com/pytest-dev/pytest/issues/3255&gt;`_)

- New ``--verbosity`` flag to set verbosity level explicitly. (`3296
  &lt;https://github.com/pytest-dev/pytest/issues/3296&gt;`_)

- ``pytest.approx`` now accepts comparing a numpy array with a scalar. (`3312
  &lt;https://github.com/pytest-dev/pytest/issues/3312&gt;`_)


Bug Fixes
---------

- Suppress ``IOError`` when closing the temporary file used for capturing
  streams in Python 2.7. (`2370
  &lt;https://github.com/pytest-dev/pytest/issues/2370&gt;`_)

- Fixed ``clear()`` method on ``caplog`` fixture which cleared ``records``, but
  not the ``text`` property. (`3297
  &lt;https://github.com/pytest-dev/pytest/issues/3297&gt;`_)

- During test collection, when stdin is not allowed to be read, the
  ``DontReadFromStdin`` object still allow itself to be iterable and resolved
  to an iterator without crashing. (`3314
  &lt;https://github.com/pytest-dev/pytest/issues/3314&gt;`_)


Improved Documentation
----------------------

- Added a `reference &lt;https://docs.pytest.org/en/latest/reference.html&gt;`_ page
  to the docs. (`1713 &lt;https://github.com/pytest-dev/pytest/issues/1713&gt;`_)


Trivial/Internal Changes
------------------------

- Change minimum requirement of ``attrs`` to ``17.4.0``. (`3228
  &lt;https://github.com/pytest-dev/pytest/issues/3228&gt;`_)

- Renamed example directories so all tests pass when ran from the base
  directory. (`3245 &lt;https://github.com/pytest-dev/pytest/issues/3245&gt;`_)

- Internal ``mark.py`` module has been turned into a package. (`3250
  &lt;https://github.com/pytest-dev/pytest/issues/3250&gt;`_)

- ``pytest`` now depends on the `more-itertools
  &lt;https://github.com/erikrose/more-itertools&gt;`_ package. (`3265
  &lt;https://github.com/pytest-dev/pytest/issues/3265&gt;`_)

- Added warning when ``[pytest]`` section is used in a ``.cfg`` file passed
  with ``-c`` (`3268 &lt;https://github.com/pytest-dev/pytest/issues/3268&gt;`_)

- ``nodeids`` can now be passed explicitly to ``FSCollector`` and ``Node``
  constructors. (`3291 &lt;https://github.com/pytest-dev/pytest/issues/3291&gt;`_)

- Internal refactoring of ``FormattedExcinfo`` to use ``attrs`` facilities and
  remove old support code for legacy Python versions. (`3292
  &lt;https://github.com/pytest-dev/pytest/issues/3292&gt;`_)

- Refactoring to unify how verbosity is handled internally. (`3296
  &lt;https://github.com/pytest-dev/pytest/issues/3296&gt;`_)

- Internal refactoring to better integrate with argparse. (`3304
  &lt;https://github.com/pytest-dev/pytest/issues/3304&gt;`_)

- Fix a python example when calling a fixture in doc/en/usage.rst (`3308
  &lt;https://github.com/pytest-dev/pytest/issues/3308&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/metachris/logzero/issues/103,,2018-06-20T21:48:38Z,2018-06-20T21:48:38Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/metachris/logzero/pull/103.patch,https://api.github.com/repos/metachris/logzero/pulls/103/commits
2624,PullRequestEvent,2018-02-21 15:49:47+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,170496486,,Fix theme name in a sample config file,closed,False,515,Fix theme name in a sample config file,https://api.github.com/repos/michael-lazar/rtv/issues/515,2018-02-21T15:49:47Z,2018-02-21T15:49:47Z,2018-02-21T15:49:47Z,1,1,1,1,NONE,[],[],[],michael-lazar,5026795,User,False,[],https://github.com/michael-lazar/rtv/pull/515.patch,https://api.github.com/repos/michael-lazar/rtv/pulls/515/commits
2637,PullRequestEvent,2015-01-18 08:51:23+00:00,10775034,mwilliamson/jq.py,305268,msabramo,,,27568719,,Set MACOSX_DEPLOYMENT_TARGET env variable,open,False,6,"to prevent errors like:

- `targeted OS version does not support use of thread local variables`
- `$MACOSX_DEPLOYMENT_TARGET mismatch: now ""10.5"" but ""10.6"" during configure`

Refs: #4",https://api.github.com/repos/mwilliamson/jq.py/issues/6,,,2015-01-18T08:51:23Z,2,24,1,1,[],[],[],[],,,,,[],https://github.com/mwilliamson/jq.py/pull/6.patch,https://api.github.com/repos/mwilliamson/jq.py/pulls/6/commits
2678,PullRequestEvent,2016-03-04 09:37:43+00:00,2909429,nicolargo/glances,523981,notFloran,,,61687447,,[WebUI] hide diskio when no data,open,False,803,"Before : 

<img width=""338"" alt=""capture d ecran 2016-03-04 a 10 36 27"" src=""https://cloud.githubusercontent.com/assets/523981/13523332/12fab8ee-e1f5-11e5-8b0d-3709c5de18b6.png"">


After : 

<img width=""347"" alt=""capture d ecran 2016-03-04 a 10 36 13"" src=""https://cloud.githubusercontent.com/assets/523981/13523334/16ca9674-e1f5-11e5-801c-5914d5bfbb1b.png"">
",https://api.github.com/repos/nicolargo/glances/issues/803,,,2016-03-04T09:37:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nicolargo/glances/pull/803.patch,https://api.github.com/repos/nicolargo/glances/pulls/803/commits
2736,PullRequestEvent,2016-02-21 13:34:10+00:00,32283257,philpep/testinfra,4378647,AndrewPashkin,,,60087964,,Make Paramiko backend try to reconnect if connection became closed,open,False,66,"For example, user might want host to be reverted to a pristine state
before each test run. In that case, the backend would fail, because
before this patch it was simply reused the old closed connection.",https://api.github.com/repos/philpep/testinfra/issues/66,,,2016-02-21T13:34:10Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/philpep/testinfra/pull/66.patch,https://api.github.com/repos/philpep/testinfra/pulls/66/commits
2737,PullRequestEvent,2018-05-28 18:10:11+00:00,32283257,philpep/testinfra,387511,philpep,,,190971039,,Package: fix version() behavior for uninstalled packages,closed,False,326,"On Debian based systems, dpkg-query might exit with a return code 0 for
uninstalled packages (in case of previously installed packages). In this
case raise an AssertionError instead of returning None

Closes #325",https://api.github.com/repos/philpep/testinfra/issues/326,2018-05-28T18:10:10Z,2018-05-28T18:10:11Z,2018-05-28T18:10:11Z,1,21,4,2,OWNER,[],[],[],philpep,387511,User,False,[],https://github.com/philpep/testinfra/pull/326.patch,https://api.github.com/repos/philpep/testinfra/pulls/326/commits
