,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
42,IssueCommentEvent,2015-11-20 14:43:55+00:00,46566669,jaraco/irc,308610,jaraco,,,118055057,158419342,"I'm going to close this as wontfix for now. If someone wishes to provide a session (perhaps using the script above) to show a transcript of a session against a server that follows the RFC for bad passwords, please do so, and I will gladly add support for the library.

As it is, the one example I have is a non-compliant example, so probably belongs in custom code and not in the library.

----------------------------------------
Original comment by: Jason R. Coombs
",{},,User,False
46,IssueCommentEvent,2017-03-03 10:42:24+00:00,55258005,jopohl/urh,18219846,jopohl,,,208623135,283922687,"I just tested your changes with my USRP N210 and it works fine for me too! 

What would you have to enter in device args if you want to use e.g. B200? I am just asking because we may need to document this somewhere (maybe in tooltip of device args?)",{},,User,False
61,IssueCommentEvent,2017-06-30 08:44:36+00:00,55258005,jopohl/urh,18219846,jopohl,,,237743366,312211697,"It is true, that the limesuite header files changed -- I adapted this a while ago in: 1fb008ce388aa97216826ba96ecb507bacd83859

Does the antenna selection work properly in any other software e.g. LimeSuite with version 17.06.? If so, I will have a deeper look at it, if not, we shoud consider opening an Issue in LimeSDR repo.",{},,User,False
67,IssueCommentEvent,2017-02-25 21:03:17+00:00,55258005,jopohl/urh,11001973,vsboost,,,210213775,282512229,"No probs :-)
",{},,User,False
77,IssueCommentEvent,2017-12-13 05:30:01+00:00,78888191,kislyuk/yq,862013,kislyuk,,,281592530,351287224,Thank you for reporting. I'm not ready to switch to ruamel.yaml though. We will need a different solution for now.,{},OWNER,User,False
81,IssueCommentEvent,2016-03-21 05:55:43+00:00,10156090,klen/mixer,2324958,hussaintamboli,,,78485350,199137386,I end up using just Faker instead. I'll try to reproduce this issue when I get time.,{},,User,False
84,IssueCommentEvent,2018-01-15 21:20:05+00:00,65411376,lacava/few,25990152,jay-reynolds,,,288694951,357791566,"g++ is insisting on using clang...
Trying to work around now.",{},NONE,User,False
87,IssueCommentEvent,2018-06-18 13:11:36+00:00,769951,mhe/pynrrd,35987596,vinaym815,,,329306164,398048931,"Hi Elliott. Thank you for your prompt reply. The module is working as expected, it was me who was at fault. I expected that the module would read every nrrd file by default into a float64 type array, which is not the case.",{},NONE,User,False
90,IssueCommentEvent,2016-01-20 09:18:28+00:00,49802969,wong2/pick,321947,wong2,,,127565347,173141019,@mostafahussein you mean highlight the whole line with a background color?,{},,User,False
98,IssueCommentEvent,2017-11-01 22:22:39+00:00,18603138,WoLpH/mt940,212753,FelixSchwarz,,,131017766,341261076,"How about not guessing at all? Maybe return a custom class if the date is missing? So every caller could do their own heuristics?
In general I'd really like to have an API which just reflects ""reality"" (the actual data) without any guessing. If you want to provide some ""helpers"" maybe extend the custom class with something like ""guessed_year"".

(sorry if I did not understand the issue at hand/if it distracts from actually finding a good solution.)",{},NONE,User,False
114,IssueCommentEvent,2017-11-24 17:06:17+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,276665814,346870272,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/28?src=pr&el=h1) Report
> Merging [#28](https://codecov.io/gh/cemsbr/yala/pull/28?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/af4304cfc936bf53368a789cb3a49e4304c5db4b?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/28/graphs/tree.svg?src=pr&token=SNtkPj7xgt&width=650&height=150)](https://codecov.io/gh/cemsbr/yala/pull/28?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #28   +/-   ##
=======================================
  Coverage   86.51%   86.51%           
=======================================
  Files           4        4           
  Lines         215      215           
  Branches       28       28           
=======================================
  Hits          186      186           
  Misses         20       20           
  Partials        9        9
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/28?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/28?src=pr&el=footer). Last update [af4304c...3df6bb3](https://codecov.io/gh/cemsbr/yala/pull/28?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
118,IssueCommentEvent,2017-11-16 16:36:17+00:00,93209191,cemsbr/yala,2354108,coveralls,,,274581222,344980559,"
[![Coverage Status](https://coveralls.io/builds/14237323/badge)](https://coveralls.io/builds/14237323)

Changes Unknown when pulling **41ed0b2113bba4046c54ca1d6d4653d519bd2f38 on badges** into ** on master**.
",{},NONE,User,False
119,IssueCommentEvent,2018-06-25 15:49:40+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,335463021,400000469,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/104?src=pr&el=h1) Report
> Merging [#104](https://codecov.io/gh/cemsbr/yala/pull/104?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/3b186578f82d0ec02f93befdd3771093beca6db1?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/104/graphs/tree.svg?width=650&src=pr&token=SNtkPj7xgt&height=150)](https://codecov.io/gh/cemsbr/yala/pull/104?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #104   +/-   ##
=======================================
  Coverage   90.84%   90.84%           
=======================================
  Files           5        5           
  Lines         273      273           
  Branches       42       42           
=======================================
  Hits          248      248           
  Misses         16       16           
  Partials        9        9
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/104?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/104?src=pr&el=footer). Last update [3b18657...463325f](https://codecov.io/gh/cemsbr/yala/pull/104?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
133,IssueCommentEvent,2018-04-27 04:46:58+00:00,72066935,cs01/gdbgui,5280818,WesleyYue,,,315167884,384862873,I took a look at the gdb machine interface documentation and I think you're spot on. What you described should work.,{},NONE,User,False
143,IssueCommentEvent,2018-01-15 18:36:38+00:00,72066935,cs01/gdbgui,234526,lmcapser,,,287556858,357759544,"I'm still working through issues, but I have managed to get the desired
data when gdb is working.  One question, is the following normal for ""maps""?

From the GDB command-line interface:

*p dict*
*$1 = std::map with 3 elements = {[""One""] = 1, [""Three""] = 3, [""Two""] = 2}*


And from the gdbgui screen:


*​- dict:{...} *
*std::map<std::basic_string . . .*

*        [0]:""One"" **const std::basic_string . . .*

*        [1]:1** int*

*        [2]:""Three"" **const std::basic_string . . .*
*        [3]:3** int*

*        [4]:""Two"" **const std::basic_string . . .*
*        [5]:2** int*


It would be great to see something closer to gdb's original layout:

*​- dict:{...} *
*std::map<std::basic_string . . .*

*        [""One"" **const std::basic_string**] = **1** int*

*        [""Three"" **const std::basic_string**] = **3** int*

*        [""Two"" **const std::basic_string**] = **2** int*

or just:

*​- dict:{...} *
*std::map<std::basic_string . . .*

*        [""One""**] = **1*

*        [""Three""**] = **3*

*        [""Two""**] = **2*



Just a thought ;)

Thanks for the help and feedback and for all your work on a great tool!
Lance

On Sat, Jan 13, 2018 at 12:43 PM, Chad Smith <notifications@github.com>
wrote:

> I am assuming the issue here is that your version of gdb was not compiled
> with python support, so closing. Let me know if there is something else
> going on and we can reopen.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/cs01/gdbgui/issues/155#issuecomment-357460703>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AAOUHuxk5NdMVpSLgd7vuLxWUJlCpmF_ks5tKQdGgaJpZM4RZ2x0>
> .
>
",{},NONE,User,False
151,IssueCommentEvent,2016-09-11 16:54:28+00:00,36836292,dme65/pySOT,12738905,dme65,,,159874539,246190548,I didn't see the edit that you made and I'll look into how to add support for perturbations of different sizes.,{},,User,False
168,IssueCommentEvent,2018-07-06 17:02:38+00:00,10031150,emre/kaptan,26336,tony,,,336134376,403091913,@vmalloc Is it better now that pyyaml 3.13 is released?,{},COLLABORATOR,User,False
191,IssueCommentEvent,2015-09-18 06:34:45+00:00,6007295,fxsjy/jieba,2162645,yanyiwu,,,107139303,141357114,@fairsky66 这个不可以吧？,{},,User,False
215,IssueCommentEvent,2015-07-03 10:32:29+00:00,6007295,fxsjy/jieba,3665731,GiterLI,,,92816853,118310005,现在版本是0.36,{},,User,False
229,IssueCommentEvent,2016-04-12 12:53:09+00:00,1258258,gotcha/ipdb,105204,gotcha,,,145083968,208890561,Which version of `ipdb` are you using ?,{},,User,False
230,IssueCommentEvent,2016-10-22 10:12:14+00:00,1258258,gotcha/ipdb,329820,kingbuzzman,,,165335733,255519691,"Irregardless of why is happening, shouldn't it be addressed? ",{},,User,False
233,IssueCommentEvent,2017-04-24 08:15:39+00:00,65468547,jd/tenacity,2644,jd,,,200315325,296570615,"I took a look at your idea @proppy but unfortunately, there's no way to re-call the function in `__exit__` since the code/function that is being called in the `with` statement is unknown. Unless it's passed alongside that `with` statement, but that adds 0 value, as the PRs from @heri16 show.

So while, it'd be a nice addition, until Python transforms itself more into a Lisp and adds some macro support or something like that, this seems impossible to implement.",{},,User,False
241,IssueCommentEvent,2018-05-21 22:21:15+00:00,65468547,jd/tenacity,118807,djmarcin,,,237822114,390800653,"The current state is sort of awkward for several reasons:
- The retry may not be configured to sleep so the name is unintuitive
- Assumes that an exception will be the cause of retries, but you can change this (e.g. `retry=retry_if_result(is_false_p)`). It doesn't crash, but it does print the nonsensical message `Retrying __main__.do_something_unreliable in 0 seconds as it raised None.` which misidentifies the reason for the retry.
- The final exception before a stop isn't printed, but it is reraised so not really a deal-breaker, just awkward because the logging won't be consistent.
- The traceback isn't printed which is often really useful.

Instead, it would be nice to have an `after_exception` hook that would log the exception and optionally the traceback and change the `before_sleep` hook to simply state how long the sleep will be and not attempt to log the reason for the retry/sleep unless it can be fixed for the case where the retry reason is changed.",{},NONE,User,False
242,IssueCommentEvent,2011-06-25 20:14:55+00:00,1079822,jodal/pykka,43726,jodal,,,1070497,1439061,,{},,,
245,IssueCommentEvent,2016-02-08 10:29:24+00:00,30243627,klen/muffin,13167203,0nkery,,,131851723,181296682,Спасибо.,{},,User,False
256,IssueCommentEvent,2017-12-05 10:40:48+00:00,4946406,mher/flower,6141009,gdoron,,,17433004,349265374,"@mher multiple people here offered help with this feature, and just asked for a stating point where to look at.
Do you think it's possible for them to accomplish it?
Thanks!
",{},NONE,User,False
261,IssueCommentEvent,2017-05-31 22:20:20+00:00,4946406,mher/flower,1329084,johnarnold,,,232712968,305334590,"This is just an initial ""static"" version of a spec for flower.

I generated this spec by leveraging the apispec package, and building spec paths based on the tornado paths, as well as augmenting the Handler method docstrings with yaml where needed.  You can see this code here:
https://github.com/johnarnold/flower/tree/apispec

I think that dynamic generation is probably ""generally"" easier to maintain since it keeps the documentation in the context of the method, but unfortunately using this module led to duplication in the docstrings.  I did some work to trim this out using sphinx functions, but it's not finished.

I want some feedback on whether it's the right approach to imbed the swagger stuff within the docstrings.  There are a couple different swagger packages that read docstrings, so the format could be changed, but ultimately it means probably changing the docstrings to ""something other than current.""

",{},,User,False
268,IssueCommentEvent,2016-01-17 20:00:55+00:00,4946406,mher/flower,691049,mher,,,124191316,172371996,Why don't you use /task/info api method? It returns task by UUID.,{},,User,False
278,IssueCommentEvent,2018-01-05 10:08:54+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,286191672,355518362,enen,{},CONTRIBUTOR,User,False
282,IssueCommentEvent,2017-07-14 00:46:15+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,242606110,315239309,"@rainx  我觉得其他的也可以这么加,喵喵喵 ",{},,User,False
315,IssueCommentEvent,2018-04-27 03:36:43+00:00,82588597,youfou/wxpy,13744152,mindcont,,,309732062,384854237,同样的问题,{},NONE,User,False
324,IssueCommentEvent,2016-10-06 12:10:50+00:00,61384494,zeth/inputs,945574,zeth,,,173067521,251943611,"Sorry for the delay in replying. Thanks so much for logging the error.

What model is the laptop?

With the external keyboard it sounds like your user is not in the inputs group. What distro is it? If you run your program as root does it find the keyboard?  ",{},,User,False
328,IssueCommentEvent,2018-08-01 16:09:18+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,346605172,409629186,"This is currently still a WIP, you can checkout the [glad-rs](https://github.com/Dav1dde/glad/tree/glad-rs) branch and go from there, it also contains an [example](https://github.com/Dav1dde/glad/blob/glad-rs/example/rust/gl_glfw.rs).

```rust
    gl::load(|e| glfw.get_proc_address_raw(e) as *const std::os::raw::c_void);
```

I'll try to get that branch done and merge it back to glad2 which has the online generator available. The main issues right now are with platform dependent symbols in WGL, GLX and Vulkan.",{},OWNER,User,False
333,IssueCommentEvent,2015-01-30 14:16:46+00:00,11167307,Knio/pynmea2,2453493,jmwooten,,,56031593,72207151,"The VDR sentence type has the following six fields:
$--VDR,x.x,T,x.x,M,x.x,N*hh
1) Degress True
2) T = True
3) Degrees Magnetic
4) M = Magnetic
5) Knots (speed of current) 
6) N = Knots

What you supplied only contains 4 fields.",{},,User,False
334,IssueCommentEvent,2015-10-19 07:08:06+00:00,20857415,Kuniwak/vint,20474,thinca,,,109606117,149123685,"ユーザ定義関数については、本来大文字で開始して `g:` を付けないのが正しいのですが、変数のルールと混同して誤って `g:` を付けて書いていたユーザーも少なからずいたようです。
以前の Vim では Vim script の関数名のチェックがざるで、関数名の中のどこに `:` が含まれていても関数名として正しく扱われてしまっていたのですが、Vim 7.4.260 からチェックが厳密になり、先頭の `s:` 以外の `:` は一切許可されなくなりました。
ただ、最初に挙げた事情があったため、7.4.265 で、`g:` については `g:` がなかったように扱うパッチが入りました。
なので、`g:` は付けられるけれども、付けるのは本来誤りです。ドキュメントの関数定義の部分(`:help E124`) にも、許されるのは `s:` のみで、`b:` や `g:` は許可されないと明記されています。

なので、`g:` なしを lint で標準でエラーにするのはよろしくない、と言うのが私の考えです。(なんなら `g:` が付いてたら消すようにサジェストしてもいいくらい)

初心者にとっては Vim のルール自体がわかりづらく映ってしまいそうという懸念はありますが、結局はそういうものなので、そういうものとして覚えて欲しい、むしろ間違った書き方を覚えられてしまう方がつらいかな、と思います。",{},,User,False
336,IssueCommentEvent,2015-01-15 06:44:21+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,47543666,70046192,:+1::+1::+1::+1::+1:,{},,User,False
341,IssueCommentEvent,2016-10-19 21:56:19+00:00,23516699,LEW21/pydbus,417478,xZise,,,183764071,254952802,"But to which interface does the method or property belong? With `@dbus_interface` it could belong to that name, but it is possible to override that behaviour and define to which interface a method/property should belong with the `@dbus_method` decorator:

```
@dbus_method(interface='foo.bar')
def Example(self):
    pass
```

This doesn't mean that it must be mandatory. Via `@dbus_interface` it is possible to specify a default interface and it should be possible to just add all uppercase-starting-methods. What I mean is that this decorator has still a use, just to override the interface (and not to define any types).

Regarding checking the types I first was thinking whether it could infer the types from the signature:

```
def Example(self) -> int:
    return 42
```

But this is afaik not really possible, as `int` could be mapped to multiple types in D-Bus. Now when you mentioned a tester for this I first thought that this might have similar issues. But you only work in the other way (e.g. you check that `Example` returns actually an int) and that is probably more easily.

I just remember that I wanted to add “autocomplete” features (e.g. if the interface is `.foobar` to add `org.freedesktop`).",{},,User,False
342,IssueCommentEvent,2017-07-27 14:49:56+00:00,13303522,MrLeeh/pyads,13978143,carstenschroeder,,,245985091,318385415,"Ok, thank you for clarification!",{},,User,False
347,IssueCommentEvent,2018-04-08 12:25:40+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,312300023,379546486,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/140?src=pr&el=h1) Report
> Merging [#140](https://codecov.io/gh/ahawker/ulid/pull/140?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/29b8e7a426ef983587e9ef92791d944b4375fc12?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/140/graphs/tree.svg?width=650&token=VgBRznerPq&height=150&src=pr)](https://codecov.io/gh/ahawker/ulid/pull/140?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #140   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/140?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/140?src=pr&el=footer). Last update [29b8e7a...1a2d9d6](https://codecov.io/gh/ahawker/ulid/pull/140?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
350,IssueCommentEvent,2018-08-21 12:08:24+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,352106882,414651584,Closing this in favor of #256,{},CONTRIBUTOR,User,False
