,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
142,IssueCommentEvent,2016-02-23 03:13:25+00:00,48198706,dschep/ntfy,667763,dschep,,,135031161,187502705,"Ah, that's unrelated to this branch but is a bug I fixed in master. I'll be merging this branch into master in a second and cutting a new release (`v1.2.0`) once I verify that bug is really fixed. Just install that when I'm done and all should be good :smile: ",{},,User,False
149,IssueCommentEvent,2017-01-05 17:13:22+00:00,48198706,dschep/ntfy,997120,mccarthyryanc,,,174956790,270700307,"I had a similar problem in Ubuntu 16.04. What solved the issue for me was installing the following dbus dev packages:

```bash
sudo apt install libdbus-1-dev libdbus-glib-1-dev
```
and then installing the python dbus module:

```bash
sudo pip install dbus-python
``` 
",{},,User,False
150,IssueCommentEvent,2017-11-28 21:17:42+00:00,48198706,dschep/ntfy,4759857,Zaerath,,,199054440,347666590,"Just as a quick side-note, here is my Python3 version:
$ python -V
Python 3.6.3

Utilizing --foreground-too has identical behavior.",{},NONE,User,False
156,IssueCommentEvent,2017-01-26 05:52:38+00:00,48198706,dschep/ntfy,2354108,coveralls,,,203296941,275313200,"
[![Coverage Status](https://coveralls.io/builds/9850071/badge)](https://coveralls.io/builds/9850071)

Coverage decreased (-0.04%) to 87.413% when pulling **8765fc5e4996a8c60db48bc52fb40d8b4a1510a3 on AndrewGuenther:hide-command** into **8f4aa870de55b9515ee87db0f9ff0af7eedb7a97 on dschep:master**.
",{},,User,False
160,IssueCommentEvent,2016-09-03 15:07:29+00:00,48198706,dschep/ntfy,732415,juanpabloaj,,,174665186,244551601,"@the01 yes, is a good solution, thanks ",{},,User,False
164,IssueCommentEvent,2018-03-19 09:20:40+00:00,6007295,fxsjy/jieba,11517022,arreow,,,305865489,374147779,好的，谢谢！,{},NONE,User,False
191,IssueCommentEvent,2018-08-27 09:54:45+00:00,6007295,fxsjy/jieba,18277343,tukeyone,,,317974801,416176529,Thank you ！ this problem has been solved .,{},NONE,User,False
207,IssueCommentEvent,2016-10-13 05:50:34+00:00,6007295,fxsjy/jieba,5102827,callzhang,,,172918497,253420439,"谢谢 @super1-chen 
请问用了user_dict是否会覆盖原来的默认词库？",{},,User,False
224,IssueCommentEvent,2017-01-16 13:23:53+00:00,1258258,gotcha/ipdb,756433,gnebehay,,,172400197,272860855,"After investigating the connections between ipdb and IPython a bit, I believe the best solution is to stop using ipdb and use the stand-alone debugger that comes with IPython. Documentation on this subject is extremely poor, but by replacing all calls to
```
import ipdb; ipdb.set_trace()
```
with
```
import IPython; IPython.terminal.debugger.TerminalPdb().set_trace()
```
you get all the functionality you are used to from ipdb. It seems that ipdb has always been just a very thin wrapper into IPython and the ipdb project itself seems obsolete to as of IPython 5.0.
",{},,User,False
225,IssueCommentEvent,2015-12-16 10:15:18+00:00,1258258,gotcha/ipdb,579665,marciomazza,,,91634097,165056590,"Yes, I agree with the relicensing.",{},,User,False
226,IssueCommentEvent,2015-07-01 09:45:22+00:00,1258258,gotcha/ipdb,370574,omergertel,,,91634097,117565733,I agree. Thanks.,{},,User,False
227,IssueCommentEvent,2015-07-01 10:12:13+00:00,1258258,gotcha/ipdb,989045,dimasad,,,91634097,117580580,"I agree. I myself license my stuff all with permissive licenses like MIT or
BSD.
Em 01/07/2015 07:00, ""Piet Delport"" <notifications@github.com> escreveu:

> I'm all for it. :)
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/gotcha/ipdb/issues/68#issuecomment-117575012>.
>
",{},,User,False
230,IssueCommentEvent,2018-07-24 23:43:58+00:00,65468547,jd/tenacity,881019,dhirschfeld,,,344240859,407586957,"TIL: Tenacity

Having used retrying previously I was curious as to the reasons for creating a fork (due diligence before choosing to use it over retrying). The lack of any development in `retrying` is pretty telling but it's nice to have some more context.

The link to the issue (and various links from there) do tell the reasons but I think it's worthwhile to have that information front-and-centre without having to tease it out from various sources.
",{},NONE,User,False
250,IssueCommentEvent,2018-08-15 10:54:50+00:00,96523010,komuw/sewer,22429695,codecov[bot],,,350767087,413163243,"# [Codecov](https://codecov.io/gh/komuw/sewer/pull/103?src=pr&el=h1) Report
> Merging [#103](https://codecov.io/gh/komuw/sewer/pull/103?src=pr&el=desc) into [master](https://codecov.io/gh/komuw/sewer/commit/031337c71d2a46402c11fdf3b304460fca3c2414?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/komuw/sewer/pull/103/graphs/tree.svg?token=3QZV8vJxdy&src=pr&width=650&height=150)](https://codecov.io/gh/komuw/sewer/pull/103?src=pr&el=tree)

```diff
@@          Coverage Diff           @@
##           master    #103   +/-   ##
======================================
  Coverage    88.5%   88.5%           
======================================
  Files           9       9           
  Lines         635     635           
======================================
  Hits          562     562           
  Misses         73      73
```


| [Impacted Files](https://codecov.io/gh/komuw/sewer/pull/103?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [sewer/dns\_providers/hurricane.py](https://codecov.io/gh/komuw/sewer/pull/103/diff?src=pr&el=tree#diff-c2V3ZXIvZG5zX3Byb3ZpZGVycy9odXJyaWNhbmUucHk=) | `64.44% <100%> (ø)` | :arrow_up: |
| [sewer/dns\_providers/aliyundns.py](https://codecov.io/gh/komuw/sewer/pull/103/diff?src=pr&el=tree#diff-c2V3ZXIvZG5zX3Byb3ZpZGVycy9hbGl5dW5kbnMucHk=) | `81.37% <100%> (ø)` | :arrow_up: |
| [sewer/\_\_version\_\_.py](https://codecov.io/gh/komuw/sewer/pull/103/diff?src=pr&el=tree#diff-c2V3ZXIvX192ZXJzaW9uX18ucHk=) | `100% <100%> (ø)` | :arrow_up: |
",{},NONE,Bot,False
253,IssueCommentEvent,2015-08-03 11:30:26+00:00,4946406,mher/flower,2697875,jamesbennet,,,71725628,127200768,"I also get this KeyError: 'auth2_secret' error. 

I am starting celry flower using supervisord too, and am supplying --auth, --oauth2_key, and --oauth2_secret, which should be sufficient, have also tried passing these as the environment variables FLOWER_OAUTH2_KEY, FLOWER_OAUTH2_SECRET, and FLOWER_OAUTH2_REDIRECT_URI.

Same issue as the guy above. This is flower 0.8.2.",{},,User,False
260,IssueCommentEvent,2017-08-07 19:02:26+00:00,4946406,mher/flower,779581,p1nox,,,95805541,320751695,Is there a reason why this is not merged? Or there is a configuration to enable cross origin somewhere?,{},,User,False
262,IssueCommentEvent,2016-12-13 14:24:38+00:00,4946406,mher/flower,450916,trifle,,,141018429,266751160,"I upvoted this because it should be a simple fix.
But to be honest, most use cases would probably be better off using a dedicated error handling solution such as sentry.",{},,User,False
267,IssueCommentEvent,2017-02-13 13:22:06+00:00,4946406,mher/flower,16567619,belibak,,,205969846,279390688,Same for me Python 3.5.2,{},,User,False
280,IssueCommentEvent,2017-09-10 06:08:32+00:00,95191952,rainx/pytdx,20206358,zfsamzfsam,,,256410598,328322410,我觉得应该整合进pytdx来才对,{},NONE,User,False
285,IssueCommentEvent,2018-07-05 12:37:42+00:00,207623,rwl/PYPOWER,33894909,bibek688,,,172590651,402708013,"It could be because the indexing in the matrix starts at 0, but the bus numbers are from 1 which leads to following error.
```
%% check that bus numbers are equal to indices to bus (one set of bus numbers)

if any(bus(:, BUS_I) ~= (1:nb)')
    error('makePTDF: buses must be numbered consecutively in bus matrix')
end
```
Did you find a solution though ?",{},NONE,User,False
286,IssueCommentEvent,2017-01-06 14:14:33+00:00,5045476,selik/xport,1328688,selik,,,198291767,270910710,Changed ``df`` to ``dataframe``,{},,User,False
287,IssueCommentEvent,2015-03-16 14:01:51+00:00,1670404,smira/txZMQ,2354108,coveralls,,,61056349,81683850,"
[![Coverage Status](https://coveralls.io/builds/2122690/badge)](https://coveralls.io/builds/2122690)

Coverage decreased (-1.15%) to 87.02% when pulling **11594a74b07223964604fe40c9da121315fc74a1 on nnseva:master** into **0ee146d504bb4b3652687fadd85fa050120cf2d2 on smira:master**.
",{},,User,False
288,IssueCommentEvent,2017-11-21 01:32:51+00:00,30489193,stuaxo/vext,179677,stuaxo,,,266765458,345887564,"That all makes a lot of sense, here's a pull request - I'm not in front of the computer with vext on it, so let me know if it seems right -

https://github.com/stuaxo/vext/pull/45
",{},OWNER,User,False
292,IssueCommentEvent,2017-05-09 02:41:19+00:00,82588597,youfou/wxpy,16631068,youfou,,,224973852,300045692,@powersam 最近了解到，似乎Web微信开始屏蔽`微信ID`了，所以请使用wxpy的用户对象，或类似`@1234567890abcdef...` 的 user_name。,{},,User,False
293,IssueCommentEvent,2017-08-18 06:37:38+00:00,82588597,youfou/wxpy,16631068,youfou,,,245899389,323272429,"is_last_member(self, msg) 是为了判断当前要回复的人是否为最后对话的人，如果是的话，就不反复 @ 
如果每一句话都 @ ，会显得很机械。
在真实的使用环境中 (作为闲聊机器人)，这种设定相对自然。",{},,User,False
308,IssueCommentEvent,2017-08-28 01:48:56+00:00,82588597,youfou/wxpy,16631068,youfou,,,253163638,325241589,需要更新 requests 和 urllib3 库的版本,{},,User,False
312,IssueCommentEvent,2017-10-10 01:54:34+00:00,82588597,youfou/wxpy,3798193,onestone1879,,,263642508,335336530,代码,{},NONE,User,False
314,IssueCommentEvent,2018-07-14 19:17:15+00:00,61384494,zeth/inputs,945574,zeth,,,251467045,405044064,"It is compatible with Mac for keyboard and mouse so far. If I remember rightly, some gamepads come through as keyboards on the mac, not sure about the rest. If you find out more, please let me know.
This is (again) under active development.",{},OWNER,User,False
319,IssueCommentEvent,2015-06-29 11:56:05+00:00,11737385,Dav1dde/glad,140183,jrfonseca,,,91779446,116628122,"I've pushed an updated commit.

I decided to introduce empty `get_exts` stubs for EGL/WGL/GLX, but I believe sooner or later it will be useful to implement those stubs and generalize the extension string caching for those windows-specific extensions strings too.",{},,User,False
321,IssueCommentEvent,2015-10-17 13:46:13+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,111963341,148917088,"Looks good, thanks!
In a few days all the changes I made in the last days (including this) will be live on the webgenerator, after some testing!",{},,User,False
324,IssueCommentEvent,2018-04-11 22:17:48+00:00,20857415,Kuniwak/vint,9766,blueyed,,,313507387,380613599,Since this appears to come from vimlparser I should probably check if the same version is used in both cases?!,{},CONTRIBUTOR,User,False
325,IssueCommentEvent,2015-11-27 10:30:48+00:00,20857415,Kuniwak/vint,1401448,Coacher,,,119165564,160107899,Hmm let me try to break that circular dep (though it is working fine),{},,User,False
336,IssueCommentEvent,2018-07-10 12:06:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,339421919,403798738,Closing this in favor of #214,{},CONTRIBUTOR,User,False
339,IssueCommentEvent,2016-08-25 21:05:22+00:00,32288304,aleaxit/gmpy,967816,agroce,,,173308872,242540284,"Can include a test case, but it seems pretty simple, and is either intentional or undesired behavior.",{},,User,False
342,IssueCommentEvent,2016-12-24 15:48:00+00:00,38900806,aleju/imgaug,13975114,pGit1,,,197452380,269089377,"Weird it threw the same error even after an upgrade to latest Scipy :(

Its ok. The library works perfect otherwise for my needs!!",{},,User,False
345,IssueCommentEvent,2017-12-18 19:30:43+00:00,38900806,aleju/imgaug,18511496,Canxes,,,275180148,352533523,"Thanks for advice, decided to switch from order 1 to 0. About 2 times faster in my case.",{},NONE,User,False
357,IssueCommentEvent,2018-07-09 15:54:18+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,310588048,403528020,Closing this in favor of #62,{},NONE,User,False
365,IssueCommentEvent,2017-10-01 08:42:52+00:00,10074815,berdario/pew,272170,bochecha,,,236644760,333362211,"Ok, I understand better now.

> Something similar to this should be done by the install script of a .deb/.rpm package (and I guess that complete_deploy) could be directly invoked by it, though I presume that packaging policies might prevent it

Yeah, that doesn't jibe well with packaging policies. In general it would be better if `python setup.py install` installed everything, but everything outside of the Python module being installed (e.g files in config files `/etc`, data in `/usr/share`, ...) is always such a pain to handle. The joys of Python packaging... 😞

In addition, `/etc/bash_completion.d/`, being under `/etc`, is for the local admin to add stuff. Distro packages should install Bash completion files in `/usr/share/bash-completion/completions/` instead. (I suspect the same is true for other shells, but I'll need to investigate what the right location would be for them)

At the very least, I think I'm going to do the following:

* get the Fedora package to install the completion files (just running the `/usr/bin/install` command on those files;
* remove the `/usr/lib/pythonX.Y/site-packages/pew/shell_config/complete_deploy` from the package, because it is useless once the completion files are in place;

I'm not sure what would be the best course of action for Pew upstream, though.",{},COLLABORATOR,User,False
366,IssueCommentEvent,2015-01-03 15:06:20+00:00,10074815,berdario/pew,752835,berdario,,,53304852,68597579,"Yes, this is [known and documented](https://github.com/berdario/pew#workon-opens-a-new-shell-prompt)

Unfortunately, there's no cross platform way to fix this. Automatically modifying the user's configuration file could be a recipe for disaster.

Detecting if the user's prompt doesn't have such information and warn him about it could be an improvement, and a good enough workaround for this issue. I attempted [something like that](https://github.com/berdario/pew/commit/0adc21ca55118dea9bc334ee5ec7f131abed1f7b), but unfortunately that's impossible due to the fact that `PS1` is not a proper env variable, but it's ""magic internal state"" (or at least it seems to behave like this):

    bash -lc ""echo \$PS1""

doesn't echo anything, nor does

    echo ""echo \$PS1"" | bash -l

work

I even tried by supplying a fake tty (maybe the problem is that `bash` doesn't create the `PS1` unless it's a tty)

```python
from subprocess import Popen, PIPE
import pty
import os
import sys
import tty

master, slave = pty.openpty()
p = Popen(['bash', '-l'], stdin=slave, stdout=PIPE, stderr=PIPE)
pin = os.fdopen(master, 'w')
tty.setcbreak(sys.stdin)

pin.write('echo $SHELL\n')
pin.write('echo $PS1\n')
pin.write('exit\n')
print(p.stdout.readline())
print(p.stdout.readline())
print(p.stdout.readline())
```

For now I'll leave this issue open, in case you have some insights/tips to share, but since this bug cannot be acted upon, I'll otherwise close it in the following days",{},,User,False
370,IssueCommentEvent,2016-06-24 20:15:16+00:00,34402403,bndr/pipreqs,19599071,eric-roquemore-sp,,,122744949,228451116,import MySQLdb,{},,User,False
374,IssueCommentEvent,2015-10-20 11:22:53+00:00,34402403,bndr/pipreqs,1145456,bndr,,,112344312,149531898,"The tests for Python 2.6 and 2.7 still fail, I see that open has no encoding parameter http://stackoverflow.com/questions/10971033/backporting-python-3-openencoding-utf-8-to-python-2",{},,User,False
378,IssueCommentEvent,2016-01-31 16:07:56+00:00,342640,byroot/pysrt,4833332,sbraz,,,25711054,177537454,"Hi, I just tried running `python setup.py sdist` and the tests are included in the resulting tarball.
Could it be that you use a `MANIFEST.in` that is not present in the git repo? ",{},,User,False
384,IssueCommentEvent,2017-01-22 20:04:14+00:00,44054354,dabeaz/curio,2698246,imrn,,,202346482,274355120,"4 threads will be waiting on the accept() func of the same listener socket.

That may be a concern if it is not thread safe from Curio down to the
sys calls. There are some discussions for C around the net, mentioning
that above pattern is safe and can be used for multithreaded apps.
But it is C and I can't find a clear consensus. And there is other libs,
python,... and Curio..

Anyway for just to be 100% sure I would listen and accept incoming
connection with a ""Dedicated thread"" and then pass it to workers for handling.
But that requires more logistics.

If sock.accept() is thread safe for sure your example is fine..
",{},,User,False
388,IssueCommentEvent,2017-02-01 19:56:31+00:00,44054354,dabeaz/curio,2698246,imrn,,,189325021,276763999,"Return code seems to be the simplest and most compatible approach for run(). 

Infact, I didn't mean any actual yielding or anything like iteration at the above post.
However, we can also think about it. What benefits can it provide? Will it add
additional state, context, location, etc bounded constraints (which we
would not like)? Ideas?

One thing I'm ""almost"" sure is that, pause() should be a thread safe (if it contains
thread sensitive code) sync function which can be called from anywhere. (From
coroutines and other threads.)

Note that caller of run() will be waiting on the line and curio is running coroutines
on the caller's thread, until deciding to give back control with pause(). Or until an other
thread decides that's enough.",{},,User,False
389,IssueCommentEvent,2016-12-17 21:39:32+00:00,44054354,dabeaz/curio,5120,tutufan,,,196179533,267788650,That seems reasonable to me.  And there's something to be said for not having two slightly different ways to achieve the same effect.,{},,User,False
391,IssueCommentEvent,2015-12-05 17:43:10+00:00,44054354,dabeaz/curio,4806709,brifordwylie,,,119327092,162228473,"It's all good, badges ARE overrated :) but CI and automatic documentation are definitely great things to have. All of this should be viewed as a complement for this project, people like the project they want to see it grow and improve (including me). Cheers to all...",{},,User,False
396,IssueCommentEvent,2016-12-30 15:44:28+00:00,44054354,dabeaz/curio,350836,dabeaz,,,197681790,269785878,"I've been doing a lot of thinking about this feature and simply don't see how I can make it work as formulated.   I believe it is inherently ill-defined as a context-manager.   Specifically, if I see code like this:
   
    async def spam():
            async with defer_cancellation:
                    await coro()
                    print('Done')

I fully expect that the ""Done"" message will appear no matter what happens with respect to cancellation.  I put it in the same category as code that might appear in a `finally:` block.  That code is supposed to run without cancellation.  A strong guarantee.

There are all sorts of problems with it though:

1.  If `coro()` uses `allow_cancellation`, it's broken.  Task can be cancelled.
2. If `coro()` itself uses `defer_cancellation`, it's broken. Task can be cancelled on exit from the inner deferred block.
3. If `coro()` gets a cancellation request internally and handles it, where does the task go from there?   It can't ignore the request.   It can't allow the task to keep running.  `coro()` has to report a failure somehow.  How does it do this exactly?  How does the cancellation proceed?  It's broken.
4. If `coro()` relies upon timeouts, it's  broken.   Timeouts can't be delivered if a `defer_cancellation` is in effect.

I just don't see any way out of this entanglement.  I think you could fix it if you reformulated `defer_cancellation` so that it launched code to be shielded from cancellation into its own task.  Maybe something like this:

    async def defer_cancellation(coro):
           task = await spawn(coro)
           try:
                 return await task.join()
           except CancelledError:
                 await task.join()      # Wait for operation to finish
                 raise

This is a lot simpler.  It also allows the shielded coroutine to use timeouts and other features.  Yes, it requires you to put the uninterruptible code into its own coroutine--so you'd lose the context-manager aspect of it.   However, I think the restored sanity makes up for it.



",{},,User,False
406,IssueCommentEvent,2016-11-20 14:52:01+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,190360264,261782749,"> in the interest of further experimentation, I'd consider a pull request that could turn it on as a optional feature

@dabeaz , great point about making it optional. I was actually planning to discuss some task execution throttling. According to the [Little's Law](https://en.wikipedia.org/wiki/Little's_law#Finding_Response_Time), the less items we have it the ready queue, the less the average response time will be. In case of an echo server this will minimize an average latency, which in some cases might be more important, than the overall throughput. So if we add a couple of line into the kernel, we can fine tune this:

```python
            while not len(ready) > self.MAX_TASKS_IN_READY:
                # Wait for an I/O event (or timeout)
                timeout = (sleeping[0][0] - time_monotonic()) if sleeping else None
                events = selector_select(timeout)

                # Reschedule tasks with completed I/O
                for key, mask in events:
```

Thus, we can kill two birds with one stone:

- gain control over the average kernel response time;
- [almost] mitigate risks of starvation etc.",{},,User,False
