,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
207,PullRequestEvent,2017-12-16 00:53:51+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,158721652,,Added micro sign ( µ ) alias for micro prefix,open,False,597,,https://api.github.com/repos/hgrecco/pint/issues/597,,,2017-12-16T00:53:51Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/597.patch,https://api.github.com/repos/hgrecco/pint/pulls/597/commits
210,PullRequestEvent,2018-07-04 17:04:22+00:00,6662075,joke2k/faker,152584,crd,,,195933696,MDExOlB1bGxSZXF1ZXN0MTk1OTMzNjk2,Add a date of birth provider,open,False,775,"### What does this change

Implements a `date_of_birth()` function as part of the `date_time` provider. Minimum and maximum ages can be specified as optional parameters.

This PR also updates the profile provider.

### What was wrong

The profile provider previously generated dates of birth in the range of unix epoch timestamp 0 to the present date. This was inflexible and put an arbitrarily low cap on the age of the generated person of ~48 years.

Closes #774 ",https://api.github.com/repos/joke2k/faker/issues/775,,,2018-07-04T17:04:22Z,1,76,1,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/775.patch,https://api.github.com/repos/joke2k/faker/pulls/775/commits
212,PullRequestEvent,2015-05-21 15:27:15+00:00,6662075,joke2k/faker,89607,fcurella,,,18113510,,Script to get date_time.countries,closed,False,149,"Script to obtain a tuple/list of dictionary entries representing countries: with ISO 3166-1 alpha-2 code, English country name, and a list of (commonly used) timezones per country. As obtained from (latest) `pytz`, which needs to be locally installed using `pip install pytz` in development environment.

It doesn't get the `continent` nor `capital` portions seen in current `faker/providers/date_time.py` countries, but these are probably not used anyway.",https://api.github.com/repos/joke2k/faker/issues/149,,2015-05-21T15:27:14Z,2015-05-21T15:27:14Z,1,83,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/149.patch,https://api.github.com/repos/joke2k/faker/pulls/149/commits
213,PullRequestEvent,2017-06-19 14:35:16+00:00,6662075,joke2k/faker,89607,fcurella,,,126198982,,Adding an implementation of `ssn` provider for the pl_PL locale.,closed,False,538,Reference: https://en.wikipedia.org/wiki/National_identification_number#Poland,https://api.github.com/repos/joke2k/faker/issues/538,2017-06-19T14:35:16Z,2017-06-19T14:35:16Z,2017-06-19T14:35:16Z,2,103,1,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/538.patch,https://api.github.com/repos/joke2k/faker/pulls/538/commits
216,PullRequestEvent,2015-04-15 21:54:37+00:00,6662075,joke2k/faker,89607,fcurella,,,33392460,,localized datetime provider,closed,False,223,,https://api.github.com/repos/joke2k/faker/issues/223,2015-04-15T21:54:37Z,2015-04-15T21:54:37Z,2015-04-15T21:54:37Z,1,14,3,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/223.patch,https://api.github.com/repos/joke2k/faker/pulls/223/commits
217,PullRequestEvent,2015-04-15 21:09:07+00:00,6662075,joke2k/faker,89607,fcurella,,,33394543,,localized file provider,closed,False,224,,https://api.github.com/repos/joke2k/faker/issues/224,2015-04-15T21:09:06Z,2015-04-15T21:09:06Z,2015-04-15T21:09:06Z,1,6,1,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/224.patch,https://api.github.com/repos/joke2k/faker/pulls/224/commits
218,PullRequestEvent,2017-11-08 07:39:21+00:00,6662075,joke2k/faker,5412806,karthikarul20,,,151295742,,Adding new provider for en_Sg (English - Singapore),open,False,648,"### What does this changes

New Provider for Singapore

- Person (Local names with mixed ethnicities)
- Local Address
- Local Phone Number

Based on PHP Faker 
- https://github.com/missbossy/Faker/tree/singapore
- http://www.stickyrice.net/apps/faker/",https://api.github.com/repos/joke2k/faker/issues/648,,,2017-11-08T07:39:21Z,4,483,0,5,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/648.patch,https://api.github.com/repos/joke2k/faker/pulls/648/commits
221,PullRequestEvent,2015-09-22 21:42:22+00:00,6662075,joke2k/faker,89607,fcurella,,,45720149,,Update de_DE first names.,closed,False,286,"Do these name look about right, @WarrenFaith ?",https://api.github.com/repos/joke2k/faker/issues/286,2015-09-22T21:42:21Z,2015-09-22T21:42:21Z,2015-09-22T21:42:21Z,1,372,414,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/286.patch,https://api.github.com/repos/joke2k/faker/pulls/286/commits
230,PullRequestEvent,2017-06-09 18:43:29+00:00,6662075,joke2k/faker,89607,fcurella,,,124927386,,fix `date_time_between` when using timezones,open,False,531,,https://api.github.com/repos/joke2k/faker/issues/531,,,2017-06-09T18:43:29Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/531.patch,https://api.github.com/repos/joke2k/faker/pulls/531/commits
247,PullRequestEvent,2018-07-04 08:43:06+00:00,138811196,nschloe/tuna,181628,nschloe,,,199178088,MDExOlB1bGxSZXF1ZXN0MTk5MTc4MDg4,Fix color,open,False,17,,https://api.github.com/repos/nschloe/tuna/issues/17,,,2018-07-04T08:43:06Z,3,3,2,3,OWNER,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/17.patch,https://api.github.com/repos/nschloe/tuna/pulls/17/commits
255,PullRequestEvent,2015-07-26 22:05:26+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,40857288,,fix setup.py version checking,closed,False,317,"There was a small issue with the `setup.py` that I had implemented in #267. `version_info` returns a five member `tuple`, instead `version_info[:2]` has to be done to get the required version.",https://api.github.com/repos/nvbn/thefuck/issues/317,2015-07-26T22:05:25Z,2015-07-26T22:05:25Z,2015-07-26T22:05:25Z,1,5,4,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/317.patch,https://api.github.com/repos/nvbn/thefuck/pulls/317/commits
328,PullRequestEvent,2015-04-24 16:22:53+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34016169,,conf: initialize a settings file if it doesn't exist (fix #111),closed,False,119,Please review and comment. Thanks!,https://api.github.com/repos/nvbn/thefuck/issues/119,2015-04-24T16:22:53Z,2015-04-24T16:22:53Z,2015-04-24T16:22:53Z,1,51,1,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/119.patch,https://api.github.com/repos/nvbn/thefuck/pulls/119/commits
337,PullRequestEvent,2016-10-03 07:59:31+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,87675828,,Add `... --help` to `man` suggestions,open,False,562,"This is along the lines of what @waldyrious suggested in
https://github.com/nvbn/thefuck/issues/546, but it just adds a new
suggestion rather than replacing the other ones.",https://api.github.com/repos/nvbn/thefuck/issues/562,,,2016-10-03T07:59:29Z,1,8,2,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/562.patch,https://api.github.com/repos/nvbn/thefuck/pulls/562/commits
356,PullRequestEvent,2017-04-19 20:58:30+00:00,14900247,skoczen/will,200635,skoczen,,,67152717,,Some fixes to rooms mixin,closed,False,222,"The rooms mixin was not correctly handling instances where there were more than 2000 rooms.
Also updated it to use the API results' pagination.
Removed the V1 token code as there's no need for it, you will not get rate limited with this approach.
",https://api.github.com/repos/skoczen/will/issues/222,,2017-04-19T20:58:29Z,2017-04-19T20:58:29Z,4,53,41,6,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/222.patch,https://api.github.com/repos/skoczen/will/pulls/222/commits
361,PullRequestEvent,2017-11-08 21:36:59+00:00,14900247,skoczen/will,200635,skoczen,,,151502040,,Will 2.1,open,False,303,"Will's 2.1 release

- [ ] Fix docker builds with #301 and #302 
- [ ] Check into the [Natural PR](https://github.com/tehmaze/natural/pull/13), update reqs if it's merged, and remove [the temporary package](https://pypi.python.org/pypi/will-natural)
- [ ] Check into the [Markdownify PR](https://github.com/matthewwithanm/python-markdownify/pull/1), update reqs if it's merged, and remove [the temporary package](https://pypi.python.org/pypi/will-markdownify)
- [ ] Add support for a pure-python pub-sub backend.  [pubsub?](https://github.com/mttr/pubsub) [tornadowatch?](https://github.com/reiddraper/tornadowatch) [autobahn?](https://github.com/crossbario/autobahn-python)",https://api.github.com/repos/skoczen/will/issues/303,,,2017-11-08T21:36:59Z,1,2,2,2,OWNER,[],[],[],,,,,[],https://github.com/skoczen/will/pull/303.patch,https://api.github.com/repos/skoczen/will/pulls/303/commits
364,PullRequestEvent,2016-11-09 15:54:01+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,92986859,,Restricted travis to only run the symfit tests,closed,False,87,and not the sympy ones as well,https://api.github.com/repos/tBuLi/symfit/issues/87,2016-11-09T15:54:01Z,2016-11-09T15:54:01Z,2016-11-09T15:54:01Z,1,1,1,1,[],[],[],[],tBuLi,2188968,User,False,[],https://github.com/tBuLi/symfit/pull/87.patch,https://api.github.com/repos/tBuLi/symfit/pulls/87/commits
379,PullRequestEvent,2016-11-08 22:19:01+00:00,45852176,arose/nglview,4451957,hainm,,,92870789,,option to write to other file formats - not sure this works.,open,False,526,,https://api.github.com/repos/arose/nglview/issues/526,,,2016-11-08T22:19:00Z,1,14,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/526.patch,https://api.github.com/repos/arose/nglview/pulls/526/commits
381,PullRequestEvent,2016-09-20 04:32:54+00:00,45852176,arose/nglview,4451957,hainm,,,85909573,,register_backend: test,open,False,486,,https://api.github.com/repos/arose/nglview/issues/486,,,2016-09-20T04:32:53Z,1,13,6,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/486.patch,https://api.github.com/repos/arose/nglview/pulls/486/commits
384,PullRequestEvent,2016-06-02 02:58:13+00:00,45852176,arose/nglview,4451957,hainm,,,72282599,,"Revert ""remove binder link since the widget won't be displayed.""",closed,False,231,Reverts arose/nglview#215 since I fixed it,https://api.github.com/repos/arose/nglview/issues/231,2016-06-02T02:58:13Z,2016-06-02T02:58:13Z,2016-06-02T02:58:13Z,1,1,0,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/231.patch,https://api.github.com/repos/arose/nglview/pulls/231/commits
393,PullRequestEvent,2017-02-19 07:36:34+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,106892015,,Create a new minor release,open,False,79,,https://api.github.com/repos/c-w/Gutenberg/issues/79,,,2017-02-19T07:36:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/79.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/79/commits
400,PullRequestEvent,2017-11-28 09:27:45+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,154440442,,Update hypothesis to 3.38.5,closed,False,188,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.38.0**. I have updated it to **3.38.5**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.38.5

>-------------------

>This fixes the repr of strategies using lambda that are defined inside
>decorators to include the lambda source.

>This would mostly have been visible when using the
>:ref:`statistics &lt;statistics&gt;` functionality - lambdas used for e.g. filtering
>would have shown up with a ``&lt;unknown&gt;`` as their body. This can still happen,
>but it should happen less often now.

>-------------------


>### 3.38.4

>-------------------

>This release updates the reported :ref:`statistics &lt;statistics&gt;` so that they
>show approximately what fraction of your test run time is spent in data
>generation (as opposed to test execution).

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.3

>-------------------

>This is a documentation release, which ensures code examples are up to date
>by running them as doctests in CI (:issue:`711`).

>-------------------


>### 3.38.2

>-------------------

>This release changes the behaviour of the :attr:`~hypothesis.settings.deadline`
>setting when used with :func:`~hypothesis.strategies.data`: Time spent inside
>calls to ``data.draw`` will no longer be counted towards the deadline time.

>As a side effect of some refactoring required for this work, the way flaky
>tests are handled has changed slightly. You are unlikely to see much difference
>from this, but some error messages will have changed.

>This work was funded by `Smarkets &lt;https://smarkets.com/&gt;`_.

>-------------------


>### 3.38.1

>-------------------

>This patch has a variety of non-user-visible refactorings, removing various
>minor warts ranging from indirect imports to typos in comments.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/188,,2017-11-28T09:27:45Z,2017-11-28T09:27:45Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/188.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/188/commits
426,PullRequestEvent,2016-02-18 19:59:24+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,59854284,,2.5.14,closed,False,63,,https://api.github.com/repos/jaedb/spotmop/issues/63,2016-02-18T19:59:24Z,2016-02-18T19:59:24Z,2016-02-18T19:59:24Z,19,942,537,40,[],[],[],[],jaedb,1711444,User,False,[],https://github.com/jaedb/spotmop/pull/63.patch,https://api.github.com/repos/jaedb/spotmop/pulls/63/commits
427,PullRequestEvent,2015-11-01 21:04:31+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,49380810,,Release/2.4,closed,False,26,,https://api.github.com/repos/jaedb/spotmop/issues/26,2015-11-01T21:04:30Z,2015-11-01T21:04:30Z,2015-11-01T21:04:30Z,24,1194,613,49,[],[],[],[],jaedb,1711444,User,False,[],https://github.com/jaedb/spotmop/pull/26.patch,https://api.github.com/repos/jaedb/spotmop/pulls/26/commits
