,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
224,PullRequestEvent,2018-03-08 07:58:15+00:00,5375799,gmr/flatdict,7327517,holmahenkel,,,173668331,,Typo,open,False,18,"Hi,
Great work! Found a small example typo while testing your code ;-)

Have a nice day.

 - Fredrik
",https://api.github.com/repos/gmr/flatdict/issues/18,,,2018-03-08T07:58:14Z,2,2,2,2,NONE,[],[],[],,,,,[],https://github.com/gmr/flatdict/pull/18.patch,https://api.github.com/repos/gmr/flatdict/pulls/18/commits,286,"['e2a75d4f63f46c54d53e0ad3c5f6c723cd82482c', 'ca78b0519f0cd0e2b263411c1e843ab0d64e53ae']"
228,PullRequestEvent,2018-08-26 00:12:04+00:00,5021892,hgrecco/pint,221526,dopplershift,,,210927090,MDExOlB1bGxSZXF1ZXN0MjEwOTI3MDkw,BUG: Fix using Quantity with numpy.searchsorted,open,False,683,"The method on Quantity was not up to date with the numpy set of arguments, which [as of 1.7](https://docs.scipy.org/doc/numpy/reference/generated/numpy.searchsorted.html?highlight=searchsorted#numpy.searchsorted) includes a `sorter` argument. Adding this allows the numpy function to properly delegate to the Quantity method.",https://api.github.com/repos/hgrecco/pint/issues/683,,,2018-08-26T00:12:04Z,1,7,1,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/683.patch,https://api.github.com/repos/hgrecco/pint/pulls/683/commits,286,['541d9af00683d1169fd8c783a604fad5709e6992']
229,PullRequestEvent,2016-11-17 01:21:45+00:00,5021892,hgrecco/pint,278566,hgrecco,,,93935142,,"fix for #390 Parser can't handle capital ""E"" on scientific notation",closed,False,456,fixes #390 https://github.com/hgrecco/pint/issues/390,https://api.github.com/repos/hgrecco/pint/issues/456,2016-11-17T01:21:44Z,2016-11-17T01:21:44Z,2016-11-17T01:21:44Z,3,22,5,2,[],[],[],[],hgrecco,278566.0,User,False,[],https://github.com/hgrecco/pint/pull/456.patch,https://api.github.com/repos/hgrecco/pint/pulls/456/commits,286,"['b6ecaad199182f527fbd80b359b07451718f8633', 'd3c3e8fc9da6aa62f95a2565aa18a3ef168313d9', '933c71f162c20c25f98a3fb4aee9f730669b9396']"
361,PullRequestEvent,2017-01-27 05:31:40+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,103440406,,Dev,closed,False,9,,https://api.github.com/repos/NoneGG/aredis/issues/9,2017-01-27T05:31:40Z,2017-01-27T05:31:40Z,2017-01-27T05:31:40Z,6,140,23,7,[],[],[],[],NoneGG,22073484.0,User,False,[],https://github.com/NoneGG/aredis/pull/9.patch,https://api.github.com/repos/NoneGG/aredis/pulls/9/commits,286,"['4a7745118fdf24064181a6c93bad8018539b743a', 'f4b868a265fbd714b49be44ff106a017e62ba525', '17cff7e0acc8bb43145cea745fff9853c2756c9c', '6c618b626b3d34c7cbd95f8922cc96b41297d1a1', '565ff8715eae651a55d96180eb43bfb648593979', 'f81cd77ed3c7c580c8a4e0e56e245dbc9f0098c9']"
367,PullRequestEvent,2016-11-06 06:02:22+00:00,72910693,Yinzo/reprint,7458082,Yinzo,,,92478396,,Update: using normal build-in print function when it's not in terminal,open,False,2,,https://api.github.com/repos/Yinzo/reprint/issues/2,,,2016-11-06T06:02:20Z,3,44,19,3,[],[],[],[],,,,,[],https://github.com/Yinzo/reprint/pull/2.patch,https://api.github.com/repos/Yinzo/reprint/pulls/2/commits,286,"['47281110266f4c4018dc6ed0778bcd817349e38a', '9a8f8c287d3f59fd8a2fb4a9569eec7e592dc0b5', '2def8775fc8fa90e559815dc0c04118013077746']"
380,PullRequestEvent,2016-01-03 15:10:22+00:00,23242753,c-w/Gutenberg,5853628,cpeel,,,54914221,,Include requirements.pip in the sdist,closed,False,35,"requirements.pip isn't being included in the final sdist package resulting in failures during pip install. Noticed this when trying to install from PyPi:

~~~
# pip install gutenberg
Collecting gutenberg
  Using cached Gutenberg-0.4.1.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 20, in <module>
      File ""/tmp/pip-build-SUHROb/gutenberg/setup.py"", line 19, in <module>
        install_requires=list(line.strip() for line in open('requirements.pip')))

    IOError: [Errno 2] No such file or directory: 'requirements.pip'
~~~

This fixes that. The PyPi package will need to be updated.",https://api.github.com/repos/c-w/Gutenberg/issues/35,,2016-01-03T15:10:21Z,2016-01-03T15:10:21Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/35.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/35/commits,286,['c58e18852bedb3e5ea2f4b85590b0a46e5d511cb']
428,PullRequestEvent,2016-07-03 17:47:11+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,76094459,,Develop,open,False,105,"- Relocating `consume` configuration to player
- Lazy loading on short pages
- Minor bugfixes
- Resolving Mopidy-loaded playlists issues
- _My Albums_ fix (#103)
- Unifying image formats (`small|medium|large`) irrespective of source",https://api.github.com/repos/jaedb/spotmop/issues/105,,,2016-07-03T17:47:09Z,17,556,553,53,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/105.patch,https://api.github.com/repos/jaedb/spotmop/pulls/105/commits,286,"['b1921041f0db4cd975f311a0719ac6773aa84da4', '719bbd1a702d7f14faf993739ca97190eba737f6', '8fa98b8a34894b86b65d3a1dcb92a06fe57ed6b0', '6b69a321b235b4e658ad01f3936fb32b25e53f83', '566359880f824480b30588ad42f8832699ff98d9', 'c8ad62b339dfc0b8b937ef2734e2ff7927a8f4a1', '5e0eb456a2edabf8753739c83aacb36e14786e7f', 'a47ae29f2ce31c6e93dc31616538d6b7205ad128', '36ba17894fa7bc2d6eb2d811c68b5f2093357efb', '573df8cbb03240f04b1dd10db145d588a3608f5a', 'e468f4140c29039e786e70b0faa748fa035d0d0f', '16eb76f0c46e9607f5fc1f64cf9239d651a59264', 'b7c63f274096634b04ddb0e67604aef7fa38d67c', '3383f61c47e8d69ad4601d5e4c5dba62ed993ee7', '06a945582bbbe5976a3e5734c4e4bc3a6fd4812f', '7401149b14ee5e872df7be8b27f677019c264422', '86f51a58574a097fc8061ad25eeef3417cffaf0d']"
449,PullRequestEvent,2017-06-28 01:42:44+00:00,12241269,neithere/argh,392720,jonafato,,,127826474,,Declare Python 3.6 support,open,False,122,Enable tests and add Trove classifiers for Python 3.6.,https://api.github.com/repos/neithere/argh/issues/122,,,2017-06-28T01:42:44Z,1,5,2,4,[],[],[],[],,,,,[],https://github.com/neithere/argh/pull/122.patch,https://api.github.com/repos/neithere/argh/pulls/122/commits,286,['5b0b32cb5a86241cf2f7e93529c156858e5583c8']
490,PullRequestEvent,2018-02-04 12:08:27+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,122922190,,Adding label/ref support and use label in section.py,closed,False,182,"##  labelref.py/__init__.py/test_args.py: Add label/ref support

Add the support for label and multiple types of ref.
The new commands use a Marker object wich is the representation of the label/ref parameter in LaTeX.

## section.py: Add label support to sectioning classes

Add support for label in a way that let user choose between :
 - Specify his own Label
 - Automatic label (default)
 - No label

This way sections can be referenced using the marker in their label object.
",https://api.github.com/repos/JelteF/PyLaTeX/issues/182,2018-02-04T12:08:26Z,2018-02-04T12:08:26Z,2018-02-04T12:08:26Z,4,177,2,4,NONE,[],[],[],JelteF,1162278.0,User,False,[],https://github.com/JelteF/PyLaTeX/pull/182.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/182/commits,286,"['75cc2fc1087e58dbc13feda234acfc8af58887c5', 'aae81033357942ab289c4dc1f807f5844c77cc02', '17a109288a91da8a5cc21815a5bcaa3beb44e586', '8667dabdc70acaeae944f9c09b20d10edbc2e81c']"
499,PullRequestEvent,2017-01-13 20:25:53+00:00,50348325,Pr0Ger/PyAPNs2,508922,jchysk,,,101511495,,Added capability to pass in cert-key tuple instead of chain certifica…,open,False,26,…te file to the APNs client,https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/26,,,2017-01-13T20:25:53Z,1,25,3,1,[],[],[],[],,,,,[],https://github.com/Pr0Ger/PyAPNs2/pull/26.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/26/commits,286,['0952faf85e02c006e0a50cd691e879d4fc84c654']
518,PullRequestEvent,2015-02-20 06:15:18+00:00,3364148,cakebread/yolk,305268,msabramo,,,4109507,,"Add Python 3 Trove classifier (""Programming Language :: Python :: 3"") to setup.py",closed,False,17,"This will let people and tools (e.g.: https://python3wos.appspot.com/) know that yolk is compatible with Python 3.

Should do a release to PyPI; it seems that the latest code in GitHub works with Python 3, but the last released version on PyPI ([0.4.3](http://pypi.python.org/pypi/yolk/0.4.3); released 2012-02-06) doesn't work with Python 3.",https://api.github.com/repos/cakebread/yolk/issues/17,,2015-02-20T06:15:17Z,2015-02-20T06:15:17Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/cakebread/yolk/pull/17.patch,https://api.github.com/repos/cakebread/yolk/pulls/17/commits,286,['304a5e52ad09465ff6504560b0225f34ce4e7b7e']
521,PullRequestEvent,2017-02-02 07:26:39+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,104250873,,Prevent NoneTypes in cursor entries,closed,False,296,"I don't know if this is intended behavior or not, but the following happens
```python
connection.search('dc=foo,dc=bar', '(objectClass=Computer)')
print len(connection.entries) # => 1
print connection.entries # => [<legitimate entry>]

object_def = ObjectDef('Computer', connection)
reader = Reader(connection, object_def, 'dc=foo,dc=bar')
reader.search()
print len(reader.entries) # => 4
print reader.entries # => [<legitimate entry>, None, None, None]
```

It looks like the code that ignores `searchResRef` is different between `connection.search` and `reader.search()`.

This is an attempt to fix it so None is not appended to entries. However, I don't know if this was by design.",https://api.github.com/repos/cannatag/ldap3/issues/296,2017-02-02T07:26:39Z,2017-02-02T07:26:39Z,2017-02-02T07:26:39Z,1,2,1,1,[],[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/296.patch,https://api.github.com/repos/cannatag/ldap3/pulls/296/commits,286,['f3074f7a1abdc68f8b64121a7b4b6e820cdc5418']
527,PullRequestEvent,2018-08-27 01:03:26+00:00,60385637,carsonyl/pypac,46059,carsonyl,,,192312531,MDExOlB1bGxSZXF1ZXN0MTkyMzEyNTMx,Switch JavaScript engine from js2py to dukpy,closed,False,24,"This changes PyPAC to use [dukpy](https://github.com/amol-/dukpy) instead of [js2py](https://github.com/PiotrDabkowski/Js2Py) for its JavaScript engine. This simplifies PyPAC's API and should eliminate memory usage concerns. A few months ago, dukpy started distributing wheels for Windows in addition to Mac and Linux, which is great timing.

* Removed `recursion_limit` argument on `pypac.PACSession` and `pypac.parser.PACFile`. Usage now results in a deprecation warning. This behaviour is not configurable in dukpy, and should not be a problem in practice.
* Deprecated `pypac,parser.PyimportError` and `pypac,parser.PacComplexityError`. These no longer get raised. Usage now results in a deprecation warning.
* `pypac.parser.MalformedPacError` conveys the dukpy exception that it masked.

Expected to fix #20 and #22.",https://api.github.com/repos/carsonyl/pypac/issues/24,2018-08-27T01:03:26Z,2018-08-27T01:03:26Z,2018-08-27T01:03:26Z,2,100,127,13,OWNER,[],[],[],carsonyl,46059.0,User,False,[],https://github.com/carsonyl/pypac/pull/24.patch,https://api.github.com/repos/carsonyl/pypac/pulls/24/commits,286,"['613071cded163be90327205ed412b25843541d9e', '0dac867f57efb327085d592c0bca990207e2caa3']"
539,PullRequestEvent,2018-03-03 06:25:47+00:00,43437198,damnever/pigar,6223594,damnever,,,172649905,,Add Py3.6,closed,False,40,,https://api.github.com/repos/damnever/pigar/issues/40,2018-03-03T06:25:47Z,2018-03-03T06:25:47Z,2018-03-03T06:25:47Z,1,1,0,1,OWNER,[],[],[],damnever,6223594.0,User,False,[],https://github.com/damnever/pigar/pull/40.patch,https://api.github.com/repos/damnever/pigar/pulls/40/commits,286,['8173da3b85a630e4936d8a75658b4cdedd36ec17']
579,PullRequestEvent,2018-06-01 20:40:21+00:00,16282952,devsnd/tinytag,10931741,scivision,,,192137289,MDExOlB1bGxSZXF1ZXN0MTkyMTM3Mjg5,"Modernize nose => pytest, support pathlib.Path",open,False,49,"* pytest output is much nicer than nose, and is contemporary ""industry standard"" -- see output at https://travis-ci.com/scivision/tinytag/builds
* Python 2.6, 3.2, 3.3:  obsolescent, most packages do not support, hard to even build these python version, unpatched security vulns, virtually zero usage and trips up good modern syntax
* support Python standard library (since 3.4) pathlib.Path",https://api.github.com/repos/devsnd/tinytag/issues/49,,,2018-06-01T20:40:21Z,4,54,45,6,NONE,[],[],[],,,,,[],https://github.com/devsnd/tinytag/pull/49.patch,https://api.github.com/repos/devsnd/tinytag/pulls/49/commits,286,"['150149d2bd3f902b4097eafa04faefae2397c081', '1428447eb5d8536a0171c9c55abe54458924577b', 'f1e3ff446dc3fef9af51731892afb0b7d6924f11', '865dc3d64ecf391fabc3585108b83ff7ba28ce94', '3e309f5025e17d0cca2d9f18d06701bb9211ba90', 'c4bf08480e8065eb7373ddab480b49d0bfc14b26', 'b31a078637a9f34b04576d0cd3ff01a921024ab9', 'e85ef5a43226fc315f951efaf5fa2aaf93f2429b', '95065ba4b4e8f6adfaccd2cdc7a8ec722cec0e38', 'cddc8fc1a3120be8c0852f3fc9fe6ad21e296836', '1049e91328164c293d29a5c8c311b2abf165bfbc', 'd4104e65372359e160075842edbcce9728e5ac9c', 'aa14e22bf0b82ab25e9c18c55adcacd1e4a2c4d7', '2693c1c7b7f549d9f25de06b0d648f99097126da', 'fe7f7231733a39d6451cf8d28ae5701167aa9aae', 'd8710e8d1045c9f11f47d5b13d12a768896ba1ea', '2732e146747ae162ca19b7c6526c0168b94e05c5', 'afabfe523758fb23d1a314958bcd614d68516e3b', '41b5f9bf28c131967a97882660e010762b6611c1', '581e6074eb7496f5c0a593d6baa54032a882fb74', '63b58c380fdc5b1b7cc361bdc8611ca5c86fc255', '359f77679e0ca2fc48b30f2b9af517bb4ec64686', '1e3f532be592ac049be3dfb61d5043f6054aa315', '8e88f48804803760ecb2f0c57bbd67fad28cddc1', 'ae8b24fed9bd2383f5ea276652b00210fcfe2bca', 'cfd79393f479f2bc57d31ab6bddd90377b71eecc', '0227e397b515a79b08cf0b7fb04c1aacb1a255c7', '55b5dbcfd442c0206c1397689e80ce64b894b7de', '53b38f38c51cfcbcb7add143273ea7c4b52acdb7', '37940700c85f0f9b48450cdde9fcf8055803df89']"
590,PullRequestEvent,2018-05-20 21:51:39+00:00,94022519,gregoil/rotest,29893016,UnDarkle,,,188658666,,Fixed too many files open issue.,closed,False,62,,https://api.github.com/repos/gregoil/rotest/issues/62,2018-05-20T21:51:39Z,2018-05-20T21:51:39Z,2018-05-20T21:51:39Z,2,10,8,4,CONTRIBUTOR,[],[],[],UnDarkle,29893016.0,User,False,[],https://github.com/gregoil/rotest/pull/62.patch,https://api.github.com/repos/gregoil/rotest/pulls/62/commits,286,"['08459ab7509c5e3dd009def58e4808c60956a074', '044b1fd36b8288d73842a868bb435ac10824ba55']"
611,PullRequestEvent,2015-08-01 13:09:42+00:00,31262911,jaraco/keyring,308610,jaraco,,,35754873,,OS X adjustments,closed,False,163,"Issue #144 details how any process can access the created passcode (through security) under Mac OS X. By explicitly NOT setting any allowed application to access the new item, any access now requires the user to input her passcode.

PS: I also added a .gitignore",https://api.github.com/repos/jaraco/keyring/issues/163,,2015-08-01T13:09:42Z,2015-08-01T13:09:42Z,2,17,0,2,[],[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/163.patch,https://api.github.com/repos/jaraco/keyring/pulls/163/commits,286,"['d5e0be1a750a30e23d0ecb58db11bb75b7c20b02', '02114968174bc9a493f829d7dbbd6bd4dbd7d412']"
625,PullRequestEvent,2018-05-24 02:45:55+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,190152093,,Fix #351 by reverting argument name changes for .decode(),closed,False,352,@jpadilla Can you give a quick review to this so we can get a new release out to fix this breaking API change?,https://api.github.com/repos/jpadilla/pyjwt/issues/352,2018-05-24T02:45:55Z,2018-05-24T02:45:55Z,2018-05-24T02:45:55Z,2,14,6,4,COLLABORATOR,[],[],[],jpadilla,83319.0,User,False,[],https://github.com/jpadilla/pyjwt/pull/352.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/352/commits,286,"['e945242683b8308a5d4cee0a217720d52fea975a', 'e87b7e6cc7e6f54f0726b330845c695fe7594a4d']"
