,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
211,IssueCommentEvent,2015-10-14 22:54:48+00:00,10074815,berdario/pew,2379650,sloria,,,30180271,148226550,"```
~ ❯ echo $PATH
/Applications/Postgres.app/Contents/Versions/9.3/bin:/usr/local/bin:/usr/local/sbin:/usr/bin:/bin:/usr/sbin:/sbin:/opt/X11/bin:/usr/texbin:/Users/sloria/dotfiles/bin
~ ❯ zsh -c 'echo $PATH'
/usr/local/bin:/usr/bin:/bin:/usr/sbin:/sbin:/opt/X11/bin:/usr/texbin:/Applications/Postgres.app/Contents/Versions/9.3/bin:/usr/local/sbin:/Users/sloria/dotfiles/bin
```

I'll try out the workaround when I get back from dinner. Thanks for looking into this!",{},,User,False
213,IssueCommentEvent,2016-01-26 08:11:01+00:00,11978405,chjj/term.js,7889241,e1ee1e11,,,115829305,174884343,"Hi yoshiokatsuneo, 
Thanks for your contributing. It will be helpful to me.
But I encounter bugs when using yoshiokatsuneo/term.js repository.
1. The console will become wide after I paste (ctrl + v) a long enough CJK string. 
2.  I keep pressing Backspace to delete CJK string , the first character '$'  in the console will be deleted.
My OS: Win10 and my browser: Chrome ver 48.
Best regards.",{},,User,False
214,IssueCommentEvent,2015-08-01 05:05:52+00:00,11978405,chjj/term.js,470564,chjj,,,98507109,126865564,I have no problem running screen in term.js. Does it work with no .screenrc?,{},,User,False
217,IssueCommentEvent,2016-11-10 18:08:44+00:00,44054354,dabeaz/curio,2698246,imrn,,,188458102,259763591,"On 11/10/16, Nathaniel J. Smith <notifications@github.com> wrote:
> (Note that there's lots of references inside the code and docs
> too though, not just the filename.)

I'd recommend PyCharm as IDE.

This would be a non-issue with its Refactor->Rename operation.

It also provides a review (all files-locations) before
actually performing the rename.
",{},,User,False
219,IssueCommentEvent,2017-03-20 14:21:14+00:00,74120580,fzlee/alipay,1934773,fzlee,,,215431620,287773322,暂时没有，反正最近我有时间，明天我做一个试试,{},,User,False
220,IssueCommentEvent,2018-01-24 08:27:12+00:00,74120580,fzlee/alipay,8604228,sandy1219,,,290688890,360056171,"APP_PRIVATE_KEY = '''-----BEGIN RSA PRIVATE KEY-----
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
-----END RSA PRIVATE KEY-----
'''
ALIPAY_PUBLIC_KEY = '''-----BEGIN PUBLIC KEY-----
XXXXXXXXXXXXXXXXXXXXX
-----END PUBLIC KEY-----
'''

我的两个key 直接配置在python文件中，出了问题，调用verify 这个api 验签是false",{},NONE,User,False
224,IssueCommentEvent,2016-01-12 17:55:35+00:00,5021892,hgrecco/pint,278566,hgrecco,,,126209344,170993424,"You can try to fix it in Pint but I think that the calculation will be efficient enough for every day use (I might be wrong here). Additionally, it will be annoying to implement. Pint calculates the conversion factor and then multiplies it by the magnitude. The conversion factor is calculated as float by multiplying floats (which are obtained from parsing the definitions). So yo will need to change the parser works to output fractions.

There is simpler, fast (both to run and implement), not so accurate alternative which might be good enough for you. In the UnitRegistry code locate the function that does the conversion and change the conversion factor to Fraction using the `Fraction.from_float` when the magnitude is a fraction. The relevant code starts here:

https://github.com/hgrecco/pint/blob/master/pint/unit.py#L1109

If it performs well, I will be happy to merge i.
",{},,User,False
231,IssueCommentEvent,2018-02-19 23:00:36+00:00,5021892,hgrecco/pint,71067,Autoplectic,,,281069877,366822552,"Something like this is likely needed, otherwise baud and hertz are equivalent, which doesn't really make sense.",{},NONE,User,False
250,IssueCommentEvent,2016-08-04 14:48:17+00:00,6662075,joke2k/faker,89607,fcurella,,,168082183,237576264,Thanks! ✨ ,{},,User,False
255,IssueCommentEvent,2015-07-03 16:49:51+00:00,4576441,kbandla/dpkt,200847,kbandla,,,92358213,118391556,"This looks like a valid issue:
```
   The value in the length field MUST contain the length of the Value
   part of the attribute, prior to padding, measured in bytes.  Since
   STUN aligns attributes on 32-bit boundaries, attributes whose content
   is not a multiple of 4 bytes are padded with 1, 2, or 3 bytes of
   padding so that its value contains a multiple of 4 bytes.  The
   padding bits are ignored, and may be any value.
```
But yes, an example pcap would be nice. We need a pcap corpus..",{},,User,False
257,IssueCommentEvent,2016-04-18 13:30:08+00:00,4576441,kbandla/dpkt,200847,kbandla,,,149042514,211379130,"@sheenawadhwa I have never worked with tkinter before. I dont think i can help you here. 
Considering that this is not an ""issue"" with dpkt, i am going to mark this as wontfix. ",{},,User,False
260,IssueCommentEvent,2016-10-26 13:42:31+00:00,4576441,kbandla/dpkt,14239619,kylekeppler,,,182267438,256351000,Here is the PR [#307](https://github.com/kbandla/dpkt/pull/307).,{},,User,False
261,IssueCommentEvent,2017-02-08 15:02:07+00:00,4576441,kbandla/dpkt,24973,AndreMiras,,,136836368,278352305,"OK @brifordwylie thank you for your feedback. I've subscribed to the issue, but I won't have time to address it. Good luck!",{},,User,False
266,IssueCommentEvent,2018-02-13 07:14:48+00:00,97612481,lh3/minimap2,480346,lh3,,,296620554,365171749,"Sorry typo. Should be: Please replace ""path/to/new/minimap2"" with the path to the minimap2 you have just compiled. Thank you.",{},OWNER,User,False
267,IssueCommentEvent,2018-02-28 18:42:07+00:00,97612481,lh3/minimap2,26015564,kanchanhole,,,299061994,369339834,Thanks! I have tried using -f and -r (forward strand and reverse strand as per my understanding).It did not change the results. and hence I was curious what difference it makes when I use -r or -f if it is not changing the result?,{},NONE,User,False
269,IssueCommentEvent,2018-01-26 18:30:40+00:00,56689815,milaq/rpi-rf,805405,flatsiedatsie,,,198239323,360865944,Any update on this?,{},NONE,User,False
286,IssueCommentEvent,2015-05-17 23:15:13+00:00,33614304,nvbn/thefuck,10656909,QuantumQweef,,,77412378,102869418,"I just starting using thefuck not too long ago and have noticed active development here on gh, but unfortunately, this has never worked for me :/",{},,User,False
303,IssueCommentEvent,2015-05-25 14:47:41+00:00,33614304,nvbn/thefuck,5255891,neuton,,,71943129,105246379,"@ThatTomPerson 
well, that seems to be somewhat a dirty hack and will, at best, unpredictably break the command",{},,User,False
312,IssueCommentEvent,2015-05-21 12:42:23+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,78799102,104256931,Thanks!,{},,User,False
317,IssueCommentEvent,2018-07-09 22:48:13+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,330914375,403644011,Thanks!,{},OWNER,User,False
329,IssueCommentEvent,2017-04-18 00:34:42+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,167389357,294636659,Implemented in 3.16.,{},,User,False
344,IssueCommentEvent,2016-03-31 01:06:24+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,144759374,203701189,"
[![Coverage Status](https://coveralls.io/builds/5607920/badge)](https://coveralls.io/builds/5607920)

Coverage increased (+0.005%) to 90.768% when pulling **18b4f5df6a007a7cba108de1ced3779ef47f2ff0 on scorphus:app-veyor** into **fa1edd4baef2e37bc8d99dccf1f23e70b6999f9c on nvbn:master**.
",{},,User,False
350,IssueCommentEvent,2015-05-06 07:48:45+00:00,33614304,nvbn/thefuck,907063,nwinkler,,,73458232,99359491,"That sounds like a reasonable approach! It would need some fiddling with the command parameters so e.g. learning that the `foo/bar/baz` part in `mkdir foo/bar/baz` is the dynamic part, so when you run `mkdir this/is/great` and you get the similar error message to the first command, it will know what to do.

Many of the rules are built in the following fashion:

* Apply regex match on `command.script`, `command.stdout` and `command.stderr`.
* Replace/transform part of `command.script` to fix the issue, e.g. prepending `sudo` or adding a parameter (`-p` in the `mkdir` case).

I agree that there should be a moderately easy way to define these without programming the rules...",{},,User,False
367,IssueCommentEvent,2015-04-18 06:02:16+00:00,33614304,nvbn/thefuck,159209,ahmetalpbalkan,,,69219065,94132739,"Dry fuck doesn't sound like a good idea at all. Kills the point of the project.

How about printing the command that's going to be executed, sleeping 1.5 or 2 seconds to give a chance to ctrl+c? `git` autocorrect config does this way and works for most. https://coderwall.com/p/gvw46q/git-autocorrect-spelling",{},,User,False
374,IssueCommentEvent,2017-11-02 16:21:24+00:00,14900247,skoczen/will,19710265,ptomkiel-oktawave,,,78926104,341476549,Isn't this already solved? ;),{},NONE,User,False
379,IssueCommentEvent,2015-06-19 04:28:56+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,89046124,113363898,"@jacobwilliams :+1:  

however, the world is nice because 100 programmers use 100 different languages... we have to be patient with people not so lucky as us :-)",{},,User,False
381,IssueCommentEvent,2016-09-21 14:16:02+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,168175302,248625481,"Hi Daan,

> The heart of the matter is the separation of rules for the project and machine-specific rules, detailing things such as which compilers to use (mpifort, mpiifort, whatever these are named), compiler flags and locations of libraries

You have to be patient with, my English is very poor. My understanding was that `fobos` contains the **project rules** and `fobos.inc` contains the **machine specific ones**, is it right?

> Build rules and general configurations should be under git, but machine-specific configurations (and debug options etc) not (in my opinion). For this some templates can be provided, but it is quite inconvenient to have a 'dirty' makefile in your directory, both with regard to accidentally commiting and with changing things in the project-wide makefile.

Yes, we like to version `fobos`, but not `fobos.inc`, is it right?

> To make this your approach would be sufficient, but different section names are unnecessary.

Oh, mine was an overkill... you just want **only 1 container-section** (whatever named), is it right? 

> I think it would be best to only give a warning if a key does not exist, in that way libraries can be disabled without changing the main fobos file.

Yes, this is could be viable. 

To summarize my new understanding you want something like:

#### fobos.inc

```ini
[section-of-any-name]
lapack = /opt/arch/lapack3.1.1
```

#### fobos

```ini
[default]
compiler = gnu
libs = $fobos.inc(lapack) $fobos.inc(fft)
```

that will warn for missing `fft` key without stopping (or reverting back to some default value for the library).

What do you think?",{},,User,False
382,IssueCommentEvent,2018-07-19 11:17:19+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,342474457,406242096,"Hello!

Good question! Out of curiosity, what kind of thing are you fitting that you don't know the number of *dependent* variables? How can you know what data it corresponds with? For feeding your data to `Fit` you can use `**` dict unpacking:

```python3
x = variables('...')
a, b = parameters('...')
dependent_vars = []
for idx in range(num_dep_vars):
    var = Variable(name='var_{}')
    dependent_vars.append(var)

model = {dv: a*x+b for dv in dependent_vars}
data = {dv.name: data[idx] for (idx, dv) in enumerate(dependent_vars)}
fit = Fit(model, **data)
result = fit.execute()
```",{},COLLABORATOR,User,False
393,IssueCommentEvent,2018-03-10 06:21:47+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,301848814,372006853,"This issue will be closed now, if you have other problems about that, it is welcomed to be open again~",{},OWNER,User,False
394,IssueCommentEvent,2017-09-01 05:42:08+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,254105060,326493886,Thanks.It will be fixed in the upcoming version. Among many other things. The max_power will be dynamic according the the highest recorded power reading.  ,{},OWNER,User,False
404,IssueCommentEvent,2016-05-09 17:42:36+00:00,45852176,arose/nglview,4451957,hainm,,,153826886,217935113,we love green. merge. thanks.,{},,User,False
405,IssueCommentEvent,2016-01-27 10:51:29+00:00,45852176,arose/nglview,4451957,hainm,,,122206269,175552649,"What I have in mind is

```python
import pytraj as pt
import nglview as nv

traj = pt.load('t.nc', 't.parm7')
view = nv.show_pytraj(traj)

for idx_frame in range(traj.n_frames):
    view.frame = idx_frame
    view.save_snapshot('snapshot_{}'.format(idx_frame))

# or better
view.make_movie([...], engine='external_program_can_make_movie')",{},,User,False
406,IssueCommentEvent,2016-05-18 04:24:10+00:00,45852176,arose/nglview,4451957,hainm,,,155413796,219921848,try to use color='rersidueindex' but no effect.,{},,User,False
408,IssueCommentEvent,2016-03-06 06:05:45+00:00,45852176,arose/nglview,4451957,hainm,,,138758394,192812090,I have not tested yet. But what do you think?,{},,User,False
409,IssueCommentEvent,2018-07-01 19:48:41+00:00,32190008,avakar/pytoml,28953240,thechief389,,,337306277,401628799,Thanks for helping me decide. I'm using uiri's.,{},NONE,User,False
415,IssueCommentEvent,2017-04-13 21:09:24+00:00,23242753,c-w/Gutenberg,1845314,MasterOdin,,,191891117,294022293,"After merging this in, we should then be able to release to pypi directly via git tags instead of having to worry about going through the pypi cli.",{},,User,False
421,IssueCommentEvent,2016-03-28 07:44:47+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,143572370,202286714,"Merged. Thanks for contributing, @tbare598.",{},,User,False
422,IssueCommentEvent,2018-03-21 12:56:32+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,246955198,374927122,"@basselhak on the latest version of master, rotated node labels for CircosPlots are available. Please give it a shot! Big thanks to @cdeiner for the implementation!

",{},OWNER,User,False
430,IssueCommentEvent,2016-04-14 12:54:31+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,114448396,209926359,"You're almost there. The `ticket_metrics` endpoint returns multiple items (as a generator) not a single item. Try:

```python
for t in zenpy.ticket_metrics(ticket_id=1):
    print(t.assignee_updated)
```",{},,User,False
431,IssueCommentEvent,2018-03-01 16:07:10+00:00,30492678,facetoe/zenpy,36902797,dlasusa,,,301188135,369640833,"Ahh....gotcha.  Weird, but I get it.  Thanks for the workaround.  It does exactly what I need in the meantime.  Thanks!!",{},NONE,User,False
432,IssueCommentEvent,2016-10-24 22:27:18+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,184942352,255884194,"Hi @ravangen, yes this looks easy enough to implement. I currently only test the package manually. ",{},,User,False
435,IssueCommentEvent,2016-09-09 09:01:03+00:00,27279174,garnaat/kappa,4519540,olabhrad,,,175370751,245858991,PR: https://github.com/garnaat/kappa/pull/86,{},,User,False
437,IssueCommentEvent,2016-01-26 21:50:02+00:00,6909307,gawel/pyquery,118673,gawel,,,128944745,175248511,You need to remove namespaces http://pythonhosted.org//pyquery/api.html?highlight=namespace#pyquery.pyquery.PyQuery.remove_namespaces,{},,User,False
455,IssueCommentEvent,2016-07-22 05:12:02+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,166899723,234456047,"Issue identified as being due to batching script to fetch additional album data. Basically the results were < 20 so the batch script wigged out. Sorted now and will be bundled in the next release.

Feel free to test the pre-release on the `develop` branch.",{},,User,False
463,IssueCommentEvent,2016-03-22 15:32:40+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,142034037,199868176,"Hi,

That is difficult to tell. There is always some tradeoff. I would maybe rerun the scaffolding with -e 10 or something to remove creating links between contigs that has low support. Because you seem to have a high coverage. The parameter -e is actually inferred by besst automatically in latest develop version --- but I haven't  released it to master yet.. But I think 10 could be suitable for you data set. -e is set to 3 by default by the way.

Now, if you really want to optimize, I would run several runs with BESST for different -e and take the one that gives relatively best tradeoff between contiguity (highest N50 and lowest number of scaffolds) with the highest value of -e -- If there exist such a ""clear"" winner. That is, my prediction is that lower -e will scaffold more, but might also be more error prone. If you would try e.g. -e from 3 to 20 (with some stepsize) and pick the highest value of -e that is ""relatively good performing"" (whatever that means) compared to lower values on -e.

Best,
K",{},,User,False
470,IssueCommentEvent,2017-09-28 06:34:37+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,221458805,332741336,"I think I found the issue.  In the documentation to shlex, it says: Prior to Python 2.7.3, this module did not support Unicode input.

Trying this on python 2.4 I get:

    >>> import shlex
    >>> sx = shlex.shlex(u'if-mib')
    >>> sx.wordchars += "":-""
    >>> sx.get_token()
    'i'

Try to upgrade python to >= 2.7.4

",{},OWNER,User,False
472,IssueCommentEvent,2015-10-09 12:59:28+00:00,32309114,mbj4668/pyang,2255354,kwatsen,,,110532662,146863632,"

> So you probably have some other statement before if-feature.
Indeed, that was the case.  I should've searched for Section 12 harder.  
Thanks!

K.

",{},,User,False
482,IssueCommentEvent,2017-06-09 15:48:37+00:00,11815672,nicodv/kmodes,2354108,coveralls,,,234066623,307425992,"
[![Coverage Status](https://coveralls.io/builds/11905386/badge)](https://coveralls.io/builds/11905386)

Coverage decreased (-0.1%) to 96.585% when pulling **ef93f1558adcc7ca498af54576d73c6b583ac9bd on benandow:master** into **a30da8060f8ca784105528766bc063974ceb5bf0 on nicodv:master**.
",{},,User,False
486,IssueCommentEvent,2015-04-22 01:44:16+00:00,7568434,paulfitz/daff,118367,paulfitz,,,69769790,94995668,I'm definitely +1 on adding a helper that does this in core. Even I have a hard time remembering all the hoops to jump through to make a diff...,{},,User,False
489,IssueCommentEvent,2016-01-11 22:21:29+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,34042225,170709994,"I think just adding a check that users can try to see if their notebook is being run through `runipy` will help avoid blocking interactive elements. For now, this will allow for a guard to avoid generating non-blocking interacting elements that are unsupported. See here ( https://github.com/paulgb/runipy/issues/110 ).",{},,User,False
490,IssueCommentEvent,2017-08-25 08:57:00+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,244891984,324862268,"Sorry I missed this @philhawthorne - will release a new version soon.

Thanks for the contribution.",{},,User,False
492,IssueCommentEvent,2016-09-04 22:54:38+00:00,19384977,peplin/pygatt,184212,peplin,,,144330588,244633337,I am not seeing this issue anymore - it may have been fixed upstream.,{},,User,False
508,IssueCommentEvent,2015-08-01 02:07:21+00:00,14077840,rgs1/zk_shell,48383,Yasumoto,,,98490460,126849344,"Two questions/suggestions, otherwise \#ship!",{},,User,False
509,IssueCommentEvent,2017-08-01 17:19:35+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,233243114,319437402,Fixed in xcmd here: https://github.com/rgs1/xcmd/pull/3,{},,User,False
511,IssueCommentEvent,2017-11-29 14:10:25+00:00,12356475,stef/pysodium,13735,stef,,,277756609,347871094,"but unicode strings start with u'', in py2 at least. in py3 everything is a unicode string? what a mess this py3 is.",{},OWNER,User,False
512,IssueCommentEvent,2016-07-23 11:45:58+00:00,12356475,stef/pysodium,13735,stef,,,163474967,234714079,"after merging the sk_to_seed PR this branch has conflicts, can you solve them, with the README together please?",{},,User,False
513,IssueCommentEvent,2016-11-17 10:28:08+00:00,62758088,tintoy/seqlog,2420529,M0rtalW0mbat,,,189559584,261211147,"I try run script in VSCode debugger again twice and on second try i catch same situation like earlier.
![seqlog4](https://cloud.githubusercontent.com/assets/2420529/20385726/2a96053c-aceb-11e6-8207-4d02640b20ab.PNG)
![seqlog5](https://cloud.githubusercontent.com/assets/2420529/20385725/2a95b9d8-aceb-11e6-9d9f-405fa7ba5142.PNG)

",{},,User,False
