,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
270,PullRequestEvent,2015-04-21 16:05:04+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,33776798,,main: enclose text with single quote in double quotes,open,False,79,"That single quote messes with Fish eval:

```
$ fuck

$ fuck
fish: Could not locate end of block. The 'end' command is missing, misspelled or a ';' is missing.
/.../.config/fish/functions/fuck.fish (line 2): begin; echo Can't fuck twice
                                                               ^
in . (source) call of file '-',
	called on line 35 of file '/.../.config/fish/functions/fuck.fish',

in function 'fuck',
	called on standard input,


       begin − begin ‐ start a new block of code


begin ‐ start a new block of code
   Synopsis
# ...
```

Signed-off-by: Pablo Santiago Blum de Aguiar <scorphus@gmail.com>",https://api.github.com/repos/nvbn/thefuck/issues/79,,,2015-04-21T16:05:04Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/79.patch,https://api.github.com/repos/nvbn/thefuck/pulls/79/commits,135,['2ea99709ad39c194a347d5d55212e5a39ab65b45']
332,PullRequestEvent,2018-07-25 16:08:29+00:00,57714220,rabitt/pysox,3943142,lostanlen,,,203888795,MDExOlB1bGxSZXF1ZXN0MjAzODg4Nzk1,WIP: update license (MIT -> BSD-3-Clause),open,False,76,"BSD-3-Clause is the official SPDX identifier. Added to `setup.py`
Closes #52 ",https://api.github.com/repos/rabitt/pysox/issues/76,,,2018-07-25T16:08:29Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/76.patch,https://api.github.com/repos/rabitt/pysox/pulls/76/commits,135,"['c94f745f6c7a0b3e55851f9e4bfe779c89da45ff', '0c21353f258d649bb86853361dd1d4c962868aea']"
334,PullRequestEvent,2016-05-31 06:34:59+00:00,19713089,ricmoo/pyaes,975687,ricmoo,,,68131892,,2 small bugfixes,closed,False,6,"I fixed two smaller issues: 

* The _feed_stream function effectively ignored the block_size argument
* If strip_PKCS7_padding detected zero padding bytes the function would return an empty string data[:-0] rather than the data itself

I tested extraction of 1.2 GB of encrypted data, which works fine now. Before the second fix I would always miss out on the last 16 bytes.

Cheers",https://api.github.com/repos/ricmoo/pyaes/issues/6,,2016-05-31T06:34:59Z,2016-05-31T06:34:59Z,1,5,2,2,[],[],[],[],,,,,[],https://github.com/ricmoo/pyaes/pull/6.patch,https://api.github.com/repos/ricmoo/pyaes/pulls/6/commits,135,['06d61c68d9384e619325d94a31ac72a376f0fc3c']
335,PullRequestEvent,2016-10-31 10:40:23+00:00,19713089,ricmoo/pyaes,12672880,adityag3,,,91587517,,Demo code file added,open,False,10,This file will remove the necessity to refer README.md file for usage of the functions ,https://api.github.com/repos/ricmoo/pyaes/issues/10,,,2016-10-31T10:40:23Z,2,41,1,2,[],[],[],[],,,,,[],https://github.com/ricmoo/pyaes/pull/10.patch,https://api.github.com/repos/ricmoo/pyaes/pulls/10/commits,135,"['af85d98a7e9fa5684bef7ec328d702e531ed6c48', '3f2bc626874b0186317c2e6e6106c738baf4eb93']"
336,PullRequestEvent,2018-08-10 12:14:58+00:00,17733039,sloria/konch,27856297,dependabot[bot],,,207594259,MDExOlB1bGxSZXF1ZXN0MjA3NTk0MjU5,Bump tox from 3.1.3 to 3.2.0,open,False,29,"Bumps [tox](https://github.com/tox-dev/tox) from 3.1.3 to 3.2.0.
<details>
<summary>Changelog</summary>

*Sourced from [tox's changelog](https://github.com/tox-dev/tox/blob/master/CHANGELOG.rst).*

> 3.2.0 (2018-08-10)
> ------------------
> 
> Features
> ^^^^^^^^
> 
> - Switch pip invocations to use the module ``-m pip`` instead of direct invocation. This could help
>   avoid some of the shebang limitations.  - by :user:`gaborbernat` (`#935 <https://github-redirect.dependabot.com/tox-dev/tox/issues/935>`_)
> - Ability to specify package requirements for the tox run via the ``tox.ini`` (``tox`` section under key ``requires`` - PEP-508 style): can be used to specify both plugin requirements or build dependencies. - by :user:`gaborbernat` (`#783 <https://github-redirect.dependabot.com/tox-dev/tox/issues/783>`_)
> - Allow to run multiple tox instances in parallel by providing the
>   ``--parallel--safe-build`` flag. - by :user:`gaborbernat` (`#849 <https://github-redirect.dependabot.com/tox-dev/tox/issues/849>`_)
</details>
<details>
<summary>Commits</summary>

- [`6cc1963`](https://github.com/tox-dev/tox/commit/6cc196301f054c8babff0df0bac4253c576555b9) release 3.2.0
- [`abc3ef2`](https://github.com/tox-dev/tox/commit/abc3ef2cd69db4fe66a84464ce92abc27455b518) Log directory and distshare also needs to be unique for --parallel--safe-buil...
- [`e057755`](https://github.com/tox-dev/tox/commit/e0577557476b9e3673f5770a30c4addfa1217334) Prefer -m to invoke modules instead of direct executable ([#935](https://github-redirect.dependabot.com/tox-dev/tox/issues/935))
- [`b6d736b`](https://github.com/tox-dev/tox/commit/b6d736be086966b4edb45f8c4ef8523b4d4fb15e) Ability to specify package requirements for the tox run [#783](https://github-redirect.dependabot.com/tox-dev/tox/issues/783) ([#936](https://github-redirect.dependabot.com/tox-dev/tox/issues/936))
- [`10e35bf`](https://github.com/tox-dev/tox/commit/10e35bfebc6fc25876859a680381e501c9cd0c0f) Revert ""Do not assume all python installs come with virtualenv"" ([#938](https://github-redirect.dependabot.com/tox-dev/tox/issues/938))
- [`514e32a`](https://github.com/tox-dev/tox/commit/514e32adc377109135ece7d30e420f12c43d1269) Call virtualenv by invoking directly the virtualenv file 
- [`75fdd74`](https://github.com/tox-dev/tox/commit/75fdd74527e9f7a249b08e91aaed9c7afd13a386) Allow to run multiple tox instances in parallel [#849](https://github-redirect.dependabot.com/tox-dev/tox/issues/849) ([#934](https://github-redirect.dependabot.com/tox-dev/tox/issues/934))
- [`e557705`](https://github.com/tox-dev/tox/commit/e557705755848139560893480a1975c24f4f9a5a) VSTS CI move from 3.7.0-b2 to 3.7 as 3.7 is now available ([#937](https://github-redirect.dependabot.com/tox-dev/tox/issues/937))
- See full diff in [compare view](https://github.com/tox-dev/tox/compare/3.1.3...3.2.0)
</details>
<br />

[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=tox&package-manager=pip&previous-version=3.1.3&new-version=3.2.0)](https://dependabot.com/compatibility-score.html?dependency-name=tox&package-manager=pip&previous-version=3.1.3&new-version=3.2.0)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

If all status checks pass Dependabot will automatically merge this pull request.

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Pull request limits (per update run and/or open at any time)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/sloria/konch/issues/29,,,2018-08-10T12:14:58Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/sloria/konch/pull/29.patch,https://api.github.com/repos/sloria/konch/pulls/29/commits,135,['ec19408e97754b7403c7e48b7201ce75b0bb22d2']
348,PullRequestEvent,2018-04-08 06:04:38+00:00,76640818,NoneGG/aredis,13162925,matianjun1,,,180141914,,fix decrement connection count in cluster mode,open,False,74,"if not in max_connections_per_node, I will meet ""Too many connections"".

I try to read the source code which difference with redis-py-cluster.

I find this might be the problem.",https://api.github.com/repos/NoneGG/aredis/issues/74,,,2018-04-08T06:04:38Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/74.patch,https://api.github.com/repos/NoneGG/aredis/pulls/74/commits,135,['4e46951ca34377e0c0358a2d52bb3b8b81b3a306']
359,PullRequestEvent,2016-06-19 23:37:57+00:00,45852176,arose/nglview,4451957,hainm,,,74374650,,ADD: nglview my.pdb --server,closed,False,296,"simple but helpful script for user

```bash
$ nglview server
**********
Try to use port = 8892
In your local machine, run:

    ssh -NL localhost:8892:localhost:8892 user@xyz.edu

Then open your web browser, copy and paste:
    http://localhost:8892
**********
```",https://api.github.com/repos/arose/nglview/issues/296,2016-06-19T23:37:57Z,2016-06-19T23:37:57Z,2016-06-19T23:37:57Z,7,102,72,3,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/296.patch,https://api.github.com/repos/arose/nglview/pulls/296/commits,135,"['627fccde3411bc733f656734d6de2c32261d1e6e', '3ada4c1cff7c5699daf22e4c30d65889a06307de', '04e6de14eb63a35e0f93d357c34881ae7d40cb7d', '83d92636da03b5e780f3f1bbbaeae7a73947b20e', '0fb604bb42b054a4aa4372a415f83f84678bd5ff', 'bef8c4a0d30c8d276faded59ba50d5a20fe355ca', 'c721ca7b2747e545d192732d56c6f4bd9487606a']"
360,PullRequestEvent,2016-08-01 22:41:27+00:00,45852176,arose/nglview,4451957,hainm,,,79649166,,more layout stuff,open,False,419,,https://api.github.com/repos/arose/nglview/issues/419,,,2016-08-01T22:41:27Z,7,90,88,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/419.patch,https://api.github.com/repos/arose/nglview/pulls/419/commits,135,"['b4777a31e09c581d469ce53b540c9138140ef782', '4f8f906432b1bc1e4e3ca76e0abbd850afb96b49', 'fb47f6285a2dc4fcad00f084fc892d39dc00f5b5', '4caa93cf42776631c29288203f18949bad59f3ff', 'bfd6fee5830e7acbabad07dbae4e9236048e4ecf', 'ae897446a14920e04f130fbcaed613d7a7e9d9eb', '3d7bfd18cc45444c8ae27b18ca76194425e8c15b', '8fc582ebb3b5ac1a7aac4c8a50344703543612c5']"
365,PullRequestEvent,2016-11-24 00:48:15+00:00,45852176,arose/nglview,4451957,hainm,,,95059246,,update conda install info,closed,False,534,,https://api.github.com/repos/arose/nglview/issues/534,2016-11-24T00:48:14Z,2016-11-24T00:48:14Z,2016-11-24T00:48:14Z,9,20,3,2,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/534.patch,https://api.github.com/repos/arose/nglview/pulls/534/commits,135,"['fd9225b192ad844d8341a2dbb435fc1a3a43b4de', '3537b8f31cf66fae2d48b26488a3569ff5b14d3c', '072a403a55307f8d8eaf595f48a60ff7f46cbec1', '7b47af2cf3ea4c7b633810290fb6db5942536ddc', '7450bb745d168b054157bff4d0e510239ea67a62', 'f46d4a092cd1c00978acb11f543d6483c7f215b2', '3a339e19f8873e4c2f28d27c935bffe64e6a4917', 'eda1f18690ec98d2adba4fc17773a001b27111d1', 'a465e491c1ce8cdaa1c0d5c80811991cde6f33ff']"
374,PullRequestEvent,2017-04-13 08:15:56+00:00,77868600,benjaminp/six,3625785,jdemeyer,,,115704751,,"Temporary metaclass should not inherit from ""meta""",open,False,191,"In the current implementation of `with_metaclass`, the temporary `metaclass` inherits from `meta`. Later we call `type.__new__(metaclass, ...)`. This can lead to errors of the form
```
type.__new__(metaclass) is not safe, use ....__new__()
```
if `meta` is an extension type instead of a plain Python class.

Since I see no reason for inheriting from `meta`, this patch fixes that to inherit from the base class `type` instead.",https://api.github.com/repos/benjaminp/six/issues/191,,,2017-04-13T08:15:55Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/benjaminp/six/pull/191.patch,https://api.github.com/repos/benjaminp/six/pulls/191/commits,135,['7f921941c4c471a767defebe97c361a316286d23']
380,PullRequestEvent,2016-09-14 15:38:00+00:00,23242753,c-w/Gutenberg,1845314,MasterOdin,,,85251810,,fix broken dependency for SQLAlchemy on travis,open,False,48,html5lib requires setuptools version 18.5 or above; please upgrade before installing (you have 12.0.5),https://api.github.com/repos/c-w/Gutenberg/issues/48,,,2016-09-14T15:38:00Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/48.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/48/commits,135,"['d397374db48d5ee1af6812b1aba2de131ba2bcc7', '7c40cd42deea1f158a6a2a3c0b0e7824a4010676']"
385,PullRequestEvent,2017-12-19 19:58:28+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,159257990,,137 Stations API support,open,False,225,,https://api.github.com/repos/csparpa/pyowm/issues/225,,,2017-12-19T19:58:28Z,43,2505,32,44,OWNER,[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/225.patch,https://api.github.com/repos/csparpa/pyowm/pulls/225/commits,135,"['1c9f0ac74b3a75a9c3a984ae17dcb7c607bfe189', '5d30210f25342034b650a7929b0ae4c10cd0320a', 'a1e18da74aed493194f4057ccb5ad255f707a9b2', '5d57395490b0aa7f98ab28bbf7126f2992459a73', 'e6c71ed7a8a269ff3a02caa3f57260f64c9db1c4', '0c3cd38bc97dce88dab3c7445b6bdd02470a2c86', '9ebca01f1c44d4af149fe997e99a9f5a9161cbe5', 'f22b6885557ebabde9e05bf68bb1b83a1f95bbab', '4392bd85be833123a26d15f17e31792865b8a6b8', '4f8b99617c63d68d603eec6b9fbb5d307cc45986', '711711076507a7f36ff6faaf035c26143208dd7b', '30beda140e091c85f939d5c58435cbc469c4b1ab', 'c4c142c2aaba1fbfb47bfe1a38dbba62d234bc76', '9a0cce03ce9c74e13974799549996cec5145673e', 'aaefa4266ea4b29a413c5b58dc5d1c7eed474089', '014c5dc4511302507c0ae76b28fbedb000eecf1a', '55cbc3bb8621b63e320ffb8275446f9b26c1b21a', '631d049395821990dbd71914f6099ac1346844c4', 'e722ec3ed1c297993127a0fe66229dc888d34e18', '9438aa2b57fe1a81f1367d967861b3f6272b2659', '1c76c80005f2eab84afe2569ddabb8d76c9a7ff8', 'b616c712adddbb1455d281682f40f8e5bc7be42f', '112d3cd35aae9f4c14f7d76174ba1b50e95f0bf3', 'cfcb299d41dc63412d4747f54331072f4d92791a', 'c7a3e29f4d70bef4d4f33aeeb19c7e7ec10308ee', '26f3454d3379fc6e33911ff79e9329e65d56daef', 'a90d25241623f24cee1b1dc2f5c8e30596f7c79b', '6d13d0490f8fea12aeb826f9f98eac777628469d', '3c0a49a7192e362a20032d29c615f816925f9c07', 'bc88c14ced5e01bae982e2913aa856f76f041b55', '69cd6220c7966a5812d43db87362aefb704427d1', 'da768e2142da9bb4509d3873aec59b790c4271c0', 'b3098d0b766e793e15c11eecd77a3c9dfafe8017', 'ccfc9a251a342815d70b7c9a3ea16b075bf028d6', 'dffeea17d20c97704d8bcc1b4df5624a0debde18', '2c2618d5939ab04879ae6cb4de09540d7b5d6698', '6ca768e7d39c5d644ab109be3ab1da3126d8b8ed', 'f90970e126e528e30b7e7e720098147813f08eff', '3bb7d51d162eb41504e1f12cfa125dcf48d7b5b4', 'b532c0a1a1ea7f076b7da76027827c3994008834', 'f77478c1dbac3cb013375abfb7fb87ad7dc67d28', '719ea11971a5ba6bb635aa7037a72d0c7a094407', 'b4377cddadc6e5c0db8ced552ed0f5e3224eae47']"
392,PullRequestEvent,2018-02-20 20:43:43+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,169827722,,edge_color,closed,False,260,,https://api.github.com/repos/ericmjl/nxviz/issues/260,2018-02-20T20:43:43Z,2018-02-20T20:43:43Z,2018-02-20T20:43:43Z,12,125,4,7,NONE,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/260.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/260/commits,135,"['b8f09c94d27b2306450745c5449be747a8e6adb5', 'b8554f44ab62f5d7284c1a52f4f0c9e9dcd105f1', '4d4eb9aba0e893b28f6b1e762faf5210bbd46cbb', '4a29d645764e4656c01cd5614353c45faa9a8072', 'fff762006869d303e0dca2374b2af62c3e3b2e2e', '6d42b23f86ab8a46dce3a3e6b40e7bd108a7a757', '65f887e0637748704082c0d585680deb33f2a5ca', '9deb1376ce8210391d002833b7344583ff407105', 'ea7e9306fed139ba9aef08ecbc8333dfdcd0cc8c', '81a88b3b27350548b3e38d5dd559c9ad29efca8f', 'a0418d9f8e829d88753d19ffb9a35cbf8b036800', '575ef616c041ac3f8234715378280f9b495512b1']"
396,PullRequestEvent,2018-08-29 16:53:17+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,211821039,MDExOlB1bGxSZXF1ZXN0MjExODIxMDM5,Update hypothesis to 3.69.11,open,False,440,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.69.4** to **3.69.11**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/440,,,2018-08-29T16:53:16Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/440.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/440/commits,135,['074b1e44597a176b796c407122fd0d6fda5dd7c0']
441,PullRequestEvent,2016-07-01 18:13:24+00:00,48846863,pavoni/pyvera,318857,rhooper,,,76017326,,couldn't import VeraLock in subclass,open,False,21,"This ughly hack should addres `16-07-01 13:19:29 pyvera.subscribe: Vera thread exception name 'VeraLock' is not defined`

You might want to just hotfix 0.2.12 instead, although I'm happy to send a MR to HA to bump the requirements to 0.2.13.",https://api.github.com/repos/pavoni/pyvera/issues/21,,,2016-07-01T18:13:24Z,1,3,2,2,[],[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/21.patch,https://api.github.com/repos/pavoni/pyvera/pulls/21/commits,135,['2de1a56379ec5854e93f0247eeb94b11b8956b7e']
443,PullRequestEvent,2017-03-25 15:57:51+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,112590929,,Support flate parameters for decompression,closed,False,78,This updates PR #70 ,https://api.github.com/repos/pmaupin/pdfrw/issues/78,2017-03-25T15:57:51Z,2017-03-25T15:57:51Z,2017-03-25T15:57:51Z,4,67,14,3,[],[],[],[],pmaupin,2379062.0,User,False,[],https://github.com/pmaupin/pdfrw/pull/78.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/78/commits,135,"['4ddd2d538dc953c1ca5f0c6e0ef081c11c7ac832', '4344742c2c3c2750547bd5aa387065dfd03de7f5', '1c255c4265d43b171a850809f2eec3777830a5b6', '29a6faea8191b12b69f17fdd7d2fbffee81ba3bd']"
462,PullRequestEvent,2015-08-14 19:51:02+00:00,12356475,stef/pysodium,2833,namelessjon,,,42491434,,Add crypto_generichash_blake2b_salt_personal,open,False,18,"I've exposed the `crypto_generichash_blake2b_salt_personal` function, as the application I want to develop will be using personalisation of the hashes.  There are tests generated from the reference implementation.

Hope this is acceptable!",https://api.github.com/repos/stef/pysodium/issues/18,,,2015-08-14T19:51:02Z,2,45,0,2,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/18.patch,https://api.github.com/repos/stef/pysodium/pulls/18/commits,135,"['f9215826bc57d8d4230c298e0ff093496ab372c1', 'dc9abd21cbd569f0bbb90084cd9fb01e1f365d6d']"
474,PullRequestEvent,2017-01-20 11:30:46+00:00,17731048,Ape/samsungctl,25245187,Upas,,,102446824,,Include MAC in the payload,open,False,24,This addresses the re-authorization issues with some Samsung TV models,https://api.github.com/repos/Ape/samsungctl/issues/24,,,2017-01-20T11:30:46Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/Ape/samsungctl/pull/24.patch,https://api.github.com/repos/Ape/samsungctl/pulls/24/commits,135,['8900ffc7d6c0605c540c66254e58b6233a012cfe']
